dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-16,Junio,I Circuito Provincial BTT de Toledo - Mocejón,https://runedia.mundodeportivo.com/carrera/i-circuito-provincial-btt-de-toledo-mocejon-2013/201316156/,"Toledo, Mocejón",Btt,50000 m,castilla-la-mancha,2013
D-16,Junio,Carrera subida a los molinos de Mota del Cuervo,https://runedia.mundodeportivo.com/carrera/carrera-subida-a-los-molinos-de-mota-del-cuervo-2013/20131954/,"Cuenca, Mota del Cuervo",Ruta,10000 m,castilla-la-mancha,2013
D-16,Junio,Carrera popular de Villanueva de la Torre,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-villanueva-de-la-torre-2013/20132650/,"Guadalajara, Villanueva de la Torre",Ruta,10000 m,castilla-la-mancha,2013
D-16,Junio,III Open BTT de Ciudad Real - Infantes,https://runedia.mundodeportivo.com/carrera/iii-open-btt-de-ciudad-real-infantes-2013/201316155/,"Ciudad Real, Villanueva de los Infantes",Btt,50000 m,castilla-la-mancha,2013
D-16,Junio,Ruta BTT Yeste,https://runedia.mundodeportivo.com/carrera/ruta-btt-yeste-2013/201315789/,"Albacete, Yeste",Btt,37349 m,castilla-la-mancha,2013
,Junio,"""Carrera Solidaria por el Agua, ´Gotas para Niger´""",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-el-agua-gotas-para-niger-2013/20132278/,"Toledo, Toledo",Pista,1600 m,castilla-la-mancha,2013
D-16,Junio,Carrera de San Pedro,https://runedia.mundodeportivo.com/carrera/carrera-de-san-pedro-2013/20131915/,"Albacete, San Pedro",Ruta,13500 m,castilla-la-mancha,2013
D-16,Junio,VI Marcha BTT San Marcos,https://runedia.mundodeportivo.com/carrera/vi-marcha-btt-san-marcos-2013/201315794/,"Cuenca, Quintanar del Rey",Btt,40000 m,castilla-la-mancha,2013
D-16,Junio,V Marcha Cicloturista Ciudad de Albacete - Memorial Salva Gallardo,https://runedia.mundodeportivo.com/carrera/v-marcha-cicloturista-ciudad-de-albacete-memorial-salva-gallardo-2013/201315792/,"Albacete, Albacete",Bici Carretera,125000 m,castilla-la-mancha,2013
S-22,Junio,Carrera popular Villamayor de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-popular-villamayor-de-santiago-2013/20131955/,"Cuenca, Villamayor de Santiago",Ruta,8000 m,castilla-la-mancha,2013
S-22,Junio,Carrera nocturna de piedrabuena,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-piedrabuena-2013/201311521/,"Ciudad Real, Piedrabuena",Ruta,10000 m,castilla-la-mancha,2013
S-22,Junio,Carrera popular Socovos,https://runedia.mundodeportivo.com/carrera/carrera-popular-socovos-2013/201312012/,"Albacete, Socovos",Ruta,10000 m,castilla-la-mancha,2013
,Junio,Carrera popular de Munera,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-munera-2013/20131918/,"Albacete, Munera",Ruta,12000 m,castilla-la-mancha,2013
D-23,Junio,V Marcha BTT Villa de la Jara,https://runedia.mundodeportivo.com/carrera/v-marcha-btt-villa-de-la-jara-2013/201315828/,"Cuenca, Villanueva de la Jara",Btt,40000 m,castilla-la-mancha,2013
D-23,Junio,III Open BTT de Ciudad Real - Tomelloso,https://runedia.mundodeportivo.com/carrera/iii-open-btt-de-ciudad-real-tomelloso-2013/201315825/,"Ciudad Real, Tomelloso",Btt,64000 m,castilla-la-mancha,2013
D-23,Junio,III Marcha BTT Valdeganga,https://runedia.mundodeportivo.com/carrera/iii-marcha-btt-valdeganga-2013/201315822/,"Albacete, Valdeganga",Btt,45500 m,castilla-la-mancha,2013
D-23,Junio,II Circuito MTB Dip. Guadalajara - Humanes,https://runedia.mundodeportivo.com/carrera/ii-circuito-mtb-dip-guadalajara-humanes-2013/201315817/,"Guadalajara, Humanes",Btt,39000 m,castilla-la-mancha,2013
D-23,Junio,I Circuito Provincial BTT de Toledo - Gálvez,https://runedia.mundodeportivo.com/carrera/i-circuito-provincial-btt-de-toledo-galvez-2013/201315815/,"Toledo, Gálvez",Btt,40000 m,castilla-la-mancha,2013
J-27,Junio,Brevet Randonneur 1000 Km Yepes,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-1000-km-yepes-2013/201315836/,"Toledo, Yepes",Bici Carretera,1000000 m,castilla-la-mancha,2013
V-28,Junio,KDD Nocturna BTT Peña Barcelonista Los Pedroteños,https://runedia.mundodeportivo.com/carrera/kdd-nocturna-btt-pena-barcelonista-los-pedrotenos-2013/201331190/,"Ciudad Real, Pedro Muñoz",Btt,52000 m,castilla-la-mancha,2013
S-29,Junio,II Open MTB Villa de Argamasilla de Alba,https://runedia.mundodeportivo.com/carrera/ii-open-mtb-villa-de-argamasilla-de-alba-2013/201315840/,"Ciudad Real, Argamasilla de Alba",Btt,70000 m,castilla-la-mancha,2013
S-29,Junio,Gran fondo Villa de San Clemente,https://runedia.mundodeportivo.com/carrera/gran-fondo-villa-de-san-clemente-2013/20131957/,"Cuenca, San Clemente",Ruta,10000 m,castilla-la-mancha,2013
,Junio,Carrera Nocturna Villa de Ugena,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-villa-de-ugena-2013/201316294/,"Toledo, Ugena",Asfalto,5572 m,castilla-la-mancha,2013
S-29,Junio,eVasion Open Trail 2012,https://runedia.mundodeportivo.com/carrera/evasion-open-trail-2012-2013/201311594/,"Albacete, Yeste",Montaña,53600 m,castilla-la-mancha,2013
D-30,Junio,Carrera Pedestre Toledo - Polígono,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-toledo-poligono-2013/20132279/,"Toledo, Toledo",Ruta,10000 m,castilla-la-mancha,2013
D-30,Junio,I Marcha Cicloturista Embalses de la Alcarria,https://runedia.mundodeportivo.com/carrera/i-marcha-cicloturista-embalses-de-la-alcarria-2013/201315866/,"Guadalajara, Pastrana",Bici Carretera,105000 m,castilla-la-mancha,2013
D-30,Junio,Ruta BTT Fuentealbilla,https://runedia.mundodeportivo.com/carrera/ruta-btt-fuentealbilla-2013/201315861/,"Albacete, Fuentealbilla",Btt,25000 m,castilla-la-mancha,2013
D-30,Junio,Carrera popular de la Gineta,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-gineta-2013/20131919/,"Albacete, La Gineta",Ruta,10000 m,castilla-la-mancha,2013
D-30,Junio,Fueraruta a El Picazo,https://runedia.mundodeportivo.com/carrera/fueraruta-a-el-picazo-2013/201315860/,"Albacete, El Picazo,Albacete",Btt,55000 m,castilla-la-mancha,2013
D-30,Junio,I Circuito Provincial BTT de Toledo - Illescas,https://runedia.mundodeportivo.com/carrera/i-circuito-provincial-btt-de-toledo-illescas-2013/201315855/,"Toledo, Illescas",Btt,40000 m,castilla-la-mancha,2013
S-6,Julio,Carrera el Salobral,https://runedia.mundodeportivo.com/carrera/carrera-el-salobral-2013/20131920/,"Albacete, El Salobral",Ruta,10000 m,castilla-la-mancha,2013
S-6,Julio,Carrera popular de Uña,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-una-2013/20131956/,"Cuenca, Uña",Ruta,7800 m,castilla-la-mancha,2013
S-6,Julio,Milla Urbana de Cobisa en Fiestas,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-cobisa-en-fiestas-2013/20132313/,"Toledo, Cobisa",Ruta,5200 m,castilla-la-mancha,2013
D-7,Julio,V Marcha BTT Molinicos,https://runedia.mundodeportivo.com/carrera/v-marcha-btt-molinicos-2013/201315873/,"Albacete, Molinicos",Btt,32000 m,castilla-la-mancha,2013
D-7,Julio,Triatlón ciudad Alcázar de San Juan,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-alcazar-de-san-juan-2013/201311760/,"Ciudad Real, ALCAZAR DE SAN JUAN",Triatlón,36500 m,castilla-la-mancha,2013
D-7,Julio,Carrera popular de Trillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-trillo-2013/201311628/,"Guadalajara, Trillo",Asfalto,10000 m,castilla-la-mancha,2013
D-7,Julio,Marcha BTT Villa de Cañete,https://runedia.mundodeportivo.com/carrera/marcha-btt-villa-de-canete-2013/201315880/,"Cuenca, Cañete",Btt,34000 m,castilla-la-mancha,2013
D-7,Julio,I Circuito Provincial BTT de Toledo - Numancia de la Sagra,https://runedia.mundodeportivo.com/carrera/i-circuito-provincial-btt-de-toledo-numancia-de-la-sagra-2013/201315870/,"Toledo, Numancia de la Sagra",Btt,40000 m,castilla-la-mancha,2013
S-13,Julio,Cross Antonio Amorós,https://runedia.mundodeportivo.com/carrera/cross-antonio-amoros-2013/20131931/,"Albacete, Caudete",Ruta,10900 m,castilla-la-mancha,2013
S-13,Julio,Carrera popular Villa de Quintanar del Rey,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-quintanar-del-rey-2013/20131958/,"Cuenca, Quintanar del Rey",Ruta,10000 m,castilla-la-mancha,2013
D-14,Julio,V Marcha Cicloturista Bienservida,https://runedia.mundodeportivo.com/carrera/v-marcha-cicloturista-bienservida-2013/201315892/,"Albacete, Bienservida",Bici Carretera,34000 m,castilla-la-mancha,2013
,Julio,Carrera Popular de Ontigola,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-ontigola-2013/20132315/,"Toledo, Ontígola",Ruta,10000 m,castilla-la-mancha,2013
D-14,Julio,I Circuito Provincial BTT de Toledo - Cobisa,https://runedia.mundodeportivo.com/carrera/i-circuito-provincial-btt-de-toledo-cobisa-2013/201315891/,"Toledo, Cobisa",Btt,40000 m,castilla-la-mancha,2013
S-20,Julio,II Ruta BTT Nerpio,https://runedia.mundodeportivo.com/carrera/ii-ruta-btt-nerpio-2013/201315900/,"Albacete, Nerpio",Btt,33000 m,castilla-la-mancha,2013
S-20,Julio,Carrera popular Villa de la Jara,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-la-jara-2013/20131959/,"Cuenca, Villanueva de la Jara",Asfalto,9000 m,castilla-la-mancha,2013
S-20,Julio,Ruta NOCTURNA,https://runedia.mundodeportivo.com/carrera/ruta-nocturna-2013/201315901/,"Albacete, Balazote",Btt,40000 m,castilla-la-mancha,2013
S-20,Julio,Carrera nocturna San Miguel,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-san-miguel-2013/201311775/,"Toledo, La Puebla de Montalban",Asfalto,8000 m,castilla-la-mancha,2013
S-20,Julio,Carrera popular de Fuenteálamo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-fuentealamo-2013/20131922/,"Albacete, Fuenteálamo",Asfalto,12000 m,castilla-la-mancha,2013
S-20,Julio,Carrera popular Cendejas,https://runedia.mundodeportivo.com/carrera/carrera-popular-cendejas-2013/20132651/,"Guadalajara, Cendejas de Enmedio",Ruta,10000 m,castilla-la-mancha,2013
D-21,Julio,Carrera Popular Fiestas de Isso,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-isso-2013/201316453/,"Albacete, Isso",Asfalto,5000 m,castilla-la-mancha,2013
D-21,Julio,VII Carrera MTB Camarenilla 2013,https://runedia.mundodeportivo.com/carrera/vii-carrera-mtb-camarenilla-2013-2013/201316451/,"Toledo, Camarenilla",Btt,45000 m,castilla-la-mancha,2013
D-21,Julio,VI Trofeo MTB Valle del Río Mayor,https://runedia.mundodeportivo.com/carrera/vi-trofeo-mtb-valle-del-rio-mayor-2013/201315913/,"Cuenca, Villarejo de la Peñuela",Btt,36000 m,castilla-la-mancha,2013
D-21,Julio,I Cicloturista Club Ciclista Sport Tomelloso,https://runedia.mundodeportivo.com/carrera/i-cicloturista-club-ciclista-sport-tomelloso-2013/201315912/,"Ciudad Real, Tomelloso",Bici Carretera,125000 m,castilla-la-mancha,2013
D-21,Julio,Carrera popular Cabezarrubias del Puerto,https://runedia.mundodeportivo.com/carrera/carrera-popular-cabezarrubias-del-puerto-2013/20133039/,"Ciudad Real, Cabezarrubias del Puerto",Asfalto,6600 m,castilla-la-mancha,2013
D-21,Julio,I Ducros Pozuelo,https://runedia.mundodeportivo.com/carrera/i-ducros-pozuelo-2013/201316632/,"Ciudad Real, Pozuelo de Calatrava",Duatlón,5000 m,castilla-la-mancha,2013
V-26,Julio,I Marcha Nocturna Argamasilla de Calatrava,https://runedia.mundodeportivo.com/carrera/i-marcha-nocturna-argamasilla-de-calatrava-2013/201316639/,"Ciudad Real, Argamasilla de Calatrava",Btt,40000 m,castilla-la-mancha,2013
S-27,Julio,I Marcha Maratón MTB Vellisca,https://runedia.mundodeportivo.com/carrera/i-marcha-maraton-mtb-vellisca-2013/201316457/,"Cuenca, Vellisca",Btt,51000 m,castilla-la-mancha,2013
S-27,Julio,Carrera Popular La Pita,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-pita-2013/20131972/,"Cuenca, El Herrumblar",Asfalto,9000 m,castilla-la-mancha,2013
S-27,Julio,Marcha BTT I Memorial Jesús Velencoso,https://runedia.mundodeportivo.com/carrera/marcha-btt-i-memorial-jesus-velencoso-2013/201316644/,"Cuenca, Ledaña",Btt,40000 m,castilla-la-mancha,2013
S-27,Julio,Carrera popular de Mahora,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mahora-2013/20131923/,"Albacete, Mahora",Ruta,7800 m,castilla-la-mancha,2013
S-27,Julio,Carrera urbana Villa de Corral,https://runedia.mundodeportivo.com/carrera/carrera-urbana-villa-de-corral-2013/20132510/,"Ciudad Real, Corral de Calatrava",Ruta,10000 m,castilla-la-mancha,2013
D-28,Julio,VII Marcha MTB Sierra Mira - La Pata Negra,https://runedia.mundodeportivo.com/carrera/vii-marcha-mtb-sierra-mira-la-pata-negra-2013/201316651/,"Cuenca, Mira",Btt,40000 m,castilla-la-mancha,2013
D-28,Julio,IV Carrera Popular Centro Comercial Imaginalia,https://runedia.mundodeportivo.com/carrera/iv-carrera-popular-centro-comercial-imaginalia-2013/201316466/,"Albacete, Albacete",Asfalto,8000 m,castilla-la-mancha,2013
D-28,Julio,I Tricros Parque Nacional de Cabañeros,https://runedia.mundodeportivo.com/carrera/i-tricros-parque-nacional-de-cabaneros-2013/201316652/,"Ciudad Real, Navas de Estena",Triatlón,25750 m,castilla-la-mancha,2013
D-28,Julio,VII Circuito Provincial Dip. Albacete BTT - Socovos,https://runedia.mundodeportivo.com/carrera/vii-circuito-provincial-dip-albacete-btt-socovos-2013/201315926/,"Albacete, Socovos",Btt,45000 m,castilla-la-mancha,2013
V-2,Agosto,Carrera Popular Ferias y Fiestas de Tembleque,https://runedia.mundodeportivo.com/carrera/carrera-popular-ferias-y-fiestas-de-tembleque-2013/201316659/,"Toledo, Tembleque",Asfalto,6000 m,castilla-la-mancha,2013
S-3,Agosto,Capovi  nocturna (Carrera Popular de Villacañas),https://runedia.mundodeportivo.com/carrera/capovi-nocturna-carrera-popular-de-villacanas-2013/20132317/,"Toledo, Villacañas",Asfalto,6900 m,castilla-la-mancha,2013
S-3,Agosto,Las tres leguas de Villamalea,https://runedia.mundodeportivo.com/carrera/las-tres-leguas-de-villamalea-2013/20131924/,"Albacete, Villamalea",Ruta,16716 m,castilla-la-mancha,2013
S-3,Agosto,Carrera popular los Sanochaores,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-sanochaores-2013/20131960/,"Cuenca, Cardenete",Ruta,9010 m,castilla-la-mancha,2013
S-3,Agosto,Triatlón Valle de Agramon,https://runedia.mundodeportivo.com/carrera/triatlon-valle-de-agramon-2013/201312076/,"Albacete, Hellin",Triatlón,25750 m,castilla-la-mancha,2013
D-4,Agosto,I Circuito Provincial BTT de Toledo - Villaseca de la Sagra,https://runedia.mundodeportivo.com/carrera/i-circuito-provincial-btt-de-toledo-villaseca-de-la-sagra-2013/201315951/,"Toledo, Villaseca de la Sagra",Btt,40000 m,castilla-la-mancha,2013
D-4,Agosto,Clásica de los Cabrios Gabaldón,https://runedia.mundodeportivo.com/carrera/clasica-de-los-cabrios-gabaldon-2013/201312169/,"Cuenca, Gabaldón",Btt,34000 m,castilla-la-mancha,2013
D-4,Agosto,Dos Leguas de La Torre,https://runedia.mundodeportivo.com/carrera/dos-leguas-de-la-torre-2013/201316675/,"Ciudad Real, Torre de Juan Abad",Asfalto,11300 m,castilla-la-mancha,2013
D-4,Agosto,II Circuito MTB Dip. Guadalajara - Brihuega,https://runedia.mundodeportivo.com/carrera/ii-circuito-mtb-dip-guadalajara-brihuega-2013/201315954/,"Guadalajara, Brihuega",Btt,40000 m,castilla-la-mancha,2013
V-9,Agosto,3ª Carrera Popular Nocturna Gamusinos,https://runedia.mundodeportivo.com/carrera/3-carrera-popular-nocturna-gamusinos-2013/201316684/,"Toledo, Gálvez",Asfalto,8200 m,castilla-la-mancha,2013
V-9,Agosto,I Subida al Castillo de Almonacid,https://runedia.mundodeportivo.com/carrera/i-subida-al-castillo-de-almonacid-2013/201316471/,"Toledo, Almonacid de Toledo",Asfalto,5200 m,castilla-la-mancha,2013
S-10,Agosto,1ª Carrera Popular Fiestas de Agramón,https://runedia.mundodeportivo.com/carrera/1-carrera-popular-fiestas-de-agramon-2013/201316473/,"Albacete, Agramón",Asfalto,5000 m,castilla-la-mancha,2013
S-10,Agosto,Carrera popular Jorge Manrique,https://runedia.mundodeportivo.com/carrera/carrera-popular-jorge-manrique-2013/20131964/,"Cuenca, Castillo de Garcimuñoz",Ruta,7000 m,castilla-la-mancha,2013
S-10,Agosto,Cross Vega del Tajo,https://runedia.mundodeportivo.com/carrera/cross-vega-del-tajo-2013/201312087/,"Guadalajara, MAZUECOS",Cross,5000 m,castilla-la-mancha,2013
S-10,Agosto,Carrera Popular Mazarambroz,https://runedia.mundodeportivo.com/carrera/carrera-popular-mazarambroz-2013/20132319/,"Toledo, Mazarambroz",Asfalto,6600 m,castilla-la-mancha,2013
S-10,Agosto,Carrera popular Tarazona la Mancha,https://runedia.mundodeportivo.com/carrera/carrera-popular-tarazona-la-mancha-2013/20131925/,"Albacete, Tarazona La Mancha",Asfalto,10000 m,castilla-la-mancha,2013
S-10,Agosto,Milla romana de Valeria,https://runedia.mundodeportivo.com/carrera/milla-romana-de-valeria-2013/20131963/,"Cuenca, Valeria",Ruta,1609 m,castilla-la-mancha,2013
D-11,Agosto,I Carrera Pedestre La Cierva,https://runedia.mundodeportivo.com/carrera/i-carrera-pedestre-la-cierva-2013/201316475/,"Cuenca, La Cierva",Asfalto,10000 m,castilla-la-mancha,2013
D-11,Agosto,Carrera popular San Martín de Boniches,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-martin-de-boniches-2013/20131962/,"Cuenca, San Martín de Boniches",Ruta,8300 m,castilla-la-mancha,2013
D-11,Agosto,I Circuito Provincial BTT de Toledo - Quismondo,https://runedia.mundodeportivo.com/carrera/i-circuito-provincial-btt-de-toledo-quismondo-2013/201315973/,"Toledo, Quismondo",Btt,40000 m,castilla-la-mancha,2013
D-11,Agosto,Duatlón Cross de Camuñas,https://runedia.mundodeportivo.com/carrera/duatlon-cross-de-camunas-2013/201315955/,"Toledo, Camuñas",Duatlón,31000 m,castilla-la-mancha,2013
D-11,Agosto,Carrera popular de Casasimarro,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-casasimarro-2013/20131965/,"Cuenca, Casasimarro",Ruta,7500 m,castilla-la-mancha,2013
M-13,Agosto,1ª Carrera del Queso en Aceite,https://runedia.mundodeportivo.com/carrera/1-carrera-del-queso-en-aceite-2013/201316709/,"Cuenca, Villaescusa de Haro",Asfalto,5000 m,castilla-la-mancha,2013
X-14,Agosto,II Legua Castellana Fuentelespino de Haro,https://runedia.mundodeportivo.com/carrera/ii-legua-castellana-fuentelespino-de-haro-2013/201316712/,"Cuenca, Fuentelespino de Haro",Asfalto,5572 m,castilla-la-mancha,2013
J-15,Agosto,1ª Carrera Popular Benéfica Villa de Alatoz,https://runedia.mundodeportivo.com/carrera/1-carrera-popular-benefica-villa-de-alatoz-2013/201316716/,"Albacete, Alatoz",Asfalto,6000 m,castilla-la-mancha,2013
J-15,Agosto,I Carrera Popular de Paterna del Madera,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-de-paterna-del-madera-2013/201316206/,"Albacete, Paterna del Madera",Asfalto,8000 m,castilla-la-mancha,2013
J-15,Agosto,Carrera popular Santa Quiteria,https://runedia.mundodeportivo.com/carrera/carrera-popular-santa-quiteria-2013/20132512/,"Ciudad Real, Fuente El Fresno",Ruta,10000 m,castilla-la-mancha,2013
V-16,Agosto,Carrera popular Villar de Cañas,https://runedia.mundodeportivo.com/carrera/carrera-popular-villar-de-canas-2013/20131968/,"Cuenca, Villar de Cañas",Asfalto,7000 m,castilla-la-mancha,2013
V-16,Agosto,Tus Trail Fest - Trail Nocturno,https://runedia.mundodeportivo.com/carrera/tus-trail-fest-trail-nocturno-2013/201316721/,"Albacete, Yeste",Montaña,12000 m,castilla-la-mancha,2013
S-17,Agosto,Carrera popular Villa de Iniesta,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-iniesta-2013/20131966/,"Cuenca, Iniesta",Asfalto,10200 m,castilla-la-mancha,2013
S-17,Agosto,I Circuito Provincial BTT de Toledo - Navahermosa,https://runedia.mundodeportivo.com/carrera/i-circuito-provincial-btt-de-toledo-navahermosa-2013/201315990/,"Toledo, Navahermosa",Btt,40000 m,castilla-la-mancha,2013
S-17,Agosto,1º Dualtcros Villa de Herencia,https://runedia.mundodeportivo.com/carrera/1-dualtcros-villa-de-herencia-2013/201316727/,"Ciudad Real, Herencia",Duatlón,26500 m,castilla-la-mancha,2013
S-17,Agosto,Gran Joya de Cenizate,https://runedia.mundodeportivo.com/carrera/gran-joya-de-cenizate-2013/20131921/,"Albacete, Cenizate",Ruta,10000 m,castilla-la-mancha,2013
S-17,Agosto,III Carrera Barrio El Puerto,https://runedia.mundodeportivo.com/carrera/iii-carrera-barrio-el-puerto-2013/201316935/,"Toledo, Los Yébenes",Asfalto,4000 m,castilla-la-mancha,2013
S-17,Agosto,Carrera popular de Retuerta del Bullaque,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-retuerta-del-bullaque-2013/20132511/,"Ciudad Real, Retuerta del Bullaque",Asfalto,5600 m,castilla-la-mancha,2013
S-17,Agosto,Carrera de Luzaga,https://runedia.mundodeportivo.com/carrera/carrera-de-luzaga-2013/20132652/,"Guadalajara, Luzaga",Ruta,10000 m,castilla-la-mancha,2013
S-17,Agosto,Milla Popular Sonsecana,https://runedia.mundodeportivo.com/carrera/milla-popular-sonsecana-2013/20132340/,"Toledo, Sonseca",Ruta,1609 m,castilla-la-mancha,2013
S-17,Agosto,Carrera Popular Subida a los Castaños,https://runedia.mundodeportivo.com/carrera/carrera-popular-subida-a-los-castanos-2013/20132322/,"Toledo, Navamorcuende",Ruta,6000 m,castilla-la-mancha,2013
S-17,Agosto,Tus Trail Fest - Trail Diurno,https://runedia.mundodeportivo.com/carrera/tus-trail-fest-trail-diurno-2013/201316722/,"Albacete, Yeste",Montaña,24000 m,castilla-la-mancha,2013
D-18,Agosto,Marcha Villa Sta. María de los Llanos,https://runedia.mundodeportivo.com/carrera/marcha-villa-sta-maria-de-los-llanos-2013/201316002/,"Cuenca, Santa María de los Llanos",Btt,38000 m,castilla-la-mancha,2013
D-18,Agosto,II Marathon MTB Los Navalucillos,https://runedia.mundodeportivo.com/carrera/ii-marathon-mtb-los-navalucillos-2013/201316936/,"Toledo, Los Navalucillos",Btt,57000 m,castilla-la-mancha,2013
D-18,Agosto,XXVII Milla Urbana Cristo-2013,https://runedia.mundodeportivo.com/carrera/xxvii-milla-urbana-cristo-2013-2013/201316824/,"Albacete, Madrigueras",Asfalto,1609 m,castilla-la-mancha,2013
D-18,Agosto,Marcha MTB Mejorada,https://runedia.mundodeportivo.com/carrera/marcha-mtb-mejorada-2013/201316734/,"Toledo, Mejorada",Btt,75000 m,castilla-la-mancha,2013
D-18,Agosto,Carrera popular Villa de Belmontejo,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-belmontejo-2013/20131961/,"Cuenca, Belmontejo",Ruta,6000 m,castilla-la-mancha,2013
V-23,Agosto,Carrera popular de Montalbanejo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-montalbanejo-2013/20131967/,"Cuenca, Montalbanejo",Cross,7725 m,castilla-la-mancha,2013
S-24,Agosto,Miniolimpiada Popular Sonsecana,https://runedia.mundodeportivo.com/carrera/miniolimpiada-popular-sonsecana-2013/20132341/,"Toledo, Sonseca",Otros,500 m,castilla-la-mancha,2013
S-24,Agosto,Duatlón Cross de Sonseca,https://runedia.mundodeportivo.com/carrera/duatlon-cross-de-sonseca-2013/201316012/,"Toledo, Sonseca",Duatlón,31000 m,castilla-la-mancha,2013
