dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
V-26,Junio,Carrera popular Villamayor de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-popular-villamayor-de-santiago-2009/20091955/,"Cuenca, Villamayor de Santiago",Ruta,8000 m,castilla-la-mancha,2003
V-3,Julio,Carrera popular de Uña,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-una-2009/20091956/,"Cuenca, Uña",Ruta,7800 m,castilla-la-mancha,2003
S-4,Julio,Carrera popular de la Gineta,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-gineta-2009/20091919/,"Albacete, La Gineta",Ruta,10000 m,castilla-la-mancha,2003
V-10,Julio,Carrera el Salobral,https://runedia.mundodeportivo.com/carrera/carrera-el-salobral-2009/20091920/,"Albacete, El Salobral",Ruta,10000 m,castilla-la-mancha,2003
V-10,Julio,Cross Popular Cobisa en Fiestas,https://runedia.mundodeportivo.com/carrera/cross-popular-cobisa-en-fiestas-2009/20092313/,"Toledo, Cobisa",Ruta,3000 m,castilla-la-mancha,2003
V-10,Julio,Carrera popular gran fondo Villa de San Clemente,https://runedia.mundodeportivo.com/carrera/carrera-popular-gran-fondo-villa-de-san-clemente-2009/20091957/,"Cuenca, San Clemente",Ruta,10000 m,castilla-la-mancha,2003
V-17,Julio,Carrera popular Villa de Quintanar del Rey,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-quintanar-del-rey-2009/20091958/,"Cuenca, QUINTANAR DEL REY",Ruta,10000 m,castilla-la-mancha,2003
V-17,Julio,Carrera popular de Cenizate,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-cenizate-2009/20091921/,"Albacete, Cenizate",Ruta,10000 m,castilla-la-mancha,2003
V-24,Julio,Carrera popular de Fuenteálamo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-fuentealamo-2009/20091922/,"Albacete, Fuenteálamo",Ruta,12000 m,castilla-la-mancha,2003
V-24,Julio,Carrera popular Villa de la Jara,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-la-jara-2009/20091959/,"Cuenca, Villanueva de la Jara",Ruta,8900 m,castilla-la-mancha,2003
V-31,Julio,Carrera popular los Sanochaores,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-sanochaores-2009/20091960/,"Cuenca, Cardenete",Ruta,9010 m,castilla-la-mancha,2003
V-31,Julio,Carrera popular de Mahora,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mahora-2009/20091923/,"Albacete, Mahora",Ruta,7800 m,castilla-la-mancha,2003
S-1,Agosto,Carrera urbana Villa de Corral,https://runedia.mundodeportivo.com/carrera/carrera-urbana-villa-de-corral-2009/20092510/,"Ciudad Real, Corral de Calatrava",Ruta,10000 m,castilla-la-mancha,2003
V-7,Agosto,Las tres leguas de Villamalea,https://runedia.mundodeportivo.com/carrera/las-tres-leguas-de-villamalea-2009/20091924/,"Albacete, Villamalea",Ruta,16716 m,castilla-la-mancha,2003
V-7,Agosto,Carrera popular Villa de Belmontejo,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-belmontejo-2009/20091961/,"Cuenca, Belmontejo",Ruta,6000 m,castilla-la-mancha,2003
V-14,Agosto,Carrera popular Jorge Manrique,https://runedia.mundodeportivo.com/carrera/carrera-popular-jorge-manrique-2009/20091964/,"Cuenca, Castillo de Garcimuñoz",Ruta,7000 m,castilla-la-mancha,2003
V-14,Agosto,Carrera popular Tarazona la Mancha,https://runedia.mundodeportivo.com/carrera/carrera-popular-tarazona-la-mancha-2009/20091925/,"Albacete, Tarazona La Mancha",Ruta,10000 m,castilla-la-mancha,2003
S-15,Agosto,Carrera popular Santa Quiteria,https://runedia.mundodeportivo.com/carrera/carrera-popular-santa-quiteria-2009/20092512/,"Ciudad Real, Fuente El Fresno",Ruta,10000 m,castilla-la-mancha,2003
V-21,Agosto,Cross Antonio Amorós,https://runedia.mundodeportivo.com/carrera/cross-antonio-amoros-2009/20091931/,"Albacete, Caudete",Ruta,10900 m,castilla-la-mancha,2003
V-21,Agosto,Carrera popular Villa de Iniesta,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-iniesta-2009/20091966/,"Cuenca, Iniesta",Ruta,8220 m,castilla-la-mancha,2003
D-23,Agosto,Marcha BTT de Montalbanejo,https://runedia.mundodeportivo.com/carrera/marcha-btt-de-montalbanejo-2009/200913555/,"Cuenca, Montalbanejo",Btt,33000 m,castilla-la-mancha,2003
D-23,Agosto,Miniolimpiada Popular Sonsecana,https://runedia.mundodeportivo.com/carrera/miniolimpiada-popular-sonsecana-2009/20092341/,"Toledo, Sonseca",Otros,500 m,castilla-la-mancha,2003
M-25,Agosto,Carrera Popular de Mocejón,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mocejon-2009/20092343/,"Toledo, Mocejón",Ruta,6000 m,castilla-la-mancha,2003
V-28,Agosto,Carrera popular de las antorchas,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-las-antorchas-2009/20092513/,"Ciudad Real, Villanueva de los Infantes",Ruta,10000 m,castilla-la-mancha,2003
V-28,Agosto,Carrera popular de Villalgordo del Júcar,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-villalgordo-del-jucar-2009/20091932/,"Albacete, Villalgordo del Júcar",Ruta,10000 m,castilla-la-mancha,2003
V-28,Agosto,Duatlón Cross Popular de Sonseca,https://runedia.mundodeportivo.com/carrera/duatlon-cross-popular-de-sonseca-2009/20092349/,"Toledo, Sonseca",Triatlón,2400 m,castilla-la-mancha,2003
S-29,Agosto,Carrera popular Villa de Minglanilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-minglanilla-2009/20091970/,"Cuenca, Minglanilla",Ruta,8200 m,castilla-la-mancha,2003
V-4,Septiembre,Carrera popular Villa de Honrubia,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-honrubia-2009/20091971/,"Cuenca, Honrubia",Ruta,8300 m,castilla-la-mancha,2003
L-7,Septiembre,Marcha MTB Villar de Cañas,https://runedia.mundodeportivo.com/carrera/marcha-mtb-villar-de-canas-2009/200931114/,"Cuenca, Villar de Cañas",Btt,32000 m,castilla-la-mancha,2003
V-11,Septiembre,Carrera popular Santa Eulalia,https://runedia.mundodeportivo.com/carrera/carrera-popular-santa-eulalia-2009/20091973/,"Cuenca, Villares del Saz",Ruta,9000 m,castilla-la-mancha,2003
V-11,Septiembre,Carrera del pisto,https://runedia.mundodeportivo.com/carrera/carrera-del-pisto-2009/20092530/,"Ciudad Real, Piedrabuena",Ruta,10000 m,castilla-la-mancha,2003
S-12,Septiembre,Carrera Mtb Sierra de Noez,https://runedia.mundodeportivo.com/carrera/carrera-mtb-sierra-de-noez-2009/20092375/,"Toledo, Toledo",Btt,20800 m,castilla-la-mancha,2003
X-16,Septiembre,Carrera Popular Villa de Torrijos,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-torrijos-2009/20092377/,"Toledo, Torrijos",Ruta,10000 m,castilla-la-mancha,2003
S-19,Septiembre,Cross Popular de Yuncos,https://runedia.mundodeportivo.com/carrera/cross-popular-de-yuncos-2009/20092378/,"Toledo, Yuncos",Cross,9500 m,castilla-la-mancha,2003
S-26,Septiembre,Carrera popular de Pozocañada,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-pozocanada-2009/20091935/,"Albacete, Pozocañana",Ruta,10000 m,castilla-la-mancha,2003
S-3,Octubre,Medio maratón de Alcázar de San Juan,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-alcazar-de-san-juan-2009/20093176/,"Ciudad Real, Alcázar de San Juan",Ruta,21097 m,castilla-la-mancha,2003
S-3,Octubre,Ruta Btt Galan de Membrilla,https://runedia.mundodeportivo.com/carrera/ruta-btt-galan-de-membrilla-2009/20093788/,"Ciudad Real, Membrilla",Btt,60000 m,castilla-la-mancha,2003
S-3,Octubre,Carrera popular de Chinchilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-chinchilla-2009/20091936/,"Albacete, Chinchilla",Ruta,13200 m,castilla-la-mancha,2003
V-9,Octubre,Carrera popular de Hoya Gonzalo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-hoya-gonzalo-2009/20091937/,"Albacete, Hoya Gonzalo",Ruta,10000 m,castilla-la-mancha,2003
V-16,Octubre,Cross bodegas Garva-servicaman,https://runedia.mundodeportivo.com/carrera/cross-bodegas-garva-servicaman-2009/20093514/,"Toledo, Toledo",Cross,6000 m,castilla-la-mancha,2003
V-16,Octubre,Cross urbano Ciudad de Santa Teresa,https://runedia.mundodeportivo.com/carrera/cross-urbano-ciudad-de-santa-teresa-2009/20093177/,"Ciudad Real, Malagón",Ruta,10000 m,castilla-la-mancha,2003
V-16,Octubre,Media maratón Ciudad de Hellín,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-hellin-2009/20091938/,"Albacete, Hellín",Ruta,21097 m,castilla-la-mancha,2003
J-22,Octubre,Carrera popular el Bonillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-bonillo-2009/20091939/,"Albacete, El Bonillo",Ruta,10000 m,castilla-la-mancha,2003
J-22,Octubre,Carrera nocturna de Toledo,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-toledo-2009/20093509/,"Toledo, Toledo",Ruta,6000 m,castilla-la-mancha,2003
V-30,Octubre,Maratón popular de Castilla la Mancha - Quixote,https://runedia.mundodeportivo.com/carrera/maraton-popular-de-castilla-la-mancha-quixote-2009/20092532/,"Ciudad Real, Ciudad Real",Ruta,42195 m,castilla-la-mancha,2003
V-30,Octubre,Carrera popular rompepiernas,https://runedia.mundodeportivo.com/carrera/carrera-popular-rompepiernas-2009/20091974/,"Cuenca, Rubielos Bajos",Ruta,10000 m,castilla-la-mancha,2003
S-14,Noviembre,Carrera popular de Bienservida,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-bienservida-2009/20091940/,"Albacete, Bienservida",Ruta,13500 m,castilla-la-mancha,2003
S-21,Noviembre,Carrera popular de Yeste,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-yeste-2009/20091941/,"Albacete, Yeste",Montaña,11000 m,castilla-la-mancha,2003
S-21,Noviembre,Carrera rural Villa de Miguelturra,https://runedia.mundodeportivo.com/carrera/carrera-rural-villa-de-miguelturra-2009/20093178/,"Ciudad Real, Miguelturra",Ruta,21097 m,castilla-la-mancha,2003
S-5,Diciembre,Cross Donaire,https://runedia.mundodeportivo.com/carrera/cross-donaire-2009/20093516/,"Toledo, Sonseca",Cross,10000 m,castilla-la-mancha,2003
S-12,Diciembre,Milla urbana popular Julio Rey,https://runedia.mundodeportivo.com/carrera/milla-urbana-popular-julio-rey-2009/20093519/,"Toledo, Toledo",Ruta,1609 m,castilla-la-mancha,2003
S-12,Diciembre,Memorial Galo Sánchez Bermejo,https://runedia.mundodeportivo.com/carrera/memorial-galo-sanchez-bermejo-2009/20093179/,"Ciudad Real, Daimiel",Ruta,10000 m,castilla-la-mancha,2003
S-12,Diciembre,Media maratón de Guadalajara,https://runedia.mundodeportivo.com/carrera/media-maraton-de-guadalajara-2009/20093221/,"Guadalajara, Guadalajara",Ruta,21097 m,castilla-la-mancha,2003
S-12,Diciembre,Memorial Galo Sánchez Bermejo,https://runedia.mundodeportivo.com/carrera/memorial-galo-sanchez-bermejo-2009/20093180/,"Ciudad Real, Daimiel",Ruta,10000 m,castilla-la-mancha,2003
S-12,Diciembre,Legua Julio Rey,https://runedia.mundodeportivo.com/carrera/legua-julio-rey-2009/20093518/,"Toledo, Toledo",Ruta,5572 m,castilla-la-mancha,2003
V-18,Diciembre,San Silvestre Puerta del Vado la muralla,https://runedia.mundodeportivo.com/carrera/san-silvestre-puerta-del-vado-la-muralla-2009/20093521/,"Toledo, Toledo",Ruta,8000 m,castilla-la-mancha,2003
V-18,Diciembre,Carrera de navidad Jareña,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-jarena-2009/20093182/,"Cuenca, Villanueva de la Jara",Ruta,6000 m,castilla-la-mancha,2003
S-19,Diciembre,San Silvestre de la Puebla de Montalbán,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-la-puebla-de-montalban-2009/20093524/,"Toledo, Puebla de Montalbán",Ruta,5600 m,castilla-la-mancha,2003
S-19,Diciembre,Carrera pedestre Quintanar de la orden,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-quintanar-de-la-orden-2009/20093522/,"Toledo, Quintanar de la Orden",Ruta,10000 m,castilla-la-mancha,2003
J-24,Diciembre,Carrera del Mazapán,https://runedia.mundodeportivo.com/carrera/carrera-del-mazapan-2009/20093525/,"Toledo, Polán",Ruta,6000 m,castilla-la-mancha,2003
S-26,Diciembre,San Silvestre Valmojadeña,https://runedia.mundodeportivo.com/carrera/san-silvestre-valmojadena-2009/20093526/,"Toledo, Valmojado",Ruta,8000 m,castilla-la-mancha,2003
S-26,Diciembre,San Silvestre Valmojadeña,https://runedia.mundodeportivo.com/carrera/san-silvestre-valmojadena-2009/20093527/,"Toledo, Valmojado",Ruta,8000 m,castilla-la-mancha,2003
J-31,Diciembre,San Silvestre popular toledana,https://runedia.mundodeportivo.com/carrera/san-silvestre-popular-toledana-2009/20093531/,"Toledo, Toledo",Ruta,0 m,castilla-la-mancha,2003
J-31,Diciembre,Carrera del pavo - Cuenca,https://runedia.mundodeportivo.com/carrera/carrera-del-pavo-cuenca-2009/20093184/,"Cuenca, Cuenca",Ruta,2000 m,castilla-la-mancha,2003
J-31,Diciembre,San Silvestre Membrilla,https://runedia.mundodeportivo.com/carrera/san-silvestre-membrilla-2009/20093181/,"Ciudad Real, Membrilla",Ruta,6420 m,castilla-la-mancha,2003
J-31,Diciembre,San Silvestre popular toledana,https://runedia.mundodeportivo.com/carrera/san-silvestre-popular-toledana-2009/20093531/,"Toledo, Toledo",Ruta,0 m,castilla-la-mancha,2003
S-2,Enero,Carrera de Reyes de Yuncler,https://runedia.mundodeportivo.com/carrera/carrera-de-reyes-de-yuncler-2010/20103504/,"Toledo, Yuncler",Ruta,8000 m,castilla-la-mancha,2003
S-9,Enero,Cross internacional del calzado,https://runedia.mundodeportivo.com/carrera/cross-internacional-del-calzado-2010/20103506/,"Toledo, Fuensalida",Cross,10700 m,castilla-la-mancha,2003
S-23,Enero,Carrera popular Alovera,https://runedia.mundodeportivo.com/carrera/carrera-popular-alovera-2010/20103213/,"Guadalajara, Alovera",Ruta,10000 m,castilla-la-mancha,2003
S-23,Enero,Cross del chorizo Ciudad de Puertollano,https://runedia.mundodeportivo.com/carrera/cross-del-chorizo-ciudad-de-puertollano-2010/20103175/,"Ciudad Real, Puertollano",Cross,10000 m,castilla-la-mancha,2003
S-30,Enero,Carrera popular  San Blas,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-blas-2010/20103507/,"Toledo, Los Yébenes",Ruta,5000 m,castilla-la-mancha,2003
V-5,Febrero,XXII Vuelta a la peña de San Blas,https://runedia.mundodeportivo.com/carrera/xxii-vuelta-a-la-pena-de-san-blas-2010/20103079/,"Albacete, Elche de la Sierra",Tierra,14400 m,castilla-la-mancha,2003
S-20,Febrero,Legua de Pastrana,https://runedia.mundodeportivo.com/carrera/legua-de-pastrana-2010/20103214/,"Guadalajara, Pastrana",Ruta,5600 m,castilla-la-mancha,2003
S-1,Mayo,Milla fiesta del atletismo de Marchamalo,https://runedia.mundodeportivo.com/carrera/milla-fiesta-del-atletismo-de-marchamalo-2010/20102633/,"Guadalajara, Marchamalo",Ruta,1609 m,castilla-la-mancha,2003
S-1,Mayo,Carrera popular de Valdeganga,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-valdeganga-2010/20101900/,"Albacete, Valdeganga",Ruta,8800 m,castilla-la-mancha,2003
D-2,Mayo,Milla urbana Juan José Lozano,https://runedia.mundodeportivo.com/carrera/milla-urbana-juan-jose-lozano-2010/20101901/,"Albacete, La Roda",Ruta,1609 m,castilla-la-mancha,2003
S-8,Mayo,Carrera popular ciudad de Manzanares,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-manzanares-2010/20102507/,"Ciudad Real, Manzanares",Ruta,11310 m,castilla-la-mancha,2003
S-8,Mayo,Milla Atlética de Toledo,https://runedia.mundodeportivo.com/carrera/milla-atletica-de-toledo-2010/20102258/,"Toledo, Toledo",Ruta,1609 m,castilla-la-mancha,2003
S-8,Mayo,Media maratón Villa de Azuqueca,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-azuqueca-2010/20103218/,"Guadalajara, Azuqueca de Henares",Ruta,21097 m,castilla-la-mancha,2003
S-8,Mayo,Carrera popular trofeo San Gil,https://runedia.mundodeportivo.com/carrera/carrera-popular-trofeo-san-gil-2010/20101943/,"Cuenca, Motilla del Palancar",Ruta,8000 m,castilla-la-mancha,2003
S-8,Mayo,Doble Milla Urbana Ciudad de Talavera de la Reina,https://runedia.mundodeportivo.com/carrera/doble-milla-urbana-ciudad-de-talavera-de-la-reina-2010/20102267/,"Toledo, Talavera de la Reina",Ruta,1609 m,castilla-la-mancha,2003
D-9,Mayo,Medio maraton ciudad de Albacete,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-albacete-2010/20101902/,"Albacete, Albacete",Ruta,21097 m,castilla-la-mancha,2003
S-15,Mayo,Carrera popular San Lorenzo de la Parrilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-lorenzo-de-la-parrilla-2010/20101942/,"Cuenca, San Lorenzo de la Parrilla",Ruta,7300 m,castilla-la-mancha,2003
D-16,Mayo,Carrera popular Montealegre del Castillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-montealegre-del-castillo-2010/20101903/,"Albacete, Montealegre del Castillo",Ruta,10000 m,castilla-la-mancha,2003
D-16,Mayo,Carrera popular de Yunquera,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-yunquera-2010/20102634/,"Guadalajara, Yunquera de Henares",Ruta,12000 m,castilla-la-mancha,2003
D-16,Mayo,Media maratón ciudad de Almagro,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-almagro-2010/20102508/,"Ciudad Real, Almagro",Ruta,21097 m,castilla-la-mancha,2003
S-22,Mayo,Media maratón de Almansa,https://runedia.mundodeportivo.com/carrera/media-maraton-de-almansa-2010/20101904/,"Albacete, Almansa",Ruta,21097 m,castilla-la-mancha,2003
D-23,Mayo,Legua Urbana de Torrijos,https://runedia.mundodeportivo.com/carrera/legua-urbana-de-torrijos-2010/20102270/,"Toledo, Torrijos",Ruta,5572 m,castilla-la-mancha,2003
D-23,Mayo,Media maratón comarca de Jadraque,https://runedia.mundodeportivo.com/carrera/media-maraton-comarca-de-jadraque-2010/20102647/,"Guadalajara, Jadraque",Ruta,21097 m,castilla-la-mancha,2003
D-23,Mayo,Carrera popular romancos,https://runedia.mundodeportivo.com/carrera/carrera-popular-romancos-2010/20102635/,"Guadalajara, Romancos",Cross,7500 m,castilla-la-mancha,2003
D-23,Mayo,Carrera Popular Villa  Romana de Carranque,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-romana-de-carranque-2010/20102268/,"Toledo, Carranque",Ruta,11000 m,castilla-la-mancha,2003
D-23,Mayo,Carrera Popular San Marcos,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-marcos-2010/20102269/,"Toledo, Méntrida",Ruta,4000 m,castilla-la-mancha,2003
S-29,Mayo,Carrera popular de Abengibre,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-abengibre-2010/20101905/,"Albacete, Abengibre",Ruta,10000 m,castilla-la-mancha,2003
D-30,Mayo,Carrera Popular Corpus Christi de Toledo,https://runedia.mundodeportivo.com/carrera/carrera-popular-corpus-christi-de-toledo-2010/20102271/,"Toledo, Toledo",Ruta,5200 m,castilla-la-mancha,2003
