dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-17,Junio,Carrera Popular Pozuelo de Alarcón,https://runedia.mundodeportivo.com/carrera/carrera-popular-pozuelo-de-alarcon-2012/20122399/,"Madrid, Pozuelo de Alarcón",Ruta,10000 m,madrid,2012
D-17,Junio,Medio Maratón San Lorenzo del Escorial,https://runedia.mundodeportivo.com/carrera/medio-maraton-san-lorenzo-del-escorial-2012/20122744/,"Madrid, San Lorenzo del Escorial",Ruta,21097 m,madrid,2012
D-17,Junio,Maratón Alpino Madrileño,https://runedia.mundodeportivo.com/carrera/maraton-alpino-madrileno-2012/20122733/,"Madrid, Cercedilla",Montaña,42195 m,madrid,2012
D-17,Junio,Carrera popular por la salud,https://runedia.mundodeportivo.com/carrera/carrera-popular-por-la-salud-2012/201211131/,"Madrid, Torres de la Alameda",Asfalto,7000 m,madrid,2012
D-17,Junio,Carrera Vallecas en Marcha,https://runedia.mundodeportivo.com/carrera/carrera-vallecas-en-marcha-2012/20122400/,"Madrid, Madrid",Ruta,8300 m,madrid,2012
D-17,Junio,XI Cross Alpino del Telégrafo,https://runedia.mundodeportivo.com/carrera/xi-cross-alpino-del-telegrafo-2012/20122734/,"Madrid, Cercedilla",Montaña,17000 m,madrid,2012
D-17,Junio,La gran evasión,https://runedia.mundodeportivo.com/carrera/la-gran-evasion-2012/201211129/,"Madrid, Colmenar Viejo",Otros,8800 m,madrid,2012
V-22,Junio,2ª Legua Nocturna Fundación Meridional,https://runedia.mundodeportivo.com/carrera/2-legua-nocturna-fundacion-meridional-2012/201211135/,"Madrid, Alcobendas",Asfalto,9656 m,madrid,2012
V-22,Junio,Half Astromad,https://runedia.mundodeportivo.com/carrera/half-astromad-2012/20122614/,"Madrid, Robledo de Chavela",Triatlón,112900 m,madrid,2012
S-23,Junio,TRAIL DE PENALARA 80K (TP80K),https://runedia.mundodeportivo.com/carrera/trail-de-penalara-80k-tp80k-2012/201212081/,"Madrid, Navacerrada",Montaña,80000 m,madrid,2012
S-23,Junio,Gran Trail Peñalara,https://runedia.mundodeportivo.com/carrera/gran-trail-penalara-2012/20122413/,"Madrid, Navacerrada",Montaña,110000 m,madrid,2012
S-23,Junio,TRI CHALLENGE Alcobendas,https://runedia.mundodeportivo.com/carrera/tri-challenge-alcobendas-2012/201210748/,"Madrid, Alcobendas",Triatlón,28000 m,madrid,2012
S-23,Junio,Astromad,https://runedia.mundodeportivo.com/carrera/astromad-2012/20122613/,"Madrid, Robledo de Chavela",Triatlón,225900 m,madrid,2012
D-24,Junio,Carrera Popular de San Juan Madrid,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-san-juan-madrid-2012/20122404/,"Madrid, Leganés",Ruta,10000 m,madrid,2012
D-24,Junio,Carrera Popular Barrio del Zofío,https://runedia.mundodeportivo.com/carrera/carrera-popular-barrio-del-zofio-2012/20122398/,"Madrid, Madrid",Ruta,10000 m,madrid,2012
D-24,Junio,Milla Urbana Leganés Norte,https://runedia.mundodeportivo.com/carrera/milla-urbana-leganes-norte-2012/20122406/,"Madrid, Leganés",Ruta,1609 m,madrid,2012
,Junio,V Carrera Popular de la Cabrera,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-de-la-cabrera-2012/20122401/,"Madrid, La Cabrera",Tierra,7400 m,madrid,2012
D-24,Junio,"Legua Benefica por la esclerosis multiple, Titulcia",https://runedia.mundodeportivo.com/carrera/legua-benefica-por-la-esclerosis-multiple-titulcia-2012/201210682/,"Madrid, Titulcia",Ruta,5670 m,madrid,2012
D-24,Junio,Carrera popular barrio Campamento de Madrid,https://runedia.mundodeportivo.com/carrera/carrera-popular-barrio-campamento-de-madrid-2012/201211137/,"Madrid, Madrid",Asfalto,6000 m,madrid,2012
D-24,Junio,Carrera de la Lucha contra el VIH,https://runedia.mundodeportivo.com/carrera/carrera-de-la-lucha-contra-el-vih-2012/20122732/,"Madrid, Madrid",Ruta,5000 m,madrid,2012
S-7,Julio,6 km de orgullo,https://runedia.mundodeportivo.com/carrera/6-km-de-orgullo-2012/201211126/,"Madrid, Madrid",Asfalto,6000 m,madrid,2012
D-8,Julio,Duatlón cross popular villa de Anchuelo,https://runedia.mundodeportivo.com/carrera/duatlon-cross-popular-villa-de-anchuelo-2012/201211070/,"Madrid, Anchuelo",Duatlón,29000 m,madrid,2012
S-14,Julio,Triatlón de la Mujer,https://runedia.mundodeportivo.com/carrera/triatlon-de-la-mujer-2012/201211248/,"Madrid, Madrid",Triatlón,10100 m,madrid,2012
S-14,Julio,Carrera del Rock & Roll,https://runedia.mundodeportivo.com/carrera/carrera-del-rock-roll-2012/20122416/,"Madrid, San Lorenzo del Escorial",Montaña,7777 m,madrid,2012
S-14,Julio,Campeonato de Triatlón Madrid (Sprint),https://runedia.mundodeportivo.com/carrera/campeonato-de-triatlon-madrid-sprint-2012/201211242/,"Madrid, Madrid",Triatlón,25750 m,madrid,2012
D-15,Julio,I Tri del Tajo,https://runedia.mundodeportivo.com/carrera/i-tri-del-tajo-2012/201211127/,"Madrid, Fuentidueña del Tajo",Triatlón,23800 m,madrid,2012
S-21,Julio,Legua de Tielmes Vega del Tajuña,https://runedia.mundodeportivo.com/carrera/legua-de-tielmes-vega-del-tajuna-2012/20122415/,"Madrid, Tielmes",Asfalto,5914 m,madrid,2012
S-21,Julio,"Carrera popular nocturna ""noche de Miaccum""",https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-noche-de-miaccum-2012/20122417/,"Madrid, Collado Mediano",Ruta,10700 m,madrid,2012
S-21,Julio,MARCA running series Getafe,https://runedia.mundodeportivo.com/carrera/marca-running-series-getafe-2012/201211261/,"Madrid, Getafe",Asfalto,10000 m,madrid,2012
S-21,Julio,MARCA running series Getafe 5km,https://runedia.mundodeportivo.com/carrera/marca-running-series-getafe-5km-2012/201212068/,"Madrid, Getafe",Asfalto,5000 m,madrid,2012
S-21,Julio,Cross solidario banco de alimentos de Madrid,https://runedia.mundodeportivo.com/carrera/cross-solidario-banco-de-alimentos-de-madrid-2012/20122612/,"Madrid, Venturada",Ruta,5000 m,madrid,2012
D-29,Julio,Trofeo San Lorenzo,https://runedia.mundodeportivo.com/carrera/trofeo-san-lorenzo-2012/20122418/,"Madrid, Madrid",Asfalto,10600 m,madrid,2012
M-31,Julio,The Nike Running Challenge,https://runedia.mundodeportivo.com/carrera/the-nike-running-challenge-2012/201212694/,"Madrid, Las Rozas",Asfalto,2500 m,madrid,2012
M-31,Julio,The Nike Running Challenge,https://runedia.mundodeportivo.com/carrera/the-nike-running-challenge-2012/201212693/,"Madrid, Las Rozas",Asfalto,10000 m,madrid,2012
M-31,Julio,The Nike Running Challenge,https://runedia.mundodeportivo.com/carrera/the-nike-running-challenge-2012/201212695/,"Madrid, Las Rozas",Asfalto,5000 m,madrid,2012
D-5,Agosto,Carrera Popular San Lorenzo,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-lorenzo-2012/20122464/,"Madrid, San Lorenzo de El Escorial",Ruta,4500 m,madrid,2012
,Agosto,Legua Nocturna Villa de Griñón,https://runedia.mundodeportivo.com/carrera/legua-nocturna-villa-de-grinon-2012/201212124/,"Madrid, Griñón",Asfalto,5572 m,madrid,2012
D-12,Agosto,Carrera Popular Fiestas de San Roque,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-san-roque-2012/201212125/,"Madrid, Colmenar de Oreja",Asfalto,6000 m,madrid,2012
S-18,Agosto,Subida Virgen del Espino,https://runedia.mundodeportivo.com/carrera/subida-virgen-del-espino-2012/201212126/,"Madrid, Los Molinos",Montaña,8000 m,madrid,2012
S-18,Agosto,Carrera Popular Villarejo de Salvanés,https://runedia.mundodeportivo.com/carrera/carrera-popular-villarejo-de-salvanes-2012/20122470/,"Madrid, Villarejo de Salvanés",Ruta,5800 m,madrid,2012
D-19,Agosto,Carrera pedestre popular Alalpardo,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-popular-alalpardo-2012/201211385/,"Madrid, Valdeolmos - Alalpardo",Asfalto,9300 m,madrid,2012
D-26,Agosto,II legua de Valdilecha - Circuito de Las Vegas,https://runedia.mundodeportivo.com/carrera/ii-legua-de-valdilecha-circuito-de-las-vegas-2012/201212244/,"Madrid, Valdilecha",Ruta,5900 m,madrid,2012
D-26,Agosto,Carrera Popular Fiestas Patronales del Álamo,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-patronales-del-alamo-2012/20122515/,"Madrid, El Álamo",Ruta,5574 m,madrid,2012
D-26,Agosto,Carrera Popular Vuelta al monte,https://runedia.mundodeportivo.com/carrera/carrera-popular-vuelta-al-monte-2012/20122472/,"Madrid, Valdilecha",Ruta,11000 m,madrid,2012
L-27,Agosto,90 Varas Castellanas (prueba de velocidad),https://runedia.mundodeportivo.com/carrera/90-varas-castellanas-prueba-de-velocidad-2012/20122471/,"Madrid, Alcalá de Henares",Ruta,7500 m,madrid,2012
S-1,Septiembre,Duroman 4x Villa de Ajalvir,https://runedia.mundodeportivo.com/carrera/duroman-4x-villa-de-ajalvir-2012/201212324/,"Madrid, Ajalvir",Triatlón,27000 m,madrid,2012
S-1,Septiembre,Milla Urbana de Arganda del Rey,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-arganda-del-rey-2012/20122516/,"Madrid, Arganda del Rey",Ruta,1609 m,madrid,2012
D-2,Septiembre,MadridXtrema,https://runedia.mundodeportivo.com/carrera/madridxtrema-2012/201210819/,"Madrid, Colmenar de Oreja",Btt,80000 m,madrid,2012
D-2,Septiembre,Caminata de la Sierra de Cercedilla,https://runedia.mundodeportivo.com/carrera/caminata-de-la-sierra-de-cercedilla-2012/20122521/,"Madrid, Cercedilla",Montaña,11000 m,madrid,2012
D-2,Septiembre,Carrera popular Luis Miguel Martín Berlanas,https://runedia.mundodeportivo.com/carrera/carrera-popular-luis-miguel-martin-berlanas-2012/20123306/,"Madrid, San Martín de Valdeiglesias",Ruta,5000 m,madrid,2012
D-2,Septiembre,Du Cross Alcorcón,https://runedia.mundodeportivo.com/carrera/du-cross-alcorcon-2012/20122520/,"Madrid, Alcorcón",Duatlón,22500 m,madrid,2012
D-2,Septiembre,MAdridXtrema 2012,https://runedia.mundodeportivo.com/carrera/madridxtrema-2012-2012/201215256/,"Madrid, Colmenar de Oreja",Btt,40000 m,madrid,2012
D-2,Septiembre,Carrera Popular C.D. Orusco,https://runedia.mundodeportivo.com/carrera/carrera-popular-cd-orusco-2012/20123331/,"Madrid, Orusco de Tajuña",Ruta,6200 m,madrid,2012
V-7,Septiembre,Milla Urbana Fuentidueña de Tajo,https://runedia.mundodeportivo.com/carrera/milla-urbana-fuentiduena-de-tajo-2012/201212138/,"Madrid, Fuentiueña de Tajo",Asfalto,1609 m,madrid,2012
S-8,Septiembre,Milla Nacional de Majadahonda,https://runedia.mundodeportivo.com/carrera/milla-nacional-de-majadahonda-2012/20122522/,"Madrid, Majadahonda",Ruta,1609 m,madrid,2012
D-9,Septiembre,Milla Urbana de Barajas,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-barajas-2012/20122589/,"Madrid, Madrid",Ruta,1609 m,madrid,2012
D-9,Septiembre,Carrera popular fiestas de la Elipa,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-la-elipa-2012/20122615/,"Madrid, Madrid",Asfalto,10000 m,madrid,2012
D-9,Septiembre,Carrera Popular Parque Humanes,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-humanes-2012/201212139/,"Madrid, Humanes de Madrid",Asfalto,10000 m,madrid,2012
D-9,Septiembre,Corriendo por Héctor Valero,https://runedia.mundodeportivo.com/carrera/corriendo-por-hector-valero-2012/201212325/,"Madrid, Sevilla la Nueva",Asfalto,7500 m,madrid,2012
D-9,Septiembre,Correbecerril,https://runedia.mundodeportivo.com/carrera/correbecerril-2012/20122590/,"Madrid, Becerril de la Sierra",Ruta,10000 m,madrid,2012
D-9,Septiembre,Carrera Popular A.VV. Alcor,https://runedia.mundodeportivo.com/carrera/carrera-popular-avv-alcor-2012/20122518/,"Madrid, Alcorcón",Asfalto,6300 m,madrid,2012
D-9,Septiembre,Carrera Popular Cuesta del Tirón,https://runedia.mundodeportivo.com/carrera/carrera-popular-cuesta-del-tiron-2012/201212128/,"Madrid, San Agustín del Guadalix",Asfalto,10000 m,madrid,2012
X-12,Septiembre,Dualón popular benéfico de Valdebebas,https://runedia.mundodeportivo.com/carrera/dualon-popular-benefico-de-valdebebas-2012/201210102/,"Madrid, Valdebebas",Duatlón,27500 m,madrid,2012
J-13,Septiembre,MILLA URBANA CIUDAD DE ALCORCÓN,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-alcorcon-2012/201231544/,"Madrid, Alcorcón",Asfalto,1000 m,madrid,2012
S-15,Septiembre,5- 10 km.RUNNING Valdemorillo (5km),https://runedia.mundodeportivo.com/carrera/5-10-kmrunning-valdemorillo-5km-2012/201212387/,"Madrid, Valdemorillo",Ruta,5000 m,madrid,2012
S-15,Septiembre,Du Cross Festibike,https://runedia.mundodeportivo.com/carrera/du-cross-festibike-2012/201212692/,"Madrid, Las Rozas",Duatlón,22900 m,madrid,2012
S-15,Septiembre,II carrera de los emprendedores,https://runedia.mundodeportivo.com/carrera/ii-carrera-de-los-emprendedores-2012/201212445/,"Madrid, Madrid",Asfalto,5000 m,madrid,2012
S-15,Septiembre,5- 10 km.RUNNING Valdemorillo (10km),https://runedia.mundodeportivo.com/carrera/5-10-kmrunning-valdemorillo-10km-2012/20122517/,"Madrid, Valdemorillo",Ruta,10000 m,madrid,2012
S-15,Septiembre,Carrera Popular la Melonera,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-melonera-2012/20122523/,"Madrid, Madrid",Ruta,10000 m,madrid,2012
D-16,Septiembre,Races Trail Running Castillo de Bayuela,https://runedia.mundodeportivo.com/carrera/races-trail-running-castillo-de-bayuela-2012/201212145/,"Madrid, Castillo de Bayuela",Montaña,10000 m,madrid,2012
D-16,Septiembre,Carrera por montaña Las Dehesas,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-las-dehesas-2012/201210043/,"Madrid, Cercedilla",Montaña,22000 m,madrid,2012
D-16,Septiembre,Carrera por la Discapacidad,https://runedia.mundodeportivo.com/carrera/carrera-por-la-discapacidad-2012/201212136/,"Madrid, Collado Villalba",Asfalto,10000 m,madrid,2012
S-22,Septiembre,Carrera Popular en Movimiento por la Paz,https://runedia.mundodeportivo.com/carrera/carrera-popular-en-movimiento-por-la-paz-2012/20122591/,"Madrid, El Pozo",Asfalto,10000 m,madrid,2012
S-22,Septiembre,Madrid - Segovia por el Camino de Santiago,https://runedia.mundodeportivo.com/carrera/madrid-segovia-por-el-camino-de-santiago-2012/20122595/,"Madrid, Madrid-Segovia",Montaña,100000 m,madrid,2012
S-22,Septiembre,Carrera Popular en Movimiento por la Paz (5kms),https://runedia.mundodeportivo.com/carrera/carrera-popular-en-movimiento-por-la-paz-5kms-2012/201212906/,"Madrid, El Pozo",Asfalto,5000 m,madrid,2012
D-23,Septiembre,Pedestre Popular de Guadarrama,https://runedia.mundodeportivo.com/carrera/pedestre-popular-de-guadarrama-2012/20122463/,"Madrid, Guadarrama",Ruta,11000 m,madrid,2012
D-23,Septiembre,Eternal Running San Agustín del Guadalix,https://runedia.mundodeportivo.com/carrera/eternal-running-san-agustin-del-guadalix-2012/201212140/,"Madrid, San Agustín del Guadalix",Obstáculos,11000 m,madrid,2012
D-23,Septiembre,Madrid Corre por Madrid,https://runedia.mundodeportivo.com/carrera/madrid-corre-por-madrid-2012/20122593/,"Madrid, Madrid",Ruta,10000 m,madrid,2012
D-23,Septiembre,Carrera popular AgroMadrid,https://runedia.mundodeportivo.com/carrera/carrera-popular-agromadrid-2012/201212245/,"Madrid, VILLAREJO DE SALVANES",Ruta,10000 m,madrid,2012
D-23,Septiembre,Carrera salud urbana O2 centro wellness,https://runedia.mundodeportivo.com/carrera/carrera-salud-urbana-o2-centro-wellness-2012/20123314/,"Madrid, Las Rozas",Ruta,10000 m,madrid,2012
D-23,Septiembre,Du Cross Brunete,https://runedia.mundodeportivo.com/carrera/du-cross-brunete-2012/20122594/,"Madrid, Brunete",Duatlón,4000 m,madrid,2012
M-25,Septiembre,Cross al Yelmo,https://runedia.mundodeportivo.com/carrera/cross-al-yelmo-2012/201210042/,"Madrid, Manzanares el Real",Montaña,13000 m,madrid,2012
S-29,Septiembre,III Carrera popular del corazón,https://runedia.mundodeportivo.com/carrera/iii-carrera-popular-del-corazon-2012/20123335/,"Madrid, Madrid",Ruta,10000 m,madrid,2012
D-30,Septiembre,XVI Trofeo Edward,https://runedia.mundodeportivo.com/carrera/xvi-trofeo-edward-2012/20122592/,"Madrid, Madrid",Ruta,10000 m,madrid,2012
D-30,Septiembre,Carrera popular de Tetuán,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-tetuan-2012/201212326/,"Madrid, Madrid",Asfalto,10000 m,madrid,2012
D-30,Septiembre,Carrera de Otoño Arroyomolinos,https://runedia.mundodeportivo.com/carrera/carrera-de-otono-arroyomolinos-2012/201212564/,"Madrid, Arroyomolinos",Asfalto,10000 m,madrid,2012
D-30,Septiembre,Duatlón cross popular Cobeña ciudad del deporte,https://runedia.mundodeportivo.com/carrera/duatlon-cross-popular-cobena-ciudad-del-deporte-2012/201212327/,"Madrid, Cobeña",Duatlón,24000 m,madrid,2012
,Octubre,Milla El Carrascal,https://runedia.mundodeportivo.com/carrera/milla-el-carrascal-2012/201210044/,"Madrid, Leganés",Asfalto,1609 m,madrid,2012
S-6,Octubre,DU CROSS SERIES Boadilla del Monte 2012,https://runedia.mundodeportivo.com/carrera/du-cross-series-boadilla-del-monte-2012-2012/201212496/,"Madrid, Boadilla del Monte",Duatlón,24000 m,madrid,2012
S-6,Octubre,Beer runner Madrid,https://runedia.mundodeportivo.com/carrera/beer-runner-madrid-2012/201212409/,"Madrid, Madrid",Asfalto,4000 m,madrid,2012
S-6,Octubre,Carrera popular 10 km de Rivas,https://runedia.mundodeportivo.com/carrera/carrera-popular-10-km-de-rivas-2012/201210180/,"Madrid, Rivas Vaciamadrid",Ruta,10000 m,madrid,2012
S-6,Octubre,Carrera Popular San Lucas,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-lucas-2012/20122596/,"Madrid, Villanueva del Pardillo",Ruta,8000 m,madrid,2012
D-7,Octubre,SERTri Madrid,https://runedia.mundodeportivo.com/carrera/sertri-madrid-2012/201212292/,"Madrid, Madrid",Triatlón,27500 m,madrid,2012
D-7,Octubre,Carrera a Favor del Daño Cerebral Sobrevenido,https://runedia.mundodeportivo.com/carrera/carrera-a-favor-del-dano-cerebral-sobrevenido-2012/20122599/,"Madrid, Collado Villalba",Ruta,10000 m,madrid,2012
D-7,Octubre,Gambia race,https://runedia.mundodeportivo.com/carrera/gambia-race-2012/20122616/,"Madrid, Madrid",Ruta,10000 m,madrid,2012
D-7,Octubre,Perrotón,https://runedia.mundodeportivo.com/carrera/perroton-2012/201212517/,"Madrid, Madrid",Asfalto,3000 m,madrid,2012
D-7,Octubre,Carrera benéfica corre por el T.D.A.H.,https://runedia.mundodeportivo.com/carrera/carrera-benefica-corre-por-el-tdah-2012/201212530/,"Madrid, Cerdecilla",Montaña,10000 m,madrid,2012
D-7,Octubre,Gambia race,https://runedia.mundodeportivo.com/carrera/gambia-race-2012/20122617/,"Madrid, Madrid",Ruta,5000 m,madrid,2012
