dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-11,Mayo,Transvulcania,https://runedia.mundodeportivo.com/carrera/transvulcania-2013/20133065/,"Tenerife, Fuencaliente de La Palma",Montaña,83000 m,canarias,2008
S-18,Mayo,Ironman de Lanzarote,https://runedia.mundodeportivo.com/carrera/ironman-de-lanzarote-2013/201311164/,"Lanzarote, Lanzarote",Triatlón,226000 m,canarias,2008
D-19,Mayo,Media maratón Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/media-maraton-fundacion-puerto-de-las-palmas-2013/20132814/,"Gran Canaria, Las Palmas de Gran Canaria",Ruta,21097 m,canarias,2008
S-25,Mayo,Circular de Tejeda Trail,https://runedia.mundodeportivo.com/carrera/circular-de-tejeda-trail-2013/201311240/,"La Palma, Tejeda",Montaña,44000 m,canarias,2008
S-1,Junio,Mazucator,https://runedia.mundodeportivo.com/carrera/mazucator-2013/201311383/,"Tenerife, Villa de Mazo",Montaña,18200 m,canarias,2008
,Junio,Ruta de los Faycanes,https://runedia.mundodeportivo.com/carrera/ruta-de-los-faycanes-2013/201315280/,"Gran Canaria, Telde",Travesía,25000 m,canarias,2008
S-1,Junio,El asomadero trail,https://runedia.mundodeportivo.com/carrera/el-asomadero-trail-2013/201311289/,"Tenerife, Los realejos",Montaña,14200 m,canarias,2008
D-2,Junio,Acuatlón Blancobar - Puerto de la Cruz,https://runedia.mundodeportivo.com/carrera/acuatlon-blancobar-puerto-de-la-cruz-2013/20133066/,"Tenerife, Puerto de la Cruz",Acuatlón,15000 m,canarias,2008
D-2,Junio,Triatlón Ciudad de La Laguna,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-la-laguna-2013/201315693/,"Tenerife, La Laguna",Triatlón,25750 m,canarias,2008
D-2,Junio,I Hoya del Abade MTB Maratón,https://runedia.mundodeportivo.com/carrera/i-hoya-del-abade-mtb-maraton-2013/201315689/,"Tenerife, La Victoria de Acentejo",Btt,50000 m,canarias,2008
D-2,Junio,8º Acuatlón Blancobar,https://runedia.mundodeportivo.com/carrera/8-acuatlon-blancobar-2013/201315713/,"Tenerife, Puerto de la Cruz",Acuatlón,6000 m,canarias,2008
S-8,Junio,V Raid Villa de Santa Brigida,https://runedia.mundodeportivo.com/carrera/v-raid-villa-de-santa-brigida-2013/201315728/,"Gran Canaria, Villa de Santa Brigida",Raid,10000 m,canarias,2008
S-8,Junio,Acuatlón Pink Cows Cup 2013 Playa de Mogán,https://runedia.mundodeportivo.com/carrera/acuatlon-pink-cows-cup-2013-playa-de-mogan-2013/201315720/,"Gran Canaria, Mogán",Acuatlón,4600 m,canarias,2008
D-9,Junio,Cabraman El Tanque,https://runedia.mundodeportivo.com/carrera/cabraman-el-tanque-2013/201315756/,"Tenerife, El Tanque",Duatlón,30000 m,canarias,2008
S-15,Junio,8 KM Orotava 2013,https://runedia.mundodeportivo.com/carrera/8-km-orotava-2013-2013/201316154/,"Tenerife, La Orotava",Asfalto,8000 m,canarias,2008
S-15,Junio,Haria Extreme,https://runedia.mundodeportivo.com/carrera/haria-extreme-2013/201311462/,"Lanzarote, Haría",Montaña,31700 m,canarias,2008
D-16,Junio,Carrera de montaña ruta de Almendros y volcanes,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ruta-de-almendros-y-volcanes-2013/201315393/,"Tenerife, SANTIAGO DEL TEIDE",Montaña,24000 m,canarias,2008
D-16,Junio,Triatlón El Médano,https://runedia.mundodeportivo.com/carrera/triatlon-el-medano-2013/201315790/,"Tenerife, El Médano",Triatlón,51500 m,canarias,2008
D-16,Junio,I Carrera Solidaria de Taco en beneficio de la ADT,https://runedia.mundodeportivo.com/carrera/i-carrera-solidaria-de-taco-en-beneficio-de-la-adt-2013/201316160/,"Tenerife, Taco",Asfalto,5500 m,canarias,2008
D-16,Junio,Aduare Run,https://runedia.mundodeportivo.com/carrera/aduare-run-2013/201315392/,"Tenerife, Fuencaliente de la Palma",Montaña,23000 m,canarias,2008
S-22,Junio,XIII Aquathlon La Caleta de Interian,https://runedia.mundodeportivo.com/carrera/xiii-aquathlon-la-caleta-de-interian-2013/201315811/,"Tenerife, Caleta de Interián",Acuatlón,6000 m,canarias,2008
S-22,Junio,Vida Trail Nocturno el Medano,https://runedia.mundodeportivo.com/carrera/vida-trail-nocturno-el-medano-2013/201315445/,"Tenerife, Granadilla de Abona",Montaña,30000 m,canarias,2008
,Junio,B-Trail 35.300,https://runedia.mundodeportivo.com/carrera/b-trail-35300-2013/201311515/,"Gran Canaria, Santa Brigida",Montaña,25000 m,canarias,2008
,Junio,B-Trail 35.300 (10K),https://runedia.mundodeportivo.com/carrera/b-trail-35300-10k-2013/201311516/,"Gran Canaria, Santa Brigida",Montaña,10000 m,canarias,2008
D-23,Junio,Ycodentrail,https://runedia.mundodeportivo.com/carrera/ycodentrail-2013/201315453/,"Tenerife, ICOD DE LOS VINOS",Montaña,18000 m,canarias,2008
D-23,Junio,Wine run Lanzarote,https://runedia.mundodeportivo.com/carrera/wine-run-lanzarote-2013/201311440/,"Lanzarote, Lanzarote",Ruta,21000 m,canarias,2008
D-23,Junio,VII Liga Gran Canaria de Carreras de Orientación,https://runedia.mundodeportivo.com/carrera/vii-liga-gran-canaria-de-carreras-de-orientacion-2013/201315830/,"Gran Canaria, Finca de Osorio, Teror",Orientación,1000 m,canarias,2008
S-29,Junio,Gomera paradise trail,https://runedia.mundodeportivo.com/carrera/gomera-paradise-trail-2013/201316342/,"La Gomera, SAN SEBASTIAN DE LA GOMERA",Montaña,32000 m,canarias,2008
S-29,Junio,Gomera paradise Ultra trail,https://runedia.mundodeportivo.com/carrera/gomera-paradise-ultra-trail-2013/201311596/,"La Gomera, SAN SEBASTIAN DE LA GOMERA",Montaña,58000 m,canarias,2008
D-30,Junio,Carrera popular Adidas Tenerife,https://runedia.mundodeportivo.com/carrera/carrera-popular-adidas-tenerife-2013/201311402/,"Tenerife, Tenerife",Ruta,8500 m,canarias,2008
D-7,Julio,"III Carrera de Montaña de Saucillo ""Del barranco al lomo""",https://runedia.mundodeportivo.com/carrera/iii-carrera-de-montana-de-saucillo-del-barranco-al-lomo-2013/201316605/,"Gran Canaria, Gáldar",Montaña,14000 m,canarias,2008
D-7,Julio,Triatlón Fuencaliente,https://runedia.mundodeportivo.com/carrera/triatlon-fuencaliente-2013/201316311/,"La Palma, Fuencaliente",Triatlón,51500 m,canarias,2008
D-7,Julio,Vertical Trail Güimar Deportiva,https://runedia.mundodeportivo.com/carrera/vertical-trail-guimar-deportiva-2013/201315521/,"Tenerife, GÜIMAR",Montaña,4500 m,canarias,2008
D-7,Julio,ADEYAHAMEN TRAIL,https://runedia.mundodeportivo.com/carrera/adeyahamen-trail-2013/201315519/,"Tenerife, SAN ANDRES Y SAUCES",Montaña,21000 m,canarias,2008
S-13,Julio,Trail cross la Majadilla,https://runedia.mundodeportivo.com/carrera/trail-cross-la-majadilla-2013/201311736/,"Gran Canaria, Telde",Montaña,25000 m,canarias,2008
S-13,Julio,XIII Cross de La Jaca,https://runedia.mundodeportivo.com/carrera/xiii-cross-de-la-jaca-2013/201316426/,"Tenerife, La Jaca / Arico",Asfalto,7000 m,canarias,2008
S-13,Julio,Cuchillo nocturna,https://runedia.mundodeportivo.com/carrera/cuchillo-nocturna-2013/201315549/,"Tenerife, Puntallana",Montaña,21000 m,canarias,2008
S-13,Julio,IV 21K Monte del Agua,https://runedia.mundodeportivo.com/carrera/iv-21k-monte-del-agua-2013/201316197/,"Tenerife, Los Silos",Montaña,21000 m,canarias,2008
S-13,Julio,Trail cross la Majadilla,https://runedia.mundodeportivo.com/carrera/trail-cross-la-majadilla-2013/201311736/,"Gran Canaria, Telde",Montaña,25000 m,canarias,2008
D-14,Julio,I Carrera Solidaria Cruz Roja Española,https://runedia.mundodeportivo.com/carrera/i-carrera-solidaria-cruz-roja-espanola-2013/201316437/,"Tenerife, Adeje",Asfalto,10000 m,canarias,2008
S-20,Julio,Canaria Infinity Xtrem,https://runedia.mundodeportivo.com/carrera/canaria-infinity-xtrem-2013/201311720/,"Tenerife, PUERTO DE LA CRUZ",Otros,10000 m,canarias,2008
D-21,Julio,Travesía a nado Bajamar - Punta del Hidalgo,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bajamar-punta-del-hidalgo-2013/201316455/,"Tenerife, Bajamar",Natación,1900 m,canarias,2008
D-21,Julio,Carrera por Montaña Arrieta,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-arrieta-2013/201316630/,"Lanzarote, Arrieta",Montaña,20800 m,canarias,2008
S-27,Julio,XIX Triatlón de la Gomera,https://runedia.mundodeportivo.com/carrera/xix-triatlon-de-la-gomera-2013/201315920/,"Tenerife, San Sebastián de La Gomera",Triatlón,25750 m,canarias,2008
S-27,Julio,II Contrarreloj de Montaña Buen Paso,https://runedia.mundodeportivo.com/carrera/ii-contrarreloj-de-montana-buen-paso-2013/201316198/,"Tenerife, Icod de los Vinos",Montaña,4800 m,canarias,2008
D-28,Julio,II Carrera de Montaña Solidaria,https://runedia.mundodeportivo.com/carrera/ii-carrera-de-montana-solidaria-2013/201316316/,"Tenerife, La Matanza de Acentejo",Montaña,12000 m,canarias,2008
D-28,Julio,Circular Trail Taganana,https://runedia.mundodeportivo.com/carrera/circular-trail-taganana-2013/201316584/,"Tenerife, Santa cruz de Tenerife",Montaña,14000 m,canarias,2008
S-3,Agosto,II Travesía a Nado La Caleta de Adeje,https://runedia.mundodeportivo.com/carrera/ii-travesia-a-nado-la-caleta-de-adeje-2013/201316665/,"Tenerife, La Caleta de Adeje",Natación,1300 m,canarias,2008
S-3,Agosto,Carrera por Montaña Haría,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-haria-2013/201316661/,"Lanzarote, Haría",Montaña,17000 m,canarias,2008
S-3,Agosto,II Acuatlón Playa de San Juan,https://runedia.mundodeportivo.com/carrera/ii-acuatlon-playa-de-san-juan-2013/201316317/,"Tenerife, Guía de Isora",Acuatlón,6000 m,canarias,2008
S-3,Agosto,XXX Cross San Bartlolomé de Tejina,https://runedia.mundodeportivo.com/carrera/xxx-cross-san-bartlolome-de-tejina-2013/201316666/,"Tenerife, Tejina",Cross,6200 m,canarias,2008
D-4,Agosto,Desafiatlón Triatlón de montaña,https://runedia.mundodeportivo.com/carrera/desafiatlon-triatlon-de-montana-2013/201312088/,"Tenerife, Icod de los Vinos",Triatlón,8000 m,canarias,2008
D-4,Agosto,XXII Triatlón de Salinetas,https://runedia.mundodeportivo.com/carrera/xxii-triatlon-de-salinetas-2013/201316676/,"Gran Canaria, Telde",Triatlón,25750 m,canarias,2008
S-10,Agosto,Mozaga Extreme Race,https://runedia.mundodeportivo.com/carrera/mozaga-extreme-race-2013/201316688/,"Lanzarote, Mozaga - San Bartolomé",Otros,5500 m,canarias,2008
S-10,Agosto,Carrera vertical subida del panadero,https://runedia.mundodeportivo.com/carrera/carrera-vertical-subida-del-panadero-2013/201312106/,"Tenerife, Santiago del Teide",Montaña,5128 m,canarias,2008
S-10,Agosto,TrailRally Villa de Firgas,https://runedia.mundodeportivo.com/carrera/trailrally-villa-de-firgas-2013/201316687/,"Gran Canaria, Firgas",Montaña,4200 m,canarias,2008
S-10,Agosto,"XII Triatlón La Palma ""Isla Bonita""",https://runedia.mundodeportivo.com/carrera/xii-triatlon-la-palma-isla-bonita-2013/201316690/,"La Palma, Breña Alta",Triatlón,25750 m,canarias,2008
S-17,Agosto,Triatlón de Puerto Naos 2013,https://runedia.mundodeportivo.com/carrera/triatlon-de-puerto-naos-2013-2013/201316723/,"La Palma, Puerto Naos",Triatlón,25750 m,canarias,2008
S-17,Agosto,Carrera popular a Teror (Policía Local de las Palmas),https://runedia.mundodeportivo.com/carrera/carrera-popular-a-teror-policia-local-de-las-palmas-2013/20132849/,"Gran Canaria, Teror",Asfalto,13000 m,canarias,2008
S-24,Agosto,Tinajo X-race (ultra),https://runedia.mundodeportivo.com/carrera/tinajo-x-race-ultra-2013/201312514/,"Lanzarote, Tinajo",Montaña,56000 m,canarias,2008
S-24,Agosto,I Trail Villa Marinera Rastatún,https://runedia.mundodeportivo.com/carrera/i-trail-villa-marinera-rastatun-2013/201316737/,"Gran Canaria, Agaete",Montaña,15000 m,canarias,2008
S-24,Agosto,XXI Triatlón Real Club Náutico de Arrecife,https://runedia.mundodeportivo.com/carrera/xxi-triatlon-real-club-nautico-de-arrecife-2013/201316740/,"Lanzarote, Arrecife",Triatlón,25750 m,canarias,2008
S-24,Agosto,La noche mágica Valsequillo,https://runedia.mundodeportivo.com/carrera/la-noche-magica-valsequillo-2013/201312150/,"Gran Canaria, La Barra - Valsequillo",Montaña,15000 m,canarias,2008
S-24,Agosto,Tinajo X-race (media),https://runedia.mundodeportivo.com/carrera/tinajo-x-race-media-2013/201312512/,"Lanzarote, Tinajo",Montaña,27000 m,canarias,2008
S-24,Agosto,I Trail Roque Negro,https://runedia.mundodeportivo.com/carrera/i-trail-roque-negro-2013/201316738/,"Tenerife, Roque Negro",Montaña,15000 m,canarias,2008
S-24,Agosto,Tinajo X-race (open),https://runedia.mundodeportivo.com/carrera/tinajo-x-race-open-2013/201312513/,"Lanzarote, Tinajo",Montaña,12000 m,canarias,2008
D-25,Agosto,III Cross Popular La Victoria de Acentejo,https://runedia.mundodeportivo.com/carrera/iii-cross-popular-la-victoria-de-acentejo-2013/201316479/,"Tenerife, La Victoria de Acentejo",Cross,7000 m,canarias,2008
D-25,Agosto,Tunte Vertical,https://runedia.mundodeportivo.com/carrera/tunte-vertical-2013/201312214/,"Gran Canaria, San Bartolomé de Tirajana",Montaña,9200 m,canarias,2008
S-31,Agosto,Tamanca Trail - Las Manchas,https://runedia.mundodeportivo.com/carrera/tamanca-trail-las-manchas-2013/201331549/,"Tenerife, Los Llanos de Aridane",Montaña,19000 m,canarias,2008
S-7,Septiembre,II Trail San Miguel de Abona,https://runedia.mundodeportivo.com/carrera/ii-trail-san-miguel-de-abona-2013/201316201/,"Tenerife, San Miguel de Abona",Montaña,25000 m,canarias,2008
S-7,Septiembre,XXXIV Carrera Popular del Santísimo Cristo de La Laguna,https://runedia.mundodeportivo.com/carrera/xxxiv-carrera-popular-del-santisimo-cristo-de-la-laguna-2013/201316764/,"Tenerife, La Laguna",Asfalto,8000 m,canarias,2008
,Septiembre,I Trail Costa de El Sauzal,https://runedia.mundodeportivo.com/carrera/i-trail-costa-de-el-sauzal-2013/201316204/,"Tenerife, El Sauzal",Montaña,10000 m,canarias,2008
S-7,Septiembre,III Carrera K10Xtreme Yaiza,https://runedia.mundodeportivo.com/carrera/iii-carrera-k10xtreme-yaiza-2013/201316203/,"Lanzarote, Yaiza",Otros,10000 m,canarias,2008
