dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-23,Julio,2a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Olivenza - Corto,https://runedia.mundodeportivo.com/carrera/2a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-olivenza-corto-2022/202235581/,"Badajoz, Olivenza",Natación,750 m,extremadura,2022
S-23,Julio,Trail Nocturno Sierra de Montánchez,https://runedia.mundodeportivo.com/carrera/trail-nocturno-sierra-de-montanchez-2022/202235885/,"Cáceres, Montánchez",Montaña,15000 m,extremadura,2022
M-26,Julio,Media maratón Elvas-Badajoz,https://runedia.mundodeportivo.com/carrera/media-maraton-elvas-badajoz-2022/202250620/,"Badajoz, Badajoz",Asfalto,21097 m,extremadura,2022
S-30,Julio,Carrera popular Guijo de Santa Bárbara,https://runedia.mundodeportivo.com/carrera/carrera-popular-guijo-de-santa-barbara-2022/20222442/,"Cáceres, Guijo de Santa Bárbara",Asfalto,4700 m,extremadura,2022
D-31,Julio,Triatlón Sprint Plasencia,https://runedia.mundodeportivo.com/carrera/triatlon-sprint-plasencia-2022/202237446/,"Cáceres, Plasencia",Triatlón,25750 m,extremadura,2022
S-6,Agosto,Legua Romana Ilipense,https://runedia.mundodeportivo.com/carrera/legua-romana-ilipense-2022/202237142/,"Badajoz, Zalamea de la Serena",Asfalto,4435 m,extremadura,2022
S-6,Agosto,Carrera popular Aldeanueva de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-aldeanueva-de-la-vera-2022/20222440/,"Cáceres, Aldeanueva de la Vera",Asfalto,5000 m,extremadura,2022
S-6,Agosto,Noche en Blanca Solidaria,https://runedia.mundodeportivo.com/carrera/noche-en-blanca-solidaria-2022/202237206/,"Badajoz, puebla de la calzada",Asfalto,5000 m,extremadura,2022
D-7,Agosto,Cross peña del Águila,https://runedia.mundodeportivo.com/carrera/cross-pena-del-aguila-2022/202236400/,"Badajoz, Villar del Rey",Cross,11100 m,extremadura,2022
D-7,Agosto,Fondo popular Orellana - 5km,https://runedia.mundodeportivo.com/carrera/fondo-popular-orellana-5km-2022/202237650/,"Badajoz, Orellana la Vieja",Asfalto,5000 m,extremadura,2022
D-7,Agosto,Triatlon Olímpico Ciudad de Plasencia,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-ciudad-de-plasencia-2022/202236651/,"Cáceres, Plasencia",Triatlón,60500 m,extremadura,2022
D-7,Agosto,Tomato-Challenger,https://runedia.mundodeportivo.com/carrera/tomato-challenger-2022/202237792/,"Badajoz, Puebla de la Calzada",Bici Carretera,100000 m,extremadura,2022
D-7,Agosto,Fondo popular Orellana - 10 km,https://runedia.mundodeportivo.com/carrera/fondo-popular-orellana-10-km-2022/202237649/,"Badajoz, Orellana la Vieja",Asfalto,10000 m,extremadura,2022
S-13,Agosto,Carrera Popular de Mirabel (Masculina),https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mirabel-masculina-2022/202237948/,"Cáceres, Mirabel",Asfalto,4000 m,extremadura,2022
S-13,Agosto,Mini Maratón de Miajadas - 5km,https://runedia.mundodeportivo.com/carrera/mini-maraton-de-miajadas-5km-2022/202238118/,"Cáceres, Miajadas",Asfalto,5000 m,extremadura,2022
S-13,Agosto,Milla vertical Guerrero de Magacela,https://runedia.mundodeportivo.com/carrera/milla-vertical-guerrero-de-magacela-2022/202238114/,"Badajoz, Magacela",Montaña,1609 m,extremadura,2022
S-13,Agosto,Millas Nocturnas - Memorial Cristian Ledesma Murillo (2 millas),https://runedia.mundodeportivo.com/carrera/millas-nocturnas-memorial-cristian-ledesma-murillo-2-millas-2022/202238116/,"Badajoz, Talarrubias",Asfalto,3218 m,extremadura,2022
S-13,Agosto,Carrera Popular de Mirabel (Femenina),https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mirabel-femenina-2022/202237947/,"Cáceres, Mirabel",Asfalto,1100 m,extremadura,2022
S-13,Agosto,Mini Maratón de Miajadas - 10Km,https://runedia.mundodeportivo.com/carrera/mini-maraton-de-miajadas-10km-2022/202238117/,"Cáceres, Miajadas",Asfalto,10000 m,extremadura,2022
S-13,Agosto,Carrera Solidaria Nocturna Jerez de los Caballeros,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-nocturna-jerez-de-los-caballeros-2022/202237956/,"Badajoz, Jerez de los Caballeros",Asfalto,4500 m,extremadura,2022
S-13,Agosto,Millas Nocturnas - Memorial Cristian Ledesma Murillo (1 milla),https://runedia.mundodeportivo.com/carrera/millas-nocturnas-memorial-cristian-ledesma-murillo-1-milla-2022/202238115/,"Badajoz, Talarrubias",Asfalto,1609 m,extremadura,2022
D-14,Agosto,Cross Nocturno Urbano de Montehermoso - 5km,https://runedia.mundodeportivo.com/carrera/cross-nocturno-urbano-de-montehermoso-5km-2022/202238390/,"Cáceres, Montehermoso",Cross,5000 m,extremadura,2022
D-14,Agosto,Carrera SuperPopular de La Zarza,https://runedia.mundodeportivo.com/carrera/carrera-superpopular-de-la-zarza-2022/202237589/,"Badajoz, La Zarza",Asfalto,2550 m,extremadura,2022
D-14,Agosto,Carrera Popular La Zarza,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-zarza-2022/202237580/,"Badajoz, La Zarza",Asfalto,9300 m,extremadura,2022
D-14,Agosto,"Cross Nocturno Urbano de Montehermoso- 2,5Km",https://runedia.mundodeportivo.com/carrera/cross-nocturno-urbano-de-montehermoso-25km-2022/202238391/,"Cáceres, Montehermoso",Cross,2500 m,extremadura,2022
S-20,Agosto,Ruta Nocturna Villa de Trasierra,https://runedia.mundodeportivo.com/carrera/ruta-nocturna-villa-de-trasierra-2022/202238170/,"Badajoz, Trasierra",Caminata,16000 m,extremadura,2022
S-20,Agosto,Ruta Cicloturista Jamón de Monesterio,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-jamon-de-monesterio-2022/202238919/,"Badajoz, Monesterio",Bici Carretera,86000 m,extremadura,2022
X-31,Agosto,La Extrema - Ruta cicloturista Norte de Extremadura LaExtrema,https://runedia.mundodeportivo.com/carrera/la-extrema-ruta-cicloturista-norte-de-extremadura-laextrema-2022/202239665/,"Cáceres, Valle del Jerte (Cáceres)",Bici Carretera,500000 m,extremadura,2022
D-4,Septiembre,Condado de Medellín - 10K,https://runedia.mundodeportivo.com/carrera/condado-de-medellin-10k-2022/202251679/,"Badajoz, Medellín",Asfalto,10000 m,extremadura,2022
D-4,Septiembre,"Media Maratón ""Condado de Medellín""",https://runedia.mundodeportivo.com/carrera/media-maraton-condado-de-medellin-2022/20222388/,"Badajoz, Medellín",Asfalto,21097 m,extremadura,2022
S-10,Septiembre,Copa de España aguas abiertas El Anillo - 5000m,https://runedia.mundodeportivo.com/carrera/copa-de-espana-aguas-abiertas-el-anillo-5000m-2022/202243010/,"Cáceres, Guijo de Granadilla",Natación,5000 m,extremadura,2022
S-10,Septiembre,Milla Urbana Villa de Montijo,https://runedia.mundodeportivo.com/carrera/milla-urbana-villa-de-montijo-2022/202241550/,"Badajoz, Montijo",Asfalto,1609 m,extremadura,2022
S-10,Septiembre,Cross Villa de Montijo,https://runedia.mundodeportivo.com/carrera/cross-villa-de-montijo-2022/202241405/,"Badajoz, Montijo",Asfalto,5700 m,extremadura,2022
S-10,Septiembre,Copa de España aguas abiertas El Anillo - 1500m,https://runedia.mundodeportivo.com/carrera/copa-de-espana-aguas-abiertas-el-anillo-1500m-2022/202243008/,"Cáceres, Guijo de Granadilla",Natación,1500 m,extremadura,2022
S-10,Septiembre,Milla San Miguel,https://runedia.mundodeportivo.com/carrera/milla-san-miguel-2022/202241548/,"Badajoz, Llerena",Asfalto,1609 m,extremadura,2022
S-10,Septiembre,Copa de España aguas abiertas El Anillo - 3000m,https://runedia.mundodeportivo.com/carrera/copa-de-espana-aguas-abiertas-el-anillo-3000m-2022/202243009/,"Cáceres, Guijo de Granadilla",Natación,3000 m,extremadura,2022
D-11,Septiembre,Carrera por montaña contra el Crono Asperillas,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-contra-el-crono-asperillas-2022/20222451/,"Cáceres, Casas del Castañar",Montaña,14400 m,extremadura,2022
D-11,Septiembre,Cross Popular Torre de Miguel Sesmero,https://runedia.mundodeportivo.com/carrera/cross-popular-torre-de-miguel-sesmero-2022/202241957/,"Badajoz, Torre de Miguel Sesmero",Asfalto,6000 m,extremadura,2022
S-17,Septiembre,II BTT en Toril Reserva de la Biosfera de Monfragüe,https://runedia.mundodeportivo.com/carrera/ii-btt-en-toril-reserva-de-la-biosfera-de-monfrague-2022/202242587/,"Cáceres, Toril",Btt,61000 m,extremadura,2022
S-17,Septiembre,La Conquista de la Vera - El Reto 63Km,https://runedia.mundodeportivo.com/carrera/la-conquista-de-la-vera-el-reto-63km-2022/202242614/,"Cáceres, Arroyamolinos de la Vera",Btt,63000 m,extremadura,2022
S-17,Septiembre,Fondo Popular Mérida,https://runedia.mundodeportivo.com/carrera/fondo-popular-merida-2022/202239890/,"Badajoz, Merida",Asfalto,5000 m,extremadura,2022
S-17,Septiembre,La Conquista de la Vera - 116Km,https://runedia.mundodeportivo.com/carrera/la-conquista-de-la-vera-116km-2022/202242613/,"Cáceres, Arroyamolinos de la Vera",Btt,116000 m,extremadura,2022
S-17,Septiembre,La Conquista de la Vera - La Conquista 148Km,https://runedia.mundodeportivo.com/carrera/la-conquista-de-la-vera-la-conquista-148km-2022/202242615/,"Cáceres, Arroyamolinos de la Vera",Btt,148000 m,extremadura,2022
D-18,Septiembre,Carrer Popular Fregenal de la Sierra,https://runedia.mundodeportivo.com/carrera/carrer-popular-fregenal-de-la-sierra-2022/202241867/,"Badajoz, Fregenal de la Sierra",Asfalto,6500 m,extremadura,2022
D-18,Septiembre,10KM Media Maratón de Cáceres,https://runedia.mundodeportivo.com/carrera/10km-media-maraton-de-caceres-2022/202218597/,"Cáceres, Cáceres",Asfalto,10500 m,extremadura,2022
D-18,Septiembre,Media Maratón Valdigüelo,https://runedia.mundodeportivo.com/carrera/media-maraton-valdiguelo-2022/202243299/,"Badajoz, Santa Marta de los Barros",Montaña,21097 m,extremadura,2022
D-18,Septiembre,Cross Valdigüelo,https://runedia.mundodeportivo.com/carrera/cross-valdiguelo-2022/202243029/,"Badajoz, Santa Marta de los Barros",Cross,12000 m,extremadura,2022
D-18,Septiembre,Milla urbana Virgen de Gracia,https://runedia.mundodeportivo.com/carrera/milla-urbana-virgen-de-gracia-2022/20222387/,"Badajoz, Santa Marta de los Barros",Tierra,1609 m,extremadura,2022
D-18,Septiembre,Media Maratón de Cáceres,https://runedia.mundodeportivo.com/carrera/media-maraton-de-caceres-2022/202243296/,"Cáceres, Cáceres",Asfalto,21097 m,extremadura,2022
S-24,Septiembre,Vulcano Xtreme,https://runedia.mundodeportivo.com/carrera/vulcano-xtreme-2022/202243920/,"Badajoz, Montijo",Obstáculos,7000 m,extremadura,2022
D-25,Septiembre,Ultra Artesanos,https://runedia.mundodeportivo.com/carrera/ultra-artesanos-2022/202243908/,"Cáceres, Torrejoncillo",Montaña,43800 m,extremadura,2022
D-25,Septiembre,Trail Pueblo De Los Artesanos,https://runedia.mundodeportivo.com/carrera/trail-pueblo-de-los-artesanos-2022/20222456/,"Cáceres, Torrejoncillo",Montaña,26300 m,extremadura,2022
S-1,Octubre,Duatlón Cros de Monesterio - Supersprint,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-monesterio-supersprint-2022/202244783/,"Badajoz, Monesterio",Duatlón,16100 m,extremadura,2022
S-1,Octubre,Music Run Villanueva de la Serena 7 km,https://runedia.mundodeportivo.com/carrera/music-run-villanueva-de-la-serena-7-km-2022/202243777/,"Badajoz, Villanueva de la Serena",Asfalto,7000 m,extremadura,2022
S-1,Octubre,Duatlón Cros de Monesterio - Sprint,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-monesterio-sprint-2022/202244782/,"Badajoz, Monesterio",Duatlón,30500 m,extremadura,2022
S-1,Octubre,Cross del Cordero de Cabeza el Buey,https://runedia.mundodeportivo.com/carrera/cross-del-cordero-de-cabeza-el-buey-2022/202244759/,"Badajoz, Cabeza del Buey",Asfalto,6000 m,extremadura,2022
S-1,Octubre,Music Run Media maratón nocturna Villanueva de la Serena,https://runedia.mundodeportivo.com/carrera/music-run-media-maraton-nocturna-villanueva-de-la-serena-2022/202243776/,"Badajoz, Villanueva de la Serena",Asfalto,21000 m,extremadura,2022
D-2,Octubre,Ruta de la Orquidea,https://runedia.mundodeportivo.com/carrera/ruta-de-la-orquidea-2022/202245850/,"Cáceres, Almaraz",Montaña,9500 m,extremadura,2022
D-2,Octubre,Carrera Popular #HeroesSincapa,https://runedia.mundodeportivo.com/carrera/carrera-popular-heroessincapa-2022/202245293/,"Badajoz, Mérida",Asfalto,8000 m,extremadura,2022
D-2,Octubre,Media Maratón Badajoz-Elvas,https://runedia.mundodeportivo.com/carrera/media-maraton-badajoz-elvas-2022/202246820/,"Badajoz, Elvas",Asfalto,21097 m,extremadura,2022
D-2,Octubre,Titan Tierra de Barros,https://runedia.mundodeportivo.com/carrera/titan-tierra-de-barros-2022/20223659/,"Badajoz, Santa Marta de los Barros",Btt,72000 m,extremadura,2022
D-2,Octubre,"Ruta de los Tartesos 8, 16, 23K",https://runedia.mundodeportivo.com/carrera/ruta-de-los-tartesos-8-16-23k-2022/202245851/,"Badajoz, Zalamea de la Serena",Caminata,23000 m,extremadura,2022
D-2,Octubre,10km de la Media Maratón Pablo Villalobos,https://runedia.mundodeportivo.com/carrera/10km-de-la-media-maraton-pablo-villalobos-2022/202245179/,"Badajoz, Almendralejo",Asfalto,10000 m,extremadura,2022
D-9,Octubre,Trail de Alconchel 21k,https://runedia.mundodeportivo.com/carrera/trail-de-alconchel-21k-2022/202246956/,"Badajoz, Alconchel",Montaña,21000 m,extremadura,2022
D-9,Octubre,Cross Solidario Virgen Del Pilar - Badajoz,https://runedia.mundodeportivo.com/carrera/cross-solidario-virgen-del-pilar-badajoz-2022/202248361/,"Badajoz, Badajoz",Asfalto,8770 m,extremadura,2022
V-14,Octubre,Millas Romanas de Mérida,https://runedia.mundodeportivo.com/carrera/millas-romanas-de-merida-2022/202219075/,"Badajoz, Mérida",Travesía,100000 m,extremadura,2022
V-14,Octubre,XXX Millas Romanas,https://runedia.mundodeportivo.com/carrera/xxx-millas-romanas-2022/202254580/,"Badajoz, Mérida",Travesía,440 m,extremadura,2022
S-15,Octubre,Valle del Jerte Bike Challenge - Marcha 41km,https://runedia.mundodeportivo.com/carrera/valle-del-jerte-bike-challenge-marcha-41km-2022/202247382/,"Cáceres, Valle del Jerte",Btt,41000 m,extremadura,2022
S-15,Octubre,XV  Prueba Urbana Ciudad de Fuente del Maestre,https://runedia.mundodeportivo.com/carrera/xv-prueba-urbana-ciudad-de-fuente-del-maestre-2022/202247397/,"Badajoz, Fuente del Maestre",Cross,7500 m,extremadura,2022
S-15,Octubre,Valle del Jerte Bike Challenge- Maraton 75km,https://runedia.mundodeportivo.com/carrera/valle-del-jerte-bike-challenge-maraton-75km-2022/202247383/,"Cáceres, Valle del Jerte",Btt,75000 m,extremadura,2022
D-16,Octubre,mini Trail Revienta Por alor 13k,https://runedia.mundodeportivo.com/carrera/mini-trail-revienta-por-alor-13k-2022/202247725/,"Badajoz, Oliveza",Montaña,13000 m,extremadura,2022
D-16,Octubre,"Ruta MTB Ole Ole Solidaria ""Ciudad de Badajoz"" - 90k",https://runedia.mundodeportivo.com/carrera/ruta-mtb-ole-ole-solidaria-ciudad-de-badajoz-90k-2022/202247781/,"Badajoz, Badajoz",Btt,90000 m,extremadura,2022
D-16,Octubre,Carrera por Montaña Techo de Extremadura - 12km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-techo-de-extremadura-12km-2022/202238722/,"Cáceres, La Garganta",Montaña,12000 m,extremadura,2022
D-16,Octubre,Cross Villa de Aceúche 10km,https://runedia.mundodeportivo.com/carrera/cross-villa-de-aceuche-10km-2022/202247546/,"Cáceres, Aceúche",Cross,10000 m,extremadura,2022
D-16,Octubre,"Media Maratón Virgen de las Cruces y 7K "" LA VELÁ, TRADICIÓN Y GASTRONOMIA""",https://runedia.mundodeportivo.com/carrera/media-maraton-virgen-de-las-cruces-y-7k-la-vela-tradicion-y-gastronomia-2022/20223149/,"Badajoz, Don Benito",Asfalto,21097 m,extremadura,2022
D-16,Octubre,"Ruta MTB Ole Ole Solidaria ""Ciudad de Badajoz"" - 90k",https://runedia.mundodeportivo.com/carrera/ruta-mtb-ole-ole-solidaria-ciudad-de-badajoz-90k-2022/202247781/,"Badajoz, Badajoz",Btt,90000 m,extremadura,2022
D-16,Octubre,Carrera por Montaña Techo de Extremadura - 12km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-techo-de-extremadura-12km-2022/202238722/,"Cáceres, La Garganta",Montaña,12000 m,extremadura,2022
D-16,Octubre,Cross Villa de Aceúche 10km,https://runedia.mundodeportivo.com/carrera/cross-villa-de-aceuche-10km-2022/202247546/,"Cáceres, Aceúche",Cross,10000 m,extremadura,2022
D-16,Octubre,Marcha BTT Reserva de la Biosfera de Monfragüe - Corta,https://runedia.mundodeportivo.com/carrera/marcha-btt-reserva-de-la-biosfera-de-monfrague-corta-2022/202247632/,"Cáceres, Casatejada",Btt,50000 m,extremadura,2022
D-16,Octubre,mini Trail Revienta Por alor 13k,https://runedia.mundodeportivo.com/carrera/mini-trail-revienta-por-alor-13k-2022/202247725/,"Badajoz, Oliveza",Montaña,13000 m,extremadura,2022
S-22,Octubre,Cross Villa de Aceuchal,https://runedia.mundodeportivo.com/carrera/cross-villa-de-aceuchal-2022/202247991/,"Badajoz, Aceuchal",Cross,5000 m,extremadura,2022
S-22,Octubre,Milla Canicross Calzada Romana,https://runedia.mundodeportivo.com/carrera/milla-canicross-calzada-romana-2022/202248082/,"Badajoz, Puebla de la Calzada",Canicross,1609 m,extremadura,2022
S-22,Octubre,Carrera Popular Marisa Martínez,https://runedia.mundodeportivo.com/carrera/carrera-popular-marisa-martinez-2022/202247964/,"Badajoz, Valdelacalzada",Asfalto,5000 m,extremadura,2022
S-22,Octubre,Cross Villa de Aceuchal - 7k,https://runedia.mundodeportivo.com/carrera/cross-villa-de-aceuchal-7k-2022/202247992/,"Badajoz, Aceuchal",Cross,7000 m,extremadura,2022
S-22,Octubre,Cross Villa de Aceúche 5km,https://runedia.mundodeportivo.com/carrera/cross-villa-de-aceuche-5km-2022/202247993/,"Cáceres, Aceúche",Cross,5000 m,extremadura,2022
D-23,Octubre,Carrera popular Santa Ana,https://runedia.mundodeportivo.com/carrera/carrera-popular-santa-ana-2022/20223150/,"Badajoz, Valle de Santa Ana",Asfalto,7440 m,extremadura,2022
D-23,Octubre,Challenge Via Verde 27k Madrigalejo-Villanueva,https://runedia.mundodeportivo.com/carrera/challenge-via-verde-27k-madrigalejo-villanueva-2022/202250042/,"Cáceres, Madrigalejo",Tierra,59000 m,extremadura,2022
D-23,Octubre,Challenge 56k Vía Verde Villanueva de la Serena-Logrosán,https://runedia.mundodeportivo.com/carrera/challenge-56k-via-verde-villanueva-de-la-serena-logrosan-2022/202246585/,"Cáceres, Cáceres",Tierra,56000 m,extremadura,2022
D-23,Octubre,Carrera Alcantarina,https://runedia.mundodeportivo.com/carrera/carrera-alcantarina-2022/202248291/,"Cáceres, Alcántara",Asfalto,10000 m,extremadura,2022
D-30,Octubre,14K Riberos del Tajo,https://runedia.mundodeportivo.com/carrera/14k-riberos-del-tajo-2022/202248213/,"Cáceres, Malpartida de Plasencia",Asfalto,14000 m,extremadura,2022
D-30,Octubre,Carrera Popular de Alqueva,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-alqueva-2022/202248765/,"Badajoz, Cheles",Asfalto,10000 m,extremadura,2022
D-30,Octubre,Mini subida al castillo de Portezuelo - 7k,https://runedia.mundodeportivo.com/carrera/mini-subida-al-castillo-de-portezuelo-7k-2022/202249784/,"Cáceres, Portezuelo",Montaña,7000 m,extremadura,2022
D-30,Octubre,Subida al castillo de Portezuelo,https://runedia.mundodeportivo.com/carrera/subida-al-castillo-de-portezuelo-2022/20222458/,"Cáceres, Portezuelo",Montaña,17000 m,extremadura,2022
D-30,Octubre,Subida infantil al castillo de Portezuelo,https://runedia.mundodeportivo.com/carrera/subida-infantil-al-castillo-de-portezuelo-2022/202249900/,"Cáceres, Portezuelo",Montaña,1700 m,extremadura,2022
M-1,Noviembre,Carrera de la Mujer y marcha rosa ciudad de Cáceres,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-y-marcha-rosa-ciudad-de-caceres-2022/202248818/,"Cáceres, Cáceres",Asfalto,5000 m,extremadura,2022
S-5,Noviembre,Cross Popular Solana de los Barros,https://runedia.mundodeportivo.com/carrera/cross-popular-solana-de-los-barros-2022/202248976/,"Badajoz, Solana de los Barros",Cross,7000 m,extremadura,2022
S-5,Noviembre,Pilar Xtreme,https://runedia.mundodeportivo.com/carrera/pilar-xtreme-2022/202248109/,"Badajoz, Villafranca de los Barros",Obstáculos,5000 m,extremadura,2022
D-6,Noviembre,Transerena 10K,https://runedia.mundodeportivo.com/carrera/transerena-10k-2022/202249972/,"Badajoz, Castuera",Asfalto,10000 m,extremadura,2022
D-6,Noviembre,10km de la Media Maratón de Trujillo,https://runedia.mundodeportivo.com/carrera/10km-de-la-media-maraton-de-trujillo-2022/202249302/,"Cáceres, Trujillo",Asfalto,10500 m,extremadura,2022
D-6,Noviembre,"Challenge 56K Vía Verde ""Ruta de las Estaciones""",https://runedia.mundodeportivo.com/carrera/challenge-56k-via-verde-ruta-de-las-estaciones-2022/202246584/,"Cáceres, Cáceres",Tierra,56000 m,extremadura,2022
D-6,Noviembre,Travesía por la Sierra de Fuente del Arco,https://runedia.mundodeportivo.com/carrera/travesia-por-la-sierra-de-fuente-del-arco-2022/202249974/,"Badajoz, Fuente del Arco",Caminata,18500 m,extremadura,2022
D-6,Noviembre,Media Maratón Juan Mateos Broncano -Trujillo,https://runedia.mundodeportivo.com/carrera/media-maraton-juan-mateos-broncano-trujillo-2022/202249773/,"Cáceres, Trujillo",Asfalto,21097 m,extremadura,2022
D-6,Noviembre,Trofeo Diputación de Cáceres de Campo a Través. Cros Corto. Cross Velocidad,https://runedia.mundodeportivo.com/carrera/trofeo-diputacion-de-caceres-de-campo-a-traves-cros-corto-cross-velocidad-2022/202250032/,"Cáceres, Cáceres",Cross,9150 m,extremadura,2022
D-6,Noviembre,Mr Challenge Virgen de la Montaña,https://runedia.mundodeportivo.com/carrera/mr-challenge-virgen-de-la-montana-2022/202249803/,"Cáceres, Cáceres",Montaña,21000 m,extremadura,2022
D-6,Noviembre,Transerena 23K,https://runedia.mundodeportivo.com/carrera/transerena-23k-2022/202249973/,"Badajoz, Castuera",Montaña,23500 m,extremadura,2022
D-6,Noviembre,Carrera Solidaria Badajoz contra el Cáncer - Homenaje a Antonio Pérez González,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-badajoz-contra-el-cancer-homenaje-a-antonio-perez-gonzalez-2022/202249433/,"Badajoz, Badajoz",Asfalto,10000 m,extremadura,2022
S-12,Noviembre,Quedada Btt · Tona Piornalega,https://runedia.mundodeportivo.com/carrera/quedada-btt-tona-piornalega-2022/202250210/,"Cáceres, Piornal",Btt,40000 m,extremadura,2022
D-13,Noviembre,Trail Sierra de Tentudía - 11k,https://runedia.mundodeportivo.com/carrera/trail-sierra-de-tentudia-11k-2022/202249248/,"Badajoz, Cabeza la Vaca",Montaña,11000 m,extremadura,2022
D-13,Noviembre,Trail Ibérico Sierra de Tentudía 31k,https://runedia.mundodeportivo.com/carrera/trail-iberico-sierra-de-tentudia-31k-2022/20222367/,"Badajoz, Cabeza la Vaca",Montaña,31000 m,extremadura,2022
D-13,Noviembre,Carrera-Marcha Solidaria VIEWNEXT 5 k por Down Cáceres y ANDAH,https://runedia.mundodeportivo.com/carrera/carrera-marcha-solidaria-viewnext-5-k-por-down-caceres-y-andah-2022/202250390/,"Cáceres, Cáceres",Asfalto,5000 m,extremadura,2022
D-13,Noviembre,"TRAIL-CROSS DE ""LAS PILAS""",https://runedia.mundodeportivo.com/carrera/trail-cross-de-las-pilas-2022/202250738/,"Cáceres, Villasbuenas de Gata",Cross,17000 m,extremadura,2022
,Noviembre,Media Maratón Ciudad de Coria,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-coria-2022/202244924/,"Cáceres, Coria",Asfalto,21097 m,extremadura,2022
D-13,Noviembre,Trail Sierra San José,https://runedia.mundodeportivo.com/carrera/trail-sierra-san-jose-2022/202250536/,"Badajoz, Jerez de los Caballeros",Montaña,29000 m,extremadura,2022
D-13,Noviembre,Duatlón cros Doña Blanca - SuperSprint,https://runedia.mundodeportivo.com/carrera/duatlon-cros-dona-blanca-supersprint-2022/202250478/,"Badajoz, Doña Blanca",Duatlón,15000 m,extremadura,2022
D-13,Noviembre,Trail Ibérico Sierra de Tentudía 21k,https://runedia.mundodeportivo.com/carrera/trail-iberico-sierra-de-tentudia-21k-2022/202250775/,"Badajoz, Cabeza la Vaca",Montaña,21500 m,extremadura,2022
,Noviembre,Subida del Cubo,https://runedia.mundodeportivo.com/carrera/subida-del-cubo-2022/202221645/,"Cáceres, Coria",Asfalto,10000 m,extremadura,2022
D-13,Noviembre,Los Regatos de Gata - Ruta Senderista,https://runedia.mundodeportivo.com/carrera/los-regatos-de-gata-ruta-senderista-2022/202250593/,"Cáceres, Gata",Caminata,13000 m,extremadura,2022
D-13,Noviembre,Marcha BTT Ruta Caminos del Ambroz,https://runedia.mundodeportivo.com/carrera/marcha-btt-ruta-caminos-del-ambroz-2022/202250778/,"Cáceres, Hervas",Btt,40000 m,extremadura,2022
D-13,Noviembre,Cross Urbano Subida del Cubo,https://runedia.mundodeportivo.com/carrera/cross-urbano-subida-del-cubo-2022/20222435/,"Cáceres, Coria",Asfalto,10000 m,extremadura,2022
D-13,Noviembre,Duatlón cros Doña Blanca - Sprint,https://runedia.mundodeportivo.com/carrera/duatlon-cros-dona-blanca-sprint-2022/202250477/,"Badajoz, Doña blanca",Duatlón,27500 m,extremadura,2022
S-19,Noviembre,"Carrera de la Mujer Don Benito  ""contra el mantrato""",https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-don-benito-contra-el-mantrato-2022/202250838/,"Badajoz, Feval - Don Benito",Asfalto,5000 m,extremadura,2022
D-20,Noviembre,Carrera popular Almendral 16km,https://runedia.mundodeportivo.com/carrera/carrera-popular-almendral-16km-2022/202251167/,"Badajoz, Almendral",Asfalto,16000 m,extremadura,2022
D-20,Noviembre,Ruta de la Otoñada,https://runedia.mundodeportivo.com/carrera/ruta-de-la-otonada-2022/202251423/,"Cáceres, Navaconcejo",Caminata,20000 m,extremadura,2022
D-20,Noviembre,Duatlón Cros Torta del Casar Sprint,https://runedia.mundodeportivo.com/carrera/duatlon-cros-torta-del-casar-sprint-2022/202251267/,"Cáceres, Casar de Cáceres",Duatlón,28000 m,extremadura,2022
D-20,Noviembre,Bosques del Ambroz,https://runedia.mundodeportivo.com/carrera/bosques-del-ambroz-2022/202251136/,"Cáceres, La Garganta",Caminata,20000 m,extremadura,2022
D-20,Noviembre,Media maratón de montaña Villa de Jarandilla,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-villa-de-jarandilla-2022/20223162/,"Cáceres, Jarandilla de la Vera",Asfalto,21097 m,extremadura,2022
D-20,Noviembre,Carrera popular Jarandilla de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-jarandilla-de-la-vera-2022/20222450/,"Cáceres, Jarandilla de la Vera",Cross,5000 m,extremadura,2022
