dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-24,Marzo,Carrera popular Concello de Monforte de Lemos,https://runedia.mundodeportivo.com/carrera/carrera-popular-concello-de-monforte-de-lemos-2019/201920131/,"Lugo, Monforte",Asfalto,10000 m,galicia,2019
S-30,Marzo,Carreira Popular Romería Vikinga,https://runedia.mundodeportivo.com/carrera/carreira-popular-romeria-vikinga-2019/201949347/,"Pontevedra, Catoira",Asfalto,10000 m,galicia,2019
S-30,Marzo,Volta a Lugo Master,https://runedia.mundodeportivo.com/carrera/volta-a-lugo-master-2019/201954750/,"Lugo, Lugo",Bici Carretera,158000 m,galicia,2019
S-30,Marzo,Campeonato de España de Duatlón Contrarreloj por Equipos y Relevos,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-de-duatlon-contrarreloj-por-equipos-y-relevos-2019/201913908/,"A Coruña, Boiro",Duatlón,30000 m,galicia,2019
S-30,Marzo,Carreira Popular por parellas De dous en dous,https://runedia.mundodeportivo.com/carrera/carreira-popular-por-parellas-de-dous-en-dous-2019/201916855/,"A Coruña, Carballo",Asfalto,5000 m,galicia,2019
S-30,Marzo,Ruta BTT Feira do Viño de Quiroga,https://runedia.mundodeportivo.com/carrera/ruta-btt-feira-do-vino-de-quiroga-2019/201916041/,"Lugo, Quiroga",Btt,45000 m,galicia,2019
D-31,Marzo,"Carrera Nocturna de  Nigrán  ""PlazaH2k"" 5k",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-nigran-plazah2k-5k-2019/201954764/,"Pontevedra, Nigran",Asfalto,5000 m,galicia,2019
D-31,Marzo,Carreira pedestre Concello de Vimianzo 10km,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-vimianzo-10km-2019/201919183/,"A Coruña, Vimianzo",Asfalto,10000 m,galicia,2019
D-31,Marzo,Andaina de Celanova,https://runedia.mundodeportivo.com/carrera/andaina-de-celanova-2019/201937201/,"Ourense, Celanova",Caminata,20000 m,galicia,2019
D-31,Marzo,Ruta Btt Concello de Dumbria - Larga,https://runedia.mundodeportivo.com/carrera/ruta-btt-concello-de-dumbria-larga-2019/201915161/,"A Coruña, Dumbria",Btt,56000 m,galicia,2019
D-31,Marzo,Trail de Celanova,https://runedia.mundodeportivo.com/carrera/trail-de-celanova-2019/201937537/,"Ourense, Celanova",Montaña,21000 m,galicia,2019
D-31,Marzo,Érguete e Corre 10k,https://runedia.mundodeportivo.com/carrera/erguete-e-corre-10k-2019/201946916/,"Ourense, Vigo",Asfalto,10000 m,galicia,2019
D-31,Marzo,Costa Trail Oleiros Seixo Branco,https://runedia.mundodeportivo.com/carrera/costa-trail-oleiros-seixo-branco-2019/201954768/,"A Coruña, Oleiros",Montaña,19500 m,galicia,2019
D-31,Marzo,"Carrera Nocturna de  Nigrán  ""PlazaH2k""",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-nigran-plazah2k-2019/201915341/,"Pontevedra, Nigrán",Asfalto,10000 m,galicia,2019
D-31,Marzo,Carreira pedestre Concello de Vimianzo - 3km,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-vimianzo-3km-2019/201919182/,"A Coruña, Vimianzo",Asfalto,3000 m,galicia,2019
D-31,Marzo,Trail Ruta Dos Muiños de Samieira,https://runedia.mundodeportivo.com/carrera/trail-ruta-dos-muinos-de-samieira-2019/201948738/,"Ourense, Muiños",Montaña,17000 m,galicia,2019
D-31,Marzo,Érguete e Corre 5k,https://runedia.mundodeportivo.com/carrera/erguete-e-corre-5k-2019/201954766/,"Ourense, Vigo",Asfalto,5000 m,galicia,2019
D-31,Marzo,Ruta Btt Concello de Dumbria - corta,https://runedia.mundodeportivo.com/carrera/ruta-btt-concello-de-dumbria-corta-2019/201915160/,"A Coruña, Dumbria",Btt,38000 m,galicia,2019
D-31,Marzo,Tres Lunas Trail Challenge,https://runedia.mundodeportivo.com/carrera/tres-lunas-trail-challenge-2019/201935944/,"Ourense, Quereño",Travesía,32000 m,galicia,2019
S-6,Abril,Carrera Popular Faro Roncudo,https://runedia.mundodeportivo.com/carrera/carrera-popular-faro-roncudo-2019/201954818/,"A Coruña, Ponteceso",Asfalto,6500 m,galicia,2019
D-7,Abril,Transgalaica  #2 Tui,https://runedia.mundodeportivo.com/carrera/transgalaica-2-tui-2019/201917792/,"Pontevedra, Tui",Btt,30000 m,galicia,2019
D-7,Abril,Medio Maratón Gran Bahía Vig-Bay edp,https://runedia.mundodeportivo.com/carrera/medio-maraton-gran-bahia-vig-bay-edp-2019/201917588/,"Pontevedra, Vigo",Asfalto,21097 m,galicia,2019
D-7,Abril,"Milla ""Urbana Portas de Compostela""",https://runedia.mundodeportivo.com/carrera/milla-urbana-portas-de-compostela-2019/201917590/,"A Coruña, Santiago de Compostela",Asfalto,1600 m,galicia,2019
D-7,Abril,BTT do Lázaro XII Val de Monterrei Verín,https://runedia.mundodeportivo.com/carrera/btt-do-lazaro-xii-val-de-monterrei-verin-2019/201923449/,"Ourense, Verín",Btt,60000 m,galicia,2019
D-7,Abril,Maratón Gran Bahía Vig-Bay edp,https://runedia.mundodeportivo.com/carrera/maraton-gran-bahia-vig-bay-edp-2019/201954886/,"Pontevedra, Vigo",Asfalto,42194 m,galicia,2019
D-7,Abril,10 km Vila de Xinzo de Limia,https://runedia.mundodeportivo.com/carrera/10-km-vila-de-xinzo-de-limia-2019/20193443/,"Ourense, Xinzo de Limia",Asfalto,10000 m,galicia,2019
D-7,Abril,Trail de Castro Barbudo,https://runedia.mundodeportivo.com/carrera/trail-de-castro-barbudo-2019/201917725/,"A Coruña, Rianxo",Montaña,14300 m,galicia,2019
D-7,Abril,BTT do Lázaro XII Val de Monterrei Verín,https://runedia.mundodeportivo.com/carrera/btt-do-lazaro-xii-val-de-monterrei-verin-2019/201923448/,"Ourense, Verin",Btt,35000 m,galicia,2019
D-7,Abril,Ourense Strade Termal by Ridley,https://runedia.mundodeportivo.com/carrera/ourense-strade-termal-by-ridley-2019/201918514/,"Ourense, Ourense",Btt,110000 m,galicia,2019
J-11,Abril,Carreira Universitaria Solidaria Campus Na Nube - Run4Med,https://runedia.mundodeportivo.com/carrera/carreira-universitaria-solidaria-campus-na-nube-run4med-2019/201954871/,"A Coruña, Santiago de Compostela",Asfalto,5600 m,galicia,2019
S-13,Abril,Circuito Larsa Corre con Nos: passeo ombreiro,https://runedia.mundodeportivo.com/carrera/circuito-larsa-corre-con-nos-passeo-ombreiro-2019/201918297/,"Lugo, Lugo",Asfalto,6000 m,galicia,2019
S-13,Abril,Milla Nocturna Concello de Mugardos,https://runedia.mundodeportivo.com/carrera/milla-nocturna-concello-de-mugardos-2019/201914729/,"A Coruña, Mugardos",Asfalto,1609 m,galicia,2019
D-14,Abril,Carreira de Monte Pozo do Demo - 10km,https://runedia.mundodeportivo.com/carrera/carreira-de-monte-pozo-do-demo-10km-2019/201915653/,"Ourense, Verin",Montaña,10000 m,galicia,2019
D-14,Abril,Maratón Coruña42 - Maratón Atlántica,https://runedia.mundodeportivo.com/carrera/maraton-coruna42-maraton-atlantica-2019/20191814/,"A Coruña, A Coruña",Asfalto,42195 m,galicia,2019
D-14,Abril,Carreira Pedestre batalla de Cacheiras,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-batalla-de-cacheiras-2019/201918830/,"A Coruña, Teo",Asfalto,11000 m,galicia,2019
D-14,Abril,"Desafío Talaso Atlántico - Crono Escalada de 17 km, cicloturista de Oia.",https://runedia.mundodeportivo.com/carrera/desafio-talaso-atlantico-crono-escalada-de-17-km-cicloturista-de-oia-2019/201920235/,"Pontevedra, Oia",Bici Carretera,60000 m,galicia,2019
D-14,Abril,Carreira de Monte Pozo do Demo - 27km,https://runedia.mundodeportivo.com/carrera/carreira-de-monte-pozo-do-demo-27km-2019/201915654/,"Ourense, Verin",Montaña,19000 m,galicia,2019
D-14,Abril,Andaina de Monte Pozo do Demo - 16km,https://runedia.mundodeportivo.com/carrera/andaina-de-monte-pozo-do-demo-16km-2019/201915626/,"Ourense, Verin",Caminata,16000 m,galicia,2019
D-14,Abril,10 km Coruña42,https://runedia.mundodeportivo.com/carrera/10-km-coruna42-2019/201918168/,"A Coruña, A Coruña",Asfalto,10000 m,galicia,2019
V-19,Abril,Carreira Popular Feira do Viño,https://runedia.mundodeportivo.com/carrera/carreira-popular-feira-do-vino-2019/201916028/,"Lugo, Quiroga",Asfalto,9000 m,galicia,2019
S-20,Abril,Carreira Popular Pascua Padrón,https://runedia.mundodeportivo.com/carrera/carreira-popular-pascua-padron-2019/201911994/,"A Coruña, Padron",Asfalto,13300 m,galicia,2019
D-21,Abril,Clásica Gandeira de Santa Comba,https://runedia.mundodeportivo.com/carrera/clasica-gandeira-de-santa-comba-2019/201954900/,"A Coruña, Santa Comba",Tierra,10000 m,galicia,2019
D-21,Abril,Carrera Popular festa da Aguardente de Portomarín,https://runedia.mundodeportivo.com/carrera/carrera-popular-festa-da-aguardente-de-portomarin-2019/201916415/,"Lugo, Aguardente",Asfalto,7800 m,galicia,2019
D-21,Abril,Carreira Popular das Praias - 10 km,https://runedia.mundodeportivo.com/carrera/carreira-popular-das-praias-10-km-2019/201927715/,"Lugo, Barreiros",Otros,9500 m,galicia,2019
D-21,Abril,Carreira Popular das Praias - 11km,https://runedia.mundodeportivo.com/carrera/carreira-popular-das-praias-11km-2019/201927714/,"Lugo, Barreiros",Tierra,9500 m,galicia,2019
S-27,Abril,Carreira popular Concello de Gondomar,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-gondomar-2019/201954940/,"Pontevedra, Gondomar",Asfalto,5000 m,galicia,2019
S-27,Abril,CAMOVI   Carrera de montaña Montes de Viveiro,https://runedia.mundodeportivo.com/carrera/camovi-carrera-de-montana-montes-de-viveiro-2019/201918828/,"Lugo, Viveiro",Montaña,42000 m,galicia,2019
S-27,Abril,CAMOVI Carrera de Montaña de Viveiro 21km,https://runedia.mundodeportivo.com/carrera/camovi-carrera-de-montana-de-viveiro-21km-2019/201919178/,"Lugo, Viveiro",Montaña,21000 m,galicia,2019
S-27,Abril,"IV Dúatlon ""Eleuterio Balayo"" Concello de Muros",https://runedia.mundodeportivo.com/carrera/iv-duatlon-eleuterio-balayo-concello-de-muros-2019/201918916/,"A Coruña, Muros",Duatlón,27500 m,galicia,2019
S-27,Abril,HappyGoRunning Cidade Universitaria,https://runedia.mundodeportivo.com/carrera/happygorunning-cidade-universitaria-2019/201919365/,"Pontevedra, Vigo",Asfalto,10000 m,galicia,2019
S-27,Abril,Carrera Pedestre Concello Oroso,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-concello-oroso-2019/201919209/,"A Coruña, Oroso",Asfalto,10000 m,galicia,2019
S-27,Abril,Carreira popular concello de Friol,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-friol-2019/201919184/,"Lugo, Friol",Asfalto,5000 m,galicia,2019
S-27,Abril,CAMOVI Carrera de Montaña de Viveiro 10km,https://runedia.mundodeportivo.com/carrera/camovi-carrera-de-montana-de-viveiro-10km-2019/201919177/,"Lugo, Viveiro",Montaña,10000 m,galicia,2019
S-27,Abril,"HappyGoRunning Cidade Universitaria 6,6k",https://runedia.mundodeportivo.com/carrera/happygorunning-cidade-universitaria-66k-2019/201954927/,"Pontevedra, Vigo",Asfalto,6600 m,galicia,2019
D-28,Abril,Trail monte Aloia 25km,https://runedia.mundodeportivo.com/carrera/trail-monte-aloia-25km-2019/201920394/,"Pontevedra, monte aloia",Montaña,25000 m,galicia,2019
D-28,Abril,Transgalaica  #5 Vigo,https://runedia.mundodeportivo.com/carrera/transgalaica-5-vigo-2019/201915992/,"Pontevedra, Vigo",Btt,54000 m,galicia,2019
D-28,Abril,Mushing Popular Concello de O Pino,https://runedia.mundodeportivo.com/carrera/mushing-popular-concello-de-o-pino-2019/201920319/,"A Coruña, Pedrouzo - O Pino",Canicross,3100 m,galicia,2019
D-28,Abril,Ultra Trail do Barbanza,https://runedia.mundodeportivo.com/carrera/ultra-trail-do-barbanza-2019/201920428/,"A Coruña, Riveira",Montaña,60000 m,galicia,2019
D-28,Abril,Trail monte Aloia 15km,https://runedia.mundodeportivo.com/carrera/trail-monte-aloia-15km-2019/201920393/,"Pontevedra, monte aloia",Montaña,15000 m,galicia,2019
X-1,Mayo,Carreira día do Traballador de Tomiño - 10k,https://runedia.mundodeportivo.com/carrera/carreira-dia-do-traballador-de-tomino-10k-2019/201920491/,"Pontevedra, Tomiño",Asfalto,10000 m,galicia,2019
X-1,Mayo,Carrera pedestre popular Concello de Frades,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-popular-concello-de-frades-2019/201921930/,"A Coruña, Ponte Carreira (Frades)",Asfalto,8000 m,galicia,2019
X-1,Mayo,Carreira día do Traballador de Tomiño - 5k,https://runedia.mundodeportivo.com/carrera/carreira-dia-do-traballador-de-tomino-5k-2019/201920492/,"Pontevedra, Tomiño",Asfalto,5000 m,galicia,2019
X-1,Mayo,Carreira Popular Concello de Arteixo,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-arteixo-2019/201920597/,"A Coruña, Arteixo",Asfalto,12000 m,galicia,2019
S-4,Mayo,V Desafío Terras de Turonio,https://runedia.mundodeportivo.com/carrera/v-desafio-terras-de-turonio-2019/201919628/,"Pontevedra, Tomiño",Btt,110000 m,galicia,2019
S-4,Mayo,Carreira 50 Aniversario a Merced-as Aceas,https://runedia.mundodeportivo.com/carrera/carreira-50-aniversario-a-merced-as-aceas-2019/201920713/,"Lugo, Sarrià",Asfalto,10000 m,galicia,2019
S-4,Mayo,Quiroga Trail do Lor,https://runedia.mundodeportivo.com/carrera/quiroga-trail-do-lor-2019/201920891/,"Lugo, Quiroga",Montaña,42200 m,galicia,2019
S-4,Mayo,SantYaGo10K,https://runedia.mundodeportivo.com/carrera/santyago10k-2019/201919979/,"A Coruña, Santiago de Compostela",Asfalto,10000 m,galicia,2019
S-4,Mayo,Carreira 50 Aniversario a Merced-as Aceas,https://runedia.mundodeportivo.com/carrera/carreira-50-aniversario-a-merced-as-aceas-2019/201920713/,"Lugo, Sarrià",Asfalto,10000 m,galicia,2019
S-4,Mayo,V Desafío Terras de Turonio,https://runedia.mundodeportivo.com/carrera/v-desafio-terras-de-turonio-2019/201919628/,"Pontevedra, Tomiño",Btt,110000 m,galicia,2019
D-5,Mayo,Castro Trail corto,https://runedia.mundodeportivo.com/carrera/castro-trail-corto-2019/201921169/,"Ourense, Barbadas",Montaña,15000 m,galicia,2019
D-5,Mayo,Corre X Salceda - 10Km,https://runedia.mundodeportivo.com/carrera/corre-x-salceda-10km-2019/201921189/,"Pontevedra, Salceda de Caselas",Asfalto,10000 m,galicia,2019
D-5,Mayo,Volta a ría de Betanzos,https://runedia.mundodeportivo.com/carrera/volta-a-ria-de-betanzos-2019/201920963/,"A Coruña, Betanzos",Tierra,21000 m,galicia,2019
D-5,Mayo,Terras de Barbantia Btt - Corta,https://runedia.mundodeportivo.com/carrera/terras-de-barbantia-btt-corta-2019/201921600/,"A Coruña, Boiro",Btt,31000 m,galicia,2019
D-5,Mayo,Travesía do Xalo - 10km,https://runedia.mundodeportivo.com/carrera/travesia-do-xalo-10km-2019/201954983/,"A Coruña, Culleredo",Montaña,10000 m,galicia,2019
D-5,Mayo,Baixada popular de Cross San Pedro de Visma,https://runedia.mundodeportivo.com/carrera/baixada-popular-de-cross-san-pedro-de-visma-2019/20191822/,"A Coruña, A Coruña",Cross,6490 m,galicia,2019
D-5,Mayo,Corre X Salceda - 5Km,https://runedia.mundodeportivo.com/carrera/corre-x-salceda-5km-2019/201921190/,"Pontevedra, Salceda de Caselas",Asfalto,5000 m,galicia,2019
D-5,Mayo,Carreirón 10k. Carreira Popular Illa de Arousa,https://runedia.mundodeportivo.com/carrera/carreiron-10k-carreira-popular-illa-de-arousa-2019/201921123/,"Pontevedra, Illa de Arousa",Asfalto,10000 m,galicia,2019
D-5,Mayo,Bomberos Race Vigo,https://runedia.mundodeportivo.com/carrera/bomberos-race-vigo-2019/201918218/,"Pontevedra, Vigo",Obstáculos,7000 m,galicia,2019
D-5,Mayo,Carreira do Espíritu Santo,https://runedia.mundodeportivo.com/carrera/carreira-do-espiritu-santo-2019/201921120/,"A Coruña, Muros",Asfalto,8000 m,galicia,2019
D-5,Mayo,Travesía do Xalo - 19km,https://runedia.mundodeportivo.com/carrera/travesia-do-xalo-19km-2019/201920407/,"A Coruña, Culleredo",Montaña,19000 m,galicia,2019
D-5,Mayo,Terras de Barbantia Btt - Larga,https://runedia.mundodeportivo.com/carrera/terras-de-barbantia-btt-larga-2019/201921601/,"A Coruña, Boiro",Btt,55000 m,galicia,2019
D-5,Mayo,Carreira pedestre concello de Moaña - 10k,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-moana-10k-2019/201938750/,"Pontevedra, Moaña",Asfalto,10000 m,galicia,2019
D-5,Mayo,Castro Trail largo,https://runedia.mundodeportivo.com/carrera/castro-trail-largo-2019/201921170/,"Ourense, Barbadas",Montaña,24000 m,galicia,2019
D-5,Mayo,Correndo por Ourense-Carreira do Vinteún,https://runedia.mundodeportivo.com/carrera/correndo-por-ourense-carreira-do-vinteun-2019/201919253/,"Ourense, Ourense",Asfalto,6000 m,galicia,2019
S-11,Mayo,Carreira Popular de Chantada 10km no Corazón,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-chantada-10km-no-corazon-2019/201917923/,"Lugo, Chantada",Asfalto,10000 m,galicia,2019
S-11,Mayo,Maratón de Fátima-Campelo,https://runedia.mundodeportivo.com/carrera/maraton-de-fatima-campelo-2019/201922054/,"Pontevedra, Campelo",Asfalto,6200 m,galicia,2019
S-11,Mayo,Volta o Mazanteu,https://runedia.mundodeportivo.com/carrera/volta-o-mazanteu-2019/201922190/,"A Coruña, Cariño",Asfalto,7400 m,galicia,2019
S-11,Mayo,Tríatlon popular de Oleiros,https://runedia.mundodeportivo.com/carrera/triatlon-popular-de-oleiros-2019/201955014/,"A Coruña, Oleiros",Triatlón,26300 m,galicia,2019
S-11,Mayo,Pontevedra 4 Picos Desafío Rias Baixas - Citytrail,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-desafio-rias-baixas-citytrail-2019/201921823/,"Ourense, Pontevedra",Montaña,17000 m,galicia,2019
S-11,Mayo,Pontevedra 4 Picos Desafío Rias Baixas - 2 picos Btt 66km,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-desafio-rias-baixas-2-picos-btt-66km-2019/201922104/,"Ourense, Pontevedra",Btt,66000 m,galicia,2019
S-11,Mayo,Andaina Concello Salceda de Caselas - 50Km,https://runedia.mundodeportivo.com/carrera/andaina-concello-salceda-de-caselas-50km-2019/201922760/,"Pontevedra, Salceda de Caselas",Tierra,50000 m,galicia,2019
S-11,Mayo,Marcha Btt Miguel Manteiga - Monte Xalo,https://runedia.mundodeportivo.com/carrera/marcha-btt-miguel-manteiga-monte-xalo-2019/201922057/,"A Coruña, Folgueira - Castelo",Btt,30000 m,galicia,2019
S-11,Mayo,Carreira Popular de Chantada 5km no Corazn,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-chantada-5km-no-corazn-2019/201917924/,"Lugo, Chantada",Asfalto,5000 m,galicia,2019
S-11,Mayo,Carreira pedestre popular Concello de o Pino,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-popular-concello-de-o-pino-2019/20191805/,"A Coruña, O Pino",Asfalto,8100 m,galicia,2019
S-11,Mayo,Pontevedra 4 Picos Desafio Rias Baixas. Btt 132 km,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-desafio-rias-baixas-btt-132-km-2019/201922105/,"Ourense, Pontevedra",Btt,132000 m,galicia,2019
S-11,Mayo,Pontevedra 4 Picos Desafío Rias Baixas - Trail,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-desafio-rias-baixas-trail-2019/201921824/,"Ourense, Potevedra",Montaña,33000 m,galicia,2019
D-12,Mayo,Carrera Atmósfera Sport - Ponteareas - 5k,https://runedia.mundodeportivo.com/carrera/carrera-atmosfera-sport-ponteareas-5k-2019/201922277/,"Pontevedra, Ponteareas",Asfalto,5000 m,galicia,2019
D-12,Mayo,Heroican Race - 5k,https://runedia.mundodeportivo.com/carrera/heroican-race-5k-2019/201922393/,"Pontevedra, Pontevedra",Obstáculos,5000 m,galicia,2019
