dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-2,Abril,Genaro Xtrem,https://runedia.mundodeportivo.com/carrera/genaro-xtrem-2016/201612676/,"Madrid, El Berrueco",Montaña,10000 m,madrid,2016
,Abril,Duatlón popular de Madrid,https://runedia.mundodeportivo.com/carrera/duatlon-popular-de-madrid-2016/201612614/,"Madrid, Madrid",Duatlón,21000 m,madrid,2016
S-2,Abril,Genaro Advance,https://runedia.mundodeportivo.com/carrera/genaro-advance-2016/201612674/,"Madrid, El Berrueco",Montaña,34000 m,madrid,2016
S-2,Abril,Genaro Trail,https://runedia.mundodeportivo.com/carrera/genaro-trail-2016/201612675/,"Madrid, El Berrueco",Montaña,50000 m,madrid,2016
D-3,Abril,Enduro Becerril de la Sierra,https://runedia.mundodeportivo.com/carrera/enduro-becerril-de-la-sierra-2016/201629639/,"Madrid, Becerril de la Sierra",Btt,20000 m,madrid,2016
D-3,Abril,Asics Medio Maratón  Villa de Madrid,https://runedia.mundodeportivo.com/carrera/asics-medio-maraton-villa-de-madrid-2016/20163292/,"Madrid, Madrid",Asfalto,21097 m,madrid,2016
D-3,Abril,Duatlón Cross de Chinchón,https://runedia.mundodeportivo.com/carrera/duatlon-cross-de-chinchon-2016/201617069/,"Madrid, Chinchón",Duatlón,27500 m,madrid,2016
D-3,Abril,Carrera Primavera en V. de la Cañada,https://runedia.mundodeportivo.com/carrera/carrera-primavera-en-v-de-la-canada-2016/201612232/,"Madrid, Villanueva de la Cañada",Tierra,5000 m,madrid,2016
D-3,Abril,XTrail Collado Villalba - 12K,https://runedia.mundodeportivo.com/carrera/xtrail-collado-villalba-12k-2016/201631507/,"Madrid, Collado Villalba",Montaña,12000 m,madrid,2016
D-3,Abril,Carrera de Fondo de Navalafuente,https://runedia.mundodeportivo.com/carrera/carrera-de-fondo-de-navalafuente-2016/20163291/,"Madrid, Navalafuente",Asfalto,12000 m,madrid,2016
D-3,Abril,5km de Madrid MMT,https://runedia.mundodeportivo.com/carrera/5km-de-madrid-mmt-2016/201612764/,"Madrid, Madrid",Asfalto,5000 m,madrid,2016
S-9,Abril,Cross Sanchinarro,https://runedia.mundodeportivo.com/carrera/cross-sanchinarro-2016/201613390/,"Madrid, Madrid",Tierra,7100 m,madrid,2016
S-9,Abril,Madrid Extrema   - Bike Maratón MTB,https://runedia.mundodeportivo.com/carrera/madrid-extrema-bike-maraton-mtb-2016/201621291/,"Madrid, Colmenar de Oreja",Btt,85000 m,madrid,2016
S-9,Abril,Ultrascore-Rogaine del Henares,https://runedia.mundodeportivo.com/carrera/ultrascore-rogaine-del-henares-2016/201621284/,"Madrid, Alcalá de Henares",,1000 m,madrid,2016
D-10,Abril,Carrera Internacional Memorial Piotr Nurowski,https://runedia.mundodeportivo.com/carrera/carrera-internacional-memorial-piotr-nurowski-2016/201613522/,"Madrid, Alcalá de Henares",Cross,8000 m,madrid,2016
D-10,Abril,Carrera Popular Proyde La Salle,https://runedia.mundodeportivo.com/carrera/carrera-popular-proyde-la-salle-2016/201615700/,"Madrid, Madrid",Asfalto,10000 m,madrid,2016
D-10,Abril,Carrera Solidaria Colegio Mirasur,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-colegio-mirasur-2016/201614641/,"Madrid, Pinto",Asfalto,10000 m,madrid,2016
D-10,Abril,Duatlón Villa de Madrid,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-madrid-2016/201614093/,"Madrid, Madrid",Duatlón,30900 m,madrid,2016
D-10,Abril,Carrera popular del Pau de Vallecas,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-pau-de-vallecas-2016/201614126/,"Madrid, Madrid",Asfalto,10000 m,madrid,2016
D-10,Abril,Ruta Cadalso de los Vidrios,https://runedia.mundodeportivo.com/carrera/ruta-cadalso-de-los-vidrios-2016/201613756/,"Madrid, Cadalso de los Vidrios",Btt,50000 m,madrid,2016
D-10,Abril,Holi Run Madrid 6ª Edición,https://runedia.mundodeportivo.com/carrera/holi-run-madrid-6-edicion-2016/201613624/,"Madrid, Madrid",Asfalto,5000 m,madrid,2016
D-10,Abril,Doble Legua de Coslada,https://runedia.mundodeportivo.com/carrera/doble-legua-de-coslada-2016/201613591/,"Madrid, Coslada",Asfalto,11400 m,madrid,2016
,Abril,Trangoworld Trebol Trail,https://runedia.mundodeportivo.com/carrera/trangoworld-trebol-trail-2016/201613829/,"Madrid, Becerril de la Sierra",Montaña,20000 m,madrid,2016
D-10,Abril,Carrera popular 10k de Valdemoro,https://runedia.mundodeportivo.com/carrera/carrera-popular-10k-de-valdemoro-2016/201614043/,"Madrid, Valdemoro",Asfalto,10500 m,madrid,2016
D-10,Abril,I CARRERA SOLIDARIA POR LA ADOPCIÓN Y CONTRA EL MALTRATO ANIMAL - DOGCROSS,https://runedia.mundodeportivo.com/carrera/i-carrera-solidaria-por-la-adopcion-y-contra-el-maltrato-animal-dogcross-2016/201631022/,"Madrid, Venturada",Canicross,7000 m,madrid,2016
D-10,Abril,Madrid Extrema  - Gran Fondo Carretera,https://runedia.mundodeportivo.com/carrera/madrid-extrema-gran-fondo-carretera-2016/201629659/,"Madrid, Colmenar de Oreja",Bici Carretera,171000 m,madrid,2016
D-10,Abril,I CARRERA SOLIDARIA POR LA ADOPCIÓN Y CONTRA EL MALTRATO ANIMAL - TRAIL,https://runedia.mundodeportivo.com/carrera/i-carrera-solidaria-por-la-adopcion-y-contra-el-maltrato-animal-trail-2016/201631020/,"Madrid, Venturada",Montaña,20000 m,madrid,2016
D-10,Abril,Carrera por el Planeta 4K,https://runedia.mundodeportivo.com/carrera/carrera-por-el-planeta-4k-2016/201613533/,"Madrid, Madrid",Asfalto,4000 m,madrid,2016
D-10,Abril,Duatlón Cross Villa de Getafe,https://runedia.mundodeportivo.com/carrera/duatlon-cross-villa-de-getafe-2016/201629626/,"Madrid, Getafe",Duatlón,22500 m,madrid,2016
D-10,Abril,Media Maratón de Valdemoro,https://runedia.mundodeportivo.com/carrera/media-maraton-de-valdemoro-2016/201614206/,"Madrid, Valdemoro",Asfalto,21097 m,madrid,2016
D-10,Abril,Ruta Cadalso de los Vidrios 30km,https://runedia.mundodeportivo.com/carrera/ruta-cadalso-de-los-vidrios-30km-2016/201613757/,"Madrid, Cadalso de los Vidrios",Btt,30000 m,madrid,2016
D-10,Abril,Media maratón de Coslada,https://runedia.mundodeportivo.com/carrera/media-maraton-de-coslada-2016/201613724/,"Madrid, Coslada",Asfalto,21097 m,madrid,2016
D-10,Abril,Du Cross Villaviciosa de Odón,https://runedia.mundodeportivo.com/carrera/du-cross-villaviciosa-de-odon-2016/201613592/,"Madrid, Villaviciosa de Odón",Duatlón,25500 m,madrid,2016
D-10,Abril,Casa de Campo a la Dehesa Boyal y Vuelta,https://runedia.mundodeportivo.com/carrera/casa-de-campo-a-la-dehesa-boyal-y-vuelta-2016/201613538/,"Madrid, Madrid",Btt,64000 m,madrid,2016
D-10,Abril,I CARRERA SOLIDARIA POR LA ADOPCIÓN Y CONTRA EL MALTRATO ANIMAL - CROSS,https://runedia.mundodeportivo.com/carrera/i-carrera-solidaria-por-la-adopcion-y-contra-el-maltrato-animal-cross-2016/201631021/,"Madrid, Venturada",Cross,7000 m,madrid,2016
D-10,Abril,Carrera por el Planeta 10K,https://runedia.mundodeportivo.com/carrera/carrera-por-el-planeta-10k-2016/201613532/,"Madrid, Madrid",Asfalto,10000 m,madrid,2016
S-16,Abril,Carrera popular el Buen Pastor,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-buen-pastor-2016/201614363/,"Madrid, Madrid",Asfalto,8000 m,madrid,2016
S-16,Abril,Maratón Nocturna Cervantina,https://runedia.mundodeportivo.com/carrera/maraton-nocturna-cervantina-2016/201613954/,"Madrid, Alcalá de Henares",Asfalto,45195 m,madrid,2016
,Abril,Run 4 Parkinson Leganés,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-leganes-2016/201631018/,"Madrid, Leganés",Asfalto,10000 m,madrid,2016
D-17,Abril,"Jóvenes contra la violencia Carné Joven ""Corriendo por los jóvenes y niños enfermos"" - 4km",https://runedia.mundodeportivo.com/carrera/jovenes-contra-la-violencia-carne-joven-corriendo-por-los-jovenes-y-ninos-enfermos-4km-2016/201631323/,"Madrid, San Sebastián de los Reyes",Asfalto,4000 m,madrid,2016
D-17,Abril,Carrera en Marcha contra el Cáncer - 10km,https://runedia.mundodeportivo.com/carrera/carrera-en-marcha-contra-el-cancer-10km-2016/201626093/,"Madrid, Madrid",Asfalto,10000 m,madrid,2016
,Abril,Reto DuCross Duatlón de Torrejón de Velasco,https://runedia.mundodeportivo.com/carrera/reto-ducross-duatlon-de-torrejon-de-velasco-2016/201619319/,"Madrid, Torrejón de Velasco",Duatlón,29500 m,madrid,2016
D-17,Abril,XXXIII Carrera de Primavera 10km,https://runedia.mundodeportivo.com/carrera/xxxiii-carrera-de-primavera-10km-2016/201614311/,"Madrid, Mejorada del Campo",Asfalto,10000 m,madrid,2016
D-17,Abril,Carrera popular síndrome Sanfilippo 5km,https://runedia.mundodeportivo.com/carrera/carrera-popular-sindrome-sanfilippo-5km-2016/201614054/,"Madrid, Madrid",Asfalto,5000 m,madrid,2016
D-17,Abril,Races Trail Running Hoyo de Manzanares - 17km,https://runedia.mundodeportivo.com/carrera/races-trail-running-hoyo-de-manzanares-17km-2016/201614222/,"Madrid, Hoyo de manzanares",Montaña,17000 m,madrid,2016
D-17,Abril,Farinato Race Cervantina,https://runedia.mundodeportivo.com/carrera/farinato-race-cervantina-2016/201630991/,"Madrid, Villanueva de la Cañada",Otros,13000 m,madrid,2016
D-17,Abril,Races Trail Running Hoyo de Manzanares - 8km,https://runedia.mundodeportivo.com/carrera/races-trail-running-hoyo-de-manzanares-8km-2016/201630188/,"Madrid, Hoyo de manzanares",Montaña,8000 m,madrid,2016
D-17,Abril,Carrera en Marcha contra el Cáncer - 4km,https://runedia.mundodeportivo.com/carrera/carrera-en-marcha-contra-el-cancer-4km-2016/201626094/,"Madrid, Madrid",Asfalto,4000 m,madrid,2016
D-17,Abril,Ruta BTT Los Peirones de Sant María,https://runedia.mundodeportivo.com/carrera/ruta-btt-los-peirones-de-sant-maria-2016/201611434/,"Madrid, Villarejo de Salvanés",Btt,43000 m,madrid,2016
D-17,Abril,"II Carrera Solidaria N+1, en memoria de Roque",https://runedia.mundodeportivo.com/carrera/ii-carrera-solidaria-n1-en-memoria-de-roque-2016/201614122/,"Madrid, Alcobendas",Asfalto,5000 m,madrid,2016
D-17,Abril,XV Marcha MTB Colmenar Viejo,https://runedia.mundodeportivo.com/carrera/xv-marcha-mtb-colmenar-viejo-2016/201614309/,"Madrid, Colmenar Viejo",Btt,72000 m,madrid,2016
D-17,Abril,Tactika Trail Torrelaguna - Corta,https://runedia.mundodeportivo.com/carrera/tactika-trail-torrelaguna-corta-2016/201614253/,"Madrid, Torrelaguna",Montaña,8620 m,madrid,2016
D-17,Abril,Carrera popular síndrome Sanfilippo 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-sindrome-sanfilippo-10km-2016/201614053/,"Madrid, Madrid",Asfalto,10000 m,madrid,2016
D-17,Abril,Marcha Cicloturista en Bicicleta de Montaña,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-en-bicicleta-de-montana-2016/201614191/,"Madrid, Colmenar Viejo",Bici Carretera,41000 m,madrid,2016
D-17,Abril,"Jóvenes contra la violencia Carné Joven ""Corriendo por los jóvenes y niños enfermos"" - 10km",https://runedia.mundodeportivo.com/carrera/jovenes-contra-la-violencia-carne-joven-corriendo-por-los-jovenes-y-ninos-enfermos-10km-2016/201614033/,"Madrid, San Sebastián de los Reyes",Asfalto,10000 m,madrid,2016
D-17,Abril,OPEN DE MADRID COLMENAR VIEJO,https://runedia.mundodeportivo.com/carrera/open-de-madrid-colmenar-viejo-2016/201613922/,"Madrid, Colmenar Viejo",Cross,10000 m,madrid,2016
D-17,Abril,Carrera Popular de Colmenarejo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-colmenarejo-2016/201614046/,"Madrid, Colmenarejo",Asfalto,9560 m,madrid,2016
V-22,Abril,Run 4 Parkinson Alcobendas,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-alcobendas-2016/201614322/,"Madrid, Alcobendas",Asfalto,10000 m,madrid,2016
V-22,Abril,Imperial Bike Tour MTB,https://runedia.mundodeportivo.com/carrera/imperial-bike-tour-mtb-2016/201621285/,"Madrid, San Lorenzo del Escorial",Btt,147000 m,madrid,2016
S-23,Abril,Brevet Randonneur 300K Grupo Deportivo Ciclista Pueblo Nuevo,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-grupo-deportivo-ciclista-pueblo-nuevo-2016/201613870/,"Madrid, Algete",Bici Carretera,300000 m,madrid,2016
S-23,Abril,Cross-Trail Solidario Policia Municipal con Alex,https://runedia.mundodeportivo.com/carrera/cross-trail-solidario-policia-municipal-con-alex-2016/201614378/,"Madrid, Madrid",Asfalto,9200 m,madrid,2016
S-23,Abril,Cross-Trail Solidario Policia Municipal con Alex,https://runedia.mundodeportivo.com/carrera/cross-trail-solidario-policia-municipal-con-alex-2016/201614378/,"Madrid, Madrid",Asfalto,9200 m,madrid,2016
S-23,Abril,Duatlón Cros Ciudad de San Sebastián de los Reyes,https://runedia.mundodeportivo.com/carrera/duatlon-cros-ciudad-de-san-sebastian-de-los-reyes-2016/201614381/,"Madrid, San Sebastián de los Reyes",Duatlón,29000 m,madrid,2016
D-24,Abril,Vi ruta BTT los manantiales,https://runedia.mundodeportivo.com/carrera/vi-ruta-btt-los-manantiales-2016/201617163/,"Madrid, Belmonte de Tajo",Btt,53000 m,madrid,2016
D-24,Abril,Rock n Roll Maratón de Madrid,https://runedia.mundodeportivo.com/carrera/rock-n-roll-maraton-de-madrid-2016/20163293/,"Madrid, Madrid",Asfalto,42195 m,madrid,2016
D-24,Abril,Circuito 7 Estrellas - Anchuelo Ruta de la Alcarria,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-anchuelo-ruta-de-la-alcarria-2016/201623854/,"Madrid, Anchuelo",Btt,50000 m,madrid,2016
D-24,Abril,10k Rock n Roll Maratón de Madrid,https://runedia.mundodeportivo.com/carrera/10k-rock-n-roll-maraton-de-madrid-2016/201614477/,"Madrid, Madrid",Asfalto,10000 m,madrid,2016
D-24,Abril,Rock n Roll Medio Maratón de Madrid,https://runedia.mundodeportivo.com/carrera/rock-n-roll-medio-maraton-de-madrid-2016/201614750/,"Madrid, Madrid",Asfalto,21097 m,madrid,2016
D-24,Abril,Carrera Popular Ciudad de Majadahonda 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-majadahonda-5k-2016/201614525/,"Madrid, Majadahonda",Asfalto,5000 m,madrid,2016
D-24,Abril,Duatlon Cross Popular Villa de Daganzo,https://runedia.mundodeportivo.com/carrera/duatlon-cross-popular-villa-de-daganzo-2016/201615261/,"Madrid, Dangazo",Duatlón,25500 m,madrid,2016
D-24,Abril,VII Run for Parkinson AlcoSSe,https://runedia.mundodeportivo.com/carrera/vii-run-for-parkinson-alcosse-2016/201630988/,"Madrid, San Sebastian de los Reyes",Cross,7000 m,madrid,2016
D-24,Abril,Carrera Popular Ciudad de Majadahonda,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-majadahonda-2016/20162598/,"Madrid, Majadahonda",Asfalto,10000 m,madrid,2016
S-30,Abril,Copa de Europa de Triatlón,https://runedia.mundodeportivo.com/carrera/copa-de-europa-de-triatlon-2016/201615722/,"Madrid, Madrid",Triatlón,25750 m,madrid,2016
D-1,Mayo,III Marcha MTB San José Obrero,https://runedia.mundodeportivo.com/carrera/iii-marcha-mtb-san-jose-obrero-2016/201615288/,"Madrid, Collado Villalba",Btt,50000 m,madrid,2016
S-7,Mayo,VI Carrera del Mayo,https://runedia.mundodeportivo.com/carrera/vi-carrera-del-mayo-2016/201615196/,"Madrid, Casarrubuelos",Asfalto,5000 m,madrid,2016
S-7,Mayo,Trail Madrid,https://runedia.mundodeportivo.com/carrera/trail-madrid-2016/201615630/,"Madrid, San Lorenzo de El Escorial",Montaña,21000 m,madrid,2016
S-7,Mayo,Maratón del Anochecer,https://runedia.mundodeportivo.com/carrera/maraton-del-anochecer-2016/201615599/,"Madrid, San Sebastián de los Reyes",Asfalto,43195 m,madrid,2016
S-7,Mayo,Ilumina la Noche Móstoles 5k,https://runedia.mundodeportivo.com/carrera/ilumina-la-noche-mostoles-5k-2016/201615578/,"Madrid, Móstoles",Asfalto,5000 m,madrid,2016
S-7,Mayo,Duatlón Moralzarzal - Hitachi X-Mountain,https://runedia.mundodeportivo.com/carrera/duatlon-moralzarzal-hitachi-x-mountain-2016/201615557/,"Madrid, Moralzarzal",Duatlón,20900 m,madrid,2016
S-7,Mayo,Ultra Trail Madrid,https://runedia.mundodeportivo.com/carrera/ultra-trail-madrid-2016/201615637/,"Madrid, San Lorenzo de El Escorial",Montaña,69000 m,madrid,2016
S-7,Mayo,Carrera popular De Mayo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mayo-2016/201615101/,"Madrid, Casarrubuelos",Asfalto,10000 m,madrid,2016
S-7,Mayo,10 K puesta del sol en la Dehesa Boyal,https://runedia.mundodeportivo.com/carrera/10-k-puesta-del-sol-en-la-dehesa-boyal-2016/201615501/,"Madrid, San Sebastián de los Reyes",Asfalto,10000 m,madrid,2016
S-7,Mayo,Trail Madrid 42K,https://runedia.mundodeportivo.com/carrera/trail-madrid-42k-2016/201615631/,"Madrid, SAN LORENZO DE EL ESCORIAL",Montaña,42000 m,madrid,2016
S-7,Mayo,Vuelta a la Jarosa,https://runedia.mundodeportivo.com/carrera/vuelta-a-la-jarosa-2016/20162755/,"Madrid, Guadarrama",Montaña,9900 m,madrid,2016
S-7,Mayo,Medio Maratón del Atardecer,https://runedia.mundodeportivo.com/carrera/medio-maraton-del-atardecer-2016/201615606/,"Madrid, San Sebastián de los Reyes",Tierra,24400 m,madrid,2016
S-7,Mayo,Legua de Valdaracete,https://runedia.mundodeportivo.com/carrera/legua-de-valdaracete-2016/201615590/,"Madrid, Valdaracete",Asfalto,5840 m,madrid,2016
S-7,Mayo,Ilumina la Noche Móstoles,https://runedia.mundodeportivo.com/carrera/ilumina-la-noche-mostoles-2016/201615577/,"Madrid, Móstoles",Asfalto,10000 m,madrid,2016
S-7,Mayo,Rumbo a Gredos - 2a Etapa,https://runedia.mundodeportivo.com/carrera/rumbo-a-gredos-2a-etapa-2016/201615155/,"Madrid, Ávila",Btt,70000 m,madrid,2016
S-7,Mayo,Brevet Randonneur 400K Grupo Deportivo Ciclista Pueblo Nuevo,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-grupo-deportivo-ciclista-pueblo-nuevo-2016/201615518/,"Madrid, Algete",Bici Carretera,400000 m,madrid,2016
S-7,Mayo,Las Cumbrecillas,https://runedia.mundodeportivo.com/carrera/las-cumbrecillas-2016/201631059/,"Madrid, Robledo de Chavela",Montaña,14000 m,madrid,2016
S-7,Mayo,Cross Policial de Alpedrete,https://runedia.mundodeportivo.com/carrera/cross-policial-de-alpedrete-2016/201616080/,"Madrid, Alpedrete",Cross,6000 m,madrid,2016
D-8,Mayo,Du Cross Villanueva de la Cañada,https://runedia.mundodeportivo.com/carrera/du-cross-villanueva-de-la-canada-2016/201616232/,"Madrid, Villanueva de la Cañada",Duatlón,22100 m,madrid,2016
D-8,Mayo,La Pista del Viejo Canal,https://runedia.mundodeportivo.com/carrera/la-pista-del-viejo-canal-2016/201615813/,"Madrid, Torrelaguna",Btt,48000 m,madrid,2016
