dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
J-8,Junio,TENERIFE BLUETRAIL VERTICAL NIGHT CHALLENGE,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-vertical-night-challenge-2023/202353295/,"Tenerife, Candelaria",Montaña,5300 m,canarias,2023
V-9,Junio,Tenerife Bluetrail Ultra,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-ultra-2023/202327112/,"Tenerife, Granadilla de Abona- Médano",Montaña,102000 m,canarias,2023
S-10,Junio,Tenerife Bluetrail - Maratón,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-maraton-2023/202327888/,"Tenerife, Candelaria",Montaña,44000 m,canarias,2023
S-10,Junio,Tenerife Bluetrail - Media,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-media-2023/202327889/,"Tenerife, Los Realejos",Montaña,24000 m,canarias,2023
S-10,Junio,Swimrun Maspalmas Gran Canaria - SUPERSPRINT,https://runedia.mundodeportivo.com/carrera/swimrun-maspalmas-gran-canaria-supersprint-2023/202329076/,"Gran Canaria, MASPALOMAS",Natación,7930 m,canarias,2023
S-10,Junio,Tenerife Bluetrail - Trail,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-trail-2023/202327891/,"Tenerife, Vilaflor",Montaña,73000 m,canarias,2023
S-10,Junio,Travesía a nado Isla de La Palma 4k,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-4k-2023/202329325/,"La Palma, Santa Cruz de La Palma",Natación,4000 m,canarias,2023
S-10,Junio,Tenerife Bluetrail - Reto,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-reto-2023/202327890/,"Tenerife, Puerto de la Cruz",Montaña,7200 m,canarias,2023
S-10,Junio,TENERIFE BLUETRAIL TRAIL RELEVOS,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-trail-relevos-2023/202353296/,"Tenerife, VILAFLOR",Montaña,73000 m,canarias,2023
S-10,Junio,Guguy Trail Entrecorrales Tasartico,https://runedia.mundodeportivo.com/carrera/guguy-trail-entrecorrales-tasartico-2023/202329577/,"Gran Canaria, La Aldea de San Nicolás",Montaña,10500 m,canarias,2023
S-10,Junio,Mazucator Trail 8k,https://runedia.mundodeportivo.com/carrera/mazucator-trail-8k-2023/202353517/,"La Palma, Villa de Mazo",Montaña,8000 m,canarias,2023
S-10,Junio,Travesía a nado Isla de La Palma 7k,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-7k-2023/202329326/,"La Palma, Santa Cruz de la Palma",Natación,7000 m,canarias,2023
S-10,Junio,Travesía a nado Isla de La Palma 1k,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-1k-2023/202329324/,"La Palma, Santa Cruz de la Palma",Natación,1000 m,canarias,2023
S-10,Junio,Mazucator Trail 25k,https://runedia.mundodeportivo.com/carrera/mazucator-trail-25k-2023/202327684/,"La Palma, Villa de Mazo",Montaña,25000 m,canarias,2023
S-10,Junio,SAN ANDRÉS TRAIL,https://runedia.mundodeportivo.com/carrera/san-andres-trail-2023/202329801/,"Fuerteventura, Fuerteventura",Montaña,17000 m,canarias,2023
D-11,Junio,Aduare Run,https://runedia.mundodeportivo.com/carrera/aduare-run-2023/202329974/,"Tenerife, Fuencaliente de la Palma",Montaña,23000 m,canarias,2023
S-17,Junio,"Artenara Corta 9,7k",https://runedia.mundodeportivo.com/carrera/artenara-corta-97k-2023/202321255/,"Gran Canaria, Artenara",Montaña,9700 m,canarias,2023
S-17,Junio,Carrera Urbana clinica del pie luengo - 10K,https://runedia.mundodeportivo.com/carrera/carrera-urbana-clinica-del-pie-luengo-10k-2023/202330640/,"Tenerife, Puerto de La Cruz",Asfalto,10000 m,canarias,2023
S-17,Junio,"Artenara Corta 9,7k",https://runedia.mundodeportivo.com/carrera/artenara-corta-97k-2023/202321255/,"Gran Canaria, Artenara",Montaña,9700 m,canarias,2023
S-17,Junio,Artenara trail - KV - especial navidad,https://runedia.mundodeportivo.com/carrera/artenara-trail-kv-especial-navidad-2023/202353814/,"Gran Canaria, Artenara",Montaña,3500 m,canarias,2023
S-17,Junio,Travesía a nado Isla de La Palma 17k,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-17k-2023/202353516/,"La Palma, Santa Cruz de la Palma",Natación,17000 m,canarias,2023
S-17,Junio,Carrera Urbana clinica del pie luengo - 10K,https://runedia.mundodeportivo.com/carrera/carrera-urbana-clinica-del-pie-luengo-10k-2023/202330640/,"Tenerife, Puerto de La Cruz",Asfalto,10000 m,canarias,2023
S-24,Junio,"Carrera de Montaña de Saucillo ""Del barranco al lomo""",https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-saucillo-del-barranco-al-lomo-2023/202331741/,"Gran Canaria, Saucillo de Gáldar",Montaña,12000 m,canarias,2023
S-24,Junio,Circular Las Carboneras Trail,https://runedia.mundodeportivo.com/carrera/circular-las-carboneras-trail-2023/202331769/,"Tenerife, Las Carboneras",Montaña,14600 m,canarias,2023
S-24,Junio,Travesía a nado de San Juan,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-de-san-juan-2023/202332038/,"Lanzarote, Lanzarote",Natación,1200 m,canarias,2023
S-24,Junio,Maratón MTB Norte de Lanzarote - HTT,https://runedia.mundodeportivo.com/carrera/maraton-mtb-norte-de-lanzarote-htt-2023/202331884/,"Lanzarote, Haría",Btt,55400 m,canarias,2023
S-24,Junio,Carrera Nocturna Parkinson Tenerife,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-parkinson-tenerife-2023/202331750/,"Tenerife, Tenerife",Asfalto,7000 m,canarias,2023
S-24,Junio,MTB-XC de Saucillo de Gáldar,https://runedia.mundodeportivo.com/carrera/mtb-xc-de-saucillo-de-galdar-2023/202331914/,"Gran Canaria, Saucillo de Gáldar",Btt,15000 m,canarias,2023
D-25,Junio,Canarias7 Carrera de las Empresas - 10K,https://runedia.mundodeportivo.com/carrera/canarias7-carrera-de-las-empresas-10k-2023/202344645/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,10000 m,canarias,2023
D-25,Junio,Ycodentrail - 14k,https://runedia.mundodeportivo.com/carrera/ycodentrail-14k-2023/202332281/,"Tenerife, Icod de los Vinos",Montaña,14000 m,canarias,2023
D-25,Junio,Canarias7 Carrera de las Empresas - 5K,https://runedia.mundodeportivo.com/carrera/canarias7-carrera-de-las-empresas-5k-2023/202344646/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,5000 m,canarias,2023
D-25,Junio,Ycodentrail - 25k,https://runedia.mundodeportivo.com/carrera/ycodentrail-25k-2023/202332282/,"Tenerife, Icod de los Vinos",Montaña,25000 m,canarias,2023
S-1,Julio,Cross Trail La Pared - 9km,https://runedia.mundodeportivo.com/carrera/cross-trail-la-pared-9km-2023/202332483/,"Fuerteventura, Pájara",Cross,9000 m,canarias,2023
S-1,Julio,Full Moon Trail La Palma - 25k 14k y 9k,https://runedia.mundodeportivo.com/carrera/full-moon-trail-la-palma-25k-14k-y-9k-2023/202334731/,"La Palma, Tijarafe",Montaña,25100 m,canarias,2023
S-1,Julio,Running Trail San Juan de la Rambla,https://runedia.mundodeportivo.com/carrera/running-trail-san-juan-de-la-rambla-2023/202331464/,"Tenerife, San Juan de la Rambla",Montaña,9000 m,canarias,2023
S-1,Julio,Traíña Trail costa Mogán - 10k,https://runedia.mundodeportivo.com/carrera/traina-trail-costa-mogan-10k-2023/202332890/,"Gran Canaria, Mogán",Montaña,10000 m,canarias,2023
S-1,Julio,Traíña Trail costa Mogán - 15k,https://runedia.mundodeportivo.com/carrera/traina-trail-costa-mogan-15k-2023/202332887/,"Gran Canaria, Mogán",Montaña,15000 m,canarias,2023
S-1,Julio,Travesía San Telmo,https://runedia.mundodeportivo.com/carrera/travesia-san-telmo-2023/202332900/,"Tenerife, Puerto de la Cruz",Otros,5000 m,canarias,2023
S-1,Julio,Trail La Vegueta Piel de Toro 10k,https://runedia.mundodeportivo.com/carrera/trail-la-vegueta-piel-de-toro-10k-2023/202332878/,"Gran Canaria, La Vegueta",Montaña,10000 m,canarias,2023
S-1,Julio,Trail Las Fuentes,https://runedia.mundodeportivo.com/carrera/trail-las-fuentes-2023/202338792/,"Tenerife, San Cristóbal de La Laguna",Montaña,10500 m,canarias,2023
S-1,Julio,NaoRace,https://runedia.mundodeportivo.com/carrera/naorace-2023/202332715/,"Tenerife, Puerto Naos",Obstáculos,6000 m,canarias,2023
S-1,Julio,Traíña Trail costa Mogán - 29k,https://runedia.mundodeportivo.com/carrera/traina-trail-costa-mogan-29k-2023/202332888/,"Gran Canaria, Mogán",Montaña,29000 m,canarias,2023
S-1,Julio,Trail La Vegueta Piel de Toro 5k,https://runedia.mundodeportivo.com/carrera/trail-la-vegueta-piel-de-toro-5k-2023/202332879/,"Gran Canaria, La Vegueta",Montaña,5000 m,canarias,2023
S-1,Julio,Cross Trail La Pared - 21km,https://runedia.mundodeportivo.com/carrera/cross-trail-la-pared-21km-2023/202332482/,"Fuerteventura, Pájara",Cross,21000 m,canarias,2023
S-1,Julio,Copa de Carreras por Montaña - Transajaches 25Km,https://runedia.mundodeportivo.com/carrera/copa-de-carreras-por-montana-transajaches-25km-2023/202332451/,"Lanzarote, Lanzarote",Montaña,25000 m,canarias,2023
D-2,Julio,Cross Popular Buzanada,https://runedia.mundodeportivo.com/carrera/cross-popular-buzanada-2023/202333122/,"Tenerife, Buzanada",Cross,7000 m,canarias,2023
D-2,Julio,Carrera Popular San Benito,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-benito-2023/202333059/,"Tenerife, Los Realejos",Asfalto,4800 m,canarias,2023
D-2,Julio,Vertical de Güímar Homenaje a Paquito Chinea,https://runedia.mundodeportivo.com/carrera/vertical-de-guimar-homenaje-a-paquito-chinea-2023/202333585/,"Tenerife, Güimar",Montaña,4500 m,canarias,2023
S-8,Julio,Oceanbooking Green Run - 6km,https://runedia.mundodeportivo.com/carrera/oceanbooking-green-run-6km-2023/202333981/,"Tenerife, San Miguel de Abona",Tierra,6000 m,canarias,2023
S-8,Julio,Travesía a Nado Villa Playa de la Arena,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-villa-playa-de-la-arena-2023/202334104/,"Tenerife, Puerto Santiago",Asfalto,950 m,canarias,2023
S-8,Julio,Oceanbooking Green Run - 12km,https://runedia.mundodeportivo.com/carrera/oceanbooking-green-run-12km-2023/202333980/,"Tenerife, San Miguel de Abona",Tierra,12000 m,canarias,2023
S-8,Julio,Travesía a nado Farola del Mar,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-farola-del-mar-2023/202334099/,"Tenerife, Puertos de Tenerife",Natación,2000 m,canarias,2023
