dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
,Junio,Kosta Trail - Marcha familiar,https://runedia.mundodeportivo.com/carrera/kosta-trail-marcha-familiar-2020/202025197/,"Vizcaya, Sopela",Montaña,10000 m,euskadi,2020
D-14,Junio,Atece Lasterketa Solidarioa,https://runedia.mundodeportivo.com/carrera/atece-lasterketa-solidarioa-2020/202026169/,"Guipuzkoa, Donostia",Pista,1000 m,euskadi,2020
,Junio,Kosta Trail - Carrera de montaña 30k,https://runedia.mundodeportivo.com/carrera/kosta-trail-carrera-de-montana-30k-2020/202025195/,"Vizcaya, Sopela",Montaña,30000 m,euskadi,2020
,Junio,Tolosaldeko 2 Tontorrak -T2T,https://runedia.mundodeportivo.com/carrera/tolosaldeko-2-tontorrak-t2t-2020/202026553/,"Guipuzkoa, Tolosa",Montaña,24000 m,euskadi,2020
D-14,Junio,Marcha Cicloturista Juanma Garate,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-juanma-garate-2020/202026436/,"Guipuzkoa, Irun",Bici Carretera,122000 m,euskadi,2020
,Junio,Kosta Trail - Medio Maratón de Montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-medio-maraton-de-montana-2020/202025198/,"Vizcaya, Sopela",Montaña,21097 m,euskadi,2020
,Junio,Kosta Trail - Marcha de montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-marcha-de-montana-2020/202025196/,"Vizcaya, Sopela",Montaña,20000 m,euskadi,2020
D-14,Junio,Bizkaia Kopa Trail - Loiu - 10km,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-loiu-10km-2020/202026172/,"Vizcaya, Loiu",Montaña,10040 m,euskadi,2020
D-14,Junio,Araiakrosa,https://runedia.mundodeportivo.com/carrera/araiakrosa-2020/20201888/,"Araba, Araia",Cross,6100 m,euskadi,2020
,Junio,Tolosaldeko 3 Tontorrak - T3T,https://runedia.mundodeportivo.com/carrera/tolosaldeko-3-tontorrak-t3t-2020/202026554/,"Guipuzkoa, Tolosa",Montaña,43000 m,euskadi,2020
L-15,Junio,Naberan Herri Krosa,https://runedia.mundodeportivo.com/carrera/naberan-herri-krosa-2020/202017997/,"Vizcaya, Ondarroa",Montaña,6800 m,euskadi,2020
S-20,Junio,Legorretako  Corpus Christi Krossa,https://runedia.mundodeportivo.com/carrera/legorretako-corpus-christi-krossa-2020/20202670/,"Guipuzkoa, Legorreta",Asfalto,7500 m,euskadi,2020
S-20,Junio,Azeri Bila Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/azeri-bila-herri-lasterketa-2020/20202673/,"Guipuzkoa, Hernani",Asfalto,8000 m,euskadi,2020
,Junio,Zaldibiako Mendi Lasterketa - 15km,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-15km-2020/202024883/,"Guipuzkoa, Zaldibia",Asfalto,15000 m,euskadi,2020
S-20,Junio,Carrera Nocturna La Noche de San Juan,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-la-noche-de-san-juan-2020/202026829/,"Araba, Vitoria",Asfalto,6000 m,euskadi,2020
S-20,Junio,San Martzialeko Igoera - Subida San Marcial,https://runedia.mundodeportivo.com/carrera/san-martzialeko-igoera-subida-san-marcial-2020/202027042/,"Guipuzkoa, Irun",Asfalto,3600 m,euskadi,2020
,Junio,Zaldibiako Mendi Lasterketa - 27km,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-27km-2020/202024884/,"Guipuzkoa, Zaldibia",Montaña,27000 m,euskadi,2020
D-21,Junio,"Travesía Puerto Deportivo El Abra-Getxo 1,5k",https://runedia.mundodeportivo.com/carrera/travesia-puerto-deportivo-el-abra-getxo-15k-2020/202027579/,"Vizcaya, Getxo",Natación,1500 m,euskadi,2020
,Junio,Zumaia Flysch Trail (31k),https://runedia.mundodeportivo.com/carrera/zumaia-flysch-trail-31k-2020/202027622/,"Guipuzkoa, Zumaia",Montaña,31000 m,euskadi,2020
D-21,Junio,Igeldo Igoera,https://runedia.mundodeportivo.com/carrera/igeldo-igoera-2020/202027347/,"Guipuzkoa, San Sebastian",Asfalto,7000 m,euskadi,2020
D-21,Junio,Travesía Puerto Deportivo El Abra-Getxo 3k,https://runedia.mundodeportivo.com/carrera/travesia-puerto-deportivo-el-abra-getxo-3k-2020/202027580/,"Vizcaya, Getxo",Natación,3000 m,euskadi,2020
X-24,Junio,Irimora Igoera,https://runedia.mundodeportivo.com/carrera/irimora-igoera-2020/202027627/,"Guipuzkoa, Urretxu",Asfalto,4000 m,euskadi,2020
,Junio,Marcha nórdica popular Media Rioja alavesa,https://runedia.mundodeportivo.com/carrera/marcha-nordica-popular-media-rioja-alavesa-2020/202027893/,"Araba, Navaridas - Leza - Villabuena",,7000 m,euskadi,2020
S-27,Junio,Kilin Kala Igeri Zeharketa,https://runedia.mundodeportivo.com/carrera/kilin-kala-igeri-zeharketa-2020/202027859/,"Vizcaya, Lekeitio",Natación,1500 m,euskadi,2020
,Junio,Prueba Ciclista Vitoria BH 2019,https://runedia.mundodeportivo.com/carrera/prueba-ciclista-vitoria-bh-2019-2020/202028036/,"Araba, Vitoria-Gasteiz",Bici Carretera,205000 m,euskadi,2020
,Junio,"La Media de Rioja Alavesa (Popular) - 8,6 km",https://runedia.mundodeportivo.com/carrera/la-media-de-rioja-alavesa-popular-86-km-2020/202028096/,"Araba, Samaniego",Tierra,8600 m,euskadi,2020
,Junio,La Media de Rioja Alavesa - 21Km,https://runedia.mundodeportivo.com/carrera/la-media-de-rioja-alavesa-21km-2020/202028097/,"Araba, Samaniego",Asfalto,21096 m,euskadi,2020
,Junio,La Media de Rioja Alavesa (Patines) - 21Km,https://runedia.mundodeportivo.com/carrera/la-media-de-rioja-alavesa-patines-21km-2020/202028095/,"Araba, Samaniego",Otros,21000 m,euskadi,2020
D-28,Junio,Torreauzoko Herrikrossa,https://runedia.mundodeportivo.com/carrera/torreauzoko-herrikrossa-2020/20202686/,"Guipuzkoa, Oñati",Asfalto,7600 m,euskadi,2020
D-28,Junio,Encuentro Cicloturista Ciudad de Orduña,https://runedia.mundodeportivo.com/carrera/encuentro-cicloturista-ciudad-de-orduna-2020/202028083/,"Vizcaya, Orduña",Bici Carretera,120000 m,euskadi,2020
L-29,Junio,Orioko Herri Lasterketa 11km,https://runedia.mundodeportivo.com/carrera/orioko-herri-lasterketa-11km-2020/202034129/,"Guipuzkoa, Orio",Asfalto,11000 m,euskadi,2020
V-3,Julio,"Herri Krosa Solidaria Bastida 7,5 KM",https://runedia.mundodeportivo.com/carrera/herri-krosa-solidaria-bastida-75-km-2020/202028337/,"Araba, Labastida",Asfalto,7500 m,euskadi,2020
S-4,Julio,Uxue Trail -  Luzea,https://runedia.mundodeportivo.com/carrera/uxue-trail-luzea-2020/202028971/,"Guipuzkoa, Usurbil",Montaña,20000 m,euskadi,2020
,Julio,Peregaña Igoera,https://runedia.mundodeportivo.com/carrera/peregana-igoera-2020/202028828/,"Araba, Retes de LLanteno - Valle de Ayala",Montaña,11000 m,euskadi,2020
,Julio,Txipiroi Btt Larga 32km,https://runedia.mundodeportivo.com/carrera/txipiroi-btt-larga-32km-2020/202028957/,"Vizcaya, Ea",Btt,32000 m,euskadi,2020
,Julio,Txipiroi Btt Corta 17k,https://runedia.mundodeportivo.com/carrera/txipiroi-btt-corta-17k-2020/202028955/,"Vizcaya, Ea",Btt,17000 m,euskadi,2020
S-4,Julio,Lea-Artibai Klasikoa,https://runedia.mundodeportivo.com/carrera/lea-artibai-klasikoa-2020/202028767/,"Vizcaya, Markina-Xemein",Bici Carretera,110000 m,euskadi,2020
S-4,Julio,Uxue Trail - Motza,https://runedia.mundodeportivo.com/carrera/uxue-trail-motza-2020/202028972/,"Guipuzkoa, Usurbil",Montaña,11500 m,euskadi,2020
,Julio,Survivor Race Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/survivor-race-vitoria-gasteiz-2020/202028504/,"Araba, Vitoria-Gasteiz",Obstáculos,10000 m,euskadi,2020
,Julio,Txipiroi Trail,https://runedia.mundodeportivo.com/carrera/txipiroi-trail-2020/202028958/,"Vizcaya, Ea",Montaña,21000 m,euskadi,2020
,Julio,Txipiroi Btt Extrem,https://runedia.mundodeportivo.com/carrera/txipiroi-btt-extrem-2020/202028956/,"Vizcaya, Ea",Btt,42000 m,euskadi,2020
S-4,Julio,Markina Atletismo Eguna,https://runedia.mundodeportivo.com/carrera/markina-atletismo-eguna-2020/202028794/,"Vizcaya, Markina bizkaia",Asfalto,7000 m,euskadi,2020
S-4,Julio,Rio Urumea Natación,https://runedia.mundodeportivo.com/carrera/rio-urumea-natacion-2020/202028840/,"Guipuzkoa, Rio Urumea",Natación,2100 m,euskadi,2020
D-5,Julio,Cross de montaña de Kaletxiki,https://runedia.mundodeportivo.com/carrera/cross-de-montana-de-kaletxiki-2020/20202687/,"Guipuzkoa, Andoain",Montaña,10000 m,euskadi,2020
D-5,Julio,La Quadra Martxa Trail,https://runedia.mundodeportivo.com/carrera/la-quadra-martxa-trail-2020/202029275/,"Vizcaya, La Quadra",Travesía,22000 m,euskadi,2020
D-5,Julio,Debako Itxasmila Mutriku,https://runedia.mundodeportivo.com/carrera/debako-itxasmila-mutriku-2020/202029171/,"Guipuzkoa, Deba",Natación,3000 m,euskadi,2020
D-5,Julio,Añorgako Herri Krosa,https://runedia.mundodeportivo.com/carrera/anorgako-herri-krosa-2020/202029044/,"Guipuzkoa, Añorga Auzoa - Donostia",Asfalto,6000 m,euskadi,2020
D-5,Julio,La Quadra Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/la-quadra-mendi-lasterketa-2020/202029276/,"Vizcaya, La Quadra",Montaña,23500 m,euskadi,2020
,Julio,KantoiKrit,https://runedia.mundodeportivo.com/carrera/kantoikrit-2020/202029959/,"Guipuzkoa, Oñati",Btt,10000 m,euskadi,2020
S-11,Julio,Winnerman Barakaldo,https://runedia.mundodeportivo.com/carrera/winnerman-barakaldo-2020/202030180/,"Vizcaya, Barakaldo",Acuatlón,4000 m,euskadi,2020
S-11,Julio,Goierriko 2 Haundiak (g2h),https://runedia.mundodeportivo.com/carrera/goierriko-2-haundiak-g2h-2020/202029936/,"Guipuzkoa, Beasain",Montaña,88000 m,euskadi,2020
S-11,Julio,Travesía La Sardina - 11500m,https://runedia.mundodeportivo.com/carrera/travesia-la-sardina-11500m-2020/202030141/,"Vizcaya, Santurtzi",Natación,11500 m,euskadi,2020
D-12,Julio,Maratón Alpine Galarleiz,https://runedia.mundodeportivo.com/carrera/maraton-alpine-galarleiz-2020/20200072/,"Vizcaya, San Pelayo (Burgos)",Montaña,42195 m,euskadi,2020
D-12,Julio,Ehunmilak ultratrail (ehm),https://runedia.mundodeportivo.com/carrera/ehunmilak-ultratrail-ehm-2020/20202691/,"Guipuzkoa, Beasain",Montaña,168000 m,euskadi,2020
D-12,Julio,Travesía a nado Bahía de Plentzia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia-2020/202030448/,"Vizcaya, Plentzia",Natación,2700 m,euskadi,2020
D-12,Julio,Iñaki Ruiz Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/inaki-ruiz-mendi-lasterketa-2020/202030293/,"Guipuzkoa, Soraluze - San Andres Auzoa",Montaña,21000 m,euskadi,2020
D-12,Julio,San Anton Bira Getariko Zeharkaldi,https://runedia.mundodeportivo.com/carrera/san-anton-bira-getariko-zeharkaldi-2020/202030389/,"Guipuzkoa, Getaria",Natación,2600 m,euskadi,2020
D-12,Julio,"Travesía a nado Bahía de Plentzia1,7km",https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia17km-2020/202030449/,"Vizcaya, Plentzia",Natación,1700 m,euskadi,2020
D-12,Julio,Marimurumendi (mmm) mendi maratoia,https://runedia.mundodeportivo.com/carrera/marimurumendi-mmm-mendi-maratoia-2020/202030352/,"Guipuzkoa, Beasain",Montaña,42000 m,euskadi,2020
S-18,Julio,Marcha de Montaña Karrantza Harana,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-karrantza-harana-2020/202016670/,"Vizcaya, Valle de Carranza",Travesía,41000 m,euskadi,2020
S-18,Julio,Cross popular Astigarraga,https://runedia.mundodeportivo.com/carrera/cross-popular-astigarraga-2020/202030772/,"Guipuzkoa, Astigarraga",Cross,7300 m,euskadi,2020
D-19,Julio,Latsagien Itzulia,https://runedia.mundodeportivo.com/carrera/latsagien-itzulia-2020/202030640/,"Guipuzkoa, Uztaritze",Asfalto,10700 m,euskadi,2020
,Julio,Aztiri Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/aztiri-mendi-lasterketa-2020/202031114/,"Guipuzkoa, Aztiria (Gabiria -Legazpi)",Montaña,11500 m,euskadi,2020
D-19,Julio,Travesia a nado Getaria-Zarautz,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-getaria-zarautz-2020/202031364/,"Guipuzkoa, Getaria",Natación,2850 m,euskadi,2020
D-19,Julio,Cronoescalada al Argalario - Runners vs ciclistas,https://runedia.mundodeportivo.com/carrera/cronoescalada-al-argalario-runners-vs-ciclistas-2020/202031161/,"Vizcaya, Barakaldo",Montaña,4600 m,euskadi,2020
D-19,Julio,Amurrio Trail lasterketa 22km,https://runedia.mundodeportivo.com/carrera/amurrio-trail-lasterketa-22km-2020/202031102/,"Araba, Amurrio",Montaña,22500 m,euskadi,2020
,Julio,Travesía Embalse Ullibarri-Gamboa,https://runedia.mundodeportivo.com/carrera/travesia-embalse-ullibarri-gamboa-2020/202031371/,"Araba, Ullibarri-Gamboa",Natación,2500 m,euskadi,2020
D-19,Julio,Santio Krosa-Villabona,https://runedia.mundodeportivo.com/carrera/santio-krosa-villabona-2020/202031307/,"Guipuzkoa, Villabona",Asfalto,7500 m,euskadi,2020
,Julio,Aztiri Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/aztiri-mendi-lasterketa-2020/202031114/,"Guipuzkoa, Aztiria (Gabiria -Legazpi)",Montaña,11500 m,euskadi,2020
D-19,Julio,Travesia a nado Getaria-Zarautz,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-getaria-zarautz-2020/202031364/,"Guipuzkoa, Getaria",Natación,2850 m,euskadi,2020
D-19,Julio,Latsagien Itzulia,https://runedia.mundodeportivo.com/carrera/latsagien-itzulia-2020/202030640/,"Guipuzkoa, Uztaritze",Asfalto,10700 m,euskadi,2020
D-19,Julio,Zornotzako Jai Lasterketa,https://runedia.mundodeportivo.com/carrera/zornotzako-jai-lasterketa-2020/202031421/,"Vizcaya, Zornotza",Asfalto,8000 m,euskadi,2020
D-19,Julio,Cronoescalada al Argalario - Ciclistas vs runners,https://runedia.mundodeportivo.com/carrera/cronoescalada-al-argalario-ciclistas-vs-runners-2020/202031160/,"Vizcaya, Barakaldo",Bici Carretera,4600 m,euskadi,2020
S-25,Julio,Xterra Legutio,https://runedia.mundodeportivo.com/carrera/xterra-legutio-2020/202031831/,"Araba, Legutio",Triatlón,41500 m,euskadi,2020
S-25,Julio,Gorlizko Kronolgoera,https://runedia.mundodeportivo.com/carrera/gorlizko-kronolgoera-2020/202031486/,"Vizcaya, Gorliz",Bici Carretera,500 m,euskadi,2020
S-25,Julio,Cross Popular de Santiago - Irun,https://runedia.mundodeportivo.com/carrera/cross-popular-de-santiago-irun-2020/202031477/,"Guipuzkoa, Irun",Cross,8250 m,euskadi,2020
,Julio,Areta Trail Lasterketa,https://runedia.mundodeportivo.com/carrera/areta-trail-lasterketa-2020/202031568/,"Araba, Areta - Llodio",Montaña,13000 m,euskadi,2020
S-25,Julio,Estudio Investigacion Elikaesport,https://runedia.mundodeportivo.com/carrera/estudio-investigacion-elikaesport-2020/202031637/,"Guipuzkoa, Oiartzun",Montaña,42000 m,euskadi,2020
D-26,Julio,Txipiroi swim,https://runedia.mundodeportivo.com/carrera/txipiroi-swim-2020/202032042/,"Vizcaya, Ea",Natación,3000 m,euskadi,2020
D-26,Julio,Carrera memorial Roberto Cabrejas,https://runedia.mundodeportivo.com/carrera/carrera-memorial-roberto-cabrejas-2020/202031870/,"Guipuzkoa, Andoain",Asfalto,6600 m,euskadi,2020
,Julio,Travesía a nado del Embalse de Sta. Engracia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-embalse-de-sta-engracia-2020/202032015/,"Araba, Legutio",Natación,2000 m,euskadi,2020
D-26,Julio,Amarako Herri Krossa,https://runedia.mundodeportivo.com/carrera/amarako-herri-krossa-2020/202031848/,"Guipuzkoa, Donostia - San Sebastián",Asfalto,4200 m,euskadi,2020
D-26,Julio,Loiolako Jaietako Krossa,https://runedia.mundodeportivo.com/carrera/loiolako-jaietako-krossa-2020/202031934/,"Guipuzkoa, Loiola - Donostia",Cross,6400 m,euskadi,2020
S-1,Agosto,I. Trail Jamonero de Karrantza,https://runedia.mundodeportivo.com/carrera/i-trail-jamonero-de-karrantza-2020/202037386/,"Vizcaya, Karratza",Montaña,11000 m,euskadi,2020
,Agosto,Itziar Trail,https://runedia.mundodeportivo.com/carrera/itziar-trail-2020/202037393/,"Guipuzkoa, Itziar",Montaña,13900 m,euskadi,2020
S-1,Agosto,Travesía Itzurun Arrampla,https://runedia.mundodeportivo.com/carrera/travesia-itzurun-arrampla-2020/202037568/,"Guipuzkoa, Zumaia",Natación,3000 m,euskadi,2020
,Agosto,Clasica Ciclista San Sebastian,https://runedia.mundodeportivo.com/carrera/clasica-ciclista-san-sebastian-2020/202037309/,"Guipuzkoa, San Sebastian",Bici Carretera,100000 m,euskadi,2020
,Agosto,Malkar Kross Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/malkar-kross-mendi-lasterketa-2020/202037445/,"Guipuzkoa, Andoain",Montaña,10600 m,euskadi,2020
D-2,Agosto,"Circuito de Getxo ""Memorial Hermanos Otxoa""",https://runedia.mundodeportivo.com/carrera/circuito-de-getxo-memorial-hermanos-otxoa-2020/202032067/,"Vizcaya, Getxo",Bici Carretera,100000 m,euskadi,2020
D-2,Agosto,Adunako Kross Herrikoia,https://runedia.mundodeportivo.com/carrera/adunako-kross-herrikoia-2020/202037652/,"Guipuzkoa, Aduna",Asfalto,4500 m,euskadi,2020
D-2,Agosto,Gora Xanistebanak Kros Herrikoia,https://runedia.mundodeportivo.com/carrera/gora-xanistebanak-kros-herrikoia-2020/202037180/,"Guipuzkoa, Oiartzun",Asfalto,5000 m,euskadi,2020
M-4,Agosto,Kilimon Trail Mendaro,https://runedia.mundodeportivo.com/carrera/kilimon-trail-mendaro-2020/202019109/,"Guipuzkoa, Mendaro",Montaña,23000 m,euskadi,2020
M-4,Agosto,Milla internacional Bilbao Kirolak,https://runedia.mundodeportivo.com/carrera/milla-internacional-bilbao-kirolak-2020/202019192/,"Vizcaya, Bilbao",Asfalto,1609 m,euskadi,2020
M-4,Agosto,Kilimon Trail Mendaro - Corto,https://runedia.mundodeportivo.com/carrera/kilimon-trail-mendaro-corto-2020/202019110/,"Guipuzkoa, Mendaro",Montaña,11000 m,euskadi,2020
S-8,Agosto,Travesía de Verano de Getxo,https://runedia.mundodeportivo.com/carrera/travesia-de-verano-de-getxo-2020/202038346/,"Vizcaya, Getxo",Natación,2700 m,euskadi,2020
D-9,Agosto,Carrera nocturna Gaua Pitzu - Enciende la Noche,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-gaua-pitzu-enciende-la-noche-2020/202038035/,"Guipuzkoa, San Sebastián",Asfalto,5000 m,euskadi,2020
D-9,Agosto,Travesía a nado de Txingudi,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-de-txingudi-2020/202038626/,"Guipuzkoa, Hondarribia",Natación,2600 m,euskadi,2020
L-10,Agosto,EDP Vitoria-Gasteiz Media Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-media-maraton-martin-fiz-2020/202034477/,"Araba, Vitoria-Gasteiz",Asfalto,21097 m,euskadi,2020
L-10,Agosto,10km EDP Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/10km-edp-vitoria-gasteiz-maraton-martin-fiz-2020/202034272/,"Araba, Vitoria-Gasteiz",Asfalto,10500 m,euskadi,2020
L-10,Agosto,EDP Vitoria-Gasteiz Maratón Txiki Martín Fiz 2020 (750 m),https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-maraton-txiki-martin-fiz-2020-750-m-2020/202055254/,"Araba, Vitoria-Gasteiz",Asfalto,750 m,euskadi,2020
L-10,Agosto,EDP Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-maraton-martin-fiz-2020/20203072/,"Araba, Vitoria-Gasteiz",Asfalto,42195 m,euskadi,2020
S-15,Agosto,San Roke Kros Igoera,https://runedia.mundodeportivo.com/carrera/san-roke-kros-igoera-2020/202038776/,"Guipuzkoa, Andoain",Montaña,11000 m,euskadi,2020
S-15,Agosto,Bizikrossa Piraten - 3Km,https://runedia.mundodeportivo.com/carrera/bizikrossa-piraten-3km-2020/202038866/,"Guipuzkoa, Donostia",Asfalto,3200 m,euskadi,2020
S-15,Agosto,Travesía a nado del Paseo Nuevo - Paseo Berriko Zeharkaldia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-paseo-nuevo-paseo-berriko-zeharkaldia-2020/202038790/,"Guipuzkoa, Donostia-San Sebastián",Natación,2959 m,euskadi,2020
S-15,Agosto,Bizikrossa Piraten - 6Km,https://runedia.mundodeportivo.com/carrera/bizikrossa-piraten-6km-2020/202038867/,"Guipuzkoa, Donostia",Asfalto,6400 m,euskadi,2020
S-22,Agosto,Memorial Bernardo Arzalluz,https://runedia.mundodeportivo.com/carrera/memorial-bernardo-arzalluz-2020/202039716/,"Guipuzkoa, Astigarraga",Asfalto,10000 m,euskadi,2020
D-23,Agosto,Aste Nagusia XXII. Hiri Krosa,https://runedia.mundodeportivo.com/carrera/aste-nagusia-xxii-hiri-krosa-2020/202039498/,"Vizcaya, Bilbao",Asfalto,6000 m,euskadi,2020
D-23,Agosto,Travesía a nado La Isla,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-la-isla-2020/202040155/,"Guipuzkoa, San Sebastián",Natación,3000 m,euskadi,2020
S-29,Agosto,Subida Guadalupe Igoera,https://runedia.mundodeportivo.com/carrera/subida-guadalupe-igoera-2020/202040351/,"Guipuzkoa, Hondarribia",Asfalto,4720 m,euskadi,2020
,Agosto,XV.Lezamako Mugetatik,https://runedia.mundodeportivo.com/carrera/xvlezamako-mugetatik-2020/20202830/,"Vizcaya, Lezama",Montaña,14000 m,euskadi,2020
,Agosto,Carrera Vertical Ganguren Ziztu Bizian,https://runedia.mundodeportivo.com/carrera/carrera-vertical-ganguren-ziztu-bizian-2020/202040546/,"Vizcaya, Lezama",Montaña,3000 m,euskadi,2020
,Septiembre,"Salome Campos Igeriketa - 500m, 1.500m y 5.000m",https://runedia.mundodeportivo.com/carrera/salome-campos-igeriketa-500m-1500m-y-5000m-2020/202041391/,"Vizcaya, Bermeo",Natación,5000 m,euskadi,2020
,Septiembre,Carrera a Favor de los Damnificados de la Talidomida,https://runedia.mundodeportivo.com/carrera/carrera-a-favor-de-los-damnificados-de-la-talidomida-2020/202041080/,"Guipuzkoa, Legorreta",Asfalto,7100 m,euskadi,2020
,Septiembre,Urgull Gazteluko Krosa,https://runedia.mundodeportivo.com/carrera/urgull-gazteluko-krosa-2020/202041544/,"Guipuzkoa, Donostia",Cross,4200 m,euskadi,2020
,Septiembre,"Salome Campos Igeriketa - 1,5Km",https://runedia.mundodeportivo.com/carrera/salome-campos-igeriketa-15km-2020/202041390/,"Vizcaya, Bermeo",Natación,1500 m,euskadi,2020
,Septiembre,Ubieta Igoera,https://runedia.mundodeportivo.com/carrera/ubieta-igoera-2020/202041530/,"Vizcaya, Zalla",Montaña,16000 m,euskadi,2020
,Septiembre,Travesia de Natación de Bahía de la Concha,https://runedia.mundodeportivo.com/carrera/travesia-de-natacion-de-bahia-de-la-concha-2020/202041505/,"Guipuzkoa, Donostia",Natación,2220 m,euskadi,2020
D-6,Septiembre,Ponle Freno en Vitoria-Gasteiz -5Km,https://runedia.mundodeportivo.com/carrera/ponle-freno-en-vitoria-gasteiz-5km-2020/202041981/,"Araba, Vitoria-Gasteiz",Asfalto,5450 m,euskadi,2020
D-6,Septiembre,Bizkaia Kopa Trail - Trapagaran 10K,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-trapagaran-10k-2020/202041645/,"Vizcaya, Trapagaran",Montaña,10810 m,euskadi,2020
,Septiembre,Marcha BTT  villa de Oyón-Oion (larga),https://runedia.mundodeportivo.com/carrera/marcha-btt-villa-de-oyon-oion-larga-2020/202040710/,"Araba, Oyón-Oion",Btt,62000 m,euskadi,2020
,Septiembre,Maratón de Montaña de Mendata,https://runedia.mundodeportivo.com/carrera/maraton-de-montana-de-mendata-2020/20202834/,"Vizcaya, Mendata",Montaña,42195 m,euskadi,2020
D-6,Septiembre,Bizkaia Kopa Trail Larga (21Km) - Trapagaran,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-larga-21km-trapagaran-2020/202041647/,"Vizcaya, Trapagaran",Montaña,21000 m,euskadi,2020
,Septiembre,Axari Trail,https://runedia.mundodeportivo.com/carrera/axari-trail-2020/202041636/,"Guipuzkoa, Idiazabal",Montaña,25600 m,euskadi,2020
D-6,Septiembre,CRONOESCALADA TRAPAGARAN ZUGAZTIETA IGOERA 2020,https://runedia.mundodeportivo.com/carrera/cronoescalada-trapagaran-zugaztieta-igoera-2020-2020/202040635/,"Vizcaya, Trapagaran",Asfalto,7400 m,euskadi,2020
D-6,Septiembre,Carrera solidaria Bridgestone Basauri - 4k,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-bridgestone-basauri-4k-2020/202041679/,"Vizcaya, Basauri",Asfalto,4000 m,euskadi,2020
D-6,Septiembre,Subida Popular Usurbe,https://runedia.mundodeportivo.com/carrera/subida-popular-usurbe-2020/202040795/,"Guipuzkoa, Beasain",Montaña,4700 m,euskadi,2020
D-6,Septiembre,Ponle Freno en Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/ponle-freno-en-vitoria-gasteiz-2020/202041980/,"Araba, Vitoria-Gasteiz",Asfalto,10000 m,euskadi,2020
,Septiembre,Marcha BTT  villa de Oyón-Oion (corta),https://runedia.mundodeportivo.com/carrera/marcha-btt-villa-de-oyon-oion-corta-2020/202040709/,"Araba, Oyón-Oion",Btt,40980 m,euskadi,2020
D-6,Septiembre,Bizkaia Kopa Trail Marcha Larga (21Km) - Trapagaran,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-marcha-larga-21km-trapagaran-2020/202041648/,"Vizcaya, Trapagaran",Montaña,21000 m,euskadi,2020
D-6,Septiembre,Bizkaia Kopa Trail Corta (10Km) - Trapagaran,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-corta-10km-trapagaran-2020/202041646/,"Vizcaya, Trapagaran",Montaña,10800 m,euskadi,2020
D-6,Septiembre,Bizkaia Kopa MTB Marcha Larga (21Km) - Trapagaran,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-mtb-marcha-larga-21km-trapagaran-2020/202041644/,"Vizcaya, Trapagaran",Btt,21750 m,euskadi,2020
,Septiembre,XVI. Aloñako Igoera,https://runedia.mundodeportivo.com/carrera/xvi-alonako-igoera-2020/202032959/,"Guipuzkoa, Oñati",Montaña,22600 m,euskadi,2020
S-12,Septiembre,Euskal Herriko Mendi Duatloia - Igartza (Relevos),https://runedia.mundodeportivo.com/carrera/euskal-herriko-mendi-duatloia-igartza-relevos-2020/202042351/,"Guipuzkoa, Igartza",Duatlón,22000 m,euskadi,2020
