dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-11,Marzo,Trail Solidarioa Coria - El Rocío,https://runedia.mundodeportivo.com/carrera/trail-solidarioa-coria-el-rocio-2017/201712356/,"Sevilla, Coria del Río",Montaña,56000 m,andalucia,2017
S-11,Marzo,Combinada Safa Baena - Trail Nocturno,https://runedia.mundodeportivo.com/carrera/combinada-safa-baena-trail-nocturno-2017/201711208/,"Córdoba, Baena",Montaña,9500 m,andalucia,2017
S-11,Marzo,Trail Pilar Montecorto,https://runedia.mundodeportivo.com/carrera/trail-pilar-montecorto-2017/201733193/,"Málaga, Montecorto",Montaña,24000 m,andalucia,2017
D-12,Marzo,Trail El Morante - Largo,https://runedia.mundodeportivo.com/carrera/trail-el-morante-largo-2017/201712727/,"Huelva, Calañas",Montaña,24000 m,andalucia,2017
D-12,Marzo,Carrera Popular Don Bosco,https://runedia.mundodeportivo.com/carrera/carrera-popular-don-bosco-2017/201711873/,"Sevilla, Sevilla",Asfalto,8200 m,andalucia,2017
D-12,Marzo,Corre por una causa - Puerto de Santa María 5km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-puerto-de-santa-maria-5km-2017/201711897/,"Cádiz, Puerto de Santa María",Asfalto,5000 m,andalucia,2017
D-12,Marzo,Carrera de la mujer - Pizarra,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-pizarra-2017/201712422/,"Málaga, Pizarra",Asfalto,2000 m,andalucia,2017
D-12,Marzo,Corre por una causa - Úbeda 3km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-ubeda-3km-2017/201711905/,"Jaén, Úbeda",Asfalto,3300 m,andalucia,2017
D-12,Marzo,"Carrera Pedestre ""Sierra de Andújar"" - 21Km",https://runedia.mundodeportivo.com/carrera/carrera-pedestre-sierra-de-andujar-21km-2017/201712259/,"Jaén, Andújar",Montaña,21000 m,andalucia,2017
,Marzo,Trail Acantilado y Pinar de Barbate,https://runedia.mundodeportivo.com/carrera/trail-acantilado-y-pinar-de-barbate-2017/201712703/,"Cádiz, Barbate",Montaña,17000 m,andalucia,2017
D-12,Marzo,Trail Series San Nicolás del Puerto - Treking,https://runedia.mundodeportivo.com/carrera/trail-series-san-nicolas-del-puerto-treking-2017/201712734/,"Sevilla, Sevilla",Caminata,12000 m,andalucia,2017
D-12,Marzo,II Trail Jubrique - corto,https://runedia.mundodeportivo.com/carrera/ii-trail-jubrique-corto-2017/201712226/,"Málaga, Jubrique",Montaña,10000 m,andalucia,2017
D-12,Marzo,Carrera Popular La Moisés,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-moises-2017/201718897/,"Cádiz, El Puerto de Santa María",Asfalto,11400 m,andalucia,2017
D-12,Marzo,Carrera Solidaria Almargen contra el cáncer - corta,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-almargen-contra-el-cancer-corta-2017/201733195/,"Málaga, Almargen",Asfalto,4000 m,andalucia,2017
D-12,Marzo,Carrera popular Victoria Dominguez,https://runedia.mundodeportivo.com/carrera/carrera-popular-victoria-dominguez-2017/201712438/,"Sevilla, Sevilla",Asfalto,5600 m,andalucia,2017
,Marzo,Eternal Running Guillena Zoo de Sevilla,https://runedia.mundodeportivo.com/carrera/eternal-running-guillena-zoo-de-sevilla-2017/201712505/,"Sevilla, Guillena",Obstáculos,10000 m,andalucia,2017
D-12,Marzo,V CxM Sierra de Dúrcal,https://runedia.mundodeportivo.com/carrera/v-cxm-sierra-de-durcal-2017/201713025/,"Granada, Dúrcal",Montaña,23500 m,andalucia,2017
D-12,Marzo,Minimaratón Peña el Bastón,https://runedia.mundodeportivo.com/carrera/minimaraton-pena-el-baston-2017/201712626/,"Málaga, Málaga",Asfalto,8000 m,andalucia,2017
D-12,Marzo,Trail Series San Nicolás del Puerto - Maratón,https://runedia.mundodeportivo.com/carrera/trail-series-san-nicolas-del-puerto-maraton-2017/201712732/,"Sevilla, Sevilla",Montaña,42000 m,andalucia,2017
D-12,Marzo,Carrera de la Mujer en Palma del Río,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-en-palma-del-rio-2017/201712535/,"Córdoba, Palma del Río",Asfalto,5000 m,andalucia,2017
D-12,Marzo,Vuelta Pedestre a La Zubia - Run 4 Parkinson,https://runedia.mundodeportivo.com/carrera/vuelta-pedestre-a-la-zubia-run-4-parkinson-2017/201717504/,"Granada, La Zubia",Asfalto,5600 m,andalucia,2017
D-12,Marzo,Carrera Rosa de la Mujer,https://runedia.mundodeportivo.com/carrera/carrera-rosa-de-la-mujer-2017/201733212/,"Sevilla, Los Palacios y Villafranca",Asfalto,5000 m,andalucia,2017
D-12,Marzo,Media maratón ciudad de El Ejido,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-el-ejido-2017/201713084/,"Almería, El Ejido",Asfalto,21097 m,andalucia,2017
D-12,Marzo,Carrera Solidaria Almargen contra el cáncer - Larga,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-almargen-contra-el-cancer-larga-2017/201711512/,"Málaga, Almargen",Asfalto,8000 m,andalucia,2017
D-12,Marzo,Corre por una causa - Úbeda 1km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-ubeda-1km-2017/201711903/,"Jaén, Úbeda",Asfalto,1000 m,andalucia,2017
D-12,Marzo,Trail Sierra Morena Montes Comunales 13k,https://runedia.mundodeportivo.com/carrera/trail-sierra-morena-montes-comunales-13k-2017/201712735/,"Córdoba, Adamuz",Montaña,13000 m,andalucia,2017
D-12,Marzo,Maratón BTT Villa de Rota Gran Premio Generali,https://runedia.mundodeportivo.com/carrera/maraton-btt-villa-de-rota-gran-premio-generali-2017/201712252/,"Cádiz, Rota",Btt,65000 m,andalucia,2017
