dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-2,Mayo,Carreira Popular Carballedo - Entre Carballos centenarios,https://runedia.mundodeportivo.com/carrera/carreira-popular-carballedo-entre-carballos-centenarios-2020/202032550/,"Lugo, Carballedo",Tierra,9800 m,galicia,2020
S-2,Mayo,SantYaGo10K,https://runedia.mundodeportivo.com/carrera/santyago10k-2020/202032787/,"A Coruña, Santiago de Compostela",Asfalto,10000 m,galicia,2020
S-2,Mayo,V Desafío Terras de Turonio,https://runedia.mundodeportivo.com/carrera/v-desafio-terras-de-turonio-2020/202032867/,"Pontevedra, Tomiño",Btt,110000 m,galicia,2020
D-3,Mayo,Castro Trail corto,https://runedia.mundodeportivo.com/carrera/castro-trail-corto-2020/202033057/,"Ourense, Barbadas",Montaña,15000 m,galicia,2020
D-3,Mayo,Travesía do Xalo - 10km,https://runedia.mundodeportivo.com/carrera/travesia-do-xalo-10km-2020/202033654/,"A Coruña, Culleredo",Montaña,10000 m,galicia,2020
D-3,Mayo,Terras de Barbantia Btt - Corta,https://runedia.mundodeportivo.com/carrera/terras-de-barbantia-btt-corta-2020/202033572/,"A Coruña, Boiro",Btt,31000 m,galicia,2020
D-3,Mayo,Volta a ría de Betanzos,https://runedia.mundodeportivo.com/carrera/volta-a-ria-de-betanzos-2020/202033689/,"A Coruña, Betanzos",Tierra,21000 m,galicia,2020
D-3,Mayo,Corre X Salceda - 10Km,https://runedia.mundodeportivo.com/carrera/corre-x-salceda-10km-2020/202033084/,"Pontevedra, Salceda de Caselas",Asfalto,10000 m,galicia,2020
D-3,Mayo,Carreira pedestre concello de Moaña - 10k,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-moana-10k-2020/202033003/,"Pontevedra, Moaña",Asfalto,10000 m,galicia,2020
D-3,Mayo,Correndo por Ourense-Carreira do Vinteún,https://runedia.mundodeportivo.com/carrera/correndo-por-ourense-carreira-do-vinteun-2020/202033086/,"Ourense, Ourense",Asfalto,6000 m,galicia,2020
D-3,Mayo,Carreira do Espíritu Santo,https://runedia.mundodeportivo.com/carrera/carreira-do-espiritu-santo-2020/202033002/,"A Coruña, Muros",Asfalto,8000 m,galicia,2020
D-3,Mayo,Travesía do Xalo - 19km,https://runedia.mundodeportivo.com/carrera/travesia-do-xalo-19km-2020/202033655/,"A Coruña, Culleredo",Montaña,19000 m,galicia,2020
D-3,Mayo,Carreirón 10k. Carreira Popular Illa de Arousa,https://runedia.mundodeportivo.com/carrera/carreiron-10k-carreira-popular-illa-de-arousa-2020/202033006/,"Pontevedra, Illa de Arousa",Asfalto,10000 m,galicia,2020
D-3,Mayo,Bomberos Race Vigo,https://runedia.mundodeportivo.com/carrera/bomberos-race-vigo-2020/202032982/,"Pontevedra, Vigo",Obstáculos,7000 m,galicia,2020
D-3,Mayo,Corre X Salceda - 5Km,https://runedia.mundodeportivo.com/carrera/corre-x-salceda-5km-2020/202033085/,"Pontevedra, Salceda de Caselas",Asfalto,5000 m,galicia,2020
D-3,Mayo,Baixada popular de Cross San Pedro de Visma,https://runedia.mundodeportivo.com/carrera/baixada-popular-de-cross-san-pedro-de-visma-2020/20201822/,"A Coruña, A Coruña",Cross,6490 m,galicia,2020
D-3,Mayo,Castro Trail largo,https://runedia.mundodeportivo.com/carrera/castro-trail-largo-2020/202033058/,"Ourense, Barbadas",Montaña,24000 m,galicia,2020
D-3,Mayo,Terras de Barbantia Btt - Larga,https://runedia.mundodeportivo.com/carrera/terras-de-barbantia-btt-larga-2020/202033573/,"A Coruña, Boiro",Btt,55000 m,galicia,2020
S-9,Mayo,Pontevedra 4 Picos Desafío Rias Baixas - Citytrail,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-desafio-rias-baixas-citytrail-2020/202034135/,"Ourense, Pontevedra",Montaña,17000 m,galicia,2020
S-9,Mayo,Tríatlon popular de Oleiros,https://runedia.mundodeportivo.com/carrera/triatlon-popular-de-oleiros-2020/202034226/,"A Coruña, Oleiros",Triatlón,26300 m,galicia,2020
S-9,Mayo,Andaina Concello Salceda de Caselas - 50Km,https://runedia.mundodeportivo.com/carrera/andaina-concello-salceda-de-caselas-50km-2020/202033867/,"Pontevedra, Salceda de Caselas",Tierra,50000 m,galicia,2020
S-9,Mayo,Carreira Popular de Chantada 10km no Corazón,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-chantada-10km-no-corazon-2020/202033887/,"Lugo, Chantada",Asfalto,10000 m,galicia,2020
S-9,Mayo,Pontevedra 4 Picos Desafio Rias Baixas. Btt 132 km,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-desafio-rias-baixas-btt-132-km-2020/202034137/,"Ourense, Pontevedra",Btt,132000 m,galicia,2020
S-9,Mayo,Marcha Btt Miguel Manteiga - Monte Xalo,https://runedia.mundodeportivo.com/carrera/marcha-btt-miguel-manteiga-monte-xalo-2020/202034076/,"A Coruña, Folgueira - Castelo",Btt,30000 m,galicia,2020
S-9,Mayo,Carreira pedestre popular Concello de o Pino,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-popular-concello-de-o-pino-2020/20201805/,"A Coruña, O Pino",Asfalto,8100 m,galicia,2020
S-9,Mayo,Volta o Mazanteu,https://runedia.mundodeportivo.com/carrera/volta-o-mazanteu-2020/202034247/,"A Coruña, Cariño",Asfalto,7400 m,galicia,2020
S-9,Mayo,Maratón de Fátima-Campelo,https://runedia.mundodeportivo.com/carrera/maraton-de-fatima-campelo-2020/202034073/,"Pontevedra, Campelo",Asfalto,6200 m,galicia,2020
S-9,Mayo,Carreira Popular de Chantada 5km no Corazn,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-chantada-5km-no-corazn-2020/202033888/,"Lugo, Chantada",Asfalto,5000 m,galicia,2020
S-9,Mayo,Pontevedra 4 Picos Desafío Rias Baixas - Trail,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-desafio-rias-baixas-trail-2020/202034136/,"Ourense, Potevedra",Montaña,33000 m,galicia,2020
S-9,Mayo,Pontevedra 4 Picos Desafío Rias Baixas - 2 picos Btt 66km,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-desafio-rias-baixas-2-picos-btt-66km-2020/202034134/,"Ourense, Pontevedra",Btt,66000 m,galicia,2020
D-10,Mayo,Carreira Popular Xinzo de Limia,https://runedia.mundodeportivo.com/carrera/carreira-popular-xinzo-de-limia-2020/20202921/,"Ourense, Xinzo de Limia",Asfalto,10000 m,galicia,2020
D-10,Mayo,Carrera Atmósfera Sport - Ponteareas - 5k,https://runedia.mundodeportivo.com/carrera/carrera-atmosfera-sport-ponteareas-5k-2020/202034341/,"Pontevedra, Ponteareas",Asfalto,5000 m,galicia,2020
D-10,Mayo,Heroican Race - 5k,https://runedia.mundodeportivo.com/carrera/heroican-race-5k-2020/202034502/,"Pontevedra, Pontevedra",Obstáculos,5000 m,galicia,2020
D-10,Mayo,Xaroto Gran Fondo,https://runedia.mundodeportivo.com/carrera/xaroto-gran-fondo-2020/202034846/,"Pontevedra, Porriño",Bici Carretera,130000 m,galicia,2020
D-10,Mayo,Marcha Btt da Troita,https://runedia.mundodeportivo.com/carrera/marcha-btt-da-troita-2020/202034598/,"A Coruña, Sigueiro",Btt,45000 m,galicia,2020
D-10,Mayo,Heroican Race - 5k,https://runedia.mundodeportivo.com/carrera/heroican-race-5k-2020/202034502/,"Pontevedra, Pontevedra",Obstáculos,5000 m,galicia,2020
D-10,Mayo,Xaroto Gran Fondo,https://runedia.mundodeportivo.com/carrera/xaroto-gran-fondo-2020/202034846/,"Pontevedra, Porriño",Bici Carretera,130000 m,galicia,2020
D-10,Mayo,Medio Maratón Cidade de Lugo El Progreso,https://runedia.mundodeportivo.com/carrera/medio-maraton-cidade-de-lugo-el-progreso-2020/202034630/,"Lugo, Lugo",Asfalto,21097 m,galicia,2020
D-10,Mayo,Trail 175º Aniversario Guardia Civil a Beneficio de la Fundació Padre Rubinos,https://runedia.mundodeportivo.com/carrera/trail-175-aniversario-guardia-civil-a-beneficio-de-la-fundacio-padre-rubinos-2020/202034764/,"A Coruña, A Zapateira",Montaña,13000 m,galicia,2020
D-10,Mayo,Trail Galaica - 3a prueba -  A Pobra do Caramiñal - Corta,https://runedia.mundodeportivo.com/carrera/trail-galaica-3a-prueba-a-pobra-do-caraminal-corta-2020/202034793/,"A Coruña, A Pobra do Caramiñal",Montaña,13000 m,galicia,2020
D-10,Mayo,Carreira Pedestre Concello de Mazaricos - 10k,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-mazaricos-10k-2020/202034332/,"A Coruña, Mazaricos",Tierra,10000 m,galicia,2020
D-10,Mayo,Carreira Popular Praia de Miño,https://runedia.mundodeportivo.com/carrera/carreira-popular-praia-de-mino-2020/202034334/,"A Coruña, Miño",Asfalto,10000 m,galicia,2020
D-10,Mayo,Carrera Atmósfera Sport - Ponteareas,https://runedia.mundodeportivo.com/carrera/carrera-atmosfera-sport-ponteareas-2020/202034340/,"Pontevedra, Ponteareas",Asfalto,10000 m,galicia,2020
D-10,Mayo,Heroican Race - 11k,https://runedia.mundodeportivo.com/carrera/heroican-race-11k-2020/202034501/,"Pontevedra, Pontevedra",Obstáculos,11000 m,galicia,2020
D-10,Mayo,Holi Life Vigo 6th Edition,https://runedia.mundodeportivo.com/carrera/holi-life-vigo-6th-edition-2020/202034504/,"Pontevedra, Vigo",Asfalto,5000 m,galicia,2020
D-10,Mayo,Carrera Atmósfera Sport - Ponteareas - 5k,https://runedia.mundodeportivo.com/carrera/carrera-atmosfera-sport-ponteareas-5k-2020/202034341/,"Pontevedra, Ponteareas",Asfalto,5000 m,galicia,2020
X-13,Mayo,Carreira pedestre concello de Moaña - 5k,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-moana-5k-2020/202034851/,"Pontevedra, Moaña",Asfalto,5000 m,galicia,2020
S-16,Mayo,Brevet Randonneur 400k C.C. Riazor. Polo Camiño de Santiago,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-cc-riazor-polo-camino-de-santiago-2020/202034985/,"A Coruña, A Coruña",Bici Carretera,400000 m,galicia,2020
S-16,Mayo,d3safio42 Ourense,https://runedia.mundodeportivo.com/carrera/d3safio42-ourense-2020/202035051/,"Ourense, Xinzo de Llimia",Asfalto,42192 m,galicia,2020
,Mayo,15k Nocturna de O Barco,https://runedia.mundodeportivo.com/carrera/15k-nocturna-de-o-barco-2020/202034930/,"Ourense, O Barco",Asfalto,15000 m,galicia,2020
S-16,Mayo,Circuito Larsa corre con nos Muramiñae: Parque recinto Feiral,https://runedia.mundodeportivo.com/carrera/circuito-larsa-corre-con-nos-muraminae-parque-recinto-feiral-2020/202035030/,"Lugo, Lugo",Asfalto,5850 m,galicia,2020
,Mayo,Andaina Concello Salceda de Caselas - 25Km,https://runedia.mundodeportivo.com/carrera/andaina-concello-salceda-de-caselas-25km-2020/202034967/,"Pontevedra, Salceda de Caselas",Tierra,25000 m,galicia,2020
D-17,Mayo,Media Maratón de Coles,https://runedia.mundodeportivo.com/carrera/media-maraton-de-coles-2020/202035771/,"Ourense, Coles",Asfalto,21097 m,galicia,2020
D-17,Mayo,XI Carreira pedestre concello de Outes,https://runedia.mundodeportivo.com/carrera/xi-carreira-pedestre-concello-de-outes-2020/202034922/,"A Coruña, Outes",Tierra,10000 m,galicia,2020
D-17,Mayo,Triatlon Pobra do Caramiñal,https://runedia.mundodeportivo.com/carrera/triatlon-pobra-do-caraminal-2020/202035975/,"A Coruña, Pobra do Caramiñal",Triatlón,26750 m,galicia,2020
D-17,Mayo,Carreira pedestre concello de Outes,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-outes-2020/202034903/,"A Coruña, Outes",Asfalto,3000 m,galicia,2020
,Mayo,Trail Do Barbanza - corto,https://runedia.mundodeportivo.com/carrera/trail-do-barbanza-corto-2020/202035938/,"A Coruña, A Pobra do Caramiñal",Montaña,16700 m,galicia,2020
D-17,Mayo,Carreira Camiño das Letras,https://runedia.mundodeportivo.com/carrera/carreira-camino-das-letras-2020/202034901/,"A Coruña, Santiago de Compostela",Asfalto,15000 m,galicia,2020
,Mayo,C-Trail Brigantia Aventura - largo,https://runedia.mundodeportivo.com/carrera/c-trail-brigantia-aventura-largo-2020/202035450/,"A Coruña, Novo Mesoiro",Montaña,22000 m,galicia,2020
D-17,Mayo,Desafío Volta Lugo,https://runedia.mundodeportivo.com/carrera/desafio-volta-lugo-2020/202034909/,"Lugo, Lugo",Bici Carretera,150000 m,galicia,2020
D-17,Mayo,Carreira Pola ría do Burgo,https://runedia.mundodeportivo.com/carrera/carreira-pola-ria-do-burgo-2020/202035459/,"A Coruña, Culleredo",Asfalto,10000 m,galicia,2020
D-17,Mayo,Carreira Popular Pola Lingua - Raxó,https://runedia.mundodeportivo.com/carrera/carreira-popular-pola-lingua-raxo-2020/202034904/,"Pontevedra, Poio",Asfalto,3600 m,galicia,2020
,Mayo,Trail Do Barbanza - largo,https://runedia.mundodeportivo.com/carrera/trail-do-barbanza-largo-2020/202035939/,"A Coruña, A Pobra do Caramiñal",Montaña,23300 m,galicia,2020
D-17,Mayo,Carreira Camiño das Letras - 5k,https://runedia.mundodeportivo.com/carrera/carreira-camino-das-letras-5k-2020/202034902/,"A Coruña, Santiago de Compostela",Asfalto,5000 m,galicia,2020
,Mayo,San Mamede desafío solidario,https://runedia.mundodeportivo.com/carrera/san-mamede-desafio-solidario-2020/202035843/,"Ourense, Maceda",Montaña,21000 m,galicia,2020
,Mayo,C-Trail  Brigantia Aventura - corto,https://runedia.mundodeportivo.com/carrera/c-trail-brigantia-aventura-corto-2020/202035449/,"A Coruña, Novo Mesoiro",Montaña,12000 m,galicia,2020
