dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-10,Junio,Lakuntza-Aralar Mendi Lasterketa Motza,https://runedia.mundodeportivo.com/carrera/lakuntza-aralar-mendi-lasterketa-motza-2018/201821051/,"Navarra, Lakuntza",Montaña,13000 m,navarra,2018
D-10,Junio,Lakuntza-Aralar Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/lakuntza-aralar-mendi-lasterketa-2018/20181828/,"Navarra, Lakuntza",Montaña,25000 m,navarra,2018
D-10,Junio,NACX   (Navarra Cycling Xperience),https://runedia.mundodeportivo.com/carrera/nacx-navarra-cycling-xperience-2018/201820754/,"Navarra, otsagabia",Bici Carretera,750000 m,navarra,2018
D-10,Junio,Copa Caja Rural BTT - Sangüesa,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-sanguesa-2018/201819378/,"Navarra, Sangüesa",Btt,33000 m,navarra,2018
S-16,Junio,Irati Xtrem,https://runedia.mundodeportivo.com/carrera/irati-xtrem-2018/201827813/,"Navarra, Ochagavia",Btt,128000 m,navarra,2018
S-16,Junio,EDP San Fermín Marathon - 5km,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-5km-2018/201850834/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2018
S-16,Junio,EDP San Fermín Marathon - 10km,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-10km-2018/201821341/,"Navarra, Pamplona",Asfalto,10500 m,navarra,2018
S-16,Junio,Triatlón Egüés JDN,https://runedia.mundodeportivo.com/carrera/triatlon-egues-jdn-2018/201821511/,"Navarra, Olaz",Triatlón,25000 m,navarra,2018
S-16,Junio,EDP San Fermín Marathon,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-2018/201821340/,"Navarra, Pamplona",Asfalto,42195 m,navarra,2018
S-16,Junio,EDP San Fermín Marathon - 21km,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-21km-2018/201821342/,"Navarra, Pamplona",Asfalto,21097 m,navarra,2018
D-17,Junio,Iruña MTB Pamplona (Corta),https://runedia.mundodeportivo.com/carrera/iruna-mtb-pamplona-corta-2018/201821667/,"Navarra, Sarriguen / Pamplona",Btt,40000 m,navarra,2018
D-17,Junio,Iruña MTB Pamplona (Larga),https://runedia.mundodeportivo.com/carrera/iruna-mtb-pamplona-larga-2018/201821668/,"Navarra, Sarriguen / Pamplona",Btt,62000 m,navarra,2018
S-23,Junio,Cross virgen del Amparo,https://runedia.mundodeportivo.com/carrera/cross-virgen-del-amparo-2018/20181829/,"Navarra, Castejón",Cross,6000 m,navarra,2018
D-24,Junio,10km del Soto,https://runedia.mundodeportivo.com/carrera/10km-del-soto-2018/201821542/,"Navarra, Azagra",Tierra,10000 m,navarra,2018
D-24,Junio,21 Extreme Bardenas 2018,https://runedia.mundodeportivo.com/carrera/21-extreme-bardenas-2018-2018/201821928/,"Navarra, Arguedas",Btt,114000 m,navarra,2018
D-24,Junio,Cross popular de Doneztebe,https://runedia.mundodeportivo.com/carrera/cross-popular-de-doneztebe-2018/20181830/,"Navarra, Doneztebe - Santesteban",Cross,7300 m,navarra,2018
D-24,Junio,Triku Trail,https://runedia.mundodeportivo.com/carrera/triku-trail-2018/201822415/,"Navarra, Etxarri Aranatz",Montaña,21000 m,navarra,2018
S-30,Junio,HMX Galtzagorri Enduro Bike,https://runedia.mundodeportivo.com/carrera/hmx-galtzagorri-enduro-bike-2018/201832401/,"Navarra, Izcue",Btt,15000 m,navarra,2018
S-30,Junio,Triatlón Reto de Ebro,https://runedia.mundodeportivo.com/carrera/triatlon-reto-de-ebro-2018/201851063/,"Navarra, Tudela",Triatlón,25750 m,navarra,2018
D-1,Julio,Carrera del Encierro,https://runedia.mundodeportivo.com/carrera/carrera-del-encierro-2018/20181831/,"Navarra, Pamplona",Asfalto,800 m,navarra,2018
M-17,Julio,Pirenaica (Grupo 1) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-grupo-1-pyrenees-cycling-tour-2018/201823805/,"Navarra, Urzainki",Bici Carretera,740000 m,navarra,2018
S-21,Julio,Alkaiaga Trail,https://runedia.mundodeportivo.com/carrera/alkaiaga-trail-2018/201851129/,"Navarra, Alkaiaga",Montaña,9000 m,navarra,2018
S-21,Julio,Triatlón Sakana JDN,https://runedia.mundodeportivo.com/carrera/triatlon-sakana-jdn-2018/201823619/,"Navarra, Sakana",Triatlón,25000 m,navarra,2018
S-21,Julio,Cicloturista La Miguel Indurain - Corta,https://runedia.mundodeportivo.com/carrera/cicloturista-la-miguel-indurain-corta-2018/201823894/,"Navarra, Villava",Bici Carretera,100000 m,navarra,2018
S-21,Julio,Cicloturista La Miguel Indurain - Larga,https://runedia.mundodeportivo.com/carrera/cicloturista-la-miguel-indurain-larga-2018/201851679/,"Navarra, Villava",Bici Carretera,162000 m,navarra,2018
M-24,Julio,Pirenaica (Grupo 2) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-grupo-2-pyrenees-cycling-tour-2018/201824159/,"Navarra, urzainqui",Btt,740000 m,navarra,2018
X-1,Agosto,Berako Gau Krossa,https://runedia.mundodeportivo.com/carrera/berako-gau-krossa-2018/201851713/,"Navarra, Bera",Asfalto,7400 m,navarra,2018
,Agosto,Iruñea-Donostia - PROXIMA EDICIÓN 2019 -  Basque Ultra Trail Series,https://runedia.mundodeportivo.com/carrera/irunea-donostia-proxima-edicion-2019-basque-ultra-trail-series-2018/201824470/,"Navarra, Pamplona",Montaña,120000 m,navarra,2018
S-4,Agosto,Joya de Fustiñana,https://runedia.mundodeportivo.com/carrera/joya-de-fustinana-2018/201851735/,"Navarra, Fustiñana",Asfalto,6600 m,navarra,2018
D-5,Agosto,Pilon Trail Acofalces 15km,https://runedia.mundodeportivo.com/carrera/pilon-trail-acofalces-15km-2018/201824743/,"Navarra, Falces",Montaña,15000 m,navarra,2018
D-5,Agosto,Triatlón Olimpico Club Natación Pamplona,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-club-natacion-pamplona-2018/201824790/,"Navarra, Pamplona",Triatlón,51500 m,navarra,2018
D-5,Agosto,Pilon Trail Acofalces 9km,https://runedia.mundodeportivo.com/carrera/pilon-trail-acofalces-9km-2018/201824744/,"Navarra, Falces",Montaña,9000 m,navarra,2018
V-10,Agosto,Cross de Costrada,https://runedia.mundodeportivo.com/carrera/cross-de-costrada-2018/201824824/,"Navarra, Aoiz",Cross,4600 m,navarra,2018
D-12,Agosto,Cross San Ireneo,https://runedia.mundodeportivo.com/carrera/cross-san-ireneo-2018/201825026/,"Navarra, Valtierra",Cross,6400 m,navarra,2018
D-12,Agosto,Marcilla Xtreme 2018,https://runedia.mundodeportivo.com/carrera/marcilla-xtreme-2018-2018/201825329/,"Navarra, Marcilla",Btt,62000 m,navarra,2018
D-12,Agosto,Cross virgen de la Asunción,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-asuncion-2018/20181838/,"Navarra, Murchante",Cross,6600 m,navarra,2018
X-15,Agosto,Triatlón Cross Ultzama,https://runedia.mundodeportivo.com/carrera/triatlon-cross-ultzama-2018/201825152/,"Navarra, Larrainzar",Triatlón,20000 m,navarra,2018
D-19,Agosto,Joya San Bartolomé,https://runedia.mundodeportivo.com/carrera/joya-san-bartolome-2018/20181839/,"Navarra, Ribaforada",Asfalto,5600 m,navarra,2018
D-19,Agosto,Triatlón Mutilva,https://runedia.mundodeportivo.com/carrera/triatlon-mutilva-2018/201825439/,"Navarra, Mutilva",Triatlón,25750 m,navarra,2018
D-26,Agosto,Cicloturista Villa de Azagra,https://runedia.mundodeportivo.com/carrera/cicloturista-villa-de-azagra-2018/201852007/,"Navarra, Azagra",Btt,49850 m,navarra,2018
D-26,Agosto,Cross vuelta al pantano de Eugi,https://runedia.mundodeportivo.com/carrera/cross-vuelta-al-pantano-de-eugi-2018/201825683/,"Navarra, Eugi",Cross,10900 m,navarra,2018
D-26,Agosto,Cross de Huarte,https://runedia.mundodeportivo.com/carrera/cross-de-huarte-2018/201825681/,"Navarra, Huarte",Cross,6500 m,navarra,2018
S-1,Septiembre,Triatlon AD San Juan,https://runedia.mundodeportivo.com/carrera/triatlon-ad-san-juan-2018/201820809/,"Navarra, Pamplona",Triatlón,27250 m,navarra,2018
S-1,Septiembre,Marcha BTT V Desafío San Cristóbal,https://runedia.mundodeportivo.com/carrera/marcha-btt-v-desafio-san-cristobal-2018/201826008/,"Navarra, Artica",Btt,40000 m,navarra,2018
S-1,Septiembre,Cross Virgen de la Barda de Fitero,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-barda-de-fitero-2018/201852173/,"Navarra, Fitero",Asfalto,5200 m,navarra,2018
D-2,Septiembre,Carrera popular ciudad de Viana,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-2018/201826123/,"Navarra, Viana",Asfalto,10000 m,navarra,2018
D-2,Septiembre,XXXIX Carrera Pedestre Ciudad de Corella,https://runedia.mundodeportivo.com/carrera/xxxix-carrera-pedestre-ciudad-de-corella-2018/20181841/,"Navarra, Corella",Asfalto,5500 m,navarra,2018
D-2,Septiembre,Carrera popular ciudad de Viana - Patines,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-patines-2018/201826125/,"Navarra, Viana",Otros,10000 m,navarra,2018
D-2,Septiembre,Carrera popular ciudad de Viana - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-5km-2018/201826124/,"Navarra, Viana",Asfalto,5000 m,navarra,2018
S-8,Septiembre,Marcha cicloturista Internacional Larra Larrau,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-internacional-larra-larrau-2018/20181870/,"Navarra, Isaba",Bici Carretera,145000 m,navarra,2018
S-8,Septiembre,Triatlón Campoamor Tudela,https://runedia.mundodeportivo.com/carrera/triatlon-campoamor-tudela-2018/201822948/,"Navarra, Tudela",Triatlón,25800 m,navarra,2018
S-8,Septiembre,ValdizarbeXtrem,https://runedia.mundodeportivo.com/carrera/valdizarbextrem-2018/201826661/,"Navarra, Puente la Reina",Btt,80000 m,navarra,2018
S-8,Septiembre,Marcha Solidaria Dravet,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-dravet-2018/201826594/,"Navarra, Noaín",Caminata,9000 m,navarra,2018
S-8,Septiembre,Trail Solidario Dravet,https://runedia.mundodeportivo.com/carrera/trail-solidario-dravet-2018/201826645/,"Navarra, Noaín",Montaña,18000 m,navarra,2018
D-9,Septiembre,Cross de Arre,https://runedia.mundodeportivo.com/carrera/cross-de-arre-2018/201826783/,"Navarra, Arre - Ezcabarte",Cross,8000 m,navarra,2018
D-9,Septiembre,Duatlon de Estella JDN,https://runedia.mundodeportivo.com/carrera/duatlon-de-estella-jdn-2018/201826804/,"Navarra, Estella",Duatlón,15500 m,navarra,2018
D-9,Septiembre,P2P Pamplona - Puente Skate Marathon,https://runedia.mundodeportivo.com/carrera/p2p-pamplona-puente-skate-marathon-2018/201827609/,"Navarra, De Pamplona a Puente la Reina",Otros,42195 m,navarra,2018
S-15,Septiembre,Intza-Ttutturre Kilometro Bertikala,https://runedia.mundodeportivo.com/carrera/intza-ttutturre-kilometro-bertikala-2018/201825986/,"Navarra, Intza-Araitz",Montaña,3850 m,navarra,2018
S-15,Septiembre,Cronoescalada Matamachos,https://runedia.mundodeportivo.com/carrera/cronoescalada-matamachos-2018/201827106/,"Navarra, Garde",Bici Carretera,8600 m,navarra,2018
S-15,Septiembre,BTT Abárzuza - Urbasa,https://runedia.mundodeportivo.com/carrera/btt-abarzuza-urbasa-2018/201827739/,"Navarra, Abárzuza",Btt,42000 m,navarra,2018
D-16,Septiembre,Copa Caja Rural BTT - Arazuri,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-arazuri-2018/201827388/,"Navarra, Arazuri",Btt,43000 m,navarra,2018
D-16,Septiembre,Marcha Cicloturista Bardera Negra Corta,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-bardera-negra-corta-2018/201827581/,"Navarra, Fustiñana",Btt,50000 m,navarra,2018
D-16,Septiembre,IX BTT BARDENA NEGRA - Fustiñana - Btt 45km,https://runedia.mundodeportivo.com/carrera/ix-btt-bardena-negra-fustinana-btt-45km-2018/201827487/,"Navarra, Fustiñana",Btt,55000 m,navarra,2018
D-16,Septiembre,Carrera Nocturna Buñuel,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-bunuel-2018/201852327/,"Navarra, Buñuel",Asfalto,5250 m,navarra,2018
D-16,Septiembre,Marcha Cicloturista Bardera Negra Larga,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-bardera-negra-larga-2018/201827582/,"Navarra, Fustiñana",Btt,80000 m,navarra,2018
D-16,Septiembre,IX BTT BARDENA NEGRA - Fustiñana - Btt 83km,https://runedia.mundodeportivo.com/carrera/ix-btt-bardena-negra-fustinana-btt-83km-2018/201827488/,"Navarra, Fustiñana",Btt,83000 m,navarra,2018
D-16,Septiembre,Duatlón Cros Puente de Aoiz,https://runedia.mundodeportivo.com/carrera/duatlon-cros-puente-de-aoiz-2018/201827448/,"Navarra, Aoiz",Duatlón,24700 m,navarra,2018
S-22,Septiembre,Ergoienako bira,https://runedia.mundodeportivo.com/carrera/ergoienako-bira-2018/20181843/,"Navarra, Lizarraga",Asfalto,8500 m,navarra,2018
S-22,Septiembre,Irati Xtrem BTT,https://runedia.mundodeportivo.com/carrera/irati-xtrem-btt-2018/201827814/,"Navarra, Otsagabia",Btt,80000 m,navarra,2018
S-22,Septiembre,Cros solidario Atarrabia contra el Hambre,https://runedia.mundodeportivo.com/carrera/cros-solidario-atarrabia-contra-el-hambre-2018/201827781/,"Navarra, Villava",Cross,10200 m,navarra,2018
S-22,Septiembre,Cross Urbano San Miguel - Cortes,https://runedia.mundodeportivo.com/carrera/cross-urbano-san-miguel-cortes-2018/201852408/,"Navarra, Cortes",Cross,6200 m,navarra,2018
D-23,Septiembre,Los Muros del Minero,https://runedia.mundodeportivo.com/carrera/los-muros-del-minero-2018/201827846/,"Navarra, Beriain",Btt,107000 m,navarra,2018
D-23,Septiembre,Uhartearakil-Berain Km Bertickala,https://runedia.mundodeportivo.com/carrera/uhartearakil-berain-km-bertickala-2018/20181842/,"Navarra, Uharte Arakil",Montaña,5000 m,navarra,2018
S-29,Septiembre,Leitzulia BTT,https://runedia.mundodeportivo.com/carrera/leitzulia-btt-2018/201828455/,"Navarra, Leitza",Btt,42000 m,navarra,2018
S-29,Septiembre,Acuatlón de Artica,https://runedia.mundodeportivo.com/carrera/acuatlon-de-artica-2018/201852505/,"Navarra, Berrioplano",Acuatlón,5250 m,navarra,2018
S-29,Septiembre,Errotxapeako V.Herri krossa - V Cross de la Rotxapea,https://runedia.mundodeportivo.com/carrera/errotxapeako-vherri-krossa-v-cross-de-la-rotxapea-2018/201828441/,"Navarra, Rotxapea",Asfalto,6400 m,navarra,2018
S-29,Septiembre,Carrera de montaña  Olazagutía-Urbasa,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-olazagutia-urbasa-2018/20181844/,"Navarra, Olatzagutia",Montaña,16040 m,navarra,2018
S-6,Octubre,Tierra Estella Epic - 90Km,https://runedia.mundodeportivo.com/carrera/tierra-estella-epic-90km-2018/201829831/,"Navarra, Ayegui",Btt,90000 m,navarra,2018
S-6,Octubre,Tierra Estella Epic - Medio Fondo -52Km,https://runedia.mundodeportivo.com/carrera/tierra-estella-epic-medio-fondo-52km-2018/201829832/,"Navarra, Ayegui",Btt,52000 m,navarra,2018
D-7,Octubre,Medio maratón Roncesvalles - Zubiri,https://runedia.mundodeportivo.com/carrera/medio-maraton-roncesvalles-zubiri-2018/20181845/,"Navarra, Zubiri",Tierra,21097 m,navarra,2018
D-7,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 100km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-100km-2018/201829373/,"Navarra, Pamplona",Btt,100000 m,navarra,2018
D-7,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 55km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-55km-2018/201829375/,"Navarra, Pamplona",Btt,55000 m,navarra,2018
D-7,Octubre,Carrera Solidaria de Navarra - 10K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-10k-2018/201829995/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2018
D-7,Octubre,Marcha Cicloturista Volkswagen Navarra Solidaria,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-volkswagen-navarra-solidaria-2018/201829367/,"Navarra, Pamplona",Bici Carretera,96000 m,navarra,2018
D-7,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 36km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-36km-2018/201829374/,"Navarra, Pamplona",Btt,36000 m,navarra,2018
,Octubre,Marcha Volkswagen Navarra Solidaria - Carretera y BTT,https://runedia.mundodeportivo.com/carrera/marcha-volkswagen-navarra-solidaria-carretera-y-btt-2018/201829377/,"Navarra, Iza",Bici Carretera,96000 m,navarra,2018
D-7,Octubre,Carrera Solidaria de Navarra - 5K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-5k-2018/201829996/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2018
S-13,Octubre,Carrera Popular Estella-Lizarra - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-5km-2018/201830464/,"Navarra, Estella-Lizarra",Asfalto,5000 m,navarra,2018
S-13,Octubre,Agoizko Mendi Lasterketa - Corta,https://runedia.mundodeportivo.com/carrera/agoizko-mendi-lasterketa-corta-2018/201829931/,"Navarra, Aoiz",Montaña,13600 m,navarra,2018
S-13,Octubre,Agoizko Mendi Lasterketa - Larga,https://runedia.mundodeportivo.com/carrera/agoizko-mendi-lasterketa-larga-2018/201829932/,"Navarra, Aioz",Montaña,22000 m,navarra,2018
S-13,Octubre,Carrera Popular Estella-Lizarra - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-10km-2018/201830463/,"Navarra, Estella-Lizarra",Asfalto,10000 m,navarra,2018
D-14,Octubre,Carrera Popular Villa de Andosilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-andosilla-2018/201830681/,"Navarra, Andosilla",Cross,5500 m,navarra,2018
S-20,Octubre,Lizuniagako igoera,https://runedia.mundodeportivo.com/carrera/lizuniagako-igoera-2018/201831082/,"Navarra, Bera",Asfalto,4900 m,navarra,2018
S-20,Octubre,Media Maratón Zubiri - Pamplona/Iruña,https://runedia.mundodeportivo.com/carrera/media-maraton-zubiri-pamplonairuna-2018/201831260/,"Navarra, Zubiri",Asfalto,21000 m,navarra,2018
S-20,Octubre,JM -Leyre Trail-,https://runedia.mundodeportivo.com/carrera/jm-leyre-trail-2018/201831065/,"Navarra, Yesa",Montaña,21000 m,navarra,2018
D-28,Octubre,Izaga Xpress 11k,https://runedia.mundodeportivo.com/carrera/izaga-xpress-11k-2018/201831820/,"Navarra, Ardanaz de Izagaondoa",Montaña,11000 m,navarra,2018
S-3,Noviembre,Las Murallas de Pamplona 15Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-15km-2018/201832172/,"Navarra, Pamplona",Asfalto,15000 m,navarra,2018
S-3,Noviembre,Las Murallas de Pamplona - Ciudadela 10Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-ciudadela-10km-2018/201832170/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2018
S-3,Noviembre,Sakanako Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/sakanako-herri-lasterketa-2018/201831107/,"Navarra, Olazti",Asfalto,7000 m,navarra,2018
S-3,Noviembre,Las Murallas de Pamplona - Fortin 6Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-fortin-6km-2018/201832171/,"Navarra, Pamplona",Asfalto,6000 m,navarra,2018
M-6,Noviembre,Erripagaiña Urban Trail 13k,https://runedia.mundodeportivo.com/carrera/erripagaina-urban-trail-13k-2018/201833864/,"Navarra, Pamplona",Asfalto,13000 m,navarra,2018
D-18,Noviembre,IrriSarri Bike Enduro Txapeltketa,https://runedia.mundodeportivo.com/carrera/irrisarri-bike-enduro-txapeltketa-2018/201853311/,"Navarra, Igantzi",Btt,19000 m,navarra,2018
D-18,Noviembre,Carrera Teléfono la Esperanza - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-telefono-la-esperanza-5km-2018/201833242/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2018
D-18,Noviembre,XXIX Carrera Popular de AMIMET,https://runedia.mundodeportivo.com/carrera/xxix-carrera-popular-de-amimet-2018/201833512/,"Navarra, tudela",Asfalto,6600 m,navarra,2018
D-18,Noviembre,Vuelta al Plantío,https://runedia.mundodeportivo.com/carrera/vuelta-al-plantio-2018/201833503/,"Navarra, San Adrián",Cross,5000 m,navarra,2018
S-24,Noviembre,Cross El Arriero,https://runedia.mundodeportivo.com/carrera/cross-el-arriero-2018/201853360/,"Navarra, Eulate",Cross,11000 m,navarra,2018
D-25,Noviembre,Media Maratón Camino de Santiago,https://runedia.mundodeportivo.com/carrera/media-maraton-camino-de-santiago-2018/201833945/,"Navarra, Los Arcos - Viana",Asfalto,21097 m,navarra,2018
D-25,Noviembre,"Carrera de las mujeres que corren 11,5km",https://runedia.mundodeportivo.com/carrera/carrera-de-las-mujeres-que-corren-115km-2018/201853363/,"Navarra, Pamplona",Asfalto,11500 m,navarra,2018
D-25,Noviembre,"Carrera de las mujeres que corren 5,75km",https://runedia.mundodeportivo.com/carrera/carrera-de-las-mujeres-que-corren-575km-2018/201853361/,"Navarra, Pamplona",Asfalto,5750 m,navarra,2018
D-25,Noviembre,"Cross ""Hiru-Herri"" - Trofeo ""Reyno de Navarra"" - 6km",https://runedia.mundodeportivo.com/carrera/cross-hiru-herri-trofeo-reyno-de-navarra-6km-2018/201834453/,"Navarra, Burlada",Cross,6000 m,navarra,2018
D-25,Noviembre,Carrera Solidaria Contra la Violencia de Genero,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-contra-la-violencia-de-genero-2018/201853362/,"Navarra, Obanos",Asfalto,7000 m,navarra,2018
D-25,Noviembre,Carrera 11km de los Arcos - Viana,https://runedia.mundodeportivo.com/carrera/carrera-11km-de-los-arcos-viana-2018/201853371/,"Navarra, Los Arcos - Viana",Asfalto,11000 m,navarra,2018
J-6,Diciembre,Erripagaiña Urban Trail 7k,https://runedia.mundodeportivo.com/carrera/erripagaina-urban-trail-7k-2018/201833865/,"Navarra, Pamplona",Asfalto,7000 m,navarra,2018
S-8,Diciembre,Cross Memorial Barricarte,https://runedia.mundodeportivo.com/carrera/cross-memorial-barricarte-2018/20183439/,"Navarra, Alsasua",Asfalto,12400 m,navarra,2018
