dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-12,Junio,III. Intxixu Trail,https://runedia.mundodeportivo.com/carrera/iii-intxixu-trail-2016/201618314/,"Guipuzkoa, Oiartzun",Montaña,15500 m,euskadi,2016
D-12,Junio,Atece Lasterketa Solidarioa,https://runedia.mundodeportivo.com/carrera/atece-lasterketa-solidarioa-2016/201617980/,"Guipuzkoa, Donostia",Pista,1000 m,euskadi,2016
,Junio,Open Euskadi Descenso - Legutiano,https://runedia.mundodeportivo.com/carrera/open-euskadi-descenso-legutiano-2016/201618662/,"Araba, Legutiano",Btt,1200 m,euskadi,2016
S-18,Junio,Carrera de montaña nocturna Gabez Takarraran,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-nocturna-gabez-takarraran-2016/201617993/,"Guipuzkoa, Eskoriatza",Montaña,23100 m,euskadi,2016
S-18,Junio,TOM TOM Night Running Series (5km),https://runedia.mundodeportivo.com/carrera/tom-tom-night-running-series-5km-2016/201631901/,"Vizcaya, Getxo",Asfalto,5000 m,euskadi,2016
S-18,Junio,Marcha Cicloturista Vitoria,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-vitoria-2016/201617355/,"Araba, Vitoria-Gasteiz",Bici Carretera,204000 m,euskadi,2016
S-18,Junio,Ilunabar Erronka / Desafio Solar,https://runedia.mundodeportivo.com/carrera/ilunabar-erronka-desafio-solar-2016/201618602/,"Araba, Amurrio",Btt,63000 m,euskadi,2016
S-18,Junio,Azeri Bila Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/azeri-bila-herri-lasterketa-2016/20162673/,"Guipuzkoa, Hernani",Asfalto,9000 m,euskadi,2016
S-18,Junio,Oñatiko XII. Nazioarteko Lasterketa,https://runedia.mundodeportivo.com/carrera/onatiko-xii-nazioarteko-lasterketa-2016/201618661/,"Guipuzkoa, Oñati",Asfalto,10000 m,euskadi,2016
S-18,Junio,TOM TOM Night Running Series (10km),https://runedia.mundodeportivo.com/carrera/tom-tom-night-running-series-10km-2016/201631902/,"Vizcaya, Getxo",Asfalto,10000 m,euskadi,2016
S-18,Junio,Gaztañoko Krosa,https://runedia.mundodeportivo.com/carrera/gaztanoko-krosa-2016/201618053/,"Guipuzkoa, Errenteria / Orereta",Cross,6500 m,euskadi,2016
D-19,Junio,T3T - Tolosaldeko 3 Tontorrak,https://runedia.mundodeportivo.com/carrera/t3t-tolosaldeko-3-tontorrak-2016/201618133/,"Guipuzkoa, Tolosa",Montaña,42200 m,euskadi,2016
D-19,Junio,MDKSWIM,https://runedia.mundodeportivo.com/carrera/mdkswim-2016/201631898/,"Vizcaya, Mundaka",Natación,2500 m,euskadi,2016
D-19,Junio,Xterra Basque Country - OPEN,https://runedia.mundodeportivo.com/carrera/xterra-basque-country-open-2016/201619011/,"Guipuzkoa, San Sebastian",Triatlón,36500 m,euskadi,2016
D-19,Junio,Amurrio Trail lasterketa 12km,https://runedia.mundodeportivo.com/carrera/amurrio-trail-lasterketa-12km-2016/201631915/,"Araba, Amurrio",Montaña,12000 m,euskadi,2016
D-19,Junio,Cross de Araia,https://runedia.mundodeportivo.com/carrera/cross-de-araia-2016/20161888/,"Araba, ARAIA",Cross,6100 m,euskadi,2016
D-19,Junio,Xterra Basque Country - PRO,https://runedia.mundodeportivo.com/carrera/xterra-basque-country-pro-2016/201619012/,"Guipuzkoa, San Sebastian",Triatlón,51000 m,euskadi,2016
D-19,Junio,Amurrio Trail lasterketa 20km,https://runedia.mundodeportivo.com/carrera/amurrio-trail-lasterketa-20km-2016/201631914/,"Araba, Amurrio",Montaña,20000 m,euskadi,2016
D-19,Junio,Bizkaia Kopa Trail - Bilbo 20km,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-bilbo-20km-2016/201625878/,"Vizcaya, Bilbao",Montaña,20000 m,euskadi,2016
D-19,Junio,Amurrio Trail lasterketa 31km,https://runedia.mundodeportivo.com/carrera/amurrio-trail-lasterketa-31km-2016/201618752/,"Araba, Amurrio",Montaña,31000 m,euskadi,2016
J-23,Junio,Carrera Nocturna ?La Noche de San Juan?,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-la-noche-de-san-juan-2016/201631953/,"Araba, Vitoria",Asfalto,6000 m,euskadi,2016
V-24,Junio,Irimora Igoera,https://runedia.mundodeportivo.com/carrera/irimora-igoera-2016/201619022/,"Guipuzkoa, Urretxu",Asfalto,4000 m,euskadi,2016
S-25,Junio,Bilbao Extreme (RUTA NO EXTREME),https://runedia.mundodeportivo.com/carrera/bilbao-extreme-ruta-no-extreme-2016/201631949/,"Vizcaya, Bilbao Kobetas",Btt,41000 m,euskadi,2016
S-25,Junio,Ganekogorta Igoera,https://runedia.mundodeportivo.com/carrera/ganekogorta-igoera-2016/201619128/,"Vizcaya, Rekalde - Bilbo",Montaña,23000 m,euskadi,2016
S-25,Junio,Bilbao Extreme  (RUTA TXAPELDUN EXTREME),https://runedia.mundodeportivo.com/carrera/bilbao-extreme-ruta-txapeldun-extreme-2016/201631950/,"Vizcaya, Bilbao Kobetas",Btt,63000 m,euskadi,2016
S-25,Junio,I Bizkaia Saria O-BM,https://runedia.mundodeportivo.com/carrera/i-bizkaia-saria-o-bm-2016/201631505/,"Vizcaya, Zalla",,15000 m,euskadi,2016
S-25,Junio,Encuentro Cicloturista Ciudad de Orduña,https://runedia.mundodeportivo.com/carrera/encuentro-cicloturista-ciudad-de-orduna-2016/201631968/,"Vizcaya, Orduña",Bici Carretera,120000 m,euskadi,2016
S-25,Junio,Spartan Super - Bilbao,https://runedia.mundodeportivo.com/carrera/spartan-super-bilbao-2016/201632062/,"Vizcaya, Bilbao - Artxanda",Obstáculos,13000 m,euskadi,2016
S-25,Junio,XXXIX. San Martzialeko Igoera - Subida San Marcial,https://runedia.mundodeportivo.com/carrera/xxxix-san-martzialeko-igoera-subida-san-marcial-2016/201618733/,"Guipuzkoa, Irun",Asfalto,3600 m,euskadi,2016
S-25,Junio,Igeldoko Igorea,https://runedia.mundodeportivo.com/carrera/igeldoko-igorea-2016/201631956/,"Guipuzkoa, Igeldo",Asfalto,7200 m,euskadi,2016
S-25,Junio,Andoaingo kross mixtoa,https://runedia.mundodeportivo.com/carrera/andoaingo-kross-mixtoa-2016/20163003/,"Guipuzkoa, Andoain",Asfalto,5000 m,euskadi,2016
S-25,Junio,IVª Carrera de la Batalla,https://runedia.mundodeportivo.com/carrera/iv-carrera-de-la-batalla-2016/201619021/,"Araba, Vitoria-Gasteiz",Tierra,6200 m,euskadi,2016
S-25,Junio,GRAN FONDO BIBE TRANSBIZKAIA,https://runedia.mundodeportivo.com/carrera/gran-fondo-bibe-transbizkaia-2016/201631952/,"Vizcaya, Durango",Bici Carretera,178000 m,euskadi,2016
D-26,Junio,Marcha Popular Gorostiza Santa Águeda,https://runedia.mundodeportivo.com/carrera/marcha-popular-gorostiza-santa-agueda-2016/201619392/,"Vizcaya, Barakaldo",Caminata,15000 m,euskadi,2016
D-26,Junio,Marcha MTB Sapubike,https://runedia.mundodeportivo.com/carrera/marcha-mtb-sapubike-2016/201619389/,"Vizcaya, Durango Bizkaia",Btt,38000 m,euskadi,2016
D-26,Junio,Duatlon Solidario Ideus Vita,https://runedia.mundodeportivo.com/carrera/duatlon-solidario-ideus-vita-2016/201619320/,"Vizcaya, Gordexola",Duatlón,44000 m,euskadi,2016
D-26,Junio,"Memorial Jose Manuel Fernandez Arza ""Josito""",https://runedia.mundodeportivo.com/carrera/memorial-jose-manuel-fernandez-arza-josito-2016/201619395/,"Araba, Llodio",Asfalto,10000 m,euskadi,2016
V-1,Julio,Kilin Kala Igeri Zeharketa,https://runedia.mundodeportivo.com/carrera/kilin-kala-igeri-zeharketa-2016/201632025/,"Vizcaya, Lekeitio",Natación,1500 m,euskadi,2016
S-2,Julio,Posten Erregebidea Camino Real de las Postas,https://runedia.mundodeportivo.com/carrera/posten-erregebidea-camino-real-de-las-postas-2016/201619760/,"Araba, Agurain - Salvatierra",Btt,51000 m,euskadi,2016
S-2,Julio,Bizkaiko Itzulia,https://runedia.mundodeportivo.com/carrera/bizkaiko-itzulia-2016/201620057/,"Vizcaya, Balmaseda",Bici Carretera,315000 m,euskadi,2016
S-2,Julio,Peregaña Igoera,https://runedia.mundodeportivo.com/carrera/peregana-igoera-2016/201619759/,"Araba, Retes de LLanteno - Valle de Ayala",Montaña,11000 m,euskadi,2016
D-3,Julio,Torreauzoko Herrikrossa XVIII,https://runedia.mundodeportivo.com/carrera/torreauzoko-herrikrossa-xviii-2016/20162686/,"Guipuzkoa, Oñati",Asfalto,7600 m,euskadi,2016
D-3,Julio,MEDIA MARATÓN DE BASAURI,https://runedia.mundodeportivo.com/carrera/media-maraton-de-basauri-2016/201632037/,"Vizcaya, Basauri",Asfalto,21000 m,euskadi,2016
D-3,Julio,Amaña - Urko - Amaña Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/amana-urko-amana-herri-lasterketa-2016/201619846/,"Guipuzkoa, Amaña-Eibar",Asfalto,6560 m,euskadi,2016
D-3,Julio,"Herri Krosa Solidaria Bastida 7,5 KM",https://runedia.mundodeportivo.com/carrera/herri-krosa-solidaria-bastida-75-km-2016/201632032/,"Araba, Labastida",Asfalto,7500 m,euskadi,2016
D-3,Julio,Debako Itxasmila Mutriku,https://runedia.mundodeportivo.com/carrera/debako-itxasmila-mutriku-2016/201632023/,"Guipuzkoa, Deba",Natación,3000 m,euskadi,2016
D-3,Julio,San Fermin Jaietako Krosa,https://runedia.mundodeportivo.com/carrera/san-fermin-jaietako-krosa-2016/201632038/,"Guipuzkoa, Pasaia",Asfalto,6590 m,euskadi,2016
D-3,Julio,Zumaiako Flysch mendi lasterketa (42k),https://runedia.mundodeportivo.com/carrera/zumaiako-flysch-mendi-lasterketa-42k-2016/20162690/,"Guipuzkoa, Zumaia",Montaña,42000 m,euskadi,2016
D-3,Julio,Cross de montaña de Kaletxiki,https://runedia.mundodeportivo.com/carrera/cross-de-montana-de-kaletxiki-2016/20162687/,"Guipuzkoa, Andoain",Montaña,6400 m,euskadi,2016
D-3,Julio,Herri Krosa Solidaria Bastida 5KM,https://runedia.mundodeportivo.com/carrera/herri-krosa-solidaria-bastida-5km-2016/201632033/,"Araba, Labastida",Asfalto,5000 m,euskadi,2016
D-3,Julio,Zumaiako Flysch mendi lasterketa (21km),https://runedia.mundodeportivo.com/carrera/zumaiako-flysch-mendi-lasterketa-21km-2016/201620041/,"Guipuzkoa, Zumaia",Montaña,21000 m,euskadi,2016
S-9,Julio,Goierriko 2 Haundiak,https://runedia.mundodeportivo.com/carrera/goierriko-2-haundiak-2016/201620121/,"Guipuzkoa, Beasain",Montaña,88000 m,euskadi,2016
S-9,Julio,Ehunmilak ultratrail,https://runedia.mundodeportivo.com/carrera/ehunmilak-ultratrail-2016/20162691/,"Guipuzkoa, Beasain",Montaña,168000 m,euskadi,2016
S-9,Julio,Añorgako Herri Krosa,https://runedia.mundodeportivo.com/carrera/anorgako-herri-krosa-2016/201620082/,"Guipuzkoa, Añorga Auzoa - Donostia",Asfalto,6000 m,euskadi,2016
S-9,Julio,Txipiroi,https://runedia.mundodeportivo.com/carrera/txipiroi-2016/201619804/,"Vizcaya, Ea",Btt,38000 m,euskadi,2016
S-9,Julio,Markina Atletismo Eguna,https://runedia.mundodeportivo.com/carrera/markina-atletismo-eguna-2016/201620152/,"Vizcaya, Markina bizkaia",Asfalto,7000 m,euskadi,2016
D-10,Julio,Santamaña Kros Igoera,https://runedia.mundodeportivo.com/carrera/santamana-kros-igoera-2016/201620308/,"Guipuzkoa, Asteasu",Montaña,7000 m,euskadi,2016
D-10,Julio,Iñaki Ruiz Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/inaki-ruiz-mendi-lasterketa-2016/201620266/,"Guipuzkoa, Soraluze - San Andres Auzoa",Montaña,21000 m,euskadi,2016
D-10,Julio,marimurumendi mmm,https://runedia.mundodeportivo.com/carrera/marimurumendi-mmm-2016/201620296/,"Guipuzkoa, Beasain",Montaña,42000 m,euskadi,2016
D-10,Julio,Carrera popular villa de Zumarraga,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-zumarraga-2016/20162688/,"Guipuzkoa, Zumarraga",Asfalto,5000 m,euskadi,2016
D-10,Julio,Sardinaren Oroimenezko Milia - Memorial Milla de la Sardina,https://runedia.mundodeportivo.com/carrera/sardinaren-oroimenezko-milia-memorial-milla-de-la-sardina-2016/201620309/,"Vizcaya, Santurtzi",Asfalto,1609 m,euskadi,2016
V-15,Julio,Latsagien Itzulia,https://runedia.mundodeportivo.com/carrera/latsagien-itzulia-2016/201620629/,"Guipuzkoa, Uztaritze",Asfalto,10700 m,euskadi,2016
S-16,Julio,Winnerman Barakaldo,https://runedia.mundodeportivo.com/carrera/winnerman-barakaldo-2016/201624144/,"Vizcaya, Barakaldo",Acuatlón,4000 m,euskadi,2016
S-16,Julio,Lasturko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/lasturko-mendi-lasterketa-2016/201620493/,"Guipuzkoa, Lastur (Itziar-Deba)",Montaña,12000 m,euskadi,2016
S-16,Julio,Maala - Azkarate Igoera,https://runedia.mundodeportivo.com/carrera/maala-azkarate-igoera-2016/201620503/,"Guipuzkoa, Elgoibar",Asfalto,5900 m,euskadi,2016
D-17,Julio,Travesía Embalse Ullibarri-Ganboa,https://runedia.mundodeportivo.com/carrera/travesia-embalse-ullibarri-ganboa-2016/201632309/,"Araba, Ullibarri",Natación,2500 m,euskadi,2016
D-17,Julio,"Trintxerpeko Krosa ""Julio Montoya Memoriala""",https://runedia.mundodeportivo.com/carrera/trintxerpeko-krosa-julio-montoya-memoriala-2016/201620324/,"Guipuzkoa, Pasai San Pedro",Asfalto,6000 m,euskadi,2016
D-17,Julio,"Trintxerpeko Krosa ""Julio Montoya Memoriala""",https://runedia.mundodeportivo.com/carrera/trintxerpeko-krosa-julio-montoya-memoriala-2016/201620324/,"Guipuzkoa, Pasai San Pedro",Asfalto,6000 m,euskadi,2016
D-17,Julio,Galarleiz Mendi Maratoia,https://runedia.mundodeportivo.com/carrera/galarleiz-mendi-maratoia-2016/201620255/,"Vizcaya, Zalla",Montaña,42000 m,euskadi,2016
D-17,Julio,Maratón Alpine Galarleiz,https://runedia.mundodeportivo.com/carrera/maraton-alpine-galarleiz-2016/20160072/,"Vizcaya, San Pelayo (Burgos)",Montaña,42195 m,euskadi,2016
S-23,Julio,Brevet Randonneur 1000k S.C.Bilbaina,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-1000k-scbilbaina-2016/201620710/,"Vizcaya, Bilbao",Bici Carretera,1000000 m,euskadi,2016
S-23,Julio,Sopelanako Lasterketa Nudista,https://runedia.mundodeportivo.com/carrera/sopelanako-lasterketa-nudista-2016/201620835/,"Vizcaya, Sopela",Asfalto,5000 m,euskadi,2016
S-23,Julio,Santio Krosa,https://runedia.mundodeportivo.com/carrera/santio-krosa-2016/201620833/,"Guipuzkoa, Villabona",Cross,7500 m,euskadi,2016
S-23,Julio,Ispasterko Kross Lasterketa Popularra,https://runedia.mundodeportivo.com/carrera/ispasterko-kross-lasterketa-popularra-2016/201620800/,"Vizcaya, Ispaster",Asfalto,7000 m,euskadi,2016
S-23,Julio,Cross popular Astigarraga,https://runedia.mundodeportivo.com/carrera/cross-popular-astigarraga-2016/201620464/,"Guipuzkoa, Astigarraga",Cross,7300 m,euskadi,2016
S-23,Julio,Burdinmendi BTT,https://runedia.mundodeportivo.com/carrera/burdinmendi-btt-2016/201632330/,"Vizcaya, Sopuerta",Btt,37000 m,euskadi,2016
D-24,Julio,II Marcha popular senderos de Güeñes,https://runedia.mundodeportivo.com/carrera/ii-marcha-popular-senderos-de-guenes-2016/201620920/,"Vizcaya, Güeñes",Caminata,16000 m,euskadi,2016
D-24,Julio,V. Zornotzako Jai Lasterketa,https://runedia.mundodeportivo.com/carrera/v-zornotzako-jai-lasterketa-2016/201620868/,"Vizcaya, Zornotza",Asfalto,1609 m,euskadi,2016
D-31,Julio,Travesia a nado Getaria-Zarautz,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-getaria-zarautz-2016/201620987/,"Guipuzkoa, Getaria",Otros,2850 m,euskadi,2016
D-31,Julio,Carrera memorial Roberto Cabrejas,https://runedia.mundodeportivo.com/carrera/carrera-memorial-roberto-cabrejas-2016/201620888/,"Guipuzkoa, Andoain",Asfalto,6600 m,euskadi,2016
D-31,Julio,Loiolako Jaietako Krossa,https://runedia.mundodeportivo.com/carrera/loiolako-jaietako-krossa-2016/201621010/,"Guipuzkoa, Loiola - Donostia",Cross,6400 m,euskadi,2016
X-3,Agosto,Cross popular de Oiartzun,https://runedia.mundodeportivo.com/carrera/cross-popular-de-oiartzun-2016/20162693/,"Guipuzkoa, Oiartzun",Asfalto,8600 m,euskadi,2016
S-6,Agosto,Itziar Trail,https://runedia.mundodeportivo.com/carrera/itziar-trail-2016/201632243/,"Guipuzkoa, Deba",Montaña,13900 m,euskadi,2016
S-6,Agosto,Andutz mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/andutz-mendi-lasterketa-2016/20162692/,"Guipuzkoa, Itziar",Montaña,4400 m,euskadi,2016
S-6,Agosto,Travesía a nado de Txingudi,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-de-txingudi-2016/201621704/,"Guipuzkoa, Hondarribia",Travesía,2600 m,euskadi,2016
S-6,Agosto,Malkar Kross Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/malkar-kross-mendi-lasterketa-2016/201621673/,"Guipuzkoa, Andoain",Montaña,10300 m,euskadi,2016
D-7,Agosto,Kantxa Kirol Moda Herri Krosa,https://runedia.mundodeportivo.com/carrera/kantxa-kirol-moda-herri-krosa-2016/201621515/,"Vizcaya, Getxo",Asfalto,4650 m,euskadi,2016
D-7,Agosto,Adunako Kross Herrikoia,https://runedia.mundodeportivo.com/carrera/adunako-kross-herrikoia-2016/201621728/,"Guipuzkoa, Aduna",Asfalto,0 m,euskadi,2016
L-8,Agosto,Kepa eta Arene Memoriala,https://runedia.mundodeportivo.com/carrera/kepa-eta-arene-memoriala-2016/201623378/,"Vizcaya, Derio",Asfalto,7000 m,euskadi,2016
S-13,Agosto,Enciende la Noche,https://runedia.mundodeportivo.com/carrera/enciende-la-noche-2016/201621763/,"Guipuzkoa, San Sebastián",Asfalto,5000 m,euskadi,2016
L-15,Agosto,Travesía a nado del Paseo Nuevo,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-paseo-nuevo-2016/201621959/,"Guipuzkoa, Donostia-San Sebastián",Travesía,2959 m,euskadi,2016
L-15,Agosto,San Roke Kros Igoera,https://runedia.mundodeportivo.com/carrera/san-roke-kros-igoera-2016/201621963/,"Guipuzkoa, Andoain",Montaña,6200 m,euskadi,2016
S-20,Agosto,Memorial Bernardo Arzalluz,https://runedia.mundodeportivo.com/carrera/memorial-bernardo-arzalluz-2016/201622159/,"Guipuzkoa, Astigarraga",Asfalto,10000 m,euskadi,2016
D-21,Agosto,Travesía a nado del Embalse de Sta. Engracia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-embalse-de-sta-engracia-2016/201632260/,"Araba, Legutio",Natación,2600 m,euskadi,2016
V-26,Agosto,XX Hiri Krosa,https://runedia.mundodeportivo.com/carrera/xx-hiri-krosa-2016/201622284/,"Vizcaya, Bilbao",Asfalto,6000 m,euskadi,2016
S-27,Agosto,XIV. Itsasoko Mendi Bizikleta Trabesia,https://runedia.mundodeportivo.com/carrera/xiv-itsasoko-mendi-bizikleta-trabesia-2016/201622403/,"Guipuzkoa, Itsaso",Btt,25000 m,euskadi,2016
D-28,Agosto,Lezamako Mugetatik,https://runedia.mundodeportivo.com/carrera/lezamako-mugetatik-2016/20162830/,"Vizcaya, Lezama",Montaña,26500 m,euskadi,2016
S-3,Septiembre,Ubieta Igoera,https://runedia.mundodeportivo.com/carrera/ubieta-igoera-2016/201622699/,"Vizcaya, Zalla",Montaña,16000 m,euskadi,2016
S-3,Septiembre,"Salome Campos Igeriketa - 1,5Km",https://runedia.mundodeportivo.com/carrera/salome-campos-igeriketa-15km-2016/201632570/,"Vizcaya, Bermeo",Natación,1500 m,euskadi,2016
S-3,Septiembre,Subida Guadalupe Igoera,https://runedia.mundodeportivo.com/carrera/subida-guadalupe-igoera-2016/201622709/,"Guipuzkoa, Hondarribia",Asfalto,4720 m,euskadi,2016
S-3,Septiembre,Salome Campos Igeriketa - 5Km,https://runedia.mundodeportivo.com/carrera/salome-campos-igeriketa-5km-2016/201632190/,"Vizcaya, Bermeo",Natación,5000 m,euskadi,2016
D-4,Septiembre,Maratón de Montaña de Mendata,https://runedia.mundodeportivo.com/carrera/maraton-de-montana-de-mendata-2016/20162834/,"Vizcaya, Mendata",Montaña,42195 m,euskadi,2016
D-4,Septiembre,Marcha BTT  villa de Oyón-Oion (larga),https://runedia.mundodeportivo.com/carrera/marcha-btt-villa-de-oyon-oion-larga-2016/201622509/,"Araba, Oyón-Oion",Btt,62000 m,euskadi,2016
D-4,Septiembre,Herri Krosa San Ramon Nonato Trapagaran,https://runedia.mundodeportivo.com/carrera/herri-krosa-san-ramon-nonato-trapagaran-2016/201622831/,"Vizcaya, Trapagaran",Asfalto,6500 m,euskadi,2016
D-4,Septiembre,Andra Mari MTB Martxa Txorierriko Infernua,https://runedia.mundodeportivo.com/carrera/andra-mari-mtb-martxa-txorierriko-infernua-2016/20162833/,"Vizcaya, Lezama",Btt,42000 m,euskadi,2016
D-4,Septiembre,3ªMarcha BTT  villa de Oyón-Oion (corta),https://runedia.mundodeportivo.com/carrera/3marcha-btt-villa-de-oyon-oion-corta-2016/201622728/,"Araba, Oyón-Oion",Btt,63000 m,euskadi,2016
V-9,Septiembre,Galdakao - Bilbao - 11Km,https://runedia.mundodeportivo.com/carrera/galdakao-bilbao-11km-2016/201633045/,"Vizcaya, Bilbao",Asfalto,11470 m,euskadi,2016
S-10,Septiembre,Berrobiko Herri Krosa,https://runedia.mundodeportivo.com/carrera/berrobiko-herri-krosa-2016/201628024/,"Guipuzkoa, Berrobi",Asfalto,7500 m,euskadi,2016
S-10,Septiembre,Carrera Ponle Freno en Vitoria-Gasteiz -10Km,https://runedia.mundodeportivo.com/carrera/carrera-ponle-freno-en-vitoria-gasteiz-10km-2016/201622753/,"Araba, Vitoria-Gasteiz",Asfalto,10000 m,euskadi,2016
S-10,Septiembre,Carrera Ponle Freno en Vitoria-Gasteiz -5Km,https://runedia.mundodeportivo.com/carrera/carrera-ponle-freno-en-vitoria-gasteiz-5km-2016/201632637/,"Araba, Vitoria-Gasteiz",Asfalto,5000 m,euskadi,2016
D-11,Septiembre,Axari Trail,https://runedia.mundodeportivo.com/carrera/axari-trail-2016/201623261/,"Guipuzkoa, Idiazabal",Montaña,25600 m,euskadi,2016
D-11,Septiembre,Gasteizko IKAren kros mistoa,https://runedia.mundodeportivo.com/carrera/gasteizko-ikaren-kros-mistoa-2016/201623357/,"Araba, Vitoria-Gasteiz",Asfalto,6000 m,euskadi,2016
D-11,Septiembre,La Quadra Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/la-quadra-mendi-lasterketa-2016/201623412/,"Vizcaya, La Quadra",Montaña,23500 m,euskadi,2016
D-11,Septiembre,Gorlizko Herri Krosa - 10Km,https://runedia.mundodeportivo.com/carrera/gorlizko-herri-krosa-10km-2016/201623375/,"Vizcaya, Gorliz",Cross,10000 m,euskadi,2016
D-11,Septiembre,Travesía a Nado del Club Deportivo - Ría de Bilbao - 680m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-club-deportivo-ria-de-bilbao-680m-2016/201632205/,"Vizcaya, Bilbao",Natación,680 m,euskadi,2016
D-11,Septiembre,Gorlizko Herri Krosa - 5Km,https://runedia.mundodeportivo.com/carrera/gorlizko-herri-krosa-5km-2016/201632693/,"Vizcaya, Gorliz",Cross,5000 m,euskadi,2016
D-11,Septiembre,Subida a la Cañada Real de Ibarguren,https://runedia.mundodeportivo.com/carrera/subida-a-la-canada-real-de-ibarguren-2016/201623508/,"Araba, Ibarguren",Montaña,15000 m,euskadi,2016
D-11,Septiembre,La quadrako Martxa Trail,https://runedia.mundodeportivo.com/carrera/la-quadrako-martxa-trail-2016/201623413/,"Vizcaya, La Quadra",Travesía,21000 m,euskadi,2016
D-11,Septiembre,Marcha de montaña montes de Barakaldo,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-montes-de-barakaldo-2016/201623467/,"Vizcaya, Barakaldo",Montaña,24000 m,euskadi,2016
D-11,Septiembre,II. Gautegiz Arteagako Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/ii-gautegiz-arteagako-mendi-lasterketa-2016/201623369/,"Vizcaya, Gautegiz Arteaga",Montaña,17000 m,euskadi,2016
D-11,Septiembre,Travesía a Nado del Club Deportivo - Ría de Bilbao - 2380m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-club-deportivo-ria-de-bilbao-2380m-2016/201632638/,"Vizcaya, Bilbao",Natación,2380 m,euskadi,2016
D-11,Septiembre,Maratón Vía Verde Plazaola,https://runedia.mundodeportivo.com/carrera/maraton-via-verde-plazaola-2016/201629759/,"Guipuzkoa, Lekunberri - Andoain",Pista,42197 m,euskadi,2016
V-16,Septiembre,Deiadar Maratoia (Bocineros-Deiadar Xtreme),https://runedia.mundodeportivo.com/carrera/deiadar-maratoia-bocineros-deiadar-xtreme-2016/201643986/,"Vizcaya, Gernika",Montaña,45000 m,euskadi,2016
S-17,Septiembre,EuskadiExtrem,https://runedia.mundodeportivo.com/carrera/euskadiextrem-2016/201623625/,"Guipuzkoa, Vitoria-Gasteiz",Btt,100000 m,euskadi,2016
S-17,Septiembre,Jabi Amorrortu Zikloturista Martxa,https://runedia.mundodeportivo.com/carrera/jabi-amorrortu-zikloturista-martxa-2016/201623646/,"Vizcaya, Gernika-Lumo",Bici Carretera,103000 m,euskadi,2016
S-17,Septiembre,Zaldibiako Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/zaldibiako-herri-lasterketa-2016/201623755/,"Guipuzkoa, Zaldibia",Asfalto,7000 m,euskadi,2016
S-17,Septiembre,Milla de Getxo,https://runedia.mundodeportivo.com/carrera/milla-de-getxo-2016/20162836/,"Vizcaya, Getxo",Asfalto,1609 m,euskadi,2016
S-17,Septiembre,Carrera nocturna de Irún,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-irun-2016/201623589/,"Guipuzkoa, Irún",Asfalto,6500 m,euskadi,2016
S-17,Septiembre,IX. Sorginen lasterketa,https://runedia.mundodeportivo.com/carrera/ix-sorginen-lasterketa-2016/20163040/,"Vizcaya, Atxondo",Montaña,17000 m,euskadi,2016
S-17,Septiembre,La Romaña,https://runedia.mundodeportivo.com/carrera/la-romana-2016/201623652/,"Vizcaya, Portugalete",Montaña,56000 m,euskadi,2016
S-17,Septiembre,Gaueko Lasterketa Irun,https://runedia.mundodeportivo.com/carrera/gaueko-lasterketa-irun-2016/201623642/,"Guipuzkoa, Irun",Asfalto,10000 m,euskadi,2016
D-18,Septiembre,Bizkaia Kopa MTB Marcha Larga (21Km) - Trapagaran,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-mtb-marcha-larga-21km-trapagaran-2016/201632832/,"Vizcaya, Trapagaran",Btt,21750 m,euskadi,2016
D-18,Septiembre,Mangaixue Bike BTT Martxa,https://runedia.mundodeportivo.com/carrera/mangaixue-bike-btt-martxa-2016/201632249/,"Guipuzkoa, Azkoitia",Btt,33000 m,euskadi,2016
D-18,Septiembre,10 km Bilbao - La carrera de la Ría,https://runedia.mundodeportivo.com/carrera/10-km-bilbao-la-carrera-de-la-ria-2016/201632734/,"Vizcaya, Bilbao",Asfalto,10000 m,euskadi,2016
