dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-5,Mayo,La  Romaña - Corta,https://runedia.mundodeportivo.com/carrera/la-romana-corta-2024/202441839/,"Vizcaya, Portugalete",Montaña,24000 m,euskadi,2024
D-5,Mayo,TotalEnergies Vitoria-Gasteiz Carrera popular Martín Fiz,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-carrera-popular-martin-fiz-2024/202425490/,"Araba, Vitoria-Gasteiz",Asfalto,10000 m,euskadi,2024
S-11,Mayo,Segura Zerain Mendi Lasterketa Trail,https://runedia.mundodeportivo.com/carrera/segura-zerain-mendi-lasterketa-trail-2024/202421506/,"Guipuzkoa, Segura-Zerain",Montaña,25000 m,euskadi,2024
S-11,Mayo,Segura-Zerain Sprint,https://runedia.mundodeportivo.com/carrera/segura-zerain-sprint-2024/202421507/,"Guipuzkoa, Segura-Zerain",Montaña,15000 m,euskadi,2024
D-12,Mayo,Soraluze Urban Trail,https://runedia.mundodeportivo.com/carrera/soraluze-urban-trail-2024/202425451/,"Guipuzkoa, Soraluze",Asfalto,10800 m,euskadi,2024
D-12,Mayo,Zarautz Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/zarautz-herri-lasterketa-2024/202424513/,"Vizcaya, Zarautz",Asfalto,8200 m,euskadi,2024
D-12,Mayo,Kanpezu Ioar Mendi Maratoia,https://runedia.mundodeportivo.com/carrera/kanpezu-ioar-mendi-maratoia-2024/202423849/,"Araba, Santikurutze Kanpezu",Montaña,28000 m,euskadi,2024
D-12,Mayo,Otala Zelai kros herrikoia,https://runedia.mundodeportivo.com/carrera/otala-zelai-kros-herrikoia-2024/202425382/,"Guipuzkoa, Aretxabaleta",Asfalto,8400 m,euskadi,2024
M-14,Mayo,Durango-Durango Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/durango-durango-emakumeen-saria-2024/202425592/,"Vizcaya, Durango",Bici Carretera,100000 m,euskadi,2024
S-18,Mayo,LASTERKA ASKATASUNERA,https://runedia.mundodeportivo.com/carrera/lasterka-askatasunera-2024/202451103/,"Vizcaya, Bilbao",Montaña,18000 m,euskadi,2024
S-18,Mayo,Aiarako Mendi Duatloia,https://runedia.mundodeportivo.com/carrera/aiarako-mendi-duatloia-2024/202444889/,"Araba, Respaldiza",Duatlón,21750 m,euskadi,2024
S-18,Mayo,KUKURRUSTUKO IGOERA,https://runedia.mundodeportivo.com/carrera/kukurrustuko-igoera-2024/202451259/,"Vizcaya, Basauri",Montaña,8000 m,euskadi,2024
S-18,Mayo,"ARESPALDITZA TRAIL LASTERKETA 15k 7,5k",https://runedia.mundodeportivo.com/carrera/arespalditza-trail-lasterketa-15k-75k-2024/202451277/,"Araba, Araba",Montaña,15000 m,euskadi,2024
S-18,Mayo,Circuito Popular de Orientación Jesús de la Fuente: Portugalete-Sestao,https://runedia.mundodeportivo.com/carrera/circuito-popular-de-orientacion-jesus-de-la-fuente-portugalete-sestao-2024/202430606/,"Vizcaya, Portugalete",Montaña,5000 m,euskadi,2024
S-18,Mayo,LASTERKA ASKATASUNERA,https://runedia.mundodeportivo.com/carrera/lasterka-askatasunera-2024/202451146/,"Vizcaya, Bil",Asfalto,10000 m,euskadi,2024
S-18,Mayo,Talai-Mendi Trail,https://runedia.mundodeportivo.com/carrera/talai-mendi-trail-2024/202425944/,"Guipuzkoa, Orio",Montaña,14000 m,euskadi,2024
S-18,Mayo,Orbea Gran Fondo Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/orbea-gran-fondo-vitoria-gasteiz-2024/202425900/,"Vizcaya, Bilbao",Bici Carretera,144000 m,euskadi,2024
D-19,Mayo,Carrera contra el cáncer San Sebastián,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-san-sebastian-2024/202426096/,"Guipuzkoa, San Sebastián",Asfalto,7000 m,euskadi,2024
D-19,Mayo,Carrera de las empresas de Donostia-San Sebastián,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-de-donostia-san-sebastian-2024/202425108/,"Vizcaya, Donostia",Asfalto,5500 m,euskadi,2024
V-24,Mayo,Zegama-Aizkorri KV,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-kv-2024/202424545/,"Guipuzkoa, Zegama",Montaña,3250 m,euskadi,2024
S-25,Mayo,Zaldibiako Mendi Lasterketa - 28k,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-28k-2024/202426675/,"Guipuzkoa, Zaldibia",Montaña,28000 m,euskadi,2024
S-25,Mayo,Zaldibiako Mendi Lasterketa - 15k,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-15k-2024/202426674/,"Guipuzkoa, Zaldibia",Asfalto,15000 m,euskadi,2024
S-25,Mayo,Triatlon Bahia de Gorliz,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-gorliz-2024/202426662/,"Vizcaya, Gorliz",Triatlón,28750 m,euskadi,2024
S-25,Mayo,Binter Night Run San Sebastian,https://runedia.mundodeportivo.com/carrera/binter-night-run-san-sebastian-2024/202442643/,"Guipuzkoa, San Sebastián",Asfalto,10000 m,euskadi,2024
S-25,Mayo,Travesía a Nado del Club Deportivo - Ría de Bilbao - 680m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-club-deportivo-ria-de-bilbao-680m-2024/202426660/,"Vizcaya, Bilbao",Natación,680 m,euskadi,2024
D-26,Mayo,Galdakaoko Mugarriz mugarrizko corta (años pares),https://runedia.mundodeportivo.com/carrera/galdakaoko-mugarriz-mugarrizko-corta-anos-pares-2024/202410041/,"Vizcaya, Galdako",Montaña,19000 m,euskadi,2024
D-26,Mayo,Arratiako Maratoi Txikia,https://runedia.mundodeportivo.com/carrera/arratiako-maratoi-txikia-2024/202426684/,"Vizcaya, Zeanuri-Igorre",Asfalto,10000 m,euskadi,2024
D-26,Mayo,Zegama Aizkorri maratoia,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-maratoia-2024/20243227/,"Guipuzkoa, Zegama",Montaña,42195 m,euskadi,2024
D-26,Mayo,Mugarriz mugarrizko martxa (años pares),https://runedia.mundodeportivo.com/carrera/mugarriz-mugarrizko-martxa-anos-pares-2024/202410042/,"Vizcaya, Galdako",Montaña,50000 m,euskadi,2024
S-1,Junio,Amara Berriko Euskararen Aldeko Krosa - 3K Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-3k-abkrossa-2024/202426881/,"Guipuzkoa, Amara",Asfalto,3000 m,euskadi,2024
S-1,Junio,Legorretako Corpus Christi Krossa,https://runedia.mundodeportivo.com/carrera/legorretako-corpus-christi-krossa-2024/20242670/,"Guipuzkoa, Legorreta",Asfalto,7500 m,euskadi,2024
S-1,Junio,Martxa txiki- Galdames Mendi Bira,https://runedia.mundodeportivo.com/carrera/martxa-txiki-galdames-mendi-bira-2024/202427349/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2024
S-1,Junio,Carrera-Galdames mendi bira-lasterketa,https://runedia.mundodeportivo.com/carrera/carrera-galdames-mendi-bira-lasterketa-2024/202426975/,"Vizcaya, Galdames",Montaña,34000 m,euskadi,2024
S-1,Junio,Marcha corta -Galdames Mendi Bira- martxa laburra,https://runedia.mundodeportivo.com/carrera/marcha-corta-galdames-mendi-bira-martxa-laburra-2024/202427338/,"Vizcaya, Galdames",Caminata,16000 m,euskadi,2024
S-1,Junio,CronoEscalada de Ortuella-Memorial Txemi Tejedor,https://runedia.mundodeportivo.com/carrera/cronoescalada-de-ortuella-memorial-txemi-tejedor-2024/202427043/,"Vizcaya, Ortuella",Montaña,1300 m,euskadi,2024
S-1,Junio,Vi half Gasteiz,https://runedia.mundodeportivo.com/carrera/vi-half-gasteiz-2024/202427686/,"Araba, Vitoria-Gasteiz",Triatlón,112900 m,euskadi,2024
S-1,Junio,Marcha larga -Galdames Mendi Bira- martxa luzea,https://runedia.mundodeportivo.com/carrera/marcha-larga-galdames-mendi-bira-martxa-luzea-2024/202427340/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2024
S-1,Junio,Amara Berriko Euskararen Aldeko Krosa - 6K Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-6k-abkrossa-2024/202426882/,"Guipuzkoa, Amara",Asfalto,6000 m,euskadi,2024
S-1,Junio,AB Krossa,https://runedia.mundodeportivo.com/carrera/ab-krossa-2024/202426872/,"Guipuzkoa, San Sebastián",Asfalto,6000 m,euskadi,2024
S-1,Junio,Ereñotzu mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erenotzu-mendi-lasterketa-2024/202426536/,"Guipuzkoa, Hernani",Montaña,13000 m,euskadi,2024
D-2,Junio,Medio Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/medio-fondo-bibe-transbizkaia-2024/202428435/,"Vizcaya, Durango",Bici Carretera,122000 m,euskadi,2024
D-2,Junio,Arnoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arnoko-mendi-lasterketa-2024/202427827/,"Guipuzkoa, Mutriku",Montaña,22000 m,euskadi,2024
D-2,Junio,ABRAHAM OLANO MARTXA. 11 TONTOR-11 CIMAS,https://runedia.mundodeportivo.com/carrera/abraham-olano-martxa-11-tontor-11-cimas-2024/202428831/,"Guipuzkoa, Tolosa",Bici Carretera,133000 m,euskadi,2024
D-2,Junio,Fortuna Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/fortuna-mendi-ibilaldia-2024/202428084/,"Guipuzkoa, Iurita - Atarrabia  (Nafarroa)",Travesía,42000 m,euskadi,2024
D-2,Junio,10K LAUDIO,https://runedia.mundodeportivo.com/carrera/10k-laudio-2024/202451157/,"Araba, Laudio",Asfalto,10000 m,euskadi,2024
D-2,Junio,Gran Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/gran-fondo-bibe-transbizkaia-2024/202428131/,"Vizcaya, Durango",Bici Carretera,178000 m,euskadi,2024
D-2,Junio,Carrera Solidaria Zelaia,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-zelaia-2024/202427917/,"Guipuzkoa, Irun",Montaña,6850 m,euskadi,2024
D-2,Junio,Xabier Ortiz de Luzuriaga BTT,https://runedia.mundodeportivo.com/carrera/xabier-ortiz-de-luzuriaga-btt-2024/202426013/,"Guipuzkoa, Legazpi",Btt,33000 m,euskadi,2024
D-2,Junio,GALDARAMIÑO IGOERA,https://runedia.mundodeportivo.com/carrera/galdaramino-igoera-2024/202428123/,"Guipuzkoa, Eibar",Montaña,18000 m,euskadi,2024
S-8,Junio,Eusko Bike Challenge - Corta,https://runedia.mundodeportivo.com/carrera/eusko-bike-challenge-corta-2024/202429042/,"Araba, Santa Cruz de Campezo",Btt,70000 m,euskadi,2024
S-8,Junio,Mitxarro Bira Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/mitxarro-bira-mendi-lasterketa-2024/202426316/,"Araba, Araia",Montaña,27600 m,euskadi,2024
S-8,Junio,Zarauzko Triatloia,https://runedia.mundodeportivo.com/carrera/zarauzko-triatloia-2024/202429456/,"Guipuzkoa, Zarautz",Triatlón,103900 m,euskadi,2024
S-8,Junio,Eusko Bike Challenge - Larga,https://runedia.mundodeportivo.com/carrera/eusko-bike-challenge-larga-2024/202429043/,"Araba, Santa Cruz de Campezo",Btt,115000 m,euskadi,2024
S-8,Junio,Galipa Mendi Bira,https://runedia.mundodeportivo.com/carrera/galipa-mendi-bira-2024/202429639/,"Vizcaya, Zierbena",Montaña,21100 m,euskadi,2024
D-9,Junio,Bizkaia Kopa Trail - Loiu - 10km,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-loiu-10km-2024/202429498/,"Vizcaya, Loiu",Montaña,10040 m,euskadi,2024
D-9,Junio,Intxixu Trail,https://runedia.mundodeportivo.com/carrera/intxixu-trail-2024/202428179/,"Guipuzkoa, Oiartzun",Montaña,16500 m,euskadi,2024
D-9,Junio,MDKSWIM,https://runedia.mundodeportivo.com/carrera/mdkswim-2024/202429773/,"Vizcaya, Mundaka",Natación,2500 m,euskadi,2024
D-9,Junio,Urkabeko Igoera,https://runedia.mundodeportivo.com/carrera/urkabeko-igoera-2024/202428824/,"Guipuzkoa, Oiartzun",Montaña,1600 m,euskadi,2024
V-14,Junio,LASTERBIDEAN,https://runedia.mundodeportivo.com/carrera/lasterbidean-2024/202451075/,"Vizcaya, ABADIÑO",Asfalto,10000 m,euskadi,2024
S-15,Junio,Los Montes de Vitoria,https://runedia.mundodeportivo.com/carrera/los-montes-de-vitoria-2024/20241424/,"Araba, Vitoria-Gasteiz",Montaña,62250 m,euskadi,2024
S-15,Junio,Gaztañoko Krosa,https://runedia.mundodeportivo.com/carrera/gaztanoko-krosa-2024/202430160/,"Guipuzkoa, Errenteria / Orereta",Cross,6500 m,euskadi,2024
S-15,Junio,LA QUADRAKO MENDI LASTERKETA,https://runedia.mundodeportivo.com/carrera/la-quadrako-mendi-lasterketa-2024/202432458/,"Vizcaya, La Quadra",Travesía,21000 m,euskadi,2024
S-15,Junio,La Quadra Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/la-quadra-mendi-lasterketa-2024/202432459/,"Vizcaya, La Quadra",Montaña,23500 m,euskadi,2024
S-15,Junio,Jabi Amorrortu Martxa Zikloturista (RETÓ OIZ),https://runedia.mundodeportivo.com/carrera/jabi-amorrortu-martxa-zikloturista-reto-oiz-2024/202430186/,"Vizcaya, Gernika-Lumo",Bici Carretera,162000 m,euskadi,2024
S-15,Junio,Azeri Bila Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/azeri-bila-herri-lasterketa-2024/20242673/,"Guipuzkoa, Hernani",Asfalto,8000 m,euskadi,2024
D-16,Junio,Tolosaldeko 2 Tontorrak -T2T,https://runedia.mundodeportivo.com/carrera/tolosaldeko-2-tontorrak-t2t-2024/202429874/,"Guipuzkoa, Tolosa",Montaña,24000 m,euskadi,2024
D-16,Junio,Uxue Trail - Motza,https://runedia.mundodeportivo.com/carrera/uxue-trail-motza-2024/202430985/,"Guipuzkoa, Usurbil",Montaña,11500 m,euskadi,2024
D-16,Junio,Kosta Trail - Medio Maratón de Montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-medio-maraton-de-montana-2024/202430724/,"Vizcaya, Sopela",Montaña,21097 m,euskadi,2024
D-16,Junio,Travesía Brazadas Solidarias -,https://runedia.mundodeportivo.com/carrera/travesia-brazadas-solidarias-2024/202430952/,"Araba, Vittoria",Natación,800 m,euskadi,2024
D-16,Junio,Tolosaldeko 3 Tontorrak - T3T,https://runedia.mundodeportivo.com/carrera/tolosaldeko-3-tontorrak-t3t-2024/202429875/,"Guipuzkoa, Tolosa",Montaña,43000 m,euskadi,2024
D-16,Junio,Kosta Trail - Marcha de Montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-marcha-de-montana-2024/202430723/,"Vizcaya, Sopela",Montaña,7000 m,euskadi,2024
D-16,Junio,Uxue Trail -  Luzea,https://runedia.mundodeportivo.com/carrera/uxue-trail-luzea-2024/202430984/,"Guipuzkoa, Usurbil",Montaña,20000 m,euskadi,2024
D-16,Junio,Zumaia Flysch Trail (31k),https://runedia.mundodeportivo.com/carrera/zumaia-flysch-trail-31k-2024/202431003/,"Guipuzkoa, Zumaia",Montaña,31000 m,euskadi,2024
D-16,Junio,Marcha Cicloturista Juanma Garate,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-juanma-garate-2024/202429770/,"Guipuzkoa, Irun",Bici Carretera,122000 m,euskadi,2024
S-22,Junio,AIARA BTT,https://runedia.mundodeportivo.com/carrera/aiara-btt-2024/202431065/,"Araba, Ayala",Btt,60000 m,euskadi,2024
S-22,Junio,Amurrio Trail lasterketa 31k,https://runedia.mundodeportivo.com/carrera/amurrio-trail-lasterketa-31k-2024/202431078/,"Araba, Amurrio",Montaña,31500 m,euskadi,2024
S-22,Junio,Travesía a nado Bahía de Plentzia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia-2024/202426657/,"Vizcaya, Plentzia",Natación,2700 m,euskadi,2024
S-22,Junio,Travesía Itzurun Arrampla,https://runedia.mundodeportivo.com/carrera/travesia-itzurun-arrampla-2024/202431369/,"Guipuzkoa, Zumaia",Natación,3000 m,euskadi,2024
S-22,Junio,Amurrio Trail lasterketa 15k,https://runedia.mundodeportivo.com/carrera/amurrio-trail-lasterketa-15k-2024/202431077/,"Araba, Amurrio",Montaña,15000 m,euskadi,2024
S-22,Junio,Prueba Ciclista Vitoria,https://runedia.mundodeportivo.com/carrera/prueba-ciclista-vitoria-2024/202431277/,"Araba, Vitoria-Gasteiz",Bici Carretera,204000 m,euskadi,2024
S-22,Junio,"Travesía a nado Bahía de Plentzia 1,7k",https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia-17k-2024/202426658/,"Vizcaya, Plentzia",Natación,1700 m,euskadi,2024
S-29,Junio,Flysch Beltza. Travesia a nado del Flysch Negro,https://runedia.mundodeportivo.com/carrera/flysch-beltza-travesia-a-nado-del-flysch-negro-2024/202431766/,"Guipuzkoa, Mutriku",Natación,3000 m,euskadi,2024
D-30,Junio,Arrasateko Enduro Txapelketa,https://runedia.mundodeportivo.com/carrera/arrasateko-enduro-txapelketa-2024/202442058/,"Guipuzkoa, Arrasate",Btt,30000 m,euskadi,2024
D-30,Junio,Kilin Kala Igeri Zeharketa,https://runedia.mundodeportivo.com/carrera/kilin-kala-igeri-zeharketa-2024/202431853/,"Vizcaya, Lekeitio",Natación,1500 m,euskadi,2024
D-30,Junio,ARRASATE SUSTRAILS ENDURO TXAPELKETA,https://runedia.mundodeportivo.com/carrera/arrasate-sustrails-enduro-txapelketa-2024/202451403/,"Guipuzkoa, Arrasate",Btt Descenso,30000 m,euskadi,2024
S-6,Julio,Triatlon Cross de Leguitio,https://runedia.mundodeportivo.com/carrera/triatlon-cross-de-leguitio-2024/202433288/,"Araba, Legutio",Triatlón,31000 m,euskadi,2024
S-6,Julio,Serantes Igoera mendiko herri lasterketa,https://runedia.mundodeportivo.com/carrera/serantes-igoera-mendiko-herri-lasterketa-2024/202432025/,"Vizcaya, Santurtzi",Montaña,12320 m,euskadi,2024
S-6,Julio,Karmen Jaietako Krosa,https://runedia.mundodeportivo.com/carrera/karmen-jaietako-krosa-2024/202451391/,"Vizcaya, Markina-Xemein",Asfalto,7500 m,euskadi,2024
V-12,Julio,Goierriko 2 Haundiak (g2h),https://runedia.mundodeportivo.com/carrera/goierriko-2-haundiak-g2h-2024/202432832/,"Guipuzkoa, Beasain",Montaña,88000 m,euskadi,2024
V-12,Julio,Ehunmilak ultratrail (ehm),https://runedia.mundodeportivo.com/carrera/ehunmilak-ultratrail-ehm-2024/20242691/,"Guipuzkoa, Beasain",Montaña,168000 m,euskadi,2024
V-12,Julio,Carrera Prueba,https://runedia.mundodeportivo.com/carrera/carrera-prueba-2024/202433668/,"Araba, Vitoria-Gasteiz",Asfalto,5000 m,euskadi,2024
S-13,Julio,Travesía La Sardina - 11500m,https://runedia.mundodeportivo.com/carrera/travesia-la-sardina-11500m-2024/202434088/,"Vizcaya, Santurtzi",Natación,11500 m,euskadi,2024
D-14,Julio,Zornotzako Lasterketa,https://runedia.mundodeportivo.com/carrera/zornotzako-lasterketa-2024/202434476/,"Vizcaya, Amorebieta",Asfalto,8000 m,euskadi,2024
D-14,Julio,Marimurumendi (mmm) mendi maratoia,https://runedia.mundodeportivo.com/carrera/marimurumendi-mmm-mendi-maratoia-2024/202433494/,"Guipuzkoa, Beasain",Montaña,42000 m,euskadi,2024
D-14,Julio,Travesía a nado del Embalse de Sta. Engracia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-embalse-de-sta-engracia-2024/202434422/,"Araba, Legutio",Natación,2000 m,euskadi,2024
D-14,Julio,Ironman Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/ironman-vitoria-gasteiz-2024/202434255/,"Araba, Vitoria-Gasteiz",Triatlón,225995 m,euskadi,2024
D-14,Julio,Aztiriko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/aztiriko-mendi-lasterketa-2024/202434160/,"Guipuzkoa, Aztiria (Gabiria -Legazpi)",Montaña,11500 m,euskadi,2024
S-20,Julio,SUBIDA A LA CAMPA DE MARTINTXU,https://runedia.mundodeportivo.com/carrera/subida-a-la-campa-de-martintxu-2024/202451401/,"Vizcaya, Zalla",Otros,2150 m,euskadi,2024
S-20,Julio,Garaiko III. Asto Trail,https://runedia.mundodeportivo.com/carrera/garaiko-iii-asto-trail-2024/202434620/,"Vizcaya, Garai",Montaña,29000 m,euskadi,2024
S-20,Julio,Ultra trail Gasteiz-Iruñea (Circuito BUTS),https://runedia.mundodeportivo.com/carrera/ultra-trail-gasteiz-irunea-circuito-buts-2024/202434823/,"Araba, Vitoria/Gasteiz",Montaña,130000 m,euskadi,2024
D-21,Julio,Loiolako Jaietako Krossa,https://runedia.mundodeportivo.com/carrera/loiolako-jaietako-krossa-2024/202434959/,"Guipuzkoa, Loiola - Donostia",Cross,6400 m,euskadi,2024
