dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-11,Marzo,Tres Valles Sierra de Francia - Las Batuecas - SKYLINE,https://runedia.mundodeportivo.com/carrera/tres-valles-sierra-de-francia-las-batuecas-skyline-2023/202315473/,"Salamanca, La Alberca",Montaña,21000 m,castilla-y-leon,2023
S-11,Marzo,Duatlón popular Villalpando,https://runedia.mundodeportivo.com/carrera/duatlon-popular-villalpando-2023/202353367/,"Zamora, Villalpando",Duatlón,28500 m,castilla-y-leon,2023
S-11,Marzo,Duatlón Cross Fuentemolinos,https://runedia.mundodeportivo.com/carrera/duatlon-cross-fuentemolinos-2023/202313985/,"Burgos, Fuentemolinos",Duatlón,5200 m,castilla-y-leon,2023
S-11,Marzo,MTB SPG 75k,https://runedia.mundodeportivo.com/carrera/mtb-spg-75k-2023/202314084/,"Segovia, San Pedro de Gaillos",Btt,75000 m,castilla-y-leon,2023
D-12,Marzo,Media Maraton Ciudad de Zamora,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-zamora-2023/20232855/,"Zamora, Zamora",Asfalto,21097 m,castilla-y-leon,2023
D-12,Marzo,10Km Virgen del Camino,https://runedia.mundodeportivo.com/carrera/10km-virgen-del-camino-2023/202315504/,"León, La Virgen del Camino",Asfalto,10000 m,castilla-y-leon,2023
D-12,Marzo,Carrera Popular Murallas de Cuéllar 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-murallas-de-cuellar-10k-2023/202314384/,"Segovia, Cuéllar",Asfalto,10000 m,castilla-y-leon,2023
D-12,Marzo,Media Maratón Ciudad de Segovia,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-segovia-2023/20232062/,"Segovia, Segovia",Asfalto,21097 m,castilla-y-leon,2023
D-12,Marzo,Trail-Running La Trabancada - 21km,https://runedia.mundodeportivo.com/carrera/trail-running-la-trabancada-21km-2023/202315965/,"Valladolid, Nava del Rery",Montaña,21000 m,castilla-y-leon,2023
D-12,Marzo,Gran Premio Ciudad De Valladolid De Btt,https://runedia.mundodeportivo.com/carrera/gran-premio-ciudad-de-valladolid-de-btt-2023/202315716/,"Valladolid, Valladolid",Btt,100000 m,castilla-y-leon,2023
D-12,Marzo,Ciclomarcha Tierra de Arévalo - Ruta 68k,https://runedia.mundodeportivo.com/carrera/ciclomarcha-tierra-de-arevalo-ruta-68k-2023/202315598/,"Ávila, Arévalo",Btt,68000 m,castilla-y-leon,2023
D-12,Marzo,KV Bobia,https://runedia.mundodeportivo.com/carrera/kv-bobia-2023/202315743/,"León, Salentinos",Montaña,4000 m,castilla-y-leon,2023
D-12,Marzo,"Trail-Running La Trabancada - 12,5Km",https://runedia.mundodeportivo.com/carrera/trail-running-la-trabancada-125km-2023/202315964/,"Valladolid, Nava del Rey",Montaña,12500 m,castilla-y-leon,2023
D-12,Marzo,Canicross Alba de Tormes,https://runedia.mundodeportivo.com/carrera/canicross-alba-de-tormes-2023/202315562/,"Salamanca, Alba de Tormes",Canicross,3000 m,castilla-y-leon,2023
D-12,Marzo,10k Media Maraton Ciudad de Zamora,https://runedia.mundodeportivo.com/carrera/10k-media-maraton-ciudad-de-zamora-2023/202340126/,"Zamora, Zamora",Asfalto,10000 m,castilla-y-leon,2023
D-12,Marzo,Ciclomarcha Tierra de Arévalo - Ruta 88k,https://runedia.mundodeportivo.com/carrera/ciclomarcha-tierra-de-arevalo-ruta-88k-2023/202315599/,"Ávila, Arévalo",Btt,88000 m,castilla-y-leon,2023
D-12,Marzo,Ciclomarcha Tierra de Arévalo - Ruta 38k,https://runedia.mundodeportivo.com/carrera/ciclomarcha-tierra-de-arevalo-ruta-38k-2023/202315597/,"Ávila, Arévalo",Btt,38000 m,castilla-y-leon,2023
D-12,Marzo,Carrera popular Murallas de Cuéllar 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-murallas-de-cuellar-5k-2023/202314385/,"Segovia, Cuéllar",Asfalto,5000 m,castilla-y-leon,2023
S-18,Marzo,Trail Castillo de Iscar - 15Km,https://runedia.mundodeportivo.com/carrera/trail-castillo-de-iscar-15km-2023/202316280/,"Valladolid, Íscar",Montaña,15000 m,castilla-y-leon,2023
S-18,Marzo,Carrera por Montaña Alto Sil - 16k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-alto-sil-16k-2023/202316062/,"León, Santa Cruz del Sil",Montaña,16000 m,castilla-y-leon,2023
S-18,Marzo,Contrarreloj por Equipos Cantalejo,https://runedia.mundodeportivo.com/carrera/contrarreloj-por-equipos-cantalejo-2023/202323181/,"Segovia, Cantalejo",Btt,30000 m,castilla-y-leon,2023
S-18,Marzo,Carrera por Montaña Alto Sil - 54k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-alto-sil-54k-2023/202316063/,"León, Santa Cruz del Sil",Montaña,54000 m,castilla-y-leon,2023
S-18,Marzo,Trail Castillo de Iscar - 8Km,https://runedia.mundodeportivo.com/carrera/trail-castillo-de-iscar-8km-2023/202316281/,"Valladolid, Iscar",Montaña,8000 m,castilla-y-leon,2023
S-18,Marzo,Carrera por Montaña Alto Sil - 35k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-alto-sil-35k-2023/20233265/,"León, Santa Cruz del Sil",Montaña,35000 m,castilla-y-leon,2023
D-19,Marzo,Marcha Mtb Fuentespina,https://runedia.mundodeportivo.com/carrera/marcha-mtb-fuentespina-2023/202317117/,"Burgos, Fuentespina",Btt,40000 m,castilla-y-leon,2023
D-19,Marzo,Marcha BTT Puente Mozar - 70k,https://runedia.mundodeportivo.com/carrera/marcha-btt-puente-mozar-70k-2023/202317115/,"Zamora, Puente Mozar",Btt,70000 m,castilla-y-leon,2023
D-19,Marzo,Santovenia 10k Carrera Mayte Martínez,https://runedia.mundodeportivo.com/carrera/santovenia-10k-carrera-mayte-martinez-2023/202317338/,"Valladolid, Santovenia de Pisuerga",Asfalto,10000 m,castilla-y-leon,2023
D-19,Marzo,Tilenus Bike Xtreme 74k,https://runedia.mundodeportivo.com/carrera/tilenus-bike-xtreme-74k-2023/202317511/,"León, Castrocontrigo",Btt,74000 m,castilla-y-leon,2023
D-19,Marzo,Carrera Popular La Viña del Ajo,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-vina-del-ajo-2023/202315577/,"Segovia, Muñoveros",Montaña,15000 m,castilla-y-leon,2023
D-19,Marzo,Marcha BTT Puente Mozar - 45k,https://runedia.mundodeportivo.com/carrera/marcha-btt-puente-mozar-45k-2023/202317114/,"Zamora, Puente Mozar",Btt,45000 m,castilla-y-leon,2023
D-19,Marzo,Carrera de San Jose Gran Premio Diputacion de Burgos,https://runedia.mundodeportivo.com/carrera/carrera-de-san-jose-gran-premio-diputacion-de-burgos-2023/202317686/,"Burgos, Villasana de Mena",Asfalto,10000 m,castilla-y-leon,2023
D-19,Marzo,Santovenia 5km Carrera Mayte Martínez,https://runedia.mundodeportivo.com/carrera/santovenia-5km-carrera-mayte-martinez-2023/202317339/,"Valladolid, Santovenia de Pisuerga",Asfalto,5000 m,castilla-y-leon,2023
D-19,Marzo,Villanueva Trail,https://runedia.mundodeportivo.com/carrera/villanueva-trail-2023/202317621/,"León, Villanueva de Valdueza",Montaña,35000 m,castilla-y-leon,2023
D-19,Marzo,Tilenus Bike Xtreme - Corta 44k,https://runedia.mundodeportivo.com/carrera/tilenus-bike-xtreme-corta-44k-2023/202317510/,"León, Castrocontrigo",Btt,44000 m,castilla-y-leon,2023
L-20,Marzo,Open Cantalejo y Marcha MTB,https://runedia.mundodeportivo.com/carrera/open-cantalejo-y-marcha-mtb-2023/202336191/,"Segovia, Cantalejo",Btt,78000 m,castilla-y-leon,2023
S-25,Marzo,10/5K Pedrajas de San Esteban+milla urbana,https://runedia.mundodeportivo.com/carrera/105k-pedrajas-de-san-estebanmilla-urbana-2023/202322235/,"Valladolid, Pedrajas de San Esteban",Asfalto,10000 m,castilla-y-leon,2023
S-25,Marzo,Trail Vallejuelos - 21k,https://runedia.mundodeportivo.com/carrera/trail-vallejuelos-21k-2023/202318187/,"Palencia, Villamuriel de Cerrato",Montaña,21000 m,castilla-y-leon,2023
S-25,Marzo,Duatlon Cross de Almenar-Esteras de Lubia,https://runedia.mundodeportivo.com/carrera/duatlon-cross-de-almenar-esteras-de-lubia-2023/202317763/,"Soria, Almenar",Duatlón,13500 m,castilla-y-leon,2023
S-25,Marzo,Trail Vallejuelos - 13K,https://runedia.mundodeportivo.com/carrera/trail-vallejuelos-13k-2023/202318186/,"Palencia, Villamuriel de Cerrato",Montaña,13000 m,castilla-y-leon,2023
D-26,Marzo,Vin Toro Bike - Larga 68k,https://runedia.mundodeportivo.com/carrera/vin-toro-bike-larga-68k-2023/202318209/,"Zamora, Toro",Btt,68000 m,castilla-y-leon,2023
D-26,Marzo,Carrera de Montaña Subida al Palillo,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-subida-al-palillo-2023/202317982/,"Soria, Golmayo",Montaña,12000 m,castilla-y-leon,2023
D-26,Marzo,5k Ciudad de León,https://runedia.mundodeportivo.com/carrera/5k-ciudad-de-leon-2023/20232672/,"León, León",Asfalto,10000 m,castilla-y-leon,2023
D-26,Marzo,Titan Matacucos V-Vintorobike  45k,https://runedia.mundodeportivo.com/carrera/titan-matacucos-v-vintorobike-45k-2023/202347735/,"Zamora, Venialbo",Btt,45000 m,castilla-y-leon,2023
D-26,Marzo,Duatlón Cross Canal de Castilla,https://runedia.mundodeportivo.com/carrera/duatlon-cross-canal-de-castilla-2023/202316094/,"Valladolid, Medina de Rioseco",Duatlón,5900 m,castilla-y-leon,2023
D-26,Marzo,5k de la Media Maratón Ciudad de León,https://runedia.mundodeportivo.com/carrera/5k-de-la-media-maraton-ciudad-de-leon-2023/202317941/,"León, León",Asfalto,5000 m,castilla-y-leon,2023
D-26,Marzo,Vin Toro Bike - Corta 45k,https://runedia.mundodeportivo.com/carrera/vin-toro-bike-corta-45k-2023/202318208/,"Zamora, Toro",Btt,45000 m,castilla-y-leon,2023
D-26,Marzo,Grijota Spring League,https://runedia.mundodeportivo.com/carrera/grijota-spring-league-2023/202318064/,"Palencia, Grijota",Asfalto,5500 m,castilla-y-leon,2023
D-26,Marzo,Media Maratón Ciudad de León,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-leon-2023/20234440/,"León, León",Asfalto,21097 m,castilla-y-leon,2023
D-26,Marzo,Titan Matacucos V-Vintorobike  70k,https://runedia.mundodeportivo.com/carrera/titan-matacucos-v-vintorobike-70k-2023/202347736/,"Zamora, Venialbo",Btt,70000 m,castilla-y-leon,2023
V-31,Marzo,Puro SingleTrack - corto 50k,https://runedia.mundodeportivo.com/carrera/puro-singletrack-corto-50k-2023/202311785/,"Segovia, Carbonero El Mayor",Btt,50000 m,castilla-y-leon,2023
V-31,Marzo,Puro SingleTrack - Maratón Pro 70k,https://runedia.mundodeportivo.com/carrera/puro-singletrack-maraton-pro-70k-2023/202311786/,"Segovia, Carbonero El Mayor",Btt,70000 m,castilla-y-leon,2023
S-1,Abril,Leguas por Zamora -  Benegiles,https://runedia.mundodeportivo.com/carrera/leguas-por-zamora-benegiles-2023/202318493/,"Zamora, Benegiles",Asfalto,5572 m,castilla-y-leon,2023
S-1,Abril,Duatlón Villa de Osorno,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-osorno-2023/202318391/,"León, Osorno",Duatlón,36000 m,castilla-y-leon,2023
S-1,Abril,Carrera Pedestre La Pirona Torreiglesias,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-la-pirona-torreiglesias-2023/202319661/,"Segovia, Torreiglesisas",Tierra,12500 m,castilla-y-leon,2023
D-2,Abril,Marcha BTT Comarca Pinares,https://runedia.mundodeportivo.com/carrera/marcha-btt-comarca-pinares-2023/202318088/,"Burgos, Quintanar de la sierra",Btt,38000 m,castilla-y-leon,2023
D-2,Abril,Ruta Senderista Nuez de Aliste - 15k,https://runedia.mundodeportivo.com/carrera/ruta-senderista-nuez-de-aliste-15k-2023/202319356/,"Zamora, Nuez de Aliste",Travesía,15000 m,castilla-y-leon,2023
D-2,Abril,Ruta BTT Nuez de Aliste - 30k,https://runedia.mundodeportivo.com/carrera/ruta-btt-nuez-de-aliste-30k-2023/202319353/,"Zamora, Nuez de Aliste",Btt,30000 m,castilla-y-leon,2023
D-2,Abril,Arganza Trail - 35K,https://runedia.mundodeportivo.com/carrera/arganza-trail-35k-2023/202320009/,"Soria, San Leonardo de Yagüe (Soria)",Montaña,35000 m,castilla-y-leon,2023
D-2,Abril,Medio Maratón Popular Ciudad de Béjar,https://runedia.mundodeportivo.com/carrera/medio-maraton-popular-ciudad-de-bejar-2023/20232054/,"Salamanca, Béjar",Asfalto,21097 m,castilla-y-leon,2023
D-2,Abril,CARRERA DE LAS EMPRESAS LEONESAS,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-leonesas-2023/202353670/,"León, Leon",Asfalto,1000 m,castilla-y-leon,2023
D-2,Abril,Duatlón por equipos de Salamanca,https://runedia.mundodeportivo.com/carrera/duatlon-por-equipos-de-salamanca-2023/202319007/,"Salamanca, Salamanca",Duatlón,27500 m,castilla-y-leon,2023
D-2,Abril,CARRERA DE LAS EMPRESAS LEONESAS,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-leonesas-2023/202353670/,"León, Leon",Asfalto,1000 m,castilla-y-leon,2023
D-2,Abril,Marcha BTT Santovenia,https://runedia.mundodeportivo.com/carrera/marcha-btt-santovenia-2023/202319243/,"Valladolid, Santovenia de Pisuerga",Btt,62900 m,castilla-y-leon,2023
D-2,Abril,Ruta BTT Nuez de Aliste - 61k,https://runedia.mundodeportivo.com/carrera/ruta-btt-nuez-de-aliste-61k-2023/202319354/,"Zamora, Nuez de Aliste",Btt,61000 m,castilla-y-leon,2023
D-2,Abril,Duatlón por equipos de Salamanca,https://runedia.mundodeportivo.com/carrera/duatlon-por-equipos-de-salamanca-2023/202319007/,"Salamanca, Salamanca",Duatlón,27500 m,castilla-y-leon,2023
S-8,Abril,Jimena Running,https://runedia.mundodeportivo.com/carrera/jimena-running-2023/202319764/,"Burgos, Sotopalacios",Asfalto,9000 m,castilla-y-leon,2023
,Abril,"Burrutrail por etapas. 40k, 30k y 20k",https://runedia.mundodeportivo.com/carrera/burrutrail-por-etapas-40k-30k-y-20k-2023/202319649/,"Salamanca, Villarino de los Aires",Montaña,40000 m,castilla-y-leon,2023
S-8,Abril,Carrera Popular San Antonio,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-antonio-2023/202319663/,"Valladolid, Villanueva de Duero",Asfalto,7900 m,castilla-y-leon,2023
D-9,Abril,Carrera Popular del Campo de Argañan,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-campo-de-arganan-2023/202320059/,"Salamanca, Gallegos de Argañan",Asfalto,10000 m,castilla-y-leon,2023
D-9,Abril,5km Villa de Fuentesaúco,https://runedia.mundodeportivo.com/carrera/5km-villa-de-fuentesauco-2023/202320000/,"Zamora, Fuentesaúco",Asfalto,5000 m,castilla-y-leon,2023
D-9,Abril,Run 4 Parkinson Villablino - 8Km,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-villablino-8km-2023/202320300/,"León, Villablino",Asfalto,8000 m,castilla-y-leon,2023
D-9,Abril,Media Maratón Burgos Bulevar,https://runedia.mundodeportivo.com/carrera/media-maraton-burgos-bulevar-2023/202320259/,"Burgos, Burgos",Asfalto,21097 m,castilla-y-leon,2023
D-9,Abril,Carrera 10 km Burgos Bulevar,https://runedia.mundodeportivo.com/carrera/carrera-10-km-burgos-bulevar-2023/202320045/,"Burgos, Burgos",Asfalto,10000 m,castilla-y-leon,2023
D-9,Abril,Carrera entre castillos,https://runedia.mundodeportivo.com/carrera/carrera-entre-castillos-2023/202320053/,"Palencia, Fuentes de  Valdepero",Asfalto,11300 m,castilla-y-leon,2023
D-9,Abril,Duatlón Cross Villasandino / Duatlón Cross Inclusivo,https://runedia.mundodeportivo.com/carrera/duatlon-cross-villasandino-duatlon-cross-inclusivo-2023/202320115/,"Burgos, Villasandino",Duatlón,23000 m,castilla-y-leon,2023
M-11,Abril,Power Race León - Corta 52k,https://runedia.mundodeportivo.com/carrera/power-race-leon-corta-52k-2023/202332308/,"León, León",Btt,52000 m,castilla-y-leon,2023
M-11,Abril,Power Race León - Larga 85k,https://runedia.mundodeportivo.com/carrera/power-race-leon-larga-85k-2023/202332309/,"León, Eras de Renueva",Btt,85000 m,castilla-y-leon,2023
X-12,Abril,Muñalba trail xtrem - 12k,https://runedia.mundodeportivo.com/carrera/munalba-trail-xtrem-12k-2023/202321918/,"Burgos, Regumiel de la Sierra",Montaña,12000 m,castilla-y-leon,2023
S-15,Abril,Marcha Btt Carpio - Ruta media,https://runedia.mundodeportivo.com/carrera/marcha-btt-carpio-ruta-media-2023/202353703/,"Valladolid, Carpio",Btt,40000 m,castilla-y-leon,2023
S-15,Abril,Duatlón cros de melgar de Yuso,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-melgar-de-yuso-2023/202320572/,"Palencia, Melgar de Yuso",Duatlón,6000 m,castilla-y-leon,2023
S-15,Abril,TRAIL CALAMOCHOS CASAVIEJA,https://runedia.mundodeportivo.com/carrera/trail-calamochos-casavieja-2023/202350922/,"Ávila, Casavieja",Montaña,29500 m,castilla-y-leon,2023
S-15,Abril,Carrera Popular del Mollete,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-mollete-2023/202320534/,"Valladolid, Castronuño",Asfalto,10000 m,castilla-y-leon,2023
S-15,Abril,Carralagunas,https://runedia.mundodeportivo.com/carrera/carralagunas-2023/202321293/,"Segovia, Cantalejo",Tierra,11000 m,castilla-y-leon,2023
S-15,Abril,Marcha Btt Carpio - Ruta corta,https://runedia.mundodeportivo.com/carrera/marcha-btt-carpio-ruta-corta-2023/202353701/,"Valladolid, Carpio",Btt,20000 m,castilla-y-leon,2023
S-15,Abril,Carrera Solidaria Colegio Amor de Dios de Arévalo,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-colegio-amor-de-dios-de-arevalo-2023/202353477/,"Ávila, Arévalo",Pista,10000 m,castilla-y-leon,2023
S-15,Abril,Media Maratón de Dueñas - La Carrera del Canal,https://runedia.mundodeportivo.com/carrera/media-maraton-de-duenas-la-carrera-del-canal-2023/202320650/,"Palencia, Dueñas",Cross,21097 m,castilla-y-leon,2023
S-15,Abril,Carrera Popular Pascua Cacabelos,https://runedia.mundodeportivo.com/carrera/carrera-popular-pascua-cacabelos-2023/202320537/,"León, Cacabelos",Asfalto,10000 m,castilla-y-leon,2023
S-15,Abril,Marcha Btt Carpio - Ruta larga,https://runedia.mundodeportivo.com/carrera/marcha-btt-carpio-ruta-larga-2023/202353702/,"Valladolid, Carpio",Btt,60000 m,castilla-y-leon,2023
S-15,Abril,Carrera Popular en los Arribes del Duero,https://runedia.mundodeportivo.com/carrera/carrera-popular-en-los-arribes-del-duero-2023/202320535/,"Zamora, Pino del Oro",Asfalto,6000 m,castilla-y-leon,2023
D-16,Abril,Carrera Solidaria Dona Medula 10k Cardeñadijo,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-dona-medula-10k-cardenadijo-2023/202325230/,"Burgos, Cardeñadijo",Tierra,10000 m,castilla-y-leon,2023
