dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
L-23,Junio,Carrera Nocturna San Xoan,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-san-xoan-2014/20142960/,"Pontevedra, Vigo",Asfalto,7900 m,galicia,2014
V-27,Junio,Carreira Nocturna Concello da Estrada,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-concello-da-estrada-2014/20142961/,"Pontevedra, Estrada",Asfalto,8000 m,galicia,2014
V-27,Junio,La Ártabra - Onda Cero 25 Años,https://runedia.mundodeportivo.com/carrera/la-artabra-onda-cero-25-anos-2014/201431532/,"A Coruña, A Coruña",Montaña,85000 m,galicia,2014
S-28,Junio,Media Maratón los 21 del camino (Palas-Melide),https://runedia.mundodeportivo.com/carrera/media-maraton-los-21-del-camino-palas-melide-2014/201417752/,"Lugo, Palas de Rei",Asfalto,21097 m,galicia,2014
S-28,Junio,Carreira internacional de Calvos Vilalba,https://runedia.mundodeportivo.com/carrera/carreira-internacional-de-calvos-vilalba-2014/201430296/,"Lugo, Calvos Vilalba",Asfalto,4200 m,galicia,2014
S-28,Junio,Carreira nocturna de Celanova,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-de-celanova-2014/20143007/,"Ourense, Celanova",Asfalto,7800 m,galicia,2014
D-29,Junio,Carreira Nocturna de Corpus,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-de-corpus-2014/201412518/,"Ourense, Ourense",Asfalto,5600 m,galicia,2014
D-29,Junio,Carreira Popular Vila de Redondela,https://runedia.mundodeportivo.com/carrera/carreira-popular-vila-de-redondela-2014/20142952/,"Pontevedra, Redondela",Asfalto,6500 m,galicia,2014
D-29,Junio,Baixada popular de Cross San Pedro de Visma,https://runedia.mundodeportivo.com/carrera/baixada-popular-de-cross-san-pedro-de-visma-2014/20141822/,"A Coruña, A Coruña",Cross,6490 m,galicia,2014
,Julio,Carreira Popular 5 km Concello de Riveira,https://runedia.mundodeportivo.com/carrera/carreira-popular-5-km-concello-de-riveira-2014/201412650/,"A Coruña, Riveira",Asfalto,5000 m,galicia,2014
S-5,Julio,Carrera Becerrea contra el cáncer,https://runedia.mundodeportivo.com/carrera/carrera-becerrea-contra-el-cancer-2014/201411302/,"A Coruña, Becerrea",Asfalto,10000 m,galicia,2014
,Julio,Carreira Nocturna do Tea,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-do-tea-2014/201412649/,"Pontevedra, Ponteareas",Asfalto,10000 m,galicia,2014
D-6,Julio,Carreira Popular de Cambados,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-cambados-2014/20142951/,"Pontevedra, Cambados",Ruta,10000 m,galicia,2014
D-6,Julio,Travesía Das Fragas Do Alto Eume,https://runedia.mundodeportivo.com/carrera/travesia-das-fragas-do-alto-eume-2014/201412771/,"A Coruña, Pontes de Garcia Rodriguez",Travesía,28000 m,galicia,2014
D-6,Julio,Carrera popular Oleiros,https://runedia.mundodeportivo.com/carrera/carrera-popular-oleiros-2014/201430291/,"A Coruña, Oleiros",Asfalto,4700 m,galicia,2014
D-6,Julio,I Carrera Solidaria Parque Oleiros,https://runedia.mundodeportivo.com/carrera/i-carrera-solidaria-parque-oleiros-2014/201430442/,"A Coruña, Oleiros",Asfalto,4700 m,galicia,2014
D-6,Julio,Carreira Popular de Leiro,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-leiro-2014/20142927/,"Ourense, Leiro",Asfalto,9720 m,galicia,2014
D-6,Julio,Andaina ruta dos Canastros,https://runedia.mundodeportivo.com/carrera/andaina-ruta-dos-canastros-2014/201412715/,"Ourense, Avion",Caminata,18000 m,galicia,2014
D-6,Julio,III Ruta BTT Jabalíes,https://runedia.mundodeportivo.com/carrera/iii-ruta-btt-jabalies-2014/201420317/,"Ourense, A Rúa",Btt,1000 m,galicia,2014
D-6,Julio,Trail de Montaña Vila de Cuntis,https://runedia.mundodeportivo.com/carrera/trail-de-montana-vila-de-cuntis-2014/201412737/,"Pontevedra, Cuntis",Montaña,30000 m,galicia,2014
S-12,Julio,Corresan: Nocturna Cidade Vella,https://runedia.mundodeportivo.com/carrera/corresan-nocturna-cidade-vella-2014/201412808/,"A Coruña, Santiago de Compostela",Asfalto,4450 m,galicia,2014
S-12,Julio,II Carrera Popular de Tomiño,https://runedia.mundodeportivo.com/carrera/ii-carrera-popular-de-tomino-2014/201413215/,"Pontevedra, Tomiño",Asfalto,9000 m,galicia,2014
S-12,Julio,Carreira Nocturna Vila de Ribadeo,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-vila-de-ribadeo-2014/20142682/,"Lugo, Ribadeo",Ruta,6780 m,galicia,2014
S-12,Julio,Trail Subida o Monte Pindo,https://runedia.mundodeportivo.com/carrera/trail-subida-o-monte-pindo-2014/201412861/,"A Coruña, O Pindo (Carnota)",Montaña,20000 m,galicia,2014
D-13,Julio,Vuelta Cicloturista Val do Támega,https://runedia.mundodeportivo.com/carrera/vuelta-cicloturista-val-do-tamega-2014/201412895/,"Ourense, Verín",Bici Carretera,125000 m,galicia,2014
D-13,Julio,Carrera Popular Ventorrillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-ventorrillo-2014/201412878/,"A Coruña, A Coruña",Asfalto,5065 m,galicia,2014
D-13,Julio,XVII Marcha Cicloturista da Mariña - Desafío do Bonito,https://runedia.mundodeportivo.com/carrera/xvii-marcha-cicloturista-da-marina-desafio-do-bonito-2014/201430641/,"Lugo, Burela",Bici Carretera,132000 m,galicia,2014
D-13,Julio,IV Travesía a Nado Costa Serena,https://runedia.mundodeportivo.com/carrera/iv-travesia-a-nado-costa-serena-2014/201430445/,"Pontevedra, Nigrán",Natación,4800 m,galicia,2014
,Julio,Ruta del Agua,https://runedia.mundodeportivo.com/carrera/ruta-del-agua-2014/201412987/,"A Coruña, Betanzos",Btt,85000 m,galicia,2014
D-20,Julio,Carreira popular Carneiro ó Espeto,https://runedia.mundodeportivo.com/carrera/carreira-popular-carneiro-o-espeto-2014/201413007/,"Pontevedra, Moraña",Asfalto,8000 m,galicia,2014
D-20,Julio,10k O ROSAL FEIRA DO VIÑO,https://runedia.mundodeportivo.com/carrera/10k-o-rosal-feira-do-vino-2014/201430391/,"Pontevedra, O ROSA",Asfalto,10000 m,galicia,2014
V-25,Julio,Carreira Pedestre Santiaguiño do Burgo 2014,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-santiaguino-do-burgo-2014-2014/201430482/,"Pontevedra, Pontevedra",Asfalto,6100 m,galicia,2014
S-26,Julio,Carrera popular dos Liñares,https://runedia.mundodeportivo.com/carrera/carrera-popular-dos-linares-2014/201413073/,"Pontevedra, Liñares",Asfalto,10000 m,galicia,2014
S-26,Julio,Carreira Nocturna de Vilagarcía,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-de-vilagarcia-2014/20142962/,"Pontevedra, Vilagarcía de Arousa",Asfalto,10000 m,galicia,2014
S-26,Julio,Travesía a nado del Miño Cidade de Lugo,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-mino-cidade-de-lugo-2014/201430466/,"Lugo, Lugo",Otros,4000 m,galicia,2014
D-27,Julio,I Carreira da Ostra ARCADE - SOUTOMAIOR 2014,https://runedia.mundodeportivo.com/carrera/i-carreira-da-ostra-arcade-soutomaior-2014-2014/201430455/,"Pontevedra, Arcade - Soutomaior",Asfalto,5000 m,galicia,2014
D-27,Julio,Rompepernas Magalofe,https://runedia.mundodeportivo.com/carrera/rompepernas-magalofe-2014/201430345/,"A Coruña, Magalofes",Montaña,10300 m,galicia,2014
D-27,Julio,Winnerman Cedeira,https://runedia.mundodeportivo.com/carrera/winnerman-cedeira-2014/201430486/,"A Coruña, Cedeira",Acuatlón,7000 m,galicia,2014
D-27,Julio,Combarro - Illa Tambo,https://runedia.mundodeportivo.com/carrera/combarro-illa-tambo-2014/201420467/,"Pontevedra, Combarro, Poio",Otros,5000 m,galicia,2014
V-1,Agosto,10 Marín Manuel Rosales,https://runedia.mundodeportivo.com/carrera/10-marin-manuel-rosales-2014/201413187/,"Pontevedra, Marin",Asfalto,10000 m,galicia,2014
S-2,Agosto,Carrera popular San Salvador Baños de Molgas,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-salvador-banos-de-molgas-2014/20143010/,"Ourense, Baños de Molgas",Asfalto,7000 m,galicia,2014
S-2,Agosto,Carreira do Monte,https://runedia.mundodeportivo.com/carrera/carreira-do-monte-2014/20142963/,"Pontevedra, A Guarda",Asfalto,7300 m,galicia,2014
S-2,Agosto,Triatlón de la Mujer 3.8.2 - Pontevedra,https://runedia.mundodeportivo.com/carrera/triatlon-de-la-mujer-382-pontevedra-2014/201413234/,"Pontevedra, Pontevedra",Triatlón,12800 m,galicia,2014
S-2,Agosto,Carreira Popular Concello de Mesía,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-mesia-2014/201413199/,"A Coruña, Visantoña",Asfalto,12000 m,galicia,2014
D-3,Agosto,Winnerman Laxe,https://runedia.mundodeportivo.com/carrera/winnerman-laxe-2014/201430501/,"A Coruña, Laxe",Acuatlón,7000 m,galicia,2014
D-3,Agosto,Carreira ao Castro de Eiravedra,https://runedia.mundodeportivo.com/carrera/carreira-ao-castro-de-eiravedra-2014/20141836/,"A Coruña, Narón",Ruta,5000 m,galicia,2014
D-3,Agosto,Cross popular Pinar de Cabanas,https://runedia.mundodeportivo.com/carrera/cross-popular-pinar-de-cabanas-2014/20141835/,"A Coruña, Cabanas",Cross,7200 m,galicia,2014
D-3,Agosto,Andaina Montefurado,https://runedia.mundodeportivo.com/carrera/andaina-montefurado-2014/201413248/,"Lugo, Montefurado (Quiroga-Lugo)",Caminata,16520 m,galicia,2014
V-8,Agosto,I Milla Nocturna A Rúa-Almendralejo,https://runedia.mundodeportivo.com/carrera/i-milla-nocturna-a-rua-almendralejo-2014/201430421/,"Ourense, A Rúa",Asfalto,1609 m,galicia,2014
S-9,Agosto,Carreira a Pé Lira,https://runedia.mundodeportivo.com/carrera/carreira-a-pe-lira-2014/201413347/,"A Coruña, Mar de Lira - Carnota",Asfalto,7351 m,galicia,2014
S-9,Agosto,Ruta 4 picos San Bartolo,https://runedia.mundodeportivo.com/carrera/ruta-4-picos-san-bartolo-2014/201413333/,"Lugo, Barreiros",Btt,65000 m,galicia,2014
S-9,Agosto,Carreira popular dos vilares,https://runedia.mundodeportivo.com/carrera/carreira-popular-dos-vilares-2014/20142754/,"Lugo, guitiriz-os vilares",Asfalto,5000 m,galicia,2014
S-9,Agosto,Gran Fondo Pan Do Zarco - II Desafío Ezequiel Mosquera,https://runedia.mundodeportivo.com/carrera/gran-fondo-pan-do-zarco-ii-desafio-ezequiel-mosquera-2014/201413312/,"Lugo, Becerreá",Btt,137000 m,galicia,2014
D-10,Agosto,III Marcha Popular de Bicicletas de Montaña dos Vilares,https://runedia.mundodeportivo.com/carrera/iii-marcha-popular-de-bicicletas-de-montana-dos-vilares-2014/201430574/,"Lugo, Os Vilares - Guitiriz",Btt,20000 m,galicia,2014
D-10,Agosto,Carrera popular Volta a Oza,https://runedia.mundodeportivo.com/carrera/carrera-popular-volta-a-oza-2014/201413364/,"A Coruña, A Coruña",Asfalto,7575 m,galicia,2014
D-10,Agosto,XVII Marcha Ciclista a Ferrolterra,https://runedia.mundodeportivo.com/carrera/xvii-marcha-ciclista-a-ferrolterra-2014/201430638/,"A Coruña, Ferrol",Btt,116800 m,galicia,2014
V-15,Agosto,Carreira Popular Concello de Cambre,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-cambre-2014/201430694/,"A Coruña, Cambre",Asfalto,8000 m,galicia,2014
S-16,Agosto,Carrera solidaria piscina municipal de Muros,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-piscina-municipal-de-muros-2014/201430759/,"A Coruña, Muros",Asfalto,5500 m,galicia,2014
S-16,Agosto,Carreira Popular Concello de Cartelle,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-cartelle-2014/20142928/,"Ourense, Cartelle",Travesía,10000 m,galicia,2014
D-17,Agosto,Milla San Roque Sada,https://runedia.mundodeportivo.com/carrera/milla-san-roque-sada-2014/20141837/,"A Coruña, Sada",Asfalto,1609 m,galicia,2014
D-17,Agosto,Carreira Popular Andar e Correr,https://runedia.mundodeportivo.com/carrera/carreira-popular-andar-e-correr-2014/20142964/,"Pontevedra, Baiona",Asfalto,10000 m,galicia,2014
S-23,Agosto,Carreira das Areas,https://runedia.mundodeportivo.com/carrera/carreira-das-areas-2014/20141880/,"A Coruña, Praia de Carnota",Asfalto,10000 m,galicia,2014
S-23,Agosto,Trail nocturno do Vixiador,https://runedia.mundodeportivo.com/carrera/trail-nocturno-do-vixiador-2014/201413645/,"Pontevedra, Vigo",Montaña,20000 m,galicia,2014
D-24,Agosto,Carreira popular San Xián de Artes (A Carreira do demo),https://runedia.mundodeportivo.com/carrera/carreira-popular-san-xian-de-artes-a-carreira-do-demo-2014/201417332/,"A Coruña, Ribeira",Asfalto,6666 m,galicia,2014
S-30,Agosto,Carreira popular pedestre de Noia,https://runedia.mundodeportivo.com/carrera/carreira-popular-pedestre-de-noia-2014/20141881/,"A Coruña, Noia",Asfalto,8000 m,galicia,2014
S-30,Agosto,Carrera popular monte de Santa Cruz,https://runedia.mundodeportivo.com/carrera/carrera-popular-monte-de-santa-cruz-2014/201413602/,"Lugo, Ribadeo",Montaña,8300 m,galicia,2014
D-31,Agosto,Ultra Trail Das Pontes,https://runedia.mundodeportivo.com/carrera/ultra-trail-das-pontes-2014/201412630/,"A Coruña, As Pontes de Garcia Rodriguez",Montaña,64000 m,galicia,2014
D-31,Agosto,Carreira popular e andaina de Maside,https://runedia.mundodeportivo.com/carrera/carreira-popular-e-andaina-de-maside-2014/201417221/,"Ourense, Maside",Asfalto,11000 m,galicia,2014
D-31,Agosto,Trail Das Pontes,https://runedia.mundodeportivo.com/carrera/trail-das-pontes-2014/201412626/,"A Coruña, As Pontes de Garcia Rodriguez",Montaña,29000 m,galicia,2014
D-31,Agosto,Carreira popular Concello da Pobra do Caramiñal,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-da-pobra-do-caraminal-2014/20141882/,"A Coruña, Concello da Pobra do Caramiñal",Asfalto,6500 m,galicia,2014
S-6,Septiembre,Medio Maratón de Petín,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-petin-2014/201417305/,"Ourense, Petín",Asfalto,21097 m,galicia,2014
S-6,Septiembre,Marathon popular san xoán de piñeiro,https://runedia.mundodeportivo.com/carrera/marathon-popular-san-xoan-de-pineiro-2014/20141883/,"A Coruña, San Xoán de Piñeiro - Mugardos",Asfalto,10600 m,galicia,2014
S-6,Septiembre,Andaina popular concello de Ribeira,https://runedia.mundodeportivo.com/carrera/andaina-popular-concello-de-ribeira-2014/201417279/,"A Coruña, Ribeira",Caminata,50000 m,galicia,2014
D-7,Septiembre,Carreira da Ponte,https://runedia.mundodeportivo.com/carrera/carreira-da-ponte-2014/201412948/,"Ourense, Ourense",Asfalto,5700 m,galicia,2014
M-9,Septiembre,Ruta Franciscana,https://runedia.mundodeportivo.com/carrera/ruta-franciscana-2014/201417393/,"Ourense, Xinzo de Limia",Travesía,22000 m,galicia,2014
S-13,Septiembre,Carreira Nocturna Corre por Ferrol - Memorial Lolete,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-corre-por-ferrol-memorial-lolete-2014/201431135/,"A Coruña, Ferrol",Asfalto,6000 m,galicia,2014
S-13,Septiembre,Carrera Popular Ternera Gallega,https://runedia.mundodeportivo.com/carrera/carrera-popular-ternera-gallega-2014/201430805/,"Lugo, Lugo",Asfalto,5500 m,galicia,2014
S-13,Septiembre,Ruta Rapa Das Bestas Maratón Btt,https://runedia.mundodeportivo.com/carrera/ruta-rapa-das-bestas-maraton-btt-2014/201417613/,"Pontevedra, A Estrada",Btt,45000 m,galicia,2014
S-13,Septiembre,"I Carreira Popular ""Bodegas Altos de Torona"" entre Viñedos de Altura",https://runedia.mundodeportivo.com/carrera/i-carreira-popular-bodegas-altos-de-torona-entre-vinedos-de-altura-2014/201430522/,"Pontevedra, Tomiño",Asfalto,8000 m,galicia,2014
S-13,Septiembre,Carreira popular a Cabaleiros,https://runedia.mundodeportivo.com/carrera/carreira-popular-a-cabaleiros-2014/20141824/,"A Coruña, Tordoia",Ruta,6800 m,galicia,2014
S-13,Septiembre,Carrera nocturna ciudad de Ferrol,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-ferrol-2014/20141884/,"A Coruña, Ferrol",Asfalto,8000 m,galicia,2014
S-13,Septiembre,Ruta Rapa Das Bestas Btt,https://runedia.mundodeportivo.com/carrera/ruta-rapa-das-bestas-btt-2014/201417612/,"Pontevedra, A Estrada",Btt,75000 m,galicia,2014
D-14,Septiembre,Carreira popular concello de Meaño,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-meano-2014/201417331/,"Pontevedra, Meaño",Asfalto,6300 m,galicia,2014
D-14,Septiembre,Milla Urbana de O Barco-Cpto. de España de milla en ruta,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-o-barco-cpto-de-espana-de-milla-en-ruta-2014/20142930/,"Ourense, O Barco de Valdeorras",Asfalto,1609 m,galicia,2014
D-14,Septiembre,Penedos do Lobo - Maraton Montaña Galicia,https://runedia.mundodeportivo.com/carrera/penedos-do-lobo-maraton-montana-galicia-2014/20143013/,"Ourense, Estación de Cabeza de Manzaneda",Montaña,42195 m,galicia,2014
D-14,Septiembre,10 km xornadas Marisqueiras do Berbés,https://runedia.mundodeportivo.com/carrera/10-km-xornadas-marisqueiras-do-berbes-2014/20143033/,"Pontevedra, Vigo",Asfalto,10000 m,galicia,2014
S-20,Septiembre,Carreira popular Vila de Corcubión,https://runedia.mundodeportivo.com/carrera/carreira-popular-vila-de-corcubion-2014/201430919/,"A Coruña, Corcubión",Asfalto,9000 m,galicia,2014
S-20,Septiembre,Carreria pedestre de Campañó,https://runedia.mundodeportivo.com/carrera/carreria-pedestre-de-campano-2014/201417585/,"Pontevedra, Campañó",Asfalto,9650 m,galicia,2014
D-21,Septiembre,Carrera de la Mujer de A Coruña,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-a-coruna-2014/201430917/,"A Coruña, A Coruña",Asfalto,5200 m,galicia,2014
D-21,Septiembre,Carreira popular pedestre de Moraña,https://runedia.mundodeportivo.com/carrera/carreira-popular-pedestre-de-morana-2014/20143038/,"Pontevedra, Moraña",Asfalto,10500 m,galicia,2014
D-21,Septiembre,21k Costa da Vela,https://runedia.mundodeportivo.com/carrera/21k-costa-da-vela-2014/201430920/,"Pontevedra, Cangas do Morrazo",Montaña,21000 m,galicia,2014
D-21,Septiembre,Ruta Serra do Xistral Monseivane en BTT,https://runedia.mundodeportivo.com/carrera/ruta-serra-do-xistral-monseivane-en-btt-2014/201430921/,"Lugo, Vilalba",Btt,55000 m,galicia,2014
S-27,Septiembre,102 km Carballiño-Santiago BTT,https://runedia.mundodeportivo.com/carrera/102-km-carballino-santiago-btt-2014/201431074/,"Ourense, O Carballiño",Btt,102000 m,galicia,2014
S-27,Septiembre,102 km Carballiño-Santiago,https://runedia.mundodeportivo.com/carrera/102-km-carballino-santiago-2014/201431073/,"Ourense, O Carballiño",Asfalto,102000 m,galicia,2014
S-27,Septiembre,Carreira Popular Dolmen de Dombate,https://runedia.mundodeportivo.com/carrera/carreira-popular-dolmen-de-dombate-2014/201431011/,"A Coruña, Cabana de Bergantiños",Asfalto,10000 m,galicia,2014
S-27,Septiembre,Carreira Pedestre Popular Concello De Boimorto,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-popular-concello-de-boimorto-2014/201431092/,"A Coruña, Boimorto",Asfalto,6334 m,galicia,2014
S-27,Septiembre,Marcha Cicloturista BTT San Froilán,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-btt-san-froilan-2014/201431051/,"Lugo, Lugo",Bici Carretera,43000 m,galicia,2014
D-28,Septiembre,I Media Maratón de Ferrol La Departamental,https://runedia.mundodeportivo.com/carrera/i-media-maraton-de-ferrol-la-departamental-2014/201420171/,"A Coruña, Ferrol",Asfalto,21097 m,galicia,2014
D-28,Septiembre,MARALBA Running Fest014 Media Maratón do Salnés O Grove-Cambados,https://runedia.mundodeportivo.com/carrera/maralba-running-fest014-media-maraton-do-salnes-o-grove-cambados-2014/201431036/,"Pontevedra, O Grove",Asfalto,21097 m,galicia,2014
D-28,Septiembre,10k Praia de Samil,https://runedia.mundodeportivo.com/carrera/10k-praia-de-samil-2014/201417776/,"Pontevedra, Vigo",Asfalto,10000 m,galicia,2014
D-28,Septiembre,Carreira Popular Festa do Marisco,https://runedia.mundodeportivo.com/carrera/carreira-popular-festa-do-marisco-2014/20142966/,"Pontevedra, O Grove",Asfalto,6200 m,galicia,2014
D-28,Septiembre,Carreira popular Santa Uxía,https://runedia.mundodeportivo.com/carrera/carreira-popular-santa-uxia-2014/201417784/,"A Coruña, Santa Uxía",Asfalto,10000 m,galicia,2014
D-28,Septiembre,Ruta Dos,https://runedia.mundodeportivo.com/carrera/ruta-dos-2014/201417867/,"A Coruña, Culleredo",Asfalto,6400 m,galicia,2014
D-28,Septiembre,Trail Solidario Alas de Vida,https://runedia.mundodeportivo.com/carrera/trail-solidario-alas-de-vida-2014/201431030/,"Lugo, Burela",Montaña,21000 m,galicia,2014
D-28,Septiembre,Correndo por Ourense. Zona universitaria,https://runedia.mundodeportivo.com/carrera/correndo-por-ourense-zona-universitaria-2014/201417797/,"Ourense, Ourense",Asfalto,6400 m,galicia,2014
D-28,Septiembre,Ruta Franciscana,https://runedia.mundodeportivo.com/carrera/ruta-franciscana-2014/201412125/,"Ourense, Xinzo de Limia",Btt,45000 m,galicia,2014
S-4,Octubre,IV Carreira Popular Val das Fabas,https://runedia.mundodeportivo.com/carrera/iv-carreira-popular-val-das-fabas-2014/201417939/,"Lugo, Lourenza",Asfalto,6310 m,galicia,2014
S-4,Octubre,Pontevedra Non-Stop 12 Horas BTT,https://runedia.mundodeportivo.com/carrera/pontevedra-non-stop-12-horas-btt-2014/201430676/,"Pontevedra, Pontevedra",Btt,10000 m,galicia,2014
D-5,Octubre,Terremoto Trail,https://runedia.mundodeportivo.com/carrera/terremoto-trail-2014/201417832/,"Lugo, Triacastela",Montaña,21000 m,galicia,2014
