dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-17,Marzo,Maratón de Patinaje Rio Tajo - 42k,https://runedia.mundodeportivo.com/carrera/maraton-de-patinaje-rio-tajo-42k-2019/201917550/,"Toledo, Talavera de la Reina",Otros,42000 m,castilla-la-mancha,2019
D-17,Marzo,Carrera de la Mujer Villarrobledo,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-villarrobledo-2019/201915340/,"Albacete, Villarrobledo",Asfalto,7000 m,castilla-la-mancha,2019
,Marzo,La inmortal - Circuito Provincial Dip.Albacete BTT,https://runedia.mundodeportivo.com/carrera/la-inmortal-circuito-provincial-dipalbacete-btt-2019/201915051/,"Albacete, Caudete",Btt,65000 m,castilla-la-mancha,2019
M-19,Marzo,Campeonato del Mundo Farinato 7K,https://runedia.mundodeportivo.com/carrera/campeonato-del-mundo-farinato-7k-2019/201953604/,"Cuenca, Cuenca",Obstáculos,7000 m,castilla-la-mancha,2019
,Marzo,Maratón solidario de Toledo,https://runedia.mundodeportivo.com/carrera/maraton-solidario-de-toledo-2019/201914588/,"Toledo, Toledo",Tierra,42195 m,castilla-la-mancha,2019
S-23,Marzo,Carrera Popular La Guitarra Española,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-guitarra-espanola-2019/201915347/,"Cuenca, Cuenca",Asfalto,10000 m,castilla-la-mancha,2019
,Marzo,Duatlón Aquiles,https://runedia.mundodeportivo.com/carrera/duatlon-aquiles-2019/201915377/,"Toledo, Villanueva de Alcardete",Duatlón,27500 m,castilla-la-mancha,2019
S-23,Marzo,"Carrera Popular ""Cross Rufino Galán"" - Femenina",https://runedia.mundodeportivo.com/carrera/carrera-popular-cross-rufino-galan-femenina-2019/201915344/,"Toledo, Camuñas",Cross,4400 m,castilla-la-mancha,2019
S-23,Marzo,Las Diez millas de Madrigueras,https://runedia.mundodeportivo.com/carrera/las-diez-millas-de-madrigueras-2019/20191911/,"Albacete, Madrigueras",Asfalto,16090 m,castilla-la-mancha,2019
S-23,Marzo,CaniTrail Señorío de Molina -Nocturna-,https://runedia.mundodeportivo.com/carrera/canitrail-senorio-de-molina-nocturna-2019/201924580/,"Guadalajara, Molina de Aragón",Canicross,6000 m,castilla-la-mancha,2019
S-23,Marzo,"Carrera Popular ""Cross Rufino Galán"" - Masculina",https://runedia.mundodeportivo.com/carrera/carrera-popular-cross-rufino-galan-masculina-2019/201915345/,"Toledo, Camuñas",Cross,6600 m,castilla-la-mancha,2019
S-23,Marzo,III Duatlón de Marchamalo. Clasificatorio para el Campeonato de España de Duatlón Sprint de Carretera.,https://runedia.mundodeportivo.com/carrera/iii-duatlon-de-marchamalo-clasificatorio-para-el-campeonato-de-espana-de-duatlon-sprint-de-carretera-2019/201914984/,"Guadalajara, Marchamalo",Duatlón,52025 m,castilla-la-mancha,2019
S-23,Marzo,Trofeo MTB Ajo y Agua,https://runedia.mundodeportivo.com/carrera/trofeo-mtb-ajo-y-agua-2019/201915548/,"Cuenca, Pedroñeras",Btt,42000 m,castilla-la-mancha,2019
D-24,Marzo,Circuito BTT Dip. Albacete 24k Villamalea,https://runedia.mundodeportivo.com/carrera/circuito-btt-dip-albacete-24k-villamalea-2019/201954712/,"Albacete, Villamalea",Btt,24000 m,castilla-la-mancha,2019
D-24,Marzo,Maratón de Montaña de Cuenca - MAMOCU,https://runedia.mundodeportivo.com/carrera/maraton-de-montana-de-cuenca-mamocu-2019/201915101/,"Cuenca, Cuenca",Montaña,43560 m,castilla-la-mancha,2019
D-24,Marzo,Media Maratón de Bolaños,https://runedia.mundodeportivo.com/carrera/media-maraton-de-bolanos-2019/201915123/,"Ciudad Real, Bolaños de Calatrava",Asfalto,21097 m,castilla-la-mancha,2019
D-24,Marzo,Duatlón Sprint de Almansa,https://runedia.mundodeportivo.com/carrera/duatlon-sprint-de-almansa-2019/201917401/,"Albacete, Almansa",Duatlón,27500 m,castilla-la-mancha,2019
D-24,Marzo,CaniTrail Señorío de Molina -Trail-,https://runedia.mundodeportivo.com/carrera/canitrail-senorio-de-molina-trail-2019/201924581/,"Guadalajara, Molina de Aragón",Canicross,6500 m,castilla-la-mancha,2019
D-24,Marzo,10k del Medio Maratón Ciudad de Toledo,https://runedia.mundodeportivo.com/carrera/10k-del-medio-maraton-ciudad-de-toledo-2019/201918178/,"Toledo, Toledo",Asfalto,10000 m,castilla-la-mancha,2019
D-24,Marzo,Letur Trail (corto),https://runedia.mundodeportivo.com/carrera/letur-trail-corto-2019/201915091/,"Albacete, Letur",Montaña,12500 m,castilla-la-mancha,2019
D-24,Marzo,Monttrail Series de Toledo Los Yebenes 7k,https://runedia.mundodeportivo.com/carrera/monttrail-series-de-toledo-los-yebenes-7k-2019/201956573/,"Toledo, Los Yebenes",Montaña,7000 m,castilla-la-mancha,2019
D-24,Marzo,Serranía Predators Santa Cruz de Moya - Largo,https://runedia.mundodeportivo.com/carrera/serrania-predators-santa-cruz-de-moya-largo-2019/201943275/,"Cuenca, Santa Cruz de Moya",Btt,38000 m,castilla-la-mancha,2019
D-24,Marzo,Carrera de la leche,https://runedia.mundodeportivo.com/carrera/carrera-de-la-leche-2019/201954697/,"Toledo, Talavera la Nueva",Asfalto,5400 m,castilla-la-mancha,2019
D-24,Marzo,MAMOCU. Iniciación. 10K,https://runedia.mundodeportivo.com/carrera/mamocu-iniciacion-10k-2019/201915096/,"Cuenca, Cuenca",Montaña,10290 m,castilla-la-mancha,2019
D-24,Marzo,Circuito BTT Dip. Albacete - Villamalea,https://runedia.mundodeportivo.com/carrera/circuito-btt-dip-albacete-villamalea-2019/201915669/,"Albacete, Villamalea",Btt,40000 m,castilla-la-mancha,2019
D-24,Marzo,"Circuito BTT Diputación Ciudad Real - Open ""Salvatierra"" Maratón",https://runedia.mundodeportivo.com/carrera/circuito-btt-diputacion-ciudad-real-open-salvatierra-maraton-2019/201918296/,"Ciudad Real, Calzada de Calatrava",Btt,80000 m,castilla-la-mancha,2019
D-24,Marzo,Media Maratón de Montaña de Cuenca - MAMOCU,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-de-cuenca-mamocu-2019/201915126/,"Cuenca, Cuenca",Montaña,22380 m,castilla-la-mancha,2019
D-24,Marzo,Medio Maratón Ciudad de Toledo,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-toledo-2019/201918485/,"Toledo, Toledo",Asfalto,21097 m,castilla-la-mancha,2019
D-24,Marzo,Letur Trail (largo),https://runedia.mundodeportivo.com/carrera/letur-trail-largo-2019/201915092/,"Albacete, Letur",Montaña,24700 m,castilla-la-mancha,2019
D-24,Marzo,Serranía Predators Santa Cruz de Moya - Corto,https://runedia.mundodeportivo.com/carrera/serrania-predators-santa-cruz-de-moya-corto-2019/201943274/,"Cuenca, Santa Cruz de Moya",Btt,28000 m,castilla-la-mancha,2019
S-30,Marzo,Duatlón Cross Mota del Cuervo,https://runedia.mundodeportivo.com/carrera/duatlon-cross-mota-del-cuervo-2019/201919322/,"Cuenca, Mota del Cuervo",Duatlón,27500 m,castilla-la-mancha,2019
S-30,Marzo,Afad Xtrem Race Sprint,https://runedia.mundodeportivo.com/carrera/afad-xtrem-race-sprint-2019/201918801/,"Ciudad Real, Valdepeñas",Obstáculos,6000 m,castilla-la-mancha,2019
S-30,Marzo,Carrera popular de Barrax,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-barrax-2019/201916869/,"Albacete, Barrax",Asfalto,10100 m,castilla-la-mancha,2019
S-30,Marzo,Carrera Popular Los Olivos,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-olivos-2019/201914642/,"Toledo, Belvis de la Jara",Asfalto,6300 m,castilla-la-mancha,2019
D-31,Marzo,VII Maratón MTB Ciclismo Burguillos,https://runedia.mundodeportivo.com/carrera/vii-maraton-mtb-ciclismo-burguillos-2019/201929606/,"Toledo, Burguillos de Toledo",Btt,60000 m,castilla-la-mancha,2019
D-31,Marzo,Afad Xtreme Race Super,https://runedia.mundodeportivo.com/carrera/afad-xtreme-race-super-2019/201918802/,"Ciudad Real, Valdepeñas",Obstáculos,10000 m,castilla-la-mancha,2019
D-31,Marzo,"Carrera Popular ""Villa de Cobejas""",https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-cobejas-2019/201920128/,"Toledo, Cobeja",Asfalto,10000 m,castilla-la-mancha,2019
D-31,Marzo,Corre Trail,https://runedia.mundodeportivo.com/carrera/corre-trail-2019/201914177/,"Ciudad Real, Corral de Calatrava",Montaña,26000 m,castilla-la-mancha,2019
D-31,Marzo,Sport Bike Sierra del Segura -,https://runedia.mundodeportivo.com/carrera/sport-bike-sierra-del-segura-2019/201919015/,"Albacete, Elche la Sierra",Bici Carretera,146000 m,castilla-la-mancha,2019
D-31,Marzo,Carrera Popular Solidaria por los derechos de los niños - 8Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-por-los-derechos-de-los-ninos-8km-2019/201915662/,"Toledo, Toledo",Asfalto,8000 m,castilla-la-mancha,2019
D-31,Marzo,Lupiana Trail - Corto,https://runedia.mundodeportivo.com/carrera/lupiana-trail-corto-2019/201917535/,"Guadalajara, Lupiana",Montaña,10700 m,castilla-la-mancha,2019
D-31,Marzo,Marcha MTB Burguillos de Toledo - corta,https://runedia.mundodeportivo.com/carrera/marcha-mtb-burguillos-de-toledo-corta-2019/201929605/,"Toledo, Burguillos de Toledo",Btt,35000 m,castilla-la-mancha,2019
D-31,Marzo,"X Trofeo MTB ""Ascensores Eninter"" de Sta. María de los Llanos",https://runedia.mundodeportivo.com/carrera/x-trofeo-mtb-ascensores-eninter-de-sta-maria-de-los-llanos-2019/201918644/,"Cuenca, Santa María de los Llanos",Btt,38000 m,castilla-la-mancha,2019
D-31,Marzo,"Carrera Popular ""Villa de Cobejas"" - 5k",https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-cobejas-5k-2019/201920129/,"Toledo, Cobeja",Asfalto,5000 m,castilla-la-mancha,2019
D-31,Marzo,Marcha BTT Madrigueras,https://runedia.mundodeportivo.com/carrera/marcha-btt-madrigueras-2019/201917557/,"Albacete, Madrigueras",Btt,42000 m,castilla-la-mancha,2019
D-31,Marzo,Carrera Popular Solidaria por los derechos de los niños - 4Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-por-los-derechos-de-los-ninos-4km-2019/201915661/,"Toledo, Toledo",Asfalto,4000 m,castilla-la-mancha,2019
D-31,Marzo,Marcha BTT Madrigueras Alternativa,https://runedia.mundodeportivo.com/carrera/marcha-btt-madrigueras-alternativa-2019/201954753/,"Albacete, Madrigueras",Btt,19000 m,castilla-la-mancha,2019
D-31,Marzo,Lupiana Trail - Largo,https://runedia.mundodeportivo.com/carrera/lupiana-trail-largo-2019/201917536/,"Guadalajara, Lupìana",Montaña,22700 m,castilla-la-mancha,2019
D-31,Marzo,Trail de Carcelén,https://runedia.mundodeportivo.com/carrera/trail-de-carcelen-2019/201913740/,"Albacete, Carcelén",Montaña,18500 m,castilla-la-mancha,2019
D-31,Marzo,Carrera Popular Villarta Pueblo de Vinos - CCPP Dip. de Cuenca,https://runedia.mundodeportivo.com/carrera/carrera-popular-villarta-pueblo-de-vinos-ccpp-dip-de-cuenca-2019/201916877/,"Cuenca, Villarta",Asfalto,10000 m,castilla-la-mancha,2019
S-6,Abril,5k Runners Deporte y Salud,https://runedia.mundodeportivo.com/carrera/5k-runners-deporte-y-salud-2019/201953660/,"Cuenca, Tarancón",Asfalto,5000 m,castilla-la-mancha,2019
S-6,Abril,"Desafío Lurbel Mountain Festival 10,7K",https://runedia.mundodeportivo.com/carrera/desafio-lurbel-mountain-festival-107k-2019/201916914/,"Albacete, Yeste",Montaña,10700 m,castilla-la-mancha,2019
S-6,Abril,Desafío Lurbel Mountain Festival - Trail 25km,https://runedia.mundodeportivo.com/carrera/desafio-lurbel-mountain-festival-trail-25km-2019/201916912/,"Albacete, Yeste",Montaña,25000 m,castilla-la-mancha,2019
S-6,Abril,XXXVI Carrera popular el Caño,https://runedia.mundodeportivo.com/carrera/xxxvi-carrera-popular-el-cano-2019/201919823/,"Cuenca, Tarancón",Asfalto,10000 m,castilla-la-mancha,2019
S-6,Abril,Desafío Lurbel Mountain Festival - Trail 48km,https://runedia.mundodeportivo.com/carrera/desafio-lurbel-mountain-festival-trail-48km-2019/201916913/,"Albacete, Yeste",Montaña,48000 m,castilla-la-mancha,2019
S-6,Abril,MTB Caldejara - Corta,https://runedia.mundodeportivo.com/carrera/mtb-caldejara-corta-2019/201919950/,"Toledo, Calera y Chozas",Btt,18500 m,castilla-la-mancha,2019
S-6,Abril,MTB Caldejara - Larga,https://runedia.mundodeportivo.com/carrera/mtb-caldejara-larga-2019/201918064/,"Toledo, Calera y Chozas",Btt,59000 m,castilla-la-mancha,2019
S-6,Abril,Marcha Caldejara,https://runedia.mundodeportivo.com/carrera/marcha-caldejara-2019/201918054/,"Toledo, Calera y Chozas",Montaña,18500 m,castilla-la-mancha,2019
S-6,Abril,Carrera popular del olivo,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-olivo-2019/201954815/,"Toledo, Belvís de la Jara",Asfalto,6600 m,castilla-la-mancha,2019
S-6,Abril,Media Maratón Villa de la Roda,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-la-roda-2019/201918058/,"Albacete, La Roda",Asfalto,21097 m,castilla-la-mancha,2019
S-6,Abril,Duatlón Cross Ciudad de Albacete,https://runedia.mundodeportivo.com/carrera/duatlon-cross-ciudad-de-albacete-2019/201918346/,"Albacete, Albacete",Duatlón,34000 m,castilla-la-mancha,2019
S-6,Abril,Media Maratón Caldejara,https://runedia.mundodeportivo.com/carrera/media-maraton-caldejara-2019/201918057/,"Toledo, Calera y Chozas",Tierra,21097 m,castilla-la-mancha,2019
D-7,Abril,Media Maratón Memorial Antonio Murillo,https://runedia.mundodeportivo.com/carrera/media-maraton-memorial-antonio-murillo-2019/201954785/,"Guadalajara, Marchamalo",Asfalto,21097 m,castilla-la-mancha,2019
D-7,Abril,Circuito BTT Dip. Albacete - Tarazona de la Mancha,https://runedia.mundodeportivo.com/carrera/circuito-btt-dip-albacete-tarazona-de-la-mancha-2019/201914162/,"Albacete, Tarazona de la Mancha",Btt,40000 m,castilla-la-mancha,2019
D-7,Abril,Gran fondo Ibérica - Medio,https://runedia.mundodeportivo.com/carrera/gran-fondo-iberica-medio-2019/201917439/,"Toledo, Ocaña",Bici Carretera,122000 m,castilla-la-mancha,2019
D-7,Abril,Duatlon Cross de Quintanar de la Orden,https://runedia.mundodeportivo.com/carrera/duatlon-cross-de-quintanar-de-la-orden-2019/201917397/,"Toledo, Quintanar de la Orden",Duatlón,27500 m,castilla-la-mancha,2019
D-7,Abril,Carrera Popular por la Igualdad,https://runedia.mundodeportivo.com/carrera/carrera-popular-por-la-igualdad-2019/201917815/,"Toledo, Illescas",Asfalto,3600 m,castilla-la-mancha,2019
D-7,Abril,Carrera y marcha solidaria Autismo Toledo,https://runedia.mundodeportivo.com/carrera/carrera-y-marcha-solidaria-autismo-toledo-2019/201917312/,"Toledo, Toledo",Asfalto,6000 m,castilla-la-mancha,2019
D-7,Abril,MTB Virgen de Rus - Larga - Circuito MTB Diputación de Cuenca,https://runedia.mundodeportivo.com/carrera/mtb-virgen-de-rus-larga-circuito-mtb-diputacion-de-cuenca-2019/201915874/,"Cuenca, San Clemente",Btt,39000 m,castilla-la-mancha,2019
D-7,Abril,Carrera Popular por el Síndrome de Down,https://runedia.mundodeportivo.com/carrera/carrera-popular-por-el-sindrome-de-down-2019/201917296/,"Cuenca, Cuenca",Asfalto,8000 m,castilla-la-mancha,2019
D-7,Abril,10k Media Maratón Memorial Antonio Murillo,https://runedia.mundodeportivo.com/carrera/10k-media-maraton-memorial-antonio-murillo-2019/201954786/,"Guadalajara, Marchamalo",Asfalto,10000 m,castilla-la-mancha,2019
D-7,Abril,Circuito MTB Dip. Guadalajara - El Sotillo,https://runedia.mundodeportivo.com/carrera/circuito-mtb-dip-guadalajara-el-sotillo-2019/201919246/,"Guadalajara, El Sotillo",Btt,40000 m,castilla-la-mancha,2019
D-7,Abril,Gran fondo Ibérica,https://runedia.mundodeportivo.com/carrera/gran-fondo-iberica-2019/201917438/,"Toledo, Ocaña",Bici Carretera,166000 m,castilla-la-mancha,2019
D-7,Abril,Cross Popular Subida al Pielago,https://runedia.mundodeportivo.com/carrera/cross-popular-subida-al-pielago-2019/201917370/,"Toledo, Hinojosa de San Vicente",Cross,13500 m,castilla-la-mancha,2019
D-7,Abril,Trofeo Palacios Buenavista - Circuito MTB Diputación de Cuenca,https://runedia.mundodeportivo.com/carrera/trofeo-palacios-buenavista-circuito-mtb-diputacion-de-cuenca-2019/201917803/,"Cuenca, Belmonte",Btt,38000 m,castilla-la-mancha,2019
D-7,Abril,Carrera popular el Porvenir,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-porvenir-2019/201917291/,"Ciudad Real, Alcazar de San Juan",Asfalto,10000 m,castilla-la-mancha,2019
D-7,Abril,Desafío Lurbel Mountain Festival - Btt,https://runedia.mundodeportivo.com/carrera/desafio-lurbel-mountain-festival-btt-2019/201916911/,"Albacete, Yeste",Btt,70000 m,castilla-la-mancha,2019
D-7,Abril,Marcha Cicloturista Btt Valle de Alcúdia,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-btt-valle-de-alcudia-2019/201954804/,"Ciudad Real, Almodóvar del Campo",Btt,55000 m,castilla-la-mancha,2019
D-7,Abril,Subida a la antigua- Trofeo Juan Puche,https://runedia.mundodeportivo.com/carrera/subida-a-la-antigua-trofeo-juan-puche-2019/201919539/,"Toledo, Mora",Pista,6900 m,castilla-la-mancha,2019
S-13,Abril,Carrera popular Villamayor de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-popular-villamayor-de-santiago-2019/20191955/,"Cuenca, Villamayor de Santiago",Asfalto,10000 m,castilla-la-mancha,2019
S-13,Abril,Carrera popular de Abengibre,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-abengibre-2019/20191905/,"Albacete, Abengibre",Asfalto,10000 m,castilla-la-mancha,2019
S-13,Abril,Carrera popular Villa de Campillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-campillo-2019/201917936/,"Cuenca, Campillo de Altobuey",Asfalto,8000 m,castilla-la-mancha,2019
S-13,Abril,"Carrera Popular Urban Trail ""Moral Extrem""",https://runedia.mundodeportivo.com/carrera/carrera-popular-urban-trail-moral-extrem-2019/201920134/,"Ciudad Real, Moral de Calatrava",Otros,10000 m,castilla-la-mancha,2019
S-13,Abril,Legua Urbana de Puertollano,https://runedia.mundodeportivo.com/carrera/legua-urbana-de-puertollano-2019/201954858/,"Ciudad Real, Puertollano",Asfalto,5572 m,castilla-la-mancha,2019
