dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-15,Abril,Andoaingo Ibilaldia,https://runedia.mundodeportivo.com/carrera/andoaingo-ibilaldia-2018/201814937/,"Guipuzkoa, Andoain",Caminata,40000 m,euskadi,2018
J-19,Abril,Balmasedako Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/balmasedako-emakumeen-saria-2018/201817215/,"Vizcaya, Balmaseda",Bici Carretera,73000 m,euskadi,2018
S-21,Abril,Hiru Gazteluak Trail Mendi,https://runedia.mundodeportivo.com/carrera/hiru-gazteluak-trail-mendi-2018/201815810/,"Araba, Nanclares de la Oca",Travesía,15000 m,euskadi,2018
,Abril,Los tres castillos - S1,https://runedia.mundodeportivo.com/carrera/los-tres-castillos-s1-2018/201815830/,"Araba, Nanclares de la Oca",Montaña,15000 m,euskadi,2018
S-21,Abril,Egiako Sudur Krossa,https://runedia.mundodeportivo.com/carrera/egiako-sudur-krossa-2018/201815796/,"Guipuzkoa, San Sebastián",Cross,6000 m,euskadi,2018
S-21,Abril,Nordic Walking de Elburgo,https://runedia.mundodeportivo.com/carrera/nordic-walking-de-elburgo-2018/201848677/,"Araba, Elburgo",Caminata,15900 m,euskadi,2018
S-21,Abril,Milla internacional Bilbao Kirolak,https://runedia.mundodeportivo.com/carrera/milla-internacional-bilbao-kirolak-2018/201814166/,"Vizcaya, Bilbao",Asfalto,1609 m,euskadi,2018
,Abril,Los tres castillos -,https://runedia.mundodeportivo.com/carrera/los-tres-castillos-2018/201815829/,"Araba, Nanclares de la Oca",Montaña,42000 m,euskadi,2018
,Abril,Buetraitzeko Kilometro Vertical nocturna,https://runedia.mundodeportivo.com/carrera/buetraitzeko-kilometro-vertical-nocturna-2018/201816413/,"Guipuzkoa, Oñati",Montaña,2800 m,euskadi,2018
,Abril,Prueba Urbana Iurreta - 5Km,https://runedia.mundodeportivo.com/carrera/prueba-urbana-iurreta-5km-2018/201816229/,"Vizcaya, Iurreta",Asfalto,5000 m,euskadi,2018
D-22,Abril,Aloñako Igoera,https://runedia.mundodeportivo.com/carrera/alonako-igoera-2018/201815935/,"Guipuzkoa, Oñati",Montaña,22600 m,euskadi,2018
D-22,Abril,Carrera Vitoria-Gasteiz-Estíbaliz,https://runedia.mundodeportivo.com/carrera/carrera-vitoria-gasteiz-estibaliz-2018/201815998/,"Araba, Vitoria-Gasteiz",Asfalto,15075 m,euskadi,2018
D-22,Abril,Mello Saria Muskiz - 24Km,https://runedia.mundodeportivo.com/carrera/mello-saria-muskiz-24km-2018/201816202/,"Vizcaya, Muskiz",Montaña,24500 m,euskadi,2018
D-22,Abril,Mello Marcha - 25 km,https://runedia.mundodeportivo.com/carrera/mello-marcha-25-km-2018/201816200/,"Vizcaya, Muzkiz",Montaña,25000 m,euskadi,2018
D-22,Abril,San Markos mendi lasterketa - Carrera de montaña de San Marcos,https://runedia.mundodeportivo.com/carrera/san-markos-mendi-lasterketa-carrera-de-montana-de-san-marcos-2018/201811339/,"Guipuzkoa, Errenteria",Montaña,11500 m,euskadi,2018
D-22,Abril,Bailarako Kros Herrikoia,https://runedia.mundodeportivo.com/carrera/bailarako-kros-herrikoia-2018/201814943/,"Guipuzkoa, Irura",Cross,5145 m,euskadi,2018
D-22,Abril,Loatzoko Igoera - Jaitsiera,https://runedia.mundodeportivo.com/carrera/loatzoko-igoera-jaitsiera-2018/201816164/,"Guipuzkoa, Amasa",Montaña,9730 m,euskadi,2018
D-22,Abril,Mello Saria Muskiz - 12K,https://runedia.mundodeportivo.com/carrera/mello-saria-muskiz-12k-2018/201816201/,"Vizcaya, Muzkiz",Montaña,12500 m,euskadi,2018
D-22,Abril,Mello Saria Muskiz - Martxa 25K,https://runedia.mundodeportivo.com/carrera/mello-saria-muskiz-martxa-25k-2018/201848657/,"Vizcaya, Muzkiz",Travesía,25000 m,euskadi,2018
D-22,Abril,Mello Saria Muskiz - Martxa 12K,https://runedia.mundodeportivo.com/carrera/mello-saria-muskiz-martxa-12k-2018/201848656/,"Vizcaya, Muzkiz",Travesía,12000 m,euskadi,2018
M-24,Abril,Enkarterriko Emakumeen Bira. Balmaseda,https://runedia.mundodeportivo.com/carrera/enkarterriko-emakumeen-bira-balmaseda-2018/201816364/,"Vizcaya, Balmaseda",Bici Carretera,62000 m,euskadi,2018
V-27,Abril,Marcha de Montaña Karrantza Harana,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-karrantza-harana-2018/201818570/,"Vizcaya, Valle de Carranza",Travesía,41000 m,euskadi,2018
S-28,Abril,Brevet Randonneur 200K Sociedad Ciclista Bilbaína,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-sociedad-ciclista-bilbaina-2018/201816953/,"Vizcaya, Bilbao",Bici Carretera,200000 m,euskadi,2018
S-28,Abril,Lazkaoko Bikoteen Kross,https://runedia.mundodeportivo.com/carrera/lazkaoko-bikoteen-kross-2018/201816380/,"Guipuzkoa, Lazkao",Cross,5500 m,euskadi,2018
D-29,Abril,Galdakaoko Herri Krosa,https://runedia.mundodeportivo.com/carrera/galdakaoko-herri-krosa-2018/201816628/,"Vizcaya, Galdakao",Asfalto,8240 m,euskadi,2018
D-29,Abril,Pagoeta Mendi Lasterketa - 8k,https://runedia.mundodeportivo.com/carrera/pagoeta-mendi-lasterketa-8k-2018/201848794/,"Guipuzkoa, Zarautz",Montaña,8000 m,euskadi,2018
D-29,Abril,Pagoeta Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/pagoeta-mendi-lasterketa-2018/20182671/,"Guipuzkoa, Zarautz",Montaña,21000 m,euskadi,2018
D-29,Abril,Izarraitz mendi lasterketa corta,https://runedia.mundodeportivo.com/carrera/izarraitz-mendi-lasterketa-corta-2018/201835919/,"Guipuzkoa, Azpeitia",Montaña,10000 m,euskadi,2018
D-29,Abril,Carrera de Primavera de Tolosa,https://runedia.mundodeportivo.com/carrera/carrera-de-primavera-de-tolosa-2018/201813192/,"Guipuzkoa, Tolosa",Asfalto,10000 m,euskadi,2018
D-29,Abril,Izarraitz mendi lasterketa,https://runedia.mundodeportivo.com/carrera/izarraitz-mendi-lasterketa-2018/20182666/,"Guipuzkoa, azpeitia",Montaña,25000 m,euskadi,2018
M-1,Mayo,Andoaingo Santa Crutz Kros Herrikoia,https://runedia.mundodeportivo.com/carrera/andoaingo-santa-crutz-kros-herrikoia-2018/201816831/,"Guipuzkoa, Andoain",Asfalto,10000 m,euskadi,2018
M-1,Mayo,Andoaingo kross mixtoa,https://runedia.mundodeportivo.com/carrera/andoaingo-kross-mixtoa-2018/20183003/,"Guipuzkoa, Andoain",Asfalto,10000 m,euskadi,2018
S-5,Mayo,5ª Pedales de Hierro - corta,https://runedia.mundodeportivo.com/carrera/5-pedales-de-hierro-corta-2018/201849944/,"Vizcaya, Trapagaran",Btt,35000 m,euskadi,2018
S-5,Mayo,Bizkairoute Bike camp con Tomi Misser,https://runedia.mundodeportivo.com/carrera/bizkairoute-bike-camp-con-tomi-misser-2018/201816952/,"Vizcaya, Artzentales",Btt,50000 m,euskadi,2018
S-5,Mayo,Brevet Randonneur 200K Club Ciclista Donostiarra,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-club-ciclista-donostiarra-2018/201816409/,"Guipuzkoa, San Sebastián",Bici Carretera,200000 m,euskadi,2018
S-5,Mayo,Segura Zerain Mendi Lasterketa Trail,https://runedia.mundodeportivo.com/carrera/segura-zerain-mendi-lasterketa-trail-2018/201817095/,"Guipuzkoa, Segura-Zerain",Montaña,25000 m,euskadi,2018
S-5,Mayo,Segura-Zerain Sprint,https://runedia.mundodeportivo.com/carrera/segura-zerain-sprint-2018/201817096/,"Guipuzkoa, Segura-Zerain",Montaña,15300 m,euskadi,2018
D-6,Mayo,EDP Vitoria-Gasteiz Media Maratón Martín Fiz. ROLLER,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-media-maraton-martin-fiz-roller-2018/201852321/,"Araba, Vitoria-Gasteiz",Otros,21000 m,euskadi,2018
D-6,Mayo,Izazpiko Igorea,https://runedia.mundodeportivo.com/carrera/izazpiko-igorea-2018/201817446/,"Guipuzkoa, Ezkio",Montaña,31260 m,euskadi,2018
D-6,Mayo,EDP Vitoria-Gasteiz Media Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-media-maraton-martin-fiz-2018/201818262/,"Araba, Vitoria-Gasteiz",Asfalto,21097 m,euskadi,2018
D-6,Mayo,Triatlon Bahia de Gorliz,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-gorliz-2018/201849940/,"Vizcaya, Gorliz",Triatlón,28750 m,euskadi,2018
D-6,Mayo,5ª Pedales de Hierro,https://runedia.mundodeportivo.com/carrera/5-pedales-de-hierro-2018/201817195/,"Vizcaya, Trapagaran",Btt,52000 m,euskadi,2018
D-6,Mayo,Kanpezu Ioar Mendi Maratoia,https://runedia.mundodeportivo.com/carrera/kanpezu-ioar-mendi-maratoia-2018/201828528/,"Araba, Santikurutze Kanpezu",Montaña,28000 m,euskadi,2018
D-6,Mayo,Martxa BTT de Musakola,https://runedia.mundodeportivo.com/carrera/martxa-btt-de-musakola-2018/201817589/,"Guipuzkoa, Arrasate",Btt,33000 m,euskadi,2018
D-6,Mayo,10km EDP Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/10km-edp-vitoria-gasteiz-maraton-martin-fiz-2018/201818261/,"Araba, Vitoria-Gasteiz",Asfalto,10500 m,euskadi,2018
D-6,Mayo,EDP Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-maraton-martin-fiz-2018/20183072/,"Araba, Vitoria-Gasteiz",Asfalto,42195 m,euskadi,2018
D-6,Mayo,Carrera de las Empresas - Donostia,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-donostia-2018/201817241/,"Guipuzkoa, Donostia",Asfalto,9000 m,euskadi,2018
S-12,Mayo,Extreme Oztopo Lasterketa,https://runedia.mundodeportivo.com/carrera/extreme-oztopo-lasterketa-2018/201850027/,"Vizcaya, Barakaldo",Montaña,4500 m,euskadi,2018
S-12,Mayo,Orozko Mugari Bira,https://runedia.mundodeportivo.com/carrera/orozko-mugari-bira-2018/201817980/,"Vizcaya, Orozko",Caminata,62000 m,euskadi,2018
S-12,Mayo,Urola Garaia BTT Maratoia. 80K,https://runedia.mundodeportivo.com/carrera/urola-garaia-btt-maratoia-80k-2018/201817919/,"Guipuzkoa, Urretxu",Btt,80000 m,euskadi,2018
S-12,Mayo,Urola Garaia BTT Maratoia. 40K,https://runedia.mundodeportivo.com/carrera/urola-garaia-btt-maratoia-40k-2018/201850074/,"Guipuzkoa, Urretxu",Btt,40000 m,euskadi,2018
S-12,Mayo,Brevet Randonneur 300K Sociedad Ciclista Bilbaína,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-sociedad-ciclista-bilbaina-2018/201818451/,"Vizcaya, Bilbao",Bici Carretera,300000 m,euskadi,2018
S-12,Mayo,Zeberio Harana Mendi Martxa,https://runedia.mundodeportivo.com/carrera/zeberio-harana-mendi-martxa-2018/201818025/,"Vizcaya, Zeberio",Montaña,48000 m,euskadi,2018
S-12,Mayo,"Martxa Nocturna ""Urduña Hiria""",https://runedia.mundodeportivo.com/carrera/martxa-nocturna-urduna-hiria-2018/201817918/,"Vizcaya, Urduña",Btt,29000 m,euskadi,2018
D-13,Mayo,Zarautz Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/zarautz-herri-lasterketa-2018/201817775/,"Vizcaya, Zarautz",Asfalto,8200 m,euskadi,2018
D-13,Mayo,Bedaioko. Mendi eta Bizikleta Martxa,https://runedia.mundodeportivo.com/carrera/bedaioko-mendi-eta-bizikleta-martxa-2018/201818052/,"Guipuzkoa, Tolosa",Btt,35000 m,euskadi,2018
D-13,Mayo,Erlaitz aiako harria mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erlaitz-aiako-harria-mendi-lasterketa-2018/201818170/,"Guipuzkoa, Irun",Montaña,23000 m,euskadi,2018
D-13,Mayo,Carrera contra el cáncer,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-2018/201818078/,"Guipuzkoa, San Sebastián",Asfalto,7000 m,euskadi,2018
D-13,Mayo,Otala Zelai kros herrikoia,https://runedia.mundodeportivo.com/carrera/otala-zelai-kros-herrikoia-2018/201818301/,"Guipuzkoa, Aretxabaleta",Asfalto,8410 m,euskadi,2018
J-17,Mayo,Durango-Durango Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/durango-durango-emakumeen-saria-2018/201849591/,"Vizcaya, Durango",Bici Carretera,100000 m,euskadi,2018
S-19,Mayo,Mitxarro Bira Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/mitxarro-bira-mendi-lasterketa-2018/201818577/,"Araba, Araia",Montaña,27600 m,euskadi,2018
S-19,Mayo,Ricardo Estebanez Omenaldia,https://runedia.mundodeportivo.com/carrera/ricardo-estebanez-omenaldia-2018/201818626/,"Vizcaya, Gallarta",Asfalto,8000 m,euskadi,2018
S-19,Mayo,Mugarriz mugarrizko martxa (años pares),https://runedia.mundodeportivo.com/carrera/mugarriz-mugarrizko-martxa-anos-pares-2018/201819229/,"Vizcaya, Galdako",Montaña,50000 m,euskadi,2018
S-19,Mayo,Oxfam Intermón Trailwalker,https://runedia.mundodeportivo.com/carrera/oxfam-intermon-trailwalker-2018/201816921/,"Araba, Vitoria",Otros,100000 m,euskadi,2018
S-19,Mayo,Oxfam Intermón Trailwalker Euskadi,https://runedia.mundodeportivo.com/carrera/oxfam-intermon-trailwalker-euskadi-2018/201818580/,"Araba, Vitoria-Gasteiz",Caminata,100000 m,euskadi,2018
S-19,Mayo,WWT Emakumeen XXXI. Bira,https://runedia.mundodeportivo.com/carrera/wwt-emakumeen-xxxi-bira-2018/201849593/,"Guipuzkoa, legazpi",Bici Carretera,1000000 m,euskadi,2018
S-19,Mayo,VIII Galdakaoko Mugarriz mugarrizko corta (años pares),https://runedia.mundodeportivo.com/carrera/viii-galdakaoko-mugarriz-mugarrizko-corta-anos-pares-2018/201819228/,"Vizcaya, Galdako",Montaña,22000 m,euskadi,2018
D-20,Mayo,21K Medio Maratón Puente Bizkaia - 21K Bizkaia Zubiko Maratoi Erdia - Roller,https://runedia.mundodeportivo.com/carrera/21k-medio-maraton-puente-bizkaia-21k-bizkaia-zubiko-maratoi-erdia-roller-2018/201850143/,"Vizcaya, Portugalete - Getxo",Otros,21097 m,euskadi,2018
D-20,Mayo,21K Medio Maratón Puente Bizkaia - 21K Bizkaia Zubiko Maratoi Erdia,https://runedia.mundodeportivo.com/carrera/21k-medio-maraton-puente-bizkaia-21k-bizkaia-zubiko-maratoi-erdia-2018/201816536/,"Vizcaya, Portugalete - Getxo",Asfalto,21097 m,euskadi,2018
D-20,Mayo,Carrera popular de Campezo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-campezo-2018/201818706/,"Araba, Campezo",Asfalto,5700 m,euskadi,2018
D-20,Mayo,Herri krosa. Memorial Alejandro Rodriguez. 5K,https://runedia.mundodeportivo.com/carrera/herri-krosa-memorial-alejandro-rodriguez-5k-2018/201850129/,"Guipuzkoa, Soraluze",Asfalto,5000 m,euskadi,2018
D-20,Mayo,Carrera popular Ribera Baja,https://runedia.mundodeportivo.com/carrera/carrera-popular-ribera-baja-2018/201818710/,"Araba, Ribera Baja",Asfalto,6100 m,euskadi,2018
D-20,Mayo,Emakumeen Martxa,https://runedia.mundodeportivo.com/carrera/emakumeen-martxa-2018/201818774/,"Vizcaya, Bilbao",Asfalto,9500 m,euskadi,2018
D-20,Mayo,Marcha - Carrera Senderos de El Regato,https://runedia.mundodeportivo.com/carrera/marcha-carrera-senderos-de-el-regato-2018/201818804/,"Vizcaya, El Regato-Barakaldo",Caminata,15000 m,euskadi,2018
D-20,Mayo,Las 5 millas de Urumea,https://runedia.mundodeportivo.com/carrera/las-5-millas-de-urumea-2018/201818846/,"Guipuzkoa, San Sebastián",Asfalto,8000 m,euskadi,2018
D-20,Mayo,Herri krosa. Memorial Alejandro Rodriguez. 10.5K,https://runedia.mundodeportivo.com/carrera/herri-krosa-memorial-alejandro-rodriguez-105k-2018/201850128/,"Guipuzkoa, Soraluze",Asfalto,10500 m,euskadi,2018
D-20,Mayo,Peñaflorida Lasterka,https://runedia.mundodeportivo.com/carrera/penaflorida-lasterka-2018/201820364/,"Guipuzkoa, Donostia",Asfalto,5000 m,euskadi,2018
L-21,Mayo,#Librelasterketa,https://runedia.mundodeportivo.com/carrera/librelasterketa-2018/201816927/,"Guipuzkoa, Donostia",Asfalto,6000 m,euskadi,2018
V-25,Mayo,Zegama-Aizkorri KV,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-kv-2018/201819062/,"Guipuzkoa, Zegama",Montaña,3250 m,euskadi,2018
S-26,Mayo,Desafio Vertical Santa Lucía,https://runedia.mundodeportivo.com/carrera/desafio-vertical-santa-lucia-2018/201819047/,"Araba, Araba",Montaña,4200 m,euskadi,2018
S-26,Mayo,Orbea Gran Fondo Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/orbea-gran-fondo-vitoria-gasteiz-2018/201819230/,"Araba, Vitoria-Gasteiz",Bici Carretera,173000 m,euskadi,2018
D-27,Mayo,Carrera popular Juntas Generales,https://runedia.mundodeportivo.com/carrera/carrera-popular-juntas-generales-2018/201819355/,"Araba, Murguia",Asfalto,5000 m,euskadi,2018
D-27,Mayo,Ioar Martxa,https://runedia.mundodeportivo.com/carrera/ioar-martxa-2018/201850219/,"Araba, Campezo/Kanpezu",Btt,69000 m,euskadi,2018
D-27,Mayo,Zegama Aizkorri maratoia,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-maratoia-2018/20183227/,"Guipuzkoa, Zegama",Montaña,42195 m,euskadi,2018
D-27,Mayo,Carrera popular solidaria y por etapas - Tour Parke,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-y-por-etapas-tour-parke-2018/201819359/,"Araba, Miñano Mayor",Asfalto,6000 m,euskadi,2018
D-27,Mayo,Marcha Cicloturista Samu Sánchez - EnkarTour,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-samu-sanchez-enkartour-2018/201819498/,"Vizcaya, Balmaseda",Bici Carretera,137000 m,euskadi,2018
S-2,Junio,Martxa txiki- Galdames Mendi Bira,https://runedia.mundodeportivo.com/carrera/martxa-txiki-galdames-mendi-bira-2018/201819875/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2018
S-2,Junio,Marcha larga -Galdames Mendi Bira- martxa luzea,https://runedia.mundodeportivo.com/carrera/marcha-larga-galdames-mendi-bira-martxa-luzea-2018/201819874/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2018
S-2,Junio,CronoEscalada de Ortuella,https://runedia.mundodeportivo.com/carrera/cronoescalada-de-ortuella-2018/201819765/,"Vizcaya, Ortuella",Montaña,1300 m,euskadi,2018
S-2,Junio,EuskadiExtrem 100km,https://runedia.mundodeportivo.com/carrera/euskadiextrem-100km-2018/201819779/,"Guipuzkoa, Vitoria-Gasteiz",Btt,100000 m,euskadi,2018
S-2,Junio,Amara Berriko Euskararen Aldeko Krosa - 3Km,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-3km-2018/201819727/,"Guipuzkoa, Donostia",Asfalto,3000 m,euskadi,2018
S-2,Junio,Legorretako XL Corpus Christi Krossa,https://runedia.mundodeportivo.com/carrera/legorretako-xl-corpus-christi-krossa-2018/20182670/,"Guipuzkoa, Legorreta",Asfalto,7500 m,euskadi,2018
S-2,Junio,Zabaletako Sorgin Krosa,https://runedia.mundodeportivo.com/carrera/zabaletako-sorgin-krosa-2018/201819961/,"Guipuzkoa, Lasarte-Oria",Asfalto,5300 m,euskadi,2018
