dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-23,Abril,10K Calatorao,https://runedia.mundodeportivo.com/carrera/10k-calatorao-2017/201715231/,"Zaragoza, Calatorao",Asfalto,10000 m,aragon,2017
S-29,Abril,Orbea Monegros (Maratón),https://runedia.mundodeportivo.com/carrera/orbea-monegros-maraton-2017/201715878/,"Huesca, Sariñena",Btt,117000 m,aragon,2017
S-29,Abril,Brevet Randonneur 300K Club Ciclista Aragonés,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-club-ciclista-aragones-2017/201714671/,"Zaragoza, Zaragoza",Bici Carretera,300000 m,aragon,2017
S-29,Abril,Marcha senderista / carrera por montaña camañas - pico palomera,https://runedia.mundodeportivo.com/carrera/marcha-senderista-carrera-por-montana-camanas-pico-palomera-2017/20172208/,"Teruel, Camañas",Montaña,22000 m,aragon,2017
S-29,Abril,XXII Subida a San Marcos,https://runedia.mundodeportivo.com/carrera/xxii-subida-a-san-marcos-2017/201715367/,"Teruel, Fuentes Claras",Tierra,6500 m,aragon,2017
S-29,Abril,II Andada Ruta el Santo,https://runedia.mundodeportivo.com/carrera/ii-andada-ruta-el-santo-2017/201726694/,"Zaragoza, Aniñon",Caminata,20000 m,aragon,2017
S-29,Abril,Orbea Monegros (1/2 Maratón),https://runedia.mundodeportivo.com/carrera/orbea-monegros-12-maraton-2017/201715877/,"Huesca, Sariñena",Btt,81000 m,aragon,2017
D-30,Abril,KDRTrail: Crono Vertical del Muro,https://runedia.mundodeportivo.com/carrera/kdrtrail-crono-vertical-del-muro-2017/201714136/,"Zaragoza, Cadrete",Montaña,3500 m,aragon,2017
D-30,Abril,union race experience 10k,https://runedia.mundodeportivo.com/carrera/union-race-experience-10k-2017/201733813/,"Teruel, calamocha",Asfalto,10000 m,aragon,2017
D-30,Abril,Carrera Pedestre Villa de Pedrola - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-villa-de-pedrola-10km-2017/201723210/,"Zaragoza, Pedrola",Asfalto,10000 m,aragon,2017
D-30,Abril,KDRTrail Las Crestas del Bisonte,https://runedia.mundodeportivo.com/carrera/kdrtrail-las-crestas-del-bisonte-2017/201714417/,"Zaragoza, Cadrete",Montaña,30000 m,aragon,2017
D-30,Abril,Travesia Sierra de Los Rios,https://runedia.mundodeportivo.com/carrera/travesia-sierra-de-los-rios-2017/201716317/,"Huesca, Hecho",Caminata,22000 m,aragon,2017
D-30,Abril,union race experience 5k,https://runedia.mundodeportivo.com/carrera/union-race-experience-5k-2017/201733812/,"Teruel, calamocha",Asfalto,5000 m,aragon,2017
D-30,Abril,Carrera Pico del Buitre de Arcos de las Salinas,https://runedia.mundodeportivo.com/carrera/carrera-pico-del-buitre-de-arcos-de-las-salinas-2017/201734194/,"Teruel, Arcos de las Salinas",Montaña,23000 m,aragon,2017
D-30,Abril,Carrera Pedestre Villa de Pedrola - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-villa-de-pedrola-5km-2017/201722946/,"Zaragoza, Pedrola",Asfalto,5000 m,aragon,2017
V-5,Mayo,Carrera Nocturna de Huesca,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-huesca-2017/201716357/,"Huesca, Huesca",Tierra,7790 m,aragon,2017
S-6,Mayo,Marcha Cicloturista Rompepiernas,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-rompepiernas-2017/201716505/,"Zaragoza, Sos del Rey Católico",Bici Carretera,190000 m,aragon,2017
S-6,Mayo,Trail Valle Vio,https://runedia.mundodeportivo.com/carrera/trail-valle-vio-2017/201717489/,"Huesca, Buerba",Montaña,60000 m,aragon,2017
S-6,Mayo,V BTT Cuencabuena,https://runedia.mundodeportivo.com/carrera/v-btt-cuencabuena-2017/201716586/,"Teruel, Cuencabuena",Btt,62200 m,aragon,2017
S-6,Mayo,Media Ultra Valle Vio,https://runedia.mundodeportivo.com/carrera/media-ultra-valle-vio-2017/201717422/,"Huesca, Buerba",Montaña,30000 m,aragon,2017
S-6,Mayo,Ultra Trail Valle Vio,https://runedia.mundodeportivo.com/carrera/ultra-trail-valle-vio-2017/201717495/,"Huesca, Buerba",Montaña,60000 m,aragon,2017
D-7,Mayo,Alpartilada,https://runedia.mundodeportivo.com/carrera/alpartilada-2017/20172862/,"Zaragoza, Alpartir",Otros,7000 m,aragon,2017
D-7,Mayo,Carrera Popular Solidaria de Alfamén 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-de-alfamen-10km-2017/20172870/,"Zaragoza, Alfamén",Asfalto,10000 m,aragon,2017
D-7,Mayo,Marcha Aspace de Huesca,https://runedia.mundodeportivo.com/carrera/marcha-aspace-de-huesca-2017/201715045/,"Huesca, Huesca",Caminata,18000 m,aragon,2017
D-7,Mayo,V Marcha Biciclasica Edoardo Bianchi  - Corta,https://runedia.mundodeportivo.com/carrera/v-marcha-biciclasica-edoardo-bianchi-corta-2017/201716092/,"Zaragoza, Cariñena",Otros,35000 m,aragon,2017
D-7,Mayo,Transebre BTT Mequinensa XCM Maraton Open Aragon - 70Km,https://runedia.mundodeportivo.com/carrera/transebre-btt-mequinensa-xcm-maraton-open-aragon-70km-2017/201717005/,"Zaragoza, Mequinensa",Btt,70000 m,aragon,2017
D-7,Mayo,BTT Pinares de Zuera - Largo,https://runedia.mundodeportivo.com/carrera/btt-pinares-de-zuera-largo-2017/201715961/,"Zaragoza, Zuera",Btt,70000 m,aragon,2017
D-7,Mayo,Carrera Popular El Rincón - 6Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-rincon-6km-2017/201715457/,"Zaragoza, Zaragoza",Asfalto,6000 m,aragon,2017
D-7,Mayo,Carrera popular villa de Alagón,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-alagon-2017/201718900/,"Zaragoza, Alagón",Tierra,6000 m,aragon,2017
D-7,Mayo,V Marcha Biciclasica Edoardo Bianchi - Largo,https://runedia.mundodeportivo.com/carrera/v-marcha-biciclasica-edoardo-bianchi-largo-2017/201716093/,"Zaragoza, Cariñena",Otros,66000 m,aragon,2017
D-7,Mayo,Transebre BTT 36km,https://runedia.mundodeportivo.com/carrera/transebre-btt-36km-2017/201717004/,"Zaragoza, Mequinensa",Btt,36000 m,aragon,2017
D-7,Mayo,Carrera Popular Solidaria de Alfamén 5km,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-de-alfamen-5km-2017/201733607/,"Zaragoza, Alfamén",Asfalto,5000 m,aragon,2017
D-7,Mayo,Carrera Popular El Rincón - 12km,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-rincon-12km-2017/201715456/,"Zaragoza, Zaragoza",Asfalto,12000 m,aragon,2017
D-7,Mayo,Carrera Solidaria La Caridad - 5km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-la-caridad-5km-2017/201715989/,"Zaragoza, Zaragoza",Asfalto,5000 m,aragon,2017
D-7,Mayo,BTT Pinares de Zuera - Corto,https://runedia.mundodeportivo.com/carrera/btt-pinares-de-zuera-corto-2017/201715960/,"Zaragoza, Zuera",Btt,48000 m,aragon,2017
D-7,Mayo,Carrera por Montaña Comarca del Maestrazgo,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-comarca-del-maestrazgo-2017/20172211/,"Teruel, Iglesuela del Cid",Montaña,22000 m,aragon,2017
D-7,Mayo,Carrera de Montaña Río Martín,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-rio-martin-2017/201712424/,"Teruel, Alcaine",Montaña,12100 m,aragon,2017
D-7,Mayo,10K ciudad de Alcañiz-Cpto. ESPAÑA 10kmruta,https://runedia.mundodeportivo.com/carrera/10k-ciudad-de-alcaniz-cpto-espana-10kmruta-2017/201715377/,"Teruel, Alcañiz",Asfalto,10000 m,aragon,2017
D-7,Mayo,Gayubada - Andada popular y carrera por montaña,https://runedia.mundodeportivo.com/carrera/gayubada-andada-popular-y-carrera-por-montana-2017/20174237/,"Zaragoza, Mainar",Montaña,25000 m,aragon,2017
S-13,Mayo,Guara Tour Xtreme,https://runedia.mundodeportivo.com/carrera/guara-tour-xtreme-2017/201717624/,"Huesca, Panzano",Btt,78000 m,aragon,2017
S-13,Mayo,"Carrera ""O viento rondador"" de Boltaña - 24 km",https://runedia.mundodeportivo.com/carrera/carrera-o-viento-rondador-de-boltana-24-km-2017/201716393/,"Huesca, Boltaña",Montaña,24000 m,aragon,2017
S-13,Mayo,"Carrera ""O viento rondador"" de Boltaña - 10km",https://runedia.mundodeportivo.com/carrera/carrera-o-viento-rondador-de-boltana-10km-2017/201716395/,"Huesca, Boltaña",Montaña,10000 m,aragon,2017
S-13,Mayo,MineroTrail ON Ojos Negros,https://runedia.mundodeportivo.com/carrera/minerotrail-on-ojos-negros-2017/201717185/,"Teruel, Ojos Negros",Montaña,26000 m,aragon,2017
S-13,Mayo,"Carrera ""O viento rondador"" de Boltaña - 42.5km",https://runedia.mundodeportivo.com/carrera/carrera-o-viento-rondador-de-boltana-425km-2017/201716394/,"Huesca, Boltaña",Montaña,42500 m,aragon,2017
S-13,Mayo,La GranMaestre,https://runedia.mundodeportivo.com/carrera/la-granmaestre-2017/201718692/,"Teruel, Alcorisa",Bici Carretera,175000 m,aragon,2017
D-14,Mayo,Bnbxtrem Trail Running,https://runedia.mundodeportivo.com/carrera/bnbxtrem-trail-running-2017/201726266/,"Huesca, Benabarre",Montaña,14000 m,aragon,2017
D-14,Mayo,Marcha senderista de Ariño,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-arino-2017/201717416/,"Teruel, Ariño",Caminata,21000 m,aragon,2017
D-14,Mayo,V Carrera Popular Pinseque Virgen de la Ola,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-pinseque-virgen-de-la-ola-2017/201717497/,"Zaragoza, Pinseque",Asfalto,5800 m,aragon,2017
D-14,Mayo,Running Festival Altorricón (5 km),https://runedia.mundodeportivo.com/carrera/running-festival-altorricon-5-km-2017/201718250/,"Huesca, Altorricón",Tierra,5000 m,aragon,2017
D-14,Mayo,La Vicorada,https://runedia.mundodeportivo.com/carrera/la-vicorada-2017/201720791/,"Zaragoza, Sediles",Caminata,24000 m,aragon,2017
D-14,Mayo,X Vicorada - BTT,https://runedia.mundodeportivo.com/carrera/x-vicorada-btt-2017/201720879/,"Zaragoza, Sediles",Btt,53000 m,aragon,2017
D-14,Mayo,Marcha Senderista de Primavera del Maestrazgo,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-primavera-del-maestrazgo-2017/201715645/,"Teruel, Pitarque",Travesía,27500 m,aragon,2017
D-14,Mayo,Carrera por montaña Sierra de Luesia,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-sierra-de-luesia-2017/201717298/,"Zaragoza, Luesia",Montaña,26700 m,aragon,2017
D-14,Mayo,Running Festival Altorricón (21 km),https://runedia.mundodeportivo.com/carrera/running-festival-altorricon-21-km-2017/201733869/,"Huesca, Altorricón",Tierra,21097 m,aragon,2017
D-14,Mayo,Bnbxtrem Trail Running,https://runedia.mundodeportivo.com/carrera/bnbxtrem-trail-running-2017/201726266/,"Huesca, Benabarre",Montaña,14000 m,aragon,2017
D-14,Mayo,Marcha senderista de Ariño,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-arino-2017/201717416/,"Teruel, Ariño",Caminata,21000 m,aragon,2017
S-20,Mayo,Ruta de los Castillos,https://runedia.mundodeportivo.com/carrera/ruta-de-los-castillos-2017/201717197/,"Huesca, Bolea",Caminata,33000 m,aragon,2017
S-20,Mayo,OMSIDA. Lucha contra el SIDA,https://runedia.mundodeportivo.com/carrera/omsida-lucha-contra-el-sida-2017/201717681/,"Zaragoza, Rosales del Canal",Asfalto,5000 m,aragon,2017
S-20,Mayo,Clásica Cella Nacimiento del Tajo,https://runedia.mundodeportivo.com/carrera/clasica-cella-nacimiento-del-tajo-2017/201717579/,"Teruel, Cella",Bici Carretera,150000 m,aragon,2017
S-20,Mayo,Gran trail Jaca,https://runedia.mundodeportivo.com/carrera/gran-trail-jaca-2017/201732411/,"Huesca, Jaca",Montaña,102000 m,aragon,2017
S-20,Mayo,Trail Jaca,https://runedia.mundodeportivo.com/carrera/trail-jaca-2017/201732465/,"Huesca, Jaca",Montaña,35000 m,aragon,2017
S-20,Mayo,Triatlón Olímpico de Tarazona y el Moncayo,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-de-tarazona-y-el-moncayo-2017/201717735/,"Zaragoza, Los Fayos",Triatlón,51500 m,aragon,2017
S-20,Mayo,Carrera de montaña Puertomingalvo,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-puertomingalvo-2017/201714265/,"Teruel, Puertomingalvo",Montaña,21500 m,aragon,2017
S-20,Mayo,Long Trail Jaca,https://runedia.mundodeportivo.com/carrera/long-trail-jaca-2017/201732464/,"Huesca, Jaca",Montaña,70000 m,aragon,2017
S-20,Mayo,Mini trail Jaca,https://runedia.mundodeportivo.com/carrera/mini-trail-jaca-2017/201732466/,"Huesca, Jaca",Montaña,15000 m,aragon,2017
D-21,Mayo,III Hercules Extreme Moncayo Btt,https://runedia.mundodeportivo.com/carrera/iii-hercules-extreme-moncayo-btt-2017/201718451/,"Zaragoza, Vera de Moncayo",Btt,65000 m,aragon,2017
D-21,Mayo,"Marcha BTT ""Ruta dels Salvatges"" - 65Km",https://runedia.mundodeportivo.com/carrera/marcha-btt-ruta-dels-salvatges-65km-2017/201726659/,"Huesca, Benabarre",Btt,65000 m,aragon,2017
D-21,Mayo,"Marcha BTT ""Ruta dels Salvatges"" - 30K",https://runedia.mundodeportivo.com/carrera/marcha-btt-ruta-dels-salvatges-30k-2017/201734176/,"Huesca, Benabarre",Btt,30000 m,aragon,2017
D-21,Mayo,"Marcha BTT ""Ruta dels Salvatges"" - 50Km",https://runedia.mundodeportivo.com/carrera/marcha-btt-ruta-dels-salvatges-50km-2017/201726658/,"Huesca, Benabarre",Btt,50000 m,aragon,2017
S-27,Mayo,Brevet Randonneur 400K Club Ciclista Aragonés,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-club-ciclista-aragones-2017/201717080/,"Zaragoza, Zaragoza",Bici Carretera,400000 m,aragon,2017
S-27,Mayo,8K Contra el Sol,https://runedia.mundodeportivo.com/carrera/8k-contra-el-sol-2017/201718085/,"Zaragoza, Zaragoza",Cross,8000 m,aragon,2017
S-27,Mayo,"Marcha ""El Maestro Zapatero de Brea""",https://runedia.mundodeportivo.com/carrera/marcha-el-maestro-zapatero-de-brea-2017/201718218/,"Zaragoza, Brea de Aragón",Caminata,23000 m,aragon,2017
S-27,Mayo,Cursa BTT Bal de Chistau,https://runedia.mundodeportivo.com/carrera/cursa-btt-bal-de-chistau-2017/201718135/,"Huesca, Plan",Btt,1000 m,aragon,2017
,Mayo,MTB Ultramarathon Matarraña-Aragón,https://runedia.mundodeportivo.com/carrera/mtb-ultramarathon-matarrana-aragon-2017/201718233/,"Teruel, Cretas",Btt,171000 m,aragon,2017
,Mayo,Vuelta Btt Alfindén Montes Blancos - 35km,https://runedia.mundodeportivo.com/carrera/vuelta-btt-alfinden-montes-blancos-35km-2017/201718283/,"Zaragoza, La Puebla de Alfindén",Btt,35000 m,aragon,2017
S-27,Mayo,Carrera sin humo joven,https://runedia.mundodeportivo.com/carrera/carrera-sin-humo-joven-2017/201718112/,"Zaragoza, Zaragoza",Asfalto,2000 m,aragon,2017
S-27,Mayo,Cross la Estrella de Mosqueruela,https://runedia.mundodeportivo.com/carrera/cross-la-estrella-de-mosqueruela-2017/20172230/,"Teruel, Mosqueruela",Cross,7000 m,aragon,2017
D-28,Mayo,Towcar Puertos de la Ribagorza BTT - Larga,https://runedia.mundodeportivo.com/carrera/towcar-puertos-de-la-ribagorza-btt-larga-2017/201734251/,"Huesca, Graus",Btt,183500 m,aragon,2017
D-28,Mayo,Towcar Puertos de la Ribagorza BTT - Corta,https://runedia.mundodeportivo.com/carrera/towcar-puertos-de-la-ribagorza-btt-corta-2017/201732208/,"Huesca, Graus",Btt,133000 m,aragon,2017
D-28,Mayo,Carrera por Montaña Ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ciudad-de-teruel-2017/201718612/,"Teruel, Teruel",Montaña,21700 m,aragon,2017
D-28,Mayo,"Andada de Jaca por los Pueblos de ""La Solana"" - 30km",https://runedia.mundodeportivo.com/carrera/andada-de-jaca-por-los-pueblos-de-la-solana-30km-2017/201718307/,"Huesca, Jaca",Caminata,30000 m,aragon,2017
D-28,Mayo,Marcha Cicloturista Puertos de la Ribagorza,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-puertos-de-la-ribagorza-2017/201718285/,"Huesca, Graus",Bici Carretera,184000 m,aragon,2017
D-28,Mayo,Carrera por Montaña Ciudad de Teruel (iniciacion),https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ciudad-de-teruel-iniciacion-2017/201718613/,"Teruel, Teruel",Montaña,11000 m,aragon,2017
D-28,Mayo,Vuelta Btt Alfindén Montes Blancos - 120km,https://runedia.mundodeportivo.com/carrera/vuelta-btt-alfinden-montes-blancos-120km-2017/201718282/,"Zaragoza, La Puebla de Alfindén",Btt,120000 m,aragon,2017
D-28,Mayo,"10k Zaragoza (Carrera Sin Humo, CaixaBank 10k Zaragoza. Gran Premio el Corte Inglés)",https://runedia.mundodeportivo.com/carrera/10k-zaragoza-carrera-sin-humo-caixabank-10k-zaragoza-gran-premio-el-corte-ingles-2017/20172869/,"Zaragoza, Zaragoza",Asfalto,10000 m,aragon,2017
D-28,Mayo,"Andada de Jaca por los Pueblos de ""La Solana"" - 15km",https://runedia.mundodeportivo.com/carrera/andada-de-jaca-por-los-pueblos-de-la-solana-15km-2017/201718306/,"Huesca, Jaca",Caminata,15000 m,aragon,2017
D-28,Mayo,Vuelta Btt Alfindén Montes Blancos XCM Open Aragon - 85km,https://runedia.mundodeportivo.com/carrera/vuelta-btt-alfinden-montes-blancos-xcm-open-aragon-85km-2017/201718284/,"Zaragoza, La Puebla de Alfindén",Btt,83000 m,aragon,2017
D-28,Mayo,Transmonegrina-Alcubierre,https://runedia.mundodeportivo.com/carrera/transmonegrina-alcubierre-2017/201718524/,"Huesca, Alcubierre",Btt,43430 m,aragon,2017
V-2,Junio,Marcha Nocturna de Zaragoza,https://runedia.mundodeportivo.com/carrera/marcha-nocturna-de-zaragoza-2017/201718562/,"Zaragoza, Zaragoza",Caminata,22000 m,aragon,2017
