dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-10,Junio,Carreira Popular Abanca semana verde de Galicia,https://runedia.mundodeportivo.com/carrera/carreira-popular-abanca-semana-verde-de-galicia-2017/201719419/,"Pontevedra, Silleda",Asfalto,10000 m,galicia,2017
S-10,Junio,Trail terras do Mandeo - Largo,https://runedia.mundodeportivo.com/carrera/trail-terras-do-mandeo-largo-2017/201734470/,"A Coruña, Betranzos",Montaña,30000 m,galicia,2017
S-10,Junio,Nocturna correndo por Vigo - 5km,https://runedia.mundodeportivo.com/carrera/nocturna-correndo-por-vigo-5km-2017/201721349/,"Pontevedra, Vigo",Asfalto,5000 m,galicia,2017
D-11,Junio,Aviaman 2017,https://runedia.mundodeportivo.com/carrera/aviaman-2017-2017/201732169/,"Ourense, O Carballiño",Triatlón,80200 m,galicia,2017
D-11,Junio,Trail Galaica A Baña,https://runedia.mundodeportivo.com/carrera/trail-galaica-a-bana-2017/201734436/,"A Coruña, A Baña",Montaña,23890 m,galicia,2017
D-11,Junio,Clásica do Albariño - k-10 Viña Almirante,https://runedia.mundodeportivo.com/carrera/clasica-do-albarino-k-10-vina-almirante-2017/201719690/,"A Coruña, Almirante",Asfalto,10000 m,galicia,2017
D-11,Junio,Carrera popular villa de sarria nocturna,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-sarria-nocturna-2017/201721730/,"Lugo, Sarria",Asfalto,10000 m,galicia,2017
D-11,Junio,Carreira popular de Esmelle,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-esmelle-2017/20171821/,"A Coruña, Esmelle - Ferrol",Asfalto,7000 m,galicia,2017
D-11,Junio,Andaina de Manzaneda + Ruta BTT,https://runedia.mundodeportivo.com/carrera/andaina-de-manzaneda-ruta-btt-2017/20172926/,"Ourense, Manzaneda",Caminata,20000 m,galicia,2017
D-11,Junio,Eurocidade10-TUI,https://runedia.mundodeportivo.com/carrera/eurocidade10-tui-2017/201719742/,"Pontevedra, TUI",Asfalto,10000 m,galicia,2017
D-11,Junio,Subida Rocas - O Eirado,https://runedia.mundodeportivo.com/carrera/subida-rocas-o-eirado-2017/20172920/,"Ourense, Esgos",Montaña,13000 m,galicia,2017
D-11,Junio,Mini-Trail Galaica A Baña,https://runedia.mundodeportivo.com/carrera/mini-trail-galaica-a-bana-2017/201734435/,"A Coruña, A Baña",Montaña,13760 m,galicia,2017
D-11,Junio,Carreira Pedestre PR-G148 Concello de Ponteceso,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-pr-g148-concello-de-ponteceso-2017/201719662/,"A Coruña, Ponteceso",Tierra,8000 m,galicia,2017
D-11,Junio,15k Arousa Norte Banco Mediolanum,https://runedia.mundodeportivo.com/carrera/15k-arousa-norte-banco-mediolanum-2017/201734471/,"A Coruña, Arousa",Asfalto,15000 m,galicia,2017
V-16,Junio,Marcha Cicloturista Boamorte Desafío Courel,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-boamorte-desafio-courel-2017/201719534/,"Lugo, Quiroga",Bici Carretera,97000 m,galicia,2017
V-16,Junio,Brevet Randonneur 600k C.C. Riazor,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-600k-cc-riazor-2017/201721104/,"A Coruña, A Coruña",Bici Carretera,600000 m,galicia,2017
S-17,Junio,"Carrera Nocturna de  Nigrán  ""PlazaH2k""",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-nigran-plazah2k-2017/201720046/,"Pontevedra, Nigrán",Asfalto,10000 m,galicia,2017
S-17,Junio,Ruta Río Ulla en Btt,https://runedia.mundodeportivo.com/carrera/ruta-rio-ulla-en-btt-2017/201734518/,"A Coruña, Touro",Btt,29000 m,galicia,2017
S-17,Junio,Desafío Courel 38km,https://runedia.mundodeportivo.com/carrera/desafio-courel-38km-2017/201734533/,"Lugo, Quiroga",Btt,38000 m,galicia,2017
S-17,Junio,Carrera Pontenoite 5+5,https://runedia.mundodeportivo.com/carrera/carrera-pontenoite-55-2017/201720051/,"Pontevedra, Pontevedra",Asfalto,10000 m,galicia,2017
S-17,Junio,Desafío Courel 50km,https://runedia.mundodeportivo.com/carrera/desafio-courel-50km-2017/201712798/,"Lugo, Quiroga",Btt,50000 m,galicia,2017
S-17,Junio,Carreira Popular Concello de Begonte,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-begonte-2017/201721426/,"Lugo, Begonte",Asfalto,5000 m,galicia,2017
S-17,Junio,Trotadas Trail o Barco - Carrera y andaina,https://runedia.mundodeportivo.com/carrera/trotadas-trail-o-barco-carrera-y-andaina-2017/201720258/,"Ourense, O Barco",Montaña,21000 m,galicia,2017
S-17,Junio,Duatlón Cross Boamorte Desafío Courel,https://runedia.mundodeportivo.com/carrera/duatlon-cross-boamorte-desafio-courel-2017/201725427/,"Lugo, Quiroga",Duatlón,10000 m,galicia,2017
S-17,Junio,Media Maratón los 21 del camino (Palas-Melide),https://runedia.mundodeportivo.com/carrera/media-maraton-los-21-del-camino-palas-melide-2017/201720815/,"Lugo, Palas de Rei",Asfalto,21097 m,galicia,2017
,Junio,Run 4 Parkinson Pontevedra,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-pontevedra-2017/201720208/,"Pontevedra, Pontevedra",Asfalto,10000 m,galicia,2017
D-18,Junio,Trail Fragas Do Eume 16km,https://runedia.mundodeportivo.com/carrera/trail-fragas-do-eume-16km-2017/201734536/,"A Coruña, Fragas Do Eume",Montaña,16000 m,galicia,2017
D-18,Junio,Marcha Cicloturista Vila das Pontes - Desafío Fragas Do Eume,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-vila-das-pontes-desafio-fragas-do-eume-2017/201720494/,"A Coruña, As Pontes de García Rodríguez",Bici Carretera,121000 m,galicia,2017
D-18,Junio,Triatlón Sprint Solidario Cocello de Boiro,https://runedia.mundodeportivo.com/carrera/triatlon-sprint-solidario-cocello-de-boiro-2017/201734532/,"A Coruña, Boiro",Triatlón,25750 m,galicia,2017
D-18,Junio,Pontevedra 4 Picos Road - Clásica Evaristo Portela,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-road-clasica-evaristo-portela-2017/201732263/,"Pontevedra, Pontevedra",Bici Carretera,130000 m,galicia,2017
D-18,Junio,Trail Fragas Do Eume 30km,https://runedia.mundodeportivo.com/carrera/trail-fragas-do-eume-30km-2017/201734535/,"A Coruña, Fragas do Eume",Montaña,30000 m,galicia,2017
D-18,Junio,Btt Carreira solidaria a favor da Loita Do Cnacro Concello de Boborás,https://runedia.mundodeportivo.com/carrera/btt-carreira-solidaria-a-favor-da-loita-do-cnacro-concello-de-boboras-2017/201734534/,"Ourense, Boborás",Btt,39860 m,galicia,2017
D-18,Junio,Xtrema Soutelo,https://runedia.mundodeportivo.com/carrera/xtrema-soutelo-2017/201720630/,"Pontevedra, Salceda",Obstáculos,9000 m,galicia,2017
D-18,Junio,Carreira Guitiriz termal,https://runedia.mundodeportivo.com/carrera/carreira-guitiriz-termal-2017/201720037/,"Lugo, Guitiriz",Asfalto,6000 m,galicia,2017
D-18,Junio,10 Km Concello de Carballo,https://runedia.mundodeportivo.com/carrera/10-km-concello-de-carballo-2017/201720282/,"A Coruña, Carballo",Asfalto,10000 m,galicia,2017
S-24,Junio,Carreira Nocturna Concello da Estrada,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-concello-da-estrada-2017/20172961/,"Pontevedra, Estrada",Asfalto,8000 m,galicia,2017
S-24,Junio,Grand Prix Race Edition,https://runedia.mundodeportivo.com/carrera/grand-prix-race-edition-2017/201720765/,"Ourense, Veiga",Obstáculos,8000 m,galicia,2017
,Junio,"Pedalada Ártabra ""La Ártabra""",https://runedia.mundodeportivo.com/carrera/pedalada-artabra-la-artabra-2017/201720821/,"A Coruña, A Coruña",Btt,80000 m,galicia,2017
S-24,Junio,Carrera Nocturna San Xoan,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-san-xoan-2017/20172960/,"Pontevedra, Vigo",Asfalto,7900 m,galicia,2017
S-24,Junio,SAN PEDRO CONCELLO DE MIÑO,https://runedia.mundodeportivo.com/carrera/san-pedro-concello-de-mino-2017/201720829/,"A Coruña, Miño",Asfalto,10000 m,galicia,2017
S-24,Junio,Carreira nocturna de Celanova,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-de-celanova-2017/20173007/,"Ourense, Celanova",Asfalto,7800 m,galicia,2017
S-24,Junio,Cool Run Sanxenxo,https://runedia.mundodeportivo.com/carrera/cool-run-sanxenxo-2017/201720719/,"Pontevedra, Sanxenxo",Asfalto,5000 m,galicia,2017
S-24,Junio,IV Carreira Pedestre Concello de Cee 2017,https://runedia.mundodeportivo.com/carrera/iv-carreira-pedestre-concello-de-cee-2017-2017/201720773/,"A Coruña, Cee",Asfalto,10200 m,galicia,2017
D-25,Junio,Carrera de montaña Chandrexa 34km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-chandrexa-34km-2017/201720313/,"Ourense, Chandrexa de Queixa",Montaña,34000 m,galicia,2017
D-25,Junio,Northwest Triman LD,https://runedia.mundodeportivo.com/carrera/northwest-triman-ld-2017/201721028/,"A Coruña, As Pontes",Triatlón,225800 m,galicia,2017
D-25,Junio,Carrera de montaña Chandrexa 18km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-chandrexa-18km-2017/201734625/,"Ourense, Chandrexa de Queixa",Montaña,18000 m,galicia,2017
D-25,Junio,Carreira Nocturna de Corpus,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-de-corpus-2017/201720915/,"Ourense, Ourense",Asfalto,5600 m,galicia,2017
D-25,Junio,Carreira Popular Vila de Redondela,https://runedia.mundodeportivo.com/carrera/carreira-popular-vila-de-redondela-2017/20172952/,"Pontevedra, Redondela",Asfalto,6500 m,galicia,2017
D-25,Junio,Volta a Valdeorras,https://runedia.mundodeportivo.com/carrera/volta-a-valdeorras-2017/201719959/,"Ourense, Valdeorras",Btt,116000 m,galicia,2017
D-25,Junio,Ruta Construcción Naval,https://runedia.mundodeportivo.com/carrera/ruta-construccion-naval-2017/201721046/,"A Coruña, Ferrol",Asfalto,10000 m,galicia,2017
D-25,Junio,Northwest Triman MD,https://runedia.mundodeportivo.com/carrera/northwest-triman-md-2017/201734627/,"A Coruña, As Pontes",Triatlón,112900 m,galicia,2017
D-25,Junio,Carrera de montaña Chandrexa 7km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-chandrexa-7km-2017/201734626/,"Ourense, Chandrexa de Queixa",Montaña,7000 m,galicia,2017
D-25,Junio,Carreira Do Centro (CxOU),https://runedia.mundodeportivo.com/carrera/carreira-do-centro-cxou-2017/201734623/,"Ourense, Ourense",Asfalto,5600 m,galicia,2017
D-25,Junio,Lalín Bike Race,https://runedia.mundodeportivo.com/carrera/lalin-bike-race-2017/201722680/,"Pontevedra, Lalin",Btt,87000 m,galicia,2017
S-1,Julio,Carreira Solidaria Concello de Neda,https://runedia.mundodeportivo.com/carrera/carreira-solidaria-concello-de-neda-2017/201721230/,"A Coruña, Neda",Asfalto,10000 m,galicia,2017
S-1,Julio,Ponle Freno Pontevedra - 10Km,https://runedia.mundodeportivo.com/carrera/ponle-freno-pontevedra-10km-2017/201734398/,"Pontevedra, Pontevedra",Asfalto,10000 m,galicia,2017
S-1,Julio,TRAVESÍA A NADO ENTRE CAMARIÑAS E MUXÍA,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-entre-camarinas-e-muxia-2017/201721398/,"A Coruña, Camariñas y Muxía",Natación,2500 m,galicia,2017
S-1,Julio,Carreira solidaria Do Concello de Outeiro de Rei,https://runedia.mundodeportivo.com/carrera/carreira-solidaria-do-concello-de-outeiro-de-rei-2017/201721231/,"Lugo, outeiro de rei",Asfalto,10000 m,galicia,2017
S-1,Julio,Samurai Xtreme Race As Pontes,https://runedia.mundodeportivo.com/carrera/samurai-xtreme-race-as-pontes-2017/201721367/,"A Coruña, As Pontes",Obstáculos,8000 m,galicia,2017
S-1,Julio,Ponle Freno Pontevedra - 5Km,https://runedia.mundodeportivo.com/carrera/ponle-freno-pontevedra-5km-2017/201734399/,"Pontevedra, Pontevedra",Asfalto,5000 m,galicia,2017
S-1,Julio,CARREIRA POPULAR CURTIS,https://runedia.mundodeportivo.com/carrera/carreira-popular-curtis-2017/201721229/,"A Coruña, Curtis",Asfalto,5000 m,galicia,2017
D-2,Julio,Baixada popular de Cross San Pedro de Visma,https://runedia.mundodeportivo.com/carrera/baixada-popular-de-cross-san-pedro-de-visma-2017/20171822/,"A Coruña, A Coruña",Cross,6490 m,galicia,2017
D-2,Julio,Carreira Popular de Leiro,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-leiro-2017/20172927/,"Ourense, Leiro",Asfalto,9720 m,galicia,2017
D-2,Julio,Gran Fondo Ezaro - Costa Da Morte - Corta,https://runedia.mundodeportivo.com/carrera/gran-fondo-ezaro-costa-da-morte-corta-2017/201734684/,"A Coruña, Cascada do Ézaro",Bici Carretera,75200 m,galicia,2017
D-2,Julio,Gran Fondo Ezaro - Costa Da Morte - Larga,https://runedia.mundodeportivo.com/carrera/gran-fondo-ezaro-costa-da-morte-larga-2017/201734683/,"A Coruña, Cascada do Ézaro",Bici Carretera,142000 m,galicia,2017
D-2,Julio,Baixada popular de Cross San Pedro de Visma,https://runedia.mundodeportivo.com/carrera/baixada-popular-de-cross-san-pedro-de-visma-2017/20171822/,"A Coruña, A Coruña",Cross,6490 m,galicia,2017
D-2,Julio,Carreira Popular de Leiro,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-leiro-2017/20172927/,"Ourense, Leiro",Asfalto,9720 m,galicia,2017
D-2,Julio,Gran Fondo Ezaro - Costa Da Morte - Corta,https://runedia.mundodeportivo.com/carrera/gran-fondo-ezaro-costa-da-morte-corta-2017/201734684/,"A Coruña, Cascada do Ézaro",Bici Carretera,75200 m,galicia,2017
D-2,Julio,Carreira Trail Do Branco Lexitimo - Corta,https://runedia.mundodeportivo.com/carrera/carreira-trail-do-branco-lexitimo-corta-2017/201734689/,"A Coruña, Paderne",Montaña,11000 m,galicia,2017
D-2,Julio,Ruta BTT Jabalíes,https://runedia.mundodeportivo.com/carrera/ruta-btt-jabalies-2017/201721600/,"Ourense, Larouco",Btt,1000 m,galicia,2017
S-8,Julio,Carrera Popular de Tomiño,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-tomino-2017/201721725/,"Pontevedra, Tomiño",Asfalto,7000 m,galicia,2017
S-8,Julio,II Night Trail Quiroga - 26km,https://runedia.mundodeportivo.com/carrera/ii-night-trail-quiroga-26km-2017/201722804/,"Lugo, Quiroga",Montaña,26000 m,galicia,2017
S-8,Julio,Circuito de Travesías de Obstaculos Enkipro - As pontes PRO Corta,https://runedia.mundodeportivo.com/carrera/circuito-de-travesias-de-obstaculos-enkipro-as-pontes-pro-corta-2017/201734803/,"A Coruña, As Pontes",Natación,1150 m,galicia,2017
S-8,Julio,Escalada Monte de a Carballeira (a pie),https://runedia.mundodeportivo.com/carrera/escalada-monte-de-a-carballeira-a-pie-2017/201734799/,"A Coruña, As Pontes",Btt,3500 m,galicia,2017
S-8,Julio,Escalada Monte de a Carballeira - 4570,https://runedia.mundodeportivo.com/carrera/escalada-monte-de-a-carballeira-4570-2017/201721760/,"A Coruña, As Pontes",Bici Carretera,4570 m,galicia,2017
S-8,Julio,Triatlón Concello de Poio e Porto de Campelo - Popular,https://runedia.mundodeportivo.com/carrera/triatlon-concello-de-poio-e-porto-de-campelo-popular-2017/201734801/,"Pontevedra, Poio",Triatlón,11900 m,galicia,2017
S-8,Julio,Escalada Monte de a Carballeira (btt),https://runedia.mundodeportivo.com/carrera/escalada-monte-de-a-carballeira-btt-2017/201721761/,"A Coruña, As Pontes",Btt,3500 m,galicia,2017
S-8,Julio,II Night Trail Quiroga - 17km (andaina y trail),https://runedia.mundodeportivo.com/carrera/ii-night-trail-quiroga-17km-andaina-y-trail-2017/201734797/,"Lugo, Quiroga",Montaña,17000 m,galicia,2017
S-8,Julio,Circuito de Travesías de Obstaculos Enkipro - As pontes PRO,https://runedia.mundodeportivo.com/carrera/circuito-de-travesias-de-obstaculos-enkipro-as-pontes-pro-2017/201734802/,"A Coruña, As pontes",Natación,2000 m,galicia,2017
S-8,Julio,Cool Run Riveira,https://runedia.mundodeportivo.com/carrera/cool-run-riveira-2017/201721739/,"A Coruña, Riveira",Asfalto,5000 m,galicia,2017
S-8,Julio,Triatlón Concello de Poio e Porto de Campelo,https://runedia.mundodeportivo.com/carrera/triatlon-concello-de-poio-e-porto-de-campelo-2017/201734800/,"Pontevedra, Poio",Triatlón,25750 m,galicia,2017
S-8,Julio,Travesia A Nado Vila De Baiona,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-vila-de-baiona-2017/201721842/,"Pontevedra, Baiona",Natación,2300 m,galicia,2017
S-8,Julio,II Night Trail Quiroga - 10km (andaina y trail),https://runedia.mundodeportivo.com/carrera/ii-night-trail-quiroga-10km-andaina-y-trail-2017/201734798/,"Lugo, Quiroga",Montaña,10000 m,galicia,2017
D-9,Julio,Travesía a Nado Costa Serena - 800m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-costa-serena-800m-2017/201734796/,"Pontevedra, Nigrán",Natación,800 m,galicia,2017
D-9,Julio,Vuelta Cicloturista Val do Támega,https://runedia.mundodeportivo.com/carrera/vuelta-cicloturista-val-do-tamega-2017/201722023/,"Ourense, Verín",Bici Carretera,106000 m,galicia,2017
D-9,Julio,Carreira Pedestre Concello de Muxía - 10km,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-muxia-10km-2017/201721905/,"A Coruña, Muxia",Asfalto,10000 m,galicia,2017
D-9,Julio,Travesía a Nado Costa Serena - 4000m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-costa-serena-4000m-2017/201722005/,"Pontevedra, Nigrán",Natación,4000 m,galicia,2017
D-9,Julio,Carreira Popular de Cambados,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-cambados-2017/20172951/,"Pontevedra, Cambados",Asfalto,10000 m,galicia,2017
D-9,Julio,Desafío Ribeira de Piquín,https://runedia.mundodeportivo.com/carrera/desafio-ribeira-de-piquin-2017/201721927/,"Lugo, Ribeira de Piquín",Bici Carretera,121000 m,galicia,2017
D-9,Julio,Carreira Pedestre Concello de Muxía - 3km,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-muxia-3km-2017/201734795/,"A Coruña, Muxía",Asfalto,3000 m,galicia,2017
J-13,Julio,Mini Trail Do Norte,https://runedia.mundodeportivo.com/carrera/mini-trail-do-norte-2017/201735370/,"Lugo, Piñeira-A Fonsagrada (Lugo)",Montaña,10000 m,galicia,2017
S-15,Julio,Trail Encontro Monte Pindo (corto),https://runedia.mundodeportivo.com/carrera/trail-encontro-monte-pindo-corto-2017/201732422/,"A Coruña, Carnota",Montaña,14000 m,galicia,2017
S-15,Julio,Carreira Popular Vía Nova Concello de Bande,https://runedia.mundodeportivo.com/carrera/carreira-popular-via-nova-concello-de-bande-2017/201734870/,"Ourense, Bande",Asfalto,8000 m,galicia,2017
S-15,Julio,Trail Encontro Monte Pindo (largo),https://runedia.mundodeportivo.com/carrera/trail-encontro-monte-pindo-largo-2017/201733508/,"A Coruña, O Pindo (Carnota)",Montaña,29000 m,galicia,2017
S-15,Julio,Ruta del Agua,https://runedia.mundodeportivo.com/carrera/ruta-del-agua-2017/201722232/,"A Coruña, Betanzos",Btt,85000 m,galicia,2017
S-15,Julio,Carrera Nocturna Noite Jealsa,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-noite-jealsa-2017/201722499/,"A Coruña, Boiro",Asfalto,8000 m,galicia,2017
D-16,Julio,XI Carreira por montaña Canon do Sil,https://runedia.mundodeportivo.com/carrera/xi-carreira-por-montana-canon-do-sil-2017/20173444/,"Ourense, Parada de Sil",Montaña,33000 m,galicia,2017
D-16,Julio,Triatlon Pobra do Caramiñal,https://runedia.mundodeportivo.com/carrera/triatlon-pobra-do-caraminal-2017/201734835/,"A Coruña, Pobra do Caramiñal",Triatlón,26750 m,galicia,2017
D-16,Julio,Travesía Costa Oleiros - Media,https://runedia.mundodeportivo.com/carrera/travesia-costa-oleiros-media-2017/201734832/,"A Coruña, Oleiros",Natación,3000 m,galicia,2017
D-16,Julio,Media Carreira por montaña Canon do Sil,https://runedia.mundodeportivo.com/carrera/media-carreira-por-montana-canon-do-sil-2017/201734872/,"Ourense, Parada de Sil",Montaña,16500 m,galicia,2017
D-16,Julio,10k O Rosal Feira Do Viño,https://runedia.mundodeportivo.com/carrera/10k-o-rosal-feira-do-vino-2017/201722276/,"Pontevedra, O Rosal",Asfalto,10500 m,galicia,2017
D-16,Julio,Travesía Costa Oleiros - Corta,https://runedia.mundodeportivo.com/carrera/travesia-costa-oleiros-corta-2017/201734833/,"A Coruña, Oleiros",Natación,2000 m,galicia,2017
D-16,Julio,Triatlón Do Miño,https://runedia.mundodeportivo.com/carrera/triatlon-do-mino-2017/201734875/,"Lugo, Lugo",Triatlón,25250 m,galicia,2017
D-16,Julio,Trail intenacional da Ramboia,https://runedia.mundodeportivo.com/carrera/trail-intenacional-da-ramboia-2017/201724755/,"Ourense, Padrenda",Montaña,20000 m,galicia,2017
D-16,Julio,Triatlon Semi Indoor Gran Premio Serviocio Villa de Baiona,https://runedia.mundodeportivo.com/carrera/triatlon-semi-indoor-gran-premio-serviocio-villa-de-baiona-2017/201734871/,"Pontevedra, Baiona",Triatlón,15000 m,galicia,2017
D-16,Julio,Travesía Costa Oleiros - Larga,https://runedia.mundodeportivo.com/carrera/travesia-costa-oleiros-larga-2017/201734831/,"A Coruña, Oleiros",Natación,6000 m,galicia,2017
D-16,Julio,Triatlón Do Miño Popular,https://runedia.mundodeportivo.com/carrera/triatlon-do-mino-popular-2017/201734876/,"Lugo, Lugo",Triatlón,15800 m,galicia,2017
D-16,Julio,Mini Trail Internacional da Ramboia,https://runedia.mundodeportivo.com/carrera/mini-trail-internacional-da-ramboia-2017/201724673/,"Ourense, Padrenda",Montaña,12000 m,galicia,2017
J-20,Julio,Carrera popular Do Apostolo,https://runedia.mundodeportivo.com/carrera/carrera-popular-do-apostolo-2017/201735016/,"A Coruña, Adro Do Vilaño, Laracha",Montaña,10000 m,galicia,2017
S-22,Julio,Minius Travesía a nado del Miño Cidade de Lugo - 4000m,https://runedia.mundodeportivo.com/carrera/minius-travesia-a-nado-del-mino-cidade-de-lugo-4000m-2017/201722724/,"Lugo, Lugo",Natación,4000 m,galicia,2017
S-22,Julio,Subida Cicloturista a Groba,https://runedia.mundodeportivo.com/carrera/subida-cicloturista-a-groba-2017/201734939/,"Pontevedra, Baiona",Bici Carretera,11000 m,galicia,2017
S-22,Julio,Carreira 10km Nocturna BurelaBonita - 10km,https://runedia.mundodeportivo.com/carrera/carreira-10km-nocturna-burelabonita-10km-2017/201722496/,"Lugo, Burela",Asfalto,10000 m,galicia,2017
S-22,Julio,Tríatlon Concello de Redondela,https://runedia.mundodeportivo.com/carrera/triatlon-concello-de-redondela-2017/201734950/,"Pontevedra, Alameda de Redondela",Triatlón,25750 m,galicia,2017
S-22,Julio,Carreira Nocturna de Vilagarcía,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-de-vilagarcia-2017/20172962/,"Pontevedra, Vilagarcía de Arousa",Asfalto,10000 m,galicia,2017
S-22,Julio,Carreira 10km Nocturna BurelaBonita - 5km,https://runedia.mundodeportivo.com/carrera/carreira-10km-nocturna-burelabonita-5km-2017/201734949/,"Lugo, Burela",Asfalto,5000 m,galicia,2017
D-23,Julio,Carreira  Carneiro ó Espeto,https://runedia.mundodeportivo.com/carrera/carreira-carneiro-o-espeto-2017/201722631/,"Pontevedra, Moraña",Asfalto,10000 m,galicia,2017
D-23,Julio,Trail Ruta do Faro - 25Km,https://runedia.mundodeportivo.com/carrera/trail-ruta-do-faro-25km-2017/201734904/,"Ourense, Camposancos, Avión",Montaña,25000 m,galicia,2017
D-23,Julio,Trail Subida Pico Muralla,https://runedia.mundodeportivo.com/carrera/trail-subida-pico-muralla-2017/201734900/,"A Coruña, Rianxo",Montaña,15000 m,galicia,2017
D-23,Julio,Minius Travesía a nado del Miño Cidade de Lugo - 1500m,https://runedia.mundodeportivo.com/carrera/minius-travesia-a-nado-del-mino-cidade-de-lugo-1500m-2017/201734948/,"Lugo, Lugo",Natación,1500 m,galicia,2017
D-23,Julio,Trail Ruta do Faro - 15Km,https://runedia.mundodeportivo.com/carrera/trail-ruta-do-faro-15km-2017/201734905/,"Ourense, Camposancos, Avión",Montaña,15000 m,galicia,2017
D-23,Julio,Travesía a Nado Balarés,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-balares-2017/201734953/,"A Coruña, Ponteceso",Natación,3300 m,galicia,2017
,Julio,Hércules Xtrm,https://runedia.mundodeportivo.com/carrera/hercules-xtrm-2017/201722661/,"A Coruña, A Coruña",Triatlón,113000 m,galicia,2017
M-25,Julio,Travesía Ao Dique 2300,https://runedia.mundodeportivo.com/carrera/travesia-ao-dique-2300-2017/201734972/,"A Coruña, A Coruña",Natación,2300 m,galicia,2017
M-25,Julio,Travesía Ao Dique 1200m,https://runedia.mundodeportivo.com/carrera/travesia-ao-dique-1200m-2017/201734974/,"A Coruña, A Coruña",Natación,1200 m,galicia,2017
M-25,Julio,Carreira Pedestre Santiaguiño do Burgo,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-santiaguino-do-burgo-2017/201722497/,"Pontevedra, Lerez",Asfalto,6100 m,galicia,2017
M-25,Julio,Travesía Ao Dique 3500,https://runedia.mundodeportivo.com/carrera/travesia-ao-dique-3500-2017/201734973/,"A Coruña, A Coruña",Natación,3500 m,galicia,2017
S-29,Julio,Carrera popular San Salvador Baños de Molgas,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-salvador-banos-de-molgas-2017/20173010/,"Ourense, Baños de Molgas",Asfalto,7000 m,galicia,2017
S-29,Julio,+10 Marín Manuel Rosales Gran Premio Ence,https://runedia.mundodeportivo.com/carrera/10-marin-manuel-rosales-gran-premio-ence-2017/201722760/,"Pontevedra, Pontevedra",Asfalto,10000 m,galicia,2017
S-29,Julio,Circuito de Travesías de Obstaculos Enkipro - Laxe - Pro,https://runedia.mundodeportivo.com/carrera/circuito-de-travesias-de-obstaculos-enkipro-laxe-pro-2017/201734978/,"A Coruña, Laxe",Natación,2000 m,galicia,2017
S-29,Julio,Travesía a Nado Concello de Mugardos,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-concello-de-mugardos-2017/201735006/,"A Coruña, Mugardos",Natación,1000 m,galicia,2017
S-29,Julio,Trail Galaica - 5a prueba - Boborás,https://runedia.mundodeportivo.com/carrera/trail-galaica-5a-prueba-boboras-2017/201722589/,"Ourense, Boborás",Asfalto,14700 m,galicia,2017
S-29,Julio,Carrera +10 Marin,https://runedia.mundodeportivo.com/carrera/carrera-10-marin-2017/201722767/,"Pontevedra, Marin",Asfalto,10000 m,galicia,2017
S-29,Julio,Milla Popular Urbana Concello de Lourenzá,https://runedia.mundodeportivo.com/carrera/milla-popular-urbana-concello-de-lourenza-2017/201734996/,"Lugo, Lourenzá",Asfalto,1609 m,galicia,2017
S-29,Julio,Circuito de Travesías de Obstaculos Enkipro - Laxe - Pro Corta,https://runedia.mundodeportivo.com/carrera/circuito-de-travesias-de-obstaculos-enkipro-laxe-pro-corta-2017/201734979/,"A Coruña, Laxe",Natación,1150 m,galicia,2017
D-30,Julio,Travesía a Nado El Corte Inglés Vigo - Trofeo aguas abiertas,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-corte-ingles-vigo-trofeo-aguas-abiertas-2017/201734995/,"Pontevedra, Vigo",Natación,2500 m,galicia,2017
