dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-26,Junio,Marcha BTT Estella,https://runedia.mundodeportivo.com/carrera/marcha-btt-estella-2016/201631455/,"Navarra, Estella",Btt,12000 m,navarra,2016
S-2,Julio,Media Extreme Bardenas,https://runedia.mundodeportivo.com/carrera/media-extreme-bardenas-2016/201612529/,"Navarra, Arguedas",Btt,50000 m,navarra,2016
S-2,Julio,Extreme Bardenas,https://runedia.mundodeportivo.com/carrera/extreme-bardenas-2016/201619325/,"Navarra, Arguedas",Btt,100000 m,navarra,2016
D-3,Julio,Triatlón reto del Ebro,https://runedia.mundodeportivo.com/carrera/triatlon-reto-del-ebro-2016/201620031/,"Navarra, Tudela",Triatlón,25700 m,navarra,2016
D-3,Julio,Carrera del Encierro,https://runedia.mundodeportivo.com/carrera/carrera-del-encierro-2016/20161831/,"Navarra, Pamplona",Asfalto,800 m,navarra,2016
X-6,Julio,Berako Gau Lasterketa,https://runedia.mundodeportivo.com/carrera/berako-gau-lasterketa-2016/201620043/,"Navarra, Bera",Asfalto,7400 m,navarra,2016
L-11,Julio,Pirenaica (Grupo 1) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-grupo-1-pyrenees-cycling-tour-2016/201620044/,"Navarra, urzainqui",Btt,740000 m,navarra,2016
S-16,Julio,Pax Avant,https://runedia.mundodeportivo.com/carrera/pax-avant-2016/201620516/,"Navarra, Isaba",Btt,191000 m,navarra,2016
S-16,Julio,Triatlón Sakana JDN,https://runedia.mundodeportivo.com/carrera/triatlon-sakana-jdn-2016/201620545/,"Navarra, Sakana",Triatlón,25000 m,navarra,2016
S-23,Julio,Alkaiaga Trail,https://runedia.mundodeportivo.com/carrera/alkaiaga-trail-2016/201620742/,"Navarra, Bera",Montaña,3000 m,navarra,2016
S-23,Julio,XXIII Cicloturista La Miguel Indurain,https://runedia.mundodeportivo.com/carrera/xxiii-cicloturista-la-miguel-indurain-2016/201620867/,"Navarra, Villava",Bici Carretera,102000 m,navarra,2016
L-25,Julio,Pirenaica (Grupo 2) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-grupo-2-pyrenees-cycling-tour-2016/201620702/,"Navarra, urzainqui",Btt,740000 m,navarra,2016
S-30,Julio,Triatlón de Peralta,https://runedia.mundodeportivo.com/carrera/triatlon-de-peralta-2016/201620851/,"Navarra, Peralta",Triatlón,16500 m,navarra,2016
L-1,Agosto,Pirenaica (Grupo 3) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-grupo-3-pyrenees-cycling-tour-2016/201620997/,"Navarra, urzainqui",Btt,740000 m,navarra,2016
D-7,Agosto,Triatlón Olimpico Club Natación Pamplona,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-club-natacion-pamplona-2016/201621565/,"Navarra, Pamplona",Triatlón,51500 m,navarra,2016
D-7,Agosto,Cross virgen de la Asunción,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-asuncion-2016/20161838/,"Navarra, Murchante",Cross,6600 m,navarra,2016
D-7,Agosto,Pilon Trail Acofal,https://runedia.mundodeportivo.com/carrera/pilon-trail-acofal-2016/201621544/,"Navarra, Falces",Montaña,15000 m,navarra,2016
S-13,Agosto,Cross San Ireneo,https://runedia.mundodeportivo.com/carrera/cross-san-ireneo-2016/201621866/,"Navarra, Valtierra",Cross,6400 m,navarra,2016
L-15,Agosto,Triatlón Cross Ultzama,https://runedia.mundodeportivo.com/carrera/triatlon-cross-ultzama-2016/201615634/,"Navarra, Larrainzar",Triatlón,18200 m,navarra,2016
D-21,Agosto,Joya San Bartolomé,https://runedia.mundodeportivo.com/carrera/joya-san-bartolome-2016/20161839/,"Navarra, Ribaforada",Asfalto,5600 m,navarra,2016
D-21,Agosto,"BTT de Marcilla "" La Solidaria""",https://runedia.mundodeportivo.com/carrera/btt-de-marcilla-la-solidaria-2016/201621730/,"Navarra, Marcilla",Btt,56000 m,navarra,2016
D-21,Agosto,Triatlón Mutilva,https://runedia.mundodeportivo.com/carrera/triatlon-mutilva-2016/201622267/,"Navarra, Mutilva",Triatlón,25750 m,navarra,2016
D-28,Agosto,Cross vuelta al pantano de Eugi,https://runedia.mundodeportivo.com/carrera/cross-vuelta-al-pantano-de-eugi-2016/201622216/,"Navarra, Eugi",Cross,10900 m,navarra,2016
D-28,Agosto,Acuatlón Trizurko,https://runedia.mundodeportivo.com/carrera/acuatlon-trizurko-2016/201622421/,"Navarra, Zizur Mayor",Acuatlón,3000 m,navarra,2016
D-28,Agosto,Carrera de Montaña Nafarroa Oinez eta Lasterka,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-nafarroa-oinez-eta-lasterka-2016/201622427/,"Navarra, Elizondo",Montaña,27000 m,navarra,2016
S-3,Septiembre,Triatlón Cros San Juan,https://runedia.mundodeportivo.com/carrera/triatlon-cros-san-juan-2016/201622696/,"Navarra, Pamplona",Triatlón,18200 m,navarra,2016
S-3,Septiembre,Triatlon AD San Juan,https://runedia.mundodeportivo.com/carrera/triatlon-ad-san-juan-2016/201629667/,"Navarra, Pamplona",Triatlón,27250 m,navarra,2016
D-4,Septiembre,Milla Urbana de Zizur Mayor,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-zizur-mayor-2016/20161840/,"Navarra, Zizur Mayor",Asfalto,1609 m,navarra,2016
D-4,Septiembre,Carrera popular ciudad de Viana,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-2016/201622755/,"Navarra, Viana",Asfalto,10000 m,navarra,2016
D-4,Septiembre,Carrera Pedestre Ciudad de Corella,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-ciudad-de-corella-2016/20161841/,"Navarra, Corella",Asfalto,5500 m,navarra,2016
D-4,Septiembre,Marcha BTT III Desafío San Cristóbal,https://runedia.mundodeportivo.com/carrera/marcha-btt-iii-desafio-san-cristobal-2016/201618907/,"Navarra, Artica",Btt,40000 m,navarra,2016
S-10,Septiembre,Marcha cicloturista Internacional Larra Larrau,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-internacional-larra-larrau-2016/20161870/,"Navarra, Isaba",Bici Carretera,145000 m,navarra,2016
S-10,Septiembre,Desafío BTT Valdizarbe Xtrem,https://runedia.mundodeportivo.com/carrera/desafio-btt-valdizarbe-xtrem-2016/201632244/,"Navarra, Puente la Reina",Btt,80000 m,navarra,2016
D-11,Septiembre,Cross de Arre,https://runedia.mundodeportivo.com/carrera/cross-de-arre-2016/201623310/,"Navarra, Arre - Ezcabarte",Cross,8000 m,navarra,2016
D-11,Septiembre,Media Maratón Vía Verde Plazaola,https://runedia.mundodeportivo.com/carrera/media-maraton-via-verde-plazaola-2016/201624059/,"Navarra, Lekunberri",Tierra,26000 m,navarra,2016
D-11,Septiembre,Triatlón de Estella JDN,https://runedia.mundodeportivo.com/carrera/triatlon-de-estella-jdn-2016/201629666/,"Navarra, Estella",Triatlón,15500 m,navarra,2016
D-11,Septiembre,BTT Abárzuza - Urbasa,https://runedia.mundodeportivo.com/carrera/btt-abarzuza-urbasa-2016/201632254/,"Navarra, Abárzuza",Btt,42000 m,navarra,2016
D-11,Septiembre,Maratón Internacional de patinaje Pamplona - Puente la Reina,https://runedia.mundodeportivo.com/carrera/maraton-internacional-de-patinaje-pamplona-puente-la-reina-2016/201632655/,"Navarra, Puente de ela Reina",Otros,42195 m,navarra,2016
S-17,Septiembre,Ergoienako bira,https://runedia.mundodeportivo.com/carrera/ergoienako-bira-2016/20161843/,"Navarra, Dorrao",Asfalto,8500 m,navarra,2016
D-18,Septiembre,10 KM ciudad de Pamplona,https://runedia.mundodeportivo.com/carrera/10-km-ciudad-de-pamplona-2016/201623762/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2016
D-18,Septiembre,Los Muros del Minero,https://runedia.mundodeportivo.com/carrera/los-muros-del-minero-2016/201624035/,"Navarra, Beriain",Btt,107000 m,navarra,2016
D-18,Septiembre,Día del Deporte en Calle,https://runedia.mundodeportivo.com/carrera/dia-del-deporte-en-calle-2016/201623906/,"Navarra, San Adrián",Otros,10000 m,navarra,2016
D-18,Septiembre,Pamplona Intersport Irabia,https://runedia.mundodeportivo.com/carrera/pamplona-intersport-irabia-2016/201632735/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2016
D-18,Septiembre,Carrera vertical Uharte Arakil-Beriain,https://runedia.mundodeportivo.com/carrera/carrera-vertical-uharte-arakil-beriain-2016/20161842/,"Navarra, Uharte Arakil",Montaña,5000 m,navarra,2016
D-18,Septiembre,Duatlón Cros Puente de Aoiz,https://runedia.mundodeportivo.com/carrera/duatlon-cros-puente-de-aoiz-2016/201623912/,"Navarra, Aoiz",Duatlón,24700 m,navarra,2016
D-18,Septiembre,Copa Caja Rural BTT - Arazuri,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-arazuri-2016/201623862/,"Navarra, Arazuri",Btt,43000 m,navarra,2016
S-24,Septiembre,Irati Xtrem,https://runedia.mundodeportivo.com/carrera/irati-xtrem-2016/201618065/,"Navarra, Ochagavia",Btt,128000 m,navarra,2016
S-24,Septiembre,Duatlón de Valtierra,https://runedia.mundodeportivo.com/carrera/duatlon-de-valtierra-2016/201624233/,"Navarra, Valtierra",Duatlón,28500 m,navarra,2016
S-24,Septiembre,Carrera de montaña de Olazagutía,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-olazagutia-2016/20161844/,"Navarra, Olatzagutia",Montaña,26330 m,navarra,2016
S-24,Septiembre,Cros solidario Atarrabia contra el Hambre,https://runedia.mundodeportivo.com/carrera/cros-solidario-atarrabia-contra-el-hambre-2016/201624221/,"Navarra, Villava",Cross,10200 m,navarra,2016
S-24,Septiembre,Irati Xtrem BTT,https://runedia.mundodeportivo.com/carrera/irati-xtrem-btt-2016/201629649/,"Navarra, Otsagabia",Btt,80000 m,navarra,2016
D-25,Septiembre,Internacional Run Trail Bardenas - Fustiñana - Btt 70km,https://runedia.mundodeportivo.com/carrera/internacional-run-trail-bardenas-fustinana-btt-70km-2016/201632839/,"Navarra, Fustiñana",Btt,70000 m,navarra,2016
D-25,Septiembre,Internacional Run Trail Bardenas - Fustiñana - Trail 15k,https://runedia.mundodeportivo.com/carrera/internacional-run-trail-bardenas-fustinana-trail-15k-2016/201632837/,"Navarra, Fustiñana",Tierra,15000 m,navarra,2016
D-25,Septiembre,Challenge interempresas de Navarra,https://runedia.mundodeportivo.com/carrera/challenge-interempresas-de-navarra-2016/201624513/,"Navarra, Pamplona",Tierra,10000 m,navarra,2016
D-25,Septiembre,Internacional Run Trail Bardenas - Fustiñana - Btt 45km,https://runedia.mundodeportivo.com/carrera/internacional-run-trail-bardenas-fustinana-btt-45km-2016/201632838/,"Navarra, Fustiñana",Btt,45000 m,navarra,2016
D-25,Septiembre,Internacional Run Trail Bardenas - Fustiñana - Trail 30k,https://runedia.mundodeportivo.com/carrera/internacional-run-trail-bardenas-fustinana-trail-30k-2016/201632464/,"Navarra, Fustiñana",Tierra,30000 m,navarra,2016
D-25,Septiembre,Marcha Cicloturista Bardera Negra,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-bardera-negra-2016/201624622/,"Navarra, Fustiñana",Btt,70000 m,navarra,2016
S-1,Octubre,Errotxapeako III Herri krossa - III Cross de la Rotxapea,https://runedia.mundodeportivo.com/carrera/errotxapeako-iii-herri-krossa-iii-cross-de-la-rotxapea-2016/201632621/,"Navarra, Rotxapea",Asfalto,6500 m,navarra,2016
D-2,Octubre,Marcha Volkswagen Navarra Solidaria - Carretera,https://runedia.mundodeportivo.com/carrera/marcha-volkswagen-navarra-solidaria-carretera-2016/201632928/,"Navarra, Iza",Bici Carretera,96000 m,navarra,2016
D-2,Octubre,Medio maratón Roncesvalles - Zubiri,https://runedia.mundodeportivo.com/carrera/medio-maraton-roncesvalles-zubiri-2016/20161845/,"Navarra, Zubiri",Tierra,21097 m,navarra,2016
D-2,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 55km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-55km-2016/201625245/,"Navarra, Pamplona",Btt,55000 m,navarra,2016
D-2,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 100km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-100km-2016/201625243/,"Navarra, Pamplona",Btt,100000 m,navarra,2016
D-2,Octubre,Marcha Volkswagen Navarra Solidaria - BTT,https://runedia.mundodeportivo.com/carrera/marcha-volkswagen-navarra-solidaria-btt-2016/201632927/,"Navarra, Iza",Btt,55000 m,navarra,2016
D-2,Octubre,Mendira Joan - Etorria Etxarri Aranatz,https://runedia.mundodeportivo.com/carrera/mendira-joan-etorria-etxarri-aranatz-2016/201625268/,"Navarra, Etxarri-Aranatz",Montaña,10000 m,navarra,2016
D-2,Octubre,Marcha Cicloturista Volkswagen Navarra Solidaria,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-volkswagen-navarra-solidaria-2016/201625235/,"Navarra, Pamplona",Bici Carretera,96000 m,navarra,2016
D-2,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 36km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-36km-2016/201625244/,"Navarra, Pamplona",Btt,36000 m,navarra,2016
S-8,Octubre,Leitzulia BTT,https://runedia.mundodeportivo.com/carrera/leitzulia-btt-2016/201631454/,"Navarra, Leitza",Btt,42000 m,navarra,2016
S-8,Octubre,Bike Marathon Tierra Estella Epic - 90Km,https://runedia.mundodeportivo.com/carrera/bike-marathon-tierra-estella-epic-90km-2016/201632194/,"Navarra, Iratxe",Btt,90000 m,navarra,2016
S-8,Octubre,Cross de Otoño - Larrazkeneko krosa,https://runedia.mundodeportivo.com/carrera/cross-de-otono-larrazkeneko-krosa-2016/201632914/,"Navarra, Ezcároz",Cross,12000 m,navarra,2016
S-8,Octubre,Medio Fondo Tierra Estella Epic - 46Km,https://runedia.mundodeportivo.com/carrera/medio-fondo-tierra-estella-epic-46km-2016/201633091/,"Navarra, Iratxe",Btt,46100 m,navarra,2016
D-9,Octubre,Carrera Solidaria de Navarra - 5K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-5k-2016/201627532/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2016
,Octubre,Duatlón de montaña de Estella-Lizarra,https://runedia.mundodeportivo.com/carrera/duatlon-de-montana-de-estella-lizarra-2016/201625661/,"Navarra, Estella-Lizarra",Duatlón,26000 m,navarra,2016
D-9,Octubre,Carrera Solidaria de Navarra - 10K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-10k-2016/201627531/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2016
X-12,Octubre,Duatlón Cros Gartzain,https://runedia.mundodeportivo.com/carrera/duatlon-cros-gartzain-2016/201625886/,"Navarra, Gartzain",Duatlón,20000 m,navarra,2016
S-15,Octubre,Carrera Popular Estella-Lizarra - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-10km-2016/201633116/,"Navarra, Estella-Lizarra",Asfalto,10000 m,navarra,2016
S-15,Octubre,Carrera Popular Estella-Lizarra - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-5km-2016/201633115/,"Navarra, Estella-Lizarra",Asfalto,5000 m,navarra,2016
S-15,Octubre,IV. Carrera Popular C.A. Iranzu Herriko Lasterketa,https://runedia.mundodeportivo.com/carrera/iv-carrera-popular-ca-iranzu-herriko-lasterketa-2016/201612685/,"Navarra, Estella",Asfalto,10400 m,navarra,2016
D-16,Octubre,10 Millas Ruta del Vino de Navarra,https://runedia.mundodeportivo.com/carrera/10-millas-ruta-del-vino-de-navarra-2016/201625561/,"Navarra, Olite",Tierra,16000 m,navarra,2016
D-16,Octubre,Carrera Popular de Andosilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-andosilla-2016/201626097/,"Navarra, Andosilla",Cross,5500 m,navarra,2016
D-16,Octubre,V Carrera 10 Km Sarriguren,https://runedia.mundodeportivo.com/carrera/v-carrera-10-km-sarriguren-2016/201626366/,"Navarra, Sarriguren",Asfalto,10000 m,navarra,2016
D-16,Octubre,V Carrera 10 Km Sarriguren,https://runedia.mundodeportivo.com/carrera/v-carrera-10-km-sarriguren-2016/201626366/,"Navarra, Sarriguren",Asfalto,10000 m,navarra,2016
S-22,Octubre,Lizuniagako igoera,https://runedia.mundodeportivo.com/carrera/lizuniagako-igoera-2016/201626447/,"Navarra, Bera",Asfalto,4900 m,navarra,2016
S-22,Octubre,Sakanako Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/sakanako-herri-lasterketa-2016/201626473/,"Navarra, Lakuntza",Asfalto,7000 m,navarra,2016
S-22,Octubre,Carrera Zubiri - Pamplona/Iruña,https://runedia.mundodeportivo.com/carrera/carrera-zubiri-pamplonairuna-2016/201632920/,"Navarra, Zubiri",Asfalto,21000 m,navarra,2016
,Octubre,Cross Urbano de Fontellas,https://runedia.mundodeportivo.com/carrera/cross-urbano-de-fontellas-2016/201626127/,"Navarra, Fontellas",Cross,5000 m,navarra,2016
D-30,Octubre,Izaga Xpress 11k,https://runedia.mundodeportivo.com/carrera/izaga-xpress-11k-2016/201626963/,"Navarra, Ardanaz de Izagaondoa",Montaña,11000 m,navarra,2016
D-30,Octubre,Izaga Trail 27K,https://runedia.mundodeportivo.com/carrera/izaga-trail-27k-2016/201626964/,"Navarra, Ardanaz de Izagaondoa",Montaña,27000 m,navarra,2016
S-5,Noviembre,Las Murallas de Pamplona - Fortin 6Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-fortin-6km-2016/201633238/,"Navarra, Pamplona",Asfalto,6000 m,navarra,2016
S-5,Noviembre,Las Murallas de Pamplona - Ciudadela 10Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-ciudadela-10km-2016/201626871/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2016
S-5,Noviembre,Las Murallas de Pamplona 18Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-18km-2016/201633237/,"Navarra, Pamplona",Asfalto,18000 m,navarra,2016
D-6,Noviembre,Juan Migueliz -Leyre Trail-,https://runedia.mundodeportivo.com/carrera/juan-migueliz-leyre-trail-2016/201632598/,"Navarra, Yesa",Montaña,0 m,navarra,2016
D-6,Noviembre,HMX Galtzagorri Enduro Bike,https://runedia.mundodeportivo.com/carrera/hmx-galtzagorri-enduro-bike-2016/201632258/,"Navarra, Izcue",Btt,15000 m,navarra,2016
D-6,Noviembre,Carrera popular de Lodosa,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-lodosa-2016/20163436/,"Navarra, Lodosa",Asfalto,10400 m,navarra,2016
V-18,Noviembre,Vuelta al Plantío,https://runedia.mundodeportivo.com/carrera/vuelta-al-plantio-2016/201628007/,"Navarra, San Adrián",Cross,5000 m,navarra,2016
S-19,Noviembre,Cross El Arriero,https://runedia.mundodeportivo.com/carrera/cross-el-arriero-2016/201627773/,"Navarra, Eulate",Cross,10000 m,navarra,2016
S-19,Noviembre,Carrera Popular San Martín,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-martin-2016/201633026/,"Navarra, Paternáin",Tierra,10000 m,navarra,2016
D-20,Noviembre,XXV Carrera Popular de AMIMET,https://runedia.mundodeportivo.com/carrera/xxv-carrera-popular-de-amimet-2016/201627739/,"Navarra, tudela",Asfalto,6600 m,navarra,2016
,Diciembre,"XXIV Cross ""Hiru-Herri"" - Trofeo ""Reyno de Navarra"" - 6km",https://runedia.mundodeportivo.com/carrera/xxiv-cross-hiru-herri-trofeo-reyno-de-navarra-6km-2016/201628770/,"Navarra, Burlada",Cross,6000 m,navarra,2016
J-8,Diciembre,Cross Memorial Barricarte,https://runedia.mundodeportivo.com/carrera/cross-memorial-barricarte-2016/20163439/,"Navarra, Alsasua",Asfalto,12400 m,navarra,2016
J-8,Diciembre,Cross popular peñas de Tafalla,https://runedia.mundodeportivo.com/carrera/cross-popular-penas-de-tafalla-2016/20163438/,"Navarra, Tafalla",Cross,8000 m,navarra,2016
D-11,Diciembre,Carrera popular del Valle de Esteribar,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-valle-de-esteribar-2016/20163437/,"Navarra, Zubiri",Cross,8600 m,navarra,2016
S-17,Diciembre,Carrera de navidad de denominaciones y calidad,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-de-denominaciones-y-calidad-2016/201637571/,"Navarra, Mendavia",Asfalto,5300 m,navarra,2016
S-31,Diciembre,San Silvestre de Pamplona,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-pamplona-2016/201629546/,"Navarra, Pamplona",Asfalto,5800 m,navarra,2016
S-31,Diciembre,San Silvestre Burlada,https://runedia.mundodeportivo.com/carrera/san-silvestre-burlada-2016/20163442/,"Navarra, Burlada",Asfalto,5000 m,navarra,2016
S-31,Diciembre,San Silvestre de Lerín,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-lerin-2016/20163441/,"Navarra, Lerín",Asfalto,7200 m,navarra,2016
S-31,Diciembre,San Silvestre de Altsasu,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-altsasu-2016/201629537/,"Navarra, Altsasu",Asfalto,5000 m,navarra,2016
,Enero,Eternal Running San Adrián (Navarra),https://runedia.mundodeportivo.com/carrera/eternal-running-san-adrian-navarra-2017/201710012/,"Navarra, San Adrian",Obstáculos,10000 m,navarra,2016
V-6,Enero,Cross de Reyes Pro-Sahara - Sahararen Aldeko Errege Krosa,https://runedia.mundodeportivo.com/carrera/cross-de-reyes-pro-sahara-sahararen-aldeko-errege-krosa-2017/201732136/,"Navarra, Puente la Reina Gares",Cross,5000 m,navarra,2016
D-8,Enero,Cross de Reyes de Larraga,https://runedia.mundodeportivo.com/carrera/cross-de-reyes-de-larraga-2017/20173421/,"Navarra, Larraga",Cross,7200 m,navarra,2016
D-8,Enero,Cross Hiru-Herri Krossa,https://runedia.mundodeportivo.com/carrera/cross-hiru-herri-krossa-2017/20173440/,"Navarra, Burlada",Cross,5400 m,navarra,2016
D-15,Enero,Araitz Beteluko Krosa,https://runedia.mundodeportivo.com/carrera/araitz-beteluko-krosa-2017/201710219/,"Navarra, Betelu",Cross,7700 m,navarra,2016
D-22,Enero,10 Millas de Peralta-Falces,https://runedia.mundodeportivo.com/carrera/10-millas-de-peralta-falces-2017/20173422/,"Navarra, Peralta",Asfalto,16094 m,navarra,2016
D-12,Febrero,Media Maratón Ciudad de Tudela,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-tudela-2017/20173434/,"Navarra, Tudela",Asfalto,21097 m,navarra,2016
D-19,Febrero,Duatlón de Valtierra,https://runedia.mundodeportivo.com/carrera/duatlon-de-valtierra-2017/201726084/,"Navarra, Valtierra",Duatlón,28500 m,navarra,2016
D-19,Febrero,Marcha a Yerga,https://runedia.mundodeportivo.com/carrera/marcha-a-yerga-2017/201711415/,"Navarra, Corella",Travesía,19800 m,navarra,2016
S-4,Marzo,Memorial Bandrés & Karolo - Combinada,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-combinada-2017/201711238/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2016
S-4,Marzo,Memorial Bandrés & Karolo - Línea,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-linea-2017/201733148/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2016
D-5,Marzo,Copa Caja Rural BTT  - Unzue,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-unzue-2017/201732412/,"Navarra, Unzue",Btt,40000 m,navarra,2016
D-5,Marzo,Memorial Bandrés & Karolo - Cronoescalada,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-cronoescalada-2017/201711433/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2016
