dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-29,Abril,Media Maratón nocturna ciudad de Águilas,https://runedia.mundodeportivo.com/carrera/media-maraton-nocturna-ciudad-de-aguilas-2017/201714759/,"Murcia, Aguilas",Asfalto,21097 m,murcia,2017
S-29,Abril,10Km nocturna de Águilas,https://runedia.mundodeportivo.com/carrera/10km-nocturna-de-aguilas-2017/201714654/,"Murcia, Águilas",Asfalto,10000 m,murcia,2017
S-29,Abril,crono escalada bxm,https://runedia.mundodeportivo.com/carrera/crono-escalada-bxm-2017/201733800/,"Murcia, lorca",Otros,9000 m,murcia,2017
S-29,Abril,Triatlón Regional Sprint Marina de las Salinas,https://runedia.mundodeportivo.com/carrera/triatlon-regional-sprint-marina-de-las-salinas-2017/201733406/,"Murcia, San Pedro del Pinatar",Triatlón,25750 m,murcia,2017
D-30,Abril,Bike Maraton BTT Ciudad de Totana - Larga,https://runedia.mundodeportivo.com/carrera/bike-maraton-btt-ciudad-de-totana-larga-2017/201714843/,"Murcia, Totana",Btt,49000 m,murcia,2017
D-30,Abril,Festrijump 2017,https://runedia.mundodeportivo.com/carrera/festrijump-2017-2017/201732197/,"Murcia, Jumilla",Triatlón,57000 m,murcia,2017
D-30,Abril,Bike Maratón Chepas Bike,https://runedia.mundodeportivo.com/carrera/bike-maraton-chepas-bike-2017/201733853/,"Murcia, Murcia",Btt,55000 m,murcia,2017
D-30,Abril,Run for Parkinson Murcia,https://runedia.mundodeportivo.com/carrera/run-for-parkinson-murcia-2017/201715105/,"Murcia, Murcia",Asfalto,7000 m,murcia,2017
D-30,Abril,Bike Maraton BTT Ciudad de Totana - Corta,https://runedia.mundodeportivo.com/carrera/bike-maraton-btt-ciudad-de-totana-corta-2017/201733843/,"Murcia, Totana",Btt,32000 m,murcia,2017
L-1,Mayo,Carrera pedestre ceutí 1º de mayo,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-ceuti-1-de-mayo-2017/20171871/,"Murcia, Ceutí",Asfalto,6000 m,murcia,2017
,Mayo,10.2K Campus de Espinardo,https://runedia.mundodeportivo.com/carrera/102k-campus-de-espinardo-2017/201716613/,"Murcia, Murcia",Asfalto,10200 m,murcia,2017
S-6,Mayo,Copa de Su Majestad el Rey y Copa de Su Majestad la Reina,https://runedia.mundodeportivo.com/carrera/copa-de-su-majestad-el-rey-y-copa-de-su-majestad-la-reina-2017/201732227/,"Murcia, Águilas",Triatlón,50000 m,murcia,2017
S-6,Mayo,Brevet Randonneur 600k La Purísima 2017,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-600k-la-purisima-2017-2017/201732259/,"Murcia, Murcia",Bici Carretera,600000 m,murcia,2017
S-6,Mayo,Maraton en pista Memorial Juanma Martinez,https://runedia.mundodeportivo.com/carrera/maraton-en-pista-memorial-juanma-martinez-2017/201733938/,"Murcia, Ceutí",Pista,42195 m,murcia,2017
D-7,Mayo,Campeonato de España de Triatlón por Relevos,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-de-triatlon-por-relevos-2017/201732226/,"Murcia, Águilas",Triatlón,50000 m,murcia,2017
D-7,Mayo,Carrera por montaña Aledo - Sierra Espuña - 24km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-aledo-sierra-espuna-24km-2017/201717297/,"Murcia, Aledo",Montaña,24000 m,murcia,2017
D-7,Mayo,2a Manga - Desafío Seaman (La Manga - Islote del Farallón - La Manga),https://runedia.mundodeportivo.com/carrera/2a-manga-desafio-seaman-la-manga-islote-del-farallon-la-manga-2017/201715935/,"Murcia, La Manga del Mar Menor",Travesía,8000 m,murcia,2017
D-7,Mayo,2a Manga - Desafío Seaman (Isla Grosa - La Manga),https://runedia.mundodeportivo.com/carrera/2a-manga-desafio-seaman-isla-grosa-la-manga-2017/201715934/,"Murcia, La Manga del Mar Menor",Travesía,3000 m,murcia,2017
S-13,Mayo,Vrs Trail Mountain 15.0 Villanueva del Río Segura,https://runedia.mundodeportivo.com/carrera/vrs-trail-mountain-150-villanueva-del-rio-segura-2017/201717228/,"Murcia, Villanueva del río Segura",Asfalto,8000 m,murcia,2017
S-13,Mayo,Cieza 10k,https://runedia.mundodeportivo.com/carrera/cieza-10k-2017/201718119/,"Murcia, Cieza",Asfalto,10000 m,murcia,2017
S-13,Mayo,Triatlón Nacional Villa de Fuente Álamo,https://runedia.mundodeportivo.com/carrera/triatlon-nacional-villa-de-fuente-alamo-2017/201718270/,"Murcia, Fuente Álamo",Triatlón,30750 m,murcia,2017
D-14,Mayo,Travesía a nado Puerto de Mazarron - La Isla Fun Fest,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-puerto-de-mazarron-la-isla-fun-fest-2017/201734040/,"Murcia, Puerto de Mazarrón",Natación,1854 m,murcia,2017
D-14,Mayo,Corre por Lorca,https://runedia.mundodeportivo.com/carrera/corre-por-lorca-2017/201717313/,"Murcia, Lorca",Asfalto,6000 m,murcia,2017
,Mayo,"Prueba Cicloturista Internacional ""Sierras de Moratalla""",https://runedia.mundodeportivo.com/carrera/prueba-cicloturista-internacional-sierras-de-moratalla-2017/201717685/,"Murcia, Moratalla",Bici Carretera,171000 m,murcia,2017
S-20,Mayo,Triatlón Bahía de Mazarrón,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-mazarron-2017/201717722/,"Murcia, Mazarrón",Triatlón,25750 m,murcia,2017
S-20,Mayo,Cross Popular de Alumbres,https://runedia.mundodeportivo.com/carrera/cross-popular-de-alumbres-2017/201718133/,"Murcia, Alumbres",Cross,6000 m,murcia,2017
D-21,Mayo,Run Away - Nunca digas... nunca jamás,https://runedia.mundodeportivo.com/carrera/run-away-nunca-digas-nunca-jamas-2017/201734168/,"Murcia, Murcia",Asfalto,4520 m,murcia,2017
D-21,Mayo,Desafío Seaman - 3a manga: Isla Grosa - Isla Hormiga,https://runedia.mundodeportivo.com/carrera/desafio-seaman-3a-manga-isla-grosa-isla-hormiga-2017/201717830/,"Murcia, La Manga del Mar Menor",Travesía,10000 m,murcia,2017
D-21,Mayo,Subida a la Santa de Totana Solidaria con las enfermedades raras,https://runedia.mundodeportivo.com/carrera/subida-a-la-santa-de-totana-solidaria-con-las-enfermedades-raras-2017/20171997/,"Murcia, Totana",Asfalto,7330 m,murcia,2017
D-21,Mayo,VI Triatlón Bahía de Portman,https://runedia.mundodeportivo.com/carrera/vi-triatlon-bahia-de-portman-2017/201717009/,"Murcia, Portman",Triatlón,1000306 m,murcia,2017
D-21,Mayo,Brevet Randonneur 600K Cartagena,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-600k-cartagena-2017/201717764/,"Murcia, La Aljorra",Bici Carretera,600000 m,murcia,2017
D-21,Mayo,Marcha Btt La Rockera del Coto,https://runedia.mundodeportivo.com/carrera/marcha-btt-la-rockera-del-coto-2017/201717933/,"Murcia, Pantano de Santomera",Btt,38000 m,murcia,2017
X-24,Mayo,Crazy Race Murcia,https://runedia.mundodeportivo.com/carrera/crazy-race-murcia-2017/201726340/,"Murcia, Murcia",Obstáculos,7000 m,murcia,2017
S-27,Mayo,Media maraton de  montaña memorial Antonio de Béjar,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-memorial-antonio-de-bejar-2017/20171873/,"Murcia, Calasparra",Montaña,21097 m,murcia,2017
,Mayo,Al-Mudayna Triathlon,https://runedia.mundodeportivo.com/carrera/al-mudayna-triathlon-2017/201718088/,"Murcia, Caravaca de la Cruz",Triatlón,113000 m,murcia,2017
D-28,Mayo,VI Carrera Popular Villa de Alguazas 10km,https://runedia.mundodeportivo.com/carrera/vi-carrera-popular-villa-de-alguazas-10km-2017/201718901/,"Murcia, Alguazas",Asfalto,10000 m,murcia,2017
,Mayo,Marcha Ciclista Región de Murcia,https://runedia.mundodeportivo.com/carrera/marcha-ciclista-region-de-murcia-2017/201718457/,"Murcia, Murcia",Bici Carretera,110000 m,murcia,2017
D-28,Mayo,Mtb Tirandomillas - Copa BXM Fasterwear,https://runedia.mundodeportivo.com/carrera/mtb-tirandomillas-copa-bxm-fasterwear-2017/201734244/,"Murcia, Caravaca de la Cruz y Moratalla",Btt,43000 m,murcia,2017
D-28,Mayo,VI Carrera Popular Villa de Alguazas 5km,https://runedia.mundodeportivo.com/carrera/vi-carrera-popular-villa-de-alguazas-5km-2017/201734269/,"Murcia, Alguazas",Asfalto,5000 m,murcia,2017
S-3,Junio,Carrera nocturna Javalí Viejo,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-javali-viejo-2017/201718605/,"Murcia, Javalí Viejo",Tierra,6000 m,murcia,2017
D-4,Junio,1ª Quedada Chicas Biker,https://runedia.mundodeportivo.com/carrera/1-quedada-chicas-biker-2017/201718828/,"Murcia, Yecla",Btt,37000 m,murcia,2017
D-4,Junio,Desafío Seaman 4a Manga: Cabo de Palos - Isla Hormiga - Playa de Levante,https://runedia.mundodeportivo.com/carrera/desafio-seaman-4a-manga-cabo-de-palos-isla-hormiga-playa-de-levante-2017/201718966/,"Murcia, Cabo de Palos",Travesía,12000 m,murcia,2017
D-4,Junio,12+1 Zancada de Llano de Brujas,https://runedia.mundodeportivo.com/carrera/121-zancada-de-llano-de-brujas-2017/201734347/,"Murcia, Llano de Brujas",Asfalto,7200 m,murcia,2017
D-4,Junio,Brevet Randonneur 1000K Cartagena,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-1000k-cartagena-2017/201718863/,"Murcia, La Aljorra",Bici Carretera,1000000 m,murcia,2017
D-4,Junio,Desafío Seaman 4a Manga:  Isla Hormiga - Playa de Levante,https://runedia.mundodeportivo.com/carrera/desafio-seaman-4a-manga-isla-hormiga-playa-de-levante-2017/201718965/,"Murcia, Cabo de Palos",Travesía,6000 m,murcia,2017
J-8,Junio,Brevet Randonneur 1000k La Purísima 2017,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-1000k-la-purisima-2017-2017/201732248/,"Murcia, Murcia",Bici Carretera,1000000 m,murcia,2017
S-10,Junio,Carrera popular Villa de campos del Río,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-campos-del-rio-2017/20171878/,"Murcia, Campos del Río",Asfalto,6500 m,murcia,2017
S-10,Junio,Carrera benéfica asociación Alzheimer AFAD,https://runedia.mundodeportivo.com/carrera/carrera-benefica-asociacion-alzheimer-afad-2017/201719420/,"Murcia, Molina",Asfalto,10000 m,murcia,2017
S-10,Junio,Cross paraiso Extreme,https://runedia.mundodeportivo.com/carrera/cross-paraiso-extreme-2017/201719490/,"Murcia, playa paraiso Cartagena",Cross,7000 m,murcia,2017
S-10,Junio,KV Moratalla,https://runedia.mundodeportivo.com/carrera/kv-moratalla-2017/201734458/,"Murcia, Moratalla",Montaña,7800 m,murcia,2017
S-10,Junio,Trail Moratalla,https://runedia.mundodeportivo.com/carrera/trail-moratalla-2017/201734459/,"Murcia, Moratalla",Montaña,26100 m,murcia,2017
,Junio,Carrera Popular Barrio de San Antonio,https://runedia.mundodeportivo.com/carrera/carrera-popular-barrio-de-san-antonio-2017/201719424/,"Murcia, Molina de Segura",Asfalto,5000 m,murcia,2017
S-10,Junio,Carrera del Fuego (Fiestas San Juan),https://runedia.mundodeportivo.com/carrera/carrera-del-fuego-fiestas-san-juan-2017/20171909/,"Murcia, Alquerias",Asfalto,10000 m,murcia,2017
S-10,Junio,Pinatarius Obstaculum Cursus,https://runedia.mundodeportivo.com/carrera/pinatarius-obstaculum-cursus-2017/20171879/,"Murcia, San Pedro del Pinatar",Obstáculos,8000 m,murcia,2017
S-10,Junio,Vertical Moratalla BxM,https://runedia.mundodeportivo.com/carrera/vertical-moratalla-bxm-2017/201734480/,"Murcia, Moratalla",Btt,37000 m,murcia,2017
D-11,Junio,III Quedada Running Girls,https://runedia.mundodeportivo.com/carrera/iii-quedada-running-girls-2017/201719758/,"Murcia, Puerto de San Pedro del Pinatar",Tierra,7000 m,murcia,2017
D-11,Junio,Bike Maratón Memorial Luis Fernandez de Paco,https://runedia.mundodeportivo.com/carrera/bike-maraton-memorial-luis-fernandez-de-paco-2017/201720909/,"Murcia, Cehegín",Btt,44000 m,murcia,2017
V-16,Junio,Legua Huertana Fiestas de San Pedro-Los Ramos,https://runedia.mundodeportivo.com/carrera/legua-huertana-fiestas-de-san-pedro-los-ramos-2017/201738958/,"Murcia, Los Ramos",Asfalto,5850 m,murcia,2017
S-17,Junio,Sabina Albar Bike MTB,https://runedia.mundodeportivo.com/carrera/sabina-albar-bike-mtb-2017/201734537/,"Murcia,  El Sabinar",Btt,50000 m,murcia,2017
S-17,Junio,"6,5km Huerta de Casillas",https://runedia.mundodeportivo.com/carrera/65km-huerta-de-casillas-2017/201734512/,"Murcia, Casillas",Asfalto,6500 m,murcia,2017
S-17,Junio,Triatlón Ciudad de Cehegin,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-cehegin-2017/201720247/,"Murcia, Cehegín",Triatlón,40000 m,murcia,2017
,Junio,"10 Km ""Fiestas Barrio Sagrado Corazón""",https://runedia.mundodeportivo.com/carrera/10-km-fiestas-barrio-sagrado-corazon-2017/201720281/,"Murcia, Molina de Segura",Asfalto,10000 m,murcia,2017
D-18,Junio,Carrera popular Lobolsillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-lobolsillo-2017/201720324/,"Murcia, Lobosillo",Asfalto,10000 m,murcia,2017
L-19,Junio,Carrera popular fiestas de San Juan - Barrio de la viña,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-san-juan-barrio-de-la-vina-2017/20171912/,"Murcia, Lorca",Asfalto,5000 m,murcia,2017
S-24,Junio,10km fiestas de San Pedro,https://runedia.mundodeportivo.com/carrera/10km-fiestas-de-san-pedro-2017/20171908/,"Murcia, Blanca",Asfalto,10000 m,murcia,2017
S-24,Junio,Desafío Seaman - 5a manga:- El Portús - Cabo Tiñoso - La Azohía,https://runedia.mundodeportivo.com/carrera/desafio-seaman-5a-manga-el-portus-cabo-tinoso-la-azohia-2017/201720742/,"Murcia, Azohía",Natación,14000 m,murcia,2017
D-25,Junio,"Carrera Popular fiestas de Atocha, Santiago y Zaraiche",https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-atocha-santiago-y-zaraiche-2017/201720706/,"Murcia, Murcia",Asfalto,5600 m,murcia,2017
X-28,Junio,Carrera Nocturna Algucereña,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-algucerena-2017/201734670/,"Murcia, Aljucer",Asfalto,5200 m,murcia,2017
S-1,Julio,Carrera popular Aidemarcha,https://runedia.mundodeportivo.com/carrera/carrera-popular-aidemarcha-2017/20171926/,"Murcia, San Javier",Asfalto,8000 m,murcia,2017
S-1,Julio,Carrera Urbana Hoya del Campo,https://runedia.mundodeportivo.com/carrera/carrera-urbana-hoya-del-campo-2017/201722780/,"Murcia, Hoya del Campo - Abaran",Asfalto,7200 m,murcia,2017
S-1,Julio,Carrera Fiestas de El Niño de Mula,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-de-el-nino-de-mula-2017/201721232/,"Murcia, El Niño de Mula",Asfalto,7200 m,murcia,2017
D-2,Julio,"Travesía Playas de San Javier 500, 1500, 2500m",https://runedia.mundodeportivo.com/carrera/travesia-playas-de-san-javier-500-1500-2500m-2017/201734250/,"Murcia, San Javier",Natación,2500 m,murcia,2017
S-8,Julio,Carrera Nocturna Ciudad de Murcia -  Milla Popular Fiestas del Barrio del Carmen,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-murcia-milla-popular-fiestas-del-barrio-del-carmen-2017/201721720/,"Murcia, Murcia",Asfalto,1609 m,murcia,2017
S-8,Julio,Pinatar Full Moon Race,https://runedia.mundodeportivo.com/carrera/pinatar-full-moon-race-2017/201722576/,"Murcia, San Pedro del Pinatar",Otros,7500 m,murcia,2017
S-15,Julio,"Cross Trail de Peña Mira - 6,5Km",https://runedia.mundodeportivo.com/carrera/cross-trail-de-pena-mira-65km-2017/201735421/,"Murcia, Flechas de Aliste",Cross,6500 m,murcia,2017
S-15,Julio,Cross popular de Portmán,https://runedia.mundodeportivo.com/carrera/cross-popular-de-portman-2017/20171928/,"Murcia, La Unión",Cross,5200 m,murcia,2017
S-15,Julio,6km Saludables ciudad de Jumilla,https://runedia.mundodeportivo.com/carrera/6km-saludables-ciudad-de-jumilla-2017/201722129/,"Murcia, Jumilla",Asfalto,6000 m,murcia,2017
S-15,Julio,Carrera Popular Fiestas de Santiago Totana,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-santiago-totana-2017/20171927/,"Murcia, Totana",Asfalto,5000 m,murcia,2017
S-15,Julio,10 km de Jumilla,https://runedia.mundodeportivo.com/carrera/10-km-de-jumilla-2017/201722113/,"Murcia, Jumilla",Asfalto,10000 m,murcia,2017
S-15,Julio,"Cross Trail de Peña Mira - 6,5Km",https://runedia.mundodeportivo.com/carrera/cross-trail-de-pena-mira-65km-2017/201735421/,"Murcia, Flechas de Aliste",Cross,6500 m,murcia,2017
D-16,Julio,Carrera popular ciudad de Águilas,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-aguilas-2017/20171929/,"Murcia, Águilas",Asfalto,4500 m,murcia,2017
D-16,Julio,Carrera Solidaria Sorteo del Oro- Cruz Roja Hellin,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-sorteo-del-oro-cruz-roja-hellin-2017/201722295/,"Murcia, hellin",Asfalto,10000 m,murcia,2017
D-16,Julio,Carrera popular Corvera,https://runedia.mundodeportivo.com/carrera/carrera-popular-corvera-2017/201734836/,"Murcia, Corvera",Asfalto,6300 m,murcia,2017
D-23,Julio,Carrera popular Joaquín Pernías,https://runedia.mundodeportivo.com/carrera/carrera-popular-joaquin-pernias-2017/20171946/,"Murcia, Lorca",Asfalto,6400 m,murcia,2017
X-26,Julio,Legua nocturna Javalí nuevo,https://runedia.mundodeportivo.com/carrera/legua-nocturna-javali-nuevo-2017/201722740/,"Murcia, Javalí Nuevo",Pista,5572 m,murcia,2017
S-29,Julio,Cross Cabo de Palos,https://runedia.mundodeportivo.com/carrera/cross-cabo-de-palos-2017/20171948/,"Murcia, Cabo de Palos",Cross,6500 m,murcia,2017
S-29,Julio,Carrera popular San Joaquín y Santa Ana,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-joaquin-y-santa-ana-2017/201722777/,"Murcia, Rincón de Seca",Asfalto,7600 m,murcia,2017
S-5,Agosto,Sunset Race,https://runedia.mundodeportivo.com/carrera/sunset-race-2017/201722813/,"Murcia, Cartagena",Tierra,7000 m,murcia,2017
D-6,Agosto,"Travesía Solidaria Playas de la Azohía 1,5km o 0,6km",https://runedia.mundodeportivo.com/carrera/travesia-solidaria-playas-de-la-azohia-15km-o-06km-2017/201734241/,"Murcia, La Azohía",Natación,1500 m,murcia,2017
D-6,Agosto,Carrera popular fiestas del Campillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-del-campillo-2017/20171950/,"Murcia, Lorca",Asfalto,5400 m,murcia,2017
J-10,Agosto,4 Millas La Raya,https://runedia.mundodeportivo.com/carrera/4-millas-la-raya-2017/201723380/,"Murcia, La Raya",Asfalto,6000 m,murcia,2017
S-12,Agosto,Carrera popular Corre con nosotros AECC,https://runedia.mundodeportivo.com/carrera/carrera-popular-corre-con-nosotros-aecc-2017/20171952/,"Murcia, Mazarrón",Asfalto,6000 m,murcia,2017
S-12,Agosto,Acuatlón Playa Paraíso,https://runedia.mundodeportivo.com/carrera/acuatlon-playa-paraiso-2017/201723411/,"Murcia, Playa Honda",Acuatlón,4800 m,murcia,2017
M-15,Agosto,Carrera popular nocturna Villa de Librilla 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-villa-de-librilla-10km-2017/201723643/,"Murcia, Librilla",Asfalto,10000 m,murcia,2017
M-15,Agosto,Cross urbano Fiestas del Vino de Jumilla,https://runedia.mundodeportivo.com/carrera/cross-urbano-fiestas-del-vino-de-jumilla-2017/20171953/,"Murcia, Jumilla",Asfalto,7000 m,murcia,2017
V-18,Agosto,Cross Popular Cañada Hermosa,https://runedia.mundodeportivo.com/carrera/cross-popular-canada-hermosa-2017/201723681/,"Murcia, Cañada Hermosa",Cross,7000 m,murcia,2017
S-19,Agosto,XII Cross popular Minero Llano del Beal,https://runedia.mundodeportivo.com/carrera/xii-cross-popular-minero-llano-del-beal-2017/20171990/,"Murcia, Llano del Beal",Cross,8450 m,murcia,2017
S-19,Agosto,"Carrera Nocturna ""Alcalde de Aguilas""",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-alcalde-de-aguilas-2017/20171988/,"Murcia, Aguilas",Asfalto,5000 m,murcia,2017
M-22,Agosto,"Mursah Shisha Run San Ginés ""Memorial Eduardo Toribio""",https://runedia.mundodeportivo.com/carrera/mursah-shisha-run-san-gines-memorial-eduardo-toribio-2017/201738669/,"Murcia, San Ginés",Asfalto,6500 m,murcia,2017
X-23,Agosto,Carrera Nocturna Fiestas de Las Torres,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-fiestas-de-las-torres-2017/20171989/,"Murcia, Las Torres de Cotillas",Asfalto,5660 m,murcia,2017
S-26,Agosto,Roller-Running Night Región de Murcia,https://runedia.mundodeportivo.com/carrera/roller-running-night-region-de-murcia-2017/201724052/,"Murcia, Cartagena",Otros,42000 m,murcia,2017
S-26,Agosto,Maraton-Running Night Región de Murcia,https://runedia.mundodeportivo.com/carrera/maraton-running-night-region-de-murcia-2017/201724039/,"Murcia, Cartagena",Asfalto,42000 m,murcia,2017
S-26,Agosto,Media Maraton-Running Night Región de Murcia,https://runedia.mundodeportivo.com/carrera/media-maraton-running-night-region-de-murcia-2017/201724040/,"Murcia, Cartagena",Asfalto,42000 m,murcia,2017
S-26,Agosto,Cros Subida a la Fuente del Sapo,https://runedia.mundodeportivo.com/carrera/cros-subida-a-la-fuente-del-sapo-2017/201723986/,"Murcia, El Algar",Asfalto,9000 m,murcia,2017
D-27,Agosto,III Carrera BXM Sierra del Gigante,https://runedia.mundodeportivo.com/carrera/iii-carrera-bxm-sierra-del-gigante-2017/201723826/,"Murcia, La Parroquia",Btt,44000 m,murcia,2017
D-27,Agosto,Marcha MTB Los Simao Contra las Enfermedades Raras,https://runedia.mundodeportivo.com/carrera/marcha-mtb-los-simao-contra-las-enfermedades-raras-2017/201724225/,"Murcia, Cehegín",Btt,42000 m,murcia,2017
D-3,Septiembre,Acuatlón de Los Alcázares,https://runedia.mundodeportivo.com/carrera/acuatlon-de-los-alcazares-2017/201724485/,"Murcia, Los Alcázares",Acuatlón,1500 m,murcia,2017
D-3,Septiembre,Endurance Swim Mar Menor San Pedro del Pinatar- 1500,https://runedia.mundodeportivo.com/carrera/endurance-swim-mar-menor-san-pedro-del-pinatar-1500-2017/201738651/,"Murcia, San Pedro del Pinatar",Natación,1500 m,murcia,2017
D-3,Septiembre,Endurance Swim Mar Menor San Pedro del Pinatar - 3000,https://runedia.mundodeportivo.com/carrera/endurance-swim-mar-menor-san-pedro-del-pinatar-3000-2017/201738623/,"Murcia, San Pedro del Pinatar",Natación,3000 m,murcia,2017
D-3,Septiembre,Cross Popular Fuente Librilla,https://runedia.mundodeportivo.com/carrera/cross-popular-fuente-librilla-2017/201724533/,"Murcia, Fuente Librilla",Cross,11500 m,murcia,2017
D-3,Septiembre,Marcha Popular Fuente Librilla,https://runedia.mundodeportivo.com/carrera/marcha-popular-fuente-librilla-2017/201738649/,"Murcia, Fuente Librilla",Caminata,11500 m,murcia,2017
