dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-9,Septiembre,Media Maraton Jamon de Teruel,https://runedia.mundodeportivo.com/carrera/media-maraton-jamon-de-teruel-2012/20122244/,"Teruel, Teruel",Ruta,21097 m,aragon,2012
,Septiembre,Carrera Popular de Luceni,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-luceni-2012/20122890/,"Zaragoza, Luceni",Asfalto,5000 m,aragon,2012
S-15,Septiembre,Media Maratón Villa de Monreal del Campo,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-monreal-del-campo-2012/20122245/,"Teruel, Monreal del Campo",Ruta,21097 m,aragon,2012
,Septiembre,Km vertical Monte Remilez,https://runedia.mundodeportivo.com/carrera/km-vertical-monte-remilez-2012/20124359/,"Huesca, Hecho",Montaña,5000 m,aragon,2012
X-19,Septiembre,Senda del Campeador,https://runedia.mundodeportivo.com/carrera/senda-del-campeador-2012/20124360/,"Zaragoza, Monreal de Ariza",Caminata,20500 m,aragon,2012
S-22,Septiembre,20º Medio Maratón Ruta Vino del Somontano,https://runedia.mundodeportivo.com/carrera/20-medio-maraton-ruta-vino-del-somontano-2012/20121448/,"Huesca, Barbastro",Ruta,21097 m,aragon,2012
S-22,Septiembre,Carrera popular Boquiñeni,https://runedia.mundodeportivo.com/carrera/carrera-popular-boquineni-2012/201212281/,"Zaragoza, Boquiñeni",Asfalto,10000 m,aragon,2012
D-23,Septiembre,Puyada Oturia,https://runedia.mundodeportivo.com/carrera/puyada-oturia-2012/20120566/,"Huesca, Pirenarium Sabiñanigo",Montaña,38000 m,aragon,2012
D-23,Septiembre,Transmonegrina - Sariñena,https://runedia.mundodeportivo.com/carrera/transmonegrina-sarinena-2012/201212298/,"Huesca, Sariñena",Btt,22200 m,aragon,2012
D-23,Septiembre,4ª Media Maratón de Montaña Puyada,https://runedia.mundodeportivo.com/carrera/4-media-maraton-de-montana-puyada-2012/20122709/,"Huesca, Puente Sardas",Montaña,21000 m,aragon,2012
D-23,Septiembre,Andada San Pedro,https://runedia.mundodeportivo.com/carrera/andada-san-pedro-2012/20120567/,"Huesca, Puente Sardas  (Sabiñánigo)",Caminata,13000 m,aragon,2012
M-25,Septiembre,Carrera pedestre Santa Pantaria,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-santa-pantaria-2012/201210007/,"Zaragoza, La Almunia de Doña Godina",Asfalto,5000 m,aragon,2012
D-30,Septiembre,Medio Maratón Castiello de Jaca,https://runedia.mundodeportivo.com/carrera/medio-maraton-castiello-de-jaca-2012/201212452/,"Huesca, Castiello de Jaca",Asfalto,21097 m,aragon,2012
D-30,Septiembre,10K maratón de Zaragoza,https://runedia.mundodeportivo.com/carrera/10k-maraton-de-zaragoza-2012/201212836/,"Zaragoza, Zaragoza",Asfalto,10000 m,aragon,2012
D-30,Septiembre,Maratón Internacional  Zaragoza,https://runedia.mundodeportivo.com/carrera/maraton-internacional-zaragoza-2012/20122892/,"Zaragoza, Zaragoza",Ruta,42195 m,aragon,2012
D-30,Septiembre,Carrera por montaña peña Canciás,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-pena-cancias-2012/20122714/,"Huesca, Fiscal",Montaña,25000 m,aragon,2012
L-1,Octubre,Marcha BTT ribera izquierda del Ebro,https://runedia.mundodeportivo.com/carrera/marcha-btt-ribera-izquierda-del-ebro-2012/201212643/,"Zaragoza, Osera de Ebro",Btt,46000 m,aragon,2012
S-6,Octubre,Ultratrail Guara Somontano,https://runedia.mundodeportivo.com/carrera/ultratrail-guara-somontano-2012/20122747/,"Huesca, Alquézar",Montaña,98000 m,aragon,2012
D-7,Octubre,Carrera popular del Pilar,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-pilar-2012/201212527/,"Zaragoza, Zaragoza",Asfalto,5000 m,aragon,2012
D-7,Octubre,Vuelta a los Oroses,https://runedia.mundodeportivo.com/carrera/vuelta-a-los-oroses-2012/20123245/,"Huesca, Biescas",Ruta,10000 m,aragon,2012
D-14,Octubre,Memorial Mariano Bielsa el Chistavin,https://runedia.mundodeportivo.com/carrera/memorial-mariano-bielsa-el-chistavin-2012/20123246/,"Huesca, Berbegal",Tierra,10000 m,aragon,2012
D-14,Octubre,Medio maratón ciudad de Huesca,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-huesca-2012/20122750/,"Huesca, Huesca",Asfalto,21097 m,aragon,2012
D-14,Octubre,IV Carrera Popular Pinares de Puerto Venecia,https://runedia.mundodeportivo.com/carrera/iv-carrera-popular-pinares-de-puerto-venecia-2012/20122891/,"Zaragoza, Zaragoza",Ruta,11000 m,aragon,2012
S-20,Octubre,Cross el Juncaral,https://runedia.mundodeportivo.com/carrera/cross-el-juncaral-2012/20122748/,"Huesca, Villanúa",Cross,11000 m,aragon,2012
,Octubre,Calatayud a golpe de zapatilla,https://runedia.mundodeportivo.com/carrera/calatayud-a-golpe-de-zapatilla-2012/201212398/,"Zaragoza, Calatayud",Montaña,24000 m,aragon,2012
D-21,Octubre,Media maratón Comarca de Andorra Sierra de Arcos,https://runedia.mundodeportivo.com/carrera/media-maraton-comarca-de-andorra-sierra-de-arcos-2012/20123774/,"Teruel, Andorra",Ruta,21097 m,aragon,2012
D-21,Octubre,Carrera popular Via Verde del Tarazónica,https://runedia.mundodeportivo.com/carrera/carrera-popular-via-verde-del-tarazonica-2012/20123634/,"Zaragoza, Tarazona",Ruta,21097 m,aragon,2012
D-21,Octubre,Kilómetro Vertical Pineta,https://runedia.mundodeportivo.com/carrera/kilometro-vertical-pineta-2012/201212412/,"Huesca, Bielsa",Montaña,3000 m,aragon,2012
S-27,Octubre,V Maratón de BTT comarca de Valdejalón,https://runedia.mundodeportivo.com/carrera/v-maraton-de-btt-comarca-de-valdejalon-2012/20123814/,"Zaragoza, La Almunia de Doña Godina",Btt,75000 m,aragon,2012
S-27,Octubre,Media Maratón Popular Mora de Rubielos,https://runedia.mundodeportivo.com/carrera/media-maraton-popular-mora-de-rubielos-2012/20122251/,"Teruel, Mora de Rubielos",Ruta,21097 m,aragon,2012
D-28,Octubre,"Carrera de montaña ""os foratos de Lomenás""",https://runedia.mundodeportivo.com/carrera/carrera-de-montana-os-foratos-de-lomenas-2012/20123002/,"Huesca, Torla",Montaña,21000 m,aragon,2012
D-28,Octubre,"Carrera Popular Ibercaja de Zaragoza ""Por la Integración""",https://runedia.mundodeportivo.com/carrera/carrera-popular-ibercaja-de-zaragoza-por-la-integracion-2012/201212457/,"Zaragoza, Zaragoza",Asfalto,5000 m,aragon,2012
D-4,Noviembre,Eternal Running Beceite-Matarraña,https://runedia.mundodeportivo.com/carrera/eternal-running-beceite-matarrana-2012/201210280/,"Teruel, Beceite",Obstáculos,11000 m,aragon,2012
S-10,Noviembre,Marcha senderistta C.D. Kuadrones,https://runedia.mundodeportivo.com/carrera/marcha-senderistta-cd-kuadrones-2012/201210281/,"Teruel, Fuentes Claras",Travesía,19000 m,aragon,2012
D-11,Noviembre,Carrera de la mujer de Zaragoza,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-zaragoza-2012/20123636/,"Zaragoza, Zaragoza",Ruta,5000 m,aragon,2012
D-11,Noviembre,La lliterana,https://runedia.mundodeportivo.com/carrera/la-lliterana-2012/201212603/,"Huesca, Alcampell",Btt,68000 m,aragon,2012
D-11,Noviembre,Marcha senderista del Mezquín,https://runedia.mundodeportivo.com/carrera/marcha-senderista-del-mezquin-2012/201212604/,"Teruel, La Codoñera",Caminata,24000 m,aragon,2012
D-11,Noviembre,Calcenada de Otoño,https://runedia.mundodeportivo.com/carrera/calcenada-de-otono-2012/20122893/,"Zaragoza, Calcena",Ruta,21000 m,aragon,2012
D-25,Noviembre,Carrera de Alta Montaña Matagorrino de Arcos de las Salinas,https://runedia.mundodeportivo.com/carrera/carrera-de-alta-montana-matagorrino-de-arcos-de-las-salinas-2012/20122252/,"Teruel, Arcos de las Salinas",Ruta,9000 m,aragon,2012
D-25,Noviembre,Marca running series Zaragoza 5K,https://runedia.mundodeportivo.com/carrera/marca-running-series-zaragoza-5k-2012/201212830/,"Zaragoza, Zaragoza",Asfalto,5000 m,aragon,2012
D-25,Noviembre,Marca running series Zaragoza,https://runedia.mundodeportivo.com/carrera/marca-running-series-zaragoza-2012/201212642/,"Zaragoza, Zaragoza",Asfalto,10000 m,aragon,2012
D-2,Diciembre,Carrera de Montaña Mularroya (larga),https://runedia.mundodeportivo.com/carrera/carrera-de-montana-mularroya-larga-2012/201212855/,"Zaragoza, La Almunia de Doña Godina",Montaña,21500 m,aragon,2012
D-2,Diciembre,Carrera popular Utebo - Malpica,https://runedia.mundodeportivo.com/carrera/carrera-popular-utebo-malpica-2012/20123640/,"Zaragoza, Utebo",Ruta,6520 m,aragon,2012
D-2,Diciembre,Carrera de Montaña Mularroya,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-mularroya-2012/20123646/,"Zaragoza, La Almunia de Doña Godina",Montaña,14200 m,aragon,2012
S-8,Diciembre,X Cross popular Villa de Luesia,https://runedia.mundodeportivo.com/carrera/x-cross-popular-villa-de-luesia-2012/201212822/,"Zaragoza, Luesia",Cross,8000 m,aragon,2012
S-8,Diciembre,Carrera campo a través Castillazuelo - Monasterio de el Pueyo,https://runedia.mundodeportivo.com/carrera/carrera-campo-a-traves-castillazuelo-monasterio-de-el-pueyo-2012/201212717/,"Huesca, Castillazuelo",Tierra,9700 m,aragon,2012
D-16,Diciembre,Carrera popular Villa de Muel,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-muel-2012/20123661/,"Zaragoza, Muel",Ruta,4500 m,aragon,2012
D-16,Diciembre,Copa de Navidad de Cross,https://runedia.mundodeportivo.com/carrera/copa-de-navidad-de-cross-2012/201212783/,"Zaragoza, Zuera",Cross,4800 m,aragon,2012
S-22,Diciembre,Subida al Santuario de Sancho Abarca,https://runedia.mundodeportivo.com/carrera/subida-al-santuario-de-sancho-abarca-2012/20123663/,"Zaragoza, Sancho Abarca",Tierra,10500 m,aragon,2012
S-22,Diciembre,I turrón Skyrace Pico del Aguila,https://runedia.mundodeportivo.com/carrera/i-turron-skyrace-pico-del-aguila-2012/201212797/,"Huesca, Arguis",Montaña,4600 m,aragon,2012
D-23,Diciembre,San silvestre de montalban,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-montalban-2012/20123807/,"Teruel, Montalban",Ruta,5500 m,aragon,2012
S-29,Diciembre,San Silvestre Gúdar - Javalambre,https://runedia.mundodeportivo.com/carrera/san-silvestre-gudar-javalambre-2012/201212862/,"Teruel, Albentosa",Asfalto,4000 m,aragon,2012
D-30,Diciembre,San Silvestre barrio de las Fuentes,https://runedia.mundodeportivo.com/carrera/san-silvestre-barrio-de-las-fuentes-2012/20123664/,"Zaragoza, Zaragoza",Ruta,4700 m,aragon,2012
L-31,Diciembre,San Silvestre Ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/san-silvestre-ciudad-de-teruel-2012/20123808/,"Teruel, Teruel",Ruta,5000 m,aragon,2012
L-31,Diciembre,Carrera del Pavo,https://runedia.mundodeportivo.com/carrera/carrera-del-pavo-2012/20123806/,"Teruel, Alcañiz",Ruta,2500 m,aragon,2012
L-31,Diciembre,XXXV San Silvestre de Barbastro,https://runedia.mundodeportivo.com/carrera/xxxv-san-silvestre-de-barbastro-2012/20123247/,"Huesca, Barbastro",Asfalto,5000 m,aragon,2012
L-31,Diciembre,San Silvestre de Villanúa,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-villanua-2012/20122752/,"Huesca, Villanúa",Ruta,3000 m,aragon,2012
L-31,Diciembre,San Silvestre popular de Zaragoza,https://runedia.mundodeportivo.com/carrera/san-silvestre-popular-de-zaragoza-2012/20123665/,"Zaragoza, Zaragoza",Ruta,5000 m,aragon,2012
D-6,Enero,Cross de reyes,https://runedia.mundodeportivo.com/carrera/cross-de-reyes-2013/20133631/,"Zaragoza, Zaragoza",Cross,4400 m,aragon,2012
D-20,Enero,Cross de San Sebastián,https://runedia.mundodeportivo.com/carrera/cross-de-san-sebastian-2013/201310023/,"Zaragoza, La Almunia de Doña Godina",Cross,8000 m,aragon,2012
M-29,Enero,Carrera popular 10 k del Roscón,https://runedia.mundodeportivo.com/carrera/carrera-popular-10-k-del-roscon-2013/20133632/,"Zaragoza, Zaragoza",Asfalto,10000 m,aragon,2012
D-3,Febrero,Cross Olimpo GP CUD,https://runedia.mundodeportivo.com/carrera/cross-olimpo-gp-cud-2013/201314480/,"Zaragoza, Zaragoza",Cross,5000 m,aragon,2012
D-10,Febrero,Cross Ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-teruel-2013/201310093/,"Teruel, Teruel",Cross,4000 m,aragon,2012
D-17,Febrero,Cross Ciudad de Calatayud,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-calatayud-2013/201310123/,"Zaragoza, Calatayud",Cross,4000 m,aragon,2012
D-24,Febrero,Duatlón rocko x-plosión,https://runedia.mundodeportivo.com/carrera/duatlon-rocko-x-plosion-2013/201314669/,"Huesca, Baldellou",Duatlón,32300 m,aragon,2012
D-24,Febrero,Carrera popular parque Jose antonio Labordeta,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-jose-antonio-labordeta-2013/201314619/,"Zaragoza, Zaragoza",Asfalto,6000 m,aragon,2012
S-2,Marzo,"Duatlon por equipos contrarreloj en Leciñena-,MONEGROSMAN SERIES-",https://runedia.mundodeportivo.com/carrera/duatlon-por-equipos-contrarreloj-en-lecinena-monegrosman-series-2013/20133813/,"Zaragoza, LeciÃ±ena",Triatlón,5000 m,aragon,2012
D-3,Marzo,Canicross de Huesca,https://runedia.mundodeportivo.com/carrera/canicross-de-huesca-2013/20133244/,"Huesca, Huesca",Canicross,6000 m,aragon,2012
D-3,Marzo,Carrera de Montaña Río Martín,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-rio-martin-2013/201310142/,"Teruel, Alcaine",Montaña,12100 m,aragon,2012
D-10,Marzo,Carrera del Ebro - ULTRA TRAIL,https://runedia.mundodeportivo.com/carrera/carrera-del-ebro-ultra-trail-2013/201310174/,"Zaragoza, Zaragoza",Montaña,30000 m,aragon,2012
D-10,Marzo,XX Duatlon Cros Stadium Casablanca,https://runedia.mundodeportivo.com/carrera/xx-duatlon-cros-stadium-casablanca-2013/201312576/,"Zaragoza, Zaragoza",Duatlón,56000 m,aragon,2012
D-10,Marzo,Carrera del Ebro 14Km,https://runedia.mundodeportivo.com/carrera/carrera-del-ebro-14km-2013/201314671/,"Zaragoza, Zaragoza",Cross,14000 m,aragon,2012
S-16,Marzo,Marcha senderista ATADI KALATHOS,https://runedia.mundodeportivo.com/carrera/marcha-senderista-atadi-kalathos-2013/201314756/,"Teruel, ALCORISA",Caminata,18000 m,aragon,2012
S-16,Marzo,I Vuelta Aragón BTT,https://runedia.mundodeportivo.com/carrera/i-vuelta-aragon-btt-2013/201312777/,"Zaragoza, Periguera",Btt,70000 m,aragon,2012
D-17,Marzo,I Vuelta Aragon Btt,https://runedia.mundodeportivo.com/carrera/i-vuelta-aragon-btt-2013/201312778/,"Zaragoza, Alcubierre",Btt,70000 m,aragon,2012
D-17,Marzo,Duatlón Ciudad de Fraga,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-fraga-2013/201314720/,"Huesca, Fraga",Duatlón,33500 m,aragon,2012
D-17,Marzo,Marcha senderista de primavera Rafaeles,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-primavera-rafaeles-2013/201314772/,"Teruel, Rafaeles",Caminata,21000 m,aragon,2012
S-23,Marzo,Ruta Barranco de Osera,https://runedia.mundodeportivo.com/carrera/ruta-barranco-de-osera-2013/201314862/,"Zaragoza, Osera",Caminata,22000 m,aragon,2012
D-24,Marzo,Cross ciudad de Utebo,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-utebo-2013/201314812/,"Zaragoza, Utebo",Cross,7500 m,aragon,2012
D-24,Marzo,Transmonegrina - Monegrillo,https://runedia.mundodeportivo.com/carrera/transmonegrina-monegrillo-2013/201314918/,"Zaragoza, Monegrillo",Btt,50800 m,aragon,2012
D-24,Marzo,Carrera por montaña ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ciudad-de-teruel-2013/201311214/,"Teruel, Teruel",Montaña,24000 m,aragon,2012
D-24,Marzo,Carrera de montaña Perimetral Aramon Javalambre,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-perimetral-aramon-javalambre-2013/201310224/,"Teruel, Estacion de esqui aramon javalambre",Montaña,20400 m,aragon,2012
D-24,Marzo,Transmonegrina - Monegrillo,https://runedia.mundodeportivo.com/carrera/transmonegrina-monegrillo-2013/201314918/,"Zaragoza, Monegrillo",Btt,50800 m,aragon,2012
D-24,Marzo,Medio Maratón de Sabiñánigo. Memorial Antonio Lardés,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-sabinanigo-memorial-antonio-lardes-2013/201310238/,"Huesca, Sabiñánigo",Asfalto,21097 m,aragon,2012
D-24,Marzo,Cross ciudad de Utebo,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-utebo-2013/201314812/,"Zaragoza, Utebo",Cross,7500 m,aragon,2012
S-6,Abril,Ruta senderista Valdejalon Memorial,https://runedia.mundodeportivo.com/carrera/ruta-senderista-valdejalon-memorial-2013/201314864/,"Zaragoza, Alpartir",Caminata,30000 m,aragon,2012
D-7,Abril,Andada Popular de Tauste,https://runedia.mundodeportivo.com/carrera/andada-popular-de-tauste-2013/201314865/,"Zaragoza, Santuario Sancho Abarca",Caminata,21000 m,aragon,2012
D-7,Abril,X Trotamons,https://runedia.mundodeportivo.com/carrera/x-trotamons-2013/201310752/,"Huesca, Fraga",Btt,100000 m,aragon,2012
D-7,Abril,Andada Belmonte de Gracian,https://runedia.mundodeportivo.com/carrera/andada-belmonte-de-gracian-2013/201314866/,"Zaragoza, Belmonte de Gracian",Caminata,27000 m,aragon,2012
D-7,Abril,II Duatlón de Alcubierre - Montenegrosman Series,https://runedia.mundodeportivo.com/carrera/ii-duatlon-de-alcubierre-montenegrosman-series-2013/201312779/,"Huesca, ALCUBIERRE",Duatlón,55000 m,aragon,2012
D-14,Abril,Osan Cross Mountain,https://runedia.mundodeportivo.com/carrera/osan-cross-mountain-2013/201310850/,"Huesca, Osan",Montaña,17000 m,aragon,2012
D-14,Abril,Transmonegrina-Frula,https://runedia.mundodeportivo.com/carrera/transmonegrina-frula-2013/201311706/,"Huesca, Frula",Btt,52000 m,aragon,2012
D-14,Abril,Marcha senderista de Mequinenza,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-mequinenza-2013/201314868/,"Zaragoza, Mequinenza",Caminata,20000 m,aragon,2012
D-14,Abril,Medio maratón Ciudad de Calatayud,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-calatayud-2013/20133633/,"Zaragoza, Calatayud",Ruta,21097 m,aragon,2012
D-14,Abril,Gran fondo Formiche Alto,https://runedia.mundodeportivo.com/carrera/gran-fondo-formiche-alto-2013/201315013/,"Teruel, Formiche Alto",Asfalto,10000 m,aragon,2012
S-20,Abril,Milla Popular de la Villa de Zaidín,https://runedia.mundodeportivo.com/carrera/milla-popular-de-la-villa-de-zaidin-2013/20134189/,"Huesca, Zaidin/Saidí",Asfalto,1609 m,aragon,2012
S-20,Abril,Marcha La Galliguera,https://runedia.mundodeportivo.com/carrera/marcha-la-galliguera-2013/201314869/,"Zaragoza, Murillo de Gallego",Caminata,19000 m,aragon,2012
S-20,Abril,Bike Maraton Sierra de la Virgen Aniñón,https://runedia.mundodeportivo.com/carrera/bike-maraton-sierra-de-la-virgen-aninon-2013/20132872/,"Zaragoza, Aniñón",Btt,55000 m,aragon,2012
D-21,Abril,Carrera de montaña Puertomingalvo,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-puertomingalvo-2013/201310842/,"Teruel, Puertomingalvo",Montaña,21500 m,aragon,2012
D-21,Abril,Medio Maratón Comarca del Valdejalón,https://runedia.mundodeportivo.com/carrera/medio-maraton-comarca-del-valdejalon-2013/20132866/,"Zaragoza, La Almunia de Doña Godina",Asfalto,21097 m,aragon,2012
D-21,Abril,Marcha Senderista de la Concordia,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-la-concordia-2013/201314870/,"Teruel, Aguaviva",Caminata,18000 m,aragon,2012
D-21,Abril,Transmonegrina - San Lorenzo,https://runedia.mundodeportivo.com/carrera/transmonegrina-san-lorenzo-2013/201314917/,"Huesca, San Lorenzo del Flúmen",Btt,55000 m,aragon,2012
D-21,Abril,Subida a Rodanas,https://runedia.mundodeportivo.com/carrera/subida-a-rodanas-2013/201312021/,"Zaragoza, Épila",Montaña,16000 m,aragon,2012
D-21,Abril,II Duatlón larga distancia de Sena -Monegrosman series-,https://runedia.mundodeportivo.com/carrera/ii-duatlon-larga-distancia-de-sena-monegrosman-series-2013/201312786/,"Huesca, SENA",Duatlón,82000 m,aragon,2012
D-21,Abril,10K ciudad de Alcañiz,https://runedia.mundodeportivo.com/carrera/10k-ciudad-de-alcaniz-2013/201310794/,"Teruel, Alcañiz",Asfalto,10000 m,aragon,2012
L-22,Abril,Jorgeada de Aragón,https://runedia.mundodeportivo.com/carrera/jorgeada-de-aragon-2013/201314871/,"Zaragoza, Zaragoza",Caminata,75000 m,aragon,2012
S-27,Abril,Orbea Monegros (1/2 Maratón),https://runedia.mundodeportivo.com/carrera/orbea-monegros-12-maraton-2013/201315077/,"Huesca, Sariñena",Btt,77000 m,aragon,2012
S-27,Abril,Orbea Monegros (Maratón),https://runedia.mundodeportivo.com/carrera/orbea-monegros-maraton-2013/201315122/,"Huesca, Sariñena",Btt,114000 m,aragon,2012
S-27,Abril,Marcha senderista / carrera por montaña camañas - pico palomera,https://runedia.mundodeportivo.com/carrera/marcha-senderista-carrera-por-montana-camanas-pico-palomera-2013/20132208/,"Teruel, Camañas",Montaña,22000 m,aragon,2012
D-28,Abril,Carrera Popular 12K El Rincón,https://runedia.mundodeportivo.com/carrera/carrera-popular-12k-el-rincon-2013/201310888/,"Zaragoza, Zaragoza",Asfalto,12000 m,aragon,2012
D-28,Abril,Aspace de Huesca,https://runedia.mundodeportivo.com/carrera/aspace-de-huesca-2013/201314872/,"Huesca, Huesca",Caminata,19000 m,aragon,2012
D-28,Abril,10 km Velilla - Camí de la Barca,https://runedia.mundodeportivo.com/carrera/10-km-velilla-cami-de-la-barca-2013/201315088/,"Huesca, Velilla",Tierra,10000 m,aragon,2012
D-28,Abril,Alpartilada,https://runedia.mundodeportivo.com/carrera/alpartilada-2013/20132862/,"Zaragoza, Alpartir",Asfalto,6000 m,aragon,2012
S-4,Mayo,Caspe Duatlón Cros,https://runedia.mundodeportivo.com/carrera/caspe-duatlon-cros-2013/201315135/,"Zaragoza, Caspe",Duatlón,27000 m,aragon,2012
D-5,Mayo,Travesia Sierra de Los Rios,https://runedia.mundodeportivo.com/carrera/travesia-sierra-de-los-rios-2013/201314873/,"Huesca, Hecho",Caminata,25000 m,aragon,2012
D-5,Mayo,Marcha Senderista Comarca Campo de Daroca,https://runedia.mundodeportivo.com/carrera/marcha-senderista-comarca-campo-de-daroca-2013/20132863/,"Zaragoza, Daroca",Ruta,21000 m,aragon,2012
D-5,Mayo,Marcha send. Comarca Campo de Daroca,https://runedia.mundodeportivo.com/carrera/marcha-send-comarca-campo-de-daroca-2013/201314874/,"Zaragoza, Val de San Martin",Caminata,25000 m,aragon,2012
