dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-13,Noviembre,Travesía Ruta de Carlos V,https://runedia.mundodeportivo.com/carrera/travesia-ruta-de-carlos-v-2016/201627352/,"Cáceres, Tornavacas",Travesía,24500 m,extremadura,2016
D-13,Noviembre,Marcha BTT Ruta Caminos del Ambroz,https://runedia.mundodeportivo.com/carrera/marcha-btt-ruta-caminos-del-ambroz-2016/201627669/,"Cáceres, Hervas",Btt,40000 m,extremadura,2016
D-13,Noviembre,Media Maratón Juan Mateos Broncano -Trujillo,https://runedia.mundodeportivo.com/carrera/media-maraton-juan-mateos-broncano-trujillo-2016/201627681/,"Cáceres, Trujillo",Asfalto,21097 m,extremadura,2016
S-19,Noviembre,Montijo Race,https://runedia.mundodeportivo.com/carrera/montijo-race-2016/201633349/,"Badajoz, Montijo",Obstáculos,3000 m,extremadura,2016
D-20,Noviembre,Cross Popular Carrera Contra la Droga,https://runedia.mundodeportivo.com/carrera/cross-popular-carrera-contra-la-droga-2016/201627880/,"Cáceres, Caceres",Asfalto,8480 m,extremadura,2016
D-20,Noviembre,Omnibus Sport Badajoz Solidari,https://runedia.mundodeportivo.com/carrera/omnibus-sport-badajoz-solidari-2016/201626960/,"Badajoz, Badajoz",Asfalto,10000 m,extremadura,2016
D-20,Noviembre,Cross popular Siberia Extremeña,https://runedia.mundodeportivo.com/carrera/cross-popular-siberia-extremena-2016/201627881/,"Badajoz, Helechosa de los Montes",Cross,10000 m,extremadura,2016
D-20,Noviembre,Bosques del Ambroz. PR-CC 37,https://runedia.mundodeportivo.com/carrera/bosques-del-ambroz-pr-cc-37-2016/201627830/,"Cáceres, La Garganta",Caminata,20000 m,extremadura,2016
,Noviembre,Carrera Popular de Valverde de Leganés,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-valverde-de-leganes-2016/201627848/,"Badajoz, Valverde de Leganés",Asfalto,14000 m,extremadura,2016
D-20,Noviembre,XXXII Trofeo Diputación de Cáceres de Campo a Través,https://runedia.mundodeportivo.com/carrera/xxxii-trofeo-diputacion-de-caceres-de-campo-a-traves-2016/201628011/,"Cáceres, Cáceres",Cross,9150 m,extremadura,2016
D-20,Noviembre,Media maratón de montaña Villa de Jarandilla,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-villa-de-jarandilla-2016/20163162/,"Cáceres, Jarandilla de la Vera",Asfalto,21097 m,extremadura,2016
D-27,Noviembre,10Km Navalmoral de la Mata,https://runedia.mundodeportivo.com/carrera/10km-navalmoral-de-la-mata-2016/201628091/,"Cáceres, Navalmoral de la Mata",Asfalto,10000 m,extremadura,2016
D-27,Noviembre,Carrera Solidaria por la lucha contra el SIDA,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-la-lucha-contra-el-sida-2016/201628134/,"Cáceres, Cáceres",Asfalto,10000 m,extremadura,2016
D-27,Noviembre,"VI Media Maratón ""Condado de Medellín""",https://runedia.mundodeportivo.com/carrera/vi-media-maraton-condado-de-medellin-2016/20162388/,"Badajoz, Medellín",Asfalto,21097 m,extremadura,2016
D-27,Noviembre,Carrera por montaña Subida a los Campanarios - Corta,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-subida-a-los-campanarios-corta-2016/201628034/,"Cáceres, Casas del Monte",Montaña,7000 m,extremadura,2016
D-27,Noviembre,Carrera por montaña Subida a los Campanarios - Larga,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-subida-a-los-campanarios-larga-2016/201628127/,"Cáceres, Casas del Monte",Montaña,15000 m,extremadura,2016
D-27,Noviembre,Marcha senderista por el parque natural de Cornalvo,https://runedia.mundodeportivo.com/carrera/marcha-senderista-por-el-parque-natural-de-cornalvo-2016/201628222/,"Badajoz, Trujillanos",Tierra,25000 m,extremadura,2016
D-27,Noviembre,Trofeo de Campo a Través La Encamisá,https://runedia.mundodeportivo.com/carrera/trofeo-de-campo-a-traves-la-encamisa-2016/201628256/,"Cáceres, Torrejoncillo",Cross,9000 m,extremadura,2016
S-3,Diciembre,Carrera Popular Vinos de Lobón,https://runedia.mundodeportivo.com/carrera/carrera-popular-vinos-de-lobon-2016/201628548/,"Badajoz, Lobón",Asfalto,12000 m,extremadura,2016
D-4,Diciembre,Ruta de las Grullas,https://runedia.mundodeportivo.com/carrera/ruta-de-las-grullas-2016/201628753/,"Badajoz, La Garrovilla",Caminata,19000 m,extremadura,2016
D-4,Diciembre,Carrera Solidaria Ningún niño sin juguetes,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-ningun-nino-sin-juguetes-2016/201628666/,"Badajoz, Badajoz",Asfalto,5000 m,extremadura,2016
D-11,Diciembre,Barbaño Corre,https://runedia.mundodeportivo.com/carrera/barbano-corre-2016/201637584/,"Badajoz, Barbaño",Asfalto,8000 m,extremadura,2016
D-11,Diciembre,Trofeo de Campo a Través Berlanga,https://runedia.mundodeportivo.com/carrera/trofeo-de-campo-a-traves-berlanga-2016/201629081/,"Badajoz, Berlanga",Cross,9000 m,extremadura,2016
D-11,Diciembre,Medio maratón Navalmoral,https://runedia.mundodeportivo.com/carrera/medio-maraton-navalmoral-2016/20163163/,"Cáceres, Navalmoral de la Mata",Asfalto,21097 m,extremadura,2016
S-17,Diciembre,Cross Navideño Valdelacalzada,https://runedia.mundodeportivo.com/carrera/cross-navideno-valdelacalzada-2016/201637575/,"Badajoz, Valdelacalzada",Asfalto,6500 m,extremadura,2016
D-18,Diciembre,Ruta de los Doce Apóstoles,https://runedia.mundodeportivo.com/carrera/ruta-de-los-doce-apostoles-2016/201629417/,"Badajoz, Salvaleón",Caminata,20000 m,extremadura,2016
D-18,Diciembre,San Silvestre Solidaria Valdivia,https://runedia.mundodeportivo.com/carrera/san-silvestre-solidaria-valdivia-2016/201637576/,"Badajoz, Valdivia",Asfalto,5000 m,extremadura,2016
D-18,Diciembre,Carrrera por Montaña El Pocito,https://runedia.mundodeportivo.com/carrera/carrrera-por-montana-el-pocito-2016/201628936/,"Badajoz, Calamonte",Montaña,27000 m,extremadura,2016
D-18,Diciembre,Guadiaton,https://runedia.mundodeportivo.com/carrera/guadiaton-2016/201629147/,"Badajoz, Guadiana del Caudillo",Asfalto,10000 m,extremadura,2016
,Diciembre,San Silvestre Pacense,https://runedia.mundodeportivo.com/carrera/san-silvestre-pacense-2016/201629440/,"Badajoz, Badajoz",Asfalto,5000 m,extremadura,2016
L-26,Diciembre,San Silvestre Lácara,https://runedia.mundodeportivo.com/carrera/san-silvestre-lacara-2016/201637608/,"Badajoz, Lácara",Asfalto,5500 m,extremadura,2016
V-30,Diciembre,I San Silvestre La Garrovilla (5200m),https://runedia.mundodeportivo.com/carrera/i-san-silvestre-la-garrovilla-5200m-2016/201637621/,"Badajoz, La Garrovilla",Asfalto,5200 m,extremadura,2016
V-30,Diciembre,San Silvestre Solidaria Talarrubias,https://runedia.mundodeportivo.com/carrera/san-silvestre-solidaria-talarrubias-2016/201629444/,"Badajoz, Talarrubias",Asfalto,6000 m,extremadura,2016
V-30,Diciembre,San Silvestre de Mérida,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-merida-2016/20163152/,"Badajoz, Mérida",Asfalto,6000 m,extremadura,2016
V-30,Diciembre,I San Silvestre La Garrovilla (1500m),https://runedia.mundodeportivo.com/carrera/i-san-silvestre-la-garrovilla-1500m-2016/201637620/,"Badajoz, La Garrovilla",Asfalto,1500 m,extremadura,2016
V-30,Diciembre,II San Silvestre Talaverana,https://runedia.mundodeportivo.com/carrera/ii-san-silvestre-talaverana-2016/201629517/,"Badajoz, Talavera la Real",Asfalto,4300 m,extremadura,2016
S-31,Diciembre,San Silvestre Mohedana Solidaria 5km,https://runedia.mundodeportivo.com/carrera/san-silvestre-mohedana-solidaria-5km-2016/201629439/,"Cáceres, Mohedas de Granadilla",Asfalto,5000 m,extremadura,2016
S-31,Diciembre,San Silvestre Valdefuentes Villa del Esgrafiado,https://runedia.mundodeportivo.com/carrera/san-silvestre-valdefuentes-villa-del-esgrafiado-2016/201629570/,"Cáceres, Valdefuentes",Asfalto,3000 m,extremadura,2016
S-31,Diciembre,San Silvestre Dombenitense,https://runedia.mundodeportivo.com/carrera/san-silvestre-dombenitense-2016/20163155/,"Badajoz, Don Benito",Asfalto,5500 m,extremadura,2016
S-31,Diciembre,San silvestre Mohedana Solidaria 10km,https://runedia.mundodeportivo.com/carrera/san-silvestre-mohedana-solidaria-10km-2016/201629438/,"Cáceres, Mohedas de Granadilla",Asfalto,10000 m,extremadura,2016
S-31,Diciembre,XX San Silvestre de Coria - 6ª Milla Urbana,https://runedia.mundodeportivo.com/carrera/xx-san-silvestre-de-coria-6-milla-urbana-2016/201629592/,"Cáceres, Coria",Asfalto,1609 m,extremadura,2016
S-31,Diciembre,San Silvestre Plasencia,https://runedia.mundodeportivo.com/carrera/san-silvestre-plasencia-2016/20163165/,"Cáceres, Plasencia",Asfalto,4000 m,extremadura,2016
S-31,Diciembre,IV San Silvestre Montijana,https://runedia.mundodeportivo.com/carrera/iv-san-silvestre-montijana-2016/201637618/,"Badajoz, Montijo",Asfalto,5000 m,extremadura,2016
S-31,Diciembre,San Silvestre popular de Puebla del Maestre,https://runedia.mundodeportivo.com/carrera/san-silvestre-popular-de-puebla-del-maestre-2016/20163153/,"Badajoz, Puebla del Maestre",Asfalto,5000 m,extremadura,2016
S-7,Enero,La Primera del Año,https://runedia.mundodeportivo.com/carrera/la-primera-del-ano-2017/201732215/,"Badajoz, Orellana la Vieja",Asfalto,7500 m,extremadura,2016
D-8,Enero,Los 10.000 de Pueblonuevo,https://runedia.mundodeportivo.com/carrera/los-10000-de-pueblonuevo-2017/201710066/,"Badajoz, Pueblonuevo del Guadiana",Asfalto,10000 m,extremadura,2016
D-8,Enero,Trofeo Villa de Almaraz,https://runedia.mundodeportivo.com/carrera/trofeo-villa-de-almaraz-2017/201710172/,"Cáceres, Almaraz",Cross,10000 m,extremadura,2016
D-15,Enero,Media Maratón Tina María Ramos(Cross),https://runedia.mundodeportivo.com/carrera/media-maraton-tina-maria-ramoscross-2017/201732312/,"Badajoz, Badajoz",Pista,10000 m,extremadura,2016
D-15,Enero,Media maratón solidaria Tina Ramos,https://runedia.mundodeportivo.com/carrera/media-maraton-solidaria-tina-ramos-2017/201710157/,"Badajoz, Valdeota",Asfalto,21097 m,extremadura,2016
D-15,Enero,Cross popular Hermandad del Calvario,https://runedia.mundodeportivo.com/carrera/cross-popular-hermandad-del-calvario-2017/201728910/,"Badajoz, Mérida",Cross,10000 m,extremadura,2016
D-15,Enero,Media Maratón Tina María Ramos,https://runedia.mundodeportivo.com/carrera/media-maraton-tina-maria-ramos-2017/201732311/,"Badajoz, Badajoz",Pista,21000 m,extremadura,2016
S-21,Enero,Cross Popular Don Bosco,https://runedia.mundodeportivo.com/carrera/cross-popular-don-bosco-2017/201732348/,"Badajoz, Puebla de la Calzada",Cross,4700 m,extremadura,2016
D-22,Enero,Cross del queso,https://runedia.mundodeportivo.com/carrera/cross-del-queso-2017/20173160/,"Cáceres, Casar de Cáceres",Cross,11000 m,extremadura,2016
D-22,Enero,Trail Sierra de María Andrés,https://runedia.mundodeportivo.com/carrera/trail-sierra-de-maria-andres-2017/201733176/,"Badajoz, La Parra",Montaña,23700 m,extremadura,2016
D-22,Enero,Media Maratón  Los Barruecos Malpartida de Caceres,https://runedia.mundodeportivo.com/carrera/media-maraton-los-barruecos-malpartida-de-caceres-2017/201710285/,"Cáceres, Malpartida de Caceres",Tierra,21097 m,extremadura,2016
D-22,Enero,"Ruta Senderista Valle del Esperabán 22, 11, 7Km",https://runedia.mundodeportivo.com/carrera/ruta-senderista-valle-del-esperaban-22-11-7km-2017/201733178/,"Badajoz, Pinofranqueado",Caminata,22000 m,extremadura,2016
D-22,Enero,ValSerena Aquanex Bike Race,https://runedia.mundodeportivo.com/carrera/valserena-aquanex-bike-race-2017/201732351/,"Badajoz, Don Benito",Btt,75000 m,extremadura,2016
D-29,Enero,Cross popular vuelta al Baluarte,https://runedia.mundodeportivo.com/carrera/cross-popular-vuelta-al-baluarte-2017/201710537/,"Badajoz, Badajoz",Cross,7100 m,extremadura,2016
D-29,Enero,RUTA BTT FUENTECANTO BIKE,https://runedia.mundodeportivo.com/carrera/ruta-btt-fuentecanto-bike-2017/201732381/,"Badajoz, Fuente de Canto",Btt,60000 m,extremadura,2016
D-29,Enero,Ruta Monumental Senderista Octavio Augusto,https://runedia.mundodeportivo.com/carrera/ruta-monumental-senderista-octavio-augusto-2017/201733179/,"Badajoz, Mérida",Caminata,14760 m,extremadura,2016
,Febrero,X DuCross Ciudad de Cáceres,https://runedia.mundodeportivo.com/carrera/x-ducross-ciudad-de-caceres-2017/201710337/,"Cáceres, Cáceres",Duatlón,29000 m,extremadura,2016
D-5,Febrero,Media maratón de Plasencia,https://runedia.mundodeportivo.com/carrera/media-maraton-de-plasencia-2017/201710572/,"Cáceres, Plasencia",Asfalto,21097 m,extremadura,2016
D-5,Febrero,Fondo  Don Bosco,https://runedia.mundodeportivo.com/carrera/fondo-don-bosco-2017/201710393/,"Badajoz, Merida",Asfalto,7000 m,extremadura,2016
D-5,Febrero,Media Maratón ciudad del granito,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-del-granito-2017/201710826/,"Badajoz, QUINTANA DE LA SERENA",Montaña,27000 m,extremadura,2016
S-18,Febrero,Farinato Race Mérida,https://runedia.mundodeportivo.com/carrera/farinato-race-merida-2017/201711218/,"Badajoz, Mérida",Otros,5000 m,extremadura,2016
D-19,Febrero,Titán de los Ríos 2017,https://runedia.mundodeportivo.com/carrera/titan-de-los-rios-2017-2017/201732176/,"Cáceres, Miajadas",Btt,133000 m,extremadura,2016
D-26,Febrero,Media Maratón de Montaña Villa de Guadalupe,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-villa-de-guadalupe-2017/201721138/,"Cáceres, GUADALUPE",Montaña,26200 m,extremadura,2016
J-2,Marzo,Desafio Loriana 2017,https://runedia.mundodeportivo.com/carrera/desafio-loriana-2017-2017/201733468/,"Badajoz, MONTIJO",Asfalto,70000 m,extremadura,2016
J-2,Marzo,Desafio Loriana 2017,https://runedia.mundodeportivo.com/carrera/desafio-loriana-2017-2017/201733468/,"Badajoz, MONTIJO",Asfalto,70000 m,extremadura,2016
S-4,Marzo,I Raid Reserva de la Biosfera de la Siberia #IORS 2017,https://runedia.mundodeportivo.com/carrera/i-raid-reserva-de-la-biosfera-de-la-siberia-iors-2017-2017/201732521/,"Badajoz, Herrera del Duque",Raid,150000 m,extremadura,2016
,Marzo,Eternal Running Fuenlabrada de los Montes,https://runedia.mundodeportivo.com/carrera/eternal-running-fuenlabrada-de-los-montes-2017/201711747/,"Badajoz, Fuenlabrada de los Montes",Obstáculos,10000 m,extremadura,2016
S-4,Marzo,Duatlón de Torrejoncillo,https://runedia.mundodeportivo.com/carrera/duatlon-de-torrejoncillo-2017/201711745/,"Cáceres, Torrejoncillo",Duatlón,1000 m,extremadura,2016
D-5,Marzo,Carrera por montaña subida al Camorro,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-subida-al-camorro-2017/201711586/,"Cáceres, Castañar de Ibor",Montaña,20400 m,extremadura,2016
D-5,Marzo,Peñas Blancas,https://runedia.mundodeportivo.com/carrera/penas-blancas-2017/201733181/,"Badajoz, La Zarza",Caminata,18000 m,extremadura,2016
D-5,Marzo,Ruta Cicloturista BTT Dehesas de Jérez - 25Km,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-btt-dehesas-de-jerez-25km-2017/201733124/,"Badajoz, Jerez de los Caballeros",Btt,25000 m,extremadura,2016
D-5,Marzo,Maratón BTT Dehesas de Jérez - 79Km,https://runedia.mundodeportivo.com/carrera/maraton-btt-dehesas-de-jerez-79km-2017/201733122/,"Badajoz, Jerez de los Caballeros",Btt,79000 m,extremadura,2016
D-5,Marzo,Media Maratón Mérida Patrimonio De La Humanidad,https://runedia.mundodeportivo.com/carrera/media-maraton-merida-patrimonio-de-la-humanidad-2017/201712119/,"Badajoz, Mérida",Asfalto,21097 m,extremadura,2016
D-5,Marzo,Carrera de la Mujer de Badajoz,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-badajoz-2017/201733130/,"Badajoz, Badajoz",Asfalto,10000 m,extremadura,2016
D-5,Marzo,Ruta Cicloturista BTT Dehesas de Jérez - 45Km,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-btt-dehesas-de-jerez-45km-2017/201733123/,"Badajoz, Jerez de los Caballeros",Btt,45000 m,extremadura,2016
D-5,Marzo,Peñas Blancas,https://runedia.mundodeportivo.com/carrera/penas-blancas-2017/201733182/,"Badajoz, La Zarza",Caminata,18000 m,extremadura,2016
S-11,Marzo,Carrera de la mujer Villanueva de la Serena,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-villanueva-de-la-serena-2017/201733224/,"Badajoz, Villanueva de la Serena",Asfalto,3000 m,extremadura,2016
D-12,Marzo,Ruta de la prehistòria de Montehermoso - Btt 70km,https://runedia.mundodeportivo.com/carrera/ruta-de-la-prehistoria-de-montehermoso-btt-70km-2017/201733220/,"Cáceres, Montehermoso",Btt,70000 m,extremadura,2016
D-12,Marzo,Medio Maratón Popular Ciudad de Badajoz,https://runedia.mundodeportivo.com/carrera/medio-maraton-popular-ciudad-de-badajoz-2017/201712621/,"Badajoz, Badajoz",Asfalto,21097 m,extremadura,2016
D-12,Marzo,Ruta BTT Puerto La Cabra,https://runedia.mundodeportivo.com/carrera/ruta-btt-puerto-la-cabra-2017/201712156/,"Badajoz, Quintana de la Serena",Btt,62000 m,extremadura,2016
D-12,Marzo,Ruta Btt GurumeloBike - 75Km,https://runedia.mundodeportivo.com/carrera/ruta-btt-gurumelobike-75km-2017/201733205/,"Badajoz, Villanueva del Fresno",Btt,75000 m,extremadura,2016
D-12,Marzo,"Ruta de los Tartesos 8, 16, 23Km",https://runedia.mundodeportivo.com/carrera/ruta-de-los-tartesos-8-16-23km-2017/201733183/,"Badajoz, Zalamea de la Serena",Caminata,23000 m,extremadura,2016
D-12,Marzo,Ruta de la prehistoria de Montehermoso - Btt 93km,https://runedia.mundodeportivo.com/carrera/ruta-de-la-prehistoria-de-montehermoso-btt-93km-2017/201733219/,"Cáceres, Montehermoso",Btt,93000 m,extremadura,2016
D-12,Marzo,Maratón Popular Ciudad de Badajoz,https://runedia.mundodeportivo.com/carrera/maraton-popular-ciudad-de-badajoz-2017/20173148/,"Badajoz, Badajoz",Asfalto,42195 m,extremadura,2016
D-12,Marzo,Carrera Solidaria La Sonrisa de Irene,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-la-sonrisa-de-irene-2017/201712442/,"Badajoz, Helechosa de los Montes",Tierra,8000 m,extremadura,2016
D-12,Marzo,Ruta Btt GurumeloBike - 45Km,https://runedia.mundodeportivo.com/carrera/ruta-btt-gurumelobike-45km-2017/201733204/,"Badajoz, Villanueva del Fresno",Btt,45000 m,extremadura,2016
D-12,Marzo,Carrera Solidaria Por La Sonrisa De Maria Luisa,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-la-sonrisa-de-maria-luisa-2017/201732164/,"Badajoz, Helechosa de los Montes",Cross,8000 m,extremadura,2016
D-12,Marzo,Ruta de la prehistória de Montehermoso - Btt 45km,https://runedia.mundodeportivo.com/carrera/ruta-de-la-prehistoria-de-montehermoso-btt-45km-2017/201733221/,"Cáceres, Montehermoso",Btt,45000 m,extremadura,2016
D-19,Marzo,10km de la Media Maratón Valdelacalzada en Flor,https://runedia.mundodeportivo.com/carrera/10km-de-la-media-maraton-valdelacalzada-en-flor-2017/201732454/,"Badajoz, Valdelacalzada",Asfalto,10500 m,extremadura,2016
D-19,Marzo,Titán Desafío La Magrera - Marcha corta,https://runedia.mundodeportivo.com/carrera/titan-desafio-la-magrera-marcha-corta-2017/201733290/,"Badajoz, Hornachos",Btt,60000 m,extremadura,2016
D-19,Marzo,Marcha Valdearenales,https://runedia.mundodeportivo.com/carrera/marcha-valdearenales-2017/201733340/,"Badajoz, Guareña",Caminata,19000 m,extremadura,2016
D-19,Marzo,Media Maratón Valdelacalzada en flor,https://runedia.mundodeportivo.com/carrera/media-maraton-valdelacalzada-en-flor-2017/201711650/,"Badajoz, Valdelacalzada",Asfalto,21000 m,extremadura,2016
D-19,Marzo,Titan Desafío La Magrera - UltraMaraton,https://runedia.mundodeportivo.com/carrera/titan-desafio-la-magrera-ultramaraton-2017/201733288/,"Badajoz, Hornachos",Btt,130000 m,extremadura,2016
D-19,Marzo,Titan Desafío La Magrera - Maratón,https://runedia.mundodeportivo.com/carrera/titan-desafio-la-magrera-maraton-2017/201733289/,"Badajoz, Hornachos",Btt,90000 m,extremadura,2016
D-19,Marzo,Ruta de Montaña La Orquídea,https://runedia.mundodeportivo.com/carrera/ruta-de-montana-la-orquidea-2017/201713022/,"Cáceres, Almaraz",Montaña,9100 m,extremadura,2016
L-20,Marzo,Carrera Popular Solidaria Ciudad de Talavera la Real,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-ciudad-de-talavera-la-real-2017/201733304/,"Badajoz, Talavera la Real",Asfalto,10000 m,extremadura,2016
S-25,Marzo,Carrera por Montaña Sierra de Montánchez 15km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-sierra-de-montanchez-15km-2017/201712940/,"Cáceres, Arroyomolinos",Montaña,15000 m,extremadura,2016
S-25,Marzo,"I Trail SPALL ""Villar-TraslaSierra"" - larga",https://runedia.mundodeportivo.com/carrera/i-trail-spall-villar-traslasierra-larga-2017/201713187/,"Cáceres, Villar de Plasencia",Montaña,26000 m,extremadura,2016
S-25,Marzo,"I Trail SPALL ""Villar-TraslaSierra"" - corta",https://runedia.mundodeportivo.com/carrera/i-trail-spall-villar-traslasierra-corta-2017/201713186/,"Cáceres, Villar de Plasencia",Montaña,15000 m,extremadura,2016
S-25,Marzo,"I Trail SPALL ""Villar-TraslaSierra"" - Marcha",https://runedia.mundodeportivo.com/carrera/i-trail-spall-villar-traslasierra-marcha-2017/201713188/,"Cáceres, Villar de Plasencia",Caminata,9000 m,extremadura,2016
D-26,Marzo,Ruta Alfonso XIII PR-CC 212,https://runedia.mundodeportivo.com/carrera/ruta-alfonso-xiii-pr-cc-212-2017/201714770/,"Cáceres, Casares Hurdes-Las mestas",Caminata,22700 m,extremadura,2016
D-26,Marzo,Trail ciudad de Zafra - Ramirez Health Club,https://runedia.mundodeportivo.com/carrera/trail-ciudad-de-zafra-ramirez-health-club-2017/201733394/,"Badajoz, Zafra",Asfalto,21000 m,extremadura,2016
D-26,Marzo,Titan 5 miles Media Maratón,https://runedia.mundodeportivo.com/carrera/titan-5-miles-media-maraton-2017/201733364/,"Badajoz, Cabeza la Vaca",Btt,50000 m,extremadura,2016
D-26,Marzo,Mini carrera por montaña Sierra de Montáchez,https://runedia.mundodeportivo.com/carrera/mini-carrera-por-montana-sierra-de-montachez-2017/201733177/,"Cáceres, Arroyomolinos",Montaña,15000 m,extremadura,2016
D-26,Marzo,Carrera por Montaña Sierra de Montánchez - 30km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-sierra-de-montanchez-30km-2017/201733165/,"Cáceres, Arroyomolinos",Montaña,30000 m,extremadura,2016
D-26,Marzo,Media Maratón Villa de Montijo,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-montijo-2017/201733393/,"Badajoz, Montijo",Asfalto,21097 m,extremadura,2016
D-26,Marzo,Titan 5 miles Maratón,https://runedia.mundodeportivo.com/carrera/titan-5-miles-maraton-2017/201714544/,"Badajoz, Cabeza la vaca",Btt,85000 m,extremadura,2016
S-1,Abril,"FindBike Olivenza ""Desafío Alqueva""",https://runedia.mundodeportivo.com/carrera/findbike-olivenza-desafio-alqueva-2017/201713576/,"Badajoz, Olivenza",Btt,74000 m,extremadura,2016
S-1,Abril,Duatlón Cross Puebla de la Calzada,https://runedia.mundodeportivo.com/carrera/duatlon-cross-puebla-de-la-calzada-2017/201733433/,"Badajoz, Puebla de la Calzada",Duatlón,16500 m,extremadura,2016
D-2,Abril,Media Maratón Alburquerque,https://runedia.mundodeportivo.com/carrera/media-maraton-alburquerque-2017/201713914/,"Badajoz, Alburquerque",Tierra,21097 m,extremadura,2016
D-2,Abril,Trail Subida a la Cobanada,https://runedia.mundodeportivo.com/carrera/trail-subida-a-la-cobanada-2017/201733439/,"Badajoz, Alconchel",Montaña,16000 m,extremadura,2016
D-2,Abril,Carrera por Montaña El Calvario de La Zarza,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-el-calvario-de-la-zarza-2017/201713738/,"Badajoz, La Zarza",Montaña,14400 m,extremadura,2016
D-2,Abril,Media Maratón de Cáceres,https://runedia.mundodeportivo.com/carrera/media-maraton-de-caceres-2017/201714514/,"Cáceres, Cáceres",Asfalto,21097 m,extremadura,2016
D-2,Abril,Trail Running Montehermoso,https://runedia.mundodeportivo.com/carrera/trail-running-montehermoso-2017/201713991/,"Cáceres, Montehermoso",Montaña,18000 m,extremadura,2016
D-2,Abril,Cancho Pinote y Tumbas Antropomorfas,https://runedia.mundodeportivo.com/carrera/cancho-pinote-y-tumbas-antropomorfas-2017/201733341/,"Cáceres, Malpartida de Plasencia",Caminata,18000 m,extremadura,2016
D-2,Abril,Ruta Cerezo en Flor,https://runedia.mundodeportivo.com/carrera/ruta-cerezo-en-flor-2017/201713953/,"Cáceres, El Torno",Btt,43000 m,extremadura,2016
,Abril,Cross en las Laderas del Castillo de Luna,https://runedia.mundodeportivo.com/carrera/cross-en-las-laderas-del-castillo-de-luna-2017/201713771/,"Badajoz, Alburquerque",Cross,4200 m,extremadura,2016
D-2,Abril,10KM Media Maratón de Cáceres,https://runedia.mundodeportivo.com/carrera/10km-media-maraton-de-caceres-2017/201714209/,"Cáceres, Cáceres",Asfalto,10500 m,extremadura,2016
D-2,Abril,Carrera corta de la Media Maratón de Alburquerque,https://runedia.mundodeportivo.com/carrera/carrera-corta-de-la-media-maraton-de-alburquerque-2017/201733523/,"Badajoz, Alburquerque",Asfalto,13500 m,extremadura,2016
S-8,Abril,subida al convento de la lapa,https://runedia.mundodeportivo.com/carrera/subida-al-convento-de-la-lapa-2017/201733548/,"Badajoz, la lapa",Montaña,16000 m,extremadura,2016
S-8,Abril,"VII Cross Popular-Solidario y IV Ruta Senderista ""Camino Ermita de la Dehesa""",https://runedia.mundodeportivo.com/carrera/vii-cross-popular-solidario-y-iv-ruta-senderista-camino-ermita-de-la-dehesa-2017/201712896/,"Cáceres, Jaraíz de la Vera",Cross,10000 m,extremadura,2016
S-8,Abril,Duatlón Cross Villa de Fuenlabrada,https://runedia.mundodeportivo.com/carrera/duatlon-cross-villa-de-fuenlabrada-2017/201733562/,"Badajoz, Fuenlabrada de los Montes",Duatlón,21000 m,extremadura,2016
D-9,Abril,Carrera Trashumancia Valverde de Leganés,https://runedia.mundodeportivo.com/carrera/carrera-trashumancia-valverde-de-leganes-2017/201730384/,"Badajoz, Valverde de Leganés",Asfalto,14000 m,extremadura,2016
D-9,Abril,ruta mtb la garrovilla,https://runedia.mundodeportivo.com/carrera/ruta-mtb-la-garrovilla-2017/201733537/,"Badajoz, la garrovilla",Btt,42000 m,extremadura,2016
J-13,Abril,"Carrera Solidaria ""As Ellas""",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-as-ellas-2017/201713174/,"Cáceres, Eljas",Montaña,8000 m,extremadura,2016
S-15,Abril,Cross Semana Santa,https://runedia.mundodeportivo.com/carrera/cross-semana-santa-2017/201713222/,"Badajoz, La Roca de la Sierra",Cross,12000 m,extremadura,2016
