dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-10,Marzo,Cross Golf Candeleda,https://runedia.mundodeportivo.com/carrera/cross-golf-candeleda-2019/201914198/,"Ávila, Candeleda",Cross,6000 m,castilla-y-leon,2019
D-10,Marzo,Carrera solidaria Ahora + que nunca,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-ahora-que-nunca-2019/201914147/,"Ávila, Ávila",Asfalto,8000 m,castilla-y-leon,2019
D-10,Marzo,Carrera Villa de Almanza,https://runedia.mundodeportivo.com/carrera/carrera-villa-de-almanza-2019/201914157/,"León, Almanza",Cross,9200 m,castilla-y-leon,2019
D-10,Marzo,Marcha BTT La Raya - 47Km,https://runedia.mundodeportivo.com/carrera/marcha-btt-la-raya-47km-2019/201942464/,"Zamora, Trabazos",Btt,47710 m,castilla-y-leon,2019
D-10,Marzo,"Media Maratón El Norte de Castilla, Ciudad de Palencia",https://runedia.mundodeportivo.com/carrera/media-maraton-el-norte-de-castilla-ciudad-de-palencia-2019/20193451/,"Palencia, Palencia",Asfalto,21097 m,castilla-y-leon,2019
D-10,Marzo,Running 10Km Aldehuela,https://runedia.mundodeportivo.com/carrera/running-10km-aldehuela-2019/201914433/,"Salamanca, Aldehuela",Asfalto,10000 m,castilla-y-leon,2019
D-10,Marzo,Tres Valles Sierra de Francia - Las Batuecas,https://runedia.mundodeportivo.com/carrera/tres-valles-sierra-de-francia-las-batuecas-2019/201914549/,"Salamanca, La Alberca",Montaña,35000 m,castilla-y-leon,2019
D-10,Marzo,10Km Virgen del Camino,https://runedia.mundodeportivo.com/carrera/10km-virgen-del-camino-2019/201913324/,"León, La Virgen del Camino",Asfalto,10000 m,castilla-y-leon,2019
D-10,Marzo,Maratón de Palencia,https://runedia.mundodeportivo.com/carrera/maraton-de-palencia-2019/201914367/,"Palencia, Palencia",Asfalto,42000 m,castilla-y-leon,2019
D-10,Marzo,Canicross Santa Marta,https://runedia.mundodeportivo.com/carrera/canicross-santa-marta-2019/201935911/,"Salamanca, Santa Marta de Tormes",Canicross,6700 m,castilla-y-leon,2019
D-10,Marzo,TDAH Bricomart Burgos 6km,https://runedia.mundodeportivo.com/carrera/tdah-bricomart-burgos-6km-2019/201952423/,"Burgos, Burgos",Asfalto,6000 m,castilla-y-leon,2019
D-10,Marzo,TDAH Bricomart Burgos 10km,https://runedia.mundodeportivo.com/carrera/tdah-bricomart-burgos-10km-2019/201952424/,"Burgos, Burgos",Asfalto,10000 m,castilla-y-leon,2019
D-10,Marzo,Carrera popular Murallas de Cuéllar - 5km,https://runedia.mundodeportivo.com/carrera/carrera-popular-murallas-de-cuellar-5km-2019/201913422/,"Segovia, Cuéllar",Asfalto,5000 m,castilla-y-leon,2019
D-10,Marzo,"10km de la Media Maratón El Norte de Castilla, Ciudad de Palencia",https://runedia.mundodeportivo.com/carrera/10km-de-la-media-maraton-el-norte-de-castilla-ciudad-de-palencia-2019/201940951/,"Palencia, Palencia",Asfalto,10000 m,castilla-y-leon,2019
D-10,Marzo,Tres Valles Sierra de Francia - Las Batuecas - SKYLINE,https://runedia.mundodeportivo.com/carrera/tres-valles-sierra-de-francia-las-batuecas-skyline-2019/201914547/,"Salamanca, La Alberca",Montaña,21000 m,castilla-y-leon,2019
D-10,Marzo,Marcha BTT La Raya - 25Km,https://runedia.mundodeportivo.com/carrera/marcha-btt-la-raya-25km-2019/201942463/,"Zamora, Trabazos",Btt,25000 m,castilla-y-leon,2019
D-10,Marzo,Marcha Mtb Fuentespina,https://runedia.mundodeportivo.com/carrera/marcha-mtb-fuentespina-2019/201943214/,"Burgos, Fuentespina",Btt,40000 m,castilla-y-leon,2019
S-16,Marzo,Carrera popular Doñinos de Salamanca,https://runedia.mundodeportivo.com/carrera/carrera-popular-doninos-de-salamanca-2019/201914641/,"Salamanca, Doñinos de Salamanca",Asfalto,10000 m,castilla-y-leon,2019
S-16,Marzo,Trail Castillo de Iscar - 13Km,https://runedia.mundodeportivo.com/carrera/trail-castillo-de-iscar-13km-2019/201915209/,"Valladolid, Íscar",Montaña,13000 m,castilla-y-leon,2019
S-16,Marzo,KV Bobia,https://runedia.mundodeportivo.com/carrera/kv-bobia-2019/201914690/,"León, Salentinos",Montaña,4000 m,castilla-y-leon,2019
S-16,Marzo,Duatlón Cross Open Fuenterrebollo,https://runedia.mundodeportivo.com/carrera/duatlon-cross-open-fuenterrebollo-2019/201915270/,"Segovia, Fuenterrebollo",Duatlón,25000 m,castilla-y-leon,2019
D-17,Marzo,Cross de Aldeatejada,https://runedia.mundodeportivo.com/carrera/cross-de-aldeatejada-2019/201914959/,"Salamanca, Aldeatejada",Cross,10600 m,castilla-y-leon,2019
D-17,Marzo,10km de la Media Maraton Ciudad de Zamora,https://runedia.mundodeportivo.com/carrera/10km-de-la-media-maraton-ciudad-de-zamora-2019/201953700/,"Zamora, Zamora",Asfalto,10000 m,castilla-y-leon,2019
,Marzo,Tilenus Bike Xtreme,https://runedia.mundodeportivo.com/carrera/tilenus-bike-xtreme-2019/201915194/,"León, Castrocontrigo",Btt,74000 m,castilla-y-leon,2019
D-17,Marzo,VI Trail Subida a la Cebrera - 11Km,https://runedia.mundodeportivo.com/carrera/vi-trail-subida-a-la-cebrera-11km-2019/201913782/,"Ávila, El Barraco",Montaña,11000 m,castilla-y-leon,2019
D-17,Marzo,1ª Legua- Circuito 5 Leguas Mayte Martinez - Velascalvaro,https://runedia.mundodeportivo.com/carrera/1-legua-circuito-5-leguas-mayte-martinez-velascalvaro-2019/201912575/,"Valladolid, Velascalvaro",Asfalto,5850 m,castilla-y-leon,2019
D-17,Marzo,Gran Premio Ciudad De Valladolid De Btt,https://runedia.mundodeportivo.com/carrera/gran-premio-ciudad-de-valladolid-de-btt-2019/201916324/,"Valladolid, Valladolid",Btt,100000 m,castilla-y-leon,2019
,Marzo,Tilenus Bike Xtreme - Corta,https://runedia.mundodeportivo.com/carrera/tilenus-bike-xtreme-corta-2019/201915195/,"León, Castrocontrigo",Btt,44000 m,castilla-y-leon,2019
D-17,Marzo,Prozis Carrera Alto Sil,https://runedia.mundodeportivo.com/carrera/prozis-carrera-alto-sil-2019/20193265/,"León, Santa Cruz del Sil",Montaña,31000 m,castilla-y-leon,2019
D-17,Marzo,Trail Subida a la Cebrera - 21Km,https://runedia.mundodeportivo.com/carrera/trail-subida-a-la-cebrera-21km-2019/201913783/,"Ávila, El Barraco",Montaña,21000 m,castilla-y-leon,2019
,Marzo,Gran Premio Prozis,https://runedia.mundodeportivo.com/carrera/gran-premio-prozis-2019/201915029/,"León, Santa Cruz del Sil",Montaña,42000 m,castilla-y-leon,2019
D-17,Marzo,Media Maraton Ciudad de Zamora,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-zamora-2019/20192855/,"Zamora, Zamora",Asfalto,21097 m,castilla-y-leon,2019
D-17,Marzo,Carrera Popular Subida a San Cebrián,https://runedia.mundodeportivo.com/carrera/carrera-popular-subida-a-san-cebrian-2019/20192063/,"Segovia, Fuentepelayo",Otros,11000 m,castilla-y-leon,2019
D-17,Marzo,Carrera Popular de Santo Toribio - Run 4 Parkinson,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-santo-toribio-run-4-parkinson-2019/201917290/,"León, Astorga",Asfalto,8000 m,castilla-y-leon,2019
D-17,Marzo,XXXVIII Carrera de San Jose Gran Premio Diputacion de Burgos,https://runedia.mundodeportivo.com/carrera/xxxviii-carrera-de-san-jose-gran-premio-diputacion-de-burgos-2019/201914892/,"Burgos, Villasana de Mena",Asfalto,10000 m,castilla-y-leon,2019
S-23,Marzo,5Km Pedrajas de San Esteban,https://runedia.mundodeportivo.com/carrera/5km-pedrajas-de-san-esteban-2019/201915315/,"Valladolid, Pedrajas de San Esteban",Asfalto,5000 m,castilla-y-leon,2019
S-23,Marzo,10 Km Pedrajas de San Esteban,https://runedia.mundodeportivo.com/carrera/10-km-pedrajas-de-san-esteban-2019/201915286/,"Valladolid, Pedrajas de San Esteban",Asfalto,10000 m,castilla-y-leon,2019
D-24,Marzo,Trail Vallejuelos - 25km,https://runedia.mundodeportivo.com/carrera/trail-vallejuelos-25km-2019/201915991/,"Palencia, Villamuriel de Cerrato",Montaña,25000 m,castilla-y-leon,2019
D-24,Marzo,"Ruta MTB Villa de Fabero ""Ruta de la Antracita""",https://runedia.mundodeportivo.com/carrera/ruta-mtb-villa-de-fabero-ruta-de-la-antracita-2019/201915898/,"León, Fabero",Btt,42000 m,castilla-y-leon,2019
D-24,Marzo,5km de la Media Maratón Ciudad de León,https://runedia.mundodeportivo.com/carrera/5km-de-la-media-maraton-ciudad-de-leon-2019/201914854/,"León, León",Asfalto,5000 m,castilla-y-leon,2019
D-24,Marzo,Marcha BTT Puente Mozar - 65k,https://runedia.mundodeportivo.com/carrera/marcha-btt-puente-mozar-65k-2019/201954677/,"Zamora, Puente Mozar",Btt,65000 m,castilla-y-leon,2019
D-24,Marzo,Carrera Popular y Marcha solidaria a favor de la Esclerosis Múltiple - 5km - Arroyo de la Encomienda,https://runedia.mundodeportivo.com/carrera/carrera-popular-y-marcha-solidaria-a-favor-de-la-esclerosis-multiple-5km-arroyo-de-la-encomienda-2019/201954691/,"Valladolid, Arroyo de la Encomienda",Asfalto,5000 m,castilla-y-leon,2019
D-24,Marzo,Duatlón Villa de Lumbrales,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-lumbrales-2019/201915382/,"Salamanca, Lumbrales",Duatlón,27500 m,castilla-y-leon,2019
D-24,Marzo,Carrera de Montaña Subida al Palillo,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-subida-al-palillo-2019/201952527/,"Soria, Golmayo",Montaña,12000 m,castilla-y-leon,2019
D-24,Marzo,Villanueva Trail,https://runedia.mundodeportivo.com/carrera/villanueva-trail-2019/201916000/,"León, Villanueva de Valdueza",Montaña,35000 m,castilla-y-leon,2019
D-24,Marzo,Media Maratón Ciudad de Segovia,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-segovia-2019/20192062/,"Segovia, Segovia",Asfalto,21097 m,castilla-y-leon,2019
D-24,Marzo,Marcha BTT Puente Mozar - 45k,https://runedia.mundodeportivo.com/carrera/marcha-btt-puente-mozar-45k-2019/201954676/,"Zamora, Puente Mozar",Btt,45000 m,castilla-y-leon,2019
D-24,Marzo,Carrera Popular y Marcha solidaria a favor de la Esclerosis Múltiple - 10km - Arroyo de la Encomienda,https://runedia.mundodeportivo.com/carrera/carrera-popular-y-marcha-solidaria-a-favor-de-la-esclerosis-multiple-10km-arroyo-de-la-encomienda-2019/201954690/,"Valladolid, Arroyo de la Encomienda",Asfalto,10000 m,castilla-y-leon,2019
D-24,Marzo,Media Maratón Ciudad de León,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-leon-2019/20194440/,"León, León",Asfalto,21097 m,castilla-y-leon,2019
D-24,Marzo,Trail Vallejuelos - 13Km,https://runedia.mundodeportivo.com/carrera/trail-vallejuelos-13km-2019/201915990/,"Palencia, Villamuriel de Cerrato",Montaña,13000 m,castilla-y-leon,2019
S-30,Marzo,Carrera Mayte Martinez - 10km,https://runedia.mundodeportivo.com/carrera/carrera-mayte-martinez-10km-2019/201918265/,"Valladolid, Villalón de Campos",Asfalto,10000 m,castilla-y-leon,2019
S-30,Marzo,Carrera popular de Santa Maria del Berrocal - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-santa-maria-del-berrocal-5km-2019/201916078/,"Ávila, Santa Maria del Berrocal",Asfalto,5000 m,castilla-y-leon,2019
S-30,Marzo,Jimena Running,https://runedia.mundodeportivo.com/carrera/jimena-running-2019/201954770/,"Burgos, Sotopalacios",Asfalto,9000 m,castilla-y-leon,2019
S-30,Marzo,Duatlón Villa de Osorno,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-osorno-2019/201923675/,"León, Osorno",Duatlón,35800 m,castilla-y-leon,2019
S-30,Marzo,Carrera popular de Santa Maria del Berrocal - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-santa-maria-del-berrocal-10km-2019/201916077/,"Ávila, Santa Maria del Berrocal",Asfalto,10000 m,castilla-y-leon,2019
S-30,Marzo,Carrera popular Ríos de Luz - Valladolid solidaria,https://runedia.mundodeportivo.com/carrera/carrera-popular-rios-de-luz-valladolid-solidaria-2019/20193613/,"Valladolid, Valladolid",Asfalto,5400 m,castilla-y-leon,2019
D-31,Marzo,"MTB Navalmoral de la Sierra ""Ruta de las callejas"" Ghost Challenge",https://runedia.mundodeportivo.com/carrera/mtb-navalmoral-de-la-sierra-ruta-de-las-callejas-ghost-challenge-2019/201915139/,"Ávila, Navalmoral de la Sierra",Btt,44000 m,castilla-y-leon,2019
D-31,Marzo,Medio Maratón Popular Ciudad de Béjar,https://runedia.mundodeportivo.com/carrera/medio-maraton-popular-ciudad-de-bejar-2019/20192054/,"Salamanca, Béjar",Asfalto,21097 m,castilla-y-leon,2019
D-31,Marzo,Trail-Running La Trabancada,https://runedia.mundodeportivo.com/carrera/trail-running-la-trabancada-2019/201913785/,"Valladolid, Nava del Rey",Montaña,13910 m,castilla-y-leon,2019
D-31,Marzo,The Forest Challenge Candeleda,https://runedia.mundodeportivo.com/carrera/the-forest-challenge-candeleda-2019/201927990/,"Ávila, Sotillo de la Adrada",Obstáculos,9000 m,castilla-y-leon,2019
D-31,Marzo,Vin Toro Bike - Corta,https://runedia.mundodeportivo.com/carrera/vin-toro-bike-corta-2019/201915257/,"Zamora, Toro",Btt,42000 m,castilla-y-leon,2019
D-31,Marzo,Duatlón Cross Villasandino / II Duatlón Cross Inclusivo,https://runedia.mundodeportivo.com/carrera/duatlon-cross-villasandino-ii-duatlon-cross-inclusivo-2019/201916918/,"Burgos, Villasandino",Duatlón,23000 m,castilla-y-leon,2019
D-31,Marzo,Canicross Ciudad de Salamanca,https://runedia.mundodeportivo.com/carrera/canicross-ciudad-de-salamanca-2019/201935912/,"Salamanca, Salamanca",Canicross,7000 m,castilla-y-leon,2019
D-31,Marzo,The Forest Challenge (starter),https://runedia.mundodeportivo.com/carrera/the-forest-challenge-starter-2019/201915918/,"Ávila, Sotillo de la Adrada",Obstáculos,9000 m,castilla-y-leon,2019
D-31,Marzo,The Forest Challenge (elite y amateur),https://runedia.mundodeportivo.com/carrera/the-forest-challenge-elite-y-amateur-2019/201915916/,"Ávila, Sotillo de la Adrada",Obstáculos,13000 m,castilla-y-leon,2019
D-31,Marzo,"MTB Navalmoral de la Sierra ""Ruta de las callejas""",https://runedia.mundodeportivo.com/carrera/mtb-navalmoral-de-la-sierra-ruta-de-las-callejas-2019/201915138/,"Ávila, Navalmoral de la Sierra",Btt,27000 m,castilla-y-leon,2019
D-31,Marzo,"Carrera Solidaria Intergeneracional ""La Salle""",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-intergeneracional-la-salle-2019/201954756/,"Valladolid, Valladolid",Asfalto,7000 m,castilla-y-leon,2019
D-31,Marzo,Carrera Mayte Martinez - 5km,https://runedia.mundodeportivo.com/carrera/carrera-mayte-martinez-5km-2019/201918266/,"Valladolid, Villalón de Campos",Asfalto,5000 m,castilla-y-leon,2019
D-31,Marzo,Grijota Spring League,https://runedia.mundodeportivo.com/carrera/grijota-spring-league-2019/201954740/,"Palencia, Grijota",Asfalto,5500 m,castilla-y-leon,2019
D-31,Marzo,Trail-Running La Trabancada - 21km,https://runedia.mundodeportivo.com/carrera/trail-running-la-trabancada-21km-2019/201913786/,"Valladolid, Nava del Rery",Montaña,21000 m,castilla-y-leon,2019
D-31,Marzo,Vin Toro Bike - Larga,https://runedia.mundodeportivo.com/carrera/vin-toro-bike-larga-2019/201915258/,"Zamora, Toro",Btt,65000 m,castilla-y-leon,2019
D-31,Marzo,Cross Príncipe de España,https://runedia.mundodeportivo.com/carrera/cross-principe-de-espana-2019/201914201/,"Burgos, Miranda de Ebro",Cross,7400 m,castilla-y-leon,2019
D-31,Marzo,The Forest Challenge (popular),https://runedia.mundodeportivo.com/carrera/the-forest-challenge-popular-2019/201915917/,"Ávila, Sotillo de la Adrada",Obstáculos,6000 m,castilla-y-leon,2019
S-6,Abril,101 Miradores Ruta corta,https://runedia.mundodeportivo.com/carrera/101-miradores-ruta-corta-2019/201916779/,"Ávila, Las Navas del Marqués",Btt,54000 m,castilla-y-leon,2019
S-6,Abril,10km  Medina del campo Castillo de la Mota,https://runedia.mundodeportivo.com/carrera/10km-medina-del-campo-castillo-de-la-mota-2019/201916865/,"Valladolid, Medina del Campo",Asfalto,10000 m,castilla-y-leon,2019
S-6,Abril,Duatlón Cross Cerro de las Contiendas - Valladolid,https://runedia.mundodeportivo.com/carrera/duatlon-cross-cerro-de-las-contiendas-valladolid-2019/201916919/,"Valladolid, Valladolid",Duatlón,6000 m,castilla-y-leon,2019
S-6,Abril,Carrera del Hornazo,https://runedia.mundodeportivo.com/carrera/carrera-del-hornazo-2019/201916857/,"Salamanca, Peñaranda de Bracamonte",Asfalto,10000 m,castilla-y-leon,2019
S-6,Abril,101 Miradores Ruta corta,https://runedia.mundodeportivo.com/carrera/101-miradores-ruta-corta-2019/201916779/,"Ávila, Las Navas del Marqués",Btt,54000 m,castilla-y-leon,2019
S-6,Abril,10km  Medina del campo Castillo de la Mota,https://runedia.mundodeportivo.com/carrera/10km-medina-del-campo-castillo-de-la-mota-2019/201916865/,"Valladolid, Medina del Campo",Asfalto,10000 m,castilla-y-leon,2019
S-6,Abril,Duatlón Cross Cerro de las Contiendas - Valladolid,https://runedia.mundodeportivo.com/carrera/duatlon-cross-cerro-de-las-contiendas-valladolid-2019/201916919/,"Valladolid, Valladolid",Duatlón,6000 m,castilla-y-leon,2019
S-6,Abril,POWER RACE BTT LEON 19,https://runedia.mundodeportivo.com/carrera/power-race-btt-leon-19-2019/201954843/,"León, León",Btt,83000 m,castilla-y-leon,2019
D-7,Abril,Power Race León - Larga,https://runedia.mundodeportivo.com/carrera/power-race-leon-larga-2019/201917609/,"León, Eras de Renueva",Btt,88000 m,castilla-y-leon,2019
D-7,Abril,Trail Entre puentes - Villa de Arévalo - 13k,https://runedia.mundodeportivo.com/carrera/trail-entre-puentes-villa-de-arevalo-13k-2019/201954807/,"Ávila, Arévalo",Montaña,13000 m,castilla-y-leon,2019
D-7,Abril,Marcha Btt Rios Montes y Pinares - Corta,https://runedia.mundodeportivo.com/carrera/marcha-btt-rios-montes-y-pinares-corta-2019/201917559/,"Valladolid, Viana de Cega",Btt,44500 m,castilla-y-leon,2019
D-7,Abril,Brevet Randonneur 200K Salamanca,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-salamanca-2019/201918221/,"Salamanca, Salamanca",Bici Carretera,200000 m,castilla-y-leon,2019
D-7,Abril,Duatlón por equipos de Salamanca,https://runedia.mundodeportivo.com/carrera/duatlon-por-equipos-de-salamanca-2019/201920192/,"Salamanca, Salamanca",Duatlón,27500 m,castilla-y-leon,2019
D-7,Abril,Arganza Trail - 10Km,https://runedia.mundodeportivo.com/carrera/arganza-trail-10km-2019/201916640/,"Soria, San Leonardo de Yagüe (Soria)",Montaña,10000 m,castilla-y-leon,2019
D-7,Abril,Carrera Popular del Campo de Argañan,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-campo-de-arganan-2019/201916414/,"Salamanca, Gallegos de Argañan",Asfalto,10000 m,castilla-y-leon,2019
D-7,Abril,10km Villa de Fuentesaúco,https://runedia.mundodeportivo.com/carrera/10km-villa-de-fuentesauco-2019/201917184/,"Zamora, Fuentesaúco",Asfalto,10000 m,castilla-y-leon,2019
D-7,Abril,"Carrera popular ""Sahagun Mudejar""",https://runedia.mundodeportivo.com/carrera/carrera-popular-sahagun-mudejar-2019/201920434/,"León, Sahagún",Asfalto,10000 m,castilla-y-leon,2019
D-7,Abril,Endurama La Adrada Pro,https://runedia.mundodeportivo.com/carrera/endurama-la-adrada-pro-2019/201917402/,"Ávila, La Adrada",Btt,34000 m,castilla-y-leon,2019
D-7,Abril,Carrera de Montaña La Guerrillera - Corta,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-la-guerrillera-corta-2019/201918258/,"Burgos, Lerma",Montaña,15000 m,castilla-y-leon,2019
D-7,Abril,Ruta BTT Nuez de Aliste - 25k,https://runedia.mundodeportivo.com/carrera/ruta-btt-nuez-de-aliste-25k-2019/201954817/,"Zamora, Nuez de Aliste",Btt,25000 m,castilla-y-leon,2019
D-7,Abril,Los 80 de Mojados (CD BTT Valhondos),https://runedia.mundodeportivo.com/carrera/los-80-de-mojados-cd-btt-valhondos-2019/201918229/,"Valladolid, Mojados",Btt,80000 m,castilla-y-leon,2019
D-7,Abril,Trail Entre puentes - Villa de Arévalo - 5k,https://runedia.mundodeportivo.com/carrera/trail-entre-puentes-villa-de-arevalo-5k-2019/201954808/,"Ávila, Arévalo",Montaña,5000 m,castilla-y-leon,2019
D-7,Abril,Marcha Btt Rios Montes y Pinares - Larga,https://runedia.mundodeportivo.com/carrera/marcha-btt-rios-montes-y-pinares-larga-2019/201917560/,"Valladolid, Viana de Cega",Btt,65000 m,castilla-y-leon,2019
D-7,Abril,Ruta BTT Nuez de Aliste - 52k,https://runedia.mundodeportivo.com/carrera/ruta-btt-nuez-de-aliste-52k-2019/201954816/,"Zamora, Nuez de Aliste",Btt,52000 m,castilla-y-leon,2019
D-7,Abril,Los 80 de mojados - corta,https://runedia.mundodeportivo.com/carrera/los-80-de-mojados-corta-2019/201918441/,"Valladolid, Mojados",Btt,60000 m,castilla-y-leon,2019
D-7,Abril,2a Legua - Circuito 5 Leguas Mayte Martinez - Villardefrades,https://runedia.mundodeportivo.com/carrera/2a-legua-circuito-5-leguas-mayte-martinez-villardefrades-2019/201914072/,"Valladolid, Villardefrades",Asfalto,5572 m,castilla-y-leon,2019
D-7,Abril,Arganza Trail - 34Km,https://runedia.mundodeportivo.com/carrera/arganza-trail-34km-2019/201916641/,"Soria, San Leonardo de Yagüe (Soria)",Montaña,34000 m,castilla-y-leon,2019
D-7,Abril,5km Villa de Fuentesaúco,https://runedia.mundodeportivo.com/carrera/5km-villa-de-fuentesauco-2019/201917226/,"Zamora, Fuentesaúco",Asfalto,5000 m,castilla-y-leon,2019
D-7,Abril,Carrera de Montaña La Guerrillera,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-la-guerrillera-2019/201918257/,"Burgos, Lerma",Montaña,24000 m,castilla-y-leon,2019
