dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-8,Junio,EDP San Fermín Marathon - 5km,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-5km-2019/201927358/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2019
S-8,Junio,Triatlón Huarte JDN,https://runedia.mundodeportivo.com/carrera/triatlon-huarte-jdn-2019/201926473/,"Navarra, Huarte",Triatlón,25000 m,navarra,2019
S-8,Junio,10km Nocturnos ciudad de Tudela - La Revoltosa,https://runedia.mundodeportivo.com/carrera/10km-nocturnos-ciudad-de-tudela-la-revoltosa-2019/201924682/,"Navarra, Tudela",Asfalto,10000 m,navarra,2019
S-8,Junio,EDP San Fermín Marathon - 21km,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-21km-2019/201927357/,"Navarra, Pamplona",Asfalto,21097 m,navarra,2019
S-8,Junio,EDP San Fermín Marathon - 10km,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-10km-2019/201927356/,"Navarra, Pamplona",Asfalto,10700 m,navarra,2019
S-8,Junio,EDP San Fermín Marathon,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-2019/201927355/,"Navarra, Pamplona",Asfalto,42195 m,navarra,2019
D-9,Junio,NACX   (Navarra Cycling Xperience),https://runedia.mundodeportivo.com/carrera/nacx-navarra-cycling-xperience-2019/201926913/,"Navarra, otsagabia",Bici Carretera,750000 m,navarra,2019
D-9,Junio,Copa Caja Rural BTT - Sangüesa,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-sanguesa-2019/201926708/,"Navarra, Sangüesa",Btt,33000 m,navarra,2019
D-9,Junio,Lakuntza-Aralar Mendi Lasterketa Motza,https://runedia.mundodeportivo.com/carrera/lakuntza-aralar-mendi-lasterketa-motza-2019/201926856/,"Navarra, Lakuntza",Montaña,12500 m,navarra,2019
D-9,Junio,Travesia B.T.T. Altsasu-Alsasua,https://runedia.mundodeportivo.com/carrera/travesia-btt-altsasu-alsasua-2019/201927005/,"Navarra, Alsasua",Btt,50000 m,navarra,2019
D-9,Junio,Lakuntza-Aralar Mendi Lasterketa Luzea,https://runedia.mundodeportivo.com/carrera/lakuntza-aralar-mendi-lasterketa-luzea-2019/20191828/,"Navarra, Lakuntza",Montaña,26000 m,navarra,2019
D-9,Junio,Farinato Race Pamplona,https://runedia.mundodeportivo.com/carrera/farinato-race-pamplona-2019/201926778/,"Navarra, Pamplona",Otros,5000 m,navarra,2019
S-15,Junio,Cross virgen de la Asunción,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-asuncion-2019/20191838/,"Navarra, Murchante",Cross,6600 m,navarra,2019
S-15,Junio,Triatlón Egüés JDN,https://runedia.mundodeportivo.com/carrera/triatlon-egues-jdn-2019/201927609/,"Navarra, Olaz",Triatlón,25000 m,navarra,2019
S-15,Junio,VIII Night & Bike Murchante,https://runedia.mundodeportivo.com/carrera/viii-night-bike-murchante-2019/201926485/,"Navarra, Murchante",Btt,57000 m,navarra,2019
S-15,Junio,Lesakako Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/lesakako-mendi-lasterketa-2019/201955257/,"Navarra, Lesaka",Montaña,14000 m,navarra,2019
S-15,Junio,Irati Xtrem,https://runedia.mundodeportivo.com/carrera/irati-xtrem-2019/201927413/,"Navarra, Ochagavia",Btt,128000 m,navarra,2019
D-16,Junio,Iruña MTB Pamplona (Corta),https://runedia.mundodeportivo.com/carrera/iruna-mtb-pamplona-corta-2019/201927829/,"Navarra, Sarriguen / Pamplona",Btt,40000 m,navarra,2019
D-16,Junio,10km del Soto Pablo Ariza,https://runedia.mundodeportivo.com/carrera/10km-del-soto-pablo-ariza-2019/201928605/,"Navarra, Azagra",Tierra,10000 m,navarra,2019
D-16,Junio,Iruña MTB Pamplona (Larga),https://runedia.mundodeportivo.com/carrera/iruna-mtb-pamplona-larga-2019/201927830/,"Navarra, Sarriguen / Pamplona",Btt,62000 m,navarra,2019
D-16,Junio,Cross popular de Doneztebe,https://runedia.mundodeportivo.com/carrera/cross-popular-de-doneztebe-2019/20191830/,"Navarra, Doneztebe - Santesteban",Cross,7300 m,navarra,2019
S-22,Junio,Cross virgen del Amparo,https://runedia.mundodeportivo.com/carrera/cross-virgen-del-amparo-2019/20191829/,"Navarra, Castejón",Cross,6000 m,navarra,2019
D-23,Junio,Cannelle Trail,https://runedia.mundodeportivo.com/carrera/cannelle-trail-2019/201925306/,"Navarra, Isaba",Montaña,13000 m,navarra,2019
D-23,Junio,Cannelle,https://runedia.mundodeportivo.com/carrera/cannelle-2019/201925305/,"Navarra, Isaba",Montaña,13000 m,navarra,2019
D-23,Junio,Camille Extreme,https://runedia.mundodeportivo.com/carrera/camille-extreme-2019/20191833/,"Navarra, Isaba",Montaña,31600 m,navarra,2019
S-29,Junio,HMX Galtzagorri Enduro Bike,https://runedia.mundodeportivo.com/carrera/hmx-galtzagorri-enduro-bike-2019/201935942/,"Navarra, Izcue",Btt,15000 m,navarra,2019
D-30,Junio,22 Extreme Bardenas 2019,https://runedia.mundodeportivo.com/carrera/22-extreme-bardenas-2019-2019/201928696/,"Navarra, Arguedas",Btt,114000 m,navarra,2019
D-30,Junio,Triatlón Tudela -  Reto del Ebro,https://runedia.mundodeportivo.com/carrera/triatlon-tudela-reto-del-ebro-2019/201929315/,"Navarra, Tudela",Triatlón,25700 m,navarra,2019
D-30,Junio,Carrera del Encierro,https://runedia.mundodeportivo.com/carrera/carrera-del-encierro-2019/20191831/,"Navarra, Pamplona",Asfalto,800 m,navarra,2019
D-30,Junio,Triku Trail,https://runedia.mundodeportivo.com/carrera/triku-trail-2019/201928979/,"Navarra, Etxarri Aranatz",Montaña,21000 m,navarra,2019
J-18,Julio,Pirenaica (Grupo 1) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-grupo-1-pyrenees-cycling-tour-2019/201931540/,"Navarra, Urzainki",Bici Carretera,740000 m,navarra,2019
S-20,Julio,Cicloturista La Miguel Indurain - Corta,https://runedia.mundodeportivo.com/carrera/cicloturista-la-miguel-indurain-corta-2019/201931750/,"Navarra, Villava",Bici Carretera,100000 m,navarra,2019
S-20,Julio,Triatlón Sakana JDN,https://runedia.mundodeportivo.com/carrera/triatlon-sakana-jdn-2019/201931956/,"Navarra, Sakana",Triatlón,25000 m,navarra,2019
S-20,Julio,Alkaiaga Trail,https://runedia.mundodeportivo.com/carrera/alkaiaga-trail-2019/201931699/,"Navarra, Alkaiaga",Montaña,9000 m,navarra,2019
S-20,Julio,Cicloturista La Miguel Indurain - Larga,https://runedia.mundodeportivo.com/carrera/cicloturista-la-miguel-indurain-larga-2019/201931751/,"Navarra, Villava",Bici Carretera,180000 m,navarra,2019
M-23,Julio,Iruñea-Donostia -  Basque Ultra Trail Series,https://runedia.mundodeportivo.com/carrera/irunea-donostia-basque-ultra-trail-series-2019/201933148/,"Navarra, Pamplona",Montaña,120000 m,navarra,2019
S-27,Julio,Pirenaica (Grupo 2) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-grupo-2-pyrenees-cycling-tour-2019/201932289/,"Navarra, urzainqui",Btt,740000 m,navarra,2019
D-28,Julio,Marcilla Xtreme Corta,https://runedia.mundodeportivo.com/carrera/marcilla-xtreme-corta-2019/201955511/,"Navarra, Marcilla",Btt,43000 m,navarra,2019
D-28,Julio,Marcilla Xtreme,https://runedia.mundodeportivo.com/carrera/marcilla-xtreme-2019/201934232/,"Navarra, Marcilla",Btt,57000 m,navarra,2019
J-1,Agosto,Berako Gau Krossa,https://runedia.mundodeportivo.com/carrera/berako-gau-krossa-2019/201932884/,"Navarra, Bera",Asfalto,7400 m,navarra,2019
S-3,Agosto,Triatlón Olimpico Club Natación Pamplona - Popular,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-club-natacion-pamplona-popular-2019/201955027/,"Navarra, Pamplona",Triatlón,44750 m,navarra,2019
S-3,Agosto,Joya de Fustiñana,https://runedia.mundodeportivo.com/carrera/joya-de-fustinana-2019/201933155/,"Navarra, Fustiñana",Asfalto,6600 m,navarra,2019
S-3,Agosto,Triatlón Olimpico Club Natación Pamplona - Élite,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-club-natacion-pamplona-elite-2019/201933627/,"Navarra, Pamplona",Triatlón,51500 m,navarra,2019
D-4,Agosto,Pilon Trail Acofalces 7KM,https://runedia.mundodeportivo.com/carrera/pilon-trail-acofalces-7km-2019/201933556/,"Navarra, Falces",Montaña,7000 m,navarra,2019
D-4,Agosto,Pilon Trail Acofalces 16KM,https://runedia.mundodeportivo.com/carrera/pilon-trail-acofalces-16km-2019/201933555/,"Navarra, Falces",Montaña,16000 m,navarra,2019
V-9,Agosto,Cross de Costrada,https://runedia.mundodeportivo.com/carrera/cross-de-costrada-2019/201933741/,"Navarra, Aoiz",Cross,4600 m,navarra,2019
X-14,Agosto,Cross San Ireneo,https://runedia.mundodeportivo.com/carrera/cross-san-ireneo-2019/201934187/,"Navarra, Valtierra",Cross,6400 m,navarra,2019
J-15,Agosto,Triatlón Cross Ultzama,https://runedia.mundodeportivo.com/carrera/triatlon-cross-ultzama-2019/201934384/,"Navarra, Larrainzar",Triatlón,20000 m,navarra,2019
D-18,Agosto,Triatlón Mutilva,https://runedia.mundodeportivo.com/carrera/triatlon-mutilva-2019/201934964/,"Navarra, Mutilva",Triatlón,25750 m,navarra,2019
S-24,Agosto,Olite Wine Bike,https://runedia.mundodeportivo.com/carrera/olite-wine-bike-2019/201952497/,"Navarra, Olite",Btt,50000 m,navarra,2019
D-25,Agosto,Cross vuelta al pantano de Eugi,https://runedia.mundodeportivo.com/carrera/cross-vuelta-al-pantano-de-eugi-2019/201935501/,"Navarra, Eugi",Cross,10900 m,navarra,2019
D-25,Agosto,Cicloturista Villa de Azagra,https://runedia.mundodeportivo.com/carrera/cicloturista-villa-de-azagra-2019/201935484/,"Navarra, Azagra",Btt,49850 m,navarra,2019
D-25,Agosto,"Berriozarko Mendi Lasterketa 7,2k",https://runedia.mundodeportivo.com/carrera/berriozarko-mendi-lasterketa-72k-2019/201956011/,"Navarra, Berriozar",Montaña,7200 m,navarra,2019
D-25,Agosto,"Berriozarko Mendi Lasterketa 15,5k",https://runedia.mundodeportivo.com/carrera/berriozarko-mendi-lasterketa-155k-2019/201956010/,"Navarra, Berriozar",Montaña,15500 m,navarra,2019
D-25,Agosto,Cross de Huarte,https://runedia.mundodeportivo.com/carrera/cross-de-huarte-2019/201935498/,"Navarra, Huarte",Cross,6500 m,navarra,2019
D-1,Septiembre,Euskal Herriko Mendi Duatloia - Igantzi,https://runedia.mundodeportivo.com/carrera/euskal-herriko-mendi-duatloia-igantzi-2019/201956031/,"Navarra, Igantzi",Duatlón,27000 m,navarra,2019
D-1,Septiembre,Carrera popular ciudad de Viana,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-2019/201936324/,"Navarra, Viana",Asfalto,10000 m,navarra,2019
D-1,Septiembre,Carrera popular ciudad de Viana - Patines,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-patines-2019/201936326/,"Navarra, Viana",Otros,10000 m,navarra,2019
D-1,Septiembre,Carrera popular ciudad de Viana - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-5km-2019/201936325/,"Navarra, Viana",Asfalto,5000 m,navarra,2019
D-1,Septiembre,XL Carrera Pedestre Ciudad de Corella,https://runedia.mundodeportivo.com/carrera/xl-carrera-pedestre-ciudad-de-corella-2019/20191841/,"Navarra, Corella",Asfalto,5500 m,navarra,2019
S-7,Septiembre,Marcha Solidaria Dravet,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-dravet-2019/201936978/,"Navarra, Noaín",Caminata,9000 m,navarra,2019
S-7,Septiembre,ValdizarbeXtrem,https://runedia.mundodeportivo.com/carrera/valdizarbextrem-2019/201937080/,"Navarra, Puente la Reina",Btt,80000 m,navarra,2019
S-7,Septiembre,Cross Virgen de la Barda de Fitero,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-barda-de-fitero-2019/201936103/,"Navarra, Fitero",Asfalto,5200 m,navarra,2019
S-7,Septiembre,Triatlon AD San Juan,https://runedia.mundodeportivo.com/carrera/triatlon-ad-san-juan-2019/201926467/,"Navarra, Pamplona",Triatlón,27250 m,navarra,2019
S-7,Septiembre,Marcha cicloturista Internacional Larra Larrau,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-internacional-larra-larrau-2019/20191870/,"Navarra, Isaba",Bici Carretera,145000 m,navarra,2019
S-7,Septiembre,Trail Solidario Dravet,https://runedia.mundodeportivo.com/carrera/trail-solidario-dravet-2019/201937055/,"Navarra, Noaín",Montaña,18000 m,navarra,2019
S-7,Septiembre,Triatlón Cros San Juan,https://runedia.mundodeportivo.com/carrera/triatlon-cros-san-juan-2019/201926471/,"Navarra, Pamplona",Triatlón,18200 m,navarra,2019
D-8,Septiembre,Cross de Arre,https://runedia.mundodeportivo.com/carrera/cross-de-arre-2019/201937287/,"Navarra, Arre - Ezcabarte",Cross,8000 m,navarra,2019
S-14,Septiembre,Cronoescalada Matamachos,https://runedia.mundodeportivo.com/carrera/cronoescalada-matamachos-2019/201937828/,"Navarra, Garde",Bici Carretera,8600 m,navarra,2019
S-14,Septiembre,Btt Bardena Negra - Fustiñana - Btt 45km,https://runedia.mundodeportivo.com/carrera/btt-bardena-negra-fustinana-btt-45km-2019/201938373/,"Navarra, Fustiñana",Btt,55000 m,navarra,2019
S-14,Septiembre,Marcha Cicloturista Bardera Negra Corta,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-bardera-negra-corta-2019/201938474/,"Navarra, Fustiñana",Btt,50000 m,navarra,2019
S-14,Septiembre,P2P Pamplona - Puente Skate Marathon,https://runedia.mundodeportivo.com/carrera/p2p-pamplona-puente-skate-marathon-2019/201937482/,"Navarra, De Pamplona a Puente la Reina",Otros,42195 m,navarra,2019
S-14,Septiembre,Marcha Cicloturista Bardera Negra Larga,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-bardera-negra-larga-2019/201938475/,"Navarra, Fustiñana",Btt,80000 m,navarra,2019
S-14,Septiembre,BTT Abárzuza - Urbasa,https://runedia.mundodeportivo.com/carrera/btt-abarzuza-urbasa-2019/201937774/,"Navarra, Abárzuza",Btt,42000 m,navarra,2019
S-14,Septiembre,Intza-Ttutturre Kilometro Bertikala,https://runedia.mundodeportivo.com/carrera/intza-ttutturre-kilometro-bertikala-2019/201937878/,"Navarra, Intza-Araitz",Montaña,3850 m,navarra,2019
S-14,Septiembre,Btt Bardena Negra - Fustiñana - Btt 83km,https://runedia.mundodeportivo.com/carrera/btt-bardena-negra-fustinana-btt-83km-2019/201938374/,"Navarra, Fustiñana",Btt,83000 m,navarra,2019
S-21,Septiembre,Cross Urbano San Miguel - Cortes,https://runedia.mundodeportivo.com/carrera/cross-urbano-san-miguel-cortes-2019/201938795/,"Navarra, Cortes",Cross,6200 m,navarra,2019
S-21,Septiembre,Ergoienako bira,https://runedia.mundodeportivo.com/carrera/ergoienako-bira-2019/20191843/,"Navarra, Lizarraga",Asfalto,8500 m,navarra,2019
S-21,Septiembre,Irati Xtrem BTT,https://runedia.mundodeportivo.com/carrera/irati-xtrem-btt-2019/201938840/,"Navarra, Otsagabia",Btt,80000 m,navarra,2019
,Septiembre,Los Muros del Minero,https://runedia.mundodeportivo.com/carrera/los-muros-del-minero-2019/201939390/,"Navarra, Beriain",Btt,107000 m,navarra,2019
D-22,Septiembre,Uhartearakil-Berain Km Bertickala,https://runedia.mundodeportivo.com/carrera/uhartearakil-berain-km-bertickala-2019/20191842/,"Navarra, Uharte Arakil",Montaña,5000 m,navarra,2019
D-22,Septiembre,Copa Caja Rural BTT - Arazuri,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-arazuri-2019/201938273/,"Navarra, Arazuri",Btt,43000 m,navarra,2019
S-28,Septiembre,Carrera de montaña  Olazagutía-Urbasa,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-olazagutia-urbasa-2019/20191844/,"Navarra, Olatzagutia",Montaña,15230 m,navarra,2019
S-28,Septiembre,Leitzulia BTT,https://runedia.mundodeportivo.com/carrera/leitzulia-btt-2019/201939773/,"Navarra, Leitza",Btt,42000 m,navarra,2019
S-28,Septiembre,Carrera Nocturna Buñuel,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-bunuel-2019/201938222/,"Navarra, Buñuel",Asfalto,5250 m,navarra,2019
D-29,Septiembre,Acuatlón de Artica,https://runedia.mundodeportivo.com/carrera/acuatlon-de-artica-2019/201939687/,"Navarra, Berrioplano",Acuatlón,5250 m,navarra,2019
S-5,Octubre,Errotxapeako Herri krossa - Cross de la Rotxapea,https://runedia.mundodeportivo.com/carrera/errotxapeako-herri-krossa-cross-de-la-rotxapea-2019/201939736/,"Navarra, Rotxapea",Asfalto,6400 m,navarra,2019
S-5,Octubre,Tierra Estella Epic - 90Km,https://runedia.mundodeportivo.com/carrera/tierra-estella-epic-90km-2019/201940798/,"Navarra, Ayegui",Btt,90000 m,navarra,2019
S-5,Octubre,Tierra Estella Epic - Medio Fondo -52Km,https://runedia.mundodeportivo.com/carrera/tierra-estella-epic-medio-fondo-52km-2019/201940799/,"Navarra, Ayegui",Btt,52000 m,navarra,2019
D-6,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 100km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-100km-2019/201941463/,"Navarra, Pamplona",Btt,100000 m,navarra,2019
D-6,Octubre,Carrera Solidaria de Navarra - 5K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-5k-2019/201941054/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2019
D-6,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 55km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-55km-2019/201941465/,"Navarra, Pamplona",Btt,55000 m,navarra,2019
D-6,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 36km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-36km-2019/201941464/,"Navarra, Pamplona",Btt,36000 m,navarra,2019
D-6,Octubre,Marcha Cicloturista Volkswagen Navarra Solidaria,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-volkswagen-navarra-solidaria-2019/201941451/,"Navarra, Pamplona",Bici Carretera,96000 m,navarra,2019
D-6,Octubre,Carrera Solidaria de Navarra - 10K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-10k-2019/201941053/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2019
,Octubre,Marcha Volkswagen Navarra Solidaria - Carretera y BTT,https://runedia.mundodeportivo.com/carrera/marcha-volkswagen-navarra-solidaria-carretera-y-btt-2019/201941467/,"Navarra, Iza",Bici Carretera,96000 m,navarra,2019
D-6,Octubre,Medio maratón Roncesvalles - Zubiri,https://runedia.mundodeportivo.com/carrera/medio-maraton-roncesvalles-zubiri-2019/20191845/,"Navarra, Zubiri",Tierra,21097 m,navarra,2019
S-12,Octubre,Carrera Popular Estella-Lizarra - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-5km-2019/201941925/,"Navarra, Estella-Lizarra",Asfalto,5000 m,navarra,2019
S-12,Octubre,Carrera Popular Estella-Lizarra - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-10km-2019/201941924/,"Navarra, Estella-Lizarra",Asfalto,10000 m,navarra,2019
D-13,Octubre,Agoizko Mendi Lasterketa - Corta,https://runedia.mundodeportivo.com/carrera/agoizko-mendi-lasterketa-corta-2019/201941901/,"Navarra, Aoiz",Montaña,13600 m,navarra,2019
D-13,Octubre,Carrera Popular Villa de Andosilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-andosilla-2019/201942278/,"Navarra, Andosilla",Cross,5500 m,navarra,2019
D-13,Octubre,Media Maratón Zubiri - Pamplona/Iruña,https://runedia.mundodeportivo.com/carrera/media-maraton-zubiri-pamplonairuna-2019/201942828/,"Navarra, Zubiri",Asfalto,21000 m,navarra,2019
D-13,Octubre,Agoizko Mendi Lasterketa - Larga,https://runedia.mundodeportivo.com/carrera/agoizko-mendi-lasterketa-larga-2019/201941902/,"Navarra, Aioz",Montaña,22000 m,navarra,2019
S-19,Octubre,Urdazubiko Kontrabandisten Lasterketa: Gaueko Lanak,https://runedia.mundodeportivo.com/carrera/urdazubiko-kontrabandisten-lasterketa-gaueko-lanak-2019/201955555/,"Navarra, URDAZUBI / URDAX",Montaña,9000 m,navarra,2019
D-20,Octubre,Urdazubiko Kontrabandisten Lasterketa: Erdi maratoia,https://runedia.mundodeportivo.com/carrera/urdazubiko-kontrabandisten-lasterketa-erdi-maratoia-2019/201923245/,"Navarra, Urdazubi / Urdax",Montaña,21000 m,navarra,2019
S-26,Octubre,JM -Leyre Trail-,https://runedia.mundodeportivo.com/carrera/jm-leyre-trail-2019/201942796/,"Navarra, Yesa",Montaña,21000 m,navarra,2019
S-26,Octubre,Sakanako Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/sakanako-herri-lasterketa-2019/201946091/,"Navarra, Olazti",Asfalto,7000 m,navarra,2019
S-26,Octubre,Lizuniagako igoera,https://runedia.mundodeportivo.com/carrera/lizuniagako-igoera-2019/201942821/,"Navarra, Bera",Asfalto,4900 m,navarra,2019
D-27,Octubre,JM -Leyre Vertical-,https://runedia.mundodeportivo.com/carrera/jm-leyre-vertical-2019/201955389/,"Navarra, Yesa",Montaña,4000 m,navarra,2019
D-27,Octubre,Izaga Xpress 11k,https://runedia.mundodeportivo.com/carrera/izaga-xpress-11k-2019/201943803/,"Navarra, Ardanaz de Izagaondoa",Montaña,11000 m,navarra,2019
V-1,Noviembre,Las Murallas de Pamplona - Ciudadela 10Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-ciudadela-10km-2019/201946043/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2019
V-1,Noviembre,Las Murallas de Pamplona 15Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-15km-2019/201946045/,"Navarra, Pamplona",Asfalto,15000 m,navarra,2019
V-1,Noviembre,Las Murallas de Pamplona - Fortin 5Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-fortin-5km-2019/201946044/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2019
S-9,Noviembre,Cross Nocturno Larreak Bizirik,https://runedia.mundodeportivo.com/carrera/cross-nocturno-larreak-bizirik-2019/201956235/,"Navarra, Olaz",Cross,6000 m,navarra,2019
S-16,Noviembre,MEDIA MARATON MONTAÑA VILLA DE ARRONIZ,https://runedia.mundodeportivo.com/carrera/media-maraton-montana-villa-de-arroniz-2019/201956240/,"Navarra, MONTEJURRA - Arroniz",Cross,21000 m,navarra,2019
S-16,Noviembre,Cross MONTAÑA VILLA DE ARRONIZ 7k,https://runedia.mundodeportivo.com/carrera/cross-montana-villa-de-arroniz-7k-2019/201956241/,"Navarra, MONTEJURRA - Arroniz",Cross,7000 m,navarra,2019
D-17,Noviembre,Erripagaiña Urban Trail 11k,https://runedia.mundodeportivo.com/carrera/erripagaina-urban-trail-11k-2019/201946541/,"Navarra, Pamplona",Asfalto,11000 m,navarra,2019
