dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-26,Marzo,Carrera Popular Torre de Hércules,https://runedia.mundodeportivo.com/carrera/carrera-popular-torre-de-hercules-2022/202232026/,"A Coruña, A Coruña",Asfalto,6900 m,galicia,2022
S-26,Marzo,Carreira Popular Romería Vikinga,https://runedia.mundodeportivo.com/carrera/carreira-popular-romeria-vikinga-2022/202217736/,"Pontevedra, Catoira",Asfalto,10000 m,galicia,2022
S-26,Marzo,Cros Solidario en favor da Investigación de Duchenne e Becker,https://runedia.mundodeportivo.com/carrera/cros-solidario-en-favor-da-investigacion-de-duchenne-e-becker-2022/202232047/,"A Coruña, Santiago de Compostela",Asfalto,5000 m,galicia,2022
D-27,Marzo,Costa Trail Oleiros Seixo Branco,https://runedia.mundodeportivo.com/carrera/costa-trail-oleiros-seixo-branco-2022/202217945/,"A Coruña, Oleiros",Montaña,19500 m,galicia,2022
D-27,Marzo,Trail Ruta Dos Muiños de Samieira,https://runedia.mundodeportivo.com/carrera/trail-ruta-dos-muinos-de-samieira-2022/202218052/,"Ourense, Muiños",Montaña,17000 m,galicia,2022
D-27,Marzo,Carrera popular Oza-Cesuras 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-oza-cesuras-5k-2022/202232234/,"A Coruña,  Oza-Cesuras",Asfalto,5000 m,galicia,2022
D-27,Marzo,Transgalaica #3 A Estrada,https://runedia.mundodeportivo.com/carrera/transgalaica-3-a-estrada-2022/202231524/,"Pontevedra, A Estrada",Btt,62000 m,galicia,2022
D-27,Marzo,Carrera popular Oza-Cesuras 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-oza-cesuras-10k-2022/202232233/,"A Coruña, Oza-Cesuras",Asfalto,10000 m,galicia,2022
S-2,Abril,Volta a Lugo Master,https://runedia.mundodeportivo.com/carrera/volta-a-lugo-master-2022/202219701/,"Lugo, Lugo",Bici Carretera,158000 m,galicia,2022
D-3,Abril,Trail de Celanova - 22k,https://runedia.mundodeportivo.com/carrera/trail-de-celanova-22k-2022/202231517/,"Ourense, Celanova",Montaña,22000 m,galicia,2022
D-3,Abril,Trail de Castro Barbudo,https://runedia.mundodeportivo.com/carrera/trail-de-castro-barbudo-2022/202219265/,"A Coruña, Rianxo",Montaña,14300 m,galicia,2022
D-3,Abril,BTT do Lázaro XII Val de Monterrei Verín,https://runedia.mundodeportivo.com/carrera/btt-do-lazaro-xii-val-de-monterrei-verin-2022/202218663/,"Ourense, Verin",Btt,35000 m,galicia,2022
D-3,Abril,Correndo por Ourense-Carreira do Vinteún,https://runedia.mundodeportivo.com/carrera/correndo-por-ourense-carreira-do-vinteun-2022/202222476/,"Ourense, Ourense",Asfalto,6000 m,galicia,2022
D-3,Abril,Carrera popular Concello de Monforte de Lemos,https://runedia.mundodeportivo.com/carrera/carrera-popular-concello-de-monforte-de-lemos-2022/202231438/,"Lugo, Monforte",Asfalto,10000 m,galicia,2022
D-3,Abril,Mushing Popular Concello de Mos,https://runedia.mundodeportivo.com/carrera/mushing-popular-concello-de-mos-2022/202254383/,"Pontevedra, Mos",Canicross,4700 m,galicia,2022
D-3,Abril,"Milla ""Urbana Portas de Compostela""",https://runedia.mundodeportivo.com/carrera/milla-urbana-portas-de-compostela-2022/202219074/,"A Coruña, Santiago de Compostela",Asfalto,1000 m,galicia,2022
D-3,Abril,BTT do Lázaro XII Val de Monterrei Verín,https://runedia.mundodeportivo.com/carrera/btt-do-lazaro-xii-val-de-monterrei-verin-2022/202218664/,"Ourense, Verín",Btt,60000 m,galicia,2022
V-8,Abril,Carreira Popular Feira do Viño,https://runedia.mundodeportivo.com/carrera/carreira-popular-feira-do-vino-2022/202228985/,"Lugo, Quiroga",Asfalto,9000 m,galicia,2022
V-8,Abril,Ruta BTT Feira do Viño de Quiroga,https://runedia.mundodeportivo.com/carrera/ruta-btt-feira-do-vino-de-quiroga-2022/202217836/,"Lugo, Quiroga",Btt,45000 m,galicia,2022
S-9,Abril,Circuito Larsa Corre con Nos: passeo ombreiro,https://runedia.mundodeportivo.com/carrera/circuito-larsa-corre-con-nos-passeo-ombreiro-2022/202219451/,"Lugo, Lugo",Asfalto,6000 m,galicia,2022
S-9,Abril,C-Trail  Brigantia Aventura - largo,https://runedia.mundodeportivo.com/carrera/c-trail-brigantia-aventura-largo-2022/202224858/,"A Coruña, Novo Mesoiro",Montaña,22000 m,galicia,2022
S-9,Abril,Carreira Universitaria Solidaria Campus Na Nube - Run4Med,https://runedia.mundodeportivo.com/carrera/carreira-universitaria-solidaria-campus-na-nube-run4med-2022/202219434/,"A Coruña, Santiago de Compostela",Asfalto,5600 m,galicia,2022
S-9,Abril,C-Trail  Brigantia Aventura - corto,https://runedia.mundodeportivo.com/carrera/c-trail-brigantia-aventura-corto-2022/202224857/,"A Coruña, Novo Mesoiro",Montaña,12000 m,galicia,2022
S-9,Abril,Milla Nocturna Concello de Mugardos,https://runedia.mundodeportivo.com/carrera/milla-nocturna-concello-de-mugardos-2022/202219563/,"A Coruña, Mugardos",Asfalto,1609 m,galicia,2022
D-10,Abril,Transgalaica  #4 Silleda,https://runedia.mundodeportivo.com/carrera/transgalaica-4-silleda-2022/202254385/,"Pontevedra, Silleda",Btt,62000 m,galicia,2022
D-10,Abril,Minibay Gran Bahía Vig-Bay edp 10k,https://runedia.mundodeportivo.com/carrera/minibay-gran-bahia-vig-bay-edp-10k-2022/202232277/,"Pontevedra, Vigo",Asfalto,10548 m,galicia,2022
D-10,Abril,Carrera Popular Faro Roncudo,https://runedia.mundodeportivo.com/carrera/carrera-popular-faro-roncudo-2022/202218219/,"A Coruña, Ponteceso",Asfalto,6500 m,galicia,2022
D-10,Abril,ANDAINA  Pozo do Demo - 16km,https://runedia.mundodeportivo.com/carrera/andaina-pozo-do-demo-16km-2022/202219756/,"Ourense, Verin",Montaña,16000 m,galicia,2022
D-10,Abril,Medio Maratón Gran Bahía Vig-Bay edp,https://runedia.mundodeportivo.com/carrera/medio-maraton-gran-bahia-vig-bay-edp-2022/202232276/,"Pontevedra, Vigo",Asfalto,21097 m,galicia,2022
D-10,Abril,Andaina de Monte Pozo do Demo - 16km,https://runedia.mundodeportivo.com/carrera/andaina-de-monte-pozo-do-demo-16km-2022/202219736/,"Ourense, Verin",Caminata,16000 m,galicia,2022
D-10,Abril,Carreira de Monte Pozo do Demo - 27km,https://runedia.mundodeportivo.com/carrera/carreira-de-monte-pozo-do-demo-27km-2022/202219757/,"Ourense, Verin",Montaña,19000 m,galicia,2022
S-16,Abril,Carreira Pedestre batalla de Cacheiras,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-batalla-de-cacheiras-2022/202219758/,"A Coruña, Teo",Asfalto,11000 m,galicia,2022
S-16,Abril,Carreira Popular Pascua Padrón,https://runedia.mundodeportivo.com/carrera/carreira-popular-pascua-padron-2022/202220193/,"A Coruña, Padron",Asfalto,13300 m,galicia,2022
D-17,Abril,Carrera Popular festa da Aguardente de Portomarín,https://runedia.mundodeportivo.com/carrera/carrera-popular-festa-da-aguardente-de-portomarin-2022/202220543/,"Lugo, Aguardente",Asfalto,7800 m,galicia,2022
D-17,Abril,Trail Do Barbanza - corto,https://runedia.mundodeportivo.com/carrera/trail-do-barbanza-corto-2022/202225356/,"A Coruña, A Pobra do Caramiñal",Montaña,16700 m,galicia,2022
D-17,Abril,Trail Do Barbanza - largo,https://runedia.mundodeportivo.com/carrera/trail-do-barbanza-largo-2022/202225357/,"A Coruña, A Pobra do Caramiñal",Montaña,23300 m,galicia,2022
D-17,Abril,Clásica Gandeira de Santa Comba,https://runedia.mundodeportivo.com/carrera/clasica-gandeira-de-santa-comba-2022/202220557/,"A Coruña, Santa Comba",Tierra,10000 m,galicia,2022
D-17,Abril,Carreira Popular das Praias - 10 km,https://runedia.mundodeportivo.com/carrera/carreira-popular-das-praias-10-km-2022/202219433/,"Lugo, Barreiros (Lugo)",Otros,9500 m,galicia,2022
M-19,Abril,Travesía do Xalo - 19km,https://runedia.mundodeportivo.com/carrera/travesia-do-xalo-19km-2022/202223019/,"A Coruña, Culleredo",Montaña,19000 m,galicia,2022
S-23,Abril,Carreira popular Concello de Gondomar,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-gondomar-2022/202220993/,"Pontevedra, Gondomar",Asfalto,5000 m,galicia,2022
,Abril,"HappyGoRunning Cidade Universitaria 6,6k",https://runedia.mundodeportivo.com/carrera/happygorunning-cidade-universitaria-66k-2022/202221082/,"Pontevedra, Vigo",Asfalto,6600 m,galicia,2022
S-23,Abril,Carreira popular concello de Friol,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-friol-2022/202220992/,"Lugo, Friol",Asfalto,5000 m,galicia,2022
S-23,Abril,Caldelas Marathons,https://runedia.mundodeportivo.com/carrera/caldelas-marathons-2022/202244522/,"Ourense, Castro Caldelas",Montaña,210000 m,galicia,2022
,Abril,HappyGoRunning Cidade Universitaria,https://runedia.mundodeportivo.com/carrera/happygorunning-cidade-universitaria-2022/202221081/,"Pontevedra, Vigo",Asfalto,10000 m,galicia,2022
S-23,Abril,Carrera Pedestre Concello Oroso,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-concello-oroso-2022/202221001/,"A Coruña, Oroso",Asfalto,10000 m,galicia,2022
D-24,Abril,CAMOVI   Carrera de montaña Montes de Viveiro,https://runedia.mundodeportivo.com/carrera/camovi-carrera-de-montana-montes-de-viveiro-2022/202240446/,"Lugo, Viveiro",Montaña,42000 m,galicia,2022
D-24,Abril,Travesía do Xalo - 10km,https://runedia.mundodeportivo.com/carrera/travesia-do-xalo-10km-2022/202223018/,"A Coruña, Culleredo",Montaña,10000 m,galicia,2022
D-24,Abril,CAMOVI Carrera de Montaña de Viveiro 21km,https://runedia.mundodeportivo.com/carrera/camovi-carrera-de-montana-de-viveiro-21km-2022/202240448/,"Lugo, Viveiro",Montaña,21000 m,galicia,2022
D-24,Abril,CAMOVI Carrera de Montaña de Viveiro 10km,https://runedia.mundodeportivo.com/carrera/camovi-carrera-de-montana-de-viveiro-10km-2022/202240447/,"Lugo, Viveiro",Montaña,10000 m,galicia,2022
D-24,Abril,Carreira pedestre Concello de Vimianzo 10km,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-vimianzo-10km-2022/202230438/,"A Coruña, Vimianzo",Asfalto,10000 m,galicia,2022
D-24,Abril,Carreira Popular Concello de Vimianzo - 5km en Ruta,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-vimianzo-5km-en-ruta-2022/202240454/,"A Coruña, Vimianzo",Asfalto,5000 m,galicia,2022
D-24,Abril,Carreira pedestre Concello de Vimianzo - 3km,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-vimianzo-3km-2022/202230437/,"A Coruña, Vimianzo",Asfalto,3000 m,galicia,2022
D-24,Abril,Transgalaica  #5 Manzaneda,https://runedia.mundodeportivo.com/carrera/transgalaica-5-manzaneda-2022/202221697/,"Pontevedra, Manzaneda",Btt,54000 m,galicia,2022
S-30,Abril,"Dúatlon ""Eleuterio Balayo"" Concello de Muros",https://runedia.mundodeportivo.com/carrera/duatlon-eleuterio-balayo-concello-de-muros-2022/202221105/,"A Coruña, Muros",Duatlón,27500 m,galicia,2022
S-30,Abril,Ourense Strade Termal by Ridley,https://runedia.mundodeportivo.com/carrera/ourense-strade-termal-by-ridley-2022/202219089/,"Ourense, Ourense",Btt,110000 m,galicia,2022
S-30,Abril,SantYaGo10K,https://runedia.mundodeportivo.com/carrera/santyago10k-2022/202222179/,"A Coruña, Santiago de Compostela",Asfalto,10000 m,galicia,2022
D-1,Mayo,Carreira día do Traballador de Tomiño - 5k,https://runedia.mundodeportivo.com/carrera/carreira-dia-do-traballador-de-tomino-5k-2022/202221834/,"Pontevedra, Tomiño",Asfalto,5000 m,galicia,2022
D-1,Mayo,Terras de Barbantia Btt - Corta,https://runedia.mundodeportivo.com/carrera/terras-de-barbantia-btt-corta-2022/202222928/,"A Coruña, Boiro",Btt,31000 m,galicia,2022
D-1,Mayo,Carrera de O Porriño 10k,https://runedia.mundodeportivo.com/carrera/carrera-de-o-porrino-10k-2022/202230214/,"Pontevedra, Porriño",Asfalto,10000 m,galicia,2022
D-1,Mayo,Ruta Btt Concello de Dumbria - corta 35k,https://runedia.mundodeportivo.com/carrera/ruta-btt-concello-de-dumbria-corta-35k-2022/202215153/,"A Coruña, Dumbria",Btt,35000 m,galicia,2022
D-1,Mayo,Carreirón 10k. Carreira Popular Illa de Arousa,https://runedia.mundodeportivo.com/carrera/carreiron-10k-carreira-popular-illa-de-arousa-2022/202222399/,"Pontevedra, Illa de Arousa",Asfalto,10000 m,galicia,2022
D-1,Mayo,Carreira Popular Concello As Somozas,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-as-somozas-2022/202221836/,"A Coruña, As Somozas",Asfalto,10000 m,galicia,2022
D-1,Mayo,Carreira do Espíritu Santo,https://runedia.mundodeportivo.com/carrera/carreira-do-espiritu-santo-2022/202222397/,"A Coruña, Muros",Asfalto,8000 m,galicia,2022
D-1,Mayo,Terras de Barbantia Btt - Larga,https://runedia.mundodeportivo.com/carrera/terras-de-barbantia-btt-larga-2022/202222929/,"A Coruña, Boiro",Btt,55000 m,galicia,2022
D-1,Mayo,Carrera de O Porriño 5k,https://runedia.mundodeportivo.com/carrera/carrera-de-o-porrino-5k-2022/202230215/,"Pontevedra, Porriño",Asfalto,5000 m,galicia,2022
D-1,Mayo,Ruta Btt Concello de Dumbria - Larga 54k,https://runedia.mundodeportivo.com/carrera/ruta-btt-concello-de-dumbria-larga-54k-2022/202215154/,"A Coruña, Dumbria",Btt,54000 m,galicia,2022
D-1,Mayo,Carreira día do Traballador de Tomiño - 10k,https://runedia.mundodeportivo.com/carrera/carreira-dia-do-traballador-de-tomino-10k-2022/202221833/,"Pontevedra, Tomiño",Asfalto,10000 m,galicia,2022
S-7,Mayo,Night Trail Quiroga - 9k,https://runedia.mundodeportivo.com/carrera/night-trail-quiroga-9k-2022/202232767/,"Lugo, Quiroga",Montaña,9000 m,galicia,2022
S-7,Mayo,Night Trail Quiroga - 18k,https://runedia.mundodeportivo.com/carrera/night-trail-quiroga-18k-2022/202232765/,"Lugo, Quiroga",Montaña,18000 m,galicia,2022
S-7,Mayo,V Desafío Terras de Turonio,https://runedia.mundodeportivo.com/carrera/v-desafio-terras-de-turonio-2022/202222269/,"Pontevedra, Tomiño",Btt,110000 m,galicia,2022
S-7,Mayo,Challenge As Rias Baixas,https://runedia.mundodeportivo.com/carrera/challenge-as-rias-baixas-2022/202230468/,"Pontevedra, Guláns (Ponteareas)",Bici Carretera,99400 m,galicia,2022
S-7,Mayo,Night Trail Quiroga - 18k,https://runedia.mundodeportivo.com/carrera/night-trail-quiroga-18k-2022/202232765/,"Lugo, Quiroga",Montaña,18000 m,galicia,2022
S-7,Mayo,Trail do Castelo - Ultra - Quiroga Trail Challange,https://runedia.mundodeportivo.com/carrera/trail-do-castelo-ultra-quiroga-trail-challange-2022/202212892/,"Lugo, Quiroga",Asfalto,65000 m,galicia,2022
S-7,Mayo,Night Trail Quiroga - 9k,https://runedia.mundodeportivo.com/carrera/night-trail-quiroga-9k-2022/202232767/,"Lugo, Quiroga",Montaña,9000 m,galicia,2022
S-7,Mayo,Marcha Btt Miguel Manteiga - Monte Xalo,https://runedia.mundodeportivo.com/carrera/marcha-btt-miguel-manteiga-monte-xalo-2022/202223405/,"A Coruña, Folgueira - Castelo",Btt,30000 m,galicia,2022
S-7,Mayo,Night Trail Quiroga - 21k,https://runedia.mundodeportivo.com/carrera/night-trail-quiroga-21k-2022/202232766/,"Lugo, Quiroga",Montaña,21000 m,galicia,2022
S-7,Mayo,Volta o Mazanteu,https://runedia.mundodeportivo.com/carrera/volta-o-mazanteu-2022/202223603/,"A Coruña, Cariño",Asfalto,7400 m,galicia,2022
S-7,Mayo,Trail do Castelo - Mini Trail - Quiroga Trail Challange,https://runedia.mundodeportivo.com/carrera/trail-do-castelo-mini-trail-quiroga-trail-challange-2022/202212890/,"Lugo, Quiroga",Asfalto,15000 m,galicia,2022
S-7,Mayo,Challenge As Rias Baixas,https://runedia.mundodeportivo.com/carrera/challenge-as-rias-baixas-2022/202230468/,"Pontevedra, Guláns (Ponteareas)",Bici Carretera,99400 m,galicia,2022
S-7,Mayo,V Desafío Terras de Turonio,https://runedia.mundodeportivo.com/carrera/v-desafio-terras-de-turonio-2022/202222269/,"Pontevedra, Tomiño",Btt,110000 m,galicia,2022
D-8,Mayo,Trail monte Aloia 21k,https://runedia.mundodeportivo.com/carrera/trail-monte-aloia-21k-2022/202221688/,"Pontevedra, monte aloia",Montaña,21000 m,galicia,2022
D-8,Mayo,Baixada popular de Cross San Pedro de Visma,https://runedia.mundodeportivo.com/carrera/baixada-popular-de-cross-san-pedro-de-visma-2022/20221822/,"A Coruña, A Coruña",Cross,6490 m,galicia,2022
D-8,Mayo,Trail Galaica - 3a prueba -  A Pobra do Caramiñal - Larga,https://runedia.mundodeportivo.com/carrera/trail-galaica-3a-prueba-a-pobra-do-caraminal-larga-2022/202224162/,"A Coruña, A Pobra do Caramiñal",Montaña,23800 m,galicia,2022
D-8,Mayo,Carreira Pedestre Concello de Mazaricos - 3k,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-mazaricos-3k-2022/202223704/,"A Coruña, Mazaricos",Tierra,3000 m,galicia,2022
D-8,Mayo,Carrera Atmósfera Sport - Ponteareas,https://runedia.mundodeportivo.com/carrera/carrera-atmosfera-sport-ponteareas-2022/202223711/,"Pontevedra, Ponteareas",Asfalto,10000 m,galicia,2022
D-8,Mayo,Corre X Salceda - 10Km,https://runedia.mundodeportivo.com/carrera/corre-x-salceda-10km-2022/202222474/,"Pontevedra, Salceda de Caselas",Asfalto,10000 m,galicia,2022
D-8,Mayo,Holi Life Vigo 6th Edition,https://runedia.mundodeportivo.com/carrera/holi-life-vigo-6th-edition-2022/202223880/,"Pontevedra, Vigo",Asfalto,5000 m,galicia,2022
D-8,Mayo,Heroican Race - 11k,https://runedia.mundodeportivo.com/carrera/heroican-race-11k-2022/202223877/,"Pontevedra, Pontevedra",Obstáculos,11000 m,galicia,2022
D-8,Mayo,Marcha Btt da Troita,https://runedia.mundodeportivo.com/carrera/marcha-btt-da-troita-2022/202223976/,"A Coruña, Sigueiro",Btt,45000 m,galicia,2022
D-8,Mayo,Quiroga Trail do Lor,https://runedia.mundodeportivo.com/carrera/quiroga-trail-do-lor-2022/202222153/,"Lugo, Quiroga",Montaña,42200 m,galicia,2022
D-8,Mayo,Trail 175º Aniversario Guardia Civil a Beneficio de la Fundació Padre Rubinos,https://runedia.mundodeportivo.com/carrera/trail-175-aniversario-guardia-civil-a-beneficio-de-la-fundacio-padre-rubinos-2022/202224133/,"A Coruña, A Zapateira",Montaña,13000 m,galicia,2022
D-8,Mayo,Carreira Pedestre Concello de Mazaricos - 10k,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-mazaricos-10k-2022/202223703/,"A Coruña, Mazaricos",Tierra,10000 m,galicia,2022
D-8,Mayo,Carrera Atmósfera Sport - Ponteareas - 5k,https://runedia.mundodeportivo.com/carrera/carrera-atmosfera-sport-ponteareas-5k-2022/202223712/,"Pontevedra, Ponteareas",Asfalto,5000 m,galicia,2022
D-8,Mayo,Corre X Salceda - 5Km,https://runedia.mundodeportivo.com/carrera/corre-x-salceda-5km-2022/202222475/,"Pontevedra, Salceda de Caselas",Asfalto,5000 m,galicia,2022
D-8,Mayo,Xaroto Gran Fondo,https://runedia.mundodeportivo.com/carrera/xaroto-gran-fondo-2022/202224216/,"Pontevedra, Porriño",Bici Carretera,130000 m,galicia,2022
D-8,Mayo,Heroican Race - 5k,https://runedia.mundodeportivo.com/carrera/heroican-race-5k-2022/202223878/,"Pontevedra, Pontevedra",Obstáculos,5000 m,galicia,2022
D-8,Mayo,Trail monte Aloia 12k,https://runedia.mundodeportivo.com/carrera/trail-monte-aloia-12k-2022/202221687/,"Pontevedra, monte aloia",Montaña,12000 m,galicia,2022
D-8,Mayo,Trail Galaica - 3a prueba -  A Pobra do Caramiñal - Corta,https://runedia.mundodeportivo.com/carrera/trail-galaica-3a-prueba-a-pobra-do-caraminal-corta-2022/202224161/,"A Coruña, A Pobra do Caramiñal",Montaña,13000 m,galicia,2022
V-13,Mayo,Carrera soligaria Colegio Plurilingüe Cervantes,https://runedia.mundodeportivo.com/carrera/carrera-soligaria-colegio-plurilingue-cervantes-2022/202224907/,"Lugo, Lugo",Asfalto,4000 m,galicia,2022
V-13,Mayo,Desafío Volta Lugo,https://runedia.mundodeportivo.com/carrera/desafio-volta-lugo-2022/202224977/,"Lugo, Lugo",Bici Carretera,150000 m,galicia,2022
V-13,Mayo,Carreira pedestre concello de Outes,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-concello-de-outes-2022/202224865/,"A Coruña, Outes",Asfalto,3000 m,galicia,2022
S-14,Mayo,Carreira Popular de Chantada 10km no Corazón,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-chantada-10km-no-corazon-2022/202223172/,"Lugo, Chantada",Asfalto,10000 m,galicia,2022
S-14,Mayo,Pontevedra 4 Picos Desafío Rias Baixas - Citytrail,https://runedia.mundodeportivo.com/carrera/pontevedra-4-picos-desafio-rias-baixas-citytrail-2022/202224567/,"Ourense, Pontevedra",Montaña,17000 m,galicia,2022
S-14,Mayo,desafio42 Ourense,https://runedia.mundodeportivo.com/carrera/desafio42-ourense-2022/202224391/,"Ourense, Xinzo de Llimia",Asfalto,42192 m,galicia,2022
,Mayo,58 KM LALÍN - SANTIAGO,https://runedia.mundodeportivo.com/carrera/58-km-lalin-santiago-2022/202224230/,"Ourense, LALÍN",Tierra,58000 m,galicia,2022
