dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-15,Abril,Ultra Trail Enkarterri Extrem,https://runedia.mundodeportivo.com/carrera/ultra-trail-enkarterri-extrem-2023/202319962/,"Vizcaya, Zaramillo",Montaña,60000 m,euskadi,2023
D-16,Abril,Egileta-Dulantzi mendi maratoi erdi,https://runedia.mundodeportivo.com/carrera/egileta-dulantzi-mendi-maratoi-erdi-2023/202328476/,"Araba, Egileta",Montaña,21100 m,euskadi,2023
S-22,Abril,Gau Trail Arratzu,https://runedia.mundodeportivo.com/carrera/gau-trail-arratzu-2023/202321384/,"Vizcaya, Arratzu",Montaña,15000 m,euskadi,2023
S-22,Abril,Lazkaoko Bikoteen Kross,https://runedia.mundodeportivo.com/carrera/lazkaoko-bikoteen-kross-2023/202321210/,"Guipuzkoa, Lazkao",Cross,5500 m,euskadi,2023
S-22,Abril,Segura-Zerain Sprint,https://runedia.mundodeportivo.com/carrera/segura-zerain-sprint-2023/202323725/,"Guipuzkoa, Segura-Zerain",Montaña,15000 m,euskadi,2023
S-22,Abril,Egiako Sudur Krossa - Gladys Enea,https://runedia.mundodeportivo.com/carrera/egiako-sudur-krossa-gladys-enea-2023/202321367/,"Guipuzkoa, San Sebastián",Cross,6000 m,euskadi,2023
S-22,Abril,Brevet Randonneur 300K Sociedad Ciclista Bilbaína,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-sociedad-ciclista-bilbaina-2023/202324661/,"Vizcaya, Bilbao",Bici Carretera,300000 m,euskadi,2023
S-22,Abril,Segura Zerain Mendi Lasterketa Trail,https://runedia.mundodeportivo.com/carrera/segura-zerain-mendi-lasterketa-trail-2023/202323724/,"Guipuzkoa, Segura-Zerain",Montaña,25000 m,euskadi,2023
D-23,Abril,Bilbao MendiTrail - Martxa,https://runedia.mundodeportivo.com/carrera/bilbao-menditrail-martxa-2023/202321646/,"Vizcaya, Bilbao",Caminata,23000 m,euskadi,2023
D-23,Abril,CARRERA PROYDE BILBAO,https://runedia.mundodeportivo.com/carrera/carrera-proyde-bilbao-2023/202347580/,"Vizcaya, Bilbao",Asfalto,5000 m,euskadi,2023
D-23,Abril,Vitoria-Gasteiz - Estíbaliz - Estibaliz-Igoera,https://runedia.mundodeportivo.com/carrera/vitoria-gasteiz-estibaliz-estibaliz-igoera-2023/202322063/,"Araba, Vitoria-Gasteiz",Asfalto,15150 m,euskadi,2023
D-23,Abril,Izarraitz mendi lasterketa corta,https://runedia.mundodeportivo.com/carrera/izarraitz-mendi-lasterketa-corta-2023/202321816/,"Guipuzkoa, Azpeitia",Montaña,10000 m,euskadi,2023
D-23,Abril,Aloñako Igoera,https://runedia.mundodeportivo.com/carrera/alonako-igoera-2023/202322990/,"Guipuzkoa, Oñati",Montaña,22600 m,euskadi,2023
D-23,Abril,Desafió de Guerreros Getxo,https://runedia.mundodeportivo.com/carrera/desafio-de-guerreros-getxo-2023/202332141/,"Vizcaya, Getxo",Obstáculos,6000 m,euskadi,2023
D-23,Abril,San Markos mendi lasterketa - Carrera de montaña de San Marcos,https://runedia.mundodeportivo.com/carrera/san-markos-mendi-lasterketa-carrera-de-montana-de-san-marcos-2023/202321971/,"Guipuzkoa, Errenteria",Montaña,11500 m,euskadi,2023
D-23,Abril,Klasika Primavera de Amorebieta,https://runedia.mundodeportivo.com/carrera/klasika-primavera-de-amorebieta-2023/202321823/,"Vizcaya, Amorebieta",Bici Carretera,100000 m,euskadi,2023
D-23,Abril,Ezkioko Mendi Laterketa Mistoa,https://runedia.mundodeportivo.com/carrera/ezkioko-mendi-laterketa-mistoa-2023/202353720/,"Guipuzkoa, Ezkioko",Asfalto,5800 m,euskadi,2023
D-23,Abril,Bilbao MendiTrail - 21k,https://runedia.mundodeportivo.com/carrera/bilbao-menditrail-21k-2023/202353719/,"Vizcaya, Bilbao",Montaña,21000 m,euskadi,2023
D-23,Abril,IX CIRCUITO POPULAR DE ORIENTACIÓN JESÚS DE LA FUENTE: LEKEITIO,https://runedia.mundodeportivo.com/carrera/ix-circuito-popular-de-orientacion-jesus-de-la-fuente-lekeitio-2023/202353490/,"Vizcaya, Lekeitio",Montaña,5000 m,euskadi,2023
D-23,Abril,Boga Mendi Martxa,https://runedia.mundodeportivo.com/carrera/boga-mendi-martxa-2023/202321653/,"Vizcaya, Ondarroa",Caminata,22500 m,euskadi,2023
D-23,Abril,Bilbao MendiTrail 23k,https://runedia.mundodeportivo.com/carrera/bilbao-menditrail-23k-2023/202321645/,"Vizcaya, Bilbao",Montaña,23000 m,euskadi,2023
D-23,Abril,Subida Guadalupe Igoera,https://runedia.mundodeportivo.com/carrera/subida-guadalupe-igoera-2023/202321990/,"Guipuzkoa, Hondarribia",Asfalto,4720 m,euskadi,2023
S-29,Abril,Balmasedako Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/balmasedako-emakumeen-saria-2023/202322113/,"Vizcaya, Balmaseda",Bici Carretera,73000 m,euskadi,2023
S-29,Abril,Galdakaoko Herri Krosa,https://runedia.mundodeportivo.com/carrera/galdakaoko-herri-krosa-2023/202322144/,"Vizcaya, Galdakao",Asfalto,8240 m,euskadi,2023
D-30,Abril,Gernika-Lumoko Mendi Jaia - Caminata,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-caminata-2023/202324179/,"Vizcaya, Gernika",Caminata,17500 m,euskadi,2023
D-30,Abril,Pagoeta Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/pagoeta-mendi-lasterketa-2023/20232671/,"Guipuzkoa, Zarautz",Montaña,21000 m,euskadi,2023
D-30,Abril,Gernika-Lumoko Mendi Jaia - BTT,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-btt-2023/202324178/,"Vizcaya, Gernika",Btt,24000 m,euskadi,2023
D-30,Abril,Pagoeta Mendi Lasterketa - 8k,https://runedia.mundodeportivo.com/carrera/pagoeta-mendi-lasterketa-8k-2023/202321933/,"Guipuzkoa, Zarautz",Montaña,8000 m,euskadi,2023
D-30,Abril,Gernika-Lumoko Mendi Jaia - Montaña,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-montana-2023/202324180/,"Vizcaya, Gernika",Montaña,18000 m,euskadi,2023
L-1,Mayo,Andoaingo kross mixtoa,https://runedia.mundodeportivo.com/carrera/andoaingo-kross-mixtoa-2023/20233003/,"Guipuzkoa, Andoain",Asfalto,10000 m,euskadi,2023
S-6,Mayo,DOMUSA TEKNIK 40 MLK,https://runedia.mundodeportivo.com/carrera/domusa-teknik-40-mlk-2023/202339464/,"Guipuzkoa, Azpeitia",Montaña,65000 m,euskadi,2023
,Mayo,Pedales de Hierro - corta,https://runedia.mundodeportivo.com/carrera/pedales-de-hierro-corta-2023/202322759/,"Vizcaya, Trapagaran",Btt,35000 m,euskadi,2023
D-7,Mayo,Izazpiko Igorea,https://runedia.mundodeportivo.com/carrera/izazpiko-igorea-2023/202324207/,"Guipuzkoa, Ezkio",Montaña,6300 m,euskadi,2023
D-7,Mayo,Adunako Kross Herrikoia,https://runedia.mundodeportivo.com/carrera/adunako-kross-herrikoia-2023/202322274/,"Guipuzkoa, Aduna",Asfalto,4500 m,euskadi,2023
,Mayo,Pedales de Hierro,https://runedia.mundodeportivo.com/carrera/pedales-de-hierro-2023/202322758/,"Vizcaya, Trapagaran",Btt,52000 m,euskadi,2023
D-7,Mayo,Zarautz Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/zarautz-herri-lasterketa-2023/202324555/,"Vizcaya, Zarautz",Asfalto,8200 m,euskadi,2023
D-7,Mayo,Kanpezu Ioar Mendi Maratoia,https://runedia.mundodeportivo.com/carrera/kanpezu-ioar-mendi-maratoia-2023/202324209/,"Araba, Santikurutze Kanpezu",Montaña,28000 m,euskadi,2023
D-7,Mayo,Martxa BTT de Musakola,https://runedia.mundodeportivo.com/carrera/martxa-btt-de-musakola-2023/202324305/,"Guipuzkoa, Arrasate",Btt,33000 m,euskadi,2023
D-7,Mayo,Andoaingo Santa Kruz Kross Herrikoia,https://runedia.mundodeportivo.com/carrera/andoaingo-santa-kruz-kross-herrikoia-2023/202322281/,"Guipuzkoa, Andoain",Asfalto,10000 m,euskadi,2023
V-12,Mayo,Zegama-Aizkorri KV,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-kv-2023/202326667/,"Guipuzkoa, Zegama",Montaña,3250 m,euskadi,2023
D-14,Mayo,Zegama Aizkorri maratoia,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-maratoia-2023/20233227/,"Guipuzkoa, Zegama",Montaña,42195 m,euskadi,2023
D-14,Mayo,Soraluze Urban Trail,https://runedia.mundodeportivo.com/carrera/soraluze-urban-trail-2023/202325589/,"Guipuzkoa, Soraluze",Asfalto,10800 m,euskadi,2023
D-14,Mayo,TotalEnergies Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-maraton-martin-fiz-2023/20233072/,"Araba, Vitoria-Gasteiz",Asfalto,42195 m,euskadi,2023
D-14,Mayo,TotalEnergies Vitoria-Gasteiz Media Maratón Martín Fiz.,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-media-maraton-martin-fiz-2023/202324459/,"Araba, Vitoria-Gasteiz",Asfalto,21000 m,euskadi,2023
D-14,Mayo,Carrera de las empresas de Donostia-San Sebastián,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-de-donostia-san-sebastian-2023/202326642/,"Vizcaya, Donostia",Asfalto,5500 m,euskadi,2023
D-14,Mayo,Otala Zelai kros herrikoia,https://runedia.mundodeportivo.com/carrera/otala-zelai-kros-herrikoia-2023/202325516/,"Guipuzkoa, Aretxabaleta",Asfalto,8400 m,euskadi,2023
D-14,Mayo,Carrera de las Empresas - Donostia,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-donostia-2023/202325201/,"Guipuzkoa, Donostia",Asfalto,9000 m,euskadi,2023
D-14,Mayo,TotalEnergies Vitoria-Gasteiz Carrera popular Martín Fiz,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-carrera-popular-martin-fiz-2023/202324458/,"Araba, Vitoria-Gasteiz",Asfalto,10000 m,euskadi,2023
M-16,Mayo,Durango-Durango Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/durango-durango-emakumeen-saria-2023/202325756/,"Vizcaya, Durango",Bici Carretera,100000 m,euskadi,2023
S-20,Mayo,Orbea Gran Fondo Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/orbea-gran-fondo-vitoria-gasteiz-2023/202326506/,"Vizcaya, Bilbao",Bici Carretera,144000 m,euskadi,2023
S-20,Mayo,Urola Garaia BTT Maratoia 80k,https://runedia.mundodeportivo.com/carrera/urola-garaia-btt-maratoia-80k-2023/202326192/,"Guipuzkoa, Urretxu",Btt,80000 m,euskadi,2023
S-20,Mayo,Xabier Ortiz de Luzuriaga BTT,https://runedia.mundodeportivo.com/carrera/xabier-ortiz-de-luzuriaga-btt-2023/202327071/,"Guipuzkoa, Legazpi",Btt,33000 m,euskadi,2023
S-20,Mayo,Urola Garaia BTT Maratoia 40k,https://runedia.mundodeportivo.com/carrera/urola-garaia-btt-maratoia-40k-2023/202326191/,"Guipuzkoa, Urretxu",Btt,40000 m,euskadi,2023
S-20,Mayo,Talai-Mendi Trail,https://runedia.mundodeportivo.com/carrera/talai-mendi-trail-2023/202326560/,"Guipuzkoa, Orio",Montaña,14000 m,euskadi,2023
D-21,Mayo,Carrera contra el cáncer San Sebastián,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-san-sebastian-2023/202324023/,"Guipuzkoa, San Sebastián",Asfalto,7000 m,euskadi,2023
D-21,Mayo,Carrera de la mujer de Vitoria,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-vitoria-2023/20231887/,"Araba, Vitoria-Gasteiz",Asfalto,6000 m,euskadi,2023
D-21,Mayo,Mitxarro Bira Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/mitxarro-bira-mendi-lasterketa-2023/202324874/,"Araba, Araia",Montaña,27600 m,euskadi,2023
S-27,Mayo,Zaldibiako Mendi Lasterketa - 28k,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-28k-2023/202332071/,"Guipuzkoa, Zaldibia",Montaña,28000 m,euskadi,2023
S-27,Mayo,"Travesía a nado Bahía de Plentzia 1,7k",https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia-17k-2023/202326856/,"Vizcaya, Plentzia",Natación,1700 m,euskadi,2023
S-27,Mayo,Lasterbidean Nazio Elkartasun  Lasterketa,https://runedia.mundodeportivo.com/carrera/lasterbidean-nazio-elkartasun-lasterketa-2023/202326764/,"Araba, Kanpezu",Asfalto,8300 m,euskadi,2023
S-27,Mayo,Travesía a Nado del Club Deportivo - Ría de Bilbao - 680m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-club-deportivo-ria-de-bilbao-680m-2023/202326858/,"Vizcaya, Bilbao",Natación,680 m,euskadi,2023
S-27,Mayo,Triatlon Bahia de Gorliz,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-gorliz-2023/202326860/,"Vizcaya, Gorliz",Triatlón,28750 m,euskadi,2023
S-27,Mayo,Zaldibiako Mendi Lasterketa - 15k,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-15k-2023/202332070/,"Guipuzkoa, Zaldibia",Asfalto,15000 m,euskadi,2023
S-27,Mayo,Travesía a Nado del Club Deportivo - Ría de Bilbao - 2380m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-club-deportivo-ria-de-bilbao-2380m-2023/202326857/,"Vizcaya, Bilbao",Natación,2380 m,euskadi,2023
S-27,Mayo,Travesía a nado Bahía de Plentzia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia-2023/202326855/,"Vizcaya, Plentzia",Natación,2700 m,euskadi,2023
S-27,Mayo,Ereñotzu mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erenotzu-mendi-lasterketa-2023/202325331/,"Guipuzkoa, Hernani",Montaña,13000 m,euskadi,2023
,Mayo,Hondarribia 10k,https://runedia.mundodeportivo.com/carrera/hondarribia-10k-2023/202326967/,"Guipuzkoa, Hondarribia",Asfalto,10000 m,euskadi,2023
D-28,Mayo,Carrera popular Juntas Generales,https://runedia.mundodeportivo.com/carrera/carrera-popular-juntas-generales-2023/202326923/,"Araba, Murguia",Asfalto,6000 m,euskadi,2023
D-28,Mayo,Arratiako Maratoi Txikia,https://runedia.mundodeportivo.com/carrera/arratiako-maratoi-txikia-2023/202326893/,"Vizcaya, Zeanuri-Igorre",Asfalto,10000 m,euskadi,2023
J-1,Junio,EuskadiExtrem 100km,https://runedia.mundodeportivo.com/carrera/euskadiextrem-100km-2023/202327087/,"Guipuzkoa, Vitoria-Gasteiz",Btt,100000 m,euskadi,2023
J-1,Junio,EuskadiExtrem 50km,https://runedia.mundodeportivo.com/carrera/euskadiextrem-50km-2023/202327088/,"Guipuzkoa, Vitoria-Gasteiz",Btt,50000 m,euskadi,2023
S-3,Junio,CronoEscalada de Ortuella-Memorial Txemi Tejedor,https://runedia.mundodeportivo.com/carrera/cronoescalada-de-ortuella-memorial-txemi-tejedor-2023/202327347/,"Vizcaya, Ortuella",Montaña,1300 m,euskadi,2023
S-3,Junio,Amara Berriko Euskararen Aldeko Krosa - 6K Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-6k-abkrossa-2023/202327179/,"Guipuzkoa, Amara",Asfalto,6000 m,euskadi,2023
S-3,Junio,AB Krossa,https://runedia.mundodeportivo.com/carrera/ab-krossa-2023/202353522/,"Guipuzkoa, San Sebastián",Asfalto,6000 m,euskadi,2023
S-3,Junio,Marcha larga -Galdames Mendi Bira- martxa luzea,https://runedia.mundodeportivo.com/carrera/marcha-larga-galdames-mendi-bira-martxa-luzea-2023/202327667/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2023
S-3,Junio,Carrera-Galdames mendi bira-lasterketa,https://runedia.mundodeportivo.com/carrera/carrera-galdames-mendi-bira-lasterketa-2023/202327278/,"Vizcaya, Galdames",Montaña,34000 m,euskadi,2023
S-3,Junio,Vi half Gasteiz,https://runedia.mundodeportivo.com/carrera/vi-half-gasteiz-2023/202353893/,"Araba, Vitoria-Gasteiz",Triatlón,112900 m,euskadi,2023
S-3,Junio,Amara Berriko Euskararen Aldeko Krosa - 3K Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-3k-abkrossa-2023/202327178/,"Guipuzkoa, Amara",Asfalto,3000 m,euskadi,2023
S-3,Junio,Martxa txiki- Galdames Mendi Bira,https://runedia.mundodeportivo.com/carrera/martxa-txiki-galdames-mendi-bira-2023/202327676/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2023
S-3,Junio,Marcha corta -Galdames Mendi Bira- martxa laburra,https://runedia.mundodeportivo.com/carrera/marcha-corta-galdames-mendi-bira-martxa-laburra-2023/202327666/,"Vizcaya, Galdames",Caminata,16000 m,euskadi,2023
D-4,Junio,Gran Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/gran-fondo-bibe-transbizkaia-2023/202328544/,"Vizcaya, Durango",Bici Carretera,178000 m,euskadi,2023
D-4,Junio,Medio Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/medio-fondo-bibe-transbizkaia-2023/202328860/,"Vizcaya, Durango",Bici Carretera,122000 m,euskadi,2023
D-4,Junio,Urkabeko Igoera,https://runedia.mundodeportivo.com/carrera/urkabeko-igoera-2023/202353805/,"Guipuzkoa, Oiartzun",Montaña,1600 m,euskadi,2023
D-4,Junio,Memorial Jose Manuel Fernandez Arza - Josito,https://runedia.mundodeportivo.com/carrera/memorial-jose-manuel-fernandez-arza-josito-2023/202328871/,"Araba, Llodio",Asfalto,10000 m,euskadi,2023
D-4,Junio,Carrera Solidaria Zelaia,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-zelaia-2023/202328306/,"Guipuzkoa, Irun",Montaña,6850 m,euskadi,2023
D-4,Junio,Marcha Etxeondo - 11 Cimas - Abraham Olano,https://runedia.mundodeportivo.com/carrera/marcha-etxeondo-11-cimas-abraham-olano-2023/202328843/,"Guipuzkoa, Tolosa",Bici Carretera,200000 m,euskadi,2023
D-4,Junio,Galdaramiñoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galdaraminoko-mendi-lasterketa-2023/202328536/,"Guipuzkoa, Eibar",Montaña,18000 m,euskadi,2023
D-4,Junio,Intxixu Trail,https://runedia.mundodeportivo.com/carrera/intxixu-trail-2023/202328595/,"Guipuzkoa, Oiartzun",Montaña,16500 m,euskadi,2023
D-4,Junio,VIII ABRAHAM OLANO MARTXA. 11 TONTOR-11 CIMAS,https://runedia.mundodeportivo.com/carrera/viii-abraham-olano-martxa-11-tontor-11-cimas-2023/202353453/,"Guipuzkoa, Tolosa",Bici Carretera,133000 m,euskadi,2023
D-4,Junio,La carrera de empresas de la Ría,https://runedia.mundodeportivo.com/carrera/la-carrera-de-empresas-de-la-ria-2023/202328656/,"Vizcaya, Bilbao",Asfalto,8000 m,euskadi,2023
D-4,Junio,Fortuna Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/fortuna-mendi-ibilaldia-2023/202328497/,"Guipuzkoa, Iurita - Atarrabia  (Nafarroa)",Travesía,42000 m,euskadi,2023
D-4,Junio,Arnoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arnoko-mendi-lasterketa-2023/202328184/,"Guipuzkoa, Mutriku",Montaña,22000 m,euskadi,2023
D-4,Junio,Carrera de Empresas,https://runedia.mundodeportivo.com/carrera/carrera-de-empresas-2023/202353800/,"Vizcaya, Bilbao",Asfalto,10000 m,euskadi,2023
S-10,Junio,Los Montes de Vitoria,https://runedia.mundodeportivo.com/carrera/los-montes-de-vitoria-2023/20231424/,"Araba, Vitoria-Gasteiz",Montaña,62250 m,euskadi,2023
S-10,Junio,Eusko Bike Challenge - Larga,https://runedia.mundodeportivo.com/carrera/eusko-bike-challenge-larga-2023/202329534/,"Araba, Santa Cruz de Campezo",Btt,115000 m,euskadi,2023
S-10,Junio,Eusko Bike Challenge - Corta,https://runedia.mundodeportivo.com/carrera/eusko-bike-challenge-corta-2023/202329533/,"Araba, Santa Cruz de Campezo",Btt,70000 m,euskadi,2023
S-10,Junio,Urrestillako San Juan Krosa,https://runedia.mundodeportivo.com/carrera/urrestillako-san-juan-krosa-2023/202329919/,"Guipuzkoa, Urrestilla",Montaña,8850 m,euskadi,2023
S-10,Junio,Zarauzko Triatloia,https://runedia.mundodeportivo.com/carrera/zarauzko-triatloia-2023/202353899/,"Guipuzkoa, Zarautz",Triatlón,103900 m,euskadi,2023
D-11,Junio,Bizkaia Kopa Trail - Loiu - 10km,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-loiu-10km-2023/202329988/,"Vizcaya, Loiu",Montaña,10040 m,euskadi,2023
D-11,Junio,Galipa Mendi Bira,https://runedia.mundodeportivo.com/carrera/galipa-mendi-bira-2023/202330136/,"Vizcaya, Zierbena",Montaña,21100 m,euskadi,2023
D-11,Junio,Tolosaldeko 2 Tontorrak -T2T,https://runedia.mundodeportivo.com/carrera/tolosaldeko-2-tontorrak-t2t-2023/202330401/,"Guipuzkoa, Tolosa",Montaña,24000 m,euskadi,2023
D-11,Junio,Emakumeen Martxa,https://runedia.mundodeportivo.com/carrera/emakumeen-martxa-2023/202330111/,"Vizcaya, Bilbao",Asfalto,9500 m,euskadi,2023
,Junio,MDKSWIM,https://runedia.mundodeportivo.com/carrera/mdkswim-2023/202330287/,"Vizcaya, Mundaka",Natación,2500 m,euskadi,2023
D-11,Junio,Marcha Cicloturista Juanma Garate,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-juanma-garate-2023/202330282/,"Guipuzkoa, Irun",Bici Carretera,122000 m,euskadi,2023
D-11,Junio,Tolosaldeko 3 Tontorrak - T3T,https://runedia.mundodeportivo.com/carrera/tolosaldeko-3-tontorrak-t3t-2023/202330402/,"Guipuzkoa, Tolosa",Montaña,43000 m,euskadi,2023
S-17,Junio,Jabi Amorrortu Martxa Zikloturista (RETÓ OIZ),https://runedia.mundodeportivo.com/carrera/jabi-amorrortu-martxa-zikloturista-reto-oiz-2023/202329618/,"Vizcaya, Gernika-Lumo",Bici Carretera,162000 m,euskadi,2023
S-17,Junio,Azeri Bila Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/azeri-bila-herri-lasterketa-2023/20232673/,"Guipuzkoa, Hernani",Asfalto,8000 m,euskadi,2023
S-17,Junio,Legorretako Corpus Christi Krossa,https://runedia.mundodeportivo.com/carrera/legorretako-corpus-christi-krossa-2023/20232670/,"Guipuzkoa, Legorreta",Asfalto,7500 m,euskadi,2023
S-17,Junio,Gaztañoko Krosa,https://runedia.mundodeportivo.com/carrera/gaztanoko-krosa-2023/202330710/,"Guipuzkoa, Errenteria / Orereta",Cross,6500 m,euskadi,2023
D-18,Junio,Bizcaia Kopa Trail Largo - Lekeito,https://runedia.mundodeportivo.com/carrera/bizcaia-kopa-trail-largo-lekeito-2023/202353817/,"Vizcaya, Lekeito",Montaña,18050 m,euskadi,2023
D-18,Junio,Travesía Brazadas Solidarias -,https://runedia.mundodeportivo.com/carrera/travesia-brazadas-solidarias-2023/202330459/,"Araba, Vittoria",Natación,800 m,euskadi,2023
D-18,Junio,Igeldo Igoera,https://runedia.mundodeportivo.com/carrera/igeldo-igoera-2023/202331271/,"Guipuzkoa, San Sebastian",Asfalto,7000 m,euskadi,2023
