dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-6,Febrero,Media Maratón Villa de Puente Genil,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-puente-genil-2022/202212412/,"Córdoba, Puente Genil",Asfalto,21097 m,andalucia,2022
D-6,Febrero,Carrera contra la Violencia de Genero - Dos Hermanas,https://runedia.mundodeportivo.com/carrera/carrera-contra-la-violencia-de-genero-dos-hermanas-2022/202212101/,"Sevilla, Dos Hermanas",Asfalto,5500 m,andalucia,2022
D-6,Febrero,Circuito Provincial de Sevilla BTT - El Ronquillo,https://runedia.mundodeportivo.com/carrera/circuito-provincial-de-sevilla-btt-el-ronquillo-2022/202210626/,"Sevilla, El Ronquillo",Btt,1000 m,andalucia,2022
D-6,Febrero,Prueba de Fondo la Industrial de Armilla,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-la-industrial-de-armilla-2022/202212475/,"Granada, Armilla",Asfalto,10000 m,andalucia,2022
D-6,Febrero,Medio Maratón Almería,https://runedia.mundodeportivo.com/carrera/medio-maraton-almeria-2022/20223086/,"Almería, Almería",Asfalto,21097 m,andalucia,2022
D-6,Febrero,Marcha Senderista Batalla Navas de Tolosa 8k,https://runedia.mundodeportivo.com/carrera/marcha-senderista-batalla-navas-de-tolosa-8k-2022/202212388/,"Jaén, Navas de Tolosa",Caminata,8000 m,andalucia,2022
D-6,Febrero,Campo a Través Popular Ciudad de Jaén - largo,https://runedia.mundodeportivo.com/carrera/campo-a-traves-popular-ciudad-de-jaen-largo-2022/202212082/,"Jaén, Jaén",Cross,8800 m,andalucia,2022
D-6,Febrero,Carrera Urbana Villamartín La Fundacional,https://runedia.mundodeportivo.com/carrera/carrera-urbana-villamartin-la-fundacional-2022/202212140/,"Cádiz, Villamartín",Asfalto,10000 m,andalucia,2022
D-6,Febrero,Gran Fondo Guadiamar 24k i 15k,https://runedia.mundodeportivo.com/carrera/gran-fondo-guadiamar-24k-i-15k-2022/202220639/,"Sevilla, Sanlúcar La Mayor",Asfalto,24000 m,andalucia,2022
D-6,Febrero,Víboras  Trail Algodonales - 37k,https://runedia.mundodeportivo.com/carrera/viboras-trail-algodonales-37k-2022/202211977/,"Cádiz, Algodonales",Montaña,37000 m,andalucia,2022
D-6,Febrero,Duatlón de Campillos Femenino,https://runedia.mundodeportivo.com/carrera/duatlon-de-campillos-femenino-2022/202212243/,"Málaga, Campillos",Duatlón,27500 m,andalucia,2022
D-6,Febrero,Media Maratón la Cal y el Olivo,https://runedia.mundodeportivo.com/carrera/media-maraton-la-cal-y-el-olivo-2022/20223482/,"Sevilla, Morón de la Frontera - Arahal",Asfalto,21097 m,andalucia,2022
D-6,Febrero,Carrera Popular La Viñuela,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-vinuela-2022/202212127/,"Málaga, La Viñuela",Asfalto,7000 m,andalucia,2022
S-12,Febrero,Carrera MTB Bomberos Levante Almeriense - edicion 10k,https://runedia.mundodeportivo.com/carrera/carrera-mtb-bomberos-levante-almeriense-edicion-10k-2022/202212762/,"Almería, Turre",Btt,10000 m,andalucia,2022
S-12,Febrero,Corbones Trail - largo,https://runedia.mundodeportivo.com/carrera/corbones-trail-largo-2022/202213008/,"Sevilla, La Puebla de Cazalla",Montaña,25000 m,andalucia,2022
S-12,Febrero,Travesía Jaén Paraíso Interior,https://runedia.mundodeportivo.com/carrera/travesia-jaen-paraiso-interior-2022/202242414/,"Jaén, Jaén",Natación,800 m,andalucia,2022
S-12,Febrero,GluGlu Race,https://runedia.mundodeportivo.com/carrera/gluglu-race-2022/202212818/,"Cádiz, Zahara de la Sierra",Otros,14000 m,andalucia,2022
S-12,Febrero,Trail Ruta del Vino de Ronda,https://runedia.mundodeportivo.com/carrera/trail-ruta-del-vino-de-ronda-2022/202212896/,"Málaga, Ronda",Montaña,20000 m,andalucia,2022
S-12,Febrero,Corbones Ultra Trail (La Puebla de Cazalla),https://runedia.mundodeportivo.com/carrera/corbones-ultra-trail-la-puebla-de-cazalla-2022/202244525/,"Sevilla, La Puebla de Cazalla",Montaña,50000 m,andalucia,2022
S-12,Febrero,Corbones Trail - corto,https://runedia.mundodeportivo.com/carrera/corbones-trail-corto-2022/202213007/,"Sevilla, La Puebla de Cazalla",Montaña,18000 m,andalucia,2022
S-12,Febrero,Duatlón Villa de Herrera,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-herrera-2022/202212800/,"Sevilla, Herrera",Duatlón,29200 m,andalucia,2022
S-12,Febrero,Trail Villa de Zalamea La Real - Corto,https://runedia.mundodeportivo.com/carrera/trail-villa-de-zalamea-la-real-corto-2022/202211945/,"Huelva, Zalamea La Real",Montaña,9000 m,andalucia,2022
S-12,Febrero,Trail Villa de Zalamea La Real - Largo,https://runedia.mundodeportivo.com/carrera/trail-villa-de-zalamea-la-real-largo-2022/202211946/,"Huelva, Zalamea La Real",Montaña,21000 m,andalucia,2022
D-13,Febrero,Cross Batalla Navas de Tolosa 17k,https://runedia.mundodeportivo.com/carrera/cross-batalla-navas-de-tolosa-17k-2022/202213023/,"Jaén, Navas de Tolosa",Cross,17000 m,andalucia,2022
D-13,Febrero,Carrera por montaña Calamorro CXM 17k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-calamorro-cxm-17k-2022/202212987/,"Málaga, Benalmádena",Montaña,17000 m,andalucia,2022
D-13,Febrero,Marcha Senderista San Valentín,https://runedia.mundodeportivo.com/carrera/marcha-senderista-san-valentin-2022/202212389/,"Málaga, Montejaque",Caminata,13500 m,andalucia,2022
D-13,Febrero,Media Maraton Alhaurin El Grande Monumental,https://runedia.mundodeportivo.com/carrera/media-maraton-alhaurin-el-grande-monumental-2022/202213145/,"Málaga, Alhaurin el Grande",Asfalto,21097 m,andalucia,2022
D-13,Febrero,Travesia Invernal a Nado,https://runedia.mundodeportivo.com/carrera/travesia-invernal-a-nado-2022/202213265/,"Málaga, Marbella",Natación,1500 m,andalucia,2022
D-13,Febrero,Duatlón Tabernas,https://runedia.mundodeportivo.com/carrera/duatlon-tabernas-2022/202213062/,"Almería, Tabernas",Duatlón,9000 m,andalucia,2022
D-13,Febrero,CxM Sierra de Dúrcal - Niko Molina - 23k,https://runedia.mundodeportivo.com/carrera/cxm-sierra-de-durcal-niko-molina-23k-2022/202216739/,"Granada, Dúrcal",Montaña,23700 m,andalucia,2022
D-13,Febrero,VI TRAIL SAN VALENTÍN,https://runedia.mundodeportivo.com/carrera/vi-trail-san-valentin-2022/202244484/,"Málaga, Montejaque",Cross,13800 m,andalucia,2022
D-13,Febrero,Open BTT Andarax - Felix (APLAZADA SIN FECHA),https://runedia.mundodeportivo.com/carrera/open-btt-andarax-felix-aplazada-sin-fecha-2022/202213164/,"Almería, Felix",Btt,31750 m,andalucia,2022
D-13,Febrero,Carrera Solidaria Hato Verde,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-hato-verde-2022/202212989/,"Sevilla, Guillena",Asfalto,9000 m,andalucia,2022
D-13,Febrero,Trail del Mar al Cielo del Poniente - Travesía de Resistencia 36k,https://runedia.mundodeportivo.com/carrera/trail-del-mar-al-cielo-del-poniente-travesia-de-resistencia-36k-2022/202212615/,"Almería, EL EJIDO",Montaña,36000 m,andalucia,2022
D-13,Febrero,Duatlón Ciudad de Marbella - Sprint,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-marbella-sprint-2022/202212237/,"Málaga, Marbella",Duatlón,27500 m,andalucia,2022
D-13,Febrero,Circuito de carreras Urbanas Fuengirola (1a prueba),https://runedia.mundodeportivo.com/carrera/circuito-de-carreras-urbanas-fuengirola-1a-prueba-2022/202213005/,"Málaga, Fuengirola",Asfalto,3000 m,andalucia,2022
D-13,Febrero,Maratón BTT Monclova Desert - Corta,https://runedia.mundodeportivo.com/carrera/maraton-btt-monclova-desert-corta-2022/202213136/,"Sevilla, La Luisiana",Btt,50000 m,andalucia,2022
D-13,Febrero,Carrera popular colegio Santisima Trinidad,https://runedia.mundodeportivo.com/carrera/carrera-popular-colegio-santisima-trinidad-2022/202212981/,"Córdoba, Córdoba",Asfalto,10000 m,andalucia,2022
D-13,Febrero,Maratón Trail del Bajo Andarax,https://runedia.mundodeportivo.com/carrera/maraton-trail-del-bajo-andarax-2022/202213138/,"Almería, Huercal de Almería",Montaña,42000 m,andalucia,2022
D-13,Febrero,Clasica de Almeria,https://runedia.mundodeportivo.com/carrera/clasica-de-almeria-2022/202213006/,"Almería, Almería",Bici Carretera,185000 m,andalucia,2022
D-13,Febrero,CxM Sierra de Dúrcal - Niko Molina - 11k,https://runedia.mundodeportivo.com/carrera/cxm-sierra-de-durcal-niko-molina-11k-2022/202216738/,"Granada, Dúrcal",Montaña,11600 m,andalucia,2022
D-13,Febrero,MTB Marina del Este,https://runedia.mundodeportivo.com/carrera/mtb-marina-del-este-2022/202213158/,"Granada, La Herradura - Marina del Este",Btt,42800 m,andalucia,2022
D-13,Febrero,Maratón MTB Batalla Navas de Tolosa,https://runedia.mundodeportivo.com/carrera/maraton-mtb-batalla-navas-de-tolosa-2022/202213137/,"Jaén, Navas de Tolosa",Cross,34000 m,andalucia,2022
D-13,Febrero,Campo a través Villa de Torrox,https://runedia.mundodeportivo.com/carrera/campo-a-traves-villa-de-torrox-2022/202212959/,"Málaga, Torrox",Tierra,6000 m,andalucia,2022
D-13,Febrero,Carrera por montaña Calamorro Skyrace 27k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-calamorro-skyrace-27k-2022/202212988/,"Málaga, Benalmádena",Montaña,27000 m,andalucia,2022
D-13,Febrero,Gluglu Race Contrarreloj 7k,https://runedia.mundodeportivo.com/carrera/gluglu-race-contrarreloj-7k-2022/202213078/,"Cádiz, Zahara de la Sierra",Otros,7000 m,andalucia,2022
D-13,Febrero,Duatlón Ciudad de Marbella - Súper Sprint,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-marbella-super-sprint-2022/202212238/,"Málaga, Marbella",Duatlón,13750 m,andalucia,2022
D-13,Febrero,Carrera Por Parejas San Valentín,https://runedia.mundodeportivo.com/carrera/carrera-por-parejas-san-valentin-2022/202212130/,"Málaga, Montejaque",Asfalto,13500 m,andalucia,2022
D-13,Febrero,Trail San Valentín,https://runedia.mundodeportivo.com/carrera/trail-san-valentin-2022/202212658/,"Málaga, Montejaque",Montaña,13800 m,andalucia,2022
D-13,Febrero,Ultra Trail del Mar al Cielo del Poniente - 58km,https://runedia.mundodeportivo.com/carrera/ultra-trail-del-mar-al-cielo-del-poniente-58km-2022/202212688/,"Almería, EL EJIDO",Montaña,58000 m,andalucia,2022
X-16,Febrero,Vuelta a Andalucia Ruta Ciclista Del Sol,https://runedia.mundodeportivo.com/carrera/vuelta-a-andalucia-ruta-ciclista-del-sol-2022/202225461/,"Málaga, malaga",Bici Carretera,836000 m,andalucia,2022
V-18,Febrero,Jimera Tres Trails - Etapa 1,https://runedia.mundodeportivo.com/carrera/jimera-tres-trails-etapa-1-2022/202212833/,"Málaga, Jimera de Libar",Btt,26000 m,andalucia,2022
V-18,Febrero,Ruta del Sol - Etapa 2: Sevilla - Iznájar,https://runedia.mundodeportivo.com/carrera/ruta-del-sol-etapa-2-sevilla-iznajar-2022/202213301/,"Sevilla, Sevilla",Bici Carretera,198000 m,andalucia,2022
V-18,Febrero,Jimera Tres Trails - Etapa 2,https://runedia.mundodeportivo.com/carrera/jimera-tres-trails-etapa-2-2022/202212834/,"Málaga, Jimera de Libar",Btt,13000 m,andalucia,2022
V-18,Febrero,Jimera Tres Trails - Etapa 3,https://runedia.mundodeportivo.com/carrera/jimera-tres-trails-etapa-3-2022/202213104/,"Málaga, Jimera de Libar",Btt,31000 m,andalucia,2022
S-19,Febrero,Maraton Doñana Natural,https://runedia.mundodeportivo.com/carrera/maraton-donana-natural-2022/202213444/,"Huelva, Almonte",Btt,80000 m,andalucia,2022
S-19,Febrero,II Trail Extrema Sierras de Montejaque,https://runedia.mundodeportivo.com/carrera/ii-trail-extrema-sierras-de-montejaque-2022/202213414/,"Málaga, Montejaque",Montaña,25000 m,andalucia,2022
S-19,Febrero,Ruta del Sol - Etapa 1: Alhaurín de la Torre - Grazalema,https://runedia.mundodeportivo.com/carrera/ruta-del-sol-etapa-1-alhaurin-de-la-torre-grazalema-2022/202213305/,"Málaga, Mijas",Bici Carretera,173000 m,andalucia,2022
S-19,Febrero,Ruta del Sol - Etapa 4: Villanueva Mesía - Granada,https://runedia.mundodeportivo.com/carrera/ruta-del-sol-etapa-4-villanueva-mesia-granada-2022/202213478/,"Granada, Granada",Bici Carretera,128000 m,andalucia,2022
S-19,Febrero,Doñana Natural - Corta,https://runedia.mundodeportivo.com/carrera/donana-natural-corta-2022/202213388/,"Huelva, Almonte",Btt,50000 m,andalucia,2022
S-19,Febrero,Cross - Trail Villa de Montejaque,https://runedia.mundodeportivo.com/carrera/cross-trail-villa-de-montejaque-2022/202213374/,"Málaga, Montejaque",Montaña,21000 m,andalucia,2022
S-19,Febrero,Centuriom Xtreme,https://runedia.mundodeportivo.com/carrera/centuriom-xtreme-2022/202213348/,"Huelva, Lepe",Obstáculos,10000 m,andalucia,2022
D-20,Febrero,Guájar Extreme - larga,https://runedia.mundodeportivo.com/carrera/guajar-extreme-larga-2022/202213095/,"Granada, Guajar Alto",Btt,44000 m,andalucia,2022
D-20,Febrero,C.P. La Molienda de Riogordo,https://runedia.mundodeportivo.com/carrera/cp-la-molienda-de-riogordo-2022/202213557/,"Málaga, Riogordo",Asfalto,9000 m,andalucia,2022
D-20,Febrero,Zurich Maratón de Sevilla,https://runedia.mundodeportivo.com/carrera/zurich-maraton-de-sevilla-2022/202250782/,"Sevilla, Sevilla",Asfalto,42195 m,andalucia,2022
D-20,Febrero,Carrera Solidaria de Albolote,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-albolote-2022/202253301/,"Granada, Albolote",Asfalto,3000 m,andalucia,2022
D-20,Febrero,Carrera Urbana Ciudad de Chiclana,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-chiclana-2022/202249436/,"Cádiz, Chiclana de la Frontera",Asfalto,7760 m,andalucia,2022
D-20,Febrero,Carrera Pedestre Sierra de Marmolejo,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-sierra-de-marmolejo-2022/202213577/,"Jaén, Marmolejo",Montaña,18700 m,andalucia,2022
D-20,Febrero,Prueba de Fondo Juan Antonio Ruiz Navarro - Villa de Albolote,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-juan-antonio-ruiz-navarro-villa-de-albolote-2022/202213173/,"Granada, Albolote",Asfalto,10000 m,andalucia,2022
D-20,Febrero,Ruta del Sol - Etapa 3: Jaén - Úbeda,https://runedia.mundodeportivo.com/carrera/ruta-del-sol-etapa-3-jaen-ubeda-2022/202213734/,"Jaén, Mancha Real",Bici Carretera,175000 m,andalucia,2022
D-20,Febrero,Trail Minero de Rio Tinto  10km,https://runedia.mundodeportivo.com/carrera/trail-minero-de-rio-tinto-10km-2022/202213800/,"Huelva, Minas de Riotinto",Montaña,10000 m,andalucia,2022
D-20,Febrero,Carrera popular ciudad de Roquetas - 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-roquetas-5k-2022/202213580/,"Almería, Roquetas de Mar",Asfalto,5000 m,andalucia,2022
D-20,Febrero,San Silvestre Archidonesa,https://runedia.mundodeportivo.com/carrera/san-silvestre-archidonesa-2022/202253869/,"Málaga, Archidona",Asfalto,5000 m,andalucia,2022
D-20,Febrero,VI Maratón BTT Monclova Desert - Larga,https://runedia.mundodeportivo.com/carrera/vi-maraton-btt-monclova-desert-larga-2022/202213830/,"Sevilla, La Luisiana",Btt,100000 m,andalucia,2022
D-20,Febrero,Cross el Corchito,https://runedia.mundodeportivo.com/carrera/cross-el-corchito-2022/202213607/,"Huelva, Bonares",Cross,8500 m,andalucia,2022
D-20,Febrero,Duatlón Ciudad de Gador,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-gador-2022/202213625/,"Almería, Gador",Duatlón,27500 m,andalucia,2022
D-20,Febrero,Carrera Solidaria Meridianos,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-meridianos-2022/202213587/,"Almería, Almería",Asfalto,10000 m,andalucia,2022
D-20,Febrero,Carrera Solidaria contra el cancer Love My Salad - 10km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-contra-el-cancer-love-my-salad-10km-2022/202213585/,"Almería, Almería",Asfalto,10000 m,andalucia,2022
D-20,Febrero,Carrera popular ciudad de Roquetas - 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-roquetas-10k-2022/202213579/,"Almería, Roquetas de Mar",Asfalto,10000 m,andalucia,2022
D-20,Febrero,Guájar Extreme - corta,https://runedia.mundodeportivo.com/carrera/guajar-extreme-corta-2022/202213094/,"Granada, Guajar Alto",Btt,35000 m,andalucia,2022
D-20,Febrero,Running with dog Granada,https://runedia.mundodeportivo.com/carrera/running-with-dog-granada-2022/202213733/,"Granada, Granada",Canicross,5000 m,andalucia,2022
D-20,Febrero,Duathlon Vialterra Ubeda,https://runedia.mundodeportivo.com/carrera/duathlon-vialterra-ubeda-2022/202213617/,"Jaén, Ubeda",Duatlón,25500 m,andalucia,2022
D-20,Febrero,Ruta del Sol Etapa 5: Mijas-Mijas,https://runedia.mundodeportivo.com/carrera/ruta-del-sol-etapa-5-mijas-mijas-2022/202213735/,"Málaga, Mijas",Bici Carretera,13000 m,andalucia,2022
D-20,Febrero,Trail Minero de Rio Tinto  21Km,https://runedia.mundodeportivo.com/carrera/trail-minero-de-rio-tinto-21km-2022/202213801/,"Huelva, Minas de Riotinto",Montaña,20000 m,andalucia,2022
D-20,Febrero,Carrera Solidaria contra el cancer Love My Salad 5km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-contra-el-cancer-love-my-salad-5km-2022/202213586/,"Almería, Almería",Asfalto,5000 m,andalucia,2022
D-20,Febrero,Duatlon Bajo - Andarax,https://runedia.mundodeportivo.com/carrera/duatlon-bajo-andarax-2022/202213623/,"Almería, Rioja",Duatlón,29000 m,andalucia,2022
L-21,Febrero,Andalucía Bike Race (21-26 febrero),https://runedia.mundodeportivo.com/carrera/andalucia-bike-race-21-26-febrero-2022/202220888/,"Córdoba, Priego de Córdoba",Btt,300000 m,andalucia,2022
L-21,Febrero,Andalucía Bike Race,https://runedia.mundodeportivo.com/carrera/andalucia-bike-race-2022/202220891/,"Jaén, Jaén",Btt,300000 m,andalucia,2022
X-23,Febrero,Duatlón Cros Ciudad de la Palma,https://runedia.mundodeportivo.com/carrera/duatlon-cros-ciudad-de-la-palma-2022/202213843/,"Huelva, La Palma del Condado",Duatlón,6000 m,andalucia,2022
J-24,Febrero,Trail Valle de Almanzora - 21km,https://runedia.mundodeportivo.com/carrera/trail-valle-de-almanzora-21km-2022/202213845/,"Almería, Olula del Río",Montaña,21000 m,andalucia,2022
J-24,Febrero,Trail Valle de Almanzora trecking 21k,https://runedia.mundodeportivo.com/carrera/trail-valle-de-almanzora-trecking-21k-2022/202213847/,"Almería, Olula del Río",Travesía,55000 m,andalucia,2022
J-24,Febrero,Trail Valle Almanzora 55km,https://runedia.mundodeportivo.com/carrera/trail-valle-almanzora-55km-2022/202213844/,"Almería, Olula del Rio (Almería)",Montaña,55000 m,andalucia,2022
J-24,Febrero,Trail Valle de Almanzora - 28km,https://runedia.mundodeportivo.com/carrera/trail-valle-de-almanzora-28km-2022/202213846/,"Almería, Olula del Río (Almería)",Montaña,28000 m,andalucia,2022
S-26,Febrero,CxM Sierra Elvira,https://runedia.mundodeportivo.com/carrera/cxm-sierra-elvira-2022/202213872/,"Granada, Atarfe",Montaña,30000 m,andalucia,2022
S-26,Febrero,Desafío Las Cumbres - 28km,https://runedia.mundodeportivo.com/carrera/desafio-las-cumbres-28km-2022/202213874/,"Málaga, Arriate",Montaña,28000 m,andalucia,2022
S-26,Febrero,Brevet Randonneur 200K Linares,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-linares-2022/202221815/,"Jaén, Linares",Bici Carretera,200000 m,andalucia,2022
S-26,Febrero,Cross Mar de Pulpí 10k,https://runedia.mundodeportivo.com/carrera/cross-mar-de-pulpi-10k-2022/202219460/,"Almería, Pulpí",Cross,10000 m,andalucia,2022
S-26,Febrero,Desafio Andevalo 2bikes,https://runedia.mundodeportivo.com/carrera/desafio-andevalo-2bikes-2022/202214082/,"Huelva, San Bartolome de la Torre",Btt,65000 m,andalucia,2022
S-26,Febrero,Trail Sierra Morena Montes Comunales 27k,https://runedia.mundodeportivo.com/carrera/trail-sierra-morena-montes-comunales-27k-2022/202213903/,"Córdoba, Adamuz",Montaña,27000 m,andalucia,2022
S-26,Febrero,Desafío Las Cumbres - 15km,https://runedia.mundodeportivo.com/carrera/desafio-las-cumbres-15km-2022/202213873/,"Málaga, Arriate",Montaña,15000 m,andalucia,2022
S-26,Febrero,Cross Mar de Pulpí 5k,https://runedia.mundodeportivo.com/carrera/cross-mar-de-pulpi-5k-2022/202219461/,"Almería, Pulpí",Cross,5000 m,andalucia,2022
S-26,Febrero,Trail Sierra Morena Montes Comunales 13k,https://runedia.mundodeportivo.com/carrera/trail-sierra-morena-montes-comunales-13k-2022/202213902/,"Córdoba, Adamuz",Montaña,13000 m,andalucia,2022
D-27,Febrero,Subida a Nagüeles,https://runedia.mundodeportivo.com/carrera/subida-a-nagueles-2022/202213939/,"Málaga, Marbella",Asfalto,7000 m,andalucia,2022
D-27,Febrero,Subida Btt Fuente del Sabuco - corta,https://runedia.mundodeportivo.com/carrera/subida-btt-fuente-del-sabuco-corta-2022/202213940/,"Granada, Lecrín",Btt,25000 m,andalucia,2022
D-27,Febrero,Circuito de carreras Urbanas Fuengirola (2a prueba),https://runedia.mundodeportivo.com/carrera/circuito-de-carreras-urbanas-fuengirola-2a-prueba-2022/202230229/,"Málaga, Fuengirola",Asfalto,5000 m,andalucia,2022
D-27,Febrero,Carrera popular día de Andalucía - Tarifa,https://runedia.mundodeportivo.com/carrera/carrera-popular-dia-de-andalucia-tarifa-2022/202214522/,"Cádiz, Tarifa",Asfalto,6300 m,andalucia,2022
D-27,Febrero,Circuito de carreras Urbanas Fuengirola 2a prueba),https://runedia.mundodeportivo.com/carrera/circuito-de-carreras-urbanas-fuengirola-2a-prueba-2022/202220555/,"Málaga, Fuengirola",Asfalto,7000 m,andalucia,2022
D-27,Febrero,Entre Olivos - Carrera Villacarrillo - Vva. del Arzobispo,https://runedia.mundodeportivo.com/carrera/entre-olivos-carrera-villacarrillo-vva-del-arzobispo-2022/202213927/,"Jaén, Villacarrillo",Asfalto,12000 m,andalucia,2022
D-27,Febrero,Cross ciudad de Lepe,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-lepe-2022/202213926/,"Huelva, Lepe",Cross,7350 m,andalucia,2022
D-27,Febrero,Trail De Pechina A Los Baños De Sierra Alhamilla,https://runedia.mundodeportivo.com/carrera/trail-de-pechina-a-los-banos-de-sierra-alhamilla-2022/202252659/,"Almería, Pechina",Asfalto,16000 m,andalucia,2022
D-27,Febrero,MiniTrail Arenas Bentomiz,https://runedia.mundodeportivo.com/carrera/minitrail-arenas-bentomiz-2022/202219565/,"Málaga, Arenas",Montaña,12500 m,andalucia,2022
D-27,Febrero,"Carrera Popular Campestre ""La Naranja""",https://runedia.mundodeportivo.com/carrera/carrera-popular-campestre-la-naranja-2022/202213917/,"Granada, Melegís",Asfalto,6660 m,andalucia,2022
D-27,Febrero,Carrera Urbana Zoco a Zoco,https://runedia.mundodeportivo.com/carrera/carrera-urbana-zoco-a-zoco-2022/202213924/,"Córdoba, Córdoba Plaza de toros de los Califas",Asfalto,6000 m,andalucia,2022
L-28,Febrero,Media Maratón Rural Villa de Mijas Bike 40k,https://runedia.mundodeportivo.com/carrera/media-maraton-rural-villa-de-mijas-bike-40k-2022/202213936/,"Málaga, Mijas",Btt,40000 m,andalucia,2022
L-28,Febrero,Carrera popular La Tagarrera,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-tagarrera-2022/202213918/,"Sevilla, La Puebla de los Infantes",Asfalto,8000 m,andalucia,2022
L-28,Febrero,Media Maratón Rural Villa de Mijas,https://runedia.mundodeportivo.com/carrera/media-maraton-rural-villa-de-mijas-2022/202213935/,"Málaga, Mijas",Cross,21097 m,andalucia,2022
L-28,Febrero,Carrera popular parque Tamarguillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-tamarguillo-2022/202213919/,"Sevilla, Sevilla",Tierra,12000 m,andalucia,2022
V-4,Marzo,Open BTT Andarax-Pechina,https://runedia.mundodeportivo.com/carrera/open-btt-andarax-pechina-2022/202213711/,"Almería, Pechina",Btt,30000 m,andalucia,2022
V-4,Marzo,Basilisk Wild Race Challenge - 7k,https://runedia.mundodeportivo.com/carrera/basilisk-wild-race-challenge-7k-2022/202240402/,"Cádiz, San Fernando",Obstáculos,7000 m,andalucia,2022
V-4,Marzo,100 Millas Sierra del Bandolero - 81km (4-6 marzo),https://runedia.mundodeportivo.com/carrera/100-millas-sierra-del-bandolero-81km-4-6-marzo-2022/202213958/,"Cádiz, Prado del Rey",Montaña,81000 m,andalucia,2022
V-4,Marzo,100 Millas Sierra del Bandolero - 160km (4-6 marzo),https://runedia.mundodeportivo.com/carrera/100-millas-sierra-del-bandolero-160km-4-6-marzo-2022/202213957/,"Cádiz, Prado del Rey",Montaña,160000 m,andalucia,2022
