dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-15,Septiembre,Maximum Revolcadores,https://runedia.mundodeportivo.com/carrera/maximum-revolcadores-2024/202441486/,"Murcia, Inazares (Moratalla)",Montaña,50000 m,murcia,2024
D-15,Septiembre,Sierra de la Peñarrubia Lorca-Trail - 12K,https://runedia.mundodeportivo.com/carrera/sierra-de-la-penarrubia-lorca-trail-12k-2024/202440703/,"Murcia, Lorca",Montaña,12000 m,murcia,2024
D-15,Septiembre,Triatlón Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-murcia-2024/202441648/,"Murcia, Murcia",Triatlón,27750 m,murcia,2024
D-15,Septiembre,Sierra de la Peñarrubia Lorca-Trail - 24K,https://runedia.mundodeportivo.com/carrera/sierra-de-la-penarrubia-lorca-trail-24k-2024/202440704/,"Murcia, Lorca",Montaña,245000 m,murcia,2024
D-15,Septiembre,Carrera Popular Nonduermas,https://runedia.mundodeportivo.com/carrera/carrera-popular-nonduermas-2024/202441190/,"Murcia, Nonduermas",Asfalto,10660 m,murcia,2024
S-21,Septiembre,Marcha Cicloturista Albudeite,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-albudeite-2024/202421845/,"Murcia, Albudeite",Bici Carretera,95000 m,murcia,2024
D-22,Septiembre,Vertical Promo Moratalla,https://runedia.mundodeportivo.com/carrera/vertical-promo-moratalla-2024/202442451/,"Murcia, Moratalla",Montaña,13400 m,murcia,2024
D-29,Septiembre,Trail Gavilán 18k,https://runedia.mundodeportivo.com/carrera/trail-gavilan-18k-2024/202442419/,"Murcia, Torreaguera",Montaña,18000 m,murcia,2024
D-29,Septiembre,Trail Gavilán 11k,https://runedia.mundodeportivo.com/carrera/trail-gavilan-11k-2024/202442418/,"Murcia, Torreaguera",Montaña,11000 m,murcia,2024
S-5,Octubre,SWIM RUN CABO DE PALOS,https://runedia.mundodeportivo.com/carrera/swim-run-cabo-de-palos-2024/202445093/,"Murcia, Cabo de Palos",Otros,18000 m,murcia,2024
D-6,Octubre,TriWhite Cup San Javier - Olímpico,https://runedia.mundodeportivo.com/carrera/triwhite-cup-san-javier-olimpico-2024/202443549/,"Murcia, San Javier",Triatlón,51500 m,murcia,2024
S-12,Octubre,La Vara Trail Run - Media Maratón,https://runedia.mundodeportivo.com/carrera/la-vara-trail-run-media-maraton-2024/202444865/,"Murcia, Caravaca de la Cruz",Montaña,21097 m,murcia,2024
S-12,Octubre,La Vara Trail Run - Ultra,https://runedia.mundodeportivo.com/carrera/la-vara-trail-run-ultra-2024/202444867/,"Murcia, Caravaca de la Cruz",Montaña,75000 m,murcia,2024
S-12,Octubre,La Vara Trail Run - Maratón,https://runedia.mundodeportivo.com/carrera/la-vara-trail-run-maraton-2024/202444864/,"Murcia, Caravaca de la Cruz",Montaña,42192 m,murcia,2024
S-12,Octubre,La Vara Trail Run - Promo,https://runedia.mundodeportivo.com/carrera/la-vara-trail-run-promo-2024/202444866/,"Murcia, Caravaca de la Cruz",Montaña,16000 m,murcia,2024
D-13,Octubre,MTB locos por el Monte Santo Angel - Largo,https://runedia.mundodeportivo.com/carrera/mtb-locos-por-el-monte-santo-angel-largo-2024/202446058/,"Murcia, Santo Angel",Btt,40000 m,murcia,2024
D-13,Octubre,Carrera Popular «Ruta de las Norias»,https://runedia.mundodeportivo.com/carrera/carrera-popular-ruta-de-las-norias-2024/20243370/,"Murcia, Abarán",Cross,8000 m,murcia,2024
D-13,Octubre,MTB locos por el Monte Santo Angel - Corto,https://runedia.mundodeportivo.com/carrera/mtb-locos-por-el-monte-santo-angel-corto-2024/202446057/,"Murcia, Santo Angel",Btt,30000 m,murcia,2024
S-19,Octubre,Mini Yeti,https://runedia.mundodeportivo.com/carrera/mini-yeti-2024/202445728/,"Murcia, Casas Nuevas (Mula)",Montaña,26000 m,murcia,2024
S-19,Octubre,Yeti trail,https://runedia.mundodeportivo.com/carrera/yeti-trail-2024/202445831/,"Murcia, Casas Nuevas (Mula)",Montaña,45000 m,murcia,2024
D-20,Octubre,Duatlón Cross Minero de la Unión,https://runedia.mundodeportivo.com/carrera/duatlon-cross-minero-de-la-union-2024/202445961/,"Murcia, La Unión",Duatlón,20000 m,murcia,2024
D-20,Octubre,Subida a la Santa de Totana,https://runedia.mundodeportivo.com/carrera/subida-a-la-santa-de-totana-2024/20241997/,"Murcia, Totana",Asfalto,7330 m,murcia,2024
D-20,Octubre,Yeti Senderista,https://runedia.mundodeportivo.com/carrera/yeti-senderista-2024/202446140/,"Murcia, Mula/Murcia",Caminata,13000 m,murcia,2024
D-20,Octubre,Milla Urbana Feria Alhama,https://runedia.mundodeportivo.com/carrera/milla-urbana-feria-alhama-2024/202446053/,"Murcia, Alhama de Murcia",Asfalto,1609 m,murcia,2024
D-20,Octubre,Carrera estación de Puerto Lumbreras,https://runedia.mundodeportivo.com/carrera/carrera-estacion-de-puerto-lumbreras-2024/20243382/,"Murcia, Estacion de Puerto Lumbreras",Asfalto,5000 m,murcia,2024
D-20,Octubre,Yeti Speed,https://runedia.mundodeportivo.com/carrera/yeti-speed-2024/202446141/,"Murcia, Casas Nuevas",Montaña,5500 m,murcia,2024
D-27,Octubre,Duatlón Cross Molinos Marfagones,https://runedia.mundodeportivo.com/carrera/duatlon-cross-molinos-marfagones-2024/202447030/,"Murcia, Cartagena",Duatlón,27500 m,murcia,2024
D-27,Octubre,Caravaca Trail Experience -11k,https://runedia.mundodeportivo.com/carrera/caravaca-trail-experience-11k-2024/202446260/,"Murcia, Caravaca de la Cruz",Asfalto,11000 m,murcia,2024
D-27,Octubre,Integral de la Cabra,https://runedia.mundodeportivo.com/carrera/integral-de-la-cabra-2024/202446305/,"Murcia, Sangonera la Verde",Btt,80000 m,murcia,2024
D-27,Octubre,Caravaca Trail Experience - 23k,https://runedia.mundodeportivo.com/carrera/caravaca-trail-experience-23k-2024/202446259/,"Murcia, Caravaca de la Cruz",Asfalto,23000 m,murcia,2024
D-3,Noviembre,"Carrera Popular Urbana  ""La Villa"" Moratalla",https://runedia.mundodeportivo.com/carrera/carrera-popular-urbana-la-villa-moratalla-2024/202446938/,"Murcia, Moratalla",Asfalto,7750 m,murcia,2024
D-3,Noviembre,Marcha Bahía de Mazarrón,https://runedia.mundodeportivo.com/carrera/marcha-bahia-de-mazarron-2024/202447216/,"Murcia, Puerto de Mazarrón",Btt,52000 m,murcia,2024
D-3,Noviembre,"Carrera de la Mujer de Moratalla ""La Villa"" 6km",https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-moratalla-la-villa-6km-2024/202446922/,"Murcia, Moratalla",Asfalto,10000 m,murcia,2024
S-9,Noviembre,Barbudo trail Barbudico,https://runedia.mundodeportivo.com/carrera/barbudo-trail-barbudico-2024/202447516/,"Murcia, Jumilla",Montaña,22000 m,murcia,2024
D-10,Noviembre,Trail Solidario Sendero del Agua Galifa 9k,https://runedia.mundodeportivo.com/carrera/trail-solidario-sendero-del-agua-galifa-9k-2024/202448040/,"Murcia, Galifa - Cartagena",Travesía,9000 m,murcia,2024
D-10,Noviembre,Trail Sendero del Agua Galifa 15k,https://runedia.mundodeportivo.com/carrera/trail-sendero-del-agua-galifa-15k-2024/202448039/,"Murcia, Cartagena",Montaña,15000 m,murcia,2024
D-10,Noviembre,Vuelta al Santuario Virgen de la Esperanza,https://runedia.mundodeportivo.com/carrera/vuelta-al-santuario-virgen-de-la-esperanza-2024/202448069/,"Murcia, Calasparra",Asfalto,14000 m,murcia,2024
S-16,Noviembre,Anibal Race - Experience 14K,https://runedia.mundodeportivo.com/carrera/anibal-race-experience-14k-2024/202448122/,"Murcia, Murcia",Montaña,14000 m,murcia,2024
D-17,Noviembre,la Hoya Trail 22k,https://runedia.mundodeportivo.com/carrera/la-hoya-trail-22k-2024/202429693/,"Murcia, La Hoya - Lorca",Montaña,22000 m,murcia,2024
D-17,Noviembre,Anibal Race - 24k,https://runedia.mundodeportivo.com/carrera/anibal-race-24k-2024/202448395/,"Murcia, Murcia",Montaña,24000 m,murcia,2024
D-17,Noviembre,Cross de la artillería - Milla,https://runedia.mundodeportivo.com/carrera/cross-de-la-artilleria-milla-2024/202448477/,"Murcia, Cartagena",Asfalto,1609 m,murcia,2024
D-17,Noviembre,Cross de la artillería - Carrera del Faro 14k,https://runedia.mundodeportivo.com/carrera/cross-de-la-artilleria-carrera-del-faro-14k-2024/20243378/,"Murcia, Cartagena",Asfalto,14000 m,murcia,2024
D-17,Noviembre,Cross de la Artillería - Cross Urbano 6k,https://runedia.mundodeportivo.com/carrera/cross-de-la-artilleria-cross-urbano-6k-2024/202448476/,"Murcia, Cartagena",Asfalto,6000 m,murcia,2024
D-24,Noviembre,Media maratón Ciudad de Lorca,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-lorca-2024/20243379/,"Murcia, Lorca",Asfalto,21197 m,murcia,2024
D-24,Noviembre,Barbudo Sky Race,https://runedia.mundodeportivo.com/carrera/barbudo-sky-race-2024/202447748/,"Murcia, Jumilla",Montaña,34000 m,murcia,2024
D-24,Noviembre,Trail Los Puentes de Cieza - Alambre 7k,https://runedia.mundodeportivo.com/carrera/trail-los-puentes-de-cieza-alambre-7k-2024/202448933/,"Murcia, Cieza",Montaña,6700 m,murcia,2024
D-24,Noviembre,Trail Los Puentes de Cieza - Hierro 28k,https://runedia.mundodeportivo.com/carrera/trail-los-puentes-de-cieza-hierro-28k-2024/202448935/,"Murcia, Cieza",Montaña,27700 m,murcia,2024
D-24,Noviembre,Roller masters trail Ciudad de la Unión,https://runedia.mundodeportivo.com/carrera/roller-masters-trail-ciudad-de-la-union-2024/20243373/,"Murcia, La Unión",Montaña,25000 m,murcia,2024
D-24,Noviembre,Barbudo trail Promo,https://runedia.mundodeportivo.com/carrera/barbudo-trail-promo-2024/202447749/,"Murcia, Jumilla",Montaña,14000 m,murcia,2024
D-24,Noviembre,"Carrera saludable ""Ciudad de Lorca""",https://runedia.mundodeportivo.com/carrera/carrera-saludable-ciudad-de-lorca-2024/20243380/,"Murcia, Lorca",Asfalto,10000 m,murcia,2024
D-24,Noviembre,Trail Los Puentes de Cieza - Argaz 13k,https://runedia.mundodeportivo.com/carrera/trail-los-puentes-de-cieza-argaz-13k-2024/202448934/,"Murcia, Cieza",Montaña,13300 m,murcia,2024
S-30,Noviembre,Media FalcoTrail- 22k,https://runedia.mundodeportivo.com/carrera/media-falcotrail-22k-2024/202449190/,"Murcia, Cehegín",Montaña,22000 m,murcia,2024
S-30,Noviembre,FalcoTrail Ultra - 71k,https://runedia.mundodeportivo.com/carrera/falcotrail-ultra-71k-2024/202449098/,"Murcia, Cehegín",Montaña,71000 m,murcia,2024
S-30,Noviembre,Promo FalcoTrail- 11k,https://runedia.mundodeportivo.com/carrera/promo-falcotrail-11k-2024/202449225/,"Murcia, Cehegín",Montaña,11000 m,murcia,2024
S-30,Noviembre,Maraton FalcoTrail - 47k,https://runedia.mundodeportivo.com/carrera/maraton-falcotrail-47k-2024/202449183/,"Murcia, Cehegín",Montaña,47000 m,murcia,2024
D-1,Diciembre,Media Maratón Villa de San Javier,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-san-javier-2024/20243375/,"Murcia, San Javier",Asfalto,21090 m,murcia,2024
D-1,Diciembre,Media Marathón  Ciudad de Cieza,https://runedia.mundodeportivo.com/carrera/media-marathon-ciudad-de-cieza-2024/20243381/,"Murcia, Cieza",Asfalto,21097 m,murcia,2024
D-1,Diciembre,Carrera y Marcha Urbana Mueve La Vida,https://runedia.mundodeportivo.com/carrera/carrera-y-marcha-urbana-mueve-la-vida-2024/202449432/,"Murcia, El Algar -Cartagena-",Asfalto,5300 m,murcia,2024
D-1,Diciembre,11k Ciudad de Cieza,https://runedia.mundodeportivo.com/carrera/11k-ciudad-de-cieza-2024/202449372/,"Murcia, Cieza",Asfalto,11000 m,murcia,2024
D-8,Diciembre,Media marathon Villa de Torre Pacheco,https://runedia.mundodeportivo.com/carrera/media-marathon-villa-de-torre-pacheco-2024/20243386/,"Murcia, Torre Pacheco",Asfalto,21097 m,murcia,2024
D-8,Diciembre,Carrera popular fiestas de la Virgen,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-la-virgen-2024/20243388/,"Murcia, Yecla",Cross,10000 m,murcia,2024
D-8,Diciembre,11K Media Maratón Villa de Torre Pacheco,https://runedia.mundodeportivo.com/carrera/11k-media-maraton-villa-de-torre-pacheco-2024/202450017/,"Murcia, Torre Pacheco",Asfalto,11000 m,murcia,2024
D-15,Diciembre,Extreme Nordic Murcia,https://runedia.mundodeportivo.com/carrera/extreme-nordic-murcia-2024/202450447/,"Murcia, Murcia",Caminata,12000 m,murcia,2024
D-15,Diciembre,MAR MENOR RUNNING CHALLENGE 5k,https://runedia.mundodeportivo.com/carrera/mar-menor-running-challenge-5k-2024/202450148/,"Murcia, Cartagena",Asfalto,5000 m,murcia,2024
D-15,Diciembre,San Silvestre Bruja,https://runedia.mundodeportivo.com/carrera/san-silvestre-bruja-2024/202450494/,"Murcia, Alcantarilla",Asfalto,5000 m,murcia,2024
D-15,Diciembre,Carrera Popular de Navidad Subida al Castillo de Águilas,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-navidad-subida-al-castillo-de-aguilas-2024/202450399/,"Murcia, Águilas",Asfalto,4500 m,murcia,2024
D-15,Diciembre,MAR MENOR RUNNING CHALLENGE 10k,https://runedia.mundodeportivo.com/carrera/mar-menor-running-challenge-10k-2024/202450147/,"Murcia, Cartagena",Asfalto,10000 m,murcia,2024
S-21,Diciembre,Carrera Popular Navideña Solidaria - Jumilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-navidena-solidaria-jumilla-2024/20243392/,"Murcia, Jumilla",Asfalto,5746 m,murcia,2024
D-22,Diciembre,San Silvestre Solidaria Villa de Blanca,https://runedia.mundodeportivo.com/carrera/san-silvestre-solidaria-villa-de-blanca-2024/202450763/,"Murcia, Blanca",Asfalto,5000 m,murcia,2024
D-22,Diciembre,San Silvestre de Alquerías,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-alquerias-2024/202450739/,"Murcia, Alquerías",Asfalto,5000 m,murcia,2024
M-31,Diciembre,San Silvestre Ciudad de Cieza,https://runedia.mundodeportivo.com/carrera/san-silvestre-ciudad-de-cieza-2024/20243393/,"Murcia, Cieza",Asfalto,6500 m,murcia,2024
M-31,Diciembre,San Silvestre de Lorca,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-lorca-2024/202450973/,"Murcia, Lorca",Asfalto,4500 m,murcia,2024
L-6,Enero,Nights Murcia Running 5k,https://runedia.mundodeportivo.com/carrera/nights-murcia-running-5k-2025/20252010465/,"Murcia, Murcia",Asfalto,5000 m,murcia,2024
M-7,Enero,Lemon Trail - 21km,https://runedia.mundodeportivo.com/carrera/lemon-trail-21km-2025/20252010673/,"Murcia, Santomera",Montaña,21000 m,murcia,2024
M-7,Enero,Lemon Trail - 11km trail-senderismo,https://runedia.mundodeportivo.com/carrera/lemon-trail-11km-trail-senderismo-2025/20252010672/,"Murcia, Santomera",Montaña,11000 m,murcia,2024
M-14,Enero,Mountain Bike San Anton de Jumilla - 26K,https://runedia.mundodeportivo.com/carrera/mountain-bike-san-anton-de-jumilla-26k-2025/2025203796/,"Murcia, Jumilla",Btt,26000 m,murcia,2024
M-14,Enero,Mountain Bike San Anton de Jumilla - 46K,https://runedia.mundodeportivo.com/carrera/mountain-bike-san-anton-de-jumilla-46k-2025/20252011005/,"Murcia, Jumilla",Btt,46000 m,murcia,2024
M-21,Enero,Copa Faster Alumbres,https://runedia.mundodeportivo.com/carrera/copa-faster-alumbres-2025/20252011287/,"Murcia, Alumbres",Btt,35000 m,murcia,2024
M-28,Enero,Cross-Trail Calas de Bolnuevo,https://runedia.mundodeportivo.com/carrera/cross-trail-calas-de-bolnuevo-2025/20252011546/,"Murcia, Bolnuevo - Mazarrón",Cross,21000 m,murcia,2024
L-3,Febrero,Brevet Randonneur 200k La Purísima,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-la-purisima-2025/20252014332/,"Murcia, Murcia",Bici Carretera,200000 m,murcia,2024
M-4,Febrero,21k Maratón de Murcia,https://runedia.mundodeportivo.com/carrera/21k-maraton-de-murcia-2025/20252011990/,"Murcia, Murcia",Asfalto,21097 m,murcia,2024
M-4,Febrero,El Buitre MTB 54k,https://runedia.mundodeportivo.com/carrera/el-buitre-mtb-54k-2025/20252012153/,"Murcia, Moratalla",Btt,54000 m,murcia,2024
M-4,Febrero,San Jorge Dragon Trail Walking 10k,https://runedia.mundodeportivo.com/carrera/san-jorge-dragon-trail-walking-10k-2025/20252012398/,"Murcia, Molina de Segura",Travesía,10000 m,murcia,2024
M-4,Febrero,10k Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/10k-ciudad-de-murcia-2025/2025201994/,"Murcia, Murcia",Asfalto,10000 m,murcia,2024
M-4,Febrero,Mini Maratón Múrcia,https://runedia.mundodeportivo.com/carrera/mini-maraton-murcia-2025/20252011816/,"Murcia, Murcia",Asfalto,1200 m,murcia,2024
M-4,Febrero,El Buitre CXM 18k,https://runedia.mundodeportivo.com/carrera/el-buitre-cxm-18k-2025/20252012152/,"Murcia, Moratalla",Montaña,18000 m,murcia,2024
M-4,Febrero,El Buitre Senderismo 18K,https://runedia.mundodeportivo.com/carrera/el-buitre-senderismo-18k-2025/20252012154/,"Murcia, Moratalla",Travesía,18000 m,murcia,2024
M-4,Febrero,TotalEnergies Maratón de Murcia Costa Cálida,https://runedia.mundodeportivo.com/carrera/totalenergies-maraton-de-murcia-costa-calida-2025/20252012454/,"Murcia, Murcia",Asfalto,42195 m,murcia,2024
L-10,Febrero,Duatlón Villa de Torrepacheco,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-torrepacheco-2025/20252012648/,"Murcia, Torrepacheco",Duatlón,27500 m,murcia,2024
L-10,Febrero,Duatlón Ciudad de Cehegín,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-cehegin-2025/20252012646/,"Murcia, Múrcia",Duatlón,27500 m,murcia,2024
L-10,Febrero,Vuelta Ciclista a la Región de Murcia Costa Calida,https://runedia.mundodeportivo.com/carrera/vuelta-ciclista-a-la-region-de-murcia-costa-calida-2025/20252012751/,"Murcia, Murcia",Bici Carretera,100000 m,murcia,2024
M-11,Febrero,San Jorge Dragon Trail Running 10k,https://runedia.mundodeportivo.com/carrera/san-jorge-dragon-trail-running-10k-2025/20252013035/,"Murcia, Molina de Segura",Montaña,10000 m,murcia,2024
M-11,Febrero,Trail la Aljorra - 11km,https://runedia.mundodeportivo.com/carrera/trail-la-aljorra-11km-2025/20252013099/,"Murcia, Aljorra",Montaña,11000 m,murcia,2024
M-11,Febrero,Bxm 100% All Sport,https://runedia.mundodeportivo.com/carrera/bxm-100-all-sport-2025/20252012800/,"Murcia, La Aljorra",Btt,40000 m,murcia,2024
M-11,Febrero,San Jorge Dragon Trail Running 21k,https://runedia.mundodeportivo.com/carrera/san-jorge-dragon-trail-running-21k-2025/20252013036/,"Murcia, Molina de Segura",Montaña,21000 m,murcia,2024
M-11,Febrero,Trail la Aljorra - 20km,https://runedia.mundodeportivo.com/carrera/trail-la-aljorra-20km-2025/20252013100/,"Murcia, Aljorra",Montaña,20000 m,murcia,2024
D-16,Febrero,Duatlón Carnavales de Águilas,https://runedia.mundodeportivo.com/carrera/duatlon-carnavales-de-aguilas-2025/20252013142/,"Murcia, Águilas",Duatlón,27500 m,murcia,2024
L-17,Febrero,Vrutrail,https://runedia.mundodeportivo.com/carrera/vrutrail-2025/20252013675/,"Murcia, Totana",Montaña,27000 m,murcia,2024
M-18,Febrero,Milla Solidaria la Huertecica,https://runedia.mundodeportivo.com/carrera/milla-solidaria-la-huertecica-2025/20252013470/,"Murcia, Cartagena",Asfalto,1609 m,murcia,2024
L-24,Febrero,Ultra Trail - Monastrell trail 60k,https://runedia.mundodeportivo.com/carrera/ultra-trail-monastrell-trail-60k-2025/20252013669/,"Murcia, Yecla",Montaña,60000 m,murcia,2024
L-24,Febrero,UTY Trail Yecla 20K - Tomillo Trail,https://runedia.mundodeportivo.com/carrera/uty-trail-yecla-20k-tomillo-trail-2025/20252013671/,"Murcia, Yecla",Montaña,20000 m,murcia,2024
M-25,Febrero,Cross Popular de Barqueros,https://runedia.mundodeportivo.com/carrera/cross-popular-de-barqueros-2025/20252018059/,"Murcia, Barqueros",Cross,8500 m,murcia,2024
M-25,Febrero,Duatlón Ciudad de Yecla,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-yecla-2025/20252013738/,"Murcia, Yecla",Duatlón,27500 m,murcia,2024
M-25,Febrero,Carrera popular los Olivos 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-olivos-5k-2025/20252013710/,"Murcia, Molina de Segura",Asfalto,5000 m,murcia,2024
M-25,Febrero,Carrera popular los Olivos 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-olivos-10k-2025/20252013709/,"Murcia, Molina de Segura",Asfalto,10000 m,murcia,2024
V-28,Febrero,Open Xco Extrem-Mazarron,https://runedia.mundodeportivo.com/carrera/open-xco-extrem-mazarron-2025/20252013853/,"Murcia, Mazarron",Btt,2000 m,murcia,2024
D-2,Marzo,"5K Ciudad de Yecla. XV Memorial Pedro Muñoz ""El Calero""",https://runedia.mundodeportivo.com/carrera/5k-ciudad-de-yecla-xv-memorial-pedro-munoz-el-calero-2025/20252042637/,"Murcia, Yecla",Asfalto,5000 m,murcia,2024
L-3,Marzo,Eternal Running de Aguilas,https://runedia.mundodeportivo.com/carrera/eternal-running-de-aguilas-2025/20252014539/,"Murcia, Aguilas",Obstáculos,10000 m,murcia,2024
L-3,Marzo,Subida al Portazgo 18k,https://runedia.mundodeportivo.com/carrera/subida-al-portazgo-18k-2025/20252014991/,"Murcia, Cieza",Montaña,18000 m,murcia,2024
L-3,Marzo,Media marathon Ciudad de Cartagena,https://runedia.mundodeportivo.com/carrera/media-marathon-ciudad-de-cartagena-2025/2025203365/,"Murcia, Cartagena",Asfalto,21097 m,murcia,2024
L-3,Marzo,Duatlón Caravaca de la Cruz,https://runedia.mundodeportivo.com/carrera/duatlon-caravaca-de-la-cruz-2025/20252014503/,"Murcia, Caravaca de la Cruz",Duatlón,26500 m,murcia,2024
L-3,Marzo,10k Ciudad de Cartagena,https://runedia.mundodeportivo.com/carrera/10k-ciudad-de-cartagena-2025/20252014249/,"Murcia, Cartagena",Asfalto,10000 m,murcia,2024
L-3,Marzo,Subida al Portazgo 10k,https://runedia.mundodeportivo.com/carrera/subida-al-portazgo-10k-2025/20252014990/,"Murcia, Cieza",Montaña,10000 m,murcia,2024
L-3,Marzo,Subida al Portazgo 25k,https://runedia.mundodeportivo.com/carrera/subida-al-portazgo-25k-2025/20252014992/,"Murcia, Cieza",Montaña,25000 m,murcia,2024
L-10,Marzo,Carrera Assido Corriendo contigo,https://runedia.mundodeportivo.com/carrera/carrera-assido-corriendo-contigo-2025/20252015540/,"Murcia, Assido",Asfalto,8700 m,murcia,2024
