dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
M-6,Diciembre,Carrera popular dia de la Constitución,https://runedia.mundodeportivo.com/carrera/carrera-popular-dia-de-la-constitucion-2011/20113333/,"Madrid, Torrejón de Ardoz",Ruta,5000 m,madrid,2011
M-6,Diciembre,Carrera popular de la Constitución e integración,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-constitucion-e-integracion-2011/20113334/,"Madrid, Barajas",Ruta,9500 m,madrid,2011
S-10,Diciembre,Trofeo 10 km club Iberia,https://runedia.mundodeportivo.com/carrera/trofeo-10-km-club-iberia-2011/201110062/,"Madrid, Madrid",Asfalto,10000 m,madrid,2011
D-11,Diciembre,Trofeo Akiles de atletismo,https://runedia.mundodeportivo.com/carrera/trofeo-akiles-de-atletismo-2011/20113338/,"Madrid, Madrid - Parque Casa de Campo",Asfalto,10000 m,madrid,2011
D-11,Diciembre,Caminos de la Sierra,https://runedia.mundodeportivo.com/carrera/caminos-de-la-sierra-2011/20113795/,"Madrid, Alpedrete",Btt,43000 m,madrid,2011
D-11,Diciembre,Carrera de Navidad de San Martín de la Vega,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-de-san-martin-de-la-vega-2011/20113337/,"Madrid, San Martín de la Vega",Ruta,10000 m,madrid,2011
D-11,Diciembre,Trofeo Akiles de atletismo 5k,https://runedia.mundodeportivo.com/carrera/trofeo-akiles-de-atletismo-5k-2011/201110130/,"Madrid, Madrid - Parque Casa de Campo",Asfalto,5000 m,madrid,2011
S-17,Diciembre,Cross de la Universidad Autónoma de Madrid,https://runedia.mundodeportivo.com/carrera/cross-de-la-universidad-autonoma-de-madrid-2011/201110115/,"Madrid, Madrid",Cross,6500 m,madrid,2011
S-17,Diciembre,Cross Patones,https://runedia.mundodeportivo.com/carrera/cross-patones-2011/20113336/,"Madrid, Patones",Ruta,12500 m,madrid,2011
D-18,Diciembre,Carrera popular Villa de Aranjuez,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-aranjuez-2011/20113339/,"Madrid, Aranjuez",Ruta,10000 m,madrid,2011
D-18,Diciembre,Cross de invierno Ciudad de los Poetas,https://runedia.mundodeportivo.com/carrera/cross-de-invierno-ciudad-de-los-poetas-2011/20113350/,"Madrid, Madrid",Cross,6000 m,madrid,2011
D-18,Diciembre,Medio maratón de Villaverde,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-villaverde-2011/20113327/,"Madrid, Madrid",Ruta,21097 m,madrid,2011
D-18,Diciembre,Milla urbana Boadilla del Monte,https://runedia.mundodeportivo.com/carrera/milla-urbana-boadilla-del-monte-2011/201110129/,"Madrid, Boadilla del Monte",Asfalto,1609 m,madrid,2011
D-18,Diciembre,Carrera Pronaf,https://runedia.mundodeportivo.com/carrera/carrera-pronaf-2011/201110065/,"Madrid, Madrid",Asfalto,7360 m,madrid,2011
D-18,Diciembre,Trabuco Trail Race en Cercedilla,https://runedia.mundodeportivo.com/carrera/trabuco-trail-race-en-cercedilla-2011/20113349/,"Madrid, Cercedilla",Montaña,13500 m,madrid,2011
D-18,Diciembre,Cross villa de Parla,https://runedia.mundodeportivo.com/carrera/cross-villa-de-parla-2011/20113351/,"Madrid, Parla",Cross,6000 m,madrid,2011
D-18,Diciembre,Carrera popular Paracuellos de Jarama,https://runedia.mundodeportivo.com/carrera/carrera-popular-paracuellos-de-jarama-2011/20113328/,"Madrid, Paracuellos de Jarama",Asfalto,10000 m,madrid,2011
X-21,Diciembre,Cross de Navidad de San Fernando,https://runedia.mundodeportivo.com/carrera/cross-de-navidad-de-san-fernando-2011/201131288/,"Madrid, San Fernando de Henares",Cross,10000 m,madrid,2011
S-24,Diciembre,Legua navideña de Perales de Tajuña,https://runedia.mundodeportivo.com/carrera/legua-navidena-de-perales-de-tajuna-2011/20113355/,"Madrid, Perales de Tajuña",Ruta,5572 m,madrid,2011
S-24,Diciembre,San Silvestre Buitrago de Lozoya,https://runedia.mundodeportivo.com/carrera/san-silvestre-buitrago-de-lozoya-2011/20113353/,"Madrid, Buitrago de Lozoya",Ruta,7000 m,madrid,2011
S-24,Diciembre,Legua navideña de Camarma,https://runedia.mundodeportivo.com/carrera/legua-navidena-de-camarma-2011/20113352/,"Madrid, Camarma de Esteruelas",Ruta,5572 m,madrid,2011
D-25,Diciembre,San Silvestre leganense,https://runedia.mundodeportivo.com/carrera/san-silvestre-leganense-2011/20113354/,"Madrid, Leganes",Ruta,7000 m,madrid,2011
X-28,Diciembre,San Silvestre mostoleña,https://runedia.mundodeportivo.com/carrera/san-silvestre-mostolena-2011/20113356/,"Madrid, Móstoles",Ruta,8000 m,madrid,2011
X-28,Diciembre,Legua nocturna Daganzo,https://runedia.mundodeportivo.com/carrera/legua-nocturna-daganzo-2011/20113357/,"Madrid, Daganzo",Ruta,5700 m,madrid,2011
V-30,Diciembre,San Silvestre de Humanes,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-humanes-2011/201110064/,"Madrid, Humanes de Madrid",Asfalto,7000 m,madrid,2011
S-31,Diciembre,San Silvestre Las Rozas,https://runedia.mundodeportivo.com/carrera/san-silvestre-las-rozas-2011/201110078/,"Madrid, Las Rozas",Asfalto,10000 m,madrid,2011
S-31,Diciembre,San Silvestre de Alcobendas,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-alcobendas-2011/20113361/,"Madrid, Alcobendas",Ruta,10000 m,madrid,2011
S-31,Diciembre,San Silvestre de Galapagar,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-galapagar-2011/201110080/,"Madrid, Galapagar",Asfalto,8500 m,madrid,2011
S-31,Diciembre,San Silvestre Vallecana,https://runedia.mundodeportivo.com/carrera/san-silvestre-vallecana-2011/20113359/,"Madrid, Madrid",Ruta,10000 m,madrid,2011
S-31,Diciembre,Sal sin norte - San Silvestre Serrana,https://runedia.mundodeportivo.com/carrera/sal-sin-norte-san-silvestre-serrana-2011/20113362/,"Madrid, Bustarviejo - Cabanillas",Ruta,10000 m,madrid,2011
S-31,Diciembre,San Silvestre Vicalvareña,https://runedia.mundodeportivo.com/carrera/san-silvestre-vicalvarena-2011/20113360/,"Madrid, Vicálvaro",Ruta,8000 m,madrid,2011
S-31,Diciembre,San Silvestre de Getafe,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-getafe-2011/20113358/,"Madrid, Getafe",Ruta,10000 m,madrid,2011
S-31,Diciembre,San SIlvestre Valmojadeña,https://runedia.mundodeportivo.com/carrera/san-silvestre-valmojadena-2011/201110079/,"Madrid, Valmojado",Asfalto,8000 m,madrid,2011
S-31,Diciembre,San Silvestre de Villaverde Alto,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-villaverde-alto-2011/201110066/,"Madrid, Madrid",Cross,4300 m,madrid,2011
D-1,Enero,Carrera del Roscón,https://runedia.mundodeportivo.com/carrera/carrera-del-roscon-2012/201210057/,"Madrid, Collado Villalba",Tierra,5000 m,madrid,2011
D-8,Enero,Trofeo Páris 10k,https://runedia.mundodeportivo.com/carrera/trofeo-paris-10k-2012/201210094/,"Madrid, Madrid",Asfalto,10000 m,madrid,2011
D-8,Enero,Trofeo Páris 5k,https://runedia.mundodeportivo.com/carrera/trofeo-paris-5k-2012/201210095/,"Madrid, Madrid",Ruta,5000 m,madrid,2011
S-14,Enero,Cross Universidad Europea de Madrid,https://runedia.mundodeportivo.com/carrera/cross-universidad-europea-de-madrid-2012/201210116/,"Madrid, Villaviciosa de Odón",Cross,8000 m,madrid,2011
S-14,Enero,Carrera de orientación el Pardo,https://runedia.mundodeportivo.com/carrera/carrera-de-orientacion-el-pardo-2012/201210254/,"Madrid, El Pardo",Orientación,10000 m,madrid,2011
,Enero,Carrera Pedestre de Usera,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-de-usera-2012/20123277/,"Madrid, Madrid",Ruta,10000 m,madrid,2011
D-15,Enero,Vuelta pedestre a Tres Cantos,https://runedia.mundodeportivo.com/carrera/vuelta-pedestre-a-tres-cantos-2012/20123276/,"Madrid, Tres Cantos",Ruta,15000 m,madrid,2011
L-16,Enero,Cross Collado Villalba,https://runedia.mundodeportivo.com/carrera/cross-collado-villalba-2012/201210091/,"Madrid, Cllado-Villalba",Cross,4000 m,madrid,2011
D-22,Enero,Carrera de entreculturas - Corre por una causa,https://runedia.mundodeportivo.com/carrera/carrera-de-entreculturas-corre-por-una-causa-2012/201210117/,"Madrid, Madrid",Asfalto,10000 m,madrid,2011
D-22,Enero,Cross de Leganés,https://runedia.mundodeportivo.com/carrera/cross-de-leganes-2012/201210255/,"Madrid, Leganés",Cross,8000 m,madrid,2011
D-22,Enero,Carrera popular de Torrelodones,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-torrelodones-2012/20123279/,"Madrid, Torrelodones",Ruta,7500 m,madrid,2011
D-22,Enero,Media maratón de Getafe,https://runedia.mundodeportivo.com/carrera/media-maraton-de-getafe-2012/20123280/,"Madrid, Getafe",Ruta,21097 m,madrid,2011
D-22,Enero,Carrera de entreculturas - Corre por una causa,https://runedia.mundodeportivo.com/carrera/carrera-de-entreculturas-corre-por-una-causa-2012/201210117/,"Madrid, Madrid",Asfalto,10000 m,madrid,2011
D-22,Enero,Cross de Leganés,https://runedia.mundodeportivo.com/carrera/cross-de-leganes-2012/201210255/,"Madrid, Leganés",Cross,8000 m,madrid,2011
S-28,Enero,Raid Villa de Madrid,https://runedia.mundodeportivo.com/carrera/raid-villa-de-madrid-2012/201210100/,"Madrid, Madrid",Raid,25000 m,madrid,2011
D-29,Enero,Cross de Rivas,https://runedia.mundodeportivo.com/carrera/cross-de-rivas-2012/201210161/,"Madrid, Rivas Vaciamadrid",Cross,7100 m,madrid,2011
D-29,Enero,Cross Municipal Don Bosco,https://runedia.mundodeportivo.com/carrera/cross-municipal-don-bosco-2012/201210107/,"Madrid, Madrid",Cross,5100 m,madrid,2011
D-29,Enero,Carrera popular de San Sebastian,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-san-sebastian-2012/201210257/,"Madrid, Torrejon de la Calzada",Ruta,10000 m,madrid,2011
S-4,Febrero,Duatlon Cross de Tres Cantos,https://runedia.mundodeportivo.com/carrera/duatlon-cross-de-tres-cantos-2012/20123793/,"Madrid, Tres Cantos",Duatlón,26000 m,madrid,2011
D-5,Febrero,Dos leguas Fuente de la Chopera,https://runedia.mundodeportivo.com/carrera/dos-leguas-fuente-de-la-chopera-2012/20123281/,"Madrid, Leganés",Ruta,11144 m,madrid,2011
D-5,Febrero,Trofeo marathon de campo a través,https://runedia.mundodeportivo.com/carrera/trofeo-marathon-de-campo-a-traves-2012/20123282/,"Madrid, Madrid",Cross,5150 m,madrid,2011
D-12,Febrero,Media maratón de Fuencarral - el Pardo,https://runedia.mundodeportivo.com/carrera/media-maraton-de-fuencarral-el-pardo-2012/20123283/,"Madrid, Madrid",Ruta,21097 m,madrid,2011
,Febrero,Trofeo Ecozar,https://runedia.mundodeportivo.com/carrera/trofeo-ecozar-2012/201210173/,"Madrid, Fuenlabrada",Asfalto,10000 m,madrid,2011
D-12,Febrero,Canicross de Moralzarzal,https://runedia.mundodeportivo.com/carrera/canicross-de-moralzarzal-2012/20123285/,"Madrid, Moralzarzal",Canicross,6700 m,madrid,2011
D-19,Febrero,Cross del carnaval 2012,https://runedia.mundodeportivo.com/carrera/cross-del-carnaval-2012-2012/201210475/,"Madrid, Madrid",Cross,7000 m,madrid,2011
D-19,Febrero,Cross Unión Atlética Coslada,https://runedia.mundodeportivo.com/carrera/cross-union-atletica-coslada-2012/201210106/,"Madrid, Coslada",Cross,8000 m,madrid,2011
D-19,Febrero,Du Cross Camarma,https://runedia.mundodeportivo.com/carrera/du-cross-camarma-2012/201210258/,"Madrid, Camarma de Esteruelas",Duatlón,22500 m,madrid,2011
J-23,Febrero,Carrera homenaje a la roja - Somos la Roja,https://runedia.mundodeportivo.com/carrera/carrera-homenaje-a-la-roja-somos-la-roja-2012/201211233/,"Madrid, Madrid",Asfalto,5000 m,madrid,2011
S-25,Febrero,Cross de la universidad Complutense de Madrid,https://runedia.mundodeportivo.com/carrera/cross-de-la-universidad-complutense-de-madrid-2012/201210259/,"Madrid, Madrid",Cross,8169 m,madrid,2011
D-26,Febrero,Media  de latina,https://runedia.mundodeportivo.com/carrera/media-de-latina-2012/20123286/,"Madrid, Madrid",Ruta,21097 m,madrid,2011
D-26,Febrero,Carrera popular 475 aniversario Infantería de Marina,https://runedia.mundodeportivo.com/carrera/carrera-popular-475-aniversario-infanteria-de-marina-2012/201210476/,"Madrid, Madrid",Asfalto,5000 m,madrid,2011
D-26,Febrero,Carrera de Bomberos Madrid,https://runedia.mundodeportivo.com/carrera/carrera-de-bomberos-madrid-2012/201210251/,"Madrid, Madrid",Ruta,10000 m,madrid,2011
D-26,Febrero,Combi-dos Torrejón,https://runedia.mundodeportivo.com/carrera/combi-dos-torrejon-2012/201210477/,"Madrid, Torrejón de Ardoz",Otros,25000 m,madrid,2011
S-3,Marzo,Carera vertical Torre Espacio,https://runedia.mundodeportivo.com/carrera/carera-vertical-torre-espacio-2012/201210478/,"Madrid, Madrid",Otros,224 m,madrid,2011
D-4,Marzo,Carrera de bomberos de Fuenlabrada,https://runedia.mundodeportivo.com/carrera/carrera-de-bomberos-de-fuenlabrada-2012/201210481/,"Madrid, Fuenlabrada",Asfalto,7600 m,madrid,2011
D-4,Marzo,Carrera popular 10km running Pinto,https://runedia.mundodeportivo.com/carrera/carrera-popular-10km-running-pinto-2012/201210479/,"Madrid, Pinto",Asfalto,10000 m,madrid,2011
D-4,Marzo,DU CROSS Valdemorillo,https://runedia.mundodeportivo.com/carrera/du-cross-valdemorillo-2012/201210390/,"Madrid, Valdemorillo",Duatlón,21500 m,madrid,2011
D-4,Marzo,Carrera solidaria por la Esperanza,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-la-esperanza-2012/201210482/,"Madrid, Madrid",Asfalto,5000 m,madrid,2011
D-4,Marzo,Media maratón Collado Villalba - la Tragamillas,https://runedia.mundodeportivo.com/carrera/media-maraton-collado-villalba-la-tragamillas-2012/20123288/,"Madrid, Collado Villalba",Ruta,21097 m,madrid,2011
D-4,Marzo,Canicross de Cercedilla,https://runedia.mundodeportivo.com/carrera/canicross-de-cercedilla-2012/201210480/,"Madrid, Cercedilla",Canicross,7800 m,madrid,2011
D-4,Marzo,Carrera popular parque de Cataluña,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-de-cataluna-2012/201210260/,"Madrid, Torrejon de Ardoz",Ruta,4120 m,madrid,2011
S-10,Marzo,Carrera la Berzosa,https://runedia.mundodeportivo.com/carrera/carrera-la-berzosa-2012/201210534/,"Madrid, Hoyo de Manzanares",Orientación,0 m,madrid,2011
D-11,Marzo,100km pedestres Villa de Madrid,https://runedia.mundodeportivo.com/carrera/100km-pedestres-villa-de-madrid-2012/20123289/,"Madrid, Madrid",Otros,100000 m,madrid,2011
D-11,Marzo,Carrera solidaria por la salud mental,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-la-salud-mental-2012/201210483/,"Madrid, Madrid",Asfalto,10000 m,madrid,2011
S-17,Marzo,Cross de estadística - Carrera del Dolico,https://runedia.mundodeportivo.com/carrera/cross-de-estadistica-carrera-del-dolico-2012/201210484/,"Madrid, Madrid",Cross,4615 m,madrid,2011
D-18,Marzo,Media Maratón de Aranjuez,https://runedia.mundodeportivo.com/carrera/media-maraton-de-aranjuez-2012/201210504/,"Madrid, Aranjuez",Asfalto,21097 m,madrid,2011
D-18,Marzo,Carrera solidaria por el dia mundial del síndrome de down,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-el-dia-mundial-del-sindrome-de-down-2012/201210485/,"Madrid, Madrid",Asfalto,8000 m,madrid,2011
D-18,Marzo,Carrera del agua,https://runedia.mundodeportivo.com/carrera/carrera-del-agua-2012/201210105/,"Madrid, Madrid",Asfalto,10000 m,madrid,2011
D-18,Marzo,Carrera 7km Media Maratón de Aranjuez,https://runedia.mundodeportivo.com/carrera/carrera-7km-media-maraton-de-aranjuez-2012/201210487/,"Madrid, Aranjuez",Asfalto,7000 m,madrid,2011
D-18,Marzo,Carrera popular Alcalá de Henares,https://runedia.mundodeportivo.com/carrera/carrera-popular-alcala-de-henares-2012/201210093/,"Madrid, Alcalá de Henares",Ruta,5000 m,madrid,2011
D-18,Marzo,Media Maratón Cervantina,https://runedia.mundodeportivo.com/carrera/media-maraton-cervantina-2012/201210092/,"Madrid, Acalá de Henares",Asfalto,21097 m,madrid,2011
S-24,Marzo,Carrera popular CISTA,https://runedia.mundodeportivo.com/carrera/carrera-popular-cista-2012/201210535/,"Madrid, Camarma de Esteruelas",Asfalto,3000 m,madrid,2011
S-24,Marzo,Carrera popular 10 y 5 km de Valdilecha,https://runedia.mundodeportivo.com/carrera/carrera-popular-10-y-5-km-de-valdilecha-2012/201210489/,"Madrid, Valdilecha",Asfalto,10000 m,madrid,2011
D-25,Marzo,Carrera de Fondo de Navalafuente,https://runedia.mundodeportivo.com/carrera/carrera-de-fondo-de-navalafuente-2012/20123291/,"Madrid, Navalafuente",Ruta,10000 m,madrid,2011
