dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-16,Abril,10km Calahorra ciudad de la verdura,https://runedia.mundodeportivo.com/carrera/10km-calahorra-ciudad-de-la-verdura-2022/20223258/,"La Rioja, Calahorra",Asfalto,10000 m,la-rioja,2021
D-17,Abril,Carrera de la Mujer por la Investigación,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-por-la-investigacion-2022/202220530/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2021
S-23,Abril,Rioja Ultra Trail - Ruta capital - 2a etapa,https://runedia.mundodeportivo.com/carrera/rioja-ultra-trail-ruta-capital-2a-etapa-2022/202221198/,"La Rioja, Nalda",Montaña,27000 m,la-rioja,2021
D-24,Abril,Carrera Pedestre Valle del Iregua,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-valle-del-iregua-2022/202251671/,"La Rioja, Villameiana-Albelda de Iregua",Otros,11200 m,la-rioja,2021
D-24,Abril,Sampol Experience 17k,https://runedia.mundodeportivo.com/carrera/sampol-experience-17k-2022/202244597/,"La Rioja, Santo Domingo de la Calzada",Montaña,17000 m,la-rioja,2021
D-24,Abril,Sampol Experience 28k,https://runedia.mundodeportivo.com/carrera/sampol-experience-28k-2022/202251721/,"La Rioja, Santo Domingo de la Calzada",Montaña,28000 m,la-rioja,2021
D-1,Mayo,Carrera popular de montaña Salto de Aradón,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-montana-salto-de-aradon-2022/20222795/,"La Rioja, Alcanadre",Montaña,12700 m,la-rioja,2021
D-1,Mayo,Los Meandros de Briones - corta,https://runedia.mundodeportivo.com/carrera/los-meandros-de-briones-corta-2022/202223962/,"La Rioja, Briones",Tierra,7000 m,la-rioja,2021
D-1,Mayo,Travesía en BTT Villa de Autol,https://runedia.mundodeportivo.com/carrera/travesia-en-btt-villa-de-autol-2022/202225376/,"La Rioja, Autol",Btt,46000 m,la-rioja,2021
D-1,Mayo,Los Meandros de Briones - larga,https://runedia.mundodeportivo.com/carrera/los-meandros-de-briones-larga-2022/202223963/,"La Rioja, Briones",Tierra,13000 m,la-rioja,2021
S-7,Mayo,Subida al Águila - 13km,https://runedia.mundodeportivo.com/carrera/subida-al-aguila-13km-2022/202222200/,"La Rioja, Logroño",Montaña,13000 m,la-rioja,2021
D-8,Mayo,Nájera Xtrem Marcha,https://runedia.mundodeportivo.com/carrera/najera-xtrem-marcha-2022/202227242/,"La Rioja, Nájera",Travesía,11000 m,la-rioja,2021
D-8,Mayo,Nájera Xtrem Cuna de Reyes - Larga,https://runedia.mundodeportivo.com/carrera/najera-xtrem-cuna-de-reyes-larga-2022/202228517/,"La Rioja, Nájera",Montaña,14000 m,la-rioja,2021
D-8,Mayo,Nájera Xtrem Peque Marcha,https://runedia.mundodeportivo.com/carrera/najera-xtrem-peque-marcha-2022/202227243/,"La Rioja, Nájera",Travesía,4000 m,la-rioja,2021
D-8,Mayo,Nájera Xtrem,https://runedia.mundodeportivo.com/carrera/najera-xtrem-2022/202228516/,"La Rioja, Nájera",Montaña,14000 m,la-rioja,2021
D-8,Mayo,Nájera Xtrem Cuna de Reyes - corta,https://runedia.mundodeportivo.com/carrera/najera-xtrem-cuna-de-reyes-corta-2022/202228518/,"La Rioja, Nájera",Montaña,11000 m,la-rioja,2021
V-13,Mayo,La Rioja Bike Race presented by Shimano - Etapa1,https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-presented-by-shimano-etapa1-2022/202223369/,"La Rioja, Logroño",Btt,17600 m,la-rioja,2021
V-13,Mayo,La Rioja Bike Race by Gaes (Etapa 4),https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-by-gaes-etapa-4-2022/202223916/,"La Rioja, Logroño",Btt,47987 m,la-rioja,2021
V-13,Mayo,La Rioja Bike Race presented by Shimano - Etapa3,https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-presented-by-shimano-etapa3-2022/202223370/,"La Rioja, Logroño",Btt,83400 m,la-rioja,2021
V-13,Mayo,La Rioja Bike Race presented by Shimano - Etapa2,https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-presented-by-shimano-etapa2-2022/202223917/,"La Rioja, Logroño",Btt,79300 m,la-rioja,2021
V-13,Mayo,La Rioja Bike Race,https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-2022/202223368/,"La Rioja, Logroño",Btt,235215 m,la-rioja,2021
D-15,Mayo,Carrera Campus Universitario de La Rioja - 10k,https://runedia.mundodeportivo.com/carrera/carrera-campus-universitario-de-la-rioja-10k-2022/202222404/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2021
D-15,Mayo,Carrera Campus Universitario de La Rioja - 5k,https://runedia.mundodeportivo.com/carrera/carrera-campus-universitario-de-la-rioja-5k-2022/202222405/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2021
V-20,Mayo,Rioja Ultra Trail - 1a etapa - Contrareloj,https://runedia.mundodeportivo.com/carrera/rioja-ultra-trail-1a-etapa-contrareloj-2022/202221610/,"La Rioja, Logroño",Montaña,14900 m,la-rioja,2021
S-21,Mayo,Rioja Wine Ultratrail,https://runedia.mundodeportivo.com/carrera/rioja-wine-ultratrail-2022/202221200/,"La Rioja, Logroño",Montaña,41000 m,la-rioja,2021
S-21,Mayo,Matutrail Todoterreno,https://runedia.mundodeportivo.com/carrera/matutrail-todoterreno-2022/202230623/,"La Rioja, Matute",Montaña,25000 m,la-rioja,2021
S-21,Mayo,Subida Logroño - Clavijo,https://runedia.mundodeportivo.com/carrera/subida-logrono-clavijo-2022/202231904/,"La Rioja, Logroño",Montaña,16000 m,la-rioja,2021
S-21,Mayo,Rioja Ultra Trail - Ruta de la Aventura - 2a etapa,https://runedia.mundodeportivo.com/carrera/rioja-ultra-trail-ruta-de-la-aventura-2a-etapa-2022/202221199/,"La Rioja, NALDA",Montaña,28000 m,la-rioja,2021
S-21,Mayo,Matutrail - Carrera de montaña y marcha senderista de Matute,https://runedia.mundodeportivo.com/carrera/matutrail-carrera-de-montana-y-marcha-senderista-de-matute-2022/202230622/,"La Rioja, Matute",Montaña,13000 m,la-rioja,2021
D-22,Mayo,La Rioja Ultra Trail - La Ruta capital - 3a etapa,https://runedia.mundodeportivo.com/carrera/la-rioja-ultra-trail-la-ruta-capital-3a-etapa-2022/202221509/,"La Rioja, San Millán de la Cogolla",Montaña,47900 m,la-rioja,2021
S-28,Mayo,Carrera Ciruela de Nalda y Quel,https://runedia.mundodeportivo.com/carrera/carrera-ciruela-de-nalda-y-quel-2022/20222799/,"La Rioja, Quel",Asfalto,10000 m,la-rioja,2021
D-29,Mayo,Media maratón de la Rioja,https://runedia.mundodeportivo.com/carrera/media-maraton-de-la-rioja-2022/20222797/,"La Rioja, Logroño",Asfalto,21097 m,la-rioja,2021
D-5,Junio,Ruta de los Dinosaurios,https://runedia.mundodeportivo.com/carrera/ruta-de-los-dinosaurios-2022/202228633/,"La Rioja, Arnedo",Btt,71000 m,la-rioja,2021
,Junio,BTT Castillo de Cornago.,https://runedia.mundodeportivo.com/carrera/btt-castillo-de-cornago-2022/202227788/,"La Rioja, Cornago",Btt,60000 m,la-rioja,2021
,Junio,ULTRA-O Sierra de Cebollera,https://runedia.mundodeportivo.com/carrera/ultra-o-sierra-de-cebollera-2022/202210017/,"La Rioja, Lumbreras",,45000 m,la-rioja,2021
D-12,Junio,La noche más deportiva,https://runedia.mundodeportivo.com/carrera/la-noche-mas-deportiva-2022/202229879/,"La Rioja, Logroño",Asfalto,4000 m,la-rioja,2021
X-15,Junio,Marcha BTT Carlos Coloma con Coopera - 42k,https://runedia.mundodeportivo.com/carrera/marcha-btt-carlos-coloma-con-coopera-42k-2022/202230275/,"La Rioja, Logroño",Btt,42000 m,la-rioja,2021
X-15,Junio,Marcha BTT Carlos Coloma con Coopera - 68k,https://runedia.mundodeportivo.com/carrera/marcha-btt-carlos-coloma-con-coopera-68k-2022/202230276/,"La Rioja, Logroño",Btt,68000 m,la-rioja,2021
S-18,Junio,Carrera Salesianos Domingo Savio  - 10k,https://runedia.mundodeportivo.com/carrera/carrera-salesianos-domingo-savio-10k-2022/202230455/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2021
S-18,Junio,Carrera Salesianos Domingo Savio  - 5k,https://runedia.mundodeportivo.com/carrera/carrera-salesianos-domingo-savio-5k-2022/202230456/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2021
D-19,Junio,BTT del Champiñón Villa de Pradejón,https://runedia.mundodeportivo.com/carrera/btt-del-champinon-villa-de-pradejon-2022/202230946/,"La Rioja, Pradejón",Btt,56000 m,la-rioja,2021
S-25,Junio,"CLÁSICA Trail Alto Najerilla, y Urbión - Rioja Trail Series by maspormenos.net",https://runedia.mundodeportivo.com/carrera/clasica-trail-alto-najerilla-y-urbion-rioja-trail-series-by-maspormenosnet-2022/202254621/,"La Rioja, Brieva de Cameros",Montaña,24000 m,la-rioja,2021
S-25,Junio,MARCHA DE LOS TRASHUMANTES - Rioja Trail Series by maspormenos.net,https://runedia.mundodeportivo.com/carrera/marcha-de-los-trashumantes-rioja-trail-series-by-maspormenosnet-2022/202254623/,"La Rioja, Brieva de Cameros",Caminata,15000 m,la-rioja,2021
S-25,Junio,"CLÁSICA Trail Alto Najerilla, y Urbión - Rioja Trail Series by maspormenos.net",https://runedia.mundodeportivo.com/carrera/clasica-trail-alto-najerilla-y-urbion-rioja-trail-series-by-maspormenosnet-2022/202254621/,"La Rioja, Brieva de Cameros",Montaña,24000 m,la-rioja,2021
S-25,Junio,"ULTRA Trail Alto Najerilla, y Urbión - Rioja Trail Series by maspormenos.net",https://runedia.mundodeportivo.com/carrera/ultra-trail-alto-najerilla-y-urbion-rioja-trail-series-by-maspormenosnet-2022/202254620/,"La Rioja, Brieva de Cameros",Montaña,66000 m,la-rioja,2021
S-25,Junio,MARCHA DE LOS TRASHUMANTES - Rioja Trail Series by maspormenos.net,https://runedia.mundodeportivo.com/carrera/marcha-de-los-trashumantes-rioja-trail-series-by-maspormenosnet-2022/202254623/,"La Rioja, Brieva de Cameros",Caminata,15000 m,la-rioja,2021
S-25,Junio,"PROMO Trail Alto Najerilla, y Urbión - Rioja Trail Series by maspormenos.net",https://runedia.mundodeportivo.com/carrera/promo-trail-alto-najerilla-y-urbion-rioja-trail-series-by-maspormenosnet-2022/202254622/,"La Rioja, Brieva de Cameros",Montaña,15000 m,la-rioja,2021
S-25,Junio,Fuchutrail - 12k,https://runedia.mundodeportivo.com/carrera/fuchutrail-12k-2022/202231731/,"La Rioja, Fuenmayor",Montaña,12000 m,la-rioja,2021
D-10,Julio,Carrera Ciclista del Carmen,https://runedia.mundodeportivo.com/carrera/carrera-ciclista-del-carmen-2022/202234295/,"La Rioja, Madrid",Bici Carretera,90000 m,la-rioja,2021
D-10,Julio,Travesía MTB Valdeminochi - CICLOTURISTA,https://runedia.mundodeportivo.com/carrera/travesia-mtb-valdeminochi-cicloturista-2022/202234630/,"La Rioja, Valgañón",Btt,47000 m,la-rioja,2021
D-17,Julio,Travesía BTT La Pera,https://runedia.mundodeportivo.com/carrera/travesia-btt-la-pera-2022/202235480/,"La Rioja, Rincón de Soto",Btt,66000 m,la-rioja,2021
D-17,Julio,Media Maratón hazla del tirón,https://runedia.mundodeportivo.com/carrera/media-maraton-hazla-del-tiron-2022/202235336/,"La Rioja, Tirgo",Asfalto,21097 m,la-rioja,2021
D-17,Julio,Media Maratón Hazla del tirón - Patines,https://runedia.mundodeportivo.com/carrera/media-maraton-hazla-del-tiron-patines-2022/202235337/,"La Rioja, Tirgo",Otros,21097 m,la-rioja,2021
D-7,Agosto,Carrera Popular Subida al Bolo de Cuzcurrita de Río Tirón,https://runedia.mundodeportivo.com/carrera/carrera-popular-subida-al-bolo-de-cuzcurrita-de-rio-tiron-2022/202236368/,"La Rioja, Cuzcurrita de Río Tirón",Tierra,3650 m,la-rioja,2021
S-13,Agosto,Carrera popular San Roque Premio IberCaja,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-roque-premio-ibercaja-2022/20223106/,"La Rioja, Santo Domingo de la Calzada",Asfalto,2700 m,la-rioja,2021
S-20,Agosto,Cross laguna de Hervías,https://runedia.mundodeportivo.com/carrera/cross-laguna-de-hervias-2022/20223108/,"La Rioja, Hervías",Cross,5572 m,la-rioja,2021
S-27,Agosto,Marcha BTT Hazla del Tirón - 48Km,https://runedia.mundodeportivo.com/carrera/marcha-btt-hazla-del-tiron-48km-2022/202239504/,"La Rioja, Tirgo",Btt,48000 m,la-rioja,2021
S-27,Agosto,Media Maratón hazla del tirón - 12k,https://runedia.mundodeportivo.com/carrera/media-maraton-hazla-del-tiron-12k-2022/202239506/,"La Rioja, Tirgo",Asfalto,12000 m,la-rioja,2021
S-27,Agosto,Marcha BTT Hazla del Tirón - 59Km,https://runedia.mundodeportivo.com/carrera/marcha-btt-hazla-del-tiron-59km-2022/202239505/,"La Rioja, Tirgo",Btt,61000 m,la-rioja,2021
S-27,Agosto,Media Maratón hazla del tirón Patines - 12k,https://runedia.mundodeportivo.com/carrera/media-maraton-hazla-del-tiron-patines-12k-2022/202239507/,"La Rioja, Tirgo",Otros,12000 m,la-rioja,2021
S-27,Agosto,Marcha BTT Hazla del Tirón - 27Km,https://runedia.mundodeportivo.com/carrera/marcha-btt-hazla-del-tiron-27km-2022/202239503/,"La Rioja, Tirgo",Btt,27000 m,la-rioja,2021
D-4,Septiembre,Duatlón Ciudad de Logroño,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-logrono-2022/202240587/,"La Rioja, Logroño",Duatlón,28500 m,la-rioja,2021
D-4,Septiembre,XXXIV Subida a San Felices,https://runedia.mundodeportivo.com/carrera/xxxiv-subida-a-san-felices-2022/202241258/,"La Rioja, Haro",Montaña,13000 m,la-rioja,2021
D-4,Septiembre,Btt Nieva de Cameros - Larga,https://runedia.mundodeportivo.com/carrera/btt-nieva-de-cameros-larga-2022/202240435/,"La Rioja, Nieva de Cameros",Btt,56000 m,la-rioja,2021
D-4,Septiembre,Marcha BTT Nieva de Cameros,https://runedia.mundodeportivo.com/carrera/marcha-btt-nieva-de-cameros-2022/202240858/,"La Rioja, Nieva de Cameros",Btt,28000 m,la-rioja,2021
S-10,Septiembre,Triatlón La Rioja (Half - Media Distancia),https://runedia.mundodeportivo.com/carrera/triatlon-la-rioja-half-media-distancia-2022/202230577/,"La Rioja, Logroño",Triatlón,112900 m,la-rioja,2021
S-10,Septiembre,Carrera Popular Villa de Laguardia,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-laguardia-2022/202241377/,"La Rioja, Laguardia",Asfalto,11500 m,la-rioja,2021
D-11,Septiembre,LVISubida al Castillo de Nájera,https://runedia.mundodeportivo.com/carrera/lvisubida-al-castillo-de-najera-2022/202241533/,"La Rioja, Nájera",Montaña,5500 m,la-rioja,2021
S-17,Septiembre,Ultra trail Picos de La Demanda- Ezcaray   Carrera Media,https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-la-demanda-ezcaray-carrera-media-2022/202246027/,"La Rioja, Ezcaray",Montaña,45000 m,la-rioja,2021
S-17,Septiembre,Ultra Trail Picos de La Demanda - Ezcaray  Carrera Corta,https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-la-demanda-ezcaray-carrera-corta-2022/202246026/,"La Rioja, Ezcaray",Montaña,11000 m,la-rioja,2021
S-17,Septiembre,BTT Calahorra -Peña Calagurritana-,https://runedia.mundodeportivo.com/carrera/btt-calahorra-pena-calagurritana-2022/202242478/,"La Rioja, Calahorra",Btt,59000 m,la-rioja,2021
S-17,Septiembre,Ultra Trail Picos de La Demanda - Ezcaray,https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-la-demanda-ezcaray-2022/202246025/,"La Rioja, Ezcaray",Montaña,21000 m,la-rioja,2021
S-24,Septiembre,Carrera Tres Parques - Centro Comercial Berceo - 10km,https://runedia.mundodeportivo.com/carrera/carrera-tres-parques-centro-comercial-berceo-10km-2022/202243633/,"La Rioja, Logroño",Tierra,10000 m,la-rioja,2021
