dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-12,Mayo,"Carrera ""O viento rondador"" de Boltaña - 10km",https://runedia.mundodeportivo.com/carrera/carrera-o-viento-rondador-de-boltana-10km-2018/201817853/,"Huesca, Boltaña",Montaña,10000 m,aragon,2018
S-12,Mayo,Edelweiss Race,https://runedia.mundodeportivo.com/carrera/edelweiss-race-2018/201850055/,"Huesca, Sabiñanigo",Obstáculos,6000 m,aragon,2018
S-12,Mayo,MineroTrail ON Ojos Negros -10k,https://runedia.mundodeportivo.com/carrera/minerotrail-on-ojos-negros-10k-2018/201850034/,"Teruel, Ojos Negros",Montaña,10000 m,aragon,2018
S-12,Mayo,Media maraton mora de rubielos,https://runedia.mundodeportivo.com/carrera/media-maraton-mora-de-rubielos-2018/201838566/,"Teruel, mora de rubielos",Asfalto,21000 m,aragon,2018
S-12,Mayo,MineroTrail ON Ojos Negros,https://runedia.mundodeportivo.com/carrera/minerotrail-on-ojos-negros-2018/201817967/,"Teruel, Ojos Negros",Montaña,26000 m,aragon,2018
S-12,Mayo,"Carrera ""O viento rondador"" de Boltaña - 24 km",https://runedia.mundodeportivo.com/carrera/carrera-o-viento-rondador-de-boltana-24-km-2018/201817854/,"Huesca, Boltaña",Montaña,24000 m,aragon,2018
D-13,Mayo,Mann-Filter Maraton Ciudad de Zaragoza,https://runedia.mundodeportivo.com/carrera/mann-filter-maraton-ciudad-de-zaragoza-2018/20182892/,"Zaragoza, Zaragoza",Asfalto,42195 m,aragon,2018
D-13,Mayo,"Marcha BTT ""Ruta dels Salvatges"" - 65Km",https://runedia.mundodeportivo.com/carrera/marcha-btt-ruta-dels-salvatges-65km-2018/201818871/,"Huesca, Benabarre",Btt,65000 m,aragon,2018
D-13,Mayo,"Marcha BTT ""Ruta dels Salvatges"" - 30K",https://runedia.mundodeportivo.com/carrera/marcha-btt-ruta-dels-salvatges-30k-2018/201818869/,"Huesca, Benabarre",Btt,30000 m,aragon,2018
D-13,Mayo,Marcha Senderista de Primavera del Maestrazgo,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-primavera-del-maestrazgo-2018/201818271/,"Teruel, Pitarque",Travesía,27500 m,aragon,2018
D-13,Mayo,Alpartilada,https://runedia.mundodeportivo.com/carrera/alpartilada-2018/20182862/,"Zaragoza, Alpartir",Otros,8000 m,aragon,2018
D-13,Mayo,Marcha senderista de Ariño,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-arino-2018/201818270/,"Teruel, Ariño",Caminata,21000 m,aragon,2018
D-13,Mayo,"Marcha BTT ""Ruta dels Salvatges"" - 50Km",https://runedia.mundodeportivo.com/carrera/marcha-btt-ruta-dels-salvatges-50km-2018/201818870/,"Huesca, Benabarre",Btt,50000 m,aragon,2018
D-13,Mayo,Cross Sagrado Corazón de Jesús,https://runedia.mundodeportivo.com/carrera/cross-sagrado-corazon-de-jesus-2018/201839207/,"Zaragoza, Zaragoza",Cross,4000 m,aragon,2018
D-13,Mayo,Carrera Popular Pinseque Virgen de la Ola,https://runedia.mundodeportivo.com/carrera/carrera-popular-pinseque-virgen-de-la-ola-2018/201818384/,"Zaragoza, Pinseque",Asfalto,5800 m,aragon,2018
D-13,Mayo,10K maratón de Zaragoza,https://runedia.mundodeportivo.com/carrera/10k-maraton-de-zaragoza-2018/201819652/,"Zaragoza, Zaragoza",Asfalto,10000 m,aragon,2018
S-19,Mayo,Clásica Cella Nacimiento del Tajo (homenaje Jose Albelda),https://runedia.mundodeportivo.com/carrera/clasica-cella-nacimiento-del-tajo-homenaje-jose-albelda-2018/201818474/,"Teruel, Cella",Bici Carretera,145000 m,aragon,2018
S-19,Mayo,Ruta de los Castillos,https://runedia.mundodeportivo.com/carrera/ruta-de-los-castillos-2018/201818594/,"Huesca, Bolea",Caminata,33000 m,aragon,2018
S-19,Mayo,Triatlón Olímpico de Tarazona y el Moncayo,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-de-tarazona-y-el-moncayo-2018/201818618/,"Zaragoza, Tarazona",Triatlón,51500 m,aragon,2018
S-19,Mayo,Brevet Randonneur 400K Club Ciclista Aragonés,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-club-ciclista-aragones-2018/201819091/,"Zaragoza, Zaragoza",Bici Carretera,400000 m,aragon,2018
S-19,Mayo,HU-108 BTT - 65k,https://runedia.mundodeportivo.com/carrera/hu-108-btt-65k-2018/201850146/,"Huesca, Huesca",Btt,65000 m,aragon,2018
S-19,Mayo,HU-108 BTT - 108k,https://runedia.mundodeportivo.com/carrera/hu-108-btt-108k-2018/201850148/,"Huesca, Huesca",Btt,108000 m,aragon,2018
S-19,Mayo,HU-108 BTT - 92k,https://runedia.mundodeportivo.com/carrera/hu-108-btt-92k-2018/201850147/,"Huesca, Huesca",Btt,92000 m,aragon,2018
D-20,Mayo,XI Vicorada - BTT,https://runedia.mundodeportivo.com/carrera/xi-vicorada-btt-2018/201818393/,"Zaragoza, Sediles",Btt,53000 m,aragon,2018
D-20,Mayo,IV Hercules Extreme Moncayo Btt,https://runedia.mundodeportivo.com/carrera/iv-hercules-extreme-moncayo-btt-2018/201818799/,"Zaragoza, Vera de Moncayo",Btt,65000 m,aragon,2018
D-20,Mayo,La Vicorada,https://runedia.mundodeportivo.com/carrera/la-vicorada-2018/201818219/,"Zaragoza, Sediles",Caminata,24000 m,aragon,2018
S-26,Mayo,"Marcha ""El Maestro Zapatero de Brea""",https://runedia.mundodeportivo.com/carrera/marcha-el-maestro-zapatero-de-brea-2018/201819213/,"Zaragoza, Brea de Aragón",Caminata,23000 m,aragon,2018
S-26,Mayo,Towcar Puertos de la Ribagorza - corta,https://runedia.mundodeportivo.com/carrera/towcar-puertos-de-la-ribagorza-corta-2018/201850225/,"Huesca, Graus",Bici Carretera,132000 m,aragon,2018
S-26,Mayo,Towcar Puertos de la Ribagorza - larga,https://runedia.mundodeportivo.com/carrera/towcar-puertos-de-la-ribagorza-larga-2018/201819558/,"Huesca, Graus",Bici Carretera,183500 m,aragon,2018
S-26,Mayo,Cursa BTT Bal de Chistau,https://runedia.mundodeportivo.com/carrera/cursa-btt-bal-de-chistau-2018/201819139/,"Huesca, Plan",Btt,1000 m,aragon,2018
S-26,Mayo,Cross la Estrella de Mosqueruela,https://runedia.mundodeportivo.com/carrera/cross-la-estrella-de-mosqueruela-2018/20182230/,"Teruel, Mosqueruela",Cross,7000 m,aragon,2018
S-26,Mayo,Marcha Cicloturista Puertos de la Ribagorza,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-puertos-de-la-ribagorza-2018/201819497/,"Huesca, Graus",Bici Carretera,184000 m,aragon,2018
D-27,Mayo,CaixaBank 10k Zaragoza. Gran Premio el Corte Inglés,https://runedia.mundodeportivo.com/carrera/caixabank-10k-zaragoza-gran-premio-el-corte-ingles-2018/20182869/,"Zaragoza, Zaragoza",Asfalto,10000 m,aragon,2018
D-27,Mayo,Vuelta Btt Alfindén Montes Blancos - 120km,https://runedia.mundodeportivo.com/carrera/vuelta-btt-alfinden-montes-blancos-120km-2018/201819623/,"Zaragoza, La Puebla de Alfindén",Btt,120000 m,aragon,2018
D-27,Mayo,Carrera por montaña Sierra de Luesia,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-sierra-de-luesia-2018/201818096/,"Zaragoza, Luesia",Montaña,20000 m,aragon,2018
D-27,Mayo,Towcar Puertos de la Ribagorza - BTT,https://runedia.mundodeportivo.com/carrera/towcar-puertos-de-la-ribagorza-btt-2018/201819557/,"Huesca, Graus",Btt,72000 m,aragon,2018
D-27,Mayo,"Andada de Jaca por los Pueblos de ""La Solana"" - 30km",https://runedia.mundodeportivo.com/carrera/andada-de-jaca-por-los-pueblos-de-la-solana-30km-2018/201819321/,"Huesca, Jaca",Caminata,30000 m,aragon,2018
D-27,Mayo,Crestas del Infierno - 20K,https://runedia.mundodeportivo.com/carrera/crestas-del-infierno-20k-2018/201820051/,"Huesca, Gavín",Montaña,20000 m,aragon,2018
D-27,Mayo,Carrera por Montaña Ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ciudad-de-teruel-2018/201819360/,"Teruel, Teruel",Montaña,21700 m,aragon,2018
D-27,Mayo,Crestas del Infierno - 10K,https://runedia.mundodeportivo.com/carrera/crestas-del-infierno-10k-2018/201850199/,"Huesca, Gavín",Montaña,10000 m,aragon,2018
D-27,Mayo,Vuelta Btt Alfindén Montes Blancos XCM Open Aragon - 85km,https://runedia.mundodeportivo.com/carrera/vuelta-btt-alfinden-montes-blancos-xcm-open-aragon-85km-2018/201819624/,"Zaragoza, La Puebla de Alfindén",Btt,83000 m,aragon,2018
D-27,Mayo,Carrera por montaña Sierra de Luesia - corta,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-sierra-de-luesia-corta-2018/201850198/,"Zaragoza, Luesia",Montaña,14000 m,aragon,2018
D-27,Mayo,Cross Escolar La Milagrosa,https://runedia.mundodeportivo.com/carrera/cross-escolar-la-milagrosa-2018/201813246/,"Zaragoza, Zaragoza",Tierra,3600 m,aragon,2018
D-27,Mayo,Crestas del Infierno 30km,https://runedia.mundodeportivo.com/carrera/crestas-del-infierno-30km-2018/201820118/,"Huesca, Gavín",Montaña,30000 m,aragon,2018
D-27,Mayo,Carrera por Montaña Ciudad de Teruel (iniciacion),https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ciudad-de-teruel-iniciacion-2018/201819361/,"Teruel, Teruel",Montaña,11000 m,aragon,2018
D-27,Mayo,"Andada de Jaca por los Pueblos de ""La Solana"" - 15km",https://runedia.mundodeportivo.com/carrera/andada-de-jaca-por-los-pueblos-de-la-solana-15km-2018/201819320/,"Huesca, Jaca",Caminata,15000 m,aragon,2018
D-27,Mayo,Vuelta Btt Alfindén Montes Blancos - 35km,https://runedia.mundodeportivo.com/carrera/vuelta-btt-alfinden-montes-blancos-35km-2018/201819289/,"Zaragoza, La Puebla de Alfindén",Btt,35000 m,aragon,2018
X-30,Mayo,Duatlón Obon Cross,https://runedia.mundodeportivo.com/carrera/duatlon-obon-cross-2018/201819775/,"Teruel, Obón",Duatlón,30800 m,aragon,2018
V-1,Junio,Marcha Nocturna de Zaragoza,https://runedia.mundodeportivo.com/carrera/marcha-nocturna-de-zaragoza-2018/201819708/,"Zaragoza, Zaragoza",Caminata,22000 m,aragon,2018
V-1,Junio,Marcha Nocturna de Zaragoza,https://runedia.mundodeportivo.com/carrera/marcha-nocturna-de-zaragoza-2018/201820337/,"Zaragoza, Zaragoza",Caminata,22000 m,aragon,2018
S-2,Junio,Cross Nocturno Ciudad de Vejer,https://runedia.mundodeportivo.com/carrera/cross-nocturno-ciudad-de-vejer-2018/201820536/,"Zaragoza, Vejer",Cross,15000 m,aragon,2018
