dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-29,Abril,6km lagar trail,https://runedia.mundodeportivo.com/carrera/6km-lagar-trail-2017/201733797/,"Gran Canaria, agüimes",Tierra,6000 m,canarias,2017
S-29,Abril,Desafio Teide 360 º,https://runedia.mundodeportivo.com/carrera/desafio-teide-360-2017/201715846/,"Tenerife, Giro de 360º al Parque Nacional del Teide, con salida y llegada en Vilaflor, pasando por otros 13 municipios de la Isla de Tenerife",Btt,128000 m,canarias,2017
S-29,Abril,30km lagar trail,https://runedia.mundodeportivo.com/carrera/30km-lagar-trail-2017/201733799/,"Gran Canaria, agüimes",Tierra,30000 m,canarias,2017
S-29,Abril,Desafío Teide 180º,https://runedia.mundodeportivo.com/carrera/desafio-teide-180-2017/201733849/,"Tenerife, Vilaflor",Btt,72000 m,canarias,2017
S-29,Abril,Circular Catalanes Trail,https://runedia.mundodeportivo.com/carrera/circular-catalanes-trail-2017/201715836/,"Tenerife, Los Catalanes",Montaña,12000 m,canarias,2017
S-29,Abril,Volcano Triathlon,https://runedia.mundodeportivo.com/carrera/volcano-triathlon-2017/201715902/,"Lanzarote, Tinajo",Triatlón,51500 m,canarias,2017
S-29,Abril,15km lagar trail,https://runedia.mundodeportivo.com/carrera/15km-lagar-trail-2017/201733798/,"Gran Canaria, agüimes",Tierra,15000 m,canarias,2017
D-30,Abril,Laurisilva Extreme - Los Silos,https://runedia.mundodeportivo.com/carrera/laurisilva-extreme-los-silos-2017/201720793/,"Tenerife, Los Silos",Cross,18000 m,canarias,2017
D-30,Abril,Medio Maratón Ciudad de la Laguna 5km,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-la-laguna-5km-2017/201715655/,"Tenerife, La Laguna",Asfalto,5000 m,canarias,2017
D-30,Abril,Medio Maratón Ciudad de la Laguna,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-la-laguna-2017/20173046/,"Tenerife, La Laguna",Asfalto,21097 m,canarias,2017
D-30,Abril,Media Maratón Ciudad de la Laguna 10K,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-la-laguna-10k-2017/201715653/,"Tenerife, La Laguna",Asfalto,10550 m,canarias,2017
L-1,Mayo,XXIV Milla 1 de Mayo Los Realejos,https://runedia.mundodeportivo.com/carrera/xxiv-milla-1-de-mayo-los-realejos-2017/201716329/,"Tenerife, Los Realejos",Pista,1609 m,canarias,2017
L-1,Mayo,Media maratón Macán,https://runedia.mundodeportivo.com/carrera/media-maraton-macan-2017/20172813/,"Gran Canaria, Telde",Asfalto,21097 m,canarias,2017
L-1,Mayo,7 km Media maratón Macán,https://runedia.mundodeportivo.com/carrera/7-km-media-maraton-macan-2017/201715944/,"Gran Canaria, Telde",Asfalto,7000 m,canarias,2017
S-6,Mayo,Disco Night Urban Race 5K,https://runedia.mundodeportivo.com/carrera/disco-night-urban-race-5k-2017/201716436/,"Lanzarote, Arrecife",Asfalto,5000 m,canarias,2017
S-6,Mayo,Disco Night Urban Race 10K,https://runedia.mundodeportivo.com/carrera/disco-night-urban-race-10k-2017/201716435/,"Lanzarote, Arrecife",Asfalto,10000 m,canarias,2017
D-7,Mayo,Trail Las Vegas de Valsequillo Ecosub Atlantico - 22Km,https://runedia.mundodeportivo.com/carrera/trail-las-vegas-de-valsequillo-ecosub-atlantico-22km-2017/201717757/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,22000 m,canarias,2017
D-7,Mayo,X  Carrera Popular de María Auxiliadora,https://runedia.mundodeportivo.com/carrera/x-carrera-popular-de-maria-auxiliadora-2017/201716821/,"Gran Canaria, Las Palmas",Asfalto,5000 m,canarias,2017
D-7,Mayo,Cabraman El Tanque,https://runedia.mundodeportivo.com/carrera/cabraman-el-tanque-2017/201710686/,"Tenerife, El Tanque",Duatlón,30000 m,canarias,2017
D-7,Mayo,Trail Las Vegas de Valsequillo Ecosub Atlantico - 13Km,https://runedia.mundodeportivo.com/carrera/trail-las-vegas-de-valsequillo-ecosub-atlantico-13km-2017/201733974/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,13000 m,canarias,2017
J-11,Mayo,KV Transvulcania,https://runedia.mundodeportivo.com/carrera/kv-transvulcania-2017/201716346/,"La Palma, La Palma",Montaña,7600 m,canarias,2017
S-13,Mayo,Transvulcania Media Maratón,https://runedia.mundodeportivo.com/carrera/transvulcania-media-maraton-2017/201716575/,"La Palma, Fuencaliente de La Palma",Montaña,26800 m,canarias,2017
S-13,Mayo,Transvulcania,https://runedia.mundodeportivo.com/carrera/transvulcania-2017/20173065/,"La Palma, Fuencaliente de La Palma",Montaña,76700 m,canarias,2017
S-13,Mayo,Maratón Transvulcania,https://runedia.mundodeportivo.com/carrera/maraton-transvulcania-2017/201716503/,"La Palma, Fuencaliente de La Palma",Montaña,44300 m,canarias,2017
D-14,Mayo,Media Maratón Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/media-maraton-fundacion-puerto-de-las-palmas-2017/20172814/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,21097 m,canarias,2017
D-14,Mayo,Running La Granja,https://runedia.mundodeportivo.com/carrera/running-la-granja-2017/201717443/,"Tenerife, Santa Cruz de Tenerife",Asfalto,6000 m,canarias,2017
D-14,Mayo,5km Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/5km-fundacion-puerto-de-las-palmas-2017/201734102/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,5000 m,canarias,2017
D-14,Mayo,10km Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/10km-fundacion-puerto-de-las-palmas-2017/201717245/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,10000 m,canarias,2017
S-20,Mayo,9Km Carrera Nocturna Guia de Isora,https://runedia.mundodeportivo.com/carrera/9km-carrera-nocturna-guia-de-isora-2017/201717073/,"Tenerife, Guia de Isora",Asfalto,9000 m,canarias,2017
S-20,Mayo,Ironman de Lanzarote,https://runedia.mundodeportivo.com/carrera/ironman-de-lanzarote-2017/201717634/,"Lanzarote, Lanzarote",Triatlón,226000 m,canarias,2017
S-20,Mayo,Binter NightRun Tenerife 5km,https://runedia.mundodeportivo.com/carrera/binter-nightrun-tenerife-5km-2017/201732127/,"Tenerife, Santa Cruz de Tenerife",Asfalto,5000 m,canarias,2017
S-20,Mayo,Fonteide Teno Trail,https://runedia.mundodeportivo.com/carrera/fonteide-teno-trail-2017/201717611/,"Tenerife, Masca",Montaña,12000 m,canarias,2017
S-20,Mayo,Travesía a Nado Costa Adeje,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-costa-adeje-2017/201717215/,"Tenerife, Costa Adeje",Natación,7500 m,canarias,2017
S-20,Mayo,"Travesía a Nado Costa Adeje - 2,8Km",https://runedia.mundodeportivo.com/carrera/travesia-a-nado-costa-adeje-28km-2017/201734149/,"Tenerife, Costa Adeje",Natación,2800 m,canarias,2017
S-20,Mayo,Binter NightRun Tenerife 10km,https://runedia.mundodeportivo.com/carrera/binter-nightrun-tenerife-10km-2017/201732126/,"Tenerife, Santa Cruz de Tenerife",Asfalto,10000 m,canarias,2017
S-20,Mayo,"4,5Km Carrera Nocturna Guia de Isora",https://runedia.mundodeportivo.com/carrera/45km-carrera-nocturna-guia-de-isora-2017/201717070/,"Tenerife, Guia de Isora",Asfalto,4500 m,canarias,2017
D-21,Mayo,Lanzarote,https://runedia.mundodeportivo.com/carrera/lanzarote-2017/201717905/,"Lanzarote, Puerto del Carmen",Acuatlón,8000 m,canarias,2017
D-21,Mayo,Cross María Auxiliadora,https://runedia.mundodeportivo.com/carrera/cross-maria-auxiliadora-2017/201717334/,"Tenerife, La Orotava",Cross,5000 m,canarias,2017
M-23,Mayo,Tenerife Walking Festival (5 días),https://runedia.mundodeportivo.com/carrera/tenerife-walking-festival-5-dias-2017/201712266/,"Tenerife, Meeting point: Puerto de la Cruz",Travesía,30000 m,canarias,2017
V-26,Mayo,Milla de Primavera Ciudad de Santa Cruz,https://runedia.mundodeportivo.com/carrera/milla-de-primavera-ciudad-de-santa-cruz-2017/201718542/,"Tenerife, Santa Cruz de Tenerife",Asfalto,1609 m,canarias,2017
S-27,Mayo,Encuentro Regional de Senderismo,https://runedia.mundodeportivo.com/carrera/encuentro-regional-de-senderismo-2017/201718052/,"La Palma, Los Cancajos",Travesía,10000 m,canarias,2017
S-27,Mayo,Circular de Tejeda 70km,https://runedia.mundodeportivo.com/carrera/circular-de-tejeda-70km-2017/201734285/,"La Palma, Tejeda",Montaña,70000 m,canarias,2017
S-27,Mayo,Transgrancanaria Bike,https://runedia.mundodeportivo.com/carrera/transgrancanaria-bike-2017/201727654/,"Gran Canaria, La Aldea",Btt,150000 m,canarias,2017
S-27,Mayo,Circular de Tejeda Trail 21K,https://runedia.mundodeportivo.com/carrera/circular-de-tejeda-trail-21k-2017/201718122/,"La Palma, Tejeda",Montaña,21000 m,canarias,2017
S-27,Mayo,Circular de Tejeda Trail - 42km,https://runedia.mundodeportivo.com/carrera/circular-de-tejeda-trail-42km-2017/201718121/,"Gran Canaria, Tejeda",Montaña,42000 m,canarias,2017
S-27,Mayo,Circular de Tejeda Mini Trail 12K,https://runedia.mundodeportivo.com/carrera/circular-de-tejeda-mini-trail-12k-2017/201718120/,"La Palma, Tejeda",Montaña,12600 m,canarias,2017
D-28,Mayo,Triatlón El Médano,https://runedia.mundodeportivo.com/carrera/triatlon-el-medano-2017/201719939/,"Tenerife, El Médano",Triatlón,51500 m,canarias,2017
M-30,Mayo,Milla Urbana Villa de la Orotava,https://runedia.mundodeportivo.com/carrera/milla-urbana-villa-de-la-orotava-2017/201718543/,"Tenerife, La Orotava",Asfalto,1609 m,canarias,2017
M-30,Mayo,K21 LA GUANCHA,https://runedia.mundodeportivo.com/carrera/k21-la-guancha-2017/201718541/,"Tenerife, La Guancha",Montaña,21000 m,canarias,2017
S-3,Junio,Hoya del Abade MTB Maratón,https://runedia.mundodeportivo.com/carrera/hoya-del-abade-mtb-maraton-2017/201719019/,"Tenerife, La Victoria de Acentejo",Btt,50000 m,canarias,2017
S-3,Junio,Maratón MTB Norte de Lanzarote - HTT,https://runedia.mundodeportivo.com/carrera/maraton-mtb-norte-de-lanzarote-htt-2017/201734379/,"Lanzarote, Haría",Btt,55400 m,canarias,2017
S-3,Junio,Carrera de montaña El Ravelo Sauzal 14km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-sauzal-14km-2017/201734351/,"Tenerife, Ravelo",Montaña,14000 m,canarias,2017
S-3,Junio,Carrera de montaña El Ravelo-El Sauzal 8km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-el-sauzal-8km-2017/20173067/,"Tenerife, El Sauzal",Montaña,8000 m,canarias,2017
S-3,Junio,Vertical Prois,https://runedia.mundodeportivo.com/carrera/vertical-prois-2017/201718797/,"Tenerife, Tijarafe - La Palma",Montaña,3500 m,canarias,2017
S-3,Junio,La Espíritu Triabona 5k,https://runedia.mundodeportivo.com/carrera/la-espiritu-triabona-5k-2017/201718687/,"Tenerife, Granadilla de Abona",Asfalto,5000 m,canarias,2017
S-3,Junio,El Asomadero Trail,https://runedia.mundodeportivo.com/carrera/el-asomadero-trail-2017/201718641/,"Tenerife, Los Realejos",Montaña,14200 m,canarias,2017
S-3,Junio,La Espíritu Triabona 10k,https://runedia.mundodeportivo.com/carrera/la-espiritu-triabona-10k-2017/201718686/,"Tenerife, Granadilla de Abona",Asfalto,10000 m,canarias,2017
D-4,Junio,Carrera Laguna Solidaria,https://runedia.mundodeportivo.com/carrera/carrera-laguna-solidaria-2017/201718887/,"Tenerife, La Laguna",Asfalto,5000 m,canarias,2017
D-4,Junio,Acuatlón La Ranilla - Puerto de la Cruz,https://runedia.mundodeportivo.com/carrera/acuatlon-la-ranilla-puerto-de-la-cruz-2017/20173066/,"Tenerife, Puerto de la Cruz",Acuatlón,6000 m,canarias,2017
D-4,Junio,Carrera de montaña El Ravelo Sauzal 21km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-sauzal-21km-2017/201724496/,"Tenerife, Ravelo",Montaña,21000 m,canarias,2017
D-4,Junio,Canicross El Sauzal,https://runedia.mundodeportivo.com/carrera/canicross-el-sauzal-2017/201724489/,"Tenerife, El Sauzal",Canicross,8000 m,canarias,2017
D-4,Junio,Raid Villa de Santa Brigida,https://runedia.mundodeportivo.com/carrera/raid-villa-de-santa-brigida-2017/201719220/,"Gran Canaria, Villa de Santa Brigida",Raid,10000 m,canarias,2017
S-10,Junio,Cajamar Tenerife Bluetrail - Trail,https://runedia.mundodeportivo.com/carrera/cajamar-tenerife-bluetrail-trail-2017/201719564/,"Tenerife, Vilaflor",Montaña,66000 m,canarias,2017
S-10,Junio,Cajamar Tenerife Bluetrail - Maratón,https://runedia.mundodeportivo.com/carrera/cajamar-tenerife-bluetrail-maraton-2017/201719566/,"Tenerife, Orotava",Montaña,43000 m,canarias,2017
S-10,Junio,Tenerife Bluetrail Ultra,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-ultra-2017/201719567/,"Tenerife, Arona",Montaña,97000 m,canarias,2017
S-10,Junio,Cajamar Tenerife Bluetrail - Reto,https://runedia.mundodeportivo.com/carrera/cajamar-tenerife-bluetrail-reto-2017/201719565/,"Tenerife, Puerto de la Cruz",Montaña,5000 m,canarias,2017
S-10,Junio,Cajamar Tenerife Bluetrail - Media,https://runedia.mundodeportivo.com/carrera/cajamar-tenerife-bluetrail-media-2017/201719563/,"Tenerife, Los Realejos",Montaña,20000 m,canarias,2017
D-11,Junio,Aduare Run,https://runedia.mundodeportivo.com/carrera/aduare-run-2017/201720301/,"Tenerife, Fuencaliente de la Palma",Montaña,23000 m,canarias,2017
D-11,Junio,Trail Atlefulca Barranco de Telde - 26km,https://runedia.mundodeportivo.com/carrera/trail-atlefulca-barranco-de-telde-26km-2017/201719899/,"Gran Canaria, San Juan de Telde",Montaña,26000 m,canarias,2017
D-11,Junio,Carrera Solidaria de Taco en beneficio de la ADT,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-taco-en-beneficio-de-la-adt-2017/201716691/,"Tenerife, Taco",Asfalto,5500 m,canarias,2017
D-11,Junio,La Cisnera Trail,https://runedia.mundodeportivo.com/carrera/la-cisnera-trail-2017/201719774/,"Tenerife, Arico",Montaña,40000 m,canarias,2017
D-11,Junio,Trail Atlefulca Barranco de Telde - Starter 15km,https://runedia.mundodeportivo.com/carrera/trail-atlefulca-barranco-de-telde-starter-15km-2017/201719900/,"Gran Canaria, San Juan de Telde",Montaña,15000 m,canarias,2017
S-17,Junio,Wine run Lanzarote,https://runedia.mundodeportivo.com/carrera/wine-run-lanzarote-2017/201720276/,"Lanzarote, Lanzarote",Tierra,21000 m,canarias,2017
S-17,Junio,Mazucator - Copa Spar,https://runedia.mundodeportivo.com/carrera/mazucator-copa-spar-2017/201718227/,"La Palma, Villa de Mazo",Montaña,18200 m,canarias,2017
S-17,Junio,Artenara Vertical,https://runedia.mundodeportivo.com/carrera/artenara-vertical-2017/201719973/,"Gran Canaria, Artenara",Montaña,3700 m,canarias,2017
S-17,Junio,Artenara Starters,https://runedia.mundodeportivo.com/carrera/artenara-starters-2017/201720016/,"Gran Canaria, Artenara",Montaña,10000 m,canarias,2017
S-17,Junio,Aquathlon La Caleta de Interian,https://runedia.mundodeportivo.com/carrera/aquathlon-la-caleta-de-interian-2017/201720011/,"Tenerife, Caleta de Interián",Acuatlón,6000 m,canarias,2017
S-17,Junio,Artenara trail,https://runedia.mundodeportivo.com/carrera/artenara-trail-2017/20173263/,"Gran Canaria, Artenara",Montaña,33000 m,canarias,2017
S-17,Junio,Artenara Medium - 16Km,https://runedia.mundodeportivo.com/carrera/artenara-medium-16km-2017/201720015/,"Gran Canaria, Artenara",Montaña,16000 m,canarias,2017
D-18,Junio,Duatlón Ciudad de Telde,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-telde-2017/201720374/,"Gran Canaria, Telde",Duatlón,25750 m,canarias,2017
V-23,Junio,Travesía a nado de San Juan,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-de-san-juan-2017/201734633/,"Lanzarote, Lanzarote",Natación,1200 m,canarias,2017
D-25,Junio,"Carrera de Montaña de Saucillo ""Del barranco al lomo""",https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-saucillo-del-barranco-al-lomo-2017/201721465/,"Gran Canaria, Gáldar",Montaña,13000 m,canarias,2017
D-25,Junio,Carrera de montaña ruta de Almendros y volcanes - 30km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ruta-de-almendros-y-volcanes-30km-2017/201720916/,"Tenerife, Santiago del Teide",Montaña,30000 m,canarias,2017
D-25,Junio,5 km Playa de Las Américas Fun Run,https://runedia.mundodeportivo.com/carrera/5-km-playa-de-las-americas-fun-run-2017/201720903/,"Tenerife, Tenerife",Asfalto,5000 m,canarias,2017
S-1,Julio,Traíña Trail Spar Mogán - 24km,https://runedia.mundodeportivo.com/carrera/traina-trail-spar-mogan-24km-2017/201721288/,"Gran Canaria, Mogán",Montaña,24000 m,canarias,2017
S-1,Julio,Traíña Trail Spar Mogán - 8km,https://runedia.mundodeportivo.com/carrera/traina-trail-spar-mogan-8km-2017/201734729/,"Gran Canaria, Mogán",Montaña,8000 m,canarias,2017
S-1,Julio,Trail La Vegueta Piel de Toro 5km,https://runedia.mundodeportivo.com/carrera/trail-la-vegueta-piel-de-toro-5km-2017/201734705/,"Gran Canaria, La Vegueta",Montaña,5000 m,canarias,2017
S-1,Julio,Trail La Vegueta Piel de Toro 10km,https://runedia.mundodeportivo.com/carrera/trail-la-vegueta-piel-de-toro-10km-2017/201734704/,"Gran Canaria, La Vegueta",Montaña,10000 m,canarias,2017
S-1,Julio,Triatlón La Palma Isla Bonita,https://runedia.mundodeportivo.com/carrera/triatlon-la-palma-isla-bonita-2017/201721404/,"La Palma, Breña Alta",Triatlón,25750 m,canarias,2017
S-1,Julio,Traíña Trail Spar Mogán - 14km,https://runedia.mundodeportivo.com/carrera/traina-trail-spar-mogan-14km-2017/201734730/,"Gran Canaria, Mogán",Montaña,14000 m,canarias,2017
S-1,Julio,Trail La Vegueta Piel de Toro 12km,https://runedia.mundodeportivo.com/carrera/trail-la-vegueta-piel-de-toro-12km-2017/201734706/,"Gran Canaria, La Vegueta",Montaña,12000 m,canarias,2017
D-2,Julio,Cross Popular Buzanada,https://runedia.mundodeportivo.com/carrera/cross-popular-buzanada-2017/201721923/,"Tenerife, Buzanada",Cross,7000 m,canarias,2017
D-2,Julio,Travesía San Telmo,https://runedia.mundodeportivo.com/carrera/travesia-san-telmo-2017/201721655/,"Tenerife, Puerto de la Cruz",Otros,5000 m,canarias,2017
S-8,Julio,Copa de Carreras por Montaña - Transajaches 14Km,https://runedia.mundodeportivo.com/carrera/copa-de-carreras-por-montana-transajaches-14km-2017/201734774/,"Lanzarote, Lanzarote",Montaña,14000 m,canarias,2017
S-8,Julio,NaoRace,https://runedia.mundodeportivo.com/carrera/naorace-2017/201734754/,"Tenerife, Puerto Naos",Obstáculos,6000 m,canarias,2017
S-8,Julio,K21 Canarias Monte del Agua,https://runedia.mundodeportivo.com/carrera/k21-canarias-monte-del-agua-2017/201721786/,"Tenerife, Los Silos",Montaña,21000 m,canarias,2017
S-8,Julio,Copa de Carreras por Montaña - Transajaches 25Km,https://runedia.mundodeportivo.com/carrera/copa-de-carreras-por-montana-transajaches-25km-2017/201734775/,"Lanzarote, Lanzarote",Montaña,25000 m,canarias,2017
S-8,Julio,Carrera Popular Trail Gáldar,https://runedia.mundodeportivo.com/carrera/carrera-popular-trail-galdar-2017/201721729/,"Gran Canaria, Galdar",Cross,9000 m,canarias,2017
S-8,Julio,Urban Run Los Realejos,https://runedia.mundodeportivo.com/carrera/urban-run-los-realejos-2017/201734747/,"Tenerife, Los Realejos",Asfalto,7500 m,canarias,2017
S-8,Julio,Travesía a Nado Villa Playa de la Arena,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-villa-playa-de-la-arena-2017/201721843/,"Tenerife, Santiago del Teide",Asfalto,950 m,canarias,2017
S-8,Julio,Circuito UrbanRunn Los Realejos,https://runedia.mundodeportivo.com/carrera/circuito-urbanrunn-los-realejos-2017/201721916/,"Tenerife, San Agustín - Los Realejos",Asfalto,8400 m,canarias,2017
D-9,Julio,Circular Las Carboneras Trail,https://runedia.mundodeportivo.com/carrera/circular-las-carboneras-trail-2017/201720337/,"Tenerife, Las Carboneras",Montaña,14600 m,canarias,2017
D-9,Julio,Vertical Trail Güimar Deportiva,https://runedia.mundodeportivo.com/carrera/vertical-trail-guimar-deportiva-2017/201721663/,"Tenerife, Güimar",Montaña,4500 m,canarias,2017
D-9,Julio,Carrera Popular San Benito,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-benito-2017/201721909/,"Tenerife, Los Realejos",Asfalto,4800 m,canarias,2017
X-12,Julio,TriYaiza Run - 5Km,https://runedia.mundodeportivo.com/carrera/triyaiza-run-5km-2017/201735102/,"Lanzarote, Yaiza",Asfalto,5000 m,canarias,2017
S-15,Julio,Barlobike,https://runedia.mundodeportivo.com/carrera/barlobike-2017/201717040/,"Tenerife, Barlovento",Btt,100000 m,canarias,2017
S-15,Julio,Travesía a nado Puertos de Tenerife,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-puertos-de-tenerife-2017/201734865/,"Tenerife, Puertos de Tenerife",Natación,2000 m,canarias,2017
S-15,Julio,Ocean Lava Lanzarote - Olimpico,https://runedia.mundodeportivo.com/carrera/ocean-lava-lanzarote-olimpico-2017/201728535/,"Lanzarote, Arrecife - Lanzarote",Triatlón,51500 m,canarias,2017
S-15,Julio,8KmOrotava-Divina Pastora Seguros,https://runedia.mundodeportivo.com/carrera/8kmorotava-divina-pastora-seguros-2017/201720003/,"Tenerife, La Orotava",Asfalto,8000 m,canarias,2017
S-15,Julio,Canaria InfinityXtrem sprint  5km,https://runedia.mundodeportivo.com/carrera/canaria-infinityxtrem-sprint-5km-2017/201722141/,"Tenerife, Puerto de la Cruz",Tierra,5000 m,canarias,2017
S-15,Julio,Tricias Trail,https://runedia.mundodeportivo.com/carrera/tricias-trail-2017/201734844/,"Tenerife, Las Tricias",Montaña,12000 m,canarias,2017
,Julio,Ocean Lava Lanzarote Triathlon,https://runedia.mundodeportivo.com/carrera/ocean-lava-lanzarote-triathlon-2017/201728534/,"Lanzarote, Arrecife - Lanzarote",Triatlón,112900 m,canarias,2017
S-15,Julio,Canaria Infinity Xtrem 10km,https://runedia.mundodeportivo.com/carrera/canaria-infinity-xtrem-10km-2017/201722140/,"Tenerife, Puerto de la Cruz",Tierra,10000 m,canarias,2017
S-15,Julio,"XVII Cross de La Jaca Arico, Memorial Alberto Ravelo",https://runedia.mundodeportivo.com/carrera/xvii-cross-de-la-jaca-arico-memorial-alberto-ravelo-2017/201722518/,"Tenerife, La Jaca / Arico",Cross,6000 m,canarias,2017
,Julio,Triplus Gran Canaria,https://runedia.mundodeportivo.com/carrera/triplus-gran-canaria-2017/201722426/,"Gran Canaria, Las Palmas",Triatlón,51500 m,canarias,2017
