dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-9,Junio,"Carrera popular  homenaje a Francisco Gonzalez Aparicio ""Paquillo""",https://runedia.mundodeportivo.com/carrera/carrera-popular-homenaje-a-francisco-gonzalez-aparicio-paquillo-2013/20132086/,"Sevilla, Sevilla",Ruta,10000 m,andalucia,2013
D-9,Junio,Media maratón la Calahorra - Puerto de la Ragua,https://runedia.mundodeportivo.com/carrera/media-maraton-la-calahorra-puerto-de-la-ragua-2013/20132625/,"Granada, La Calahorra",Montaña,21097 m,andalucia,2013
D-9,Junio,Carrera Solidaria Banco Santander Sevilla 5 km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-banco-santander-sevilla-5-km-2013/201311407/,"Sevilla, Sevilla",Asfalto,5000 m,andalucia,2013
D-9,Junio,Carrera popular go fit,https://runedia.mundodeportivo.com/carrera/carrera-popular-go-fit-2013/201311334/,"Córdoba, Córdoba",Ruta,6100 m,andalucia,2013
D-9,Junio,I Maratón MTB Ciudad de Vicar,https://runedia.mundodeportivo.com/carrera/i-maraton-mtb-ciudad-de-vicar-2013/201315740/,"Almería, Vicar",Btt,55000 m,andalucia,2013
D-9,Junio,"VI Prueba Deportiva ""Villa de Arriate""",https://runedia.mundodeportivo.com/carrera/vi-prueba-deportiva-villa-de-arriate-2013/201315758/,"Málaga, Arriate",Btt,62000 m,andalucia,2013
D-9,Junio,XI Duatlón Cross Ciudad de Sanlúcar,https://runedia.mundodeportivo.com/carrera/xi-duatlon-cross-ciudad-de-sanlucar-2013/201315757/,"Cádiz, Sanlúcar de Barrameda",Duatlón,22000 m,andalucia,2013
D-9,Junio,"IV Marcha Cicloturista Solidaria ""Ciudad de Arahal""",https://runedia.mundodeportivo.com/carrera/iv-marcha-cicloturista-solidaria-ciudad-de-arahal-2013/201315751/,"Sevilla, Arahal",Bici Carretera,41000 m,andalucia,2013
D-9,Junio,Carrera popular homenaje a Paquillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-homenaje-a-paquillo-2013/201315355/,"Sevilla, Sevilla",Asfalto,10000 m,andalucia,2013
D-9,Junio,Ultra trail solidaria siete playas,https://runedia.mundodeportivo.com/carrera/ultra-trail-solidaria-siete-playas-2013/201311438/,"Cádiz, San Fernando",Travesía,50000 m,andalucia,2013
,Junio,Medio maraton Sierra de Cordoba,https://runedia.mundodeportivo.com/carrera/medio-maraton-sierra-de-cordoba-2013/20132576/,"Córdoba, Cordoba",Ruta,21097 m,andalucia,2013
D-9,Junio,Media Maratón de Martos,https://runedia.mundodeportivo.com/carrera/media-maraton-de-martos-2013/201315613/,"Jaén, Martos",Asfalto,21097 m,andalucia,2013
D-9,Junio,"Marcha cicloturista solidaria ""Ciudad de Arahal""",https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-solidaria-ciudad-de-arahal-2013/201311568/,"Sevilla, Arahal",Bici Carretera,41000 m,andalucia,2013
D-9,Junio,Carrera Solidaria Banco Santander Sevilla,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-banco-santander-sevilla-2013/201311410/,"Sevilla, Sevilla",Ruta,10000 m,andalucia,2013
D-9,Junio,Prueba deportiva Villa de Arriate,https://runedia.mundodeportivo.com/carrera/prueba-deportiva-villa-de-arriate-2013/20131867/,"Málaga, Arriate",Caminata,31000 m,andalucia,2013
D-9,Junio,X Marcha Cicloturista Juan Martínez Oliver,https://runedia.mundodeportivo.com/carrera/x-marcha-cicloturista-juan-martinez-oliver-2013/201315754/,"Almería, Pechina",Bici Carretera,90000 m,andalucia,2013
D-9,Junio,II Maratón BTT Los Hornos de Cal,https://runedia.mundodeportivo.com/carrera/ii-maraton-btt-los-hornos-de-cal-2013/201315748/,"Huelva, Santa Ana la Real",Btt,50000 m,andalucia,2013
D-9,Junio,IV Pentatlón Raid Ciudad de Ubrique,https://runedia.mundodeportivo.com/carrera/iv-pentatlon-raid-ciudad-de-ubrique-2013/201315760/,"Cádiz, Ubrique",Raid,10000 m,andalucia,2013
D-9,Junio,Trail solidaria Hércules,https://runedia.mundodeportivo.com/carrera/trail-solidaria-hercules-2013/201315172/,"Cádiz, San Fernando",Tierra,26000 m,andalucia,2013
D-9,Junio,III Duathon de Montaña Coleman Cantillana,https://runedia.mundodeportivo.com/carrera/iii-duathon-de-montana-coleman-cantillana-2013/201315761/,"Sevilla, Cantillana",Duatlón,35000 m,andalucia,2013
D-9,Junio,Carrera popular peña los 40 de Montequinto,https://runedia.mundodeportivo.com/carrera/carrera-popular-pena-los-40-de-montequinto-2013/20132220/,"Sevilla, Montequinto",Ruta,10000 m,andalucia,2013
D-9,Junio,Duatlón Villa de la Carlota,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-la-carlota-2013/20133426/,"Córdoba, La Carlota",Triatlón,27500 m,andalucia,2013
D-9,Junio,10K de Martos,https://runedia.mundodeportivo.com/carrera/10k-de-martos-2013/201315614/,"Jaén, Martos",Asfalto,10000 m,andalucia,2013
D-9,Junio,Carrera de la mujer contra el cáncer de mama,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-contra-el-cancer-de-mama-2013/20132624/,"Granada, Granada",Ruta,5000 m,andalucia,2013
V-14,Junio,Carrera Solidaria Nocturna de Carmona,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-nocturna-de-carmona-2013/20132093/,"Sevilla, Carmona",Ruta,7000 m,andalucia,2013
V-14,Junio,Carrera popular puerto bahía de Algeciras,https://runedia.mundodeportivo.com/carrera/carrera-popular-puerto-bahia-de-algeciras-2013/20132482/,"Cádiz, Algeciras",Ruta,5600 m,andalucia,2013
S-15,Junio,Carrera vertical torre Laguna,https://runedia.mundodeportivo.com/carrera/carrera-vertical-torre-laguna-2013/201311586/,"Almería, El Ejido",Otros,547 m,andalucia,2013
S-15,Junio,Carrera popular ciudad de Hinojosa,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-hinojosa-2013/20132605/,"Córdoba, Hinojosa",Ruta,9000 m,andalucia,2013
S-15,Junio,Carrera de fondo ciudad de Baeza,https://runedia.mundodeportivo.com/carrera/carrera-de-fondo-ciudad-de-baeza-2013/20132772/,"Jaén, Baeza",Ruta,13800 m,andalucia,2013
S-15,Junio,Media Maratón ruta hoteles de Cartaya,https://runedia.mundodeportivo.com/carrera/media-maraton-ruta-hoteles-de-cartaya-2013/201311131/,"Huelva, Cartaya",Ruta,21097 m,andalucia,2013
D-16,Junio,"I Legua y XXVIII Milla Urbana ""Torre del Mar todo el año""",https://runedia.mundodeportivo.com/carrera/i-legua-y-xxviii-milla-urbana-torre-del-mar-todo-el-ano-2013/201316162/,"Málaga, Torre del Mar",Asfalto,5000 m,andalucia,2013
D-16,Junio,Prueba de fondo valle de Lecrín,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-valle-de-lecrin-2013/201311498/,"Granada, Durcal",Ruta,11000 m,andalucia,2013
D-16,Junio,Milla Urbana de Montemar,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-montemar-2013/20131848/,"Málaga, Torremolinos",Asfalto,1609 m,andalucia,2013
D-16,Junio,I Reto Caniles 911,https://runedia.mundodeportivo.com/carrera/i-reto-caniles-911-2013/201315783/,"Granada, Caniles",Btt,96000 m,andalucia,2013
D-16,Junio,Carrera Popular de Alanís,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-alanis-2013/20132117/,"Sevilla, Alanís",Ruta,8400 m,andalucia,2013
D-16,Junio,Trail Alcalá Panadera,https://runedia.mundodeportivo.com/carrera/trail-alcala-panadera-2013/20133493/,"Sevilla, Alcalá de Guadaira",Tierra,55000 m,andalucia,2013
D-16,Junio,Triatlón ciudad deportiva de Carranque,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-deportiva-de-carranque-2013/20131864/,"Málaga, Málaga",Triatlón,10000 m,andalucia,2013
V-21,Junio,V Carrera y Marcha Popular de Trajano,https://runedia.mundodeportivo.com/carrera/v-carrera-y-marcha-popular-de-trajano-2013/201316164/,"Sevilla, Trajano, Utrera",Asfalto,5000 m,andalucia,2013
S-22,Junio,Carrera popular del mortero,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-mortero-2013/201311523/,"Jaén, VILCHES",Ruta,9000 m,andalucia,2013
S-22,Junio,Carrera popular villa de cuevas bajas,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-cuevas-bajas-2013/20131849/,"Málaga, Cuevas Bajas",Ruta,7500 m,andalucia,2013
,Junio,Carrera Popular de Coripe,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-coripe-2013/20132201/,"Sevilla, Coripe",Ruta,7800 m,andalucia,2013
S-22,Junio,Marcha - Trail Nocturna Villa de Montejaque,https://runedia.mundodeportivo.com/carrera/marcha-trail-nocturna-villa-de-montejaque-2013/201311603/,"Málaga, Montejaque",Montaña,40000 m,andalucia,2013
S-22,Junio,Carrera Popular Nocturna de Alcalá de Guadaíra,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-de-alcala-de-guadaira-2013/20132116/,"Sevilla, Alcalá de Guadaíra",Ruta,9000 m,andalucia,2013
S-22,Junio,I Trail Benéfico Huéneja por Honduras,https://runedia.mundodeportivo.com/carrera/i-trail-benefico-hueneja-por-honduras-2013/201316167/,"Granada, Huéneja",Montaña,12800 m,andalucia,2013
S-22,Junio,Carrera popular Los Gallardos,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-gallardos-2013/201311657/,"Almería, Los Gallardos",Ruta,8000 m,andalucia,2013
S-22,Junio,Carrera Nocturna Noche de San Juan,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-noche-de-san-juan-2013/20132200/,"Sevilla, Sevilla",Ruta,7500 m,andalucia,2013
S-22,Junio,MTB Nocturna Extreme Villa de Montejaque,https://runedia.mundodeportivo.com/carrera/mtb-nocturna-extreme-villa-de-montejaque-2013/201311602/,"Málaga, Montejaque",Btt,50000 m,andalucia,2013
S-22,Junio,Carrera popular de la Música,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-musica-2013/201315440/,"Córdoba, Montalbán de Córdoba",Asfalto,5000 m,andalucia,2013
D-23,Junio,X-Trail Almerimar,https://runedia.mundodeportivo.com/carrera/x-trail-almerimar-2013/201315177/,"Almería, El Ejido",Montaña,23300 m,andalucia,2013
D-23,Junio,Marcha BTT Trail Almerimar,https://runedia.mundodeportivo.com/carrera/marcha-btt-trail-almerimar-2013/201315179/,"Almería, El Ejido",Btt,23000 m,andalucia,2013
D-23,Junio,Mamut Trail Race,https://runedia.mundodeportivo.com/carrera/mamut-trail-race-2013/201311374/,"Granada, Padul",Montaña,21000 m,andalucia,2013
D-23,Junio,Carrera popular noche de San Juan villa de Rota,https://runedia.mundodeportivo.com/carrera/carrera-popular-noche-de-san-juan-villa-de-rota-2013/20132483/,"Cádiz, Rota",Asfalto,8500 m,andalucia,2013
D-23,Junio,"V Carrera Popular ""Villa de Barbate""",https://runedia.mundodeportivo.com/carrera/v-carrera-popular-villa-de-barbate-2013/201316287/,"Cádiz, Barbate",Asfalto,500000 m,andalucia,2013
D-23,Junio,Triatlón Cross Trail Almerimar,https://runedia.mundodeportivo.com/carrera/triatlon-cross-trail-almerimar-2013/201315178/,"Almería, El Ejido",Triatlón,37500 m,andalucia,2013
D-23,Junio,I Carrera Popular GO fit,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-go-fit-2013/201316173/,"Granada, Maracena",Asfalto,5000 m,andalucia,2013
S-29,Junio,Carrera Nocturna Trotacalles,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-trotacalles-2013/20132582/,"Córdoba, Córdoba",Asfalto,10000 m,andalucia,2013
S-29,Junio,Carrera Nocturna Ciudad de Dos Hermanas,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-dos-hermanas-2013/20132118/,"Sevilla, Dos Hermanas",Ruta,10000 m,andalucia,2013
S-29,Junio,Carrera nocturna prado negro,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-prado-negro-2013/201311522/,"Granada, Prado Negro",Montaña,14000 m,andalucia,2013
S-29,Junio,Carrera popular ciudad de las Gabias,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-las-gabias-2013/201311584/,"Granada, Las Gabias",Ruta,10500 m,andalucia,2013
D-30,Junio,I Carrera Solidaria en beneficio de Javier,https://runedia.mundodeportivo.com/carrera/i-carrera-solidaria-en-beneficio-de-javier-2013/201316298/,"Almería, Costacabana",Asfalto,7500 m,andalucia,2013
L-1,Julio,Desafioalsur 2013,https://runedia.mundodeportivo.com/carrera/desafioalsur-2013-2013/201315841/,"Málaga, Málaga",Btt,780000 m,andalucia,2013
S-6,Julio,IV Sierra Nevada Límite 2013 - XX Subida al Veleta,https://runedia.mundodeportivo.com/carrera/iv-sierra-nevada-limite-2013-xx-subida-al-veleta-2013/201315842/,"Granada, Pradollano, Sierra Nevada",Btt,92000 m,andalucia,2013
S-6,Julio,Carrera Popular Nocturna Solidaria Los Rosales,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-solidaria-los-rosales-2013/201316368/,"Sevilla, Los Rosales",Asfalto,9200 m,andalucia,2013
S-6,Julio,Sierra Nevada Límite,https://runedia.mundodeportivo.com/carrera/sierra-nevada-limite-2013/201311676/,"Granada, Pradollano",Asfalto,92000 m,andalucia,2013
S-6,Julio,Carrera Nocturna Villa de el Saucejo,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-villa-de-el-saucejo-2013/20132148/,"Sevilla, El Saucejo",Ruta,8500 m,andalucia,2013
S-6,Julio,Carrera Popular Nocturna Solidaria Los Rosales,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-solidaria-los-rosales-2013/201316368/,"Sevilla, Los Rosales",Asfalto,9200 m,andalucia,2013
S-6,Julio,IV Sierra Nevada Límite 2013 - XX Subida al Veleta,https://runedia.mundodeportivo.com/carrera/iv-sierra-nevada-limite-2013-xx-subida-al-veleta-2013/201315842/,"Granada, Pradollano, Sierra Nevada",Btt,92000 m,andalucia,2013
D-7,Julio,Media Maratón Calar Alto,https://runedia.mundodeportivo.com/carrera/media-maraton-calar-alto-2013/201311701/,"Almería, Observatorio Astronómico Calar Alto",Montaña,21000 m,andalucia,2013
D-7,Julio,Prueba de Fondo Río Dílar,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-rio-dilar-2013/201311755/,"Granada, Otura",Asfalto,14000 m,andalucia,2013
D-7,Julio,I Duatlón Cross Ciudad de Jamilena,https://runedia.mundodeportivo.com/carrera/i-duatlon-cross-ciudad-de-jamilena-2013/201316308/,"Jaén, Jamilena",Duatlón,43000 m,andalucia,2013
D-7,Julio,Subida cicloturista al Veleta,https://runedia.mundodeportivo.com/carrera/subida-cicloturista-al-veleta-2013/201311710/,"Granada, Cenes de la Vega",Bici Carretera,39600 m,andalucia,2013
D-7,Julio,Carrera popular de las Norias de Danza,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-las-norias-de-danza-2013/201311697/,"Almería, El Ejido",Asfalto,8500 m,andalucia,2013
L-8,Julio,Al Andalus Ultimate Trail,https://runedia.mundodeportivo.com/carrera/al-andalus-ultimate-trail-2013/201311711/,"Granada, Loja",Montaña,230000 m,andalucia,2013
S-13,Julio,5km de Vera,https://runedia.mundodeportivo.com/carrera/5km-de-vera-2013/201316261/,"Almería, Vera",Asfalto,5000 m,andalucia,2013
S-13,Julio,Carrera popular noche mágica de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-popular-noche-magica-de-santiago-2013/20132774/,"Jaén, Santiago de Calatrava",Ruta,5500 m,andalucia,2013
S-13,Julio,Skyspeed - IV Sierra Nevada Mountain Festival,https://runedia.mundodeportivo.com/carrera/skyspeed-iv-sierra-nevada-mountain-festival-2013/201316190/,"Granada, Pradollano",Montaña,400 m,andalucia,2013
S-13,Julio,III Reto Bárbaro MTB,https://runedia.mundodeportivo.com/carrera/iii-reto-barbaro-mtb-2013/201316425/,"Granada, Pitres",Btt,75000 m,andalucia,2013
S-13,Julio,Carrera popular playas de Mazagón,https://runedia.mundodeportivo.com/carrera/carrera-popular-playas-de-mazagon-2013/20132698/,"Huelva, Mazagón",Ruta,7800 m,andalucia,2013
S-13,Julio,Carrera Popular de Casariche Miguel Rios,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-casariche-miguel-rios-2013/20132149/,"Sevilla, Casariche",Ruta,4900 m,andalucia,2013
S-13,Julio,Kilómetro Vertical - IV Sierra Nevada Mountain Festival,https://runedia.mundodeportivo.com/carrera/kilometro-vertical-iv-sierra-nevada-mountain-festival-2013/201316189/,"Granada, Pradollano",Montaña,5000 m,andalucia,2013
S-13,Julio,"Carrera Urbana Nocturna ""Las Tres Murallas""",https://runedia.mundodeportivo.com/carrera/carrera-urbana-nocturna-las-tres-murallas-2013/201311721/,"Málaga, Ronda",Asfalto,18000 m,andalucia,2013
S-13,Julio,Media Maratón de Vera,https://runedia.mundodeportivo.com/carrera/media-maraton-de-vera-2013/201316260/,"Almería, Vera",Asfalto,21097 m,andalucia,2013
S-13,Julio,VIII Cross Lagos de Costa Ballena,https://runedia.mundodeportivo.com/carrera/viii-cross-lagos-de-costa-ballena-2013/201316610/,"Cádiz, Rota",Cross,5000 m,andalucia,2013
D-14,Julio,III Travesía Solidaria Memorial Tomás García Zamudio,https://runedia.mundodeportivo.com/carrera/iii-travesia-solidaria-memorial-tomas-garcia-zamudio-2013/201315895/,"Málaga, Málaga",Otros,2500 m,andalucia,2013
D-14,Julio,Travesía solidaria memorial Tomás García Zamudio,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-memorial-tomas-garcia-zamudio-2013/201311687/,"Málaga, Málaga",Otros,1200 m,andalucia,2013
D-14,Julio,Mountain festival Sierra Nevada,https://runedia.mundodeportivo.com/carrera/mountain-festival-sierra-nevada-2013/20132631/,"Granada, Monachil Estación de Esquí de Sierra Nevada",Montaña,23000 m,andalucia,2013
D-14,Julio,"I Carrera Popular ""Día de la Justicia Gratuita y del Turno de Oficio""",https://runedia.mundodeportivo.com/carrera/i-carrera-popular-dia-de-la-justicia-gratuita-y-del-turno-de-oficio-2013/201316615/,"Málaga, Málaga",Asfalto,7000 m,andalucia,2013
D-14,Julio,Carrera popular de Bonanza,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-bonanza-2013/201311696/,"Cádiz, SANLUCAR DE BARRAMEDA",Asfalto,7350 m,andalucia,2013
J-18,Julio,2ª Milla Santas Justa y Rufina Velá de Triana 2013,https://runedia.mundodeportivo.com/carrera/2-milla-santas-justa-y-rufina-vela-de-triana-2013-2013/201316618/,"Sevilla, Sevilla",Asfalto,1609 m,andalucia,2013
V-19,Julio,I Milla Mojada Playas de Isla Cristina,https://runedia.mundodeportivo.com/carrera/i-milla-mojada-playas-de-isla-cristina-2013/201316445/,"Huelva, Isla Cristina",Asfalto,1609 m,andalucia,2013
S-20,Julio,Milla Urbana de Torrox,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-torrox-2013/201316516/,"Málaga, Torrox",Tierra,1609 m,andalucia,2013
S-20,Julio,1ª Carrera Nocturna Playa de Matalascañas,https://runedia.mundodeportivo.com/carrera/1-carrera-nocturna-playa-de-matalascanas-2013/201316449/,"Huelva, Matalascañas",Asfalto,14000 m,andalucia,2013
S-20,Julio,Carrera nocturna villa de Turre,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-villa-de-turre-2013/20132190/,"Almería, Turre",Ruta,8000 m,andalucia,2013
S-20,Julio,Carrera popular de Mengíbar,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mengibar-2013/20132773/,"Jaén, Mengíbar",Asfalto,4000 m,andalucia,2013
S-20,Julio,Prueba popular Salar,https://runedia.mundodeportivo.com/carrera/prueba-popular-salar-2013/20133093/,"Granada, Salar",Ruta,3000 m,andalucia,2013
S-20,Julio,Carrera Solidaria de la Luna,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-la-luna-2013/201316629/,"Málaga, Málaga Playa de La Malagueta",Asfalto,8000 m,andalucia,2013
S-20,Julio,Carrera popular del Zapillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-zapillo-2013/20132189/,"Almería, Almería",Cross,10000 m,andalucia,2013
S-20,Julio,Milla urbana nocturna Ogesport ciudad de Porcuna,https://runedia.mundodeportivo.com/carrera/milla-urbana-nocturna-ogesport-ciudad-de-porcuna-2013/20132775/,"Jaén, Porcuna",Ruta,1609 m,andalucia,2013
D-21,Julio,IV Recorrido Atletico Playa de Valdelagrana,https://runedia.mundodeportivo.com/carrera/iv-recorrido-atletico-playa-de-valdelagrana-2013/201316452/,"Cádiz, El Puerto de Santa Maria",Asfalto,8000 m,andalucia,2013
D-21,Julio,Prueba de fondo ciudad de Huescar,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-ciudad-de-huescar-2013/201311812/,"Granada, Huescar",Ruta,10000 m,andalucia,2013
D-21,Julio,Carrera de la playa Punta Humbría,https://runedia.mundodeportivo.com/carrera/carrera-de-la-playa-punta-humbria-2013/201311805/,"Huelva, PUNTA UMBRIA",Asfalto,14000 m,andalucia,2013
D-21,Julio,Carrera popular playa la Barrosa,https://runedia.mundodeportivo.com/carrera/carrera-popular-playa-la-barrosa-2013/20133048/,"Cádiz, Chiclana de la Frontera",Ruta,8000 m,andalucia,2013
V-26,Julio,Cross Jubileos,https://runedia.mundodeportivo.com/carrera/cross-jubileos-2013/20132150/,"Sevilla, Montellano",Ruta,9000 m,andalucia,2013
S-27,Julio,"III Carrera Urbana ""Subida al Castillo""",https://runedia.mundodeportivo.com/carrera/iii-carrera-urbana-subida-al-castillo-2013/201316459/,"Almería, Pulpí",Asfalto,100000 m,andalucia,2013
S-27,Julio,Carrera popular de la luna llena,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-luna-llena-2013/20133103/,"Jaén, Marmolejo",Ruta,4000 m,andalucia,2013
S-27,Julio,V Triatlón Cross Motril,https://runedia.mundodeportivo.com/carrera/v-triatlon-cross-motril-2013/201316643/,"Granada, Motril",Triatlón,27000 m,andalucia,2013
S-27,Julio,Carrera Popular Nocturna Urb. El Santiscal,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-urb-el-santiscal-2013/201316585/,"Cádiz, Arcos de la Frontera",Asfalto,8000 m,andalucia,2013
S-27,Julio,Copa de Europa de Triatlón - Cádiz,https://runedia.mundodeportivo.com/carrera/copa-de-europa-de-triatlon-cadiz-2013/201315918/,"Cádiz, Cádiz",Triatlón,51500 m,andalucia,2013
D-28,Julio,Travesía a nado Torreón Cala de Mijas,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-torreon-cala-de-mijas-2013/201312124/,"Málaga, Mijas",Otros,2200 m,andalucia,2013
V-2,Agosto,I Milla Mojada Playa de La Antilla,https://runedia.mundodeportivo.com/carrera/i-milla-mojada-playa-de-la-antilla-2013/201316657/,"Huelva, La Antilla. Lepe",Asfalto,1609 m,andalucia,2013
S-3,Agosto,Carrera popular Albánchez,https://runedia.mundodeportivo.com/carrera/carrera-popular-albanchez-2013/20132221/,"Almería, Albánchez",Ruta,8000 m,andalucia,2013
S-3,Agosto,Triatlón de montaña el castillo de las Guardas,https://runedia.mundodeportivo.com/carrera/triatlon-de-montana-el-castillo-de-las-guardas-2013/201312075/,"Sevilla, Castillo de las Guardas",Triatlón,20600 m,andalucia,2013
S-3,Agosto,I Downhill Urbano de Iznájar,https://runedia.mundodeportivo.com/carrera/i-downhill-urbano-de-iznajar-2013/201316662/,"Córdoba, Iznájar",Btt,10000 m,andalucia,2013
S-3,Agosto,Carrera portuaria villa de Garrucha,https://runedia.mundodeportivo.com/carrera/carrera-portuaria-villa-de-garrucha-2013/20132223/,"Almería, Garrucha",Ruta,8000 m,andalucia,2013
S-3,Agosto,XXIII Milla Urbana ´Ciudad de Punta Umbría´,https://runedia.mundodeportivo.com/carrera/xxiii-milla-urbana-ciudad-de-punta-umbria-2013/201316670/,"Huelva, Punta Umbría",Asfalto,1609 m,andalucia,2013
D-4,Agosto,Carrera urbana Sierra Mágina villa de Bedmar,https://runedia.mundodeportivo.com/carrera/carrera-urbana-sierra-magina-villa-de-bedmar-2013/20132788/,"Jaén, Bedmar",Asfalto,5000 m,andalucia,2013
D-4,Agosto,Subida al pico Veleta,https://runedia.mundodeportivo.com/carrera/subida-al-pico-veleta-2013/20132630/,"Granada, Granada",Montaña,50000 m,andalucia,2013
D-4,Agosto,Carrera popular Unión las Quemadas,https://runedia.mundodeportivo.com/carrera/carrera-popular-union-las-quemadas-2013/20133063/,"Córdoba, Córdoba",Ruta,5300 m,andalucia,2013
D-4,Agosto,Mini-subida al pico Veleta,https://runedia.mundodeportivo.com/carrera/mini-subida-al-pico-veleta-2013/201312091/,"Granada, Granada",Montaña,11000 m,andalucia,2013
V-9,Agosto,Carrera Solidaria Nocturna 'Playas de Punta Umbría',https://runedia.mundodeportivo.com/carrera/carrera-solidaria-nocturna-playas-de-punta-umbria-2013/201316845/,"Huelva, Punta Umbría",Asfalto,8000 m,andalucia,2013
V-9,Agosto,Cross San Roque,https://runedia.mundodeportivo.com/carrera/cross-san-roque-2013/20133049/,"Córdoba, Dos Torres",Ruta,5500 m,andalucia,2013
S-10,Agosto,Carrera Popular de Chirivel,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-chirivel-2013/201316692/,"Almería, Chirivel",Asfalto,10200 m,andalucia,2013
S-10,Agosto,III Milla Urbana Cenes de la Vega,https://runedia.mundodeportivo.com/carrera/iii-milla-urbana-cenes-de-la-vega-2013/201316691/,"Granada, Cenes de la Vega",Asfalto,1609 m,andalucia,2013
S-10,Agosto,Carrera Popular Valle de la Osa,https://runedia.mundodeportivo.com/carrera/carrera-popular-valle-de-la-osa-2013/20132151/,"Sevilla, Constantina",Cross,5000 m,andalucia,2013
S-10,Agosto,III Carrera de Montaña Minas de Castala,https://runedia.mundodeportivo.com/carrera/iii-carrera-de-montana-minas-de-castala-2013/201316695/,"Almería, Berja",Montaña,11000 m,andalucia,2013
S-10,Agosto,III Carrera de Montaña Santo Cristo del Zapato,https://runedia.mundodeportivo.com/carrera/iii-carrera-de-montana-santo-cristo-del-zapato-2013/201316694/,"Granada, Pinos del Valle",Montaña,6000 m,andalucia,2013
S-10,Agosto,Carrera popular Villa de Belalcazar,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-belalcazar-2013/20132604/,"Córdoba, Belalcazar",Asfalto,7000 m,andalucia,2013
D-11,Agosto,Subida en Bici al Cerro Negrillo,https://runedia.mundodeportivo.com/carrera/subida-en-bici-al-cerro-negrillo-2013/20132202/,"Sevilla, Constantina",Btt,7000 m,andalucia,2013
D-11,Agosto,II Carrera Solidaria de la Dehesa de Roche,https://runedia.mundodeportivo.com/carrera/ii-carrera-solidaria-de-la-dehesa-de-roche-2013/201316703/,"Cádiz, Roche",Asfalto,12000 m,andalucia,2013
D-11,Agosto,"I Duatlón Cross ""Alto del Cañuelo""",https://runedia.mundodeportivo.com/carrera/i-duatlon-cross-alto-del-canuelo-2013/201316706/,"Granada, Albuñuelas",Duatlón,22000 m,andalucia,2013
J-15,Agosto,Travesía a nado del puerto de Motril,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-puerto-de-motril-2013/201312137/,"Granada, Motril",Otros,1500 m,andalucia,2013
J-15,Agosto,VIII Carrera Popular Guarromán: Corremos por Julia,https://runedia.mundodeportivo.com/carrera/viii-carrera-popular-guarroman-corremos-por-julia-2013/201316719/,"Jaén, Guarromán",Asfalto,5000 m,andalucia,2013
S-17,Agosto,Milla urbana el secadero,https://runedia.mundodeportivo.com/carrera/milla-urbana-el-secadero-2013/201312153/,"Málaga, Casares",Asfalto,1609 m,andalucia,2013
