dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-4,Marzo,Media maratón de Siero,https://runedia.mundodeportivo.com/carrera/media-maraton-de-siero-2012/20123137/,"Asturias, Pola de Siero",Ruta,21097 m,asturias,2007
D-25,Marzo,"Carrera de Montaña ""El Asturcón""",https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-asturcon-2012/201210231/,"Asturias, Oviedo",Montaña,28000 m,asturias,2007
S-14,Abril,Media maratón ruta del Sella,https://runedia.mundodeportivo.com/carrera/media-maraton-ruta-del-sella-2012/201210652/,"Asturias, Ribadesella",Asfalto,21097 m,asturias,2007
S-28,Abril,Media maratón ciudad de Gijón,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-gijon-2012/20122261/,"Asturias, Gijón",Ruta,21097 m,asturias,2007
D-6,Mayo,Carrera Divina Pastora Oviedo,https://runedia.mundodeportivo.com/carrera/carrera-divina-pastora-oviedo-2012/201210779/,"Asturias, Oviedo",Ruta,10000 m,asturias,2007
,Mayo,Ruta de la avellana,https://runedia.mundodeportivo.com/carrera/ruta-de-la-avellana-2012/20122262/,"Asturias, Infiesto",Ruta,10000 m,asturias,2007
D-13,Mayo,Media maratón senda del oso,https://runedia.mundodeportivo.com/carrera/media-maraton-senda-del-oso-2012/20122284/,"Asturias, Teverga",Ruta,21097 m,asturias,2007
D-20,Mayo,Carrera popular puerto de Vega - Navia,https://runedia.mundodeportivo.com/carrera/carrera-popular-puerto-de-vega-navia-2012/20122263/,"Asturias, Navia",Ruta,8400 m,asturias,2007
S-26,Mayo,Media maratón Ruta de la Reconquista,https://runedia.mundodeportivo.com/carrera/media-maraton-ruta-de-la-reconquista-2012/20122264/,"Asturias, Cangas de Onís",Ruta,21097 m,asturias,2007
,Mayo,Carrera valle del Samuño,https://runedia.mundodeportivo.com/carrera/carrera-valle-del-samuno-2012/20122265/,"Asturias, Langreo",Montaña,22000 m,asturias,2007
D-3,Junio,Maranalón,https://runedia.mundodeportivo.com/carrera/maranalon-2012/20122266/,"Asturias, Sama de Langreo",Ruta,42195 m,asturias,2007
D-3,Junio,Carrera popular Candás - Luanco - Candás,https://runedia.mundodeportivo.com/carrera/carrera-popular-candas-luanco-candas-2012/20122285/,"Asturias, Candás",Ruta,10600 m,asturias,2007
D-3,Junio,Carrera de la mujer de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-gijon-2012/20122288/,"Asturias, Gijón",Ruta,5000 m,asturias,2007
S-9,Junio,Carrera popular Decathlon Gijon,https://runedia.mundodeportivo.com/carrera/carrera-popular-decathlon-gijon-2012/20123011/,"Asturias, Gijon",Ruta,4000 m,asturias,2007
S-9,Junio,10 kilometros Villa de Tineo,https://runedia.mundodeportivo.com/carrera/10-kilometros-villa-de-tineo-2012/20122286/,"Asturias, Tineo",Ruta,10000 m,asturias,2007
S-16,Junio,Travesera integral Picos de Europa,https://runedia.mundodeportivo.com/carrera/travesera-integral-picos-de-europa-2012/20122287/,"Asturias, Cangas de Onís",Montaña,75000 m,asturias,2007
D-17,Junio,Cross de Corpus Valdepares,https://runedia.mundodeportivo.com/carrera/cross-de-corpus-valdepares-2012/20123052/,"Asturias, Valdepares",Ruta,8250 m,asturias,2007
S-23,Junio,Carrera por montaña Coto Bello,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-coto-bello-2012/201211029/,"Asturias, Aller",Montaña,10000 m,asturias,2007
D-24,Junio,Carrera popular Concejo de Llanes,https://runedia.mundodeportivo.com/carrera/carrera-popular-concejo-de-llanes-2012/20122260/,"Asturias, Nueva de Llanes",Ruta,6000 m,asturias,2007
D-1,Julio,Carrera la batallona de Somiedo,https://runedia.mundodeportivo.com/carrera/carrera-la-batallona-de-somiedo-2012/201211060/,"Asturias, Somiedo",Montaña,22000 m,asturias,2007
D-22,Julio,2ª Carrera popular la Aldea perdida,https://runedia.mundodeportivo.com/carrera/2-carrera-popular-la-aldea-perdida-2012/201211254/,"Asturias, Laviana",Asfalto,8500 m,asturias,2007
D-22,Julio,Cross popular Santiago de Sariego,https://runedia.mundodeportivo.com/carrera/cross-popular-santiago-de-sariego-2012/20123015/,"Asturias, Sariego",Ruta,10000 m,asturias,2007
S-28,Julio,Resistencia del Reino Astur,https://runedia.mundodeportivo.com/carrera/resistencia-del-reino-astur-2012/20122326/,"Asturias, Nembra",Montaña,43000 m,asturias,2007
S-4,Agosto,Maratón Solidario por Equipos de Laviana,https://runedia.mundodeportivo.com/carrera/maraton-solidario-por-equipos-de-laviana-2012/201211312/,"Asturias, Laviana",Asfalto,42195 m,asturias,2007
,Agosto,Ruta el Campu - Arnicio,https://runedia.mundodeportivo.com/carrera/ruta-el-campu-arnicio-2012/20122328/,"Asturias, Caso",Montaña,12500 m,asturias,2007
D-19,Agosto,Trail de Valgrande - Pajares,https://runedia.mundodeportivo.com/carrera/trail-de-valgrande-pajares-2012/20122329/,"Asturias, Estacion Invernal Valgrande-Pajares",Montaña,21000 m,asturias,2007
D-19,Agosto,Cross solidario villa de Figueras,https://runedia.mundodeportivo.com/carrera/cross-solidario-villa-de-figueras-2012/20122327/,"Asturias, Figueras",Ruta,7000 m,asturias,2007
L-27,Agosto,Carrera popular subida al picu incós,https://runedia.mundodeportivo.com/carrera/carrera-popular-subida-al-picu-incos-2012/20122330/,"Asturias, Torazo",Ruta,5500 m,asturias,2007
L-27,Agosto,Subida al Pico Incos,https://runedia.mundodeportivo.com/carrera/subida-al-pico-incos-2012/201212108/,"Asturias, Cabranes",Cross,5000 m,asturias,2007
D-2,Septiembre,Quebrapates Peña Mea,https://runedia.mundodeportivo.com/carrera/quebrapates-pena-mea-2012/20122331/,"Asturias, Pola de Laviana",Montaña,30500 m,asturias,2007
S-8,Septiembre,Cross subida a la Campa Torres,https://runedia.mundodeportivo.com/carrera/cross-subida-a-la-campa-torres-2012/201212318/,"Asturias, Gijón",Cross,12000 m,asturias,2007
,Septiembre,Ruta imperial Tazones - Villaviciosa,https://runedia.mundodeportivo.com/carrera/ruta-imperial-tazones-villaviciosa-2012/20122332/,"Asturias, Villaviciosa",Ruta,12000 m,asturias,2007
D-9,Septiembre,Media maratón ruta de la sidra,https://runedia.mundodeportivo.com/carrera/media-maraton-ruta-de-la-sidra-2012/20123140/,"Asturias, Nava",Asfalto,21097 m,asturias,2007
D-16,Septiembre,Subida al Naranco,https://runedia.mundodeportivo.com/carrera/subida-al-naranco-2012/20122333/,"Asturias, Oviedo",Montaña,8000 m,asturias,2007
S-22,Septiembre,10 km villa de Ribadesella,https://runedia.mundodeportivo.com/carrera/10-km-villa-de-ribadesella-2012/20122335/,"Asturias, Ribadesella",Ruta,10000 m,asturias,2007
D-23,Septiembre,Maratón alpina Xtreme k42 Lagos de Covadonga,https://runedia.mundodeportivo.com/carrera/maraton-alpina-xtreme-k42-lagos-de-covadonga-2012/20122334/,"Asturias, Cangas de Onis",Montaña,42195 m,asturias,2007
D-30,Septiembre,Media maratón de Trubia,https://runedia.mundodeportivo.com/carrera/media-maraton-de-trubia-2012/20123136/,"Asturias, Trubia",Ruta,21097 m,asturias,2007
S-6,Octubre,Carrera popular del Jurásico,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-jurasico-2012/20122336/,"Asturias, Lastres",Ruta,6900 m,asturias,2007
D-7,Octubre,Seronda trail Series - Villaviciosa,https://runedia.mundodeportivo.com/carrera/seronda-trail-series-villaviciosa-2012/201212571/,"Asturias, Villaviciosa",Montaña,22000 m,asturias,2007
D-14,Octubre,Trail Macizo de Ubiña Reserva de la Biosfera,https://runedia.mundodeportivo.com/carrera/trail-macizo-de-ubina-reserva-de-la-biosfera-2012/201212464/,"Asturias, Tuiza de Arriba",Montaña,22000 m,asturias,2007
D-14,Octubre,Media maraton de Langreo,https://runedia.mundodeportivo.com/carrera/media-maraton-de-langreo-2012/20122337/,"Asturias, Langreo",Ruta,21097 m,asturias,2007
D-21,Octubre,Marca Running Series Gijón 5k,https://runedia.mundodeportivo.com/carrera/marca-running-series-gijon-5k-2012/201212470/,"Asturias, Gijón",Asfalto,5000 m,asturias,2007
D-21,Octubre,Seronda Trail Series - Pola de Siero,https://runedia.mundodeportivo.com/carrera/seronda-trail-series-pola-de-siero-2012/201212570/,"Asturias, Pola de Siero",Montaña,23200 m,asturias,2007
D-21,Octubre,Marca Running Series Gijón 10k,https://runedia.mundodeportivo.com/carrera/marca-running-series-gijon-10k-2012/201212469/,"Asturias, Gijón",Asfalto,10000 m,asturias,2007
D-28,Octubre,Trail Alto Aller,https://runedia.mundodeportivo.com/carrera/trail-alto-aller-2012/201212630/,"Asturias, Felechosa",Montaña,27000 m,asturias,2007
D-4,Noviembre,Media maratón atlética,https://runedia.mundodeportivo.com/carrera/media-maraton-atletica-2012/20123142/,"Asturias, Avilés",Ruta,21097 m,asturias,2007
D-4,Noviembre,Carrera de montaña ruta Coto Musel,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ruta-coto-musel-2012/20123141/,"Asturias, Pola de Laviana",Montaña,12500 m,asturias,2007
D-11,Noviembre,Carrera milla del conocimiento de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-milla-del-conocimiento-de-gijon-2012/20123143/,"Asturias, Gijón",Ruta,7000 m,asturias,2007
D-18,Noviembre,Serond Trail Series - Nava,https://runedia.mundodeportivo.com/carrera/serond-trail-series-nava-2012/201212572/,"Asturias, Nava",Montaña,24000 m,asturias,2007
D-18,Noviembre,Carrera Popular Villa de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-gijon-2012/20123144/,"Asturias, Gijón",Ruta,12000 m,asturias,2007
S-24,Noviembre,Nocturna de les cebolles,https://runedia.mundodeportivo.com/carrera/nocturna-de-les-cebolles-2012/201212687/,"Asturias, San Martín del Rey Aurelio",Asfalto,10000 m,asturias,2007
D-2,Diciembre,Carrera Popular Paseo Fluvial de Laviana,https://runedia.mundodeportivo.com/carrera/carrera-popular-paseo-fluvial-de-laviana-2012/20123146/,"Asturias, Rioseco",Montaña,14300 m,asturias,2007
D-2,Diciembre,Ruta Santa Bárbara,https://runedia.mundodeportivo.com/carrera/ruta-santa-barbara-2012/20123145/,"Asturias, Mieres",Ruta,14000 m,asturias,2007
L-24,Diciembre,Carrera popular de Nochebuena,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-nochebuena-2012/20123147/,"Asturias, Gijón",Ruta,5500 m,asturias,2007
X-26,Diciembre,San Silvestre de Pravia,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-pravia-2012/201212842/,"Asturias, Pravia",Asfalto,7000 m,asturias,2007
D-27,Enero,Carrera popular Ana Amelia Menéndez,https://runedia.mundodeportivo.com/carrera/carrera-popular-ana-amelia-menendez-2013/20133132/,"Asturias, Trevías",Ruta,10000 m,asturias,2007
S-2,Febrero,Vuelta pedestre Ribadesella,https://runedia.mundodeportivo.com/carrera/vuelta-pedestre-ribadesella-2013/20133134/,"Asturias, Ribadesella",Ruta,8500 m,asturias,2007
D-17,Febrero,Media maratón Corazon de Asturias (Posada de Llanera),https://runedia.mundodeportivo.com/carrera/media-maraton-corazon-de-asturias-posada-de-llanera-2013/20133135/,"Asturias, Posada de Llanera",Ruta,21097 m,asturias,2007
D-3,Marzo,Media maratón de Siero,https://runedia.mundodeportivo.com/carrera/media-maraton-de-siero-2013/20133137/,"Asturias, Pola de Siero",Ruta,21097 m,asturias,2007
D-10,Marzo,Media maratón de Trubia,https://runedia.mundodeportivo.com/carrera/media-maraton-de-trubia-2013/20133136/,"Asturias, Trubia",Ruta,21097 m,asturias,2007
D-7,Abril,Carrera de Montaña El Asturcón,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-asturcon-2013/201310223/,"Asturias, Oviedo",Montaña,28000 m,asturias,2007
D-7,Abril,10 km Alcer de Langreo,https://runedia.mundodeportivo.com/carrera/10-km-alcer-de-langreo-2013/201314961/,"Asturias, Langreo",Asfalto,10000 m,asturias,2007
S-13,Abril,Media maratón ruta del Sella,https://runedia.mundodeportivo.com/carrera/media-maraton-ruta-del-sella-2013/201310787/,"Asturias, Ribadesella",Asfalto,21097 m,asturias,2007
D-21,Abril,Carrera 10km Oviedo,https://runedia.mundodeportivo.com/carrera/carrera-10km-oviedo-2013/201311022/,"Asturias, Oviedo",Ruta,10000 m,asturias,2007
S-27,Abril,Carrera por parejas corremos xuntos,https://runedia.mundodeportivo.com/carrera/carrera-por-parejas-corremos-xuntos-2013/201315074/,"Asturias, Laviana",Asfalto,3000 m,asturias,2007
D-28,Abril,Maranalón (Maratón de Asturias Valle del Nalón),https://runedia.mundodeportivo.com/carrera/maranalon-maraton-de-asturias-valle-del-nalon-2013/20132266/,"Asturias, Sama de Langreo",Ruta,42195 m,asturias,2007
D-28,Abril,Carrera de montaña puerta de Munielos,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-puerta-de-munielos-2013/201315086/,"Asturias, Cangas del Narcea",Montaña,20000 m,asturias,2007
X-1,Mayo,Carrera popular Concejo de Llanes,https://runedia.mundodeportivo.com/carrera/carrera-popular-concejo-de-llanes-2013/20132260/,"Asturias, Nueva de Llanes",Ruta,6000 m,asturias,2007
S-4,Mayo,Medio Maratón Gijón Villa de Jovellanos,https://runedia.mundodeportivo.com/carrera/medio-maraton-gijon-villa-de-jovellanos-2013/20132261/,"Asturias, Gijón",Ruta,21097 m,asturias,2007
D-12,Mayo,Media maratón senda del oso,https://runedia.mundodeportivo.com/carrera/media-maraton-senda-del-oso-2013/20132284/,"Asturias, Teverga",Ruta,21097 m,asturias,2007
D-12,Mayo,Subida al Picu Pienzu,https://runedia.mundodeportivo.com/carrera/subida-al-picu-pienzu-2013/201315184/,"Asturias, Arriondas",Montaña,21000 m,asturias,2007
D-19,Mayo,Carrera popular puerto de Vega - Navia,https://runedia.mundodeportivo.com/carrera/carrera-popular-puerto-de-vega-navia-2013/20132263/,"Asturias, Navia",Ruta,8500 m,asturias,2007
S-25,Mayo,Media maratón Ruta de la Reconquista,https://runedia.mundodeportivo.com/carrera/media-maraton-ruta-de-la-reconquista-2013/20132264/,"Asturias, Cangas de Onís",Ruta,21097 m,asturias,2007
S-1,Junio,Carrera popular Candás - Luanco - Candás,https://runedia.mundodeportivo.com/carrera/carrera-popular-candas-luanco-candas-2013/20132285/,"Asturias, Candás",Ruta,10600 m,asturias,2007
D-2,Junio,Open EnduroAstur BTT 2013: Deva - Gijón,https://runedia.mundodeportivo.com/carrera/open-enduroastur-btt-2013-deva-gijon-2013/201315702/,"Asturias, Gijon",Btt,28000 m,asturias,2007
S-8,Junio,Desafío Valgrande-Pajares (BTT) - Circuito Spiuk,https://runedia.mundodeportivo.com/carrera/desafio-valgrande-pajares-btt-circuito-spiuk-2013/201315729/,"Asturias, Estación de esquí Valgrande Pajares",Btt,51000 m,asturias,2007
S-8,Junio,Gran Desafío Valgrande Pajares,https://runedia.mundodeportivo.com/carrera/gran-desafio-valgrande-pajares-2013/201315352/,"Asturias, Lena",Btt,158000 m,asturias,2007
S-8,Junio,Brevet 600 kms. S.C. Asturiana - Oviedo,https://runedia.mundodeportivo.com/carrera/brevet-600-kms-sc-asturiana-oviedo-2013/201315721/,"Asturias, Oviedo",Bici Carretera,600000 m,asturias,2007
S-15,Junio,21 Km de Laviana,https://runedia.mundodeportivo.com/carrera/21-km-de-laviana-2013/201315387/,"Asturias, Laviana",Asfalto,21000 m,asturias,2007
S-15,Junio,Clásica Lagos de Covadonga,https://runedia.mundodeportivo.com/carrera/clasica-lagos-de-covadonga-2013/201315773/,"Asturias, Cangas de Onis",Btt,111000 m,asturias,2007
S-15,Junio,Carrera popular Decathlon Gijon,https://runedia.mundodeportivo.com/carrera/carrera-popular-decathlon-gijon-2013/20133011/,"Asturias, Gijon",Ruta,4500 m,asturias,2007
S-15,Junio,Carrera por montaña Coto Bello,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-coto-bello-2013/201311525/,"Asturias, Aller",Montaña,10000 m,asturias,2007
S-15,Junio,Carrera popular Silvota,https://runedia.mundodeportivo.com/carrera/carrera-popular-silvota-2013/201315385/,"Asturias, Llanera",Asfalto,5300 m,asturias,2007
S-15,Junio,Travesera integral Picos de Europa,https://runedia.mundodeportivo.com/carrera/travesera-integral-picos-de-europa-2013/20132287/,"Asturias, Cangas de Onís",Montaña,75000 m,asturias,2007
D-16,Junio,Cross de Corpus Valdepares,https://runedia.mundodeportivo.com/carrera/cross-de-corpus-valdepares-2013/20133052/,"Asturias, Valdepares",Ruta,8250 m,asturias,2007
S-22,Junio,"I Marcha Cicloturista BTT - Llanes, Costa Picos de Europa",https://runedia.mundodeportivo.com/carrera/i-marcha-cicloturista-btt-llanes-costa-picos-de-europa-2013/201315801/,"Asturias, Llanes",Bici Carretera,76000 m,asturias,2007
S-22,Junio,10km de Mieres,https://runedia.mundodeportivo.com/carrera/10km-de-mieres-2013/201315562/,"Asturias, Mieres",Asfalto,10000 m,asturias,2007
D-23,Junio,Carrera de la mujer de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-gijon-2013/20132288/,"Asturias, Gijón",Ruta,5000 m,asturias,2007
,Junio,II Carrera Popular Solidaria Ela Principado,https://runedia.mundodeportivo.com/carrera/ii-carrera-popular-solidaria-ela-principado-2013/201316292/,"Asturias, Villaviciosa",Asfalto,5000 m,asturias,2007
S-29,Junio,II Carrera Niemeyer - Valliniello,https://runedia.mundodeportivo.com/carrera/ii-carrera-niemeyer-valliniello-2013/201316179/,"Asturias, Valliniello",Asfalto,7000 m,asturias,2007
D-30,Junio,II Marcha Cicloturista Luis Pasamontes,https://runedia.mundodeportivo.com/carrera/ii-marcha-cicloturista-luis-pasamontes-2013/201315862/,"Asturias, Cangas del Narcea",Bici Carretera,100000 m,asturias,2007
D-30,Junio,II Trail Alto Aller K15 (speed trail),https://runedia.mundodeportivo.com/carrera/ii-trail-alto-aller-k15-speed-trail-2013/201314649/,"Asturias, Felechosa",Montaña,15000 m,asturias,2007
D-30,Junio,II Trail Alto Aller K32,https://runedia.mundodeportivo.com/carrera/ii-trail-alto-aller-k32-2013/201313362/,"Asturias, Felechosa",Montaña,32000 m,asturias,2007
S-6,Julio,10 kilometros Villa de Tineo,https://runedia.mundodeportivo.com/carrera/10-kilometros-villa-de-tineo-2013/20132286/,"Asturias, Tineo",Ruta,10000 m,asturias,2007
D-7,Julio,Carrera la batallona de Somiedo,https://runedia.mundodeportivo.com/carrera/carrera-la-batallona-de-somiedo-2013/201311627/,"Asturias, Somiedo",Montaña,22000 m,asturias,2007
D-7,Julio,Open EnduroAstur BTT 2013 - Monte Naranco (Oviedo),https://runedia.mundodeportivo.com/carrera/open-enduroastur-btt-2013-monte-naranco-oviedo-2013/201315877/,"Asturias, Monte Naranco, Oviedo",Btt,30000 m,asturias,2007
