dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-3,Mayo,Travesía a nado Playa de la Isla Puerto de Mazarron,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-playa-de-la-isla-puerto-de-mazarron-2020/202033653/,"Murcia, Puerto de Mazarrón",Natación,1854 m,murcia,2020
D-3,Mayo,Ponle Freno Murcia 5k,https://runedia.mundodeportivo.com/carrera/ponle-freno-murcia-5k-2020/202033485/,"Murcia, Murcia",Asfalto,5000 m,murcia,2020
D-3,Mayo,Carrera por montaña Aledo - Sierra Espuña - 24km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-aledo-sierra-espuna-24km-2020/202033041/,"Murcia, Aledo",Montaña,24000 m,murcia,2020
D-3,Mayo,Triatlón Bahía de Portman,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-portman-2020/202033664/,"Murcia, Portman",Triatlón,38000 m,murcia,2020
D-3,Mayo,Crazy Race Murcia,https://runedia.mundodeportivo.com/carrera/crazy-race-murcia-2020/202033116/,"Murcia, Murcia",Obstáculos,7000 m,murcia,2020
S-9,Mayo,Ruta de las Canteras Murcia Trail Fortuna-Abanilla,https://runedia.mundodeportivo.com/carrera/ruta-de-las-canteras-murcia-trail-fortuna-abanilla-2020/202034170/,"Murcia, Fortuna",Montaña,29000 m,murcia,2020
S-9,Mayo,Carrera entre Puentes 5km,https://runedia.mundodeportivo.com/carrera/carrera-entre-puentes-5km-2020/202033893/,"Murcia, La Manga del Mar Menro",Asfalto,5000 m,murcia,2020
S-9,Mayo,Ruta de las Canteras Murcia Trail Fortuna-Abanilla,https://runedia.mundodeportivo.com/carrera/ruta-de-las-canteras-murcia-trail-fortuna-abanilla-2020/202034171/,"Murcia, Fortuna",Montaña,10000 m,murcia,2020
S-9,Mayo,Carrera Entre Puentes - 10km,https://runedia.mundodeportivo.com/carrera/carrera-entre-puentes-10km-2020/202033892/,"Murcia, La Manga del Mar Menor",Asfalto,10000 m,murcia,2020
S-9,Mayo,Copa de Su Majestad el Rey y Copa de Su Majestad la Reina,https://runedia.mundodeportivo.com/carrera/copa-de-su-majestad-el-rey-y-copa-de-su-majestad-la-reina-2020/202033921/,"Murcia, Águilas",Triatlón,50000 m,murcia,2020
D-10,Mayo,Subida a la Santa de Totana,https://runedia.mundodeportivo.com/carrera/subida-a-la-santa-de-totana-2020/20201997/,"Murcia, Totana",Asfalto,7330 m,murcia,2020
D-10,Mayo,Campeonato de España de Triatlón por Relevos,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-de-triatlon-por-relevos-2020/202034330/,"Murcia, Aguilas",Triatlón,50000 m,murcia,2020
S-16,Mayo,Marcha Ciclista Región de Murcia,https://runedia.mundodeportivo.com/carrera/marcha-ciclista-region-de-murcia-2020/202035170/,"Murcia, Murcia",Bici Carretera,110000 m,murcia,2020
,Mayo,Triatlón Nacional Villa de Fuente Álamo,https://runedia.mundodeportivo.com/carrera/triatlon-nacional-villa-de-fuente-alamo-2020/202035318/,"Murcia, Fuente Álamo",Triatlón,30750 m,murcia,2020
D-17,Mayo,Carrera de las Empresas - Murcia,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-murcia-2020/202035475/,"Murcia, Murcia",Asfalto,10000 m,murcia,2020
D-17,Mayo,Marcha Ciclodeportiva Internacional Medio Fondo,https://runedia.mundodeportivo.com/carrera/marcha-ciclodeportiva-internacional-medio-fondo-2020/202035752/,"Murcia, Moratalla",Btt,100000 m,murcia,2020
D-17,Mayo,Marcha Ciclodeportiva Internacional Gran Fondo,https://runedia.mundodeportivo.com/carrera/marcha-ciclodeportiva-internacional-gran-fondo-2020/202035751/,"Murcia, Moratalla",Btt,180000 m,murcia,2020
S-23,Mayo,Cross Popular de Alumbres,https://runedia.mundodeportivo.com/carrera/cross-popular-de-alumbres-2020/202036204/,"Murcia, Alumbres",Cross,6000 m,murcia,2020
S-6,Junio,Nocturna Solidaria Asociación Cultural Fontes,https://runedia.mundodeportivo.com/carrera/nocturna-solidaria-asociacion-cultural-fontes-2020/202023320/,"Murcia, Javalí Viejo",Tierra,6000 m,murcia,2020
D-7,Junio,Vertices XCM Memorial Martín - larga,https://runedia.mundodeportivo.com/carrera/vertices-xcm-memorial-martin-larga-2020/202024237/,"Murcia, Campos del Rio",Btt,66000 m,murcia,2020
D-7,Junio,Carrera popular la Flota,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-flota-2020/202025011/,"Murcia, Murcia",Asfalto,10000 m,murcia,2020
D-7,Junio,Triatlon de Cartagena,https://runedia.mundodeportivo.com/carrera/triatlon-de-cartagena-2020/202024222/,"Murcia, Cartagena",Triatlón,38000 m,murcia,2020
,Junio,Carrera Popular Villa de Alguazas 5km,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-alguazas-5km-2020/202023624/,"Murcia, Alguazas",Asfalto,5000 m,murcia,2020
D-7,Junio,10k Run HDA,https://runedia.mundodeportivo.com/carrera/10k-run-hda-2020/202024901/,"Murcia, Fuente Alamo",Asfalto,10000 m,murcia,2020
D-7,Junio,Run Away - Nunca digas... nunca jamás,https://runedia.mundodeportivo.com/carrera/run-away-nunca-digas-nunca-jamas-2020/202024056/,"Murcia, Murcia",Asfalto,4520 m,murcia,2020
,Junio,Carrera Popular Villa de Alguazas 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-alguazas-10km-2020/202023623/,"Murcia, Alguazas",Asfalto,10000 m,murcia,2020
D-7,Junio,5k Run HDA,https://runedia.mundodeportivo.com/carrera/5k-run-hda-2020/202024936/,"Murcia, Fuente Alamo",Asfalto,5000 m,murcia,2020
D-7,Junio,Brevet Randonneur 1000k La Purísima,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-1000k-la-purisima-2020/202024356/,"Murcia, Murcia",Bici Carretera,1000000 m,murcia,2020
D-7,Junio,Vertices XCM Memorial Martín - Corta,https://runedia.mundodeportivo.com/carrera/vertices-xcm-memorial-martin-corta-2020/202024236/,"Murcia, Campos del Rio",Btt,33500 m,murcia,2020
J-11,Junio,Bike Maratón Memorial Luis Fernandez de Paco,https://runedia.mundodeportivo.com/carrera/bike-maraton-memorial-luis-fernandez-de-paco-2020/202025505/,"Murcia, Cehegín",Btt,44000 m,murcia,2020
,Junio,Dark Trail Cieza,https://runedia.mundodeportivo.com/carrera/dark-trail-cieza-2020/202025744/,"Murcia, Cieza",Montaña,21000 m,murcia,2020
,Junio,Dark Trail Cieza Senderismo,https://runedia.mundodeportivo.com/carrera/dark-trail-cieza-senderismo-2020/202025746/,"Murcia, Cieza",Montaña,10000 m,murcia,2020
S-13,Junio,VII Cross Paraiso Xtreme,https://runedia.mundodeportivo.com/carrera/vii-cross-paraiso-xtreme-2020/202026122/,"Murcia, playa paraiso Cartagena",Cross,7000 m,murcia,2020
,Junio,Dark Trail Cieza 10k,https://runedia.mundodeportivo.com/carrera/dark-trail-cieza-10k-2020/202025745/,"Murcia, Cieza",Montaña,13000 m,murcia,2020
S-13,Junio,Triatlon de Cieza,https://runedia.mundodeportivo.com/carrera/triatlon-de-cieza-2020/202026103/,"Murcia, Cieza",Triatlón,380000 m,murcia,2020
S-13,Junio,"6,5km Huerta de Casillas",https://runedia.mundodeportivo.com/carrera/65km-huerta-de-casillas-2020/202025642/,"Murcia, Casillas",Asfalto,6500 m,murcia,2020
,Junio,Marcha Cicloturista La Mobel Sierra Espuña,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-la-mobel-sierra-espuna-2020/202026437/,"Murcia, Aledo",Bici Carretera,110000 m,murcia,2020
D-14,Junio,Carrera Popular El Rincón de Villanueva,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-rincon-de-villanueva-2020/202026209/,"Murcia, Rincón de Villanueva",Asfalto,5700 m,murcia,2020
,Junio,AssotaTrail - 32km,https://runedia.mundodeportivo.com/carrera/assotatrail-32km-2020/202016814/,"Murcia, Caravaca de la cruz(La Encarnación)",Montaña,32000 m,murcia,2020
,Junio,AssotaTrail - 22km,https://runedia.mundodeportivo.com/carrera/assotatrail-22km-2020/202016813/,"Murcia, Caravaca de la cruz(La Encarnación)",Montaña,22000 m,murcia,2020
J-18,Junio,Carrera Nocturna Aljucer,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-aljucer-2020/202026655/,"Murcia, Aljucer",Asfalto,5200 m,murcia,2020
S-20,Junio,Pinatarius Obstaculum Cursus,https://runedia.mundodeportivo.com/carrera/pinatarius-obstaculum-cursus-2020/20201879/,"Murcia, San Pedro del Pinatar",Obstáculos,8000 m,murcia,2020
S-20,Junio,Triatlon popular Villa de Alhama,https://runedia.mundodeportivo.com/carrera/triatlon-popular-villa-de-alhama-2020/202027128/,"Murcia, Alhama de Murcia",Triatlón,38000 m,murcia,2020
D-21,Junio,Cronoescalada La Cruz del Miravete,https://runedia.mundodeportivo.com/carrera/cronoescalada-la-cruz-del-miravete-2020/202027296/,"Murcia, Torreagüera",Montaña,4000 m,murcia,2020
D-21,Junio,42km pedestres Los Alcazares,https://runedia.mundodeportivo.com/carrera/42km-pedestres-los-alcazares-2020/202015719/,"Murcia, Los Alcazares",Asfalto,42194 m,murcia,2020
D-21,Junio,Brevet Randonneur 400k La Purísima,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-la-purisima-2020/202017305/,"Murcia, Murcia",Bici Carretera,400000 m,murcia,2020
D-21,Junio,100k Pedestre Los Alcazares,https://runedia.mundodeportivo.com/carrera/100k-pedestre-los-alcazares-2020/202015717/,"Murcia, Los Alcazares",Asfalto,100000 m,murcia,2020
D-21,Junio,50km pedestres Los Alcazares,https://runedia.mundodeportivo.com/carrera/50km-pedestres-los-alcazares-2020/202015722/,"Murcia, Los Alcazares",Asfalto,50000 m,murcia,2020
,Junio,BMX Sierra del Algarrobo,https://runedia.mundodeportivo.com/carrera/bmx-sierra-del-algarrobo-2020/202015986/,"Murcia, Fuente Álamo",Otros,40000 m,murcia,2020
,Junio,Trail Sierra del Algarrobo - 12k,https://runedia.mundodeportivo.com/carrera/trail-sierra-del-algarrobo-12k-2020/202016473/,"Murcia, Fuente Álamo",Montaña,12000 m,murcia,2020
L-22,Junio,Marcha MTB Cabezo La Jara,https://runedia.mundodeportivo.com/carrera/marcha-mtb-cabezo-la-jara-2020/202017954/,"Murcia, Puerto Lumbreras",Btt,60000 m,murcia,2020
,Junio,Trail Sierra del Algarrobo - 30k,https://runedia.mundodeportivo.com/carrera/trail-sierra-del-algarrobo-30k-2020/202016474/,"Murcia, Fuente Álamo",Montaña,30000 m,murcia,2020
M-23,Junio,Noche mágica de San Juan - Molina de Segura,https://runedia.mundodeportivo.com/carrera/noche-magica-de-san-juan-molina-de-segura-2020/202022828/,"Murcia, Molina de Segura",Asfalto,5000 m,murcia,2020
V-26,Junio,"Carrera Popular fiestas de Atocha, Santiago y Zaraiche",https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-atocha-santiago-y-zaraiche-2020/202027649/,"Murcia, Murcia",Asfalto,6200 m,murcia,2020
D-28,Junio,Zancada de Llano de Brujas,https://runedia.mundodeportivo.com/carrera/zancada-de-llano-de-brujas-2020/202027740/,"Murcia, Llano de Brujas",Asfalto,7600 m,murcia,2020
D-28,Junio,Triatlon de Yecla,https://runedia.mundodeportivo.com/carrera/triatlon-de-yecla-2020/202028163/,"Murcia, Yecla",Triatlón,38000 m,murcia,2020
S-4,Julio,Carrera Fiestas de El Niño de Mula,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-de-el-nino-de-mula-2020/202028559/,"Murcia, El Niño de Mula",Asfalto,7200 m,murcia,2020
S-4,Julio,Aidemarcha,https://runedia.mundodeportivo.com/carrera/aidemarcha-2020/20201926/,"Murcia, San Javier",Asfalto,5000 m,murcia,2020
S-4,Julio,Carrera Nocturna Ciudad de Murcia -  Milla Popular Fiestas del Barrio del Carmen,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-murcia-milla-popular-fiestas-del-barrio-del-carmen-2020/202028560/,"Murcia, Murcia",Asfalto,1609 m,murcia,2020
D-5,Julio,"Travesía Playas de San Javier 500, 1500, 2500m",https://runedia.mundodeportivo.com/carrera/travesia-playas-de-san-javier-500-1500-2500m-2020/202029561/,"Murcia, San Javier",Natación,2500 m,murcia,2020
D-5,Julio,"Carrera Popular de Guadalupe 4,3km",https://runedia.mundodeportivo.com/carrera/carrera-popular-de-guadalupe-43km-2020/202028473/,"Murcia, Guadalupe",Asfalto,4300 m,murcia,2020
D-5,Julio,Triatlon de Jumilla,https://runedia.mundodeportivo.com/carrera/triatlon-de-jumilla-2020/202029584/,"Murcia, Jumilla",Triatlón,38000 m,murcia,2020
D-5,Julio,"Carrera Popular de Guadalupe 8,6km",https://runedia.mundodeportivo.com/carrera/carrera-popular-de-guadalupe-86km-2020/202028474/,"Murcia, Guadalupe",Asfalto,8600 m,murcia,2020
S-11,Julio,Chatico Extreme Race Jumilla - 5km,https://runedia.mundodeportivo.com/carrera/chatico-extreme-race-jumilla-5km-2020/202029854/,"Murcia, Jumilla",Obstáculos,5000 m,murcia,2020
S-11,Julio,Pinatar Full Moon Race,https://runedia.mundodeportivo.com/carrera/pinatar-full-moon-race-2020/202030058/,"Murcia, San Pedro del Pinatar",Otros,7500 m,murcia,2020
S-11,Julio,Acuatlón Ciudad de Cehegín,https://runedia.mundodeportivo.com/carrera/acuatlon-ciudad-de-cehegin-2020/202029792/,"Murcia, Cehegín",Acuatlón,6000 m,murcia,2020
S-11,Julio,Chatico Extreme Race Jumilla - 10k,https://runedia.mundodeportivo.com/carrera/chatico-extreme-race-jumilla-10k-2020/202029853/,"Murcia, Jumilla",Obstáculos,10000 m,murcia,2020
,Julio,Carrera Popular Ciudad de Águilas,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-aguilas-2020/20201929/,"Murcia, Águilas",Asfalto,4500 m,murcia,2020
D-12,Julio,Carrera popular Corvera,https://runedia.mundodeportivo.com/carrera/carrera-popular-corvera-2020/202029720/,"Murcia, Corvera",Asfalto,6300 m,murcia,2020
,Julio,5K FIESTAS DE SANTIAGO TOTANA 2020,https://runedia.mundodeportivo.com/carrera/5k-fiestas-de-santiago-totana-2020-2020/20201927/,"Murcia, Totana",Asfalto,5000 m,murcia,2020
S-18,Julio,6km Saludables Ciudad de Jumilla,https://runedia.mundodeportivo.com/carrera/6km-saludables-ciudad-de-jumilla-2020/202030687/,"Murcia, Jumilla",Asfalto,6000 m,murcia,2020
S-18,Julio,Legua Huertana,https://runedia.mundodeportivo.com/carrera/legua-huertana-2020/202030896/,"Murcia, Ribera de Molina",Asfalto,5000 m,murcia,2020
S-18,Julio,Cross popular de Portmán,https://runedia.mundodeportivo.com/carrera/cross-popular-de-portman-2020/20201928/,"Murcia, La Unión",Cross,5200 m,murcia,2020
S-18,Julio,10km Saludables Ciudad de Jumilla,https://runedia.mundodeportivo.com/carrera/10km-saludables-ciudad-de-jumilla-2020/202030672/,"Murcia, Jumilla",Asfalto,10000 m,murcia,2020
S-18,Julio,Acuatlón de Alguazas,https://runedia.mundodeportivo.com/carrera/acuatlon-de-alguazas-2020/202030689/,"Murcia, Alguazas",Acuatlón,3500 m,murcia,2020
V-24,Julio,Legua nocturna Javalí nuevo,https://runedia.mundodeportivo.com/carrera/legua-nocturna-javali-nuevo-2020/202031447/,"Murcia, Javalí Nuevo",Tierra,5572 m,murcia,2020
S-25,Julio,Triatlon de Blanca,https://runedia.mundodeportivo.com/carrera/triatlon-de-blanca-2020/202031799/,"Murcia, Blanca",Triatlón,38000 m,murcia,2020
S-25,Julio,Cross Cabo de Palos,https://runedia.mundodeportivo.com/carrera/cross-cabo-de-palos-2020/20201948/,"Murcia, Cabo de Palos",Cross,6500 m,murcia,2020
S-25,Julio,Sunset Race,https://runedia.mundodeportivo.com/carrera/sunset-race-2020/202031499/,"Murcia, Cartagena",Tierra,7000 m,murcia,2020
V-31,Julio,Carrera popular el Esparragal,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-esparragal-2020/202032066/,"Murcia, El Esparragal",Asfalto,5000 m,murcia,2020
S-1,Agosto,Acuatlón Playa Paraíso,https://runedia.mundodeportivo.com/carrera/acuatlon-playa-paraiso-2020/202037230/,"Murcia, Playa Honda",Acuatlón,4800 m,murcia,2020
,Agosto,Carrera popular fiestas del Campillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-del-campillo-2020/20201950/,"Murcia, Lorca",Asfalto,5400 m,murcia,2020
D-2,Agosto,"Travesía Solidaria Playas de la Azohía 1,5km o 0,6km",https://runedia.mundodeportivo.com/carrera/travesia-solidaria-playas-de-la-azohia-15km-o-06km-2020/202037917/,"Murcia, La Azohía",Natación,1500 m,murcia,2020
J-6,Agosto,Carrera popular Villa de campos del Río,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-campos-del-rio-2020/20201878/,"Murcia, Campos del Río",Asfalto,6500 m,murcia,2020
S-8,Agosto,4 Millas La Raya,https://runedia.mundodeportivo.com/carrera/4-millas-la-raya-2020/202038007/,"Murcia, La Raya",Asfalto,6000 m,murcia,2020
S-8,Agosto,Carrera popular Corre con nosotros AECC,https://runedia.mundodeportivo.com/carrera/carrera-popular-corre-con-nosotros-aecc-2020/20201952/,"Murcia, Mazarrón",Asfalto,5000 m,murcia,2020
S-8,Agosto,Carrera popular Corre con nosotros AECC 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-corre-con-nosotros-aecc-10k-2020/202038104/,"Murcia, Mazarrón",Asfalto,10000 m,murcia,2020
,Agosto,"Cross Trail de Peña Mira - 6,5Km",https://runedia.mundodeportivo.com/carrera/cross-trail-de-pena-mira-65km-2020/202038472/,"Murcia, Flechas de Aliste",Cross,6500 m,murcia,2020
,Agosto,Cross urbano Fiestas del Vino de Jumilla,https://runedia.mundodeportivo.com/carrera/cross-urbano-fiestas-del-vino-de-jumilla-2020/20201953/,"Murcia, Jumilla",Asfalto,7000 m,murcia,2020
,Agosto,Cross urbano Fiestas del Vino de Jumilla,https://runedia.mundodeportivo.com/carrera/cross-urbano-fiestas-del-vino-de-jumilla-2020/20201953/,"Murcia, Jumilla",Asfalto,7000 m,murcia,2020
S-15,Agosto,Carrera popular nocturna Villa de Librilla 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-villa-de-librilla-10km-2020/202038740/,"Murcia, Librilla",Asfalto,10000 m,murcia,2020
S-22,Agosto,Carrera popular Fiestas de Ojós (Valle de Ricote),https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-ojos-valle-de-ricote-2020/202039592/,"Murcia, Ojós",Asfalto,7000 m,murcia,2020
S-22,Agosto,"Carrera Nocturna ""Alcaldesa de Aguilas""",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-alcaldesa-de-aguilas-2020/20201988/,"Murcia, Aguilas",Asfalto,5000 m,murcia,2020
S-22,Agosto,Cross popular Minero Llano del Beal,https://runedia.mundodeportivo.com/carrera/cross-popular-minero-llano-del-beal-2020/20201990/,"Murcia, Llano del Beal",Cross,8450 m,murcia,2020
D-23,Agosto,Cross Popular Cañada Hermosa,https://runedia.mundodeportivo.com/carrera/cross-popular-canada-hermosa-2020/202039503/,"Murcia, Cañada Hermosa",Cross,7000 m,murcia,2020
,Agosto,V Carrera BXM Sierra del Gigante,https://runedia.mundodeportivo.com/carrera/v-carrera-bxm-sierra-del-gigante-2020/202040178/,"Murcia, La Parroquia",Btt,48000 m,murcia,2020
J-27,Agosto,"Mursah Shisha Run San Ginés ""Memorial Eduardo Toribio""",https://runedia.mundodeportivo.com/carrera/mursah-shisha-run-san-gines-memorial-eduardo-toribio-2020/202040233/,"Murcia, San Ginés",Asfalto,6500 m,murcia,2020
V-28,Agosto,Carrera Nocturna Fiestas de Las Torres,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-fiestas-de-las-torres-2020/20201989/,"Murcia, Las Torres de Cotillas",Asfalto,5660 m,murcia,2020
S-5,Septiembre,Bike Maratón Chepas Bike,https://runedia.mundodeportivo.com/carrera/bike-maraton-chepas-bike-2020/202019448/,"Murcia, Murcia",Btt,55000 m,murcia,2020
,Septiembre,Nogalte Trail Extreme 12km,https://runedia.mundodeportivo.com/carrera/nogalte-trail-extreme-12km-2020/202019969/,"Murcia, Puerto Lumbreras",Montaña,12000 m,murcia,2020
S-5,Septiembre,Carrera Rural y Senderismo Calar de la Santa,https://runedia.mundodeportivo.com/carrera/carrera-rural-y-senderismo-calar-de-la-santa-2020/202020741/,"Murcia, Calar de la Santa",Asfalto,10000 m,murcia,2020
,Septiembre,Nogalte Trail Extreme 24km,https://runedia.mundodeportivo.com/carrera/nogalte-trail-extreme-24km-2020/202019970/,"Murcia, Puerto Lumbreras",Montaña,24000 m,murcia,2020
D-6,Septiembre,Concentración MTB Coto Cuadros Santomera,https://runedia.mundodeportivo.com/carrera/concentracion-mtb-coto-cuadros-santomera-2020/202041695/,"Murcia, Santomera",Btt,4600 m,murcia,2020
D-6,Septiembre,Ponle Freno Murcia,https://runedia.mundodeportivo.com/carrera/ponle-freno-murcia-2020/202041982/,"Murcia, Murcia",Asfalto,10000 m,murcia,2020
,Septiembre,Cross Popular Fuente Librilla,https://runedia.mundodeportivo.com/carrera/cross-popular-fuente-librilla-2020/202041729/,"Murcia, Fuente Librilla",Cross,11500 m,murcia,2020
V-11,Septiembre,Carrera de la Cruz de Torreagüera,https://runedia.mundodeportivo.com/carrera/carrera-de-la-cruz-de-torreaguera-2020/202042146/,"Murcia, Torreaguera",Asfalto,5000 m,murcia,2020
V-11,Septiembre,Triatlón Regional Sprint Marina de las Salinas,https://runedia.mundodeportivo.com/carrera/triatlon-regional-sprint-marina-de-las-salinas-2020/202020634/,"Murcia, San Pedro del Pinatar",Triatlón,25750 m,murcia,2020
,Septiembre,Duatlón Cross Molinos Marfagones,https://runedia.mundodeportivo.com/carrera/duatlon-cross-molinos-marfagones-2020/202042341/,"Murcia, Cartagena",Duatlón,27000 m,murcia,2020
S-12,Septiembre,Legua Fiestas de Mula,https://runedia.mundodeportivo.com/carrera/legua-fiestas-de-mula-2020/202042405/,"Murcia, Mula",Asfalto,4828 m,murcia,2020
S-12,Septiembre,Espubike Challenge Race,https://runedia.mundodeportivo.com/carrera/espubike-challenge-race-2020/202042349/,"Murcia, Gebas, Alhama de Murcia",Btt,130000 m,murcia,2020
S-12,Septiembre,Milla Urbana Ciudad de Mula,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-mula-2020/202042459/,"Murcia, Mula",Asfalto,1609 m,murcia,2020
,Septiembre,XXVII Carrera Popular Nonduermas,https://runedia.mundodeportivo.com/carrera/xxvii-carrera-popular-nonduermas-2020/202043236/,"Murcia, Nonduermas",Asfalto,10660 m,murcia,2020
,Septiembre,Desafío Seaman Bolnuevo - 4km,https://runedia.mundodeportivo.com/carrera/desafio-seaman-bolnuevo-4km-2020/202042843/,"Murcia, Bolnuevo",Natación,4000 m,murcia,2020
D-13,Septiembre,Sierra de la Peñarrubia Lorca-Trail - 12Km,https://runedia.mundodeportivo.com/carrera/sierra-de-la-penarrubia-lorca-trail-12km-2020/202043133/,"Murcia, Lorca",Montaña,12000 m,murcia,2020
,Septiembre,"Desafío Seaman Bolnuevo - 1,5km",https://runedia.mundodeportivo.com/carrera/desafio-seaman-bolnuevo-15km-2020/202042842/,"Murcia, Bolnuevo",Natación,1500 m,murcia,2020
D-13,Septiembre,Sierra de la Peñarrubia Lorca-Trail - 24Km,https://runedia.mundodeportivo.com/carrera/sierra-de-la-penarrubia-lorca-trail-24km-2020/202043134/,"Murcia, Lorca",Montaña,245000 m,murcia,2020
,Septiembre,Desafío Seaman Bolnuevo - 6km,https://runedia.mundodeportivo.com/carrera/desafio-seaman-bolnuevo-6km-2020/202042844/,"Murcia, Bolnuevo",Natación,6000 m,murcia,2020
,Septiembre,Desafío Seaman -,https://runedia.mundodeportivo.com/carrera/desafio-seaman-2020/202026872/,"Murcia, Bolnuevo",Natación,6000 m,murcia,2020
S-19,Septiembre,10K Villa de Blanca,https://runedia.mundodeportivo.com/carrera/10k-villa-de-blanca-2020/202021521/,"Murcia, Blanca",Asfalto,10000 m,murcia,2020
S-19,Septiembre,Carrera de Montaña Benéfica Contra el Cáncer de Pliego - 19Km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-benefica-contra-el-cancer-de-pliego-19km-2020/202021554/,"Murcia, Pliego",Montaña,19000 m,murcia,2020
,Septiembre,Maximum Revolcadores,https://runedia.mundodeportivo.com/carrera/maximum-revolcadores-2020/202041304/,"Murcia, Inazares (Moratalla)",Montaña,37000 m,murcia,2020
S-19,Septiembre,Carrera de las Tortas El Secano,https://runedia.mundodeportivo.com/carrera/carrera-de-las-tortas-el-secano-2020/202043352/,"Murcia, El Secano",Asfalto,5900 m,murcia,2020
S-19,Septiembre,Carrera de Montaña Benéfica Contra el Cáncer de Pliego - 12Km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-benefica-contra-el-cancer-de-pliego-12km-2020/202021553/,"Murcia, Pliego",Montaña,12000 m,murcia,2020
D-20,Septiembre,TRAIL Asalto Matahombres EXTREME,https://runedia.mundodeportivo.com/carrera/trail-asalto-matahombres-extreme-2020/202044195/,"Murcia, Sangonera la Verde",Montaña,22000 m,murcia,2020
